,Tweet
155,"The #CCP used coronavirus &amp; the George Floyd protests to divide the U.S. It's clear, Congress must become proactive about fighting #CCP disinfo. Banning communist agitprop, @ChinaDaily, from Congressional offices is a VERY basic starting point.

https://t.co/G5uTdGZ4sf"
156,Thank you @TuckerCarlson for featuring my bill that’d give @realDonaldTrump the tools he needs to crack down on those criminals who try to tear down statues of our former presidents!! We must do all we can to stop it! https://t.co/6pYyFSDPJF
157,"While you are denouncing racism within your organization, @PPFA, why don’t you denounce the racism of your founder Margaret Sanger who developed your org as a “solution of racial, political and social problems?”
 
via @MaryMargOlohan
https://t.co/45NF1DQ22t"
158,"The coronavirus’ impact on our children’s education could “last a lifetime.” Already remote learning has set the average student back 7 months. Hispanic/Black students are losing 9/10 months respectively.

We can’t afford to keep our schools shut down. https://t.co/wfD8JhUYlq"
159,".@bdomenech is right! Americans have had enough and want their leaders to step up and stop the left wing mob who wants to tear apart America and erase our Nation’s history. 

Enough is enough! https://t.co/2foN8RT2hC"
160,".@realDonaldTrump is the only president in my lifetime to correctly identify China as a threat. The #CCP will cheat, they will steal, they’ve stolen our jobs, they’ve given us this coronavirus—it’s time to hold them accountable.

Thank you @MorningsMaria for having me this AM. https://t.co/vKQQtzOs4q"
161,RT @CCrabtree: 5 proposals the Senate should include in next coronavirus stimulus package by ⁦@RepJimBanks⁩ | ⁦@FoxBusiness⁩  https://t.co/…
162,"In the next coronavirus package, Congress should put the American people in the driver’s seat of our economic recovery. The American worker built this nation. They can rebuild it too. 

Here are 5 ways we can do that. My new op-ed at @FoxBusiness: https://t.co/ODnTlDILZI"
163,"“Science does tell us that risks from COVID-19 are too minimal to sacrifice the educational, social, emotional and physical well-being - to say nothing of the very health - of our young people.” https://t.co/ipZG82raZG"
164,"Glad to see @HouseForeignGOP is calling out #CCP for violating the 2005 Int'l Health Regulations when it failed to report COVID outbreak to @WHO.

In April, 22 colleagues &amp; I asked AG Barr &amp; Sec. Pompeo to sue China for IHR violations. Not too late!
https://t.co/VOHQ6w87Qf"
165,We have a whole generation of kids that we’re leaving behind if we don’t get them back in the classroom by the fall. We need to #ReOpenOurSchools—it’s the linchpin to #ReOpeningAmerica. @TeamCavuto https://t.co/TZ68BOMWpP
166,RT @RepAndyBiggsAZ: The same government and health care officials who used a generic bell curve graphic to take away many of our constituti…
167,RT @joshrogin: You left out the part where the government punished him for telling the truth about the coronavirus. He’s a martyr to the ca…
168,It’s essential that #China submit itself to an international investigation into the origins of this virus. What did officials know and when. Western researchers shouldn’t have to rely on satellite imagery for clues. https://t.co/uHFRR40sjI
169,"This year’s spending outpaces revenue by a whopping $2 trillion. @SpeakerPelosi, what’s your plan to address this? We can’t keep spending with no offsets!
 
If you need help, take a look at @RepublicanStudy 2019 budget. Or the POTUS budget.
 
https://t.co/9NeWZAEqZF"
170,"Since @realDonaldTrump shut down the border because of the COVID-19 pandemic, illegal border apprehensions have fallen to their lowest rate in 3 years.

Looking forward to touring the border today and learning how the president’s policies are working.
https://t.co/QvkADRTVzD"
171,"Concern about asymptomatic spread was, of course, the entire reason behind the nationwide lockdowns.
🤔 https://t.co/rc5BRwrT0s"
172,"#COVID19 death rates are falling fast, and a record 2.5 million jobs were added to the economy last month. We are WINNING in the war against this virus. Despite unprecedented challenges and opposition, @realDonaldTrump is leading the Great American Comeback!"
173,"Last year on D Day, I was able to visit Normandy and remember the heroic sacrifice of our servicemen who fought to protect our freedoms. Let us honor them today. https://t.co/pulehk60I5"
174,"It can keep improving if we fully reopen! Our healthcare system has proven it can handle this virus. People are going to keep going out more and more—to protest, to eat, to pray. It’s time to fully reopen. All 50 states. Now. https://t.co/xj4zaewvpl"
175,"My friend &amp; colleague @RepArrington deserves enormous credit for this impressive, bipartisan effort. We need more leaders who can pull together efforts like this. Glad to sign on to push for necessary budget reforms to address our debt. Thanks Jodey!! https://t.co/jfhwfvxAOl"
176,I wonder what correlation exists between cities with the biggest riots and cities with the strictest COVID-19 lockdowns? 🤔
177,RT @FRCdc: Russell Vought is a champion for freedom and should be swiftly confirmed as OMB Director. #NoReligiousTests #Senate https://t.co…
178,"There are too many who will jump at any story—even if it’s completely false—to make @realDonaldTrump look bad. It’s happened before, it’s happening again, and it’s shameful.

Here is a statement from the US Park Police to correct the record: https://t.co/HuPZg2XPNU"
179,"Peaceful protests are healthy. Looting, violence and destruction are not. It’s sad that these protests have been hijacked by anarchists. The liberal policies of mayors and governors who are letting these riots take place are failing, &amp; we need to stop the burning of America now."
180,"Today I am more thankful than ever for our law enforcement officers who put themselves in harms way to keep us safe. Prayers for our men and women in blue! 🙏 👮‍♀️ 🚨 

#IstandwithFWPD
#IstandwithIMPD"
