,Tweet
166,"The @MLS is coming to St. Louis! Congratulations to the MLS, St. Louis, and to everyone who worked to make this a reality.  This is an exciting time and I’m looking forward to seeing what our team name will be! #MLS4TheLou https://t.co/rQ2jHcjLHM"
167,Sarah will be a dedicated and hardworking judge upon whom we can rely to be fair and just in her decisions.  She is committed to the dignity of life and the people of Eastern Missouri will be fortunate to have her serve in this capacity.
168,It was so gratifying to meet with Don Kalicak and Jessica Chestnut to learn about the human trafficking awareness programs and protocols Mercy Health System is implementing. Medical professionals play a critical role in identifying and assisting trafficking victims. https://t.co/8Y75FFwd6R
169,The Killed in Action wall is sponsored by the Vietnam Veterans of America and will honor the 109 military members from St. Charles County whose lives were lost defending freedom. It will stand as a solemn reminder of what the ultimate sacrifice really means. https://t.co/NWCyU0vVJ7
170,"Today is #PurpleHeartDay, an especially meaningful day for us to recognize our veterans and those who have made great sacrifices for our nation, and I had the honor of speaking at the St. Charles County Veterans Museum for the dedication of the Killed in Action wall. https://t.co/U194KG0PUr"
171,Any attack by those who espouse hate and white supremacist ideology is an act of domestic terrorism. We must identify and defeat the rhetoric that allows these evil ideologies to infect our communities.
172,This is an important step in penalizing scammers who take advantage of consumers and violate their privacy. This bill makes it easier to fine offenders and supports implementation of new technologies to block illegal calls.
173,...infrastructure after a catastrophic event. Major issues have been identified w/ this program &amp; we must reform it to increase oversight &amp; accountability to ensure disaster relief dollars go directly &amp; expeditiously to those who need them the most. https://t.co/6oVWE1ETeT
174,This week I met with DEA Acting Administrator Uttam Dhillon and Special Agent in Charge Bill Callahan in St. Louis for an update on the opioid epidemic. The DEA has been a strong partner as we continue to work locally and nationally to combat this crisis. https://t.co/IKJSfJ1zS7
175,I had the pleasure of meeting Kimberley from Clayton and her sister and parents who were in Washington to honor Kimberley as a U.S. Presidential Scholar. She is heading to Princeton in the Fall and is one of just 161 seniors nationwide who was recognized. https://t.co/E0vSeJFlN5
176,"Grateful to celebrate Father’s Day today with my husband Ray who is a hardworking, generous, loving, and compassionate father to our children. We are forever blessed. https://t.co/3p1RipHM0G"
177,"We discussed how important it is to provide funding for groups who help victims of sexual and domestic violence, as well as how much my anti-trafficking legislation FOSTA has helped victims of sex trafficking."
178,"Happy birthday to our nation’s oldest branch of the military, the @USArmy! My son Raymond proudly served his country in the Army, and as an Army Mom I am proud of the men and women just like him who fight for our freedoms. https://t.co/koKD9MCrTB"
179,They rejected this commonsense amendment that would have prevented funds from being used to limit access to coverage for those w/ pre-existing conditions. I will continue to fight to protect people who have pre-existing conditions &amp; am committed to lowering our healthcare costs.
180,"Protecting people w/ pre-existing conditions is a top priority of mine in Congress. I was pleased to join my friend Rep Rodney Davis in supporting his amendment to protect people w/ preexisting conditions, but unfortunately Democrats continued to play politics w/ health care."
181,Their immeasurable bravery in the face of incredible odds changed the course of history and we are forever indebted to them. May God bless those who sacrificed for our freedoms. #DDay75 https://t.co/LCf2TgP9sS
182,"Today we honor and remember the Greatest Generation who, 75 years ago today, began their mission to free Europe from Nazi control.
We will never forget the over 160,000 soldiers who stormed the beaches of Normandy."
183,"Enjoyed meeting w/ Clayton High School students who received the Robert F. Kennedy Journalism Award. Last year, they interviewed me for an article on my anti-trafficking legislation FOSTA &amp; their incredible work won the Kennedy award in the High School Print Division. Congrats! https://t.co/t7bL3BDx9k"
184,"This Memorial Day, we honor the men &amp; women of our armed forces who have made the ultimate sacrifice in defense of a grateful nation. Their bravery in service to the United States must never be forgotten &amp;  today we take the time to remember those heroes. https://t.co/29KIxSsGEA"
185,I introduced legislation to help reduce the painfully high rates of domestic violence &amp; sexual assault that affect women &amp; girls throughout the Northern Triangle and hold accountable the perpetrators who have torn families apart. https://t.co/UDCWf0XsfV
186,I recently visited Guatemala and met women and young girls who told me their deeply personal stories of sexual and domestic violence.
187,I was pleased to give a remote update from my office to the St. Louis County Council w/ County Executive Sam Page &amp; my colleague Congressman Lacy Clay.  I appreciated the opportunity to speak about the ongoing opioid epidemic and our efforts to combat this crisis. https://t.co/69o6DKrMZb
188,"St. Louis County police officers are never off duty! Grateful our officers w/the St. Louis County Police Pipes and Drums unit who were visiting Washington for Police Week answered the call of duty &amp; sprang into action. 
https://t.co/klOBwy400q"
189,"Happy Mother’s Day! Enjoying a very happy Mother’s Day w/ my husband, children, &amp; beautiful grandbaby. I’m blessed to be surrounded by my wonderful family &amp; thank God for them everyday. We’re also thankful for all Mothers who have loved &amp; supported their children unconditionally. https://t.co/fp6PdjwiqB"
190,I always enjoy seeing the beautiful creativity on display at my office and this year was no exception. We held our annual exhibition at our district office in Ballwin to meet the students who entered this year’s competition and announce the 2019 Best in Show award. https://t.co/NcuiSrostL
191,As moms we advocate and fight for a strong America that can defend our freedoms and support those who put themselves in harm’s way. https://t.co/OYeFmfBI67
192,"...a savings and loan program to lift their village out of poverty. I also met Sandra, an indigenous Mayan woman who built an agricultural cooperative that employs 500 women and exports vegetables to Trader Joe’s. I met many indigenous women who are healing..."
193,"But Guatemalan families told me they desperately want to create economic opportunities in their own country. I met youth who are trying to make a living in agriculture and handicrafts but have no access to formal banking; with the help of the U.S., they established..."
194,Pleased to join my colleagues in supporting this bipartisan solution that will help children who have lost a parent serving in the military. https://t.co/ZrvOW9C6gg
195,Absolutely sickened by this senseless act of violence against our Jewish brothers and sisters while they were celebrating Passover. Anti-Semitism continues to rear its head in ugly ways and we must stand up and keep fighting against it.
196,"I had the opportunity to present @theaward to four deserving students from Missouri’s 2nd District who earned a medal this year. Tessa, Tegan, Stevie, and Jessica achieved impressive  accomplishments from building a home for a family in the Dominican Republic and..."
197,I enjoyed chatting with advocates and service providers from across Missouri who are as committed to ending human trafficking as I am.  I appreciate their continuing to work with us in Congress and was gratified to hear more about all their efforts on the ground in Missouri. https://t.co/sRkG902doD
198,"We must fight for those who cannot fight for themselves. The discharge petition for H.R. 962, my legislation that ensures all babies receive the lifesaving care they are entitled to, has already received 197 signatures. See my op-ed w/ @SteveScalise here: https://t.co/uevgrWeXeG"
199,#LetUsVote to protect babies who are born-alive. The Born Alive Abortion Survivors Protection Act mandates lifesaving medical care for Born-Alive babies. We must vote on this bill to #EndInfanticide https://t.co/uPn4ebWDgR
200,"Yesterday, the U.N. finally saw the light &amp; increased Karadzic’s sentence to life in prison, a modicum of justice for the victims of the 1995 genocide &amp; for the more than 70,000 Bosnians who fled from these injustices to Saint Louis.  @STLBosnians
https://t.co/xyZ42WcmBt"
201,"Three years ago I stood with tens of thousands of Bosnians who had fled from the terrors of Radovan Karadzic, the former Bosnian Serb leader responsible for the 1995 Srebrenica massacre..."
202,"Combating our nation’s opioid crisis is a top priority of mine in Congress. We all have a role to play to prevent this epidemic tearing through our community. At @DEASTLOUISDiv, their outreach, prevention, &amp; enforcement efforts are crucial to stopping drug trafficking &amp; violence. https://t.co/EpBssWPsX6"
203,"I enjoyed speaking to the @Heritage crowd before a viewing of “Unplanned.” This new film highlights the inspirational story of Abby Johnson, a former manager of a Planned Parenthood clinic who became a pro-life advocate after witnessing the horror of abortion. https://t.co/PefP0fJC51"
204,"I also spoke on the House Floor in November expressing my dismay with the 8th short-term extension vote since FY17. With the NFIP being $20.5 billion in debt, we must reform the program to keep it solvent and provide coverage for those who truly need it."
205,We are working to provide increased opportunities &amp; access to education for our nation’s students and I appreciated learning from our HBCU leaders who are on the frontlines of this important issue.
206,"I walked over to the Senate today in support of my pro-life colleagues and after the vote I was joined by my friends and pro-life warriors Rep. Vicky Hartzler, Marjorie Dannenfelser, and Melissa Ohden who are voices for the voiceless. https://t.co/0M6F8P2RBQ"
207,"Today Senate Democrats voted down the Born Alive Abortion Survivors Protection Act, an unconscionable vote that embraces infanticide. Now more than ever it is critical that we fight for lifesaving care for precious babies who are born alive."
208,"(3/3) My bill ensures that babies who survive abortions receive immediate, lifesaving care--just as any other baby would. It is unthinkable that if a baby is born alive, anyone's first instinct could be anything but to try &amp; save that precious, innocent life by any means possible"
209,"Joined the team at Leonardo DRS for the groundbreaking of their innovative engineering, research, &amp; development facility in Bridgeton. I'm grateful to represent a company &amp; employees who are dedicated to serving our troops &amp; keeping America safe. https://t.co/GI23nSwwf2"
210,Thanks @RepGonzalez for working w/me to help provide more accessible options for domestic violence victims in rural communities who oftentimes do not have resources to get away &amp; stay away from their abusers. Read more about our legislation here: https://t.co/Y0nq2fXzSG
211,Today we recognize all of our Presidents who have served our nation with honor and worked to make our country the best in the world. Happy Presidents’ Day! #PresidentsDay https://t.co/FiT1TeDHHj
212,Today @FinancialCmte held a hearing on the heartbreaking crisis of homelessness in America. I questioned our witnesses on the benefits of collaboration between local hospitals and shelters and how these joint efforts can complement our policy initiatives. https://t.co/eYGgHHjodG
213,Saudi Arabia’s attacks on women &amp; dissidents are unconscionable. I join my colleagues in calling for the release of the women’s rights advocates who have been imprisoned &amp; allegedly subjected to violence for fighting for their fundamental human rights. https://t.co/t6rlyBjdAR
214,"…and I will never stop debating those who think it is okay to withhold medical care for babies who are born alive. Life is too precious and this issue too important to stand by and do nothing.    
 
https://t.co/oyrpb4qzpS"
215,"Today I asked for unanimous consent to bring up the Born-Alive Abortion Survivors Protection Act.

I was told to cease speaking and not to engage in “debate."" Well, I will never stop speaking for the innocent babies who cannot speak for themselves..."
216,"Today we stand with trafficking victims who are too often overlooked and underserved. The trauma of trafficking can be long-lasting, and victims need every ounce of support we can give them. https://t.co/P4H6FeUAyx"
217,"Yesterday I called on my colleagues to protect babies &amp; mandate medical care for babies who are born alive. This is not a difficult decision. All life is precious &amp; I hope my colleagues join me in supporting my legislation, the Born-Alive Abortion Survivors Protection Act. https://t.co/7RUxmx8JD9"
218,I joined House Republican Leadership this morning to announce the introduction of the Born-Alive Abortion Survivors Protection Act.  You can see my full speech here on how we will work pass this legislation and protect babies who are born alive. https://t.co/Bv9dsgOEYv
219,I introduced the Born Alive Abortion Survivors Protection Act because Congress must act to protect those who cannot protect themselves. Thanks to @SteveScalise for joining me on this crucial legislation. Read our full release here: https://t.co/iZFSwIHrxU
220,RT @BTMPublicPolicy: Thrilled for our #BTMAdvocateAllStar @KristinAkin1 who is attending the #StateOfTheUnion as a guest of @RepAnnWagner.…
221,"I am always inspired by young students like Grace who founded STL Gals for Gals, an anti-human trafficking advocacy group. Over a short period of time, Grace has garnered dozens of members &amp; enormous support for her work to raise awareness &amp; fight trafficking around the world. https://t.co/kO1JxAO3Og"
222,Heard about the valuable work our @ofallonpolice Department is doing while visiting the state-of-the-art O’Fallon Justice Center with Mayor Bill Hennessy. Always proud of our men and women in blue who sacrifice so much to protect our community each day. https://t.co/AdwXZi30N3
223,"Life is beautiful, and children are a blessing. I will always stand with those who support life. https://t.co/Jt9wYJUGjO"
224,"Thank you to all those who will march for life this week. I stand with you, &amp; I will continue to fight &amp; pray for the day when abortion is not only illegal, but unthinkable."
225,"Proud to team up w/@RepJuanVargas to introduce the Fight Illicit Networks &amp; Detect (FIND) Trafficking Act. To learn more about how this helps root out traffickers who are anonymously transferring money &amp; hiding their crimes from the public eye, click here: https://t.co/WQTt6CT0q0"
226,Today is #NationalLawEnforcementAppreciationDay and we honor the men and women who put their lives on the line every day to keep us safe. Our families and neighborhoods are safer thanks to their sacrifices and we are grateful for their dedicated service. https://t.co/qoQVgOFPRJ
227,I enjoyed meeting w/ Indian-American constituents from Saint Louis this week. Our Indian-American community has contributed greatly to Missouri’s 2nd District &amp; I am proud to work w/ constituents who are so invested in making our District a better place to live &amp; raise a family. https://t.co/m1ZGEEW3V7
228,".@meaccoleman is already fighting to protect the most vulnerable in our society with her very first piece of legislation. Survivors of sex trafficking, especially minors, need our support and we must bring those who would exploit them to justice. https://t.co/Ep5agerQAf"
229,The First Step Act is headed to the President’s desk. This much needed overhaul of our criminal justice system is going to keep our neighborhoods safe while extending a second chance to those who earn it. https://t.co/eFLspWzSdx
230,I also worked hand in hand w/ healthcare providers across STL region who are leading the effort to assist trafficking victims in local clinics &amp; hospitals. I'm delighted Congress is coming alongside them by passing this legislation.
231,"I'm proud to say Congress just passed the SOAR to Health &amp; Wellness Act. As the lead Republican sponsor on H.R. 767, I worked closely w/ @RepCohen to draft this bill so that services are better tailored to the needs of trafficking victims &amp; put survivors on the road to recovery."
232,"As a proud Army mom of a West Point grad, this is my favorite game of the year. Always thankful for our troops who have made the commitment to serve our country! #GoArmyBeatNavy https://t.co/n6ao0ADbHR"
233,"Today we solemnly remember the many brave souls who passed at #PearlHarbor on December 7, 1941. They put our great country first, and made the ultimate sacrifice so we could remain free. https://t.co/Q53H92oPrD"
234,"He always remembered the small gestures of kindness―a note, a call, an encouraging hug―that left such an impact on others, including me. America has lost a hero whose spirit lives on in all those he touched. (3/3)"
235,"I had the honor and privilege of knowing and working for President Bush for a number of years, starting in 1992 as the Executive Director for the Bush/Quayle campaign in Missouri.

He was a humble and dignified leader who put his faith, family, and country above himself. (2/3)"
236,President George H.W. Bush was a mentor and role model who instilled in me the qualities of strong leadership and a duty to serve others. (1/3) https://t.co/7jg1C6QK2s
237,We must always remember the service &amp; sacrifice of men &amp; women from all generations who have served our nation. These brave Americans put God &amp; country before themselves to protect the freedoms we enjoy today. I humbly thank all veterans for their service to our great nation.
238,"The criminals who attempted to attack pillars of this democracy, American leaders and the free press, will be prosecuted to the full extent of the law. These cowardly acts of domestic terrorism have no place in a civilized society."
239,"Today's announcement of a solution for the West Lake Landfill is a testament to the STL community who has been committed to the safety, security, &amp; well-being of the families in the area, &amp; the administration officials who are finally following through after decades of delays. https://t.co/2yyOQx8kXn"
240,"There were many amazing young people from #MO2 &amp; across the state who received Congressional Award Medals this year! These men &amp; women earned their awards through hard work, initiative, &amp; perseverance. I have no doubt their drive will continue to serve them well in the future! https://t.co/jgCKrJCcPq"
241,"Earlier this year, I voted to help Missourians fight the opioid epidemic. The opioid crisis is ravaging our communities, but with this additional funding, we can increase prevention, treatment, and recovery efforts.

https://t.co/YlKdf4ha2f"
242,"Tax cuts work! I was honored to receive the Defender of Small Business Award from @JobCreatorsUSA. Their bus tour made a stop in Eureka, and has been traveling nationwide to share real stories of small businesses who have benefited from the #TaxCutsandJobsAct. https://t.co/vR1dZKIhaW"
243,"#NeverForget the thousands who lost their lives on September 11, 2001. That night, President Bush said, “Terrorist attacks can shake the foundations of our biggest buildings, but they cannot touch the foundation of America.” America remains a beacon of freedom--resolute &amp; strong. https://t.co/W1kKowgFAx"
244,Senate Dems are unreasonably obstructing a nominee w/ a lifetime of public service who has earned bipartisan support &amp; the American Bar Association’s highest possible rating. I urge my colleagues in the Senate to swiftly confirm this supremely qualified jurist. #ConfirmKavanaugh
245,A free press is central to democracy. @JoaquinCastrotx &amp; I sent a letter urging State Counsellor Aung San Suu Kyi of Burma to commute the sentences of two Reuters journalists who have been sentenced to 7 yrs of jail time for investigating the Rohingya massacres.
246,Dropped by the Shrewsbury Fire and Police Departments this week and the Metro West Fire Protection District to hear about the great work Metro West’s Opioid Task Force is doing to combat the rising opioid epidemic striking the region. https://t.co/FjEBymLGBi
247,RT @MOEnterprise: @RepAnnWagner visited one of our #manufacturing clients #ASPEQ who employs 280 #Missourians. This company makes heavy dut…
248,"On Sunday, I was able to celebrate a 2nd Independence Day! It was my privilege to join the India Association of St. Louis as they commemorated India’s independence, and I'm proud to represent the thousands of Indian families who contribute so much to our community! https://t.co/XE33xV1UkQ"
249,"I’m thankful for the many courageous armed service members who went above and beyond the call of duty to defend our country. Because of their sacrifices, we are free. #PurpleHeartDay"
250,Research shows that women who have paid leave are more likely to return to work after having a child. Families shouldn’t have to choose between financial stability and the well-being of their children.
251,"It’s time to give Americans more access, choice, and affordability when spending their hard-earned paychecks. Missourians deserve freedom to do what is best for their families, and that is why I voted to reduce health care premiums and make HSAs more convenient and accessible. https://t.co/t9NYjeCIZP"
252,"23 years ago, over 8,000 people were senselessly murdered in the Srebrenica genocide. Tens of thousands of Bosnians who fled during the Bosnian War are now our friends &amp; neighbors in St. Louis. https://t.co/5AAuHPpF4x"
