,Tweet
161,RT @rogerriley: @ChazAllen2013 @daveloebsack hearing about new middle school to be built in Newton @WHOhd @idaveprice https://t.co/pNhNMfgx…
162,RT @WGEM: Iowa Congressman Dave Loebsack made a stop in Keokuk this weekend to remember veterans who served our country. https://t.co/F1q70…
163,Happy #MemorialDay! As you gather w loved ones take time to honor the heroes who served overseas &amp; gave the ultimate sacrifice to our nation
164,Loebsack: New CBO Score Reaffirms Republicans’ Healthcare Repeal Plan Will Rip Coverage from Millions of Americans https://t.co/cRlJQZ5faW
165,Loebsack Introduces Legislation to Improve Access to Mental Health Services https://t.co/IwJJJYX1Fl
166,Loebsack Statement on House Passage of Republicans’ Healthcare Repeal Bill https://t.co/a4f5zWUQR4
167,"Great meeting with folks from @ChamberQC who were in Washington to advocate for local projects, including the I-74 bridge https://t.co/e6i36V5zhP"
168,"RT @Mjandersrn: Great to see @daveloebsack on the hill. An outstanding advocate for CRNAs, healthcare our veterans and Iowans. Thx for all…"
169,"Today we remember Martin Luther King Jr. who was assassinated 49 yrs ago. We must honor his legacy, today and everyday. #MLK"
170,RT @EpilepsyIowa: @daveloebsack Thanks for visiting with our #IOWA team to learn about @CDCgov and @NIH funding for epilepsy! @EpilepsyFdn…
171,Loebsack Statement on Delaying the Healthcare Repeal Vote https://t.co/P8IAZC747j
172,Loebsack Statement on the CBO Report Confirming Republican Healthcare Plan Rips Coverage from Millions https://t.co/3pc87AhMqb
173,RT @NRHA_Advocacy: NRHA applauds @daveloebsack for calling to #saverural hospitals during markup https://t.co/rVYzgab5Pf
174,Under #Trumpcare health care costs could go down for Members of Congress while seniors are faced w/ increases due to age-tax #PayMoreForLess
175,"""Rather than improving our nation’s healthcare, today’s legislation would move us backwards"" Dave on #GOPrepeal bill https://t.co/WkrqqsDf68"
176,Glad to hear no reported injuries from the storms across Iowa last night. My thoughts go to those who suffered property damage. Stay safe!
177,"Finally getting to see @HouseGOP #ACA repeal bill. Gives power back to insurance cos, takes healthcare away from millions"
178,"RT @RepSteveStivers: #MentalHealthMatters, especially for our veterans. Proud to work with @DaveLoebsack to introduce the #NeverAgain Act h…"
179,Loebsack Reintroduces “Sgt. Brandon Ketchum Never Again Act” to Address Veteran Suicide Epidemic https://t.co/hWRN9jbvSW
180,RT @CourierMark: Email fm @daveloebsack ’s office: Iowans who need refugee help call toll-free 866-914-IOWA (4692) to speak with staff abou…
181,1st day of new Cong &amp; @HouseGOP has already forgotten who they work for- the American people. Shameful to gut @CongressEthics in secret vote
182,Here's to a safe #NewYearsEve and a healthy and happy 2017!
183,Very troubled by PEOTUS' choice for Sec of Energy and State. 2 more oil men who don't accept climate change as fact
184,"Someone who's in the pocket of big oil &amp; believes the debate on climate change is “far from settled"" is not qualified to serve as @EPA Admin"
185,Honored to join @RedCross to sign holiday cards for our service members who are overseas. #Holidayforheroes https://t.co/eMMQgF3pUL
186,Thoughts and prayers to the family &amp; friends of the 3 whose lives were taken in Pella yesterday. https://t.co/5yv03LXKlR
187,Congrats to the @uiowa students who created @SwineTech and won the Future Founders' 2016 U.Pitch competition! https://t.co/i4eOCoeJQY
188,"Join me in honoring those who served in the military &amp; fought to protect our freedoms. To those who have served, thank you! #VeteransDay"
189,"In response to recent suicides, Loebsack introduces “Never Again” legislation to address Veteran suicide epidemic https://t.co/ORWuxsyi9J"
190,15 years ago we were attacked. Today we come together and stand in unity &amp; strength to remember those whose lives were taken. #NeverForget
191,Saddened to hear of Rep. Steve LaTourette's passing. He was a great guy who believed in compromise to get things done.
192,Obama Signs Loebsack’s ‘Rural Health Care Connectivity Act’ into Law https://t.co/6prz4JGeIw
193,Loebsack Introduces Legislation to Expand Access to Mental Health Services for Children https://t.co/9KZGN2NZaS
194,My heart aches for those who were injured or died as a result of the senseless attack in #Orlando. Read more: https://t.co/Od0RGnfOxd
195,"RT @libmeyer: Rep. @daveloebsack in IA today touring skilled nursing facilities, discussing rural health care act #IA2 https://t.co/8y7luS5…"
196,"As we gather w friends &amp; fam let's not forget the true reason for #MemorialDay, to honor those who sacrificed their lives to protect us"
197,It's past time we start improving coordination between physical care and mental health care. #StigmaFree #MHM2016
198,"RT @RepPaulTonko: We don’t question or doubt a broken arm diagnosis, why should we treat mental health differently? #MHM2016"
199,RT @RepPaulTonko: This #MHM2016 we recommit to a #StigmaFree health system where access to mental health can never be denied without cause.
200,RT @DorisMatsui: Mental health treatment must be available to the millions of Americans battling illness through the entire continuum of ca…
201,It’s time for Congress to bring mental health out of the shadows &amp; make long term investments in care. #MHM2016 #StigmaFree
202,RT @DorisMatsui: Joining w/@RepGeneGreen @RepDianaDeGette @RepPaulTonko @daveloebsack @RepJoeKennedy on Mental Health Reform Bill: https://…
203,"I’m one of the #7in10forRoe because I believe women should determine when, how, and with whom to start a family. #Roe43"
204,"To our friends and neighbors who are celebrating, I wish you all a Happy Hanukkah. https://t.co/lZWKRKVtnO"
205,"RT @ruralhealth: This #RuralHealthDay, #NRHA thanks Rep. @daveloebsack for introducing the #SaveRural hospitals act. #powerofrural https://…"
206,"RT @RepDougCollins: ""Pharmacists are frontline healthcare providers, and play an important role in strengthening the economy."" @daveloebsac…"
207,Happy #Pharmacist Appreciation Day to all the pharmacists who provide care on the frontlines of rural Iowa.
208,RT @GildasClubQC: We had a great visit with Congressman Loebsack today. Thanks to everyone who attended and shared your experiences with th…
209,It's a packed house at the ribbon cutting for the new Clinton Community Health Center! Glad to join in this great day http://t.co/4b1st2CSiU
