,Tweet
150,"This week I visited with students from @Mizzou and @SBUniv and discussed the opioid epidemic, particularly its impact on college campuses. Glad to see these young people helping  to curb this problem and help save lives. https://t.co/TxZVcyHBZ2"
151,"I met with Kaitlyn Bailey, a Battle High School senior who is visiting D.C. from Columbia, MO. She was here as a part of the National Youth Correspondent at the Washington Journalism and Media Conference. Such a strong leader already, I look forward to seeing her future path. https://t.co/xg0ek61qsK"
152,"I enjoyed meeting with two of my constituents, Cailin and Kristen Carnahan from St. Robert, who are in D.C. for a leadership conference. It is exciting to see future leaders like them working hard and making the effort to visit our nation’s capital to learn more about leadership. https://t.co/BU0RsqOAKK"
153,"(2/3) Fixing this flaw will ultimately lower costs for veterans and prevent some veterans from needing to refinance their loans, protecting them from higher mortgage costs and improving the VA home loan system as a whole."
154,Had the chance to meet with the ECHO Telehealth team and tour the NICU at @muhealth Women’s and Children Hospital. https://t.co/ql8nx6zt0D
155,"The Moving Vietnam Wall came to Harrisonville. It was sobering to experience this hollowed reminder of the sacrifices of over 58,000 Americans &amp; to see the names of the husbands, sons, daughters, brothers, sisters who gave so much. God rest their souls. May we #neverforget .🇺🇸 https://t.co/00Rs4DL1sy"
156,"Enjoyed learning how @CoxHealth is providing access to health care in rural #MO4 communities with the creation of school-based clinics in @BisonPrideR1, @LamarDistrict, @LiberalBulldogs, and the Seymour School District. https://t.co/8gFunldh8B"
157,I’m proud of what so many in Missouri and across the US are doing to help our veterans suffering from PTSD.  Check out what @CpValorOutdoors and @WarriorsBFriend are doing to help those who have served. Together we can #BeThere for our veterans! https://t.co/EvaU8sJEF6 https://t.co/JpF7omyXTE
158,"So glad to meet in D.C. with the first place winner of my Congressional Art Competition, Gabe Greis! His painting, “Home of the Immigrants,” depicts his great grandfather and siblings who came to the U.S. from Germany. Such talent! https://t.co/AQoFmK0FHf"
159,Today I introduced bipartisan H.R. 3350 with @RepCunningham to allow @DeptVetAffairs to reimburse vets for ambulance transportation→ the bill repairs a hole that often results in vets being liable for costly transfer to VA hospital. Pleased to introduce this common-sense reform.
160,"It’s past time to send help to the border to take care of the many sick children who are crossing illegally! 🧒🏻(200 per day are coming—many w/serious health issues!) HHS is expected to run out of money 💰within days!  @SpeakerPelosi, stop playing games &amp; work w/ GOP to send help!"
161,Excited to share that @USDA has announced it will be relocating ERS &amp; NIFA to Kansas City region. Decision is testament to wonderful attributes of the Heartland &amp; reflects hard work of local Congressional reps and KC leaders who highlighted benefits of relocating to KC.
162,"The Department of Health &amp; Human Services (@HHSgov) will be out of funding in a matter of days to care for tens of thousands of migrant children streaming across our border - thus far, Democrats have ignored the request for emergency funding. Congress must act. https://t.co/YzwMm3vUNO"
163,Continued touring #DisasterRelief efforts in #MO4 during a stop at the @RedCross shelter in Boonville. Grateful to all the volunteers and staff who are serving flood victims in the mid-Missouri region. https://t.co/Pklr8YujeR
164,"Stopped in Rocheport today to meet with community leaders and volunteers who are on the front lines of the #MissouriRiver flood fighting efforts. With the recently-passed #DisasterRelief bill, additional resources will be available to flood victims in #MO4 @BooneCountyOEM https://t.co/0N0xcKNtrI"
165,Disappointed the Democrats missed an opportunity to work on a real solution for #immigration by voting on poorly written bill that provides amnesty to potentially 2.5M who have broken our laws and many of whom have criminal records. Looking forward to working on #RealSolutions.
166,Thank you Dr. Kristin Sohl and Alicia Curran from @muhealth for making the time to stop by my Washington office to discuss project ECHO and how it leverages healthcare expertise and helps rural providers provide great care. https://t.co/g0hVz4ub8f
167,"Thrilled that @NRMChealth received the ""Sole Community Hospital"" designation from CMS. I'm honored that I was able to come alongside community members working to save the hospital by advocating for this designation and pushing for timely designation by CMS."
168,My heartfelt support goes to citizens of Rocheport who are filling sandbags to prevent flooding. I’m so proud of the hundreds of volunteers coming together to help their neighbors. #missouristrong https://t.co/pIi0aphN3x
169,"I had a great visit with Phil and Chriscinda Jamison from Macks Creek, MO who recently were awarded the “Making a Difference” National Volunteer award from the Bureau of Land Management for supporting the Wild Horse and Burro Program for 27 years. Thanks for all your hard work! https://t.co/dFlXoGo52J"
170,"On this #MemorialDay, we honor those who gave their last full measure of devotion for our country and we say: thank you. https://t.co/fFN9VcpOpk"
171,"Honored to take part in @FRCdc’s @WatchmenPastors event this morning with @HawleyMO and @tperkins, where I took time to speak about the #INequalityAct and why it would have such a devastating effect on our nation. https://t.co/CwCsdnO6RB"
172,Grateful for MO Task Force One and the other first responders who are helping with the #tornado damage. https://t.co/Upps3MOQ6t
173,"Today, I requested House Democratic leadership to bring the #BornAlive Act to the floor. My request marks the 50th time my colleagues and I have asked leadership for a simple vote on whether children who are born alive after an abortion should be given appropriate medical care. https://t.co/YRriLXOn3F"
174,Heartbroken to hear of the 3 fatalities in my district from the tornadoes &amp; the damage across the state. Praying for all involved. Thankful for MO Task Force One who has been deployed to help &amp; all first responders. @BooneCountyFire #MOTF1 #tornadoes 🌪
175,"I had a productive meeting about Medicare’s competitive bidding program with Patrick Naeger of Healthcare Equipment &amp; Supply Co. (located in Missouri) and Karen Atkins with Mobility First, which also calls the Show Me State home. https://t.co/UoC2Vu5Va7"
176,Today I attended a joint @HASCrepublicans and @HouseVetAffairs hearing on the suicide epidemic impacting our veteran and military communities. One loss to suicide is one too many. We must keep pushing to find solutions and remember to #BeThere for our veterans. https://t.co/iYz5k1YZB3
177,"It was humbling to meet @MamaMaggieCairo, the “Mother Teresa of Cairo” who was awarded an International Women of Justice Award by the State Department this year. She has raised awareness of poverty, offered medical services, and provided food to marginalized families in Cairo. https://t.co/483nvr3npU"
178,"Today I had the privilege to meet Col. Daryl Hood who has recently been assigned to be the Commandant of the U.S. Army Chemical, Biological, Radiological, and Nuclear School at @fortleonardwood https://t.co/wJsxw2f8kI"
179,I had an informative meeting with the Missouri Coalition for Community Behavioral Healthcare about mental health issues that impact Americans. https://t.co/0RHcdSMmex
180,"Tonight I voted for HR 299, a bill to provide disability benefits  to veterans who served in the territorial seas of Vietnam and were exposed to Agent Orange. I’m glad we’re taking this step to ensure these veterans get the VA benefits they deserve."
181,"Today, the name of Christopher Ryan Morton, a Clinton, MO police officer who was killed in the line of duty in March 2018, was added to the National Law Enforcement Memorial in DC. He gave the ultimate sacrifice &amp; his name will not be forgotten. #ThinBlueLine #NationalPoliceWeek https://t.co/TqiBvFfeDp"
182,"Last week I hosted a US Service Academy Info Session at @WarrensburgR6. Attendees learned about the application processes for @WestPoint_USMA, @NavalAcademy, @AF_Academy, @USCGAcademy, Merchant Marines, and Mizzou ROTC. I was excited to see all the future leaders who attended! https://t.co/UnKKbT9nwG"
183,"Wrapped up this round of #HealthyFuturesMO assemblies at Crocker High School. A very special thanks to all the speakers, schools, and students who helped make these assemblies so great. Together we can encourage our communities to promote living substance-free! https://t.co/sjZsg9cRMu"
184,Hosted our second #HealthyFuturesMO assembly of the day at @Richland_Bears. Encouraged that a majority of our students are choosing to live a substance-free life. https://t.co/OHTYzCWrWK
185,Kicked off day two of my #HealthyFuturesMO assemblies at @CSpringsRIV. https://t.co/9JNpl5Mfcz
186,Finished our first day of #HealthyFuturesMO assemblies at @HoldenSchools. Special thanks to all our speakers and schools for helping make it a great day and encouraging our kids to live substance free. https://t.co/FwriRG6ura
187,Thanks @SherwoodCassR8 for letting me host my second #HealthyFuturesMO assembly today to promote a substance free life. https://t.co/jaBd9gTp49
188,"Hosted a #HealthyFuturesMO assembly this morning at @HHSWildcat1 encouraging our students to be substance free.
#MO4 https://t.co/0cEjqHzOf7"
189,I’m heartsick to learn of the 200+ Christians killed Easter morning in terrorist attacks at churches &amp; hotels in Sri Lanka. This evil may have taken lives but it cannot squelch the eternal hope found in Jesus Christ nor the power of good men standing together for what is right.
190,"On May 3rd I will be hosting a dedication ceremony of the Columbia Post Office on East Walnut Street. It will be renamed to honor the sacrifice of Spc. Wyatt, a Columbia native, who was killed in action while serving our country in Afghanistan. https://t.co/sFVsH9wIwC"
191,Was fun spending some time with our #interns yesterday—Lydia and Andrew.  They are amazing young leaders who have worked hard to serve the good people of MO4 with grace &amp; excellence. I wish them the best as they continue pursuing their dreams and life goals!  #mo4 https://t.co/a5h9A8AJ9i
192,"Today I was pleased to stand alongside numerous other members of Congress in signing a discharge petition for the Born-Alive Act, which would require medical providers to give appropriate care to a baby born who survives an abortion. #EndInfanticide #LetUsVote https://t.co/6mvZNcKEIa"
193,I am grateful for groups like MO Primary Care Association that are providing advocacy and support for Community Health Centers. Thanks for stopping by! https://t.co/EnGK17S6cL
194,It was encouraging to hear everything Dr. Randall Williams is doing with @HealthyLivingMo to make #MO4 the healthiest it can be! https://t.co/ma3OQmR4D8
195,"It was a pleasure meeting (L-R): Mililca Jovanovic, Mariam Simonyan, and Luminita Chihai who are part of the @StateDept’s Future Leaders Exchange (FLEX) Program. They are completing their exchange in #MO4. https://t.co/YT9TvGEk7o"
