,Tweet
140,".@RepRoybalAllard is right, we must push back on @senatemajldr’s attempt to use this national crisis to forward an anti-immigrant agenda. 
 
#COVID19 relief needs to be focused on helping everyone in our communities make it through this crisis. #FamiliesFirst #ForThePeople https://t.co/uzxb2oEAwA"
141,"The Trump Admin is not protecting meatpacking workers from #COVID19. There have been over 33,000 cases and 132 worker deaths.
 
These primarily Latino, Black and immigrant workers are the people feeding our nation. We must act quickly to protect these workers and their families. https://t.co/xlEgVLVf4K"
142,"Latino communities in SE LA are the epicenter of #COVID19
 
Years of pollution, poverty &amp; now @realdonaldtrump's awful pandemic response has led to this.
 
To end this crisis, we need access to testing, healthcare &amp; lasting economic + #EnvironmentalJustice https://t.co/q8ZYyYc4Ah"
143,"Rent is due &amp; many don't know how they're going to pay during #COVID19. 
 
The Republican Senate's failure to act means that millions could soon lose the roofs over their heads. We must extend the #EvictionMoratorium &amp; provide urgently needed rent relief. #ForThePeople https://t.co/uuL8Y8qXUo"
144,"During #COVID19 it’s imperative that we both help kids learn AND keep them safe. 

Thanks, @SenCortezMasto for pushing the Senate to support resources for broadband and education. #ForThePeople https://t.co/iftBHg9VYA"
145,"Thanks for joining my Tele #TownHall yesterday with @SupJaniceHahn. We took constituent Q’s &amp; discussed #COVID19 relief &amp; other top issues. #CA44
 
With every conversation it’s more clear: our communities need support. That’s why I’m fighting for the #HeroesActNow #ForThePeople https://t.co/8MYf1i3siS"
146,"Telephone #TownHall Tonight at 6:45 Pacific with @SupJaniceHahn on #COVID19 response at the federal and local level.

Get the latest and ask your questions directly. Register at https://t.co/xNSVikHK3w #CA44 https://t.co/vnRqfbfFxV"
147,#COVID19 can happen to anyone. Please #WearAMask and stay safe. #YourActionsSaveLives https://t.co/YoOLMYhGHl
148,"One year ago, #ElPaso was attacked by a homegrown terrorist. Today we remember the victims who were targeted because they were Latino.
 
The El Paso community responded to this tragedy with love &amp; resilience.
 
We must continue the work to end hate &amp; #gunviolence. #RememberElPaso https://t.co/t4xeF1c7Yt"
149,Caring for a loved one with #dementia is tough. Add #COVID and it’s harder. I experienced it firsthand with my mom who has #Alzheimers. Read this blog about the instersection of 3 pandemics.  We must address &amp; invest to eliminate the disparities among people of color. https://t.co/uQZY0BxrBJ
150,"Need help with the #Census? Have a question? #2020Census Parade coming your way tomorrow!  #WearAMask and #BeCounted. #HagaseContar
 
➡️@SouthGateCAgov around 12:20pm - 4635 Firestone Blvd
➡️@MyLynwoodCA around 12:45pm - 11330 Bullis Rd https://t.co/OfOFwadseB"
151,"Our Latino communities have been hit hard by #COVID19. Every day of inaction has life or death consequences.

10 weeks ago @HouseDemocrats voted for $$ for #testing, tracing, treatment, to continue $600 #unemployment benefits, and another $1,200 payment. https://t.co/nOcVlfjpbE"
152,"Dr. Fauci addresses Congress today, saying there's no end in sight to the pandemic.

US #COVID19 cases are rising, including in my community. Each million-case mark has arrived faster than the last. We need a Ntl Strategy to reverse this deadly trend. #ForThePeople #FauciHearing https://t.co/xgxssSMQcT"
153,"Things are happening fast in D.C. and I want to keep you informed.
 
Join my Telephone #TownHall this Tuesday 8/4 at 6:45PM PDT to get the latest updates on #COVID19 relief and much more.
 
Register at: https://t.co/xNSVikHK3w #CA44 https://t.co/gfGTmShlCj"
154,"Honored to preside over the House today. Wore my butterfly mask to celebrate &amp; show support for #DREAMERS and our #immigrant communities.
 
Today we advanced several important amendments, including mine to increase access to #SolarEnergy for underserved communities. #ForThePeople https://t.co/Uf52eEqTvz"
155,"150,000 dead is a travesty.
 
President Trump’s #COVID19 response is as much a disaster as the pandemic.
https://t.co/LEuMvlw7Zl"
156,"In the Capitol and in all public spaces I always #WearAMask. I hope you will too.

#OnWednesdaysWeWearPinkMasks https://t.co/IN81vwJA2f"
157,"This bill will make it easier for disadvantaged communities to address flooding in a way that improves our environment and our public health. 
 
Our communities will be stronger, built to last, and better prepared for the future.
 
Proud to speak in support of #WRDA today. https://t.co/d9EmYAgmp7"
158,"Knowledge is power. Acting on the data from the Public Health Air Quality Act, we can – and must – fight for #EnvironmentalJustice in #frontline communities.

Proud to join @RepLBR, @SenDuckworth and other EJ leaders on this legislation.
https://t.co/ZMwGqKSZuh"
159,"#PublicHealth is influenced by the social determinants of health: things like healthy food, safe housing or exposure to environmental toxins.
 
Spoke with @blkwomenshealth’s @lindagblount on how investing in social determinants can boost public health in underserved communities. https://t.co/4rKDLR1ER7"
160,"Everyone deserves to be safe at work.

This MUST be true in the halls of Congress, especially during a pandemic.

I am outraged to hear that some Republican members are forcing their staff to work without masks. These actions puts the lives of their staff, &amp; many others, at risk."
161,"Latino communities have been hit hard by #COVID19. That’s why I’m glad there's a new, FREE drive-thru test site in South Gate. Appts at https://t.co/tBbnnhAIzd

We need more testing, tracing and treatment.

The Senate must pass the #HeroesAct to ⬆️ testing &amp; tracing #ForthePeople https://t.co/HOCZi2HP99"
162,"To keep our communities safe and healthy, we need equitable investments in our nation’s ports, waterways, flood protection, ecosystem restoration &amp; green infrastructure. 

That’s why I’m speaking on the floor today in support of #WRDA. #ForThePeople
 
🎥 https://t.co/ZefVYSAB6h"
163,"As our economy &amp; communities grapple with #COVID19, #SNAP is a critical tool to fight food insecurity. Especially for communities of color
 
The Republican plan supports fancy lunches &amp; dinners for big business but abandons working people as they struggle to put food on the table https://t.co/Y3ZXi6TEue"
164,"@JakeSherman @mkraju I wish @RepLouieGohmert a speedy recovery.

I also wish that he had been wearing a mask to protect everyone around him.

I #WearAMask to be a role model, #StopTheSpread and because I know my actions save lives.

Wearing a mask should be mandatory on Capitol Hill. End of story."
165,"No matter your zipcode, we all deserve clean, safe drinking water.
 
Spoke with @MaeNRDC of the @NRDC about the way we can make and fix policy to put people and #publichealth first, not polluters and profit.
 
@EnergyCommerce #PeopleNotPolluters #ForThePeople https://t.co/35yDfOAZfO"
166,"Extreme heat is a #climatejustice issue.

In a warming world, Black, Latino &amp; Indigenous communities in the US will suffer disproportionately.
 
We must cut emissions, use green infrastructure, &amp; invest in public health.
 
#ActOnClimate #ForThePeople https://t.co/vvty8GzrUC"
167,"Today is National #VoteByMail Day &amp; AG Barr is testifying before @HouseJudiciary.

He and the President are spreading disinformation to discourage mail-in ballots during #COVID19

The American public needs to know why they're playing fast &amp; loose with facts and our right to vote. https://t.co/7tDTD029Id"
168,"#COVID19 has hit our community hard. Today, sadly, it hits home once again.
 
My thoughts are with Mayor @RobertGarciaLB and family on the loss of your beautiful mom Gaby, a dedicated healthcare worker.
 
We can honor her by protecting our #frontlineworkers and eachother. #MaskUp https://t.co/LL8PZCA8V4"
169,Wear a mask. https://t.co/xB825mX068
170,"In the midst of #COVID19, climate crisis &amp; a call for #RacialJustice, @realdonaldtrump is prioritizing polluters over people.

Proud to join Rep. @Ilhan &amp; @SenSanders to introduce the #EndPolluterWelfareAct to refocus the work of gvmt back to the people. #ReWINDAct #ClimateFriday https://t.co/zs0tWmi0Gj"
171,"As we celebrate #ADA30, we must keep working the major challenges people with disabilities still face in our communities. 
 
From eliminating barriers to employment to #affordable healthcare, we must keep fighting for the true, inclusive vision of the #ADA. #ForThePeople https://t.co/KJG4PtCRYk"
172,"#COVID19 testing sites in @LongBeachCity have changed their hours to boost capacity.

#WearAMask #StaySafe https://t.co/u2Jzj9p62e"
173,"Jobless rates are up. #COVID19 cases are up. In #CA44, about 1 in 4 people are unemployed. 

Yet the GOP has blocked critical relief funds &amp; enhanced #Unemployment for months. 

The duty of Gvmt is to help the people. GOP Senators seem to have forgotten.
https://t.co/bYegZZyRfM"
174,"@2UrbanGirls @AOC .@senatemajldr could fix this today, but he's stalling on the #HeroesAct, which passed the House weeks ago &amp; extends/expands #unemployment. I've heard from many constituents who depend on the Fed UI funds to make it through this tough time. I'm pushing for additional support ASAP"
175,"No Congressional Baseball Game this year, but grateful it’s #OpeningDay for my home team the @Dodgers. @MLB #BaseballisBack

Pictured here pre #COVID19 with fellow #Dodgers fan @RepGilCisneros and @Twins fan @RepDeanPhillips. https://t.co/ro9AI8TuyS"
176,"California is #1 in a lot of things. We don’t want to be #1 in #COVID19 cases.
 
Even though the virus has been a part of our lives for a few months, it’s more important than ever to #WearAMask, #StayHome and #SlowTheSpread.
 
#YourActionsSaveLives
https://t.co/4qlrfFK8HF"
177,".@MLB #BaseballIsBack (with #COVID19 protocols and protections)!
 
Even as we’re apart and #SocialDistancing, sports bring our community together.
 
It’s time for @Dodgers Baseball, let’s play ball! https://t.co/xQoYddsAit"
178,"RT @RepBarragan: The @HomelandDems Committee meets today for a hearing on the worsening #COVID19 pandemic. 

I’ll be asking the @FEMA admin…"
179,"No one should have to choose between their jobs and their health. 

Many Latinos and immigrants are working on the #frontlines to keep our country running. 

We owe stronger protections to #frontlineworkers. https://t.co/miVzBxwjq8"
180,"The @HomelandDems Committee meets today for a hearing on the worsening #COVID19 pandemic. 

I’ll be asking the @FEMA administrator about safety procedures, PPE and testing in case of a natural disaster.

Watch live: https://t.co/C8GTpWCtvc"
181,"#VoteByMail is safe and secure. 
 
@realDonaldTrump’s attempts to mislead the American public on this are not based on facts. They are dangerous and misguided.
 
It is #VoterSuppression during the #COVID19 pandemic. https://t.co/Xn5iD0tQxl"
182,@BresPolitico Maybe they haven’t seen the President’s tweet today calling masks patriotic? 🤔
183,"Young or old, ANYONE can contract #COVID19.
 
The majority of @CountyofLA’s #COVID19 surge is fueled by cases of infected people under age 41.
 
Everyone needs to #WearAMask &amp; practice #SocialDistancing. This is how we protect our community and #SaveLives.
https://t.co/An5MfQUidP"
184,"#TeamBarragan at the Dignity Health Sports Park food drive in Carson. 

Thank you to @LAFoodBank and all the volunteers who made this event happen. #CA44 https://t.co/CTA6if9RjX"
185,"ICYMI yesterday's #WellnessWebinar, you can now watch it online. 

Thank you to @LACDMH, NAMI – Los Angeles South Central Affiliate &amp; Niruby’s Positive Energy for your presentations. 

#MentalHealthMatters #CA44 https://t.co/9aQFH0qqOb"
186,"Mental health disparities are rising as many communities of color face greater uncertainty over health, money &amp; their futures during #COVID19
 
We can address these inequalities &amp; strengthen our #mentalhealth systems. We can pass #HEAA2020 @HispanicCaucus
https://t.co/nxJkHDUFYu"
187,"#RBG has been a fighter for decades and she won’t stop now. 

Wishing Justice Ginsberg good health and a speedy recovery. #NotoriousRBG https://t.co/SakuHIXjKd"
188,Everyone deserves to be safe from #COVID19 in the workplace. https://t.co/QVBYabHzKc
189,Starting now! Watch live: https://t.co/UUkv1hYaQ1 #WellnessWebinar #MentalHealthMatters #EndTheStigma https://t.co/RDJ7pI623Z
190,"@washingtonpost Thanks but we’ll stick with scientists and health experts who actually know what they’re talking about. 

Glad @LASchools doesn’t take their cues from @PressSec and took science and health and safety of kids and teachers into account."
191,Free grab 'n go lunches in #Wilmington this week! #WearAMask #CA44 https://t.co/etSD05ctTJ
192,".@realdonaldtrump: this is what autocracy looks like.
 
Hiding, politicizing and potentially manipulating data during a public health crisis is extremely disturbing.
 
We need data #transparency, now more than ever.
https://t.co/KPZh4ldfaj"
193,"#NEPA is a critical #CivilRights tool.
 
We need the government to lift us up, not make us an afterthought in decisions that affect our neighborhoods &amp; the health of our families.
 
The Trump Admin is trying to rob us of our voice, but we won’t be silenced. #EnvironmentalJustice https://t.co/NUDUhxiZ4K"
194,Thank you to constituents like Cassidy and Professor Bostick who called my office to share their concerns on this issue. Keep calling – it’s working! #CA44
195,"Who’s at risk for #COVID19?

Everyone. https://t.co/CGviEacnF6"
196,"Mr. @SecBrouillette, instead of focusing on bailing out the fossil fuel industry, how about helping our communities of color? #EnvironmentalRacism is real. It's killing our black and brown communities, and moreso now with #Covid19. Watch this video. #environmentalracism explained https://t.co/CyouHsqw5m"
197,"#Ozone pollution is a health hazard, especially for the 24.8m Americans with #asthma.
 
@EPAAWheeler is ignoring the evidence that stronger standards would save lives &amp; improve public health, especially in Black &amp; Latino communities. #EnvironmentalJustice https://t.co/rLaqMTZWgF"
198,"When you look at the facts, it is crystal clear that the Trump Administration has failed in the response to #COVID19.
 
The GOP and the President’s staff can defend him all day, but facts are facts: 135,000+ Americans are dead, worst in the world. @HomelandDems https://t.co/1N8lDtKPuj"
199,"Department of @Energy @SecBrouillette doesn’t know what Environmental Racism is.
 
Asked about #EnvironmentalJustice or injustices, he started talking about consumer pricing. 

No mention of pollution or harmful health effects for communities of color or #frontline communities.🤦 https://t.co/KKPAd8CUzv"
200,RT @RepBarragan: Today @EnergyCommerce will hear from Department of Energy’s @SecBrouillette on oversight of the department during #COVID19…
201,"RT @RepBarragan: #COVID19 is an emergency.
 
And yet, in a time of crisis for Americans the Trump Admin response has been incompetent, inco…"
202,"Fed’l courts &amp; DHS have found @ICEgov’s private detention centers often fail to provide detainees with basic protections &amp; care, increasing risk of #COVID19.
 
Yet GEO detention contractor CEO claims his facilities are exceeding expectations. Does he not know? Or is he in denial? https://t.co/3xIBeLTONe"
203,"#COVID19 is an emergency.
 
And yet, in a time of crisis for Americans the Trump Admin response has been incompetent, incoherent, uncoordinated, and ineffective.
 
Watch @HomelandDems live to hear the committee’s discussion on #COVID19 preparedness &amp; response. https://t.co/wR8RbBoiZD"
204,"Today @EnergyCommerce will hear from Department of Energy’s @SecBrouillette on oversight of the department during #COVID19.
 
We’ll discuss, jobs, the #ClimateCrisis, #PublicHealth, #EnvironmentalJustice and more.

Tune in:⤵️ https://t.co/6S9R5PQznk"
205,"No one should have to choose between paying rent and putting food on the table, especially during #COVID19.
 
Apply between now and Friday, 7/17 at 11:59PM for up to $2,000 in #RentalAssistance.
 
➡️https://t.co/iZ7pn8Zjrp 
📞(844) 944-1868 https://t.co/HQZnjNhCs8"
206,"RT @GavinNewsom: NEW: #COVID19 cases continue to spread at alarming rates.
 
CA is now closing indoor operations STATEWIDE for:

-Restauran…"
207,"The @HispanicCaucus has requested to meet with the two largest operators of @ICEgov's private detention facilities.

Both have had #COVID19 outbreaks in their facilities.

Today, we'll hear from them in @HomelandDems. We need answers. 

Watch 2pm EST/11 AM PST: https://t.co/Xq8O8f5iUw"
208,"This is a stressful time. It’s important to make sure you have the tools and resources you need to manage your overall #health.

This Thursday @ 3PM, join me, @LACDMH, NAMI LA South Central &amp; Niruby’s Positive Energy for a free #WellnessWebinar.

Register: https://t.co/lkWzBwSa0Y https://t.co/4R75aVRzrU"
209,"RT @MayorOfLA: Angelenos: let’s slow the spread of COVID-19.

Wear a cloth face mask.
🚫 Not some of the time you’re near others. 
🚫 Not mos…"
210,"Weeks ago during @EnergyCommerce hearing, Dr. Fauci testified he’d not spoken to POTUS in 2+ weeks. That was disturbing, but @realDonaldTrump this👇🏽will kill more Americans. As #COVID19 rages, hits record numbers &amp; overwhelms hospitals, Dr. Fauci’s real talk is critical. #Facts https://t.co/b5k3Ux0Ur8"
211,"Took him long enough.

Now he should finally start listening to the public health experts.

He’s 4 months late on that, too. https://t.co/bba6WJOJ7w"
212,"Trump’s attacks on #InternationalStudents are xenophobic and cruel. My office has been getting calls from constituents who think so too.
 
Thank you Professor Bostick for your work as an educator, and for being an advocate for your students when they need you most. #CA44 https://t.co/IFWXnTgkLM"
213,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
214,"While millions of Americans are struggling to make ends meet and worried about catching a deadly virus, @realdonaldtrump is cutting sweet deals for his partners in crime who helped interfere in the 2016 election.

Disgusting. https://t.co/okdtNI4VJf"
215,"@NydiaVelazquez @ViewFromTheHook @resilient_RH @RETICenterBK @OurWaterfront Thank you, @NydiaVelazquez, for your support of the #ClimateSmartPortsAct!

This bill can help clean the air in our districts &amp; improve public health for the 40% of Americans living within 3 miles of a port, especially communities of color. #EJ

Proud to have you as a cosponsor."
216,"Over 29,000 #DACA health care workers are working on the front lines to save the lives of #COVID19 patients. Dreamers deserve healthcare coverage, protection from deportation, and a pathway to citizenship. 

#ImmigrantHealthHeroes #Healthequity #HEAA2020 

https://t.co/QkKotkbqmA"
217,@JoaquinCastrotx So so sorry for your loss. A terrible virus that is taking too many of our loved ones. Thanks for sharing the lovely photo of your daughter with her.  My prayers to you and your family.
218,"#COVID19 is life or death in group settings like nursing homes or prisons.
 
#TerminalIsland is a low security prison in #CA44, where almost 70% of inmates tested positive for COVID-19.
 
I asked Dr. Shah how the Fed Government can do better.
We must do better. @HomelandDems https://t.co/irOGeF39Il"
219,The House has responded to the #COVID19 crisis with the #HEROESAct. The Senate needed to take up this bill yesterday. @tedlieu @RepKatiePorter @reploucorrea @repraulruizMD https://t.co/Jp9DxnlpD2
220,"These are the issues my bill, the “Improving Social Determinants of Health Act” would address: https://t.co/GnbhnZzG4r"
221,"Communities of color have long been underserved by health care &amp; overburdened by chronic diseases that heighten risk for #COVID — generations of racial inequities, high uninsured rates, crowded housing &amp; other social factors that lead to poor health. https://t.co/C2F5uzPGzS"
222,"#SCOTUS's ruling to allow employers to deny birth control coverage is an attack on health care. 

For the millionth time: 👏 Reproductive 👏 rights 👏 are 👏 human 👏 rights. 

#HandsOffMyBC
https://t.co/xRqMpeBams"
223,"Angelenos, please listen to my good friend @RepAdamSchiff. 

No matter your age, #WearAMask! https://t.co/mQ8RR7CI5B"
224,"The Trump Admin has not stepped up to lead our nation in a time of crisis, and it’s left a deadly mark on our country with 130,000+ deaths.
 
Today, @HomelandDems will discuss the response to the coronavirus pandemic, and how we can and MUST do better. https://t.co/IuJTW5AQ2K"
225,"As small businesses struggle to make ends meet &amp; access loans, corporate polluters are getting bailed out.

The #FossilFuel industry has gotten Billions in #COVID19 relief, despite being in financial trouble due to their biz practices PRE-pandemic. 🤦
https://t.co/x4BNvrxQzW"
226,"RT @CountyofLA: Remember to:
1. Bring your own mask when you leave home 
2. Wear it when near people who are outside of your household
3. K…"
227,"More than 130,000 in the US have been killed by #COVID19. 
 
More than 2.9 million are sick (likely many more). 
 
Millions are unemployed.
 
Meanwhile, Pres. Trump is trying to rip away health coverage from countless Americans. #ProtectOurCare 
https://t.co/b2wYD1IyZh"
228,"Two big pipeline victories in less than a day! Congratulations to everyone who has worked hard to shut down these #fossilfuel projects. Proud to have been part of amicus brief to shut down #DAPL.
 
Activism works!
 
#ACP #NoDAPL #EnvironmentalJustice
https://t.co/LxWEV5aOW9"
229,"As #COVD19 disproportionately hits Black &amp; Latino residents, it's critical to have healthcare staff that reflect the community. This disease is scary enough without language or cultural barriers.

Thank you Dr. Flores Uribe and all healthcare workers! https://t.co/D8f2AOq5MI"
230,"RT @cspanwj: .@repbarragan (D-CA) on the GOP members wearing masks on Capitol Hill:

""I'm very happy to see that more of my Republican coll…"
231,"RT @CAgovernor: Celebrate #4thofJuly safely!
😷Wear a mask.
↔️Stay 6ft apart from those outside your household.
🙋🏿‍♀️Avoid crowds.

Together…"
232,"Happy #IndependenceDay!
 
Please celebrate carefully and cautiously today to #SlowTheSpread of #COVID19.
 
Together, we must continue the fight to protect our country for future generations.
 
#FourthofJuly #ForThePeople https://t.co/vNfYWSwbko"
233,"#COVID19 cases are surging in Los Angeles County.
 
Stay safe this #FourthofJuly. Avoid large gatherings, keep 6ft distance, #WearAMask and #WashYourHands.
 
Lives depend on it. https://t.co/tQU1eXbHne"
234,"When we invest in greening our ports we’re investing in:
✅ Cleaner air
✅ Good-paying jobs
✅ Better health for communities of color
 
#ClimateSmartPortsAct #MovingForwardAct https://t.co/1iqmmu213k"
235,"On @cspanwj this morning talked about the president’s inadequate response to the #COVID19 crisis. 
 
We still don’t have enough testing or a testing plan, and @realdonaldtrump isn’t even in close contact with his top public health advisors.
 
Something is seriously wrong. https://t.co/9IhAcI5waq"
236,"RT @cspanwj: Rep. Nanette Barragan (D-CA) discusses the federal response to the coronavirus pandemic

Live here: https://t.co/r4A5IBgD6b ht…"
237,Let’s be part of the solution! Start by wearing a mask. https://t.co/qXgEHnxYPx
238,"RT @CAgovernor: #COVID19 cases are spreading at alarming rates in some CA counties.

Effective immediately, @CAPublicHealth is requiring co…"
239,"@JakeSherman Thanks Jake. Besides setting a bad example, I think it’s disprespectful not to wear a mask. Everyone should wear a mask. Even if just to be courteous to the rest of us who believe in science and the health experts."
240,"The stigma around #MentalHealth is compounded when job applications ask applicants if they have seen a mental health professional and why.

My discussion on the issue during this week's @EnergyandCommerce health hearing on the issue⬇️

We must  #EndStigma.

#MentalHealthMatters https://t.co/Qkt1CRaS7e"
241,"Today the @EnergyCommerce committee is discussing mental health and anxiety in times of crisis. 

I’ll be asking questions about the stigma of #mentalhealth and access to treatment and care. 

Watch the discussion live: https://t.co/gHBJOqisOp"
242,"For too long, communities of color have been on the frontlines of air pollution – causing higher rates of cancer &amp; asthma. And with #COVID19, even more deaths. 
 
It's critical to pass the #ClimateSmartPortsAct &amp; the #MovingForwardAct. 

We need #EnvironmentalJustice. https://t.co/XqU6Q7TDP1"
243,"We need to increase access to healthcare during #COVID19, not take it away.

Today, the House passed healthcare protections that will:
✔️ help more kids access healthcare 
✔️cut premiums
✔️allow for lower prescription drug prices

#LowerCostsForCare
https://t.co/bwX1invUYs"
244,"In the middle of a global pandemic, @realdonaldtrump is in court trying to rip healthcare away from Americans.

@HouseDemocrats won’t stand for this.

Today the House takes up a bill to expand healthcare access through the #ACA and #CHIP.

Watch live: https://t.co/ZefVYSSbXP"
245,"RT @RepSeanMaloney: #Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me s…"
246,"RT @lapublichealth: As we continue to reopen our economy, it is critical that everyone wears a cloth face covering and practices physical d…"
247,"Every American’s vote should count.
 
700,000+ Americans – the majority of whom are Black and Brown – should not be disenfranchised by our government.
 
Proud to co-sponsor #DCStatehood. https://t.co/nZ7vS4OQDw"
248,"The #fossilfuel industry was just caught red handed trying to get a bailout from #COVID19 relief funds. 
 
Their financial situation is so rocky, they’re trying to change the rules to boost their plummeting bottom line.
https://t.co/5uL8F8LsBV"
249,"We must do everything we can to defend healthcare coverage for those with preexisting conditions.

Now, every American who is #COVID19 positive has a preexisting condition.

Dems are working to protect care. Pres Trump &amp; GOP are trying to take care away.
https://t.co/HElfgGiEUY"
250,"RT @CAgovernor: Show up for your community by taking the #2020Census online and help determine funding for education, health care services,…"
251,"In @EnergyCommerce Committee, asked Dr. Fauci and other top public health officials who advise the Admin on when they last spoke to the President about the #COVID19 response.

The answers (when I got them) were concerning. @ac360 https://t.co/IUgLqcezqd"
252,"RT @mkraju: Asked by Rep. Barragan, CDC Director Robert Redfield won’t say when was the last time he spoke to Trump; Fauci says it’s been a…"
253,"Even if @realDonaldTrump doesn't believe in more testing and contact tracing, Congress and local governments must insist upon it.

We must act. We must test for #COVID19. We will save lives. @allinwithchris https://t.co/JF10ubveTA"
254,"In the middle of #COVID19 the President hasn't spoken to his top medical experts in, ""a while,"" ""2.5 weeks,"" &amp; Dr. Redfield wouldn't even say how long it's been. 

Apparently the President doesn't agree their advice is more important than ever. https://t.co/P4fe8vz6CT"
255,"Asked Dr. Fauci if President Trump is correct in saying we have ""prevailed"" over #COVID19.

Dr. Fauci: ""We are still in the middle of a serious outbreak. There's no doubt about that."" https://t.co/KngIzQvaPA"
256,RT @CBSNews: Fauci says the last time he spoke with President Trump was about two and a half weeks ago. CDC Director Redfield declines to a…
257,"Instead of devoting time &amp; effort to taking this pandemic seriously, Pres Trump is hosting campaign rallies: packing thousands of people together without masks, in direct opposition to the guidance of all the public health experts.  Just so that he can hear crowds chant his name."
258,"President Trump last month declared, “We have met the moment and we have prevailed.”

I asked Dr. Fauci if he agrees.

He does not.  He said, ""We are still in the middle of the pandemic."""
259,"This pandemic is still raging.  119,000+ Americans have died &amp; cases are still rising in 29 states, with 20,000+ new infections per day.  12 states set records for their most daily cases in the past week. ...

Meanwhile, the Trump Administration seems to have moved on."
260,"Questioning Dr. Fauci of the NIH and Dr. Redfield of the CDC in @EnergyCommerce now:
https://t.co/uKWvQ4abdq"
261,"Dr. Fauci says he wears a mask to protect others, to protect himself, and to set an example for the American public.
 
@realdonaldtrump’s refusal to wear a mask speaks volumes about his inability to effectively respond to the #COVID19 crisis.
 
#WearAMask"
262,"Dr. Fauci: don’t go into a crowd. If you do, wear a mask. 

If only the President &amp; his supporters would follow the leading doctor on #COVID19 

If they did, they would set an example &amp; help save lives. They won’t.

Think about it, President is not doing all he can to save lives"
263,"For too long, Black and brown communities like mine have borne the burden of environmental and health inequities.
 
We need true Health and #EnvironmentalJustice.
 
That’s why I’m advocating for policies to invest in healthier, safer communities. @AppropsDems https://t.co/EX6fWOhKGz"
264,"Happening now: 

Tune in to the @EnergyCommerce cmtee as my colleagues and I question Trump Admin health officials, including Dr. Anthony Fauci, on their response to the #COVID19 pandemic. https://t.co/CjOajtpbnF"
265,"We must invest in our Black &amp; Brown communities. Today the @AppropsDems Cmttee hears from members of Congress on their funding priorities.
 
My list:
✅ Public Health grants
✅ $ for clean air programs
✅ $ for racial health disparities research
 
Watch: https://t.co/SLq5sPiCif"
266,"#HappyFathersDay to dads everywhere and those who serve as father figures. 

My dad, Manuel, was an immigrant, a tv repairman, a huge @Dodgers fan and the best dad ever. He instilled in me a strong work ethic and love for baseball.

Today I miss them both, dad and #baseball. https://t.co/pQT836TqrU"
267,"Wonder what Dr. Fauci, our top medical expert on #Covid19, has to say about this slow down in testing. What else should I ask him Tuesday when he testifies before my committee @EnergyCommerce ? https://t.co/aB67TWP3vq"
268,"RT @EnergyCommerce: Earlier this week, @RepBarragan asked Dr. Brooks to explain how social determinants impact health outcomes for #COVID19…"
269,The Trump Admin is wrong to try and slash environment &amp; public health protections during #COVID19. Proud to co-lead a letter opposing latest Trump Admin environmental waivers. We must protect rights of Black &amp; brown communities to fight for clean air &amp; water #EnvironmentalJustice https://t.co/kz9JYvtGNS
270,RT @CAPublicHealth: NEW: Wearing face coverings in most settings outside the home is now required in #California to slow the spread of #COV…
271,"Diesel exhaust contains nearly 50 toxic air contaminants, linked to serious health issues &amp; premature death. 

The #ClimateSmartPortsAct will help clean up ports in CA &amp; nationwide. By investing in clean trucks &amp; equipment, we can end #DieselDeathZones.
https://t.co/J3w7Yz7TSC"
272,"Dr. Drew’s legacy lives on as the university grows and graduates students into the medical field, many of whom continue to work in under-served communities. This year I honored Dr. Drew’s daughter, Sylvia Drew-Ivie, during #BlackHistoryMonth for her hard work at #CDU &amp; in #CA44. https://t.co/t4wylgufls"
273,"Tonight the House Homeland Security Committee discusses resuming air travel in the era of #COVID19. My sister is a flight attendant, so this safety discussion is personal. Tune in: https://t.co/ooKxa3Hswe"
274,"Great to speak with Dr. Oliver Brooks about Social Determinants of Health in @EnergyCommerce Committee today. He emphasized that work on #SocialDeterminantsOfHealth will help all Americans -- African Americans, Latinx communities, Native Americans. Everyone. #EnvironmentalJustice https://t.co/R2LZxR8ho9"
275,"It’s an honor to have Dr. Oliver Brooks in @EnergyCommerce Healthcare Subcommittee today. He’s an accomplished physician and expert on racial disparities &amp; injustices in our healthcare system. Thank you, Dr. Brooks for your years of service to Watts &amp; for testifying today. #CA44 https://t.co/GgR4nSjEqt https://t.co/EuW83VvTnI"
276,"Today our very own Dr. Oliver Brooks of #Watts will be testifying in @EnergyCommerce for a hearing on racial &amp; ethnic disparities in healthcare. 

He serves as Medical Director at Watts Healthcare &amp; Pres. of @NationalMedAssn among many other roles.

Watch: https://t.co/KiMUwSwInO"
277,"LIVE: The @EnergyCommerce Subcommittee on #Energy is discussing #COVID19’s impact on the energy sector.
 
I’ll be asking questions about #EnvironmentalJustice, #Equity and moving to 100% #CleanEnergy.
 
TUNE IN: https://t.co/Miv2lVKuFx"
278,"During #PrideMonth @realDonaldTrump slashed #LGBTQ healthcare protections, proving again that he doesn’t care about protecting vulnerable Americans.

1.5M transgender Americans may lose access to basic healthcare.

#Healthcare is a #HumanRight
https://t.co/MOYuBLlakG"
279,RT @julissaarce: Coronavirus Economy: Hispanic Women Among The Hardest Hit By Job Losses https://t.co/gTuZ0gIX8A
