,Tweet
153,"The pandemic has exposed racial disparities in education, health, and employment. We must address these inequities to prevent communities of color from being left holding the short end of the stick. https://t.co/SkSuGoNeyi"
154,"#OTD in 1944, President Roosevelt signed the GI Bill into law to help WWII veterans prosper and accumulate wealth after the war.

However, it did not deliver on that promise for the 1 million returning Black veterans who bravely served their country. https://t.co/tKFPJUu3Wn"
155,"Today, and every day, we honor the fathers, grandfathers, mentors and male role models who inspire us, love us, and help us to become the people we were meant to be. #FathersDay https://t.co/rdyYMJszmu"
156,"As we mark the official start of summer, don’t forget to follow the CDC’s guidelines for how best to protect yourself and those around you. https://t.co/TNkJ5c9jTJ"
157,"The #2020Census will impact: 
Disaster relief, 
Infrastructure, 
Schools, 
Hospitals, 
Seniors, 
Businesses, 
AND MORE.
 
Make sure to respond to the #2020Census by visiting https://t.co/1Fjojpj8Zk."
158,"They say viruses don’t discriminate.

True, but the coronavirus didn’t have to.

Black and Latino Americans were already facing longstanding racial disparities in their daily lives that made it more likely they would get sick and die from #COVID19. 
https://t.co/jGaZCcVvyh"
159,"The Supreme Court just ruled against the Administration’s efforts to end the #DACA program.  This is great news for the nearly 700,000 Dreamers and our country as a whole.

HOME IS HERE."
160,"Each and every day, more people become sick, lose their jobs, struggle to put food on the table, and fall behind in school.

The House passed the #HeroesAct over a month ago to address the impacts of the coronavirus, but the Senate is yet to act.

People need help now."
161,"Around 40% of college students report experiencing hunger during the pandemic.

My bill with @BobbyScott, the End Pandemic Hunger for College Students Act, would ensure low-income students can access nutrition assistance when they need it most.  https://t.co/qpvK3Q5MkJ"
162,"Wear a mask. Practice physical distancing. Wash your hands frequently. 

Remember, businesses may be reopening, but the threat of the coronavirus has not passed."
163,"Around 40% of Cleveland families have no reliable access to high-speed internet.

At today's @EdLaborCmte hearing on COVID's impact on education, I had the opportunity to ask Eric Gordon, CEO of @CLEMetroSchools, about the resources needed to ensure successful remote learning. https://t.co/dvLKdN5ahA"
164,SCOTUS made the right decision to protect LGBT individuals from employment discrimination.  No one should lose their job because of who they are or who they love.  #PrideMonth https://t.co/xrEbMiVSzf
165,"#OTD 245 years, the U.S. Army was established. Today, we thank the brave men and women from #OH11 and across the country who serve in our nation’s army and honor the generations who served before them. https://t.co/ZVdGmRCPRv"
166,"ATTENTION: @GovMikeDeWine has announced that all Ohioans who want a COVID-19 test can now get one, regardless of symptoms. 

To find a testing site near you, visit: https://t.co/ZFVEdbackL"
167,"Breonna Taylor was killed by police who broke into her home in the middle of the night without a knock, warning or justification. 

The #JusticeInPolicing Act would put an end to dangerous no-knock warrants. https://t.co/b6NhDapdoN"
168,"I don’t know who needs to hear this, but the option to vote by mail should be implemented nationwide. 

Pass it on. https://t.co/5Eoecqy1oN"
169,"RT @RepGwenMoore: It's 2020. But still, a dangerous poll tax emerged during COVID-19 that forced Wisconsinites to risk their health to exer…"
170,"""Unfortunately, this pandemic is not only a public health emergency and economic crisis, it is also a threat to the very foundation of our democracy: free and fair elections,"" - @Sifill_LDF, President of @NAACP_LDF"
171,"""Without section 5 [of the Voting Rights Act] ... voters across the country, especially African Americans and other people of color, are vulnerable to being disenfranchised during the pandemic. No one should have to choose between risking their health &amp; voting,"" -@KristenClarkeJD"
172,"HAPPENING NOW: The Committee on House Administration Elections Subcommittee hearing on the Impact of #COVID19 on Voting Rights and Elections -  and how to ensure voters have safe, fair access to the ballot box in November. 

Follow along at https://t.co/PV4KcMT3zu."
173,"Today I am back in Washington, D.C. to chair an Elections Subcommittee Hearing on how to ensure voting is safe and accessible in November in light of the coronavirus pandemic. 

Watch live at 1 PM ET by visiting https://t.co/PV4KcMT3zu."
174,"Tomorrow at 1:00 PM ET, I will chair a Subcommittee on Elections hearing on the impact of #COVID19 on our elections and how to ensure voters have safe, fair access to the ballot box in November.

For more information and to watch live tomorrow, visit https://t.co/YVBMC3ByTq."
175,"FCI Elkton has been a coronavirus hotspot, threatening the health and safety of inmates and staff alike. I joined @RepMarcyKaptur, @RepTimRyan, and @SenSherrodBrown in urging @OfficialFBOP to do more to stop the spread of #COVID19 at Elkton and protect everyone at the facility. https://t.co/6n3DjmAY71"
176,"Ohio #HB680 would suppress countless votes across the state by rolling back protections for in person and by mail voting.

We should never make it more difficult and less safe to vote – especially not in the middle of a pandemic.  

Stop the madness."
177,"Responding to the census helps ensure our communities’ fair share of funding reaches schools, hospitals, and hunger programs—more important than ever as we recover from the coronavirus pandemic.

Read my op-ed in @Essence on what the #2020Census means for communities of color. https://t.co/6126rK0Tbv"
178,"Justice is when Black America is treated humanely by law enforcement.

Justice is when Black America is not disproportionately impacted by a pandemic.

Justice is when Black America has equal access to education, health care, economic opportunity, and the ballot box."
179,"A week of peaceful protests and an outpouring of grief and pain laid bare the deep-seated frustration of a people who have gone unheard and undervalued for generations.

We must not let violent and looting detractors muddy the message and our demands for justice."
180,"More than 100,000 lives have been lost in the U.S. to #COVID19.

They aren’t just a statistic—they are mothers, fathers, grandparents, friends, neighbors, and colleagues.

To all those who have lost loved ones, we stand with you during this difficult time. #DayofMourning"
181,RT @OHdeptofhealth: #COVID19 Face Coverings: Dos and Don'ts. Download this image here: https://t.co/AwdOQ5iCqc #InThisTogetherOhio #Respons…
182,"The killing of an unarmed black man in police custody once again has called into question whose lives are viewed as valuable. 

We need leadership, justice, and healing, yet despite his recent public statements, this President has repeatedly only offered division &amp; stoked racism."
183,"African Americans are dying from #COVID19 at a rate three times higher than white people and have been more likely to lose their jobs or wages. 

We need resources in minority communities to prevent racial disparities from becoming worse than they were before this crisis hit. https://t.co/Qrrkb3qXfW"
184,"For more information on the Protect our Children from COVID-19 Act, visit https://t.co/dzitmAH0qv."
185,"Getting students back to school is critical to making up for lost time, but it must be done in a way that protects the safety of students and teachers alike.

My new bill with @RepAGonzalez supports safe school reopening by requiring research into how children transmit #COVID19."
186,"Wear a mask. Maintain 6 feet of distance.  Be kind.  Be compassionate.  If not for yourself, do it for the people around you.  #InThisTogether"
187,"The President signed an executive order last month calling for meat plants to re-open without outlining a clear plan to protect food workers.

Since then, coronavirus infections at meat processing plants have soared and worker deaths have nearly tripled. https://t.co/gJzyilKOaL"
188,"This #OlderAmericansMonth we celebrate the contributions seniors have made in our families and communities. 

As we continue to confront the #COVID19 pandemic, we must ensure they have the support they need. https://t.co/LgQ023zI6V"
189,"The video of George Floyd’s arrest, detainment and death is disturbing.  No matter the suspected crime, it surely wasn’t punishable by death.  American citizens deserve better from those who swear to “protect and serve."" #ICantBreathe"
190,"Today, we honor the men and women from #OH11 and across the country who made the ultimate sacrifice to protect our freedom and safety.  

We owe them all and their families much more than we can ever repay. #MemorialDay https://t.co/QfFKUzcyPx"
191,"#DYK? Domestic shipping supports nearly 14,000 jobs in Ohio and generates more than $3 billion in economic activity for the state.

On #NationalMaritimeDay, we celebrate the men and women who serve in all parts of our maritime industry."
192,"The @Reinvestfund is now accepting applications for its 2020 round of funding through the @USDA Healthy Food Financing Initiative. 

For more information and to apply, visit https://t.co/BkTNJzmWbJ."
193,"Secretary @BetsyDeVosED is funneling millions in #CARESAct funding intended for low-income public school students to private schools.

The Administration is exploiting a pandemic to advance its ideological agenda and punish vulnerable students. https://t.co/X3AADeDW4L"
194,"As states begin to reopen, workers deserve to know they are returning to safe environments.  

That's why the #HeroesAct requires the government to ensure all workplaces have an infection control plan based on CDC guidelines.  

The Senate must pass the #HeroesAct now!"
195,"Congress took bipartisan action to reject @BetsyDeVosED’s harmful rule that will make it harder for students who were defrauded by predatory colleges to get the relief they deserve.  

The President must protect students and sign this resolution. https://t.co/4JqZtAzZ4z"
196,RT @SBAgov: 💵🛡️ The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Funding can…
197,"NEWS: @USDA has approved Ohio’s request to provide online purchasing to SNAP households in the state. 

As the current crisis continues, this initiative will help ensure SNAP is working for those who need direct delivery of healthy foods the most."
198,"Filling out your census form is safe, secure, and only takes a few minutes. 

An accurate census count ensures our community receives its fair share of funding for hospitals, schools, roads &amp; more. 

Have you responded yet? Respond today by visiting https://t.co/IuGY7MEJU8."
199,"As more households struggle with hunger during the pandemic, SNAP participants should be able to safely access the food they need.

Proud to join Congresswoman Hayes in introducing this legislation to expand delivery options to vulnerable SNAP recipients. https://t.co/9VQcqe8JTV"
200,"We must continue to address the full scale of this crisis.  

Failure to do so would result in a slow, difficult and uneven recovery, especially for those who struggled to make ends meet long before this crisis hit.

https://t.co/RKqBDp6rKR"
201,"The #HeroesAct provides: 
➡️Direct cash to families
➡️Strengthened unemployment benefits
➡️Expanded nutrition assistance 
➡️Investment in testing, tracing, and treatment 
➡️Rent &amp; mortgage relief
➡️Relief for @USPS
➡️Emergency education funding"
202,"BREAKING: The House just passed the #HeroesAct to address the continued public health crisis and provide support to workers, students, and struggling families.

Although not perfect, the bill goes a long way towards meeting the needs of those who need help most."
203,"The current public health crisis is exposing the true face of poverty in America. 

Proud to join @RepGwenMoore in calling for the expansion of the EITC to ensure workers and families maintain financial stability during and after this crisis. https://t.co/VLMnuWk16T"
204,"May is Asian Pacific American Heritage Month.  

This month, let us not only celebrate the contributions of the Asian American and Pacific Islander communities, but also speak out against hate-filled comments and crimes towards Asian Americans relating to #COVID19."
205,"Yes, getting students back to the classroom to make up for lost time is important.

However, it can only happen when we know the virus does not pose additional danger to children and we have enough testing to prevent children and teachers from contracting or spreading the virus. https://t.co/5uytTauuA3"
206,"RT @TheBlackCaucus: “Food insecurity was already a problem on college campuses across the country before the pandemic, and we need to get s…"
207,"Self-employed, part-time, and 1099 workers in Ohio can now apply for pandemic unemployment insurance. Please see below for more details. https://t.co/7152up9EnZ"
208,"Unemployment is at its worst point since the Great Depression.

Meanwhile, the Administration is fighting a ruling that prevented it from stripping food benefits from hungry Americans in the middle of a pandemic.

THE CRUELTY IS THE POINT. #HandsoffSNAP https://t.co/JAiALAXwIQ"
209,"Attention residents of #OH11: As we begin to slowly reopen, do not forget to attend to your existing healthcare needs.  

Area hospitals are open and safe. Ask your doctor about getting the care you need. https://t.co/3IsWgjym7M"
210,".@goodwillakron, @akronSchools, and @ACRFoodbank have partnered to produce and distribute thousands of masks to Akron residents. This is what it means to be #InThisTogetherOhio. https://t.co/yJHYaVF3Ku"
211,"With schools in Ohio closed through the end of the school year, this will provide schools with another tool to fight hunger during this difficult time. 

Proud to have joined with @BobbyScott to introduce legislation creating the Pandemic EBT program. https://t.co/bPW3i6puDU"
212,"BREAKING: Ohio’s Pandemic EBT proposal has been approved by @USDA.  

Ohio will now be able to provide an EBT card with the value of missed school meals to families with children who have lost access to free and reduced priced meals due to school closures."
213,"While recent health concerns correctly require us to socially distance, it has exacerbated racial and socioeconomic isolation for too many students. 

My Strength in Diversity Act would break down systemic barriers &amp; increase opportunity for all students. https://t.co/Fys9CqVzm1"
214,"While devastating communities across America, the pandemic is exposing deep racial inequalities.

African Americans are more likely to die from #COVID19, work in essential jobs that put them at risk, and lose their wages or jobs as a result of the crisis. https://t.co/uRfMkkeaE1"
215,"In the middle of a pandemic, the Administration is urging the Supreme Court to strike down the Affordable Care Act.

This would be a disaster for Ohio, with thousands losing their healthcare and millions losing protections for preexisting conditions. https://t.co/iurJfPuV8b"
216,"#MothersDay marked the beginning of National Women’s Health Week. Encourage the moms, grandmothers, sisters, and friends in your life to make their health a priority &amp; build healthy lifestyle habits this week. Learn more about #NWHW here: https://t.co/fPGNiVzUYN"
217,"The coronavirus pandemic highlights the importance of participating in the census.

Census results are used to allocate billions of dollars in funding each year for hospitals, schools, and emergency relief.

Complete your census today by visiting https://t.co/IuGY7MEJU8."
218,"Today’s unemployment figure is a reflection of the pain and suffering people across the country are feeling as this crisis continues.

Congress must continue to work to protect the safety, health and financial security of all Americans, especially our most vulnerable. https://t.co/C2kzRiEOU1"
219,"RT @RepPressley: Abortion care is healthcare, and it’s unconscionable to block access to healthcare in the middle of a pandemic.

We cannot…"
220,"Will we ever get justice for Ahmaud? Two months have passed and nothing...NOTHING! Who is in charge? Who is responsible?

""I am sick and tired of being sick and tired."" - Fannie Lou Hammer

#JusticeForAhmaud https://t.co/GU8oLzJQg6"
221,"CDFIs play a critical role in expanding economic opportunity to underserved communities, yet have been largely left out of the small business relief to date.

Proud to lead 27 of my colleagues in calling for funding to be set aside for CDFIs in the next #COVID19 response bill. https://t.co/6YtiEoL3L2"
222,The President is trying to dismantle the ACA and strip protections for preexisting conditions from millions of Americans in the middle of a pandemic. https://t.co/zxSyqyIm2A
223,"Our brave and selfless nurses work each and every day to care for patients and their families.  Especially during these difficult times, we thank the nurses in Ohio and across the country who serve and care for us. #NationalNursesDay"
224,RT @OHdeptofhealth: Find updated sector-specific operating requirements here: https://t.co/f4exQZnK0n #InThisTogetherOhio #ResponsibleResta…
225,"Thanks to the Affordable Care Act, it is illegal for insurance companies to deny coverage or charge higher premiums to those who have recovered from COVID-19.

However, the Administration continues to support a lawsuit that would dismantle the entire ACA. https://t.co/2wZh7fEIp0"
226,"The President has refused to fully implement the Defense Production Act to ramp up production of testing and PPE.

Yet when industry came calling, he jumped to use the DPA to force meat plants to remain open, without a clear plan to protect frontline food workers."
227,"The coronavirus pandemic is creating a workplace safety crisis for health care, postal, grocery store, and meat plant workers.

We need strong safety protections for workers – no one should have to decide between their health and a paycheck.   https://t.co/gXL969fjkf"
228,"When farmers needed assistance because of the President's trade wars, the Administration rolled out a bailout program that favored large farms. We cannot allow @USDA to repeat this mistake as small and medium-sized farmers struggling through the current pandemic seek relief. https://t.co/nC3bCPUnoe"
229,"I am sad to hear of the loss of Ohio native and legendary NFL coach Don Shula, who studied and played at @JohnCarrollU. The thoughts and prayers of #OH11 go out to his family and all who knew him best. https://t.co/5hnIJ6QA9a"
230,"More than 30 million Americans have filed for unemployment since the start of the pandemic. 

Today, I’m joining @BobbyScott in introducing the Relaunching America’s Workforce Act to help dislocated &amp; unemployed Americans get back to work. https://t.co/mTiE1NdRQW"
231,"The meat processing industry has been devastated by #COVID19, with infection hotspots appearing in plants across the country.

Proud to join @repcleaver &amp; 46 of my colleagues in urging the Adm. to put forward a clear plan for how it plans to protect frontline food workers. https://t.co/4pHS6ZZrrg"
232,"Women, Americans of color, and immigrants account for many of the essential workers who have put their lives on the line to keep us going during this crisis.

They deserve more than our appreciation – they deserve fair pay and safe working conditions. https://t.co/MfD5i7R9Q5"
233,"The unprecedented public health and economic crisis we currently face has impacted many people’s mental health and created new barriers to getting help.  

As we begin #MentalHealthAwarenessMonth, it is important to remember that your mental health matters."
234,ACTION NEEDED: Social Security recipients who don’t usually file taxes but have a dependent under the age of 17 need to register with the IRS tool below by MAY 5 to qualify for an additional $500 Economic Impact Payment per dependent. https://t.co/lAaQ2NEIqm
235,"Proud to join @davidcicilline, @Jimpressoffice, &amp; more than 100 of my colleagues in calling for support for local news outlets during the coronavirus information.  Reliable and accurate reporting that keeps our communities informed is more important than ever. https://t.co/xH3nCvKQiy"
236,"Each year, more than 600,000 individuals are released from federal and state prisons.

#ReEntryWeek2020 is a time to improve reentry outcomes by promoting policies that reduce barriers to employment, education, housing &amp; health care for those reentering society."
237,"To reopen schools, get people back to work, and protect public health, we need a national plan to scale up testing – and we need it now."
238,"The @uscensusbureau will begin sending reminder postcards to those who have not yet responded to the 2020 Census.  

You can respond in just a few minutes:
☎️By Phone (844-330-2020)
🖥️Online (https://t.co/Ty25F0XXO8)
✉️By Mail
https://t.co/6zQr62SpFZ"
239,"The meat packing industry has been devastated by COVID-19.

The absence of a clear plan from the Administration to protect and adequately compensate frontline food workers is irresponsible, dangerous and will lead to more preventable illnesses and deaths.
https://t.co/ME4OaRi8J1"
240,"Too often, workers are forced to choose between their jobs and their safety.  

Never has this been more apparent than during the coronavirus pandemic.  

Essential workers deserve strong workplace protections, including PPE, and hazard pay. #WorkerMemorialDay"
241,"SPREAD THE WORD: Ohio voters who requested an absentee ballot by the April 25, 2020 deadline but do not receive it by tomorrow can cast in-person provisional ballots at their local Board of Elections tomorrow."
242,"Prisons in Ohio and across the country are quickly becoming coronavirus hotspots.

Prisoners have rights, and no prisoner deserves to die in jail of #COVID19. 

We need to make sure incarcerated individuals are afforded appropriate care and safe conditions during this crisis."
243,"The coronavirus is disproportionately infecting and killing minorities across the nation.

I joined @CedricRichmond, @SenKamalaHarris &amp; @SenGaryPeters in demanding FEMA address racial disparities in its response to the pandemic and ensure equitable delivery of aid and assistance. https://t.co/4B3J1CHQRu"
244,"We need to work on another bill now that supports Americans who are afraid they will be left behind.

This means providing essential workers with hazard pay and protective equipment, supporting unemployed and uninsured Americans, and boosting SNAP benefits.

People need help now."
245,"More than 25 million people have filed for unemployment since the start of the pandemic. 

Americans are lining up at food banks each and every day. 

Students are falling behind because they lack the technology and internet access to keep up as their classrooms go virtual."
246,"BREAKING: The House just passed an interim coronavirus relief bill to increase funding for small businesses, hospitals, and testing.

While this helps small businesses keep people on payroll  and protects health care workers, far too many people are left out of this package."
247,"Brave first responders and health care workers from Northeast Ohio are not only fighting the coronavirus pandemic in our community, many have also traveled to hot spots like New York and Michigan to help our fellow Americans in need. #InThisTogether. https://t.co/YKqxCDk5Al"
248,"The coronavirus crisis is causing unprecedented hunger for students, laid off workers, and families.  

We need to boost SNAP benefits &amp; suspend the Administration’s harmful proposals to cut SNAP eligibility."
249,"Today marks the 50th anniversary of millions of Americans demanding basic environmental protections on the first Earth Day.

I’m proud to cosponsor @RepMcEachin’s resolution honoring this anniversary and embracing our responsibility to protect public health and our planet. https://t.co/IkoGIpmoRG"
250,ACTION NEEDED: Social Security recipients who don’t usually file taxes but have a dependent under the age of 17 need to register with the below IRS tool by tomorrow at noon to qualify for an additional $500 Economic Impact Payment per dependent. https://t.co/0lhmpXJJmA
251,"Americans need access to affordable health care now more than ever.

I’m cosponsoring the Worker Health Coverage Protection Act to ensure workers can maintain their coverage if they are laid off, furloughed, or experience reduced hours during the pandemic.
https://t.co/esGV6qyxZJ"
252,"It’s National Volunteer Week. Thanks to all the volunteers who are making a difference in our community every day, and especially during the coronavirus pandemic, from our volunteer first responders to the heroes staffing our food banks and delivering meals to seniors."
253,"Students without access to digital devices or internet are struggling to keep up as their classrooms turn virtual during the coronavirus pandemic. 

I’m proud to lead my colleagues in calling for increased funding for distance learning for students in high poverty areas. https://t.co/pLB5TSmJRK"
254,RT @TheBlackCaucus: The impact of #COVID19 on our community has been devastating and we know that it will take more than one single act to…
255,"With Americans relying on grocery stores for a bulk of their food needs, it is important to know how to shop safely.  The @US_FDA has a helpful list of tips to protect yourself, grocery store workers, and other shoppers during the current pandemic. https://t.co/HLWcUz7RCM"
256,"Do you know someone who doesn’t have access to internet? 
Here’s how to make your own absentee ballot request for Ohio’s primary election. https://t.co/wPfzfyhMMv"
257,"Only 43% of #OH11 residents have completed the census.  The census determines how much funding our community receives for hospitals, schools and roads for the next ten years. It only takes a few minutes. Have you responded yet?"
258,"Ventilators are critical to helping patients with COVID-19 breathe but have been in short supply during the current pandemic. 

Three Cleveland companies joined together to develop a breathing pump that can lower demand for ventilators across the country. https://t.co/0L5hDIaJ3G"
259,"Essential workers across the country are putting themselves in harm’s way to keep us going during the coronavirus pandemic. 

These workers deserve wages that reflect the essential services they provide. https://t.co/bnBXNxaJhK"
260,"The workers stocking groceries, working in warehouses, and delivering packages are among the unsung heroes keeping us going during #COVID19. 

Proud to join @RepCartwright in introducing a resolution supporting hazard pay and promoting safe workplaces for essential employees. https://t.co/Ud5E4K0Rjf"
261,"With reduced ridership and increased risks to workers, transit systems are in need of support. I’m proud to announce @GCRTA will receive $111M in #CARESAct funding to ensure Greater Cleveland residents can access essential locations during the pandemic. https://t.co/hBa3drPebW"
262,"Millions of Americans who have lost their jobs or wages are struggling to make rent. 

No one should be evicted or have their utilities cut off during this crisis.
https://t.co/AG4WyUBUGj"
263,"REMINDER: Due to coronavirus, the deadline to file federal and Ohio state taxes has been moved to July 15.

To learn more, visit https://t.co/vVWBmTSuFM."
264,"Hand-washing is critical to preventing the spread of coronavirus.

The pandemic is showing why access to water is a right, not a luxury.

I joined with @RepJohnKatko &amp; 35 of my colleagues in urging leadership to address water affordability in any future #COVID19 relief packages. https://t.co/4dZEbyuOto"
265,"The census determines how much funding communities receive for public schools, hospitals, highways and much more.

If our community is undercounted, it will not get its fair share of resources.

Go to https://t.co/1Fjojpj8Zk to complete the census and #BeCounted."
266,I’m proud to join @RepAdams &amp; @SenKamalaHarris to recognize this week as Black Maternal Health Week. This is a time to bring attention to the maternal health crisis facing Black women and recommit to addressing this important public health issue.
267,The coronavirus pandemic is exposing longstanding health disparities in America.  One glaring example of inequality in our health care system is the maternal health crisis impacting Black mothers and babies.
268,"More than 37 million Americans struggled with hunger before the coronavirus pandemic.

That number is increasing daily as unemployment surges and students have limited access to school meals.

We need to boost SNAP benefits for children &amp; families now.

There is no time to waste."
269,"The IRS has launched a new tool for Americans who don't usually file taxes to register for #CARESAct stimulus payments. 

For more information, visit: https://t.co/lAaQ2NEIqm"
270,This @OHdeptofHealth video is a simple yet powerful reminder of the importance of social distancing. #InThisTogether #StayAtHome https://t.co/70LEJjefmH
271,"As people of different faiths celebrate the blessings of hope and freedom in the face of suffering and adversity, I know that together we will get through this pandemic.  

Happy Easter and Chag Pesach Sameach."
272,"#OTD 55 years ago the Elementary and Secondary Education Act was enacted into law, affirming the right of every child to a quality education.

Today, schools turning to online learning during the #COVID19 pandemic is a reminder that we still must ensure no student is left behind."
273,I’m proud to cosponsor a resolution introduced today by @RepEBJ &amp; @RepLouCorrea recognizing the harmful health disparities faced by minority communities and urging the publication of racial and ethnic data concerning #COVID19 testing and treatment. https://t.co/lbABEIb8Bd
274,"The coronavirus pandemic is starkly exposing the health disparities in America. 

To begin to address the inequities and ensure resources are being distributed fairly during this crisis, we need to understand the full extent of the problem we face today."
275,Thank you @ClevelandClinic and @DetroitPistons for showing how we can work together to beat this pandemic. #InThisTogether https://t.co/7swe5D0GIk
276,"#OH11 Residents: We are behind the rest of the state in census self-response rates. An accurate count ensures our community gets its fair share of funding for highways, schools, hospitals, Medicaid &amp; more. It only takes a couple minutes to respond at https://t.co/IuGY7MEJU8. https://t.co/ttL0Btu4LD"
277,RT @TheBlackCaucus: Join @TheBlackCaucus for a telephone town hall with national Black leaders on the impact of the coronavirus on Black co…
278,Are you or someone you know a college applicant wondering how the coronavirus has affected the admission process? @NACAC has created a new database to provide real-time information on changes to admission events &amp; decision deadlines. https://t.co/A5xI12YaFM
279,"Early data shows Black Americans are significantly more likely to become sick and die from coronavirus.

This crisis is creating inequality while exacerbating longstanding injustices in access to health care, housing, healthy food, &amp; economic opportunity. https://t.co/u8WvLhvHjS https://t.co/lBZhOSKgYM"
280,Thank you to @OHNationalGuard for helping to save and protect lives by preparing our Ohio medical system for a surge of coronavirus patients and distributing food to hungry families.  https://t.co/AVeJ9q74xX
281,"Thank you to our postal workers, letter carriers, and delivery drivers who keep our country going even during this unprecedented crisis.  Now, more than ever, we must guarantee the health and well-being of these essential workers are protected. https://t.co/4WCx49yPIj"
282,Thanks to @CLE_State for donating critical PPE to help keep health workers in Northeast Ohio safe as they continue to fight coronavirus. https://t.co/nRTH0Z6T8q
283,Good news! Ohio’s Disaster Household Feeding program has been approved.  It will ensure food banks have the resources and flexibility to safely distribute food to families who desperately need it. https://t.co/WViuuR06VF
284,"The coronavirus is exacerbating inequality and exposing racial disparities in health.

Vulnerable Americans and communities of color need equal access to testing &amp; treatment.

Going forward, we must address the inequalities that endanger the health of poor &amp; minority communities. https://t.co/u3yWM5M9wp"
285,"Millions of Americans already face barriers to voting.

With the ongoing coronavirus pandemic, it is imperative states take swift action to make voting safe and even more accessible to ensure every eligible voter can be heard in November. https://t.co/505ftq9HWJ"
286,Community Health Centers are on the frontlines of the fight against the coronavirus. We need to make sure they have the resources needed to continue to care for the low-income and uninsured Americans they serve. https://t.co/WczIhm0kZ1
287,"Today marks the 52nd anniversary of the assassination of Rev. Martin Luther King, Jr.

He was in Memphis to support black sanitation workers who were protesting racial &amp; economic injustice.

Let us remember his pursuit of justice as we fight to reach the “Promised Land” today."
288,Did you miss my #coronavirus telephone town hall last night? You can listen to a recording of the call on my Facebook page by visiting https://t.co/5cUP2kj9hW.
289,Food banks across the country are seeing a massive increase in demand for food assistance as a result of the pandemic. Thanks to all of the @OhioFoodbanks for stepping up and supporting our friends and neighbors during this difficult time. https://t.co/zmoM0cw9yc
290,"Unemployment claims in Ohio:

Last 2 weeks: 468,000
All of 2019: 365,000

We need to get expanded unemployment benefits into the hands of the families who need them ASAP. Americans cannot afford to wait!"
291,"HAPPENING SOON: My #coronavirus telephone town hall is about to begin. 

Call 877-229-8493 (PIN: 116718) to join or stream on Facebook by visiting https://t.co/vcpOXee74u. https://t.co/IY0XoOQU79"
292,"HAPPENING TODAY: At 6:00 p.m., I will host a #coronavirus tele-town hall to provide updates on #coronavirus pandemic and answer your questions. #COVID19 https://t.co/IY0XoOQU79"
293,"Proud to join members of the Ohio delegation in urging @USDA to approve @OhioJFS’ application to operate the Disaster Household Feeding Program. By giving food banks additional flexibility, the program will help protect the health of Ohioans and reduce the spread of #COVID19. https://t.co/x9KNzTl7W1"
294,"We are in the middle of a public health crisis, and the President is denying Americans the ability to obtain health care coverage.

Quality, affordable health care saves lives and is critical to battling this pandemic. 

Open a special enrollment period! https://t.co/7LgG8BcVWq"
295,"The #CARESAct included $350 billion in relief for small businesses impacted by coronavirus. @SBAgov has issued new guidance and loan resources on the programs now available to small businesses across the country. 

For more information, visit  https://t.co/9wKDyWWvDQ."
296,"Schools moving to online learning.

Employees working remotely.

Americans filing for unemployment.

Telehealth playing a crucial role in stopping the spread of coronavirus.

This pandemic is exposing the digital divide and demonstrating why broadband access is a basic necessity."
297,"On Thursday, I will host my second #coronavirus telephone town hall.  

@RepBarbaraLee; Gil Goldberg, Regional Director of @SBA_Cleveland; and Bruce Madson, Assistant Director of @OhioJFS, will join me to provide updates and answer your questions. https://t.co/XfhXhJSjIk"
298,The President has approved @GovMikeDeWine’s disaster declaration request. This will unlock critical funding for state and local governments and voluntary organizations working to respond to the unprecedented challenges associated with the ongoing coronavirus outbreak. https://t.co/dva9M6iFVU
299,"As National Nutrition Month comes to an end, let us recognize the food service workers who are delivering meals to students impacted by school closures in Ohio &amp; across the country.

We owe them our utmost gratitude for ensuring our students continue to receive nutritious meals."
300,"At a time when workers are facing layoffs, pay cuts, and dangerous working conditions due to the coronavirus pandemic, the Administration is working to make it harder for workers to unionize. This is unacceptable. https://t.co/h6vH6eByFo"
301,"Ohio needs critical federal assistance to effectively respond to the unprecedented coronavirus pandemic. 

I’m proud to join my colleagues in urging the President to approve @GovMikeDeWine’s request for a major disaster declaration for the state of Ohio. https://t.co/V1QKfZpGlo"
302,"While our health care system is being strained by an unprecedented pandemic, the Administration and some states are continuing their crusade against the ACA and the millions of Americans it covers.

This is wrong – plain and simple. https://t.co/X37M1ndR3P"
303,"Restricting access to reproductive health care endangers the health and financial security of women and families, especially in the midst of a public health crisis. 

Women must have access to the family planning services they need.  https://t.co/zPilN0q9ES"
304,"Last week, Congress passed the CARES Act to address the grave threat from the #coronavirus pandemic.

My latest newsletter includes information on the provisions in this package for individuals, small businesses, and students. For more information, visit https://t.co/55j4VEmztB https://t.co/Q4X1nOhQle"
305,"Recently lost your job in Ohio as a result of the #coronavirus pandemic? 

Visit @OhioJFS’ page to obtain FAQs and instructions on how to apply for unemployment benefits: https://t.co/gugJQuLqz0"
306,"Thank you to the health care workers, first responders, grocery store employees, postal workers, caregivers, sanitation workers, custodians, truck drivers, child nutrition workers and everyone providing essential services during this trying time."
307,"SAVE THE DATE: Next Thursday, April 2, at 6:00 p.m., I will host my 2nd telephone town hall to answer your questions related to #COVID19. I will also provide updates on the CARES Act, the latest #coronavirus developments and the resources available to you &amp; your family. https://t.co/OtNziM4RaU"
