,Tweet
139,"Tomorrow at 4pm, I'm hosting another telephone town hall for hardworking Ohioans &amp; #smallbusinesses impacted by #COVID19. Joining me to provide you with resources available to help you during this crisis are @LtGovHusted @OhioJFS @OhioChamber @IRSnews. Call in # is 855-408-1334! https://t.co/0bxO2lyoDF"
140,"Missed my telephone town hall for #SmallBusinesses impacted by #COVID19? Listen to the full call here and get critical #SmallBiz info from @SBAgov, @GCPartnership @LakelandCommCol SBDC, @OhioChamber, Growth Partnership of Ashtabula Co, and @WWLCchamber. https://t.co/q5r6M0ZQgh"
141,RT @OHdeptofhealth: Looking for ways you can help? Visit our Together Ohio page: https://t.co/sKsrP7033K #InThisTogetherOhio https://t.co/E…
142,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
143,"Everyday I wake up more grateful than the last. Grateful for my health/the health of my family, but especially for the people working nonstop to save those fighting for their lives against this invisible enemy. If you're on the front lines of this crisis, THANK YOU. #InItTogether"
144,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
145,Darnell spent 24 yrs of his life protecting his community. Honor his memory by following @OHdeptofhealth guidance. Stay home unless you need essential goods. Practice social distancing. Wash your hands often. You CAN do this. We can ALL do this. We MUST do this. #COVID19OhioReady
146,"RT @CleFoodBank: Thank you @repdavejoyce, @repmarciafudge, @repmarcykaptur, @repagonzalez, @senrobportman, @sensherrodbrown and all who sig…"
147,"Was proud to support @GovMikeDeWine's Major Presidential Disaster Declaration request w/ @senrobportman @SenSherrodBrown &amp; all my Ohio colleagues in the House. Read our letter urging POTUS' swift action here: https://t.co/Lja0wIB1OY

Thank you @realDonaldTrump! #COVID19OhioReady https://t.co/y8VRBafmC6"
148,"Important info from @SocialSecurity ❗️

#SocialSecurity &amp; SSI will continue to be paid on time during the #COVID19 pandemic. Beware of scammers trying to trick you into providing personal info/money to maintain these benefits or receive economic impact payments from @USTreasury. https://t.co/yUrKtIX3JY"
149,"I've always been grateful for our nation's doctors but that gratitude has now become infinite. Please join me in thanking those working nonstop to help #COVID19 patients. #NationalDoctorsDay

Say thanks to our medical heroes at @ClevelandClinic here ➡️ https://t.co/spy8bBTbmK https://t.co/9Dm6dNiUmn"
150,An amazing commitment from the private sector to help #smallbiz during the #COVID19 pandemic. Thank you @sundarpichai - we are all #inthistogether 🇺🇸 https://t.co/0Tqj4ABOEt
151,"Heading to the House floor to support the #CARESAct so we can get critical relief to #Ohio families, #SmallBusinesses &amp; medical professionals on the front lines of the #COVID19 outbreak.

We are #InThisTogether and must continue to work together until we have defeated this virus. https://t.co/zJYLVzcuTZ"
152,"Great story about a @ClevelandClinic patient &amp; his gratitude for their staff. As the proud husband of a #nurse, I know they are the definition of the phrase ""not all heroes wear capes."" God bless all those working nonstop to keep us healthy. #InItTogether https://t.co/DwE80b95mT"
153,"On my way back to Washington to make sure this third #COVID2019 relief package gets passed and @realDonaldTrump can sign it into law ASAP.

Didn’t have to try too hard to keep a #SocialDistance from my fellow passengers... https://t.co/PAu8pTJjio"
154,"For those who live in or near @CityofChardon and want to/can support your local restaurants and their employees during the #coronavirus outbreak, be sure to check out this list ⬇️ #InThisTogetherOhio https://t.co/Jwhk5GuSHO"
155,RT @OhioDeptOfAging: Do you have loved ones who live in a nursing home or assisted living facility? If you have questions or concerns about…
156,On my way to help sort mail at the Laurel Lake Retirement Community ✉️📫 We are #InThisTogetherOhio. Let’s make sure our seniors are able to stay in touch with their loved ones during the #coronavirus outbreak. #InItTogether https://t.co/ZRyWEDjolZ
157,".@RepMikeQuigley and I are proud to fight for the unsung heroes of our nation’s health care system 🏥

Congress needs to provide them with the resources necessary to overcome the challenges that lie ahead as we work to combat the #coronavirus outbreak. https://t.co/2sct2eRmVc"
158,I’ve been working hard trying to keep up with them and even earned a warmer jacket - thanks @OHNationalGuard! #wefeedcle #InThisTogetherOhio #COVID19OhioReady https://t.co/PwlUwJKujO
159,Very impressed by the efficient process @CleFoodBank has established to distribute food to those in need during the #coronavirus outbreak while also following @OHdeptofhealth and @CDCgov guidance to keep Ohioans healthy! #hungerheroes #InItTogether #COVID19OhioReady https://t.co/ijEOKdbaTB
160,"Ohioans couldn’t ask for more dedicated, efficient and compassionate men/women to come to their aid during this outbreak. THANK YOU @OHNationalGuard for all you’re doing to help @CleFoodBank. Honored to be working alongside you to get groceries to those in need. #COVID19OhioReady https://t.co/G2cKvWMJcG"
161,RT @USDA: Thank you to the heroes in the U.S. supply chain who are continuing to do right and feed everyone during this time ❤️ #NationalAg…
162,I look forward to Congress reaching a truly #bipartisan agreement that will deliver much needed relief to Ohioans and all those across the country who need help overcoming the health and economic challenges caused by the #COVIDー19 outbreak. #InItTogether
163,"Wanted to end today by sharing something lighthearted to try to bring some much needed joy to everyone as we continue to combat #COVIDー19  &amp; keep our communities healthy/safe. 

Happy #NationalPuppyDay to @RepWinnieTheDog &amp; all those lucky enough to have a dog in their life 🐶 https://t.co/YIyHtffbes"
164,"RT @clevelanddotcom: Here's a list of free online services available for education, entertainment, health &amp; wellness and more during the co…"
165,Those who engage in price gouging and hoarding are taking advantage of the #COVIDー19 outbreak and threatening the health/safety of Ohioans and Americans across the country. We must continue to hold them accountable at both the state and federal levels. https://t.co/0336J2IBTs
166,"We look forward to working w/ the @WhiteHouse  #Coronavirus Task Force &amp; others to ensure the fed govt is effectively leveraging resources &amp; working w/ the biopharmaceutical &amp; #manufacturing partners, both in #Ohio &amp; across the US, prepared to step up &amp; help us combat #COVIDー19."
167,The bipartisan letter sent by many in the OH delegation highlights the strength of these sectors in #Ohio &amp; points to the Buckeye state as a prime location to increase research/production of treatments/medical equip. 👀 the letter here ➡️ https://t.co/zh4CG6QZC7 #COVID19OhioReady
168,In #Ohio we know a thing or two @ what the American biopharmaceutical &amp; #manufacturing sectors can do. That's why I urged the Admin to ensure the $ provided in response to the outbreak be immediately made available for the research/development of #COVIDー19 products/treatments.
169,"A big thank you to the Haslams! Ohioans of all walks of life continue to step up &amp; help others during this outbreak. The Greater CLE #COVIDー19 Rapid Response Fund helps health officials respond to the disease in NE #Ohio &amp; provides grants to nonprofits in Cuyahoga, Lake &amp; Geauga https://t.co/CrclSOjcnz"
170,"Remember, we are all #InThisTogether and our actions can make a difference. Please continue to follow guidance from @OHdeptofhealth and @CDCgov to help prevent the spread of #COVIDー19 in our NEOH communities. You can help save lives. #COVID19OhioReady https://t.co/Ia76xCcmsm"
171,"RT @AARPOhio: LISTEN: This morning at 11 am, our State Director @HA_Holtzen will be participating on a COVID-19 Telephone Town Hall for Sen…"
172,It is critical that Congress provide our nation’s hospitals - and the unsung heroes who work there - with the resources necessary to overcome the health challenges that lie ahead with #coronavirus. Read below for more info ⬇️ 3/3 https://t.co/R1yVm8Weoj
173,That’s why @RepMikeQuigley and I called on our colleagues on both sides of the aisle to join us in urging House and Senate leadership to include direct funding for hospitals and health systems in the next #COVID19 aid package. 2/3
174,"Since the #coronavirus outbreak began, our #hospitals &amp; medical personnel have worked non-stop to preserve the health/safety of the American pple. But their efforts will be limited if they don’t get significant, additional $$ to handle the impending influx of patients. 1/3"
175,"An uplifting @MyTownNEO story about how @JoAnn_Stores, which is headquartered in Hudson, is supporting our medical personnel by making #PPE.

Entities that need supplies should email joannplus@joann.com. #handmadewithjoann #InItTogether #COVID19OhioReady https://t.co/n4N8TgJCCe"
176,Join me tmrw for a telephone town hall w @AARPOhio @ClevelandClinic @WRAAonAging @DirectionHomeAC. We'll be providing seniors/their loved ones w info on the #CoronavirusOutbreak &amp; resources available to help them during this difficult time. Call in: 855-408-1334 #COVID19OhioReady https://t.co/jMHXwnW0E4
177,Very glad to see more and more stores in #Ohio designate specific times for our seniors and others who are at a higher risk for serious illness with #Covid_19 to shop. Thank you @GiantEagle! #InItTogether https://t.co/IGdG4I6OYw
178,"RT @OHdeptofhealth: Shout out time. 🗣️ We'd like to shout out the doctors, nurses, first responders and all other medical/responder staff w…"
179,#BREAKING ❗️❗️ @stevenmnuchin1 has announced that #taxday has officially been moved from April 15 to July 15 in response to the #Covid_19 outbreak. Find more info from @IRSnews here ➡️ https://t.co/BtCugbPNGC https://t.co/ohg7ez8m34
180,"RT @IRSnews: Following #COVID19 outbreak, Treasury and #IRS issue guidance on delaying tax payments until July 15 2020. You still need to f…"
181,"As of 2018, #SmallBiz made up 99% of all #Ohio businesses. The #COVID19 outbreak is taking a heavy toll on them. I strongly urge @SBAgov to approve @GovMikeDeWine's disaster loan request so we can give them the support they need to continue to be the lifeline of our jobs/economy."
182,"RT @OhioAG: Fear and uncertainty surrounding the #coronavirus pandemic could give rise to an outbreak of scams, AG Yost warns.

“Ohioans ne…"
183,"Are you a professional who has surplus #PPE that you’re able to donate to help your community be #COVID19OhioReady?

❗️Please be sure to contact your local EMA first❗️

You can find a directory of #Ohio EMA’s here: https://t.co/qYlwv9hAFo https://t.co/1TcjgD21JI"
184,"Don’t forget: restaurants across #OH14 are open for carry-out/delivery during the #COVID19 outbreak 

Just picked up dinner for Kelly &amp; I at Sara’s Place in Gates Mills. If you can, be sure to support your local restaurants &amp; all who work there! #InItTogether #COVID19OhioReady https://t.co/e2kMxepF9Z"
185,Missed my #COVID19 tele-town hall on Monday? The full call is now up online! Check out my YouTube page ⬇️ to listen to health officials from @OHdeptofhealth @UHhospitals @metrohealthCLE &amp; Lake Co. Gen. Health District answer your q's about #coronavirus https://t.co/3kfJ04qI6k
186,"I’ve always been proud to be an @Indians fan but that #OurTribe pride has taken on a deeper meaning in the midst of the #CoronavirusPandemic.

This is an unprecedented time for Ohio and for our nation but we are #InItTogether. https://t.co/iATrixzORz"
187,"I remain committed to ensuring that the federal govt works effectively w/ #Ohio and other states to provide #smallbusinessowners, their #smallbiz and their employees w/ the resources necessary to tackle the economic challenges ahead. #COVID19OhioReady"
188,"I applaud @GovMikeDeWine @LtGovHusted for submitting this request w/ @SBAgov to help our #SmallBusinesses. 

While we continue to ensure the health/safety of Ohioans during the #COVID2019 outbreak, we must also ensure our businesses are supported so that #jobs remain available. https://t.co/XcRsvOjADW"
189,"For #OH14 #SmallBusinesses impacted by the #COVID19 outbreak, please fill out  @OhioDevelopment's form below.

Their dedicated team will help connect you with #SmallBiz assistance you may be eligible for, including low-interest disaster loans from @SBAgov. https://t.co/2zyGxZ9zUC"
190,"RT @GOPLeader: RT to thank those who are keeping the shelves stocked and the deliveries coming. 
→ Truck drivers
→ Postal workers
→ Superma…"
191,"#ICYMI: #Medicare announced it is expanding coverage for telemedicine! This is great news for #OH14 seniors - you can now stay home and see any doctor licensed in #Ohio using FaceTime, Skype, etc.

This will help us save lives during the #COVID19 outbreak. https://t.co/9Vnwu6JAS2"
192,"RT @RepWinnieTheDog: Glad I could keep dad company today while he works from home, listens to #coronavirus updates from @GovMikeDeWine and…"
193,"Incredibly proud of how Buckeyes are supporting each other right now. Whether it's leaving a generous tip, grocery shopping for an elderly neighbor, or volunteering w @CleFoodBank, so many are finding ways to help others as we combat the #COVID19 outbreak. https://t.co/SQmKgD7aim"
194,"It seems simple but it’s true: one of the most effective ways you can help keep yourself, your family and your community healthy during the #COVID2019 outbreak is to #WashYourHands thoroughly and often. https://t.co/j18yWjpyjC"
195,"Hi, Sarah. Of course. Thank YOU for asking such an important question. I know there are many Ohioans out there who are facing similar challenges caring for a loved one with #Alzheimers during the #CoronavirusOutbreak. God bless and stay well. https://t.co/XsBaMAZPIn"
196,"To all the scientists and health officials working non-stop to help keep our communities healthy during this #CoronavirusOutbreak, your efforts are not going unnoticed. I join all of #OH14 in thanking you for everything you’re doing. God bless. #COVID19OhioReady"
197,"Great news from @UHhospitals. This will expedite #COVID19 test results, helping health officials quickly identify patients who need to be isolated to slow the spread of #coronavirus &amp; help identify others who may have been exposed. #COVID19OhioReady https://t.co/ivwymNTtPy"
198,Glad to see the #GreatLakes Science Center providing a free curriculum online every weekday to help kids learn #STEM skills at home while schools are closed during the #coronavirus outbreak. Thank you @GLScienceCtr! via @WEWS https://t.co/4MZmWLjaRo
199,"RT @GovMikeDeWine: Know the symptoms: 
#COVID19 vs. a cold vs. the flu

Please call your doctor before going in. 

https://t.co/3lWx4J9t3J…"
200,Earlier today I joined several of my colleagues in urging @SpeakerPelosi to cancel Congress' previously scheduled recess until we pass a bipartisan bill that provides for hardworking Americans impacted by #coronavirus &amp; have it signed into law. https://t.co/l8B6PQesbt
201,"I echo @AjitPaiFCC and the @FCC in calling on broadband providers to step up and ensure Americans don't lose their #broadband connectivity as our communities turn to teleworking, remote learning and telehealth during the #COVID19 outbreak. https://t.co/hWpEdGew35"
202,"As we continue to learn more about #COVID19 and the impact it will have on our nation, I remain committed to ensuring that the federal govt works as effectively as possible w/ state and local govts as well as health care partners to respond to this public health threat."
203,"By removing burdensome red-tape and by freeing up more federal aid to support life-saving efforts at the state and local level, this declaration will help the Buckeye State limit the spread of #COVID19 and save lives. #COVID19OhioReady"
204,Thank you @realDonaldTrump for declaring the #coronavirus outbreak a national emergency. This is an unprecedented time for our country and for the state of #Ohio. Our response must continue to be swift and aggressive.
205,"As the Buckeye State continues to respond to this unprecedented #CoronavirusPandemic, know that @OHdeptofhealth has a call center dedicated to answering your questions and providing accurate information on #COVIDー19 7 days a week, 9AM-8PM https://t.co/MNqvrUalNK"
206,"Due to #coronavirus concerns, @WhiteHouse and Capitol tours have been canceled through April 1st. My office is working to contact all constituents who had a tour before that date. If you have any questions about your tour, please reach out to my DC office at 202-225-5731."
207,RT @CleClinicNews: We are in the process of validating our testing capabilities and will soon send out more information. We anticipate test…
208,RT @CDCgov: Older adults &amp; people with a severe chronic medical condition: Prepare in advance for the possibility of a #COVID19 outbreak in…
209,"I applaud @CDCgov @HHSGov for distributing these #COVID19 funds efficiently, as directed by Congress in the #Coronavirus Preparedness &amp; Response Supplemental Approps Act that @POTUS signed into law on Friday.

This $ will help us contain this threat/keep our communities healthy."
210,#BREAKING - @CDCgov just announced that it is providing #Ohio with $15.6 MILLION to support our state and local health depts/personnel on the frontlines of the Buckeye response to the #COVID19 outbreak. https://t.co/N7ofxE6MgR
211,"This morning, I had the chance to address some serious issues w/ @SecBernhardt, including @Interior's Operation Lady Justice, a joint task force b/t @USIndianAffairs @HHSGov @TheJusticeDept to combat the epidemic of missing and murdered indigenous people. Watch his answer here ⬇ https://t.co/FJXcjgxx1v"
212,"Everyone plays an important role when it comes to keeping our communities healthy. Below is a video from @CDCgov that details how #COVID2019 spreads. We can all help by:
🔺washing our hands OFTEN
🔺avoiding touching our faces
🔺covering our mouths when coughing (not w/ our hands) https://t.co/WvmGEUBxBh"
213,"Today, @OHdeptofhealth confirmed 3 cases of #COVID2019 in Cuyahoga Co. I applaud @GovMikeDeWine for declaring a state of emergency in #Ohio to help our public health officials. I assure you that the federal govt is working closely w state/local partners to respond to this virus."
214,RT @GovMikeDeWine: This afternoon we learned that three Ohioans have tested positive for #COVID19.  It's important for us to take aggressiv…
215,"Thank you to the @Mentor_Chamber for inviting me to speak with them at their first Coffee &amp; Conversation event of 2020. From career and technical education, to college loans to health updates on #COVID19, we had a very productive conversation. https://t.co/vNylPeEO5m"
216,"RT @NEOHospitals: .@RepDaveJoyce stopped by the Regional MMRS Coalition meeting today in Lake County. Beth Gatlin, RN, MA-HSM, The Center's…"
217,"RT @CDCgov: Reduce your risk of exposure to respiratory diseases, like #COVID19: wash hands often w/ soap &amp; water for at least 20 seconds.…"
218,"RT @healthylakes: At #GreatLakesDay Congressional breakfast, @RepDaveJoyce reaffirms his commitment to restoring and preserving the #GreatL…"
219,Great meeting this afternoon with @AIPAC. I always look forward to speaking with all of the young constituents who travel from #NortheastOhio to discuss the needs of our Jewish communities back home in #OH14. https://t.co/nPIJDLGaY6
220,"#ICYMI: the #GreatLakes made @TravelLeisure’s top 50 best places to #travel this year! 🌊

As someone who was born and raised on the shores of #LakeErie, I know the Great Lakes are a national treasure and am proud to see them recognized as must-visit vacation destination. https://t.co/vULzYUWYWV"
221,"As a cosponsor of @RepJimmyPanetta’s bill to help provide legal services to homeless #veterans &amp; veterans at risk of homelessness, I’m proud to say it passed the House unanimously this week.

Helping those who have so selflessly served our nation is the ultimate bipartisan cause. https://t.co/yizpXtDg94"
222,"@GovMikeDeWine @OHdeptofhealth Now law, this bill by @SenatorBurr @SusanWBrooks @RepAnnaEshoo
- ensured healthcare professionals are trained to respond to pandemics
- increased our stockpile of vaccines, medical equip. &amp; diagnostics
- focused on protecting vulnerable populations (seniors &amp; pple w disabilities)"
223,"@GovMikeDeWine @OHdeptofhealth Pathogens don’t care about party lines. We must work together to protect Americans from coronavirus.

But while we do, let's not forget about previous actions taken to prepare us for emerging disease threats, like the Pandemic &amp; All Hazards Preparedness &amp; Advancing Innovation Act"
224,"With nearly 3,000 coronavirus deaths worldwide, combatting this epidemic must be a priority for everyone. I applaud @GovMikeDeWine @OHdeptofhealth for implementing proactive, effective steps to prevent an outbreak in the Buckeye State. 
https://t.co/p1e8l4Hv12"
225,"With #Ohio being ground zero of the #opioidcrisis, I’ve worked hard to ensure federal resources effectively support the lifesaving work our communities are doing on the front lines of this #epidemic 1/3"
226,No better way to start my morning than by thanking the men and women who wake up every day and risk their lives protecting our communities #BackTheBlue https://t.co/8AtURLTAhf
227,"Thank you to all the seniors who attended yesterday’s postal seminar in @cityofmacedonia 📬 In a perfect world, you’ll never have to use the info provided about how to identify and report scams. But I hope you found it helpful and informative just in case you ever need it. https://t.co/VMiqoubzlP"
228,"It was a pleasure to meet #OH14’s winner of the 2019 @CongressionalAC, Regina Gao &amp; present her w/ a Congressional Proclamation to recognize her achievement. I applaud her for using her technological talents to help children learn science through her Storify app. #girlswhocode https://t.co/ULErS2wMR8"
229,"🏥 VA medical facilities must be efficient

👩🏻‍⚕️ the care they deliver needs to be high quality

🗂 vets should be able to easily access/understand the info they need to make health care decisions

Our bill will help that become a reality. Find out more ⬇️ https://t.co/OD2C1PhUvD"
230,"Our #veterans have provided an invaluable service by defending America &amp; our freedoms 🇺🇸

We must provide them w/ the care they deserve. That’s why I introduced the bipartisan VA Quality Healthcare &amp; Accountability Act w/ @RepRubenGallego @RepAGonzalez @RepConorLamb @RepJohnJoyce"
231,"RT @healthylakes: Yesterday evening, the House passed the #GLRI Act, paving the way for a boost in #GreatLakes Restoration funding. This is…"
232,#ICYMI last night the House passed my #GLRI bill to help Northeast #Ohio preserve the #GreatLakes. Thank you to all those who worked across party lines to ensure its passage so that we can protect this invaluable natural resource/economic powerhouse 🌊 https://t.co/Y3le0ExWza
233,"We have family members who have served, which is why Winnie is thankful for all @AmericasVetDogs does for our heroes in need &amp; why I was proud to cosponsor @RepSteveStivers’ bill to give #veterans increased access to service dogs."
234,"The current Schedule I emergency declaration helps law enforcement protect our communities from the #OpioidCrisis by making it easier to seize fentanyl-like substances, investigate traffickers of these deadly drugs and effectively prosecute the criminals who profit from them. https://t.co/dkdClIPrAx"
235,"Thank you to @fpbnursing &amp; the #NEOH nursing community for inviting me to help kick off their #YearoftheNurse! 

As the proud husband of a nurse, I know they’re the lifeline of our healthcare system. I’m honored to fight on their behalf &amp; help battle the looming #nursingshortage. https://t.co/nph0alQrID"
236,"That's why earlier this Congress, I voted for the Put Trafficking Victims First Act, a bipartisan bill that supports #lawenforcement, assists #humantrafficking victims &amp; helps bring those who commit these crimes to justice. Learn more about the bill here  https://t.co/BJ7ljgLnIM"
237,"@combatshotguns @cleveland19news I'm so sorry for your loss. As the son of a vet, I know there's a long way to go until we can provide the effective mental healthcare they need. I won't stop working until all our vets have the resources they need to lead healthy, happy &amp; successful lives when they return home."
238,"The loss of Army vet Tim Foret is a tragedy that shouldn't have happened. What's worse is that on average, 20 vets commit suicide every day. This is UNACCEPTABLE. We cannot allow the brave men and women who have so selflessly served our country to slip through the cracks. https://t.co/Cynj3VM4oA"
239,"Glad @LakelandCommCol is encouraging students to pursue cybersecurity studies.

We must be able to combat threats to the systems our lives depend on - from govt to business to healthcare. These scholarship recipients will be the future guardians of our national/economic security. https://t.co/7e4tZf4Zf4"
240,"Another bipartisan bill signed into law over the holidays. 

Americans were targeted by nearly 50 billion #robocalls in 2019. Like most Buckeyes, I'm sick &amp; tired of getting these calls. With the #TRACEDact now law, we can hang up on robocalls for good. https://t.co/FTDJxnWQmJ"
241,"Wishing you and yours a safe, healthy and happy New Year! #OH14 #happynewyear2020 https://t.co/tABOs1Bwl3"
242,Thinking of the brave men and women of our Armed Forces who are away from their families this holiday season so that we can all be with ours 🇺🇸 #GodBlessOurTroops
243,This uncertainty is exactly why Speaker Pelosi must take up my bill to protect pple w/ preexisting conditions. We may disagree on govt-controlled healthcare but bipartisan steps must be taken to protect these Americans while the ACA's litigation continues. https://t.co/h1W4bjfFFN
244,"Congrats to #OH14’s Sears Schultz who won the individual category of the President’s Cup #Cybersecurity Competition 🏆

When I nominated Cadet Schultz to the @usairforce Academy, I had no doubt he’d be a great leader. Very proud of all he’s achieved. https://t.co/wSjsgVMD2X"
245,"#OnThisDay 78 years ago, we faced one of the most brutal attacks in our nation’s history...a day that has lived in infamy.

Today, we remember the 2,403 Americans who lost their lives defending our country at #PearlHarbor. Their sacrifice will never be forgotten 🇺🇸 https://t.co/PODBMTyktO"
246,"Unacceptable.

As a former prosecutor, I know that each untested kit represents a victim waiting for justice. We must improve the processing of rape kits &amp; hold those who commit these horrific crimes accountable. That's why I introduced H.Res.81: https://t.co/1Ia2b7Cr4Q https://t.co/HsxpGX88Fw"
247,"Today is not just a day for a big meal and football games. It's a time to be grateful for our many blessings, like our friends and family, the great nation we live in, and those who help keep it safe. 

From my family to yours, we wish everyone a very Happy Thanksgiving. https://t.co/5SGxgndvWy"
248,"Former Rep. Hanabusa and I wrote this 2 yrs ago in honor of our friends Mark Takai and Steve LaTourette, who lost their lives to Pancreatic Cancer. Today on #WPCD, we continue to raise awareness of this disease and wage hope in their names. #PANCaware https://t.co/i0nj9K6tvN"
249,"More than half of all Americans know someone affected by the #opioidcrisis but only a quarter of those battling opioid addiction get the treatment they need.

Together, we can end the stigma surrounding addiction, work to #StopOpioidSilence and help #Ohio battle this epidemic. https://t.co/QYH4mmjDiB"
250,"Kelly and I are keeping Detective Del Rio’s family, @DaytonPolice and the entire Dayton community in our prayers. Ohio has lost a true public servant who risked his life every day for 30 years to help keep us safe. https://t.co/mq5guF9MMD"
251,"No better way to spend my afternoon yesterday than by thanking the brave Americans who have served our nation.

With #VeteransDay just around the corner, now is the time to remember and recognize those who have fought to defend our country and our freedoms 🇺🇸 https://t.co/mrGr9b6CkK"
252,"Great morning touring Cintas Uniform Services in @PainesvilleOH which was recognized by @OSHA_DOL for its exceptional workplace safety/health standards.

Had the chance to speak w/ several employees including Isabel Alvizo, who just became a proud US citizen. Congrats, Isabel 🇺🇸 https://t.co/xRRqdiKRXs"
253,"This week, I was honored to recognize the life and service of Conneaut's Sgt. Thomas Cole Walker, who was laid to rest by his family, fellow soldiers and loved ones yesterday. Please join me in sending them prayers and strength during this difficult time. https://t.co/E68yvmlyK1"
254,"PASSED ✅ 

Tonight the House made a direct investment in America’s health by unanimously passing my bill to battle the nursing shortage. Those interested in pursuing a career in nursing MUST have access to the education/training necessary to do so. #PassTitleVIII https://t.co/kAp6GdbkIc"
255,RT @AACNPolicy: .@RepDaveJoyce: “[Nurses] are the backbone of the healthcare system” We could not agree more! Thank you for your continued…
256,RT @forcvnp: Today's ribbon cutting was a huge success - thank you to everyone who came out to celebrate with us! #forcvnp #BostonMillVisit…
257,"400,000 pple died from an #opioid overdose b/t 1999-2017. That’s 7x the US service members who died fighting in Vietnam.

That’s why I cosponsored @RepBobGibbs’ HEROES Act, to break down barriers for law enforcement/first responders to access medication to combat overdoses."
258,"Last night I joined @RepBuddyCarter in holding a moment of silence for the @USArmy soldiers, including Conneaut's Cpl. Thomas Cole Walker, who were killed in a training accident at Fort Stewart. Please keep these heroes and their families in your prayers. https://t.co/CJq6t84cVw"
259,#LakeErie's #HarmfulAlgalBloom has grown to 620+ sq miles (7x the size of Cleveland). Toxic blooms degrade the health of humans &amp; wildlife alike/cost billions each year. I'm proud to work w @RepMarcyKaptur @RepHuizenga @RepDebDingell to fight this threat.  https://t.co/4QPPafhnhT
260,"Last night in a bipartisan and unanimous vote (408-0), the House passed the Homeless #Veteran Families Act to expand reimbursements to providers who serve homeless veterans and their children 🇺🇸 

Learn more here:  https://t.co/fbHAwjzF4f"
261,"We can all #BeThe1To aid someone in distress and help prevent suicide, not just on #WorldMentalHealthDay but on all days. 

For those in crisis, know there is free, confidential support available 24/7 at 1-800-273-8255. https://t.co/HavvXc7O4k"
262,"Proud of the young men &amp; women who came to my #OH14 service academy info day this wknd! I applaud your interest in serving our country &amp; wish you the best as you continue w the nomination process 🇺🇸

If you have any questions @ the process, call my Mentor office at 440-352-3939. https://t.co/p5Xz2sU4IU"
263,"Today on #POWMIARecognitionDay we honor the sacrifices made by the brave American heroes who suffered as prisoners of war, those still missing in action (including 3,695 Ohioans), and the families still awaiting the return of their loved ones. You are not forgotten 🇺🇸 https://t.co/m85CHW9sIt"
264,Did you know man's best friend can play a huge role in veterans' mental health? Proud to be a cosponsor of @RepSteveStivers' bill to help lower suicide rates of our nation's heroes by encouraging access to service dogs for #veterans suffering from PTSD 🐶🇺🇸https://t.co/O84v5swJfR
265,"Like most, I remember the terror of 9/11 like it was yesterday. 3,000 innocent Americans killed...our nation forever changed. We will #NeverForget the lives lost or the heroes who risked theirs to save others. May God bless America as we continue to stand united against terror 🇺🇸 https://t.co/Z3zE80iLt6"
266,"Great to see @USDOT award @ODOT_Statewide (via @DriveOhio @TRCPG @OhioState) a $7.5 million Automated Driving Systems Demonstration Grant. 

Automated vehicle tech is advancing rapidly - we need to conduct the research and testing necessary to ensure that it's implemented safely."
267,"An often overlooked consequence of the #OpioidEpidemic and one of the many reasons why I introduced the COPE Act, which would help #Ohio communities battle this crisis. Learn more here: https://t.co/4JXkK3IxPv https://t.co/XNwMVIed92"
268,"Thank you to Mayor Molnar &amp; Fire Chief Ripley for showing me around the @cityofmacedonia Fire Dept! As someone who's always supported @fema's Assistance to Firefighters Grant program, it was great to see how they've used their 2018 grant funding to reduce/clean up diesel exhaust. https://t.co/XtcJ8L5ntE"
269,"Wishing everyone a happy and safe #LaborDay! Thank you to all the hardworking Americans who make our country great. (A special salute to all those working today, including our troops, police officers and firefighters.)"
270,"Always honored to speak at the annual 3chamber luncheon. I spoke to +150 city, business &amp; education leaders on the work I'm doing on behalf of #OH14, like helping communities combat the opioid epidemic, promoting workforce training &amp; technical ed., &amp; empowering small businesses. https://t.co/NX0DQrruUY"
271,"Great visiting w/ seniors @ the Lyndhurst Community Center. Services provided here w/ the Community Partnership on Aging enhance the health, entertainment, safety &amp; overall well-being of our seniors. Proud to continue  working hard for all #OH14 seniors! https://t.co/Sg7fw5jjWI https://t.co/xRxwX3p7c7"
272,There was some fierce competition last night during the cops vs citizens doughnut eating contest at the @cityoftwinsburg #NationalNightOut2019! Who do you think won? 🍩👮🏻‍♂️🏆 https://t.co/pCWiwLL24h
273,"#NationalNightOut helps us get to know/thank those who protect our communities. In the wake of the heinous El Paso &amp; Dayton attacks this is more important than ever. Proud to see 136 #Ohio cities participating and united in this effort. @PoliceChardon @WilloughbyPD 
@Euclid_PD https://t.co/RS1YAgbppk"
274,"Brian, whose father told me about his long journey with autism, found his passion for music at age 9. It was truly an honor to hear how beautifully he can play. 2/3 https://t.co/zYIQCIxFbC"
275,"Thank you to all the folks who joined me and @RepAGonzalez at the @ywchamber breakfast this morning! Got some great questions that spurred a productive conversation on #jobs, healthcare, career/technical education, #infrastructure, #opportunityzones and more. https://t.co/a8cIo6jomY"
