,Tweet
159,"Data has great potential to help us contain the virus and limit future outbreaks, but we need to ensure that individuals’ personal information is safe from misuse. I will be introducing legislation to address this critical issue. https://t.co/QULAqSR13p"
160,"RT @USNavyCNO: Your @USNavy and @usairforce salute our first responders, healthcare providers, and those who run into the breach. #AmericaS…"
161,Today I will be joining Governer @TateReeves for his daily press briefing on the state’s #coronavirus response. Tune in live on Facebook at 2:30PM. https://t.co/9EIIcyBU6U
162,RT @SenHydeSmith: #COVID19 doesn’t eliminate the need for necessary infrastructure upgrades at local MS airports. @SenatorWicker &amp; I announ…
163,Mississippi airports will be receiving $10.45M to make improvements. These grants will allow our airports to complete important projects even while local resources are constrained due to the #coronavirus outbreak. https://t.co/fIbJVJ5oFZ
164,"Our nation’s military relies upon thousands of small manufacturers that are suffering as a result of the #COVID19 outbreak. I am determined to make sure these workers, and our military supply chain overall, do not become casualties of the #coronavirus. https://t.co/Zd73NRyJiW"
165,The #coronavirus outbreak did not stop the @misscollege singers from completing their final spring concert together. Check out the video of their “virtual” performance here ⤵ https://t.co/D1ACcpGbxj #MississippiMonday
166,Today is #WorldMalariaDay. U.S. investments to #endmalaria are helping to save nearly 600K lives and prevent almost 100 million malaria cases a year. I remain committed to advancing efforts to eradicate malaria once and for all. #ZeroMalariaStartswithMe
167,"Today @SBAgov announced small public hospitals, including many in Mississippi, will be eligible for support from the Paycheck Protection Program. Thank you President @realDonaldTrump and @SBAgov for making this important change! https://t.co/Ml33krwaSi"
168,".@realDonaldTrump has just signed legislation to extend the #PPP, which has been a lifeline for small business. And, it will provide a massive $25B boost to our testing efforts, which is key to getting our economy going again. https://t.co/XOlqaucU2H"
169,"The key to recovery is getting our economy open again, without sacrificing the gains we have made against the #coronavirus. Today Congress passed legislation that includes $25B to launch a massive expansion of testing efforts, so Americans who are not ill can get back to work. https://t.co/eveKt5swEc"
170,RT @SenateCommerce: #ICYMI: The COVID-19 pandemic underscores the need for increased access to high-speed internet in communities of all si…
171,Businesses of all types are giving back during the #coronavirus outbreak. Efforts like these will help Mississippians weather this crisis together. https://t.co/P5r0bsSBmW
172,Good news from Israel this afternoon – Prime Minister @netanyahu and Chairman @gantzbe have announced the formation of a unity government. I wish our friends in Israel the best as they continue to combat the coronavirus outbreak. https://t.co/jNAl7dtq8F
173,"Like the Apollo 13 rescue mission 50 years ago, the #coronavirus outbreak is bringing out the best in American ingenuity and resolve. #WickerReport https://t.co/OvjuImDPwC"
174,"Mississippi’s health care workers are working every day to address the #coronavirus outbreak.

People across our state have found ways to say thanks.

@beaurivage_official joined other businesses to share messages of appreciation.

#MississippiMonday https://t.co/Di1wsomqmM"
175,The #coronavirus outbreak has required us all to think in new ways. Kudos to Gulfport High for finding a creative way for students to enjoy this rite of passage safely. https://t.co/Ruf97TOsE6
176,"President Trump’s bold actions to slow the spread of the #coronavirus are working and have saved countless lives. Now we need to plan how to re-open the economy.

https://t.co/1hVnlDKEFA"
177,"This week President @realDonaldTrump asked me to join a task force on economic recovery.
 
I am grateful for the opportunity to advise the President on policies to get Americans back to work without sacrificing the hard-fought gains we have made against the #coronavirus."
178,"President @realDonaldTrump has been a bold advocate for life.

This week I joined 35 other senators urging him to stand strong against those who want to exploit the #coronavirus crisis.

Fetal tissue research is NOT the answer to curing #COVIDー19. https://t.co/AuBm9q9W0A"
179,".@realDonaldTrump has made bold &amp; consistent efforts to defend the sanctity of all human life.
 
Today I led a group of senators urging him to reject attempts to exploit the current #coronavirus crisis to fund aborted fetal tissue research. https://t.co/vdETOs1rGY"
180,"✅Mississippi airports awarded $35M to respond to #COVIDー19.
 
✅Major airlines agreed to accept the #PayrollSupportProgram &amp; retain their employees.

✅Small businesses are getting help to keep Mississippians employed.

All because of the #CARESAct, and there's more to come. https://t.co/nhs70lJWv7"
181,Today @SenHydeSmith and I announced nearly $35M in grants for Mississippi airports to respond to the #coronavirus outbreak. This emergency funding will help our airports so they can continue to support air travel after this crisis has ended. https://t.co/lCvLml5JVZ
182,"RT @tatereeves: Listen to the father of a legendary Mississippi family—Archie Manning.

#StayHome #StayHealthyMS https://t.co/Q1Youi1gUG"
183,"My wife, Gayle, and I are praying for the families of those who lost loved ones yesterday.

I stand ready to assist Governor @tatereeves, @MSEMA, and others as they respond to yesterday's violent storms."
184,Mississippi health providers will be receiving nearly $375M in immediate aid to help combat the coronavirus outbreak. This aid is part of the Senate’s recently passed #CARESact. See more via @HHSgov here⤵ https://t.co/amTQSQ3I52
185,Additional federal backing for short-term loans for small and mid-sized businesses alongside targeted relief for municipalities will help companies keep employees on their payrolls and ensure our communities recover once this pandemic ends.
186,"Great news for local businesses and governments. Today the @federalreserve &amp; @USTreasury announced new actions that will provide up to $2.3T in financing for businesses, states, counties, and cities impacted by the coronavirus pandemic. https://t.co/zn3ozexmOL"
187,RT @SenateCommerce: STARTING NOW: The committee commences a paper hearing on big data in the fight against #coronavirus. Click below to fin…
188,Great information for Mississippians considering donating blood during the #coronavirus pandemic. https://t.co/fufAdakX6z
189,Mississippi will be receiving $1.25B in emergency federal funding to respond to the #coronavirus outbreak. Today I joined a letter asking @USTreasury to preserve flexibility for our state to assist local communities with the impacts of this virus. https://t.co/4efG6kgl9L
190,Congress and this Administration are doing everything in their power to help Americans respond to the #coronavirus outbreak. Check out my interview with @WLOX here https://t.co/KhR9VChDNV
191,States know their local communities best. Today I joined a letter to @USTreasury asking the department to preserve flexibility for state governments as they use Coronavirus Relief Funds to respond to the outbreak in their state. See the letter here ⤵ https://t.co/4efG6kgl9L
192,"In case you missed it, I joined @DaveWLOX on @WLOX  to discuss the federal government’s response to the #coronavirus outbreak. You can visit my website, https://t.co/vWOTTWu5RH, for more information. https://t.co/KhR9VC02pl"
193,"RT @EsperDoD: A productive call last week with @SenatorWicker, whose strong leadership is helping navigate the country through #COVID19."
194,"Important federal funding for roads, bridges, police, fire departments, hospitals, and schools all rely upon an accurate count in the U.S. Census. Do your part, Mississippi, and complete your secure online survey today. https://t.co/wnR19WJUxN"
195,"RT @tatereeves: Wise words from one of Mississippi's greatest—@morgan_freeman.

#StayHome #StayHealthyMS https://t.co/W7aJRPa7Mo"
196,"Thank you, @realDonaldTrump, for approving @tatereeves's request for a major disaster declaration for the #coronavirus outbreak in Mississippi. This designation will help our state deal with the impact of this disease. https://t.co/hW5K5pdQTh"
197,"RT @CSpire: During the pandemic, we’re proud to be stepping forward– along with @NissanUSA, @CatheadVODKA, @ExtraTable and many others – to…"
198,"In the midst of an unprecedented global health and economic crisis brought on by the #coronavirus pandemic, Mississippians from all walks of life have stepped up to meet the needs of our neighbors and communities. #WickerReport https://t.co/dVwhDH6iBX"
199,It was good to join @paulgalloshow this morning from my home in Tupelo to discuss how the federal government is responding to the #coronavirus outbreak. Listen in here ⤵️ https://t.co/2S4C6wOvL3
200,.@HIIndustries has been awarded $1.5B to build LPD 31 for the @USNavy. This is great news for the dedicated men and women of Ingalls Shipbuilding and the many other suppliers who rely upon a stable rate of construction at the shipyard. My full statement⤵️ https://t.co/5p6f2MVuBH
201,"The talented tradespeople @HIIndustries have been continuing the fight to get our @USNavy the ships it needs, even in the midst of great uncertainty from #coronavirus. This award will give the shipyard the stability it needs to protect its workers.  https://t.co/5p6f2MVuBH"
202,A great example of what can happen when everyone does their part. @msstate engineers are helping to convert ventilators for use in our state’s #coronavirus response. https://t.co/UuUF8UQal5
203,RT @SenateCommerce: The @IRSnews issued a warning about a surge of calls and email phishing attempts about the #Coronavirus that can lead t…
204,Excellent news for social security recipients - today @USTreasury announced that recipients will not need to file a tax return to receive coronavirus-related economic impact payments. See more here⤵️ https://t.co/IEU4tvaLuc
205,"In case you missed it, I launched a new #coronavirus resources web page to provide Mississippians quick access to information on the outbreak. Check it out at https://t.co/Cy7HLe67kG https://t.co/SzIMMEudqw"
206,"RT @tatereeves: At the recommendation of our state's health officials, I'm issuing an Executive Order for Mississippians to stay home and h…"
207,"Today I launched a coronavirus resources page to provide Mississippians quick access to the many federal, state, and local resources available to help combat the effects of the coronavirus outbreak.

Check it out at https://t.co/vWOTTWcv09. https://t.co/P3NNPBsPLh"
208,"RT @MarshallRamsey: If you drive the road and are delivering the things we need to keep going, thank you. Via @MSTODAYnews #COVIDー19 #Truck…"
209,"Thank you, @sidsalter. I am glad to have had a role in getting this assistance to Mississippians who have been experiencing hardship through no fault of their own. https://t.co/vGIcO8VGD2"
210,This is great news for @SouthernMiss and the many people who have worked to make Mississippi a hub for unmanned systems research. I look forward to continued cooperation between @NOAA and our research institutions in the years to come. https://t.co/8LSnoliHjy
211,"RT @UMMCnews: On Tuesday, March 31, UMMC and @MSDH will hold one-day COVID-19 sample collection sites in Vicksburg and Greenwood for those…"
212,RT @nationalguardMS: The MSNG Soldiers and Airmen are responding in defense of COVID-19 to promote safety and wellness throughout our state…
213,"RT @MSEMA: REMINDER: @msdh and @UMMCnews have organized two #COVID19 drive-through testing sites today in Vicksburg and Greenwood. 

Click…"
214,"Extreme measures are necessary to help our nation weather this #coronavirus crisis. However, no amount of federal action can solve this problem alone. We all need to do our part. #WickerReport https://t.co/poiYrxl05T"
215,"RT @DJournalnow: .@SenatorWicker: New measures will provide relief to families, businesses, hospitals https://t.co/b32N3LNY5f"
216,"Kristi Johnson is @realDonaldTrump’s pick for the District Court for the Southern District of Mississippi. As a native Mississippian and current Solicitor General, she is a litigator who has the qualifications, intellect, &amp; experience necessary to serve. https://t.co/M31dHVJo2c"
217,"On #NationalDoctorsDay we take time to celebrate the brave men and women who have dedicated their lives to healing and caring for others. 

As our nation faces an unprecedented public health challenge, we are especially thankful for their work to battle the coronavirus pandemic."
218,"As chairman of @SenateCommerce, I was one of the primary negotiators of the Senate’s #CARESAct. This massive relief package will help workers &amp; families in almost every segment of our society, including businesses, hospitals, and non-profits. #WickerReport https://t.co/poiYrxl05T"
219,"Protecting public health during the coronavirus outbreak has required steps that were unimaginable only weeks ago. Last week, Congress passed extraordinary measures to save our economy from collapse and provide health care workers the resources they need. https://t.co/poiYrxl05T"
220,"RT @MSEMA: The Power of Social Distancing:
Check this out from Singing River Hospital. You can make a huge difference by keeping your dista…"
221,"RT @SenateGOP: 🚨 Help is on the way. 🚨

President @realdonaldtrump just SIGNED the Coronavirus Aid, Relief &amp; Economic Security Act into law…"
222,The coronavirus pandemic requires innovative solutions. These products meet an immediate public health need while allowing Mississippians to stay employed. @bluedeltajeans https://t.co/AfkqxoqlGa
223,"The economic crisis caused by the coronavirus is like nothing we have ever seen. Last night the Senate voted on the third major piece of legislation in response to this crisis.

The bipartisan #CARESAct will provide immediate relief to the American people. https://t.co/RlBtmdHY8m"
224,".@tvanews is taking action to ensure customers continue to receive electricity through the duration of the #coronavirus pandemic. Along with actions by @tatereeves, no Mississippian should fear losing power. https://t.co/3TWXrT2FJU"
225,"RT @CongPalazzo: Let’s slow the spread of #COVID19 
🏠 work from home 
🧼 practice good hygiene 
🚗 drive-thru or pickup food
🧳 nonessential t…"
226,See what the #CARESAct will do to help address the #coronavirus pandemic here ⤵ https://t.co/ukn1HJdh8a
227,"The bipartisan #CARESAct will provide immediate relief to the American people. 

It includes:

💵 Direct payments to low and middle-income workers

👔 Emergency assistance for small businesses

☝️ Expanded unemployment insurance

🚑 Surge relief for hospitals"
228,"This is exactly why I voted last night to pass emergency coronavirus relief. The legislation will provide direct assistance to prevent layoffs and keep businesses from shutting down. For those who have already lost their job, we are significantly increasing unemployment checks. https://t.co/GM1ZLcP8K4"
229,"The House of Representatives should act without delay, because the American people need support now. See my full statement on the Senate’s coronavirus relief package here ⤵ https://t.co/SiFswLgmj9 #CARESact"
230,This plan will also help contain the #coronavirus by supporting hospitals and giving Americans certainty as they comply with public health guidelines. #CARESAct
231,"In order to help workers, we are providing assistance to prevent layoffs and keep businesses from shutting down. For those who have already lost their job, we are significantly increasing unemployment checks. #CARESAct"
232,RT @MississippiDOT: We know the importance of rest stops for the truckers who are traveling across the country delivering vital goods to us…
233,"RT @nationalguardMS: The MSNG leadership is continuing the ongoing coordination with state agencies such as COVID-19 State Task Force, MEMA…"
234,"Today I took a few moments to speak to @USACEHQ chief R.D. James about two flood control projects in Mississippi. Even as I work to negotiate the final details of a coronavirus relief package, I am continuing to push these long-delayed efforts forward. https://t.co/ocp5zfSuex"
235,RT @MSFarmBureau: We are thankful for our farmers &amp; ranchers who continue to provide for us all! #StillFarming https://t.co/tbKKUD0QA5
236,"On #NationalAgDay I am reminded of the many contributions of America’s agricultural producers. But today, as our nation deals with the #coronavirus pandemic, I am especially thankful that our agricultural system remains strong and will continue to provide through this crisis."
237,"RT @MSFarmBureau: It’s #NationalAgDay! 
To those who wake up before the sun rises, and go to sleep
long after it sets, we appreciate you. T…"
238,"Americans need accurate information during this pandemic to make decisions about their health and safety. In this week's #WickerReport, I debunk some of the most common #coronavirus myths. https://t.co/WuvvPgE2rs"
239,The #CARESact is designed to get money to workers who need to stay on the job and to get unemployment benefits to workers who are already off the job. I hope we pass it. I know Americans are hoping and praying we do.
240,"Last night, I took to the Senate floor to call for passage of the Coronavirus Aid, Relief, and Economic Security Act. Senate Democrats blocked the #CARESact from advancing. https://t.co/rAoVz5jflC"
241,RT @SBAgov: Find #Coronavirus (#COVID19) guidance and loan resources for small businesses here. 🔽
242,Today @UMMCnews and @CSpire announced they would be providing a free mobile telehealth application to allow users to undergo online screenings and schedule in-person #coronavirus testing appointments. #InThisTogether https://t.co/aa9MvjDrtH
243,"Mississippi news organizations like the @clarionledger, @hburgamerican, @sunherald, and @DJournalnow are ensuring that Mississippians have access to information on the #coronavirus outbreak. They will be providing access to their sites without a subscription. #InThisTogether"
244,Mississippi’s manufacturers are also working to provide needed resources for the #coronavirus pandemic. @bluedeltajeans has announced they will be manufacturing medical masks in their Tupelo facility. #InThisTogether https://t.co/GYVbRhfyfS
245,"Restaurants and bars have shut their doors, helping to limit the spread of the virus. Others are ensuring that no child goes hungry even though schools across the state are closed. #InThisTogether 
https://t.co/j0lomoiJaL"
246,Our nation is facing an unprecedented public health challenge that requires a whole of society response. I am proud of the many Mississippians who are stepping up and serving their communities in these trying times. #InThisTogether
247,"Yesterday I introduced legislation to provide support for industries vital to the transportation of passengers and supplies during this #coronavirus crisis. It will take work from both parties to provide the most effective, efficient, and bold relief package possible. https://t.co/3Qjcsim7lf"
248,"The @US_FDA released new guidance saying ""maintaining adequate levels of our nation’s blood supply is critical"" and urging ""healthy individuals who are able to donate blood to take the time to do so."" See more here ⤵ https://t.co/jSilfGUguD"
249,"Today I spoke from the Senate floor in support of the #Coronavirus Aid, Relief, and Economic Security (CARES) Act of 2020. This legislation would support the hard-hit workers and businesses who bear no responsibility for this crisis. Watch here ⤵ https://t.co/WsSUbqrPu8"
250,"The global #coronavirus outbreak is unlike any crisis this nation has ever faced. Soon, I will be speaking from the Senate floor in support of the Coronavirus Aid, Relief, and Economic Security Act. Watch live here ➡ https://t.co/DQ6BPTYyu8"
251,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
252,The Senate has now passed its second #coronavirus relief package. I am working with President @realDonaldTrump to craft an economic rescue package to help our nation recover quickly from this natural disaster. https://t.co/P97CfgD2yB
253,"RT @SenateGOP: ✓ PASSED: The Families First Coronavirus Response Act

Here's what it includes ⤵️

+ Free coronavirus testing

+ Paid sick l…"
254,"I commend @tatereeves for taking swift action to provide relief for Mississippi’s small business owners who are are experiencing economic hardship through no fault of their own. Once approved, this declaration will unlock emergency loans to help our businesses weather this storm. https://t.co/K00upKfC1b"
255,RT @SenateCommerce: Follow the @realDonaldTrump’s guidelines to help #FlattenTheCurve and slow the spread of the #Coronavirus pandemic. It…
256,"RT @SenateCommerce: As you take precautions to avoid the #Coronavirus, take steps to help prevent your devices from catching viruses too.…"
257,"I encourage all Americans to do their part to slow the spread of #coronavirus. 

Heed the advice of healthcare professionals.

Together we can flatten the curve and beat this virus.

https://t.co/CW0bNqUtgU"
258,"RT @MississippiDOT: In response to coronavirus, MDOT will help spread public awareness through its DMS Boards on highways. All messaging is…"
259,RT @WhiteHouse: Simple guideline for protecting yourself and others from Coronavirus: Don't go out if you don't need to. 🏠 https://t.co/MWZ…
260,"RT @WhiteHouse: Even if you are young or healthy, you are at risk of contracting or carrying #COVID19—and your activities can increase the…"
261,RT @WhiteHouse: President @realDonaldTrump and the White House Coronavirus Task Force issued new guidelines to help protect Americans durin…
262,I appreciate the @nationalguardMS for their work to support #coronavirus response efforts. https://t.co/Gn5PCuoqk3
263,"If you are an older person, or have a severe underlying health condition, STAY HOME and away from others."
264,"If someone in your household has tested positive for coronavirus, every person in the household should STAY HOME."
265,"If you or your family member feels sick, STAY HOME. Do NOT go to work. Do NOT go to school. Contact your medical provider."
266,Today President @realDonaldTrump announced stronger guidelines for the American public to help slow the spread of #coronavirus and reduce the impact on our nation’s health-care system. Do your part to help #SlowTheSpread. https://t.co/02t96HVyPS
267,"Here are 5 ways you can stop the spread of #coronavirus:

📏Stay 6 feet away from others.

🖐️Wash your hands frequently.

🏡Stay home if you feel sick.

🤧Cover coughs and sneezes.

🧽Disinfect frequently touched surfaces daily.

Check out https://t.co/ONiScyPpjF for more."
268,See my full statement on President @realDonaldTrump's new actions to fight #coronavirus here ⤵ https://t.co/5Gq76vMkiY
269,"By bringing together our country’s biggest tech, retail, and health-care companies, more Americans will be able to get tested sooner. Stopping the spread of the coronavirus is a serious effort, and these steps will help turn the tide."
270,Today President @realDonaldTrump delivered the message Americans needed to hear. Greater federal resources will give health-care workers more tools to fight the virus.
271,Do your part to #StopTheSpread. Visit @cdcgov’s #COVID19 website for the latest information: https://t.co/HsbX4VZi1O https://t.co/PNKtklgOQx
272,Last night the Senate passed a resolution I cosponsored designating this week as #AmericorpsWeek to honor the over 1 million people who have served their communities through @Americorps. I appreciate these leaders for their work to improve the lives of citizens across the nation!
273,"Help prevent the spread of #coronavirus. Wash your hands regularly with soap, use alcohol-based hand sanitizer, cover your coughs, avoid touching your face and mouth, keep surfaces sanitized, and stay home if you feel sick. #WickerReport https://t.co/7qUamGUeWt"
274,Congress is providing additional resources to support the #Coronavirus response. The funding package passed by the House and Senate will give health-care workers the tools to treat patients safely. #WickerReport https://t.co/7qUamGUeWt
275,"Americans are right to be concerned about the #coronavirus. However, as our country deals with a very real threat, it is important for us not to allow emotion to obscure the facts. #WickerReport https://t.co/7qUamHbQl3"
276,President @realdonaldtrump &amp; Congress are working with health professionals on necessary precautions to contain the spread of the coronavirus and minimize the risks to our country. The Senate approved resources today to boost the measures already in place. https://t.co/Ao8s2ecI3K
277,#SCOTUS justices should be able to do their jobs without fear or threats. Americans can disagree with the outcome of cases and still respect the institution. https://t.co/j4qebR7t9k
278,RT @SenateCommerce: The @USDOT is working with the @WhiteHouse and other U.S. government agencies to contain the spread of the #coronavirus…
279,The thousands of Mississippians who live and work in the Delta are not asking for special treatment. It is time to #finishthepumps after decades of delay. I am working with @EPA and @USACEHQ while I pursue all legislative options to move this project forward. https://t.co/aAXD3XBu1M
280,"This is excellent news for the skilled manufacturers in Columbus who build the Lakota helicopter. As our military works to develop the next generation of helicopter pilots, the Lakota will be there to help. Mississippians can be proud of that legacy. https://t.co/zsHLNPaFLI"
281,RT @SenateCommerce: TOMORROW at 2:30PM: The Subcommittee on Aviation and Space will hold a hearing on the #coronavirus and the role of glob…
282,RT @JimBridenstine: We want YOU to go to space! Applications are open for the next generation of #Artemis explorers who will be journeying…
