,Tweet
162,"This #PrideMonth, I am reminded of #LGBTQ activists like Marsha Johnson and Sylvia Rivera, who fought for dignity, respect, and equality for all. Now, we must reinvigorate our fight to secure justice on all fronts. https://t.co/lRL5h0Wx90"
163,"We are not only facing a public health crisis, but a moral crisis. 

America is being forced to look in the mirror."
164,"I’m happy to see so many police chiefs condemn the police officers who killed George Floyd.

I hope those same chiefs will take the next step by supporting real reforms that hold officers accountable when they put aside their training and inflict brutality on those they serve."
165,"Thank you to all the law enforcement who showed grace, compassion and a way forward.

Unfortunately, we saw example after example of the exact kind of unrestrained police violence that protestors were marching against."
166,"RT @GovEvers: Here in Wisconsin, we take care of our neighbors. One way you can do that is by wearing a mask correctly and safely.  #COVID1…"
167,"During this #MentalHealthAwarenessMonth, many of us are experiencing more stress and may feel overwhelmed by it all. Listen to experts from @UWM for advice on how to protect your mental health. https://t.co/2kmmzsRQqv"
168,"A deeply sad and tragic day.

In this time of crisis, when leadership was needed most, Trump delayed, downplayed, and denied the dangers of COVID.

Now more than 100,000 Americans have lost their lives. 

A real travesty for our country. https://t.co/sXTCC8fcGv"
169,"During today’s @WaysMeansCmte hearing, I touched on why culturally competent care is even more critical now.

And w/misinformation running rampant, I appreciated the chance to discuss the myth of a Black gene that claims to make African Americans more susceptible to COVID. https://t.co/JoThHNZZQd"
170,"RT @WaysMeansCmte: STARTING SOON: In 30 minutes, Ways and Means will be LIVE for our hearing on the disproportionate impact of COVID-19 on…"
171,COVID-19 has highlighted the systemic inequities in our country. Watch as the @WaysMeansCmte holds a virtual hearing on the pandemic's disproportionate impact on communities of color. ⬇️https://t.co/gsbaTpKbAe
172,"Through COVID-19, we have to continue looking out for each other. And we each have a role to play in keeping our communities safe. Care for your friends, family, and neighbors by wearing a mask."
173,"These times are particularly difficult for the LGBTQ community, many of whom lost access to crucial support systems. If you feel alone right now, remember the folks who care for you &amp; find new ways to connect w/loved ones. We're going through this together.https://t.co/27MnoXOM3a"
174,"Wisconsinites, if you lost your job and your health care coverage during COVID-19, act now by visiting https://t.co/zf0KMW0Hi0 to find an affordable health insurance plan."
175,"Today and every day, we remember the heroes who paid the ultimate sacrifice for our country to defend our freedom and safety. #MemorialDay https://t.co/b1bAnJQDoq"
176,"Nearly 100,000 lives with untold stories &amp; families touched by these losses. My heart goes out to those who are processing pain without the ability to safely mourn with loved ones. May renewed strength enter the spirit of every person as we continue through these difficult times. https://t.co/cpQXWg4kkG"
177,"I’m wishing everyone who celebrates Eid al-Fitr in WI-04 and around the world good health, peace and joy. #EidMubarak!"
178,"Even amid a public health crisis, President Trump is still trying to sabotage health care for millions of Americans. https://t.co/chyeq56RB0"
179,"Thank you to our EMS workers, who are selflessly working on the front lines of this crisis! https://t.co/vrke8dyMKf"
180,"To honor his memory, @RepKarenBass and I have introduced legislation to ensure former foster youth have access to health care, which comes at a critical moment as we are facing a pandemic that's leaving the most vulnerable more exposed. https://t.co/hrJf2l4tzO"
181,DJay was a fierce advocate who dreamed of becoming a nurse. He knew the difficulties facing foster youth aging out of the system and worked tirelessly to ensure former foster youth had the tools and resources to lead successful lives.
182,"I joined my colleagues in pushing the President to extend funding to ensure the Wisconsin National Guard can continue fighting COVID-19 in our communities.
 
We cannot afford to move backwards in our pandemic response. https://t.co/lKjtVdDREH"
183,President Trump was warned in January about COVID-19. He ignored the pandemic response plan left by the Obama administration. He downplayed its threat. His delayed response and continued incompetency remain an incredibly costly public danger. https://t.co/DHXjBC91vh
184,"Community health centers play a crucial role in helping combat health inequities by providing care to those whose incomes, housing and employment status place them at higher risk. I'm fighting for funding so CHC’s can continue serving our communities. https://t.co/5wx2tCyJIc"
185,"RT @GovEvers: We know that folks have been hit hard by the COVID-19 pandemic, both emotionally and financially. Making sure you have a roof…"
186,"Why is @SecAzar so eager to return to normal knowing that Americans, especially communities of color, are still being infected and dying from COVID-19? https://t.co/B4A2UQ2aP2"
187,"How are WI Republicans responding to a deadly pandemic? By continuing to sabotage Wisconsinites’ health care coverage, pushing people into unsafe work conditions and polling places and recklessly rushing to resume normal activities.

The results: https://t.co/GftYez132Q"
188,Social distancing makes us all safer. Please stay at home as much as possible for our seniors and those who are immunocompromised. https://t.co/R3ODtpFBi8
189,"I supported the #HeroesAct because it will reach working people on the front lines, small businesses, hospitals &amp; local state and tribal governments, all of whom are facing major financial strains. (1/2) 
https://t.co/R89bKDmua9"
190,".@RepKarenBass, @RepRobinKelly and I are calling on the NIH, FDA, and HHS to make efforts to reach communities who have been historically underrepresented in clinical trials to help find a vaccine that will keep every American safe and healthy. https://t.co/FaGNvvKyMc"
191,"Right now, there is limited info about the impact of COVID-19 on pregnant people &amp; their infants.
 
I led w/@RepBrianFitz in calling for more funding for the Surveillance for Emerging Threats to Mothers &amp; Babies program to help us better care for our moms and children. https://t.co/COG9SbK5el"
192,"Breonna Taylor was an EMT on the front lines of COVID-19. Police entered her apartment on a drug warrant for a person that didn't live there. And no drugs were found in her apartment. 

She was shot EIGHT times. Gross negligence can't be protected. There must be an investigation."
193,"Wisconsinites, your health and safety is important to me, your family &amp; our community. Please don’t delay seeking emergency care during COVID-19. Hospitals remain safe &amp; clean for you to receive urgent care.

If you need other care or treatment, contact your health care provider."
194,"GOP justices on the state Supreme Court are playing political games at the expense of the health, safety and wellbeing of us all."
195,"While @GovEvers has continued to use science &amp; data to guide his decisions, the WI Supreme Court has politicized the pandemic every step of the way. 
https://t.co/noiaUZFsCS"
196,"I'm joining the Southside Organizing Center now as a special guest on their online community forum to discuss the COVID-19 pandemic, the election and the 2020 Census. Tune in: https://t.co/aFefwaTszz"
197,"#MaskUpMKE provides our health care workers and other essential workers with masks and is another reason why I’m #MilwaukeeProud. 

Find more info here on how you can help: https://t.co/5qIx7RqmqH"
198,"RT @repmarkpocan: Before the pandemic, Trump pushed for cuts to SNAP (Supplemental Nutritional Assistance Program).

During this pandemic?…"
199,"It's hard to rebuild your life after being incarcerated, and it's even more difficult as we face a public health and economic crisis. That's why I’m calling, along w/@RepBarbaraLee and 24 of my colleagues, for an end to the ban on SNAP &amp; TANF to those convicted of a drug felony. https://t.co/389mC7il0S"
200,"I’m thinking about all the graduates in Milwaukee who didn't get the special ending to the incredible accomplishment of earning a diploma. Though we didn't get to celebrate your acheivement in person, know that we’re all so proud of you. https://t.co/hqHY8Ee18V"
201,"Communities of color have been forced to bear the brunt of COVID-19, it’s why I’m proud to join @TheBlackCaucus, @CAPAC, the Native American Caucus &amp; the @HispanicCaucus in a letter, outlining our priorities to protect our workers, small businesses &amp; support our most vulnerable. https://t.co/MVHxVRcQ6W"
202,"Tomorrow at 3 pm, I am hosting a town hall, where I'll answer your stimulus check questions and you'll receive information on how to avoid COVID-19 scams. I hope you can join!

Register here: https://t.co/1gezdujePt"
203,"How can someone keep themselves healthy and safe during COVID-19 when they can't wash their hands?
 
We need a national moratorium on water, electricity, and broadband shutoffs in the #CARES2 bill to guarantee no one is denied access to the resources they need."
204,"Trump's proposed payroll tax cut will harm #SocialSecurity and greatly benefit big corporations.

I support expanding #SocialSecurity because during this pandemic, it's crucial that we put money in the hands of those who need it most."
205,"RT @SenatorBaldwin: As we face historic economic and social disruption during this pandemic, I am working with @RepGwenMoore @RepRonKind an…"
206,Birth control is *essential* health care. No employer has the right to determine your care. #HandsOffMyBC https://t.co/TWvYqZk0Q0
207,"In times of crisis, true heroes rise to help those in need.
  
Thank you to the dedicated nurses who are working hard to protect our community. #NationalNursesDay"
208,RT @aarpwi: You’re invited to join our live Coronavirus tele-townhall call at 3:05 p.m. today with Congresswoman @RepGwenMoore. Join by cal…
209,RT @IRSnews: SSI and VA benefit recipients who don’t normally file a tax return and have children must act soon to quickly receive the full…
210,".@RepMarkPocan, @SenatorBaldwin, @RepRonKind, and I called on @DHSgov &amp; @fema to acknowledge the long-standing economic &amp; health disparities being exacerbated in Milwaukee &amp; around the country by COVID-19 to ensure their federal response meets the needs of vulnerable communities. https://t.co/X4Vtd7tZZK"
211,"59 years ago today, 13 courageous Americans started a dangerous journey through the segregated south.
 
As COVID-19 magnifies the inequities in our country, we must recommit to their fight for justice and equality. https://t.co/rvizPWLWCy"
212,"If you are a SSI and VA beneficiary who didn't file a tax return and have qualifying dependents, you should act before tomorrow's deadline to receive your $500 per child payment quickly! https://t.co/36KelZKNOW"
213,I thank our teachers in Milwaukee and around the country who are adapting to these times and remain strongly committed to educating young people. #SendTeachersLove #TeacherAppreciationWeek
214,"I’m alarmed that Patrick Cudahy plant employees had to work in close proximity to each other &amp; reportedly weren’t provided masks until mid-April. And even as workers tested positive for COVID-19, the facility remained partially opened!

I’m demanding a thorough investigation. https://t.co/e0lP8ypcti"
215,"COVID-19 reminds us all that working people are the backbone of this country. Essential workers are helping us put food on the table, keeping us healthy and safe, and their working conditions must reflect these truths."
216,"This #MayDay, I am reflecting on the Wisconsin pioneers who led our country's labor movement and how critical rebuilding workers’ rights are to expanding access to good-paying jobs that honor the dignity of every worker."
217,"If you need emergency care, don’t delay going to the hospital out of fear of contracting the virus. Hospitals are equipped to keep all patients safe and delaying or avoiding care can exacerbate a medical emergency. https://t.co/wxmzV9Sdtb"
218,"Otherwise, populations that are particularly susceptible, like African Americans, who are more likely to suffer from underlying conditions, are at risk of being further burdened by entrenched inequities."
219,"This #MinorityHealthMonth, we cannot afford to ignore the long-standing disparities that leave communities of color at risk for COVID-19. We must prioritize access to health care resources, and especially PPE and testing, to marginalized communities.
https://t.co/n6YJIPfkCV"
220,"And while extending the COBRA sign-up period is promising news, struggling Americans will still have to pay high premiums &amp; other health care costs. That's why I am working w/my colleagues to provide resources &amp; relief for those seeking access to affordable, quality health care."
221,"As we face a public health crisis with more than 30 million Americans filing for unemployment in the past six weeks, providing additional support for those struggling to pay for health care is critically urgent. https://t.co/KxExUGC2gm"
222,"Today, I called on @IRSnews and @treasury to extend their May 5th deadline for SSI recipients to register to receive payments for any dependents, provide flexibility for all SSA beneficiaries w/dependents who miss these hasty deadlines and a major improvement in their outreach. https://t.co/Zdry5OHDEG"
223,RT @WisconsinEye: Watch the #Wisconsin Legislative Black Caucus tele-town hall event on the impact of #COVID19 on the Black Community https…
224,"Today, I’m joining a town hall hosted by Wisconsin’s Legislative Black Caucus at 3pm to discuss the policies and initiatives we need to address the toll of COVID-19 on communities of color. https://t.co/bJlPB7wvhg"
225,"African Americans are more at risk of losing their economic footing, their health and their life when our country faces a crisis. As a country, we must reckon with these hard to swallow truths. (5/5)"
226,Milwaukee County declared that racism was a public health crisis because our social structures and economic systems have created health &amp; economic inequities. (4/5)
227,"And in the long term, we need to seize this pandemic as an opportunity to tackle the prevalence of structural and systemic racism in the United States. (3/5)"
228,"Right now, we need to make it easier to shelter in place, provide health care resources to areas with chronic needs populations, and increase protections for ALL essential workers – not just health care professionals. (2/5)"
229,THREAD: The disproportionate outcomes of COVID-19 in Milwaukee and around the country demand action. (1/5) https://t.co/T9udzl2RKg
230,I thank the dedicated women &amp; men who work tirelessly to combat the scourge of sexual and domestic violence. And I fully support this year’s focus on the LGBTQ+ community. Survivors come in all genders &amp; we must acknowledge their unique identities to better serve them.
231,"On the 9th annual #DenimDayMKE, I stand with survivors of sexual abuse and assault and remember those who lost their lives to such brutality. https://t.co/CdJq5DXws2"
232,"Too often, our most vulnerable lack access to health care, which is harmful during COVID-19. I’m pleased that members of our community who don't have a primary health care provider can receive COVID-19 testing through Community Health Centers in Milwaukee. https://t.co/DRmF75tM4J"
233,We need more COVID-19 testing to safely return to normalcy. https://t.co/XwlnuhTTVN
234,"As the financial hardships grow for many Americans, we must inform them of the resources available. I joined my colleagues in urging the fed. gov. to inform families who newly qualify for SNAP or Medicaid that they are also eligible for the Lifeline Program. https://t.co/TVqlkkiVnb"
235,"My bill, the Perinatal Workforce Act, would provide funding to create programs that aim to grow &amp; diversify this workforce by increasing the number of nurses, physician assistants, and other perinatal health workers like doulas &amp; community health workers. (2/2) #MaternalJustice"
236,A9: We need to usher more low-income and minority women into health care professions. The need is there. We can achieve this by expanding educational opportunities for women who are normally locked out of these careers. (1/2) #MaternalJustice https://t.co/jiyD7UkElZ
237,A7: It is my deepest hope that we will have healthier outcomes for mothers and their babies. I hope that every woman can fully trust their maternal care provider and receive the support they need during their pregnancy. #MaternalJustice https://t.co/TMmO8kR1O0
238,"A6: As we are experiencing a public health crisis, our country is facing a maternal mortality crisis where Black mothers are dying at 3-4 times the rate of white mothers. (1/2) #MaternalJustice https://t.co/xVuReaW7gk"
239,"Too often, a lack of access to educational opportunity is a driving factor in the lack of diversity. And this health crisis highlights the importance of providing health care workers with the resources they need and access to career mobility. #MaternalJustice (2/3)"
240,A4: Absolutely. The Momnibus makes investments in community-based organizations who are already working to provide culturally competent care for mothers. #MaternalJustice https://t.co/q6Lrn4xnx7
241,"The challenges women veterans face aren’t the same as the challenges incarcerated women face, but we have devoted funding, research and resources that aim to improve their maternal health and better address their unique barriers to care. (2/2) #MaternalJustice"
242,"A3: To address the inequities in maternal health care, we need to understand the challenges facing each vulnerable group. (1/2) #MaternalJustice https://t.co/myxRIu6GrM"
243,"A1: COVID-19 has strained the maternal health care system even more. Now, hospitals are taking additional safety precautions which means many women will have less support in the delivery room. And right now, there is an increased demand for midwives. #MaternalJustice (1/3) https://t.co/IxgwpiHBDs"
244,"Republicans blocked ACA payments, which caused your premium to increase. 

Now, the SCOTUS ruled that their efforts to undermine the ACA were wrong.

Do you trust Republicans with your health care? https://t.co/9F2jVal5n8"
245,"I’ve known many who have lost their lives to COVID-19. 

We need to commit resources to long-neglected communities of color. It’s the only way we can heal our communities from these tragedies and fully address the pandemic. https://t.co/BEkoCCFMnp"
246,"🚨CORRECTED UPDATE 🚨 SSI and VA benefit recipients who didn’t file a 2018 or 2019 return &amp; have qualifying dependents should apply by May 5th to receive their $500 per child payments quickly. If you qualify, apply soon! ⬇️ https://t.co/kTmEBhfS31"
247,"Trump is attacking a public service that was written in our Constitution and is now one of the highest employers of veterans in our country. 

Postal workers are doing heroic work during this pandemic.

It's not a ""joke."" https://t.co/2fW1SiGi8L"
248,RT @RepGwenMoore: Do you have questions about the stimulus checks or how to avoid COVID-19 scams that you would like answered in next week'…
249,"I'm working hard to ensure that state &amp; local officials have resources to fight COVID-19, hospitals have testing supplies &amp; personal protective equipment (PPE), small businesses have support, families can afford to stay home, &amp; the most vulnerable don’t fall through the cracks."
250,"I've heard from many of my constituents, many are seeking answers, many are worried, and many face daunting uncertainty about their businesses, their jobs, and their health. I understand the gravity of carrying their concerns to Congress during these difficult times."
251,"Do you have questions about the stimulus checks or how to avoid COVID-19 scams that you would like answered in next week's town hall?

Submit here ⬇️⬇️https://t.co/JqSYXSESi0"
252,Shame on Republican lawmakers who refused to work with Governor Evers to make our election safe. Shame on conservative justices at the state and SCOTUS whose reckless decisions disenfranchised thousands and endangered the lives of Wisconsinites. https://t.co/LECXpxPjzO
253,"As we honor the memories of the six million Jews who lost their lives during the Holocaust, let us all recommit to rejecting all forms of Anti-Semitism and hate. #HolocaustRemembranceDay #YomHaShoah"
254,"Next Tuesday at 3pm, I’m hosting a town hall discussion where I'll be answering your questions about the stimulus checks and Barbara Johnson, Milwaukee’s Taxpayer Advocate will share tips on how to avoid COVID-19 scams. 

Submit your questions here: https://t.co/JqSYXSWtGA https://t.co/Wp25PfjcQ7"
255,"RT @repmarkpocan: Wisconsin currently has 20 labs running 3,756 tests/day.
 
6 labs have supply shortages.
 
43 labs can start testing if t…"
256,The lack of crucial supplies needed to fight COVID-19 is straining hospitals &amp; putting Wisconsinites and health care workers at risk. I'm working w/my colleagues to secure more testing supplies &amp; personal protective equipment (PPE) for health care workers. https://t.co/yTtCQndeLd
257,"During Black Maternal Health Week, we MUST address the severe racial inequalities in maternal health for Black mothers. 

Black women have the highest maternal morality rates in the country and most of these deaths are preventable."
258,"RT @repmarkpocan: Trump says it's up to states to ramp up testing capacity.

Wisconsin requested thousands of testing kits, test collection…"
259,"Your community relies on an accurate Census count to receive funding for schools, roads, hospitals, and more.

Take five minutes today to fill out your Census form! https://t.co/hCtgSr47i0"
260,"I thank the Sorors of Milwaukee‘s Delta Sigma Theta Alumnae Chapter for hosting such an informative town hall, where we discussed the importance of the Census to Milwaukee and explored the underlying challenges communities face during the pandemic. https://t.co/nxHig8JuOP"
261,"However, Social Security recipients who don't file a return and have dependent children will need to enter their payment information here to receive an additional $500 per child: https://t.co/kTmEBhfS31"
262,🚨UPDATE🚨 Most Social Security recipients who don't normally file a return won't need to provide any additional information to receive their stimulus check. https://t.co/2RGVOMAS2D
263,"Race-based pseudoscience has always been dangerous. These conspiracy theories are especially harmful when Black Americans are dying at alarming rates from COVID-19. 

No race is immune.

Follow @CDCgov for the latest info. https://t.co/G37o9VMPH1"
264,"The pandemic didn’t create the inequities in healthcare, housing, and economic opportunities, but it has made it clear that it is unacceptable going forward. 

America needs to invest heavily in communities that have been left behind for too long. https://t.co/Mb2u8aiwzp"
265,Wishing a happy Easter to all who celebrate! https://t.co/wBJB8EEUaX
266,RT @WaysMeansCmte: GOOD NEWS: The simplified tax form for non-filers to use to receive their COVID-19 economic impact payments is now live…
267,RT @RepSpeier: The #COVID19 outbreak has spurred a surge of domestic &amp; sexual violence. My bipartisan letter w/90 Members urges the inclusi…
268,That's why I am so excited to announce that five health centers in Milwaukee will receive more than $4 million in funding. Full statement: https://t.co/7FCbqLQ3n2
269,"Our health centers play a critical role in tackling this pandemic by providing quality care to vulnerable Americans, who are being disproportionately impacted by COVID-19."
270,"Milwaukee normally has 180 polling sites. Yesterday, there were 5.

Democracy in its fullest form ""doesn’t work out well for Republicans,” so they would rather jeopardize your life during a pandemic.

We knew their strategy, now he's just showing us the pages of the GOP playbook. https://t.co/cFWy454OfS"
271,RT @rolandsmartin: .@RepGwenMoore discusses Wisconsin holding its primary in the middle of  the COVID-19 pandemic  👀 #RolandMartinUnfiltere…
272,RT @cspanwj: .@RepGwenMoore responds to statistics that show black Americans in Wisconsin are dying of COVID-19 in higher concentrations:…
273,"Stay-at-home orders are protecting our nation's health. 

But what if being at home isn't safe? 

I'll always stand with domestic violence survivors and will keep pushing the Senate to pass #VAWA. https://t.co/yzgs8bBFgv"
274,"RT @repmarkpocan: Polls are open in Wisconsin.

With a global pandemic, this election should be delayed.

Republicans in the state legislat…"
275,"Wisconsin's Supreme Court has made the shameful and partisan decision to jeopardize the health and safety of Wisconsin residents, and sabotage the greatest tool in our democracy: the right to vote. https://t.co/AGjf4HAEni"
276,"Thank you, @GovEvers for protecting the health and safety of Wisconsinites! https://t.co/0AAynnb6ma"
277,"As we remember who our country lost 52 years ago, may we always carry Dr. King's vision and dream in our hearts to bring us closer towards equality. https://t.co/4oN5bz7MiF"
278,No one is immune to COVID-19. Please stay home and practice social distancing. https://t.co/wTb0JLeCj5
279,I introduced the Indian Health Service Health Professions Tax Fairness Act with @TomColeOK04 to help remove financial barriers preventing IHS from reducing vacancies. Full statement: https://t.co/u2zXkh3C91
280,".@IHSgov provides care to nearly 60% of our country’s Native American &amp; Alaska Native population. But IHS facilities face major shortages in providers, which makes it even harder to provide care to communities already experiencing health challenges from long-standing disparities."
281,"Congress has taken important steps to mitigate the health and economic impact of the COVID-19 pandemic, but it's becoming increasingly clear that swift &amp; additional congressional action is necessary to address the impact on our workers &amp; families. (2/2) https://t.co/RDn6y6AS1H"
282,"The two-week number of unemployment claims now stands at approximately 10 million, which is on scale with an entire two years of the Great Recession. This health and economic crisis demands sustained and coordinated action. (1/2)"
283,"As the coronavirus has caused a blood shortage, I am glad the @US_FDA eased restrictions for gay and bisexual men to donate blood. While this is a step in the right direction, I will continue pushing for a lift of the discriminatory ban completely. https://t.co/J6a9fQkfck"
284,"The Indian Health Service serves more than 2 mil American Indians &amp; Alaska Natives. They need resources for #CoronavirusIndianCountry now.

@HouseDemocrats secured more funding in the most recent relief package, and we continue to fight to stop #Coronavirus in Indian Country. https://t.co/G0Cbrp36UP"
285,"Don't be an April Fool and miss the chance for your community to receive funding for hospitals, schools, roads, and bridges!

Visit https://t.co/kJ8yr5Ftmr to #GetCounted. #CensusDay https://t.co/lvTIcvEQra"
286,"Trump is willing to eliminate health care for millions and undermine Americans' access to health care if it means he can weaken his predecessors' legacy.

This pandemic demands a POTUS that leads with heart and science, not a fragile ego."
287,"As Trump backed a lawsuit to dismantle the ACA, he claimed his plan would be ""far better than Obamacare."" 

One year later, there's still no plan.

Now, his admin has rejected opening a new open enrollment period *during a pandemic* but is ""exploring other options."" https://t.co/kNRa8mwpVC"
288,"Today is #NationalDoctorsDay, and I am so grateful to all the doctors on the front lines of this pandemic for their sacrifices and tireless work to keep us all healthy. https://t.co/1HqH1LFX31"
289,WI-04: Are you looking for resources to help you and your family during the coronavirus pandemic? Visit a new page on my website to find information that can help: https://t.co/IywEDH0FEs
290,"I remember a time not so long ago when @realDonaldTrump was concerned about politicians using coronavirus hysteria to push their policy objectives. While Dems wanted to help struggling families, Trump just gave America's wealthiest polluters a free pass. 
https://t.co/NHioSExjrH"
291,"This pandemic demands urgent action to bolster our health care response, support small businesses &amp; working Americans, stabilize our economy &amp; equip state, local and tribal govts w/the resources to properly respond. The #CARESAct takes meaningful steps to address these needs."
292,RT @DHSWI: There are things you can do each day to help #StopTheSpread of #COVID19_WI. Let's all work to be #SaferAtHome: https://t.co/WUDv…
293,No one is immune. But we will get through this together by following guidance from public health officials and looking out for one another. https://t.co/ztKv1WHVot
294,"Parents will sacrifice a lot for their kids, including forgoing food for themselves. But they shouldn't have to. We must help families meet their immediate needs during this pandemic. It's why I'm pushing for @SecretarySonny to expand WIC-approved options. https://t.co/mKCm3rBSM1"
295,Republicans are using a public health crisis to deny women autonomy over their own bodies. This is dangerous and plain wrong. Abortion is essential health care. https://t.co/99pd7HtAwv
296,".@HouseDemocrats’ new bill, the Take Responsibility for Workers and Families Act will:

✅ Help make health care more affordable by eliminating cost-sharing for coronavirus treatment

✅ Increase access to affordable health care by creating a new open enrollment period

and more."
297,I thank @GovEvers for his leadership during this public health crisis and for making critical decisions that will protect our communities. https://t.co/OyvtA00LJ3
298,I’m taking a moment to thank our frontline heath care workers and first responders. I am so grateful for your tireless commitment to fighting the coronavirus pandemic.
299,Families who rely on WIC are at risk for food insecurity as grocery store shelves empty because they lack WIC approved food. I joined my colleagues in calling on @secretarySonny to expand the list of WIC-approved food to ensure Americans can access the food they need. https://t.co/fKDFnodhpw
300,"A virus is no person's fault and can't be blamed on one ethnic group.

What matters is how we respond. Look out for each other and protect our communities by staying home and practicing social distancing.

And please be kind to one another. https://t.co/0LDxm5EHr4"
301,"As we reflect on the 10 years since the #ACA was signed into law, we must remain fortified in our fight to #ProtectOurCare and continue working to expand access to quality and affordable health care. #ACA10"
302,Republican priorities in the middle of a pandemic: eliminate health insurance for 20 million Americans while creating a $500 billion slush fund with no oversight or transparency for corporations. #ProtectOurCare https://t.co/AZ3AXGG2sh
303,"The $500 billion dollar reason the GOP’s proposal is a non-starter: Treasury won’t have to disclose who gets the bailout money!

This is irresponsible. Period. https://t.co/0UyFE38m1K"
304,"Any legislation Congress approves needs to encourage and help those who do the right thing and shelter in place to stop the pandemic. That means helping working Americans meet their rent, mortgage, and other obligations through direct payments and forbearance on bills."
305,"I have reviewed the Senate’s draft COVID-19 response bill and it fails to meet the challenges we face. 

It is mainly a corporate handout that leaves Americans vulnerable to both the economic and health consequences of COVID-19."
306,Our hospitals and doctors are overextended and millions of jobs are at risk. The Senate’s GOP proposal for the 3rd coronavirus response package fails to address the immediate needs of our health providers and Americans suffering.
307,We must ensure that our public transit systems remain viable as we face this public health crisis. I led with @RepChuyGarcia in calling for critical funding to support our public transit agencies and their workers through these trying times. https://t.co/hVJVK5S0kg
308,"My colleagues and I are urging @HHSgov to release funds to help Indian Country fight the Coronavirus pandemic. With a short medical supply, the CDC needs to give the already approved funds to @IHSgov immediately. https://t.co/3BQ7PkKMZm"
309,I’m heartbroken to learn that two Wisconsinites lost their lives to the coronavirus. Our health care workers &amp; public health officials are working tirelessly to keep our communities safe. Our state &amp; country will work through these difficult times together.https://t.co/btnSl2NSt6
310,"This Administration's cruelty continues even during a public health crisis.

It's absolutely disgraceful.
https://t.co/afmBsneeCp"
311,"If you are a Wisconsinite who lost their job because your company closed as a result of the pandemic, you may be eligible for unemployment benefits if you meet certain criteria. Find more information here: https://t.co/E6d2UWKN8p"
312,I'm pleased that the Senate finally passed the #FamiliesFirst Coronavirus Response Act. The President must now swiftly sign this legislation into law. The American people are waiting. https://t.co/lcrfusCtKm
313,"Have you received your #Census2020 invitation yet? Filling out your census will only take 10 minutes of your time - &amp; it’s more important now than ever. This census will determine public health funding for your community for the next decade. Learn more ⬇️
https://t.co/C3VqjTbWuM"
314,"Wisconsin needs federal support now to address this public health crisis. I joined @SenatorBaldwin and my WI colleagues in urging @HHSgov to support @GovEvers by sending our state gloves, masks, respirators, and other important medical supplies. https://t.co/Tx0JXWb6oO"
315,"Any additional relief our country provides during this public health crisis must continue to put working people first. 

As millions of Americans struggle to make ends meet, I want to put money back in Americans' pockets to help families stay afloat during these trying times."
316,Update: @USCIS announced they will NOT consider #coronavirus testing or treatment in a #PublicCharge evaluation. Our immigrant brothers and sisters can seek the care they need without fear. https://t.co/kTV4EhGVfb
317,"Starting tomorrow, all local Social Security offices will be closed in efforts to protect the vulnerable populations they serve along with staff during this public health crisis.  (1/2)"
318,"RT @HouseDemocrats: Every day that @senatemajldr holds up a BIPARTISAN bill to address the #COVID19 crisis, American lives are lost. 

This…"
319,"If you have questions or would like to receive more information on the coronavirus, contact the City of Milwaukee’s Health Dept at 414-286-3521."
320,"The economic reality many Americans face is why I joined the House in passing the Families First Coronavirus Response Act early Saturday, which would guarantee free testing, strengthen unemployment benefits, and provide paid leave. (4/5)"
321,"While I have not shown any symptoms, I will follow guidance from public health officials and practice social distancing and self-quarantine to protect others from potential exposure. (2/5)"
322,"Last night, I was informed that someone I came into contact with on March 8th tested positive for COVID-19. I didn't physically contact this individual and I consulted with the Office of the Attending Physician, who informed me that my risk for contracting COVID-19 is low. (1/5) https://t.co/uYweLvj18k"
323,"RT @MilwaukeeMPS: For Immediate Release - Coronavirus Update. Following the recent school closure announcement from Gov. Tony Evers, Kenosh…"
324,"Last night, I supported the House's passage of the #FamiliesFirst Coronavirus Response Act. We'll keep working to address this crisis and ensure that Americans and state, local &amp; tribal officials have access to the resources necessary to protect our communities. Full statement: https://t.co/8irDprJbCy"
325,"As we work to reduce the spread of coronavirus in our communities, I applaud this decision. It will help ensure that any WI resident facing a financial struggle won't become more vulnerable and unable to practice important preventative measures. https://t.co/rBHdVkzPYg"
326,"Follow guidance from @CDCGov to help you and others stay healthy:

• Cover your nose and mouth when you cough or sneeze.
• Clean and disinfect surfaces and objects that may be contaminated with germs.
• Wash your hands often with soap and water for at least 20 seconds."
327,"There are two confirmed coronavirus cases in Milwaukee County. I am monitoring the situation closely and will continue working with local, state and federal government partners to ensure that our communities have the resources they need. https://t.co/qYaguPCQdC"
328,"I hope our Republican colleagues support it so we can send it to the President’s desk swiftly and can continue working on a strong, bipartisan response to keep our communities safe and healthy. (3/3)"
329,"Today, the House will vote on our next coronavirus response legislation to provide Americans w/paid family and medical leave, increased federal Medicaid funds to support our state public health partners, free testing, &amp; emergency sick leave for those impacted by the virus. (2/3)"
330,"During these trying times, the American people need leadership. Unfortunately, what they've gotten from the POTUS is a delayed response, a failure to provide sufficient testing capability, and misleading and incorrect information. (1/3)"
331,As if Trump’s incompetence isn’t dangerous enough during a public health crisis! This is just cruel! https://t.co/xqBcVZZnqu
332,".@HouseDemocrats’ #FamiliesFirst #Coronavirus Response Act expands food assistance:

✅$500M to help low-income pregnant women or mothers with young children
✅$400M to help local food banks
✅ $250M to provide home-delivered and pre-packaged meals to low-income seniors https://t.co/329hJkarAp"
