,Tweet
155,"Saddened to learn of our friend John Lewis’ health challenge. This I know, he will stand it down with the same tenacity and determination he has every other challenge in his selfless life. With our prayers, we will be at his side every step of the way. https://t.co/U32QubpRHz"
156,"Putin has sought to sow disarray and destabilize our democracy and the NATO Alliance. He has coordinated murders, election hacking, propaganda, and the entrapment of willing fools who would put their own self-interests over liberty – President Trump among them."
157,"The war on affordable health care hurts our families. Ask yourself, what plan have Republicans offered for your family’s health care coverage? This decision is a setback, but I will never stop fighting for Ohioans access to affordable healthcare. https://t.co/II1Dj2DGN3"
158,"On #WorldSoilDay, join me in collaborating with our farmers to improve soil health. Balancing our soil ecosystems and combating soil erosion is imperative for our crops, reducing biodiversity loss, and improving our energy security. Let work together to save our soil! https://t.co/EhumeO8NsT"
159,"The House has passed nearly 400 bills to tackle gun violence, improve access to affordable healthcare, lower energy costs for low-income families, &amp; protect US elections from foreign interference. It's time for Mitch McConnell to get to work #ForThePeople. https://t.co/ARDe5HXgRg"
160,"In Northern Ohio, the Great Lakes are not only central to our identity, but our way of life and economy. Together, we can save our lakes and oceans and the countless people and species who rely on them."
161,"Clean water is a necessity for sustaining life on Earth, but tragically, as anyone who lives on the shores of Lake Erie will tell you, the challenges facing our lakes and oceans are many – but there is still hope if we work together and take action."
162,"In Ohio, there are an estimated 1,003,228 people living with diabetes – many of whom are struggling to afford their prescription drug medicine. This #WorldDiabetesDay, I’m working to #LowerDrugCosts for the millions of Americans who rely on these lifesaving medications. https://t.co/C9iysyw8Tj"
163,"I know Ambassador Taylor. He is a career diplomat who came out of retirement to serve his country as the senior U.S. diplomat in Ukraine. He is a lifelong public servant, a Vietnam veteran educated at West Point. He is a patriot. The American people will hear his truth today. https://t.co/V4zQEITmwa"
164,"Today and every day, I'm honored to stand with our #Dreamers and immigrant communities across Northern Ohio and this great nation. They are students, teachers, first responders, and organizers who make our communities and our country stronger. #SupportDACA. https://t.co/I9KQLuOpOg"
165,"Our veterans did what is hard so that millions of people, whom they will never know, may rest easy. Together, we join hands to honor the service and sacrifice of our veterans. Let’s pay homage to their service with actions that fulfill our commitment to our troops &amp; our veterans."
166,"On Veterans Day, a grateful nation salutes the brave American men and women who have selflessly served our nation in uniform.
We reflect on their countless sacrifices: holidays far from home, sleepless nights, combat. Trials unimaginable to those who have not borne the battle. https://t.co/QezPqm2jaH"
167,Honored to represent the @UAW members at these two Ohio plants whose hard work makes #FordTough. These hard working men and women help to keep America strong. https://t.co/M8TZdodbO3
168,"Today’s vote was not one to be taken lightly. It is a sad day for the United States that such a vote must even be taken. 

We owe it to hard-working Americans who play by the rules, who respect the law, and who revere our Constitution to conduct a thorough investigation. https://t.co/yRu9BbCKnF"
169,"I’ll continue to work w/ my colleagues &amp; community partners to fund Congressionally-Directed Medical Research Programs and pass bills like H.R. 2178, the Metastatic Access to Care Act, to eliminate devastating wait periods for those who rely on Medicare to get the care they need."
170,Thank you to all of the @steelworkers who stood united and for the opportunity to stand alongside you! https://t.co/4oBbLxSmps
171,"During my tenure in the House of Representatives, I had the honor to serve alongside Elijah for over 23 years, but it is the greatest privilege of all to call him my friend. All Members who served with him know this similar affinity."
172,Health Insurance That Doesn't Cover the Bills Has Flooded the Market Under Trump. https://t.co/IdFfH5WFpV
173,Happy New Year to all who are celebrating Rosh Hashanah. #ShanaTova! https://t.co/6MhwAxlYLK
174,The Trump Administration has moved to once again allow polluters to freely pollute our water ways &amp; Great Lakes. This cave to our country’s most egregious polluters will cause incomprehensible damage to our environment &amp; public health. https://t.co/EPzTh2uiNJ
175,"Today, our nation remembers the 2,977 people who were killed and 6,000 who were wounded 18 years ago on September 11th. We also pay tribute to the selflessness and bravery of the first responders. We still grieve for those we lost and stand united in our pledge to #NeverForget."
176,"This is deeply troubling. The U.S. Census just found that the number of Americans without insurance has risen for the first time in a decade. 

President Trump and Republican’s continued attacks on health care don’t make us greater, they make us sicker. https://t.co/PZg30jPwqB"
177,Many thanks to all who have reached out. All good here. Was on my way back from dropping off vegetables from our garden to a local pantry and encountered an obstacle. Will be back at it in the morning. Marcy https://t.co/RV5tjA9fIY
178,"This #LaborDay2019, let’s honor all the people who fought for workers’ rights and fair working conditions across the U.S. On the shop floor, in the streets, and on the picket line. Happy #LaborDay. 🇺🇸"
179,"Every year on #LaborDay, Americans come together to salute and pay homage to the hard-working men and women who built this great nation. They are the backbone of our communities, our country, our economy, and our democracy. https://t.co/iPa3eo8Q0e"
180,Johnson and Johnson cannot be allowed to contribute to the deaths of Americans by the thousands w/out being held accountable. We must use the precedent set by today’s decision as a foothold to ensure justice prevails for the millions who have been harmed by the opioid epidemic.
181,"The judge found that Johnson &amp; Johnson perpetuated the opioid epidemic in Oklahoma while reaping billions in profits. The prosecution sought $17.5 billion, but the judge concluded that J&amp;J was only liable for $572 million, an outcome that sent J&amp;J’s stock price souring upward."
182,"Today, we pay a special tribute to the recipients of our nation’s oldest military award, including my dear friend Horace, a WWII Army veteran and former State Commander of the @MOPH_HQ. We'll forever be in the debt to those who sacrificed in the name of liberty. #PurpleHeartDay https://t.co/YZJ09lzYjN"
183,"https://t.co/pxWocxhiLM

For Shame Mr. President. 

@RepCummings works FOR THE PEOPLE. Baltimore &amp; countless communities across the US need a President and Representatives who will fight for them. That’s what Rep. Cummings has been doing. You should take a page out of his book."
184,"The opioid crisis has ravaged too many families and neighborhoods. Big Pharma, providers, manufacturers AND distributors must be held accountable! May our federal court in Cleveland bring justice for the communities devastated by this deadly epidemic. https://t.co/Md61e67P9j"
185,The President's rhetoric toward four of my House colleagues is disgraceful. He's a divider who insults and stokes resentment for political gain. America deserves better than his calculated rants. https://t.co/xUUjMyso2P
186,"If Trump and the GOP get their way in Texas v. U.S., then:
❌741,000 Ohioans lose their health coverage. 
❌4,830,000 Ohioans with pre-existing conditions lose their protections.
❌81,000 Ohioans under 26 kicked off their parents’ health insurance. 

https://t.co/61zdAA40i7"
187,".@BetsyDeVosED has repealed a commonsense rule designed to crack down on and hold predatory for-profit colleges accountable. Bad actors in higher ed produce grads w/ few job prospects &amp; mountains of debt. Secretary DeVos, our students deserve better. https://t.co/DlMoMaskYv"
188,"Our work resulted in a bill that improve the lives of hard working Ohioans, grows our economy, creates jobs, protects our environment, repairs our infrastructure, strengthens healthcare, and sets our communities up for success. https://t.co/jxCxkEVuGG"
189,"Ohio, the birthplace of aviation, has a long and storied history as a leader in the creation of cutting-edge aeronautic technologies.

This $20 Million investment to conduct hypersonic aeronautics testing in Northern Ohio will further that historic legacy. https://t.co/wnfogRccz1"
190,"From lowering prescription drug costs to strengthening protection for pre-existing conditions, @HouseDemocrats have been passing healthcare bills at a record pace. The President and @SenateGOP have offered nothing but empty promises. https://t.co/xAVdNgXGEN"
191,"Today, I had the privilege of touring the National Intrepid Center of Excellence at Walter Reed Military Hospital in Bethesda Maryland, where I ran into 2nd Lt. Mitchell Cochell of the U.S. Air Force, his lovely wife Kirsi, and Sully H.W. Bush. https://t.co/PiLc0gYx8n"
192,"“The advantages were theirs. Concrete gun emplacements. Gun nests w/ crossfire taking every inch of the beach. Buried mines, barbed wire. Whole fields of devices under the water to catch our boats &amp; 4 men on shore for every 3 we had. And yet, we got on."" https://t.co/h1q6u6JLXH"
193,"Today, we honor the soldiers &amp; airmen who selflessly stormed the beaches of Normandy 75 years ago. Their sacrifices gave the Allies a toehold at the edge of Europe, a victory that set us on the path to secure freedom not only for Europe, but the entire world. 🇺🇸#DDay75 https://t.co/9RaBX7OJHf"
194,"The damage from Trump’s trade war w/ Mexico will go far beyond Corona &amp; Avocados. Our auto workers will be punished &amp; consumers will see vehicle costs go up &gt;$3,000. American workers &amp; consumers can't afford Trump's two-front trade war with Mexico &amp; China. https://t.co/5aQqjCrIzH"
195,"House passage of H.R. 6, the American Dream and Promise Act, offers a way forward to citizenship for  immigrants who have lived in and called the United States home for decades, many since they were children. Honored to support America’s newest Dreamers. https://t.co/MSTF69CQb2"
196,Today is our moment to remember. Thank you Friends of the World War II Memorial for allowing me to join you to commemorate every brave American who sacrificed their lives so that we may live free. May all our fallen heroes rest in peace. #MemorialDay2019 https://t.co/Yi2HYBA1Yx
197,"This #MemorialDay, I'm honored to join the Friends of the @WWIIMemorial as a grateful nation remembers every American who made the ultimate sacrifice so we can live free. They're America's heroes &amp; we'll forever owe them a debt of gratitude.

Watch live: https://t.co/q0pp2zu7kA"
198,My statement in response to the U.S. Supreme Court’s stay on the Ohio and Michigan gerrymandering cases 👇 https://t.co/dNJLWlsQXJ
199,LIVE! Tune in as experts discuss the deadly mental health and opioid epidemics and what we can do to end them. https://t.co/WsHTopx0Cd
200,"TUNE IN! Today @ 10:00am, I will host a briefing on the intersection of mental health &amp; substance use disorders. 

We’ll hear from experts on what actions Congress &amp; the public can take to end the mental health &amp; substance abuse epidemics affecting communities across the nation. https://t.co/Z7jaTcYTVU"
201,"The 2020 Energy &amp; Water Bill includes a $1.8 Billion increase over 2019, and rejects Trump's short-sighted cuts across @ENERGY &amp; Army Corps of Engineers, which contribute to our nation’s economic prosperity and to the health of our families &amp; environment. https://t.co/jYUffLMqiq"
202,Saddened to here of President Jimmy Carter’s hospitalization. My prayers are with him and his family and I am wishing him a speedy recovery. https://t.co/Q50VKQtnR2
203,"Today, a federal court declared Ohio’s illegally gerrymandered districts unconstitutional. This is a huge victory not only for Ohioans, but all Americans who long for fair representation.

My full statement 👇

#EndGerrymandering https://t.co/FugKWZbzQu"
204,"Honored to join my House colleagues in recognizing #MentalHealthAwarenessMonth. In May, Americans recommit themselves to building better futures for those struggling with mental health, supporting research, erasing stigma, &amp; eliminating barriers to high quality mental healthcare. https://t.co/X2tk8NcK6D"
205,"Toledo and Cleveland are among the metro areas with the highest share of well-paying jobs for workers without college degrees. In fact, Toledo ranked 1st in the nation and Cleveland 7th! Proud of our world-class workforce who call our community home! https://t.co/k0WivVl2pv"
206,"In Northern Ohio, our workers are the backbone of our economy and the core of our legacy. To all of the working families who make our communities and our nation great: Happy #InternationalWorkersDay! https://t.co/yuLJJLMHOk"
207,"It's a disgrace that #LGBTQ Americans in most states, including Ohio, still face lawful discrimination. No one in America should be fired, denied education, or refused housing because of who they are. It's time we end discrimination against LGBTQ Americans &amp; pass the #EqualityAct https://t.co/4ArOcLQtQW"
208,It is critical we do more to stop this sustained national crisis. That’s why I am working closely with my colleagues in the House and Senate to investigate and bring to an end the epidemic of veteran suicide. https://t.co/aJqp6BwZ4H
209,Each day I am thankful for our incredible firefighters. Their hard work and dedication keeps our families and communities safe. A special thanks to @IAFFNewsDesk and all of the firefighters and rescue workers who were recognized at the award ceremony in Toledo. https://t.co/WGr1Q4BUJP
210,"Thank you to all the amazing people and organizations who came out, including volunteers from Toledo GROWS, United Way of Greater Toledo, Toledo Jeep, Sofia Quintero Art and Cultural Center, and of course Alpha Towers!"
211,"So grateful for @ToledoFHC's important work to prevent and eliminate housing discrimination in our community. This funding will help them continue to educate housing providers, provide resources to individuals who’ve faced housing discrimination, and hold bad actors accountable. https://t.co/fqfG3eaZzs"
212,"It was an honor to welcome Ukrainian Minister of Health Ulana Suprun last week to discuss important health reforms in Ukraine, including high-quality care for Ukrainian veterans suffering from PTSD. I am grateful for her leadership in bringing forward progress to Ukraine. https://t.co/5Lbk5I8WTQ"
213,"Clyde Scoles was a visionary who advanced the library system of Greater Toledo as the center of learning and community life for all people, regardless of age, background, circumstance, income, or neighborhood. We will forever treasure his memory.  https://t.co/cpUe2GIKmb"
214,"The toxicity and hate this president injects into our society gets worse each day. Less than a week after the FBI arrested a man who threatened to assassinate Rep. Ilhan Omar, Trump and the Republican Party continue to stoke the flames that incite such attacks. They must stop."
215,This reporting exposes yet a new level of inhumanity in this Administration. Those who  pursued this disgusting policy are beneath the dignity of the offices they hold and must be held to account. https://t.co/bhGTtVaLXE
216,"In America, we make a sacred promise to take care of our veterans when they return home from war. Contrary to what those on @FoxNews believe, veterans who use the disability benefits they’ve earned aren’t freeloading off the system. Pete Hegseth’s words are shameful. https://t.co/ICROgGhg42"
217,"Behind every soldier, sailor, airman, and Marine there is a family who serves and sacrifices with them. This #GoldStarSpousesDay we pay tribute to those who have lost their spouse in service to our country. https://t.co/yVauSTLDo9"
218,"We already know what’s in President Trump’s health plan because it’s in his budget. 
 
It ends Medicaid expansion, protections for pre-existing conditions, raises drug costs on millions of seniors, and cuts coverage for millions of Americans. https://t.co/fh0GPO6rzY"
219,"Victory for kittens &amp; taxpayers! I'm so honored to have worked with my colleagues to put an end to the @USDA's wasteful, cruel and unnecessary taxpayer-funded kitten testing. No more #kittens or #cats will be harmed by the USDA! https://t.co/1HV11oVDas"
220,".@HouseDemocrats are fighting to #ProtectOurCare by introducing the Protecting Pre-Existing Conditions &amp; Making Health Care More Affordable Act . Lower health costs, stronger protections, and no more junk health plans. https://t.co/ZQEipTCXyx"
221,".@OhioState is not only a leader in higher education, it’s a leader in the development of our communities, economy, environment, health care, and everything in between. Such an honor to serve as keynote speaker at their annual Scarlet &amp; Gray Breakfast overlooking the Capitol. https://t.co/thTazH7zFY"
222,"Fairness and equality are core American values, but a majority of states still haven’t extended protections to LGBTQ Americans from discrimination simply because of who they love. This is unacceptable and wrong. That’s why I am proud to support the #EqualityAct. https://t.co/b0DTFDA2U3"
223,"The Affordable Care Act has helped lower the cost of healthcare for millions of Americans and guarantees protections for those living with preexisting conditions.
 
President Trump just doubled down on striking it down. We will fight this.
 
https://t.co/vaFrgdfIhl"
224,"VA provides care to 9 million veterans, many of whom suffer from service connected injuries that are difficult or impossible to treat in the private sector.

Democrats won't let Trump dismantle VA just so a few profiteers can get rich off injured veterans. https://t.co/RqPprFFhOB"
225,"There are upwards of 50,000 medical vacancies across @DeptVetAffairs, 176 at the VA Medical Center in Cleveland alone! 

My bill would help fill those vacancies by creating a pipeline of culturally competent VA health professionals from universities to VA. https://t.co/3xLWbsUM51"
226,"No American should be fired because of who they love. But for #LGBTQ Americans in many states, that’s their daily reality. It's time to put an end to this discrimination. It’s time we pass the #EqualityAct. #HR5 https://t.co/3MbYmZYLhM"
227,RT @RepMarcyKaptur: Pleased to report the House passed my bill to cultivate the next generation of #veterans health professionals. Veterans…
228,The VET HP Act creates a pilot program for pre-med students specializing in health professions where there is an identified staffing shortage and allows them to gain clinical observation experience at one of five pilot VA centers.
229,"Pleased to report the House passed my bill to cultivate the next generation of #veterans health professionals. Veterans in our communities deserve the best possible care, but that can't happen if we don’t fill the tens of thousands of healthcare vacancies across @DeptVetAffairs. https://t.co/bU9KFu2R9t"
230,"Privileged to serve alongside these incredible women. When I came to Congress, there were only 24 women. Today, we’re blessed to have 127. This #WomensHistoryMonth, we honor the sung and unsung suffragettes who fought for equal representation in Congress and at the ballot box. https://t.co/RKYmajb7xI"
231,"Welcome to Ukraine’s new Veterans Affairs Minister Iryna Friz. Ukraine’s VA Ministry can benefit from vast knowledge at our @DeptVetAffairs, the world’s largest #veterans health system, to ensure high quality care to those who sacrificed for liberty in Ukraine. https://t.co/8GRv5PFfq2"
232,"President Trump is going to raid $3.5 billion from important military construction projects at home &amp; abroad, including projects to upgrade military hospitals, improve training facilities for troops, &amp; make overseas bases more secure, just to build a wall few think will even work"
233,"With Border crossings down to 1/5 of what they were in 2000, arrests at their lowest level in over 4 decades, &amp; many women and children crossing who pose no threat to national security. We should focus on most vulnerable points on the southern border: ports of entry."
234,"Past national security emergencies have involved hurricanes, wildfires, hostage crises, epidemics and public health emergencies and terrorist attacks posing grave and immediate risk to American lives. The situation at the border clearly falls short."
235,Today we hold close in our hearts those whose lives were tragically lost one year ago at Marjory Stoneman Douglas. The victims’ families &amp; the attack’s survivors will not leave our thoughts. We stand with Parkland &amp; all victims of senseless  gun violence. #MSDStrong #NeverForget https://t.co/fWx1ZECaVg
236,"John was not only a stalwart of our auto industry &amp; the working people who keep it going, but as the author of the Clean Water Act, Endangered Species Act, &amp; Nat'l Environmental Policy Act, he'll also be remembered as a legendary advocate for conservation. https://t.co/uo8Qk1rGV5"
237,I can’t think of anyone who fought harder for veterans or those in our military than Walter. He was a man of conscience and an astute and inspiring legislator. My prayers are with Walter’s loving family as they walk through these difficult days.
238,"Say hi to Robert! 
 
He is an 8 y/o foxhound whose been at home in our DC office all week. In his spare time (when not on the Hill) he likes to stare off into space, long walks in the park, and playing outside with his beagle brother Barney (not pictured) #DogsofCongress #GoodBoy https://t.co/DE9CseXLBD"
239,"The citizens of Ohio join me in expressing deepest condolences to his loving, devoted spouse Congresswoman Debbie Dingell, his family, friends, colleagues, and his constituents whom he represented so honorably and fought for so fiercely."
240,"As record low temperatures arrive in Northern Ohio, I encourage anyone who needs shelter to utilize one of the many warming centers spread across our district. A good list of warming centers in the region can be found here: https://t.co/v253ppbQ9b"
241,"While @POTUS dines with the Freedom Caucus at the White House, I scoured the Capitol for the negotiations to end the #TrumpShutdown. 

@SpeakerRyan and @SenSchumer had time to take a visit. 

I wonder who President Scrooge is negotiating with? https://t.co/h2fcgiqWve"
242,"Some well-deserved attention for Zia Cooke who put up 43 points in one game and our state champs the Rogers Rams HS basketball team! 
https://t.co/WHVBWW0P1e"
243,Today is the last day to sign up for health care at https://t.co/5HR3kKQ7in — if you need health insurance make sure you sign up by the end of the day today! #GetCovered https://t.co/CxzamvBOGy
244,"The court ruling to strike down the Affordable Care Act is an attack on the well being of millions of Americans. 

We’ll fight back to appeal this rogue decision and ensure that health care is not ripped away simply for the sake of fulfilling a Trump/GOP campaign promise."
245,RT @RepTimRyan: Tomorrow is the last day to sign up for health care. Don't wait till the last minute. Sign up today! https://t.co/AGx1g4ZmZF
246,"Tomorrow, Dec. 15th is the last day of open enrollment. If you or your family need health insurance please visit https://t.co/5HR3kKQ7in or call 1-800-318-2596 to #GetCovered today! https://t.co/3I00xiQ7HJ"
247,"This #FarmBill provides stability to our farmers and businesses and fortifies our commitment to protecting our environment and makes sure that families, especially kids who are struggling, don’t go hungry. 

My statement on House passage of the Farm Bill: https://t.co/0vhpHb5aPc"
248,"I salute the FBI, @ToledoPolice and local law enforcement who fulfilled their sworn duty to uphold the Constitution and defend Americans from enemies both foreign and domestic. 

My statement on arrests today in Ohio preventing potential terrorist attacks: https://t.co/29OjHLomDD"
249,Open enrollment ends on December 15th. If you or your family need health insurance please visit https://t.co/5HR3kKQ7in to #GetCovered today! https://t.co/NGTT7wht10
250,"Today we remember and honor those who defended liberty, and those who died during the attack on Pearl Harbor on December 7, 1941. #WWII https://t.co/o1Ckw8IcnS"
251,Thank you to these brave men and women of Northwest Ohio from the OH-1 Disaster Medical Assistance Team (DMAT) who assisted with the response to recent wildfires in California. We commend your service and sacrifice for our fellow Americans. https://t.co/3k9tw4pG7Q
252,"RT @RepBeatty: You ONLY have 11 DAYS left to get healthcare coverage! Be sure to #GetCovered by December 15th. 

https://t.co/NIemMIxxB9 ht…"
253,Signing up for health coverage can be cheaper than you might think. Most people qualify for financial help. Head over to https://t.co/5HR3kKQ7in today and start searching for an affordable plan for 2019. #GetCovered
