,Tweet
177,"It was an honor to participate in the Pearl Harbor Remembrance Ceremony at the National Museum of the Mighty Eighth Air Force. As we approach Dec. 7th, we remember and pay tribute to those who served and sacrificed so much at Pearl Harbor that day as well as our brave WWII Vets. https://t.co/5vDtWM0DGW"
178,November is National Family Caregivers Month to recognize the contributions of caregivers. Thank you to all the caregivers who make a difference in so many lives.
179,"Yesterday I went to the House floor to honor the life of retired police chief Matt Doering of Brunswick, Ga. who passed away at 56 years of age from an extended illness. I am proud and thankful to have had someone with the character of Chief Doering serving in #GA01. https://t.co/ou3GssaONd"
180,"RT @SpeakerRyan: RT if you agree → single-payer, government-run health care would be a disaster. We need to save the current Medicare progr…"
181,Happy to have joined members in the community in celebrating the $3.4M grant from the CDC to the YMCA &amp; Healthy Savannah. The grant will help address health disparities in communities in our area. Look forward to seeing the great work these organizations will do with the funding. https://t.co/pNCcmwAkud
182,Georgia is one of the worst states for maternal mortality. This is unacceptable. I brought together health care professionals to discuss ways to reduce the number of preventable maternal deaths. I'll continue to work on this important issue in Congress. https://t.co/8BF1du4Hxe
183,".@POTUS signed our package designed to combat the opioid crisis today. Included are three bills I introduced to address this epidemic. It is great news this package is now law, and I am committed to continuing this strong bipartisan work to end this crisis once and for all."
184,I’m very glad I was able to share encouraging words at the Development of a Man graduation ceremony. I’m committed to helping rehabilitate those who have made mistakes so we can welcome them back into our communities as positive members of society. https://t.co/mn7lJophvK
185,ICYMI: Pharmacists can now tell patients the cheapest alternatives to Rx covered under insurance. This is a good start &amp; I'll continue to work on lowering Rx prices &amp; health care costs for Americans. https://t.co/SazwlN6Ugo
186,I enjoyed touring Wassaw National Wildlife Refuge in Chatham County with the exceptional staff who manage the refuge. We are blessed to have so many beautiful natural wonders in Georgia’s First District. https://t.co/8vkviMFH26
187,Watch LIVE @SenBillCassidy and I discussing Telehealth at @TheHillEvents #TelehealthTalks https://t.co/BgS48mpTOH https://t.co/Pm5qHfQTRP
188,Ludowici Police Chief Frank McClelland Jr. died a hero trying to protect people. His family and friends are in my thoughts and prayers. Thank you to all of our law enforcement who put their lives on the line each day to protect us.
189,"Today we pause and remember the lives we lost 17 years ago, their families and the heroism of our first responders who ran into danger to save others. Thank you to our brave veterans and servicemembers on the front lines fighting terrorism and protecting our freedoms.#NeverForget https://t.co/3mOAb4Bxu4"
190,I enjoyed our discussion and learning how bright innovators with the Advanced Technology Development Center at @GeorgiaTech are working to solve health care issues. https://t.co/3dSydXqv7n
191,"Yesterday I had a productive roundtable discussion with constituents from the Georgia Restaurant Association. We discussed several issues including the workforce, opioid crisis, healthcare and immigration. https://t.co/PsgCvv8xdC"
192,RT @CoastalElecCoop: Look who stopped by! Rep. Buddy Carter is the first U.S. Congressman to visit Coastal Electric Cooperative’s headquart…
193,I joined the @NOAA Ship Nancy Foster Research Expedition yesterday at Gray’s Reef National Marine Sanctuary. I learned how they collect info necessary to ensure that Gray’s Reef maintains its health. Thanks for having me! https://t.co/soNktwnuxO
194,Today on #PurpleHeartDay we honor the brave and heroic Americans who have been awarded the Purple Heart. We are forever grateful to those who defend our values and freedom. https://t.co/vHFP0xxxTY
195,Enjoyed meeting with students from Camden County who are interested in politics. It's great to see young people getting involved in our community! https://t.co/MVdK1BHKu3
196,".@dcexaminer reports ""New hires are at the highest level in 17 years and the second highest on record the Department of Labor reported Tuesday, another sign that the labor market is nearing the best health it has seen in decades."" https://t.co/xBuuYprAlE"
197,RT @RepEliotEngel: Happy to see my Palliative Care &amp; Hospice Education &amp; Training Act #PCHETA pass in @EnergyCommerce Health Sub this morni…
198,"It was a great honor to attend Lt. Conner's Medal of Honor ceremony today @WhiteHouse. It's because of great Americans like Lt. Conner, and the heroes who serve in the 3rd ID today based @USAGStewartHAAF, that we have the privilege of living in the greatest county in the world. https://t.co/ECkaacjw0C"
199,Yesterday I spoke on the House floor to recognize @SavPolice Patrol Officer Anthony Christie who lost his life in the line of duty. Officer Christie’s passing is a reminder to us all of the danger officers must endure when they go to work to keep us and our families safe. https://t.co/HKUnufcRWh
200,"I joined my colleagues this morning to discuss our work to combat the opioid crisis. We are working together to end this epidemic through treatment and recovery, prevention, protecting communities, and more. https://t.co/PpsYoIlLIN"
201,"I loved seeing my friend @RepAnnWagner here in Savannah visiting her son, Captain Wagner, who is currently serving in the 3rd Infantry Division. Thank you for your service, Captain Wagner! https://t.co/sbVkTPHkj5"
202,Today we honor the brave service members who stormed the beaches of Normandy on this day 74 years ago. Join me in remembering those who charged into danger to protect our freedom and values that we are so blessed to enjoy today. #DDay https://t.co/Nw3cdA7Xwn
203,Honored to be joining @POTUS this afternoon as the VA MISSION Act is signed into law. This legislation will strengthen health care services at the VA and provide our nation's veterans with more choice and fewer barriers to care. Tune in at approx 12:15 pm: https://t.co/d2nVl5BCao
204,"On #MemorialDay, we come together to honor the brave men and women who paid the ultimate sacrifice. I want to express my deepest thanks to those service members who have given their life to protect our country, values and freedom. God bless America. God bless our service members. https://t.co/15MXqSWtmY"
205,"Extremely saddened to learn of this tragedy. Please keep Savannah police officer Anthony Christie, his family, and @SavPolice in your prayers. Thank you to all law enforcement who put their lives on the line to keep our communities safe. https://t.co/GsTM1Hhnb2"
206,"1 in 6 U.S. adults live with a mental illness. It’s important for us to take care of both our mental and physical health. May is #MentalHealthMonth. Please join me in raising awareness for mental health. To learn more, please visit https://t.co/um0b8W1PTF."
207,"Evil showed its face in Santa Fe today. My heart breaks for the students, teachers, parents, and community. As we learn more, I thank the first responders who rushed to the scene."
208,Thank you to the heroes who work tirelessly and risk their lives to keep our communities safe. #PoliceWeek https://t.co/PIq8EaaF4v
209,"As our committee continues bipartisan work to combat the #opioidcrisis, @HouseCommerce is launching the “Personal Stories from the Opioid Crisis” series. Sadly, these stories are shared by so many others across our nation. We must do everything we can to combat this epidemic. https://t.co/aPEaXGtPXQ"
210,"On #NationalDayofPrayer, join me in praying for our great nation and the men and women who risk their lives to protect it. Let's also continue to remember those involved in the military plane crash in Savannah yesterday in our prayers. https://t.co/eiaHR8dZ5U"
211,"It is heartbreaking to hear the tragic news in the First District today involving brave servicemembers. Amy and I send our prayers to those involved in the C-130 crash near the Sav Airport and the first responders who rushed to the scene. As we learn more, we are ready to help."
