,Tweet
137,Florida Members have been shut out of state-wide reopening &amp; testing strategy amid a pandemic &amp; hurricane season. @RepLoisFrankel &amp; I called on @GovRonDeSantis to reestablish communications &amp; coordinate w/our offices to ensure Floridians are healthy &amp; safe during such uncertainty https://t.co/iA35fRcKKa
138,"Congratulations to @TheSoFIAorg on celebrating over 55 years of service to our community! I want to extend a heartfelt thank you to all of the Senior Corps, Foster Grandparents, &amp; each and every volunteer at SoFIA who selflessly dedicates their time to strengthen our community. https://t.co/fGuZ8tH2CC"
139,RT @TheBlackCaucus: The Justice in Policing Act would create a nationwide police misconduct registry to prevent problematic officers who ar…
140,"In a win for civil rights, SCOTUS ruled in favor of legally protecting #LGBTQ+ people against workplace discrimination. Now, before Pride Month ends, the Senate should take up the #EqualityAct to further affirm equal protection under the law, no matter who you are or who you love https://t.co/TC6U2hpj3f"
141,I just introduced legislation to conduct a wholesale review of net zero initiatives within the DoD to promote energy conservation and establish the first integrated master plan for achieving specific energy savings benchmarks without compromising readiness. Read more ⬇️ https://t.co/v9dCb44KTY
142,".@pbcgov announced that a pop up COVID-19 testing site will be open tomorrow, Friday, June 12th from 11:00 AM to 2:30 PM at San Castle Community Center, 1101 Mentone Road, Lantana."
143,"RT @COVIDOversight: Chair @WhipClyburn: “40,000. That is the latest estimate of how many Americans in nursing homes and other long-term car…"
144,"Americans depend on @USPS for many things—registering to vote, mail-order meds, stimulus checks &amp; correspondence, all supported by the dedicated postal workforce. I joined @RepMikeLevin &amp; 137 Reps in urging aid to offset hardship caused by this pandemic &amp; save USPS from collapse. https://t.co/uPvySvhOT0"
145,"As the annual torture of dogs @ the #YulinDogMeatFestival is set to begin in just a few wks, @VernBuchanan &amp; I are urging @RealDonaldTrump to call on Pres Xi to ban #liveanimalmarkets. COVID-19 shows that these markets are not only cruel, but also a clear danger to global health. https://t.co/P3pAwD8Af3"
146,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
147,"As we mourn George Floyd and Breonna Taylor, we reflect on how their stories evoke a painfully long list of others whose lives were cut short. The centuries-old system of racial injustice that continues to value Black lives less than all others cannot continue to exist. https://t.co/PWmVUrHoQv"
148,"RT @BCOESBD: As businesses reopen in @BrowardCounty, check out these safety tips from @CDCgov - lots of resources to help keep your employe…"
149,"RT @HelsinkiComm: .@ENAREurope Chair @KMTaylorBerlin details #COVID19’s impact on vulnerable groups in #Europe, including people of African…"
150,"RT @HelsinkiComm: Our latest #HelsinkiOnTheHill podcast, released today, takes an in-depth look at #COVID19’s impact on minority groups and…"
151,RT @HelsinkiComm: .@HelsinkiComm Chair @RepHastingsFL: Prison populations are particularly susceptible to community spread of #COVID19. htt…
152,"Since long before this pandemic began, vulnerable communities have been disproportionately impacted by the climate crisis, exposed to toxins &amp; ignored by corporate polluters. We can change the “new normal” our nation returns to."
153,RT @COVIDOversight: HAPPENING NOW: @WhipClyburn &amp; @COVIDOversight hear from public health experts on racial health disparities being expose…
154,"RT @COVIDOversight: As Americans across the nation continue to protest the racial and institutional inequities of this nation, @COVIDOversi…"
155,"While COVID-19 has paused so many aspects of our lives, the murder of #GeorgeFloyd, the recent killings of #AhmaudArbery &amp; #BreonnaTaylor, along w/ many other reported &amp; unreported killings of unarmed people of color, serve as grim reminders that racism &amp; police brutality endure."
156,"RT @TheBlackCaucus: During this pandemic, when almost everything has slowed down or stopped, it is evident that racism in America has not.…"
157,"RT @TheBlackCaucus: When you have police officers who abuse citizens, you erode public confidence in law enforcement. That makes it hard fo…"
158,"RT @RepKarenBass: George Floyd was murdered 9 days ago. 

Three police officers who helped facilitate his murder still roam free. 

Breonna…"
159,"This #PrideMonth, as protests continue &amp; amid COVID-19, it is more important than ever to honor the progress from #Stonewall to this day &amp; recommit to the work ahead to protect civil rights &amp; equality for the LGBTQ community, &amp; in doing so, enshrine these values for all Americans"
160,"Floridians continue to face unemployment, illness &amp; hunger. On top of this, #RentisDue! 8M renters struggled to pay rent before, which crisis has only exacerbated. I support #RentReliefNow to shelter our neighbors, as we battle homelessness &amp; housing insecurity amid COVID-19. https://t.co/b1QqOgFHet"
161,"RT @RepKarenBass: .@TheBlackCaucus will be hosting a nation-wide town hall on Friday. 

COVID-19 has stopped everything except for racism.…"
162,"Today at noon, I will be taking a moment of silence so that we may grieve as a nation &amp; remember the over 100,000 Americans lost to COVID-19. To all those who have lost loved ones, your country stands with you during this difficult time. #NeverForget #DayOfMourning #Lament100K https://t.co/4pqvdRArnY"
163,"🚨#HurricaneSeason begins today &amp; runs through 11/30. #HurricanePrep will look different this yr amid COVID-19, however, it remains absolutely essential that all Floridians prepare in advance should a hurricane make landfall. See resources from my office⬇️ https://t.co/olFaFNt5on"
164,"RT @TheBlackCaucus: During this pandemic, when almost everything has slowed down or stopped, it is evident that racism in America has not.…"
165,"In March, Congress passed #FamiliesFirst to expand nutrition assistance, I commend @NikkiFriedFL &amp; @MyFLFamilies on implementing @USDA’s Pandemic-EBT assistance to automatically enroll eligible Florida families. No child should go hungry for any reason, including school closures. https://t.co/h5hkkhXchn"
166,"It is a grim milestone to lose 100,000 lives to COVID-19, more deaths than any other nation, while communities w/ existing health inequities are hit the hardest. We need action now on a strong nat’l testing plan, which the #HeroesAct provides, before more lives are lost. https://t.co/JAJG293h1Y"
167,"Any given night, nearly half a million Americans face homelessness, including families, children &amp; vets, a situation which this crisis has only made worse. Proud to cosponsor @RepPressley’s Public Health Emergency Shelter Act to shelter our neighbors &amp; support frontline providers"
168,The death of George Floyd is a tragedy &amp; the video of his fatal encounter with MN police is sickening to witness. We simply cannot accept the killing of another unarmed black person in this country! I join @TheBlackCaucus in demanding accountability &amp; #JusticeForGeorge Floyd. https://t.co/MD4dMvZwg5
169,"RT @PBCConsumer: #Tuesday #PBC #COVID19 #PSA - #ICYMI - @pbcgov @pbclibrary 
Testing at FITTEAM Ballpark is closed #today due to #flooding!"
170,"RT @Wellingtonflgov: While the county's FITTEAM Ballpark testing site is closed today, the walk-up COVID-19 TESTING SITE in Wellington is O…"
171,"This #MemorialDay comes amid a time of great uncertainty, which only underscores the importance of pausing to remember our fallen heroes, who made the ultimate sacrifice for our nation. We honor them by recommitting to ensuring that all our vets &amp; their families are taken care of https://t.co/GwVCjr7kZr"
172,"As the time of fasting, reflection, service &amp; spiritual renewal that Ramadan represents comes to an end, I wish our Muslim neighbors in S. FL &amp; across our nation a blessed Eid al-Fitr! Whether you are with your family, or joining them virtually, Eid Mubarak to all who celebrate."
173,Do you work for or run a nonprofit involved in COVID-19 related relief? @CSCPBC has committed $750K to a Coronavirus Relief &amp; Recovery fund open to nonprofits in PBC for temp. projects to help families &amp; children directly impacted by #COVID19. Learn more➡️https://t.co/tnHroBrXMT
174,"Amid great uncertainty, leaders are called to be honest &amp; factual to maintain the public trust. I joined @USRepKCastor in demanding transparency from Gov. DeSantis on the firing of a @HealthyFla official committed to the difficult task of sharing reliable, accurate #COVID19 data. https://t.co/vefacV7AAs"
175,"Community health cntrs are critical to our #COVID19 response in vulnerable, minority &amp; low-income communities. I joined @RepEliotEngel @RepWalorski @RepBrianFitz @RepDiannaDeGette to urge @SecAzar to provide them additional funding. We cannot fail ANY of our healthcare providers! https://t.co/OTiN75BxrW"
176,"RT @USDA: Beginning May 26, USDA will be accepting applications from agricultural producers who have suffered losses due to the coronavirus…"
177,"From disaster relief to global health initiatives, the #AmericanRedCross has served our nation and world for the last 139 years. Today, we thank the countless staff members and volunteers who continue to show us what hard work and dedication truly mean. https://t.co/sudqBO3ckH"
178,Are you a senior in need of a mask to protect you from exposure to COVID-19? @CityofMiramar is giving away masks for free to seniors 60 years and older. Text “free mask” along with your name and address to 954-604-9912 or see below for details. https://t.co/1tdEltOr25
179,"🚨A walk-up #COVID19 testing site is open 7 days a week from 9AM-2PM at Vernon E. Hargray Youth Enrichment Center, located at 7000 Miramar Parkway. For details, please visit https://t.co/iZgIgfTKmW or see below. https://t.co/qWMYsPNPGQ"
180,"RT @CityofMiramar: The City of Miramar has reallocated funds to assist residents who, because of COIVD-19 are past due on rent or utilities…"
181,"Schools, teachers &amp; staff have had to make big changes to support our students amid COVID-19. Proud to join @RepTedDeutch &amp; @RepRutherfordFL in urging an extension on the STOP School Violence grant app deadline to suppport our schools which may need extra time to apply. https://t.co/a6xsQeYtUf"
182,RT @browardinfo: #Broward County wants to help you find free meals in South Florida during the coronavirus pandemic-if you are in need http…
183,"Today, I was proud to cast my ballot in support of the #HeroesAct. As the #COVID19 pandemic rages on, our communities in FL &amp; across the nation are being devastated. This bill provides critically needed relief for all Americans, esp. the heroes on the frontlines of this fight. https://t.co/OityApH3Qr"
184,"🚨On Wednesday, May 20, @PBFireRescue will be conducting walk-up and drive-up #COVID__19 #testing in Canal Point to any resident who wishes to be tested, regardless if they have symptoms. Testing is free and no appointment is necessary."
185,"Americans are afraid—not just of how they’re going to make ends meet, but whether they’re going to make it through this pandemic at all. I support the #HeroesAct b/c it supports our heroes. By passing this today, we can send desperately-needed relief to the frontlines &amp; families. https://t.co/T3iNjvvx6x"
186,RT @TheBlackCaucus: Today is the deadline for the full coronavirus data report mandated in the Paycheck Protection Program and Health Care…
187,"RT @RulesDemocrats: The #HeroesAct is a bold response to the coronavirus pandemic that will honor our essential workers, support small busi…"
188,"Proud to receive an A on @ChildDefender’s Report Card. This year alone I intro’d 2 bills, took 9 votes &amp; cosponsored 110 bills for children. I’ll continue to use my voice in Congress to protect children, esp. those who are vulnerable or disproportionately impacted by this crisis!"
189,"As a Co-Chair of the Congressional Homelessness Caucus, I am proud to introduce the COVID-19 SHELTER Act with Representatives Jared Huffman and Eddie Bernice Johnson to address this need and provide shelter to our neighbors during this time of crisis. https://t.co/1QuVPQBkJq"
190,"In addition to exposing pre-existing issues in our housing system, this pandemic has caused many families and workers in Florida and across our nation to face financial challenges, housing insecurity, and other hardships they could have never anticipated."
191,"This #MentalHealthAwarenessMonth comes at a time when many community mental health centers are facing closure, despite the need for their services now more than ever. Let’s ensure those who need #mentalhealth &amp; #addiction care don’t get left behind. #FundMentalHealth #Time2Act"
192,"As the COVID-19 pandemic changes so many aspects of our lives, it is vital that we not allow it to limit our sacred &amp; fundamental access to the ballot box, especially for communities that have experienced voter suppression &amp; systematic disenfranchisement long before this crisis. https://t.co/ACphXFRGqn"
193,"I joined @RepJoeNeguse on the Coronavirus #CommunityRelief Act &amp; am proud that we secured $375B for smaller localities in the next House relief bill. These funds help ensure firefighters, police, 1st responders, healthcare staff &amp; others receive pay during this crisis. https://t.co/iNHwtzBWrg"
194,"As this pandemic continues to disproportionately impact people of color &amp; low-income Americans, I joined @RepPressley, @SenWarren &amp; @SenSanders in calling for the emergency funding that Community Health Ctrs. need to continue to support the health &amp; well-being of all Americans. https://t.co/PSXThkzfvP"
195,RT @SCOREMentors: Learn the 4 key things business owners should be focused on to make it through the COVID-19 crisis in tomorrow's 1 p.m/ET…
196,RT @SBAgov: 🛡️💵 The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Learn more a…
197,"RT @SBAgov: It’s #PublicServiceRecognitionWeek! 🎉

Thanks to all of the public sector workers who are helping to keep America safe and stro…"
198,"Have a small business with less than 10 employees in Miramar? @CityofMiramar launched an Economic Stimulus Grant Fund to support businesses like yours that have been affected by the pandemic. The application opens tomorrow, May 13th at 10AM. Apply➡️https://t.co/OgoEaGPZ0m https://t.co/6ZS9FBASxf"
199,"RT @HouseDemocrats: For centuries, Black Americans have faced inequality and injustice. 

#COVID19 is no different. 

We must persist in th…"
200,"Are you an essential worker impacted by #COVIDー19? Join @TheBlackCaucus at 7 PM tonight for a virtual town hall led by
@RepAdams @RepAnthonyBrown @Mfume4Congress. Make your voice heard &amp; let the CBC know the most important issues you’re facing. RSVP➡️https://t.co/UirUs7LFSG https://t.co/LrcZ6NdSo4"
201,RT @TheBlackCaucus: Why is racial data on COVID-19 cases important? Because at least 78% of the preliminary data that the @CDCgov has relea…
202,RT @TheBlackCaucus: Four days to go until the May 15 deadline for the @CDCgov to release the first report on COVID-19 cases which will incl…
203,RT @FLDEO: Questions on how to apply for Pandemic Unemployment Assistance (PUA)? If you have been deemed ineligible for state reemployment…
204,"#HappyMothersDay to all the amazing mothers across our nation! Today and every day, we honor the mothers who guide us, inspire us and push us forward. #MothersDay https://t.co/rBsadaIvQr"
205,"RT @HouseDemocrats: Want to make sure your community’s schools, roads and hospitals receive the resources they deserve?

Participate in the…"
206,"RT @HealthyFla: Together, we can slow the spread. Download our app to take the survey by searching for 'Stronger Than C-19' in the Apple Ap…"
207,"With our nation in the middle of a pandemic, it only makes sense to increase purchasing flexibilities to allow online &amp; phone #WIC purchases to limit in-person contact. I joined @RepAndyLevin &amp; @RepGwenMoore to urge @USDANutrition to adapt &amp; ensure the safety of #WICfamilies. https://t.co/hIcydKUszQ"
208,"Today marks the 75 year anniversary of #VEDay – the end of #WWII in Europe.

Our nation is thankful for the servicemembers – and the allies who fought alongside them – for their bravery and sacrifice. #VEDay75 https://t.co/PTKSLCuYwM"
209,"Thank you to all of the teachers in Florida and across our nation who are working harder than ever to support our students who are #distancelearning! If you know a teacher, please tell them how much they’re appreciated. #TeacherAppreciationWeek https://t.co/FgGlBX54TL"
210,RT @HelsinkiComm: .@RepHastingsFL on #humanrights and #COVID19-related states of emergency: #Civilsociety is not a luxury. It is essential.…
211,RT @HelsinkiComm: .@RepHastingsFL also noted that if a practice violated @OSCE #humanrights and #democracy norms before the #COVID19 pandem…
212,"RT @HelsinkiComm: At today’s @OSCEPA webinar on #humanrights and #COVID19 states of emergency, @HelsinkiComm chair @RepHastingsFL expressed…"
213,RT @TheBlackCaucus: The Paycheck Protection Program and Health Care Enhancement Act requires that the @CDCgov @HHSgov release a report on a…
214,"As our #healthcareheroes continue to battle #COVID19 on the frontlines, we must ensure that those w/ chronic illness retain access to life-saving care. I joined @RepWilson in urging @GovRonDeSantis &amp; the FL Surgeon Gen to protect dialysis patients’ needs. https://t.co/XNbo71T0kq"
215,I have always opposed #BigOil’s influence over this Administration’s policies. This is why I joined @RepBarragan on the #ReWINDAct to prevent #CARESAct aid intended #ForThePeople struggling due to #COVID19 from becoming a fossil fuel industry slush fund. #NoBigOilBailout https://t.co/6Miv9qP8vk
216,Are you a small business owner with questions about how the Small Business Administration can help you with your plan for economic recovery from the effects of COVID-19? Check out the webinar schedule for this week from @SBA_SouthFL ⬇️ https://t.co/dulsXmzBkc
217,Looking for a COVID-19 testing site in Palm Beach County? See the comprehensive list @pbcgov has compiled below⬇️ https://t.co/JulVkjIfbD
218,RT @healthcaredist: https://t.co/UoBDVHAokJ
219,"I joined @RepSusanWild in urging action to save #CHIP in the next relief package. The CHIP funding increase expires on October 1st, as our states continue to struggle against #COVID19. Let's extend the 11.5% increase until 2021 and support low-cost health coverage for kids! https://t.co/6CbZOa1ATn"
220,"Healthcare staff have consistently gone above &amp; beyond, stepping up to provide COVID-19 related care often at great personal risk &amp; sacrifice. I’m joining @CongressmanRaja &amp; 91 Members in calling for the #mentalhealth support our #HealthcareHeroes need &amp; deserve to do their jobs. https://t.co/9GdhGgu659"
221,It’s vital that nursing homes and long-term care facilities have the resources they need ensure access to #COVIDー19 testing. This is why I joined @janschakowsky &amp; over 80 Members in writing to HHS and CMS to ensure that our seniors &amp; those who provide their care are prioritized. https://t.co/EDickDv89u
222,"I join the state of FL &amp; football fans everywhere in mourning the passing of Coach Don Shula. Don was a great leader who inspired many &amp; paved the way for the Dolphins &amp; South FL in sports. I offer my deepest condolences to his family &amp; friends, during this time of great sadness."
223,"I want to say thank you to #Turkey for the #COVID-19 medical supplies which arrived this week, courtesy of the Turkish people. We’re all in this together and appreciate this kind gesture.  https://t.co/CsVr8Hdn5Z"
224,RT @WhipClyburn: The coronavirus pandemic is making clear to all that broadband is the ‘next greatest thing’ for many in the 21st century.…
225,"Responding to the #2020Census is one of the most effective ways you can help our community get the critical resources needed for schools, infrastructure, hospitals, &amp; to prepare for future crises.

There's still time to respond!

✉️by mail
📞by phone
💻 at https://t.co/c8D1Smymjo https://t.co/UllQsorQ2B"
226,RT @CityofMiramar: Have questions about face masks? We've got answers! We've compiled some FAQs pertaining to the face covering Order curre…
227,Looking for a test site in Miramar? @CityofMiramar has compiled a list of #Covid_19 walk-up and drive-thru testing sites. Visit https://t.co/FOWB1LLzzF for more information. https://t.co/oyxeuwQ71L
228,"COVID-19 has made the #healthdisparities that have long existed in the US all the more apparent. As #MinorityHealthMonth comes to a close, I’ll continue to stand w/ @CAPAC @HispanicCaucus @TheBlackCaucus to take on the structural inequalities that contribute to these disparities. https://t.co/YFnnkIdglQ"
229,RT @SBAgov: NOW HIRING: The U.S. Small Business Administration is hiring temporary employees to assist with #COVID19 and disaster relief ef…
230,"Tomorrow at 9AM, a new drive-thru testing site will open at Holiday Park, located at 1150 G. Harold Martin Dr. in Fort Lauderdale. Hours will be Tuesday through Saturday, 9AM to 6PM. Appointments are required and can be scheduled by calling 1-800-209-7919. See more details⬇️ https://t.co/Lfai7h6JKc"
231,"This #WorkersMemorialDay, we find ourselves in the midst of a pandemic where far too many workers are falling ill &amp; dying from #COVID19. Yet, @OSHA_DOL is still refusing to issue an emergency standard to keep our workers safe. We must recommit to workplace safety. #WhereIsOSHA? https://t.co/v1kS85lPk8"
232,So many rural hospitals across the US are in dire financial distress &amp; their closure could block entire communities from healthcare during a pandemic. I joined @GKButterfield in urging @HHSGov to take action now to ensure rural hospitals receive the relief they need to stay open. https://t.co/6t8Jdr7cBN
233,"Today marks Yom Ha’atzmaut, #Israel’s Independence Day. 72 years since the State of Israel was est., let us reaffirm the importance of a strong US-Israel relationship to the prosperity of both our nations, especially as we work together to confront the global outbreak of #COVID19"
234,"RT @IRSnews: If you’re a #smallbiz owner who offers paid family and medical leave to your employees, you may qualify for the employer credi…"
235,"RT @IRSnews: For Social Security recipients who didn’t file taxes in 2018 or 2019, #IRS will use the information on Form SSA-1099 and Form…"
236,"RT @FLDEO: Individuals who have been impacted by #COVID19 may be eligible for Pandemic Unemployment Assistance, visit https://t.co/o0npzHj7…"
237,"The @FCC’s Lifeline Pgm provides access to internet &amp; phone—which are essential for telehealth, distance learning, unemployment &amp; more. Yet only a fraction of those who qualify are aware &amp; enrolled. I joined 110+ colleagues in urging @FCC to change this by boosting outreach now. https://t.co/YvIuj7x8f4"
238,RT @SBA_SouthFL: Have your #COVID19 small business recovery questions answered by a LIVE person during our Virtual Office Hours. Limited to…
239,"Our #frontline #healthcareheroes risk their lives on a daily basis to combat this pandemic, so I joined @NormaJTorres in calling for more support for these crucial workers, like hazard pay, protection from benefit cuts &amp; more. We owe it to them to make their needs a priority now! https://t.co/kvpk8Az7IS https://t.co/FVDVHVaoP4"
240,"RT @ResilientPBC: Individuals and families in @pbcgov
 experiencing economic hardship because of loss of employment or sickness can apply f…"
241,"RT @pbcgov: #ICYMI: In our continued efforts to mitigate the spread of #COVID19 in our community, #PalmBeachCounty has extended the Declara…"
242,RT @pbcgov: Happening Now: FITTEAM Ballpark testing site is up and running! Thank you to everyone who made this happen! #StrongerTogether #…
243,RT @HealthyFla: Your mask protects them. Their mask protects you. Wearing a mask correctly can prevent the spread of #COVID19 to others. Fo…
244,"Are you a small business owner with questions about how the SBA’s Economic Injury Disaster Loan program can help your #smallbiz weather the impacts of COVID-19? @SBA_SouthFL is holding virtual office hours Monday - Friday, from 11AM to 1PM &amp; 3PM to 5PM to answer your questions ⬇️ https://t.co/N7MRm283Ex"
245,Are you a small business owner with questions about how the Small Business Administration can help you with your plan for economic recovery from the effects of COVID-19? Check out this webinar series from @SBA_SouthFL ⬇️ https://t.co/vVoQ2NPY5X
246,"Farmers &amp; ranchers invest thousands in production &amp; harvesting to feed our nation, but this crisis has inflicted $522M in harm to FL producers alone. @POTUS should eliminate CFAP payment limits, so producers can receive commensurate relief for these immense losses due to #COVID19 https://t.co/apGLAGHWPZ"
247,"RT @TransportDems: #ToThoseWhoKeepUsMoving:

We are with you.
We support you.
And we thank you. https://t.co/Cr968IHydP"
248,No child deserves to go hungry. Glad to see that @USDA has begun implementing the emergency nutrition aid authorized by Congress in #FamiliesFirst to boost the #WIC program. This means Florida can start providing up to two months of infant formula to families who need it most. https://t.co/wj9wwiyMLc
249,"RT @LGBTEqCaucus: On this #DayofSilence , we choose to be silent for the 9 out of 10 #LGBTQ students who are forced to be. 

Support safe s…"
250,"Congress just passed $484B in emergency aid for small biz, nonprofits, hospitals &amp; healthcare workers. @TheBlackCaucus will host a tele-town hall on Monday 4/27 at 5PM EST for #smallbiz and #nonprofits to learn how to access these resources. Register ➡️ https://t.co/PdWyYe1rJ9 https://t.co/XbhCzq3vJ9"
251,RT @IRSnews: An #IRS tool allows those who receive very little income to quickly and easily sign up with #IRS for the Economic Impact Payme…
252,RT @browardschools: New resources supporting social and emotional learning and mental health are now available for free for all @browardsch…
253,"#EssentialWorkers include those who continue to maintain our buildings &amp; public spaces. I joined @RepShalala in requesting House Leadership guarantee hazard pay, healthcare, PPE &amp; other benefits to these workers who are keeping our nation running during the #COVID19 pandemic. https://t.co/pEJMWu2sk1"
254,I joined @RepBobbyRush in demanding @EPAAWheeler guarantee clean air for ALL by restoring the environmental protections this Admin has slashed. Air pollution is higher in minority &amp; low-income communities &amp; has been linked to higher #COVID19 death rates. #CleanAirMatters https://t.co/NTqCij3gJE
255,"I joined @RepBillFoster &amp; @RepCasten in urging Leadership to ensure equitable spending in future stimulus bills. States like FL are in great need, but received 100s of USD less/person in federal funding than other states-this shortchanging is unacceptable, esp. during a pandemic! https://t.co/YuGIO7QdH3"
256,"This evening, as the holy month of #Ramadan begins, let us all be reminded of the value of faith and community. Even though places of worship are closed, the incredible power of unity and spiritual renewal remains. Ramadan Mubarak to all who observe. https://t.co/fRRP0ZWzLB"
257,"Being a Floridian means cherishing our land, water, and community. #EarthDay is about celebrating the planet and recognizing our responsibility to protect it. @HouseDemocrats are working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations. https://t.co/ILKmSDrglX"
258,"Good news for families! @pbcgov’s “Summer Food Service” will open early to feed children impacted by COVID-19. Starting on 4/27, a wk’s supply of meals can be picked up from 10AM-1PM, Mon or Wed at the 6 sites listed below ⬇️ The child’s ID is required if the child isn’t present. https://t.co/PKHqnAIIbK"
259,RT @HispanicCaucus: .@JoaquinCastrotx &amp; Over 50 @HouseDemocrats Call for #DACA Recipients to Access ACA Benefits During #COVID19 Crisis ⬇️…
260,"RT @RepDarrenSoto: The 500,000 Floridians who successfully submitted unemployment claims on the state’s glitchy system need reassurance tha…"
261,"I join with my friends in the Jewish community in observance of #YomHaShoah. On #HolocaustRemembranceDay, let us pause to remember the 6 million Jews who were murdered, honor those who survived, and recognize all who resisted in the face of the evil and hatred of the Nazi regime."
262,Are you a small business owner with questions about how the Small Business Administration can help you with your plan for economic recovery from the effects of COVID-19? Check out this webinar series from @SBA_SouthFL ⬇️ https://t.co/1618mlOIwj
263,Have questions about how to wear a medical mask safely? See these Do’s and Don’ts below from the @WHO. Remember that masks are only effective when combined with frequent hand washing and social distancing from those around you. https://t.co/5mvbfes0L4
264,"As school communities across our nation adjust in response to #COVID19, many students simply do not have the resources, such as digital devices &amp; high-speed internet, to successfully transition to #distancelearning. I joined @RepMarciaFudge’s letter to address this gap in #CARES2 https://t.co/llnFjjNyl9"
265,"(1/2) @GovRonDeSantis continues to aimlessly lead Florida through the COVID-19 pandemic. Whether it is a failure to respond with the requisite seriousness to protect Floridans’ health or help them recover economically,..."
266,"Workers’ rights are especially vital when so many find themselves on the frontlines of our nation’s response to #COVID19, lacking PPE &amp; without access to affordable healthcare during a health crisis. Proud to join @RepAndyLevin &amp; @RepBrianFitz’s letter to #protectworkers. https://t.co/NCE9J6auUk"
267,Children’s health should remain a priority during this pandemic. I was pleased to join @BettyMcCollum04 &amp; 100+ colleagues on this letter to ensure that funding is set aside in the next COVID-19 aid package to support children’s hospitals &amp; pediatric healthcare providers. https://t.co/CRr0zs2toA
268,"Many communities are facing a shortage of hand sanitizer due to the COVID-19 crisis. Pleased to join @RepJohnYarmuth &amp; @RepAndyBarr on a letter urging the FDA to update guidance, provide flexibility &amp; remove barriers from distillers who have stepped up to fill this shortage. https://t.co/atDF6OEVPy"
269,"It’s been 10 years since the devastating BP #DeepwaterHorizon oil spill. @POTUS isn’t protecting our oceans, the Americans who live on our coasts, or the wildlife who need clean environments to live. We must #ProtectOurCoast, not Big Oil's profits at the cost of human life. https://t.co/ZcTv4Ks5Yt"
270,RT @TheBlackCaucus: The impact of #COVID19 on our community has been devastating and we know that it will take more than one single act to…
271,"To the many dialysis patients &amp; care providers impacted by this pandemic, you are not alone! I joined @RepDonaldPayne &amp; my colleagues on a letter requesting emergency assistance for the dialysis community, such as help w/ transportation, financial assistance &amp; PPE for providers. https://t.co/z2J5tbOoDk"
272,.@VernBuchanan &amp; I are calling on @POTUS to urge President Xi to drastically expand regulation &amp; enforcement of often contaminated &amp; cruel live animal #WetMarkets in China. #COVID19’s emergence was linked to one such market in Wuhan. This is unacceptable &amp; cannot continue! https://t.co/o6WzEWAsu9
273,"We will defeat the COVID-19 pandemic, but in order to do so, we will need to implement robust population testing, contact tracing, and treatment, all of which are soundly based on science. I urge leadership to make the RAA part of the next CARES package."
274,"I am proud to be an original cosponsor of H.R.6525, the Reopen America Act (RAA). Where President Trump uses his bankrupt intuition to address the COVID-19 pandemic, supporters of the RAA rely on science and principles of good governance. https://t.co/r6aadJ0XfQ"
275,"RT @RepShalala: COVID-19 has created unprecedented disruptions to our way of life.

Today, I'm proud to introduce H.R.6525, the #ReopenAmer…"
276,"Despite the impact #COVID19 has had on @USPS, Americans &amp; businesses across our nation still depend on this agency &amp; #postalworkers for the exchange of info, packages &amp; even mail-order prescriptions. I joined @repcleaver &amp; 100+ Members in urging more support for @USPS in #CARES2. https://t.co/wAJ86XZiE0"
277,"As small businesses everywhere reel from the impacts of #COVID19, this crisis has only deepened the need for equitable access to federal relief aid. We need demographic data now more than ever to ensure compliance w/ fair lending laws in #SmallBizRelief like the @SBAgov‘s PPP. https://t.co/YjD2gD87id"
278,🚨A 2nd new walk-up testing site will open this Saturday 4/18 at the @ULBroward located at 560 NW 27th Avenue in Fort Lauderdale. The hours will be Tuesday - Saturday from 9am-6pm. Call 954-412-7300 for an appointment. This site is open to anyone experiencing symptoms. Details⬇️ https://t.co/yvOSr39dsA
279,"🚨Starting today, a new walk-up testing site will open at 9am at Mitchell Moore Park, 901 NW 10th Street, Pompano Beach, FL 33060. The hours are 9am-6pm, every day except Thursdays. Call 954-412-7300 for an appointment. Three additional drive-thru sites are listed⬇️ https://t.co/xjfjA3PHUl"
280,"RT @HolnessD9: Tomorrow, the first walk up testing site in Broward County will open at Mitchell Moore Park, 901 NW 10th Street, in Pompano…"
281,RT @HolnessD9: The Festival Market at 2900 West Sample Road in Pompano is also scheduled to begin drive-thru testing again on Monday.  You…
282,"Many are concerned about the capacity of our hospitals right now.  Don’t miss your chance to ensure our community receives critical funding for hospitals, schools &amp; roads. Fill out your #2020Census today at https://t.co/c8D1SmPXHY or on the paper forms mailed out last week! https://t.co/IfHksOEPiC"
283,"Today, I joined @RepSlotkin in calling for aggressive voter protection measures, including more early in-person voting, expanded no-excuse absentee voting, and more funding for states to safely administer elections throughout the #COVID19 crisis. Every vote must be protected! https://t.co/CfJdzLZvj3"
284,"As so many work around the clock to combat #COVID19, clear &amp; complete data is key to ensuring our state is on a science-backed path to #FlattenTheCuve &amp; #SlowTheSpread. I joined FL Members in urging @GovRonDeSantis to ensure @HealthyFla is reporting the data we need to save lives https://t.co/Mhmc6U4MhU https://t.co/auqIFKgauV"
