,Tweet
144,"A sobering milestone. We must lay the groundwork for a full response guided by testing &amp; research. Racing to reopen without a clear science-based strategy will lead to countless more Americans dying needlessly &amp; erase the hard-fought progress we have made.
https://t.co/BKw3u7TEBp"
145,There are hundreds of thousands of Americans who are ready to roll up their sleeves and get to work helping our communities recover. I support the plan in Congress to expand national service to respond to #COVID19. #Stand4Service https://t.co/UoMN0sg9yZ
146,"We must do more to protect nursing home residents and the workers who care for them. I am fighting in Congress to make sure these facilities have the resources needed to keep our loved ones—and the dedicated workers on the front lines of this crisis—safe.
https://t.co/rLNuxU37eQ"
147,"May begins Mental Health Awareness Month, which is more important now than ever before.  COVID-19 attacks our minds as well as our bodies. If you are feeling down, be open, reach out, and connect to people. Although we’re physically alone, we are truly together in this fight."
148,"New York hospitals &amp; healthcare providers don’t have enough PPE. This nurse is telling the truth, a truth many of us have echoed for months, and the President should listen https://t.co/4coZsGypSa"
149,"Our nurses are demonstrating to us every day what true dedication, compassion and hard work really mean. 
 
Today, we honor our health care professionals by making sure they have the resources they need to save lives. #NationalNursesDay. https://t.co/SIgtKBtrsu"
150,"Inspiring to see the brilliant minds in our Capital Region developing innovative solutions to combat #COVID19.

We must continue to expand our testing and contact tracing capabilities and be guided by science for our nation to overcome this crisis.
https://t.co/KwrphqGpFz"
151,"These challenging times have reminded us of the incredible value of our nation’s teachers. 

This #TeacherAppreciationDay, we say thank you to the dedicated educators who continue to inspire and empower our students.
They have earned our support, now more than ever. https://t.co/E0I4BrHAuU"
152,"SBA is finally getting that our farmers are suffering from this crisis. Previously ineligible agricultural businesses can now apply for disaster grants. I thank all my colleagues who fought with me so our farms received this needed relief.
https://t.co/hhF3bbIcBm"
153,"As our frontline workers fight to protect us, Congress must return the favor and ensure they are compensated fairly.

Our letter calls for the next #COVID19 funding package to fully support our health care workers who have sacrificed so much during this pandemic. https://t.co/OfKMtKGEWs"
154,"Interested business owners who have not had the chance to register can check back tomorrow at 9:00AM for details on how to join the conversation. 
2/2"
155,"The #COVID19 pandemic has exacerbated the challenges our communities face with a lack of broadband access. Proud to lead in this vital effort to improve broadband resources that our students, teachers, workers and emergency responders depend on. 
1/2 
https://t.co/ukoQi2kuBb"
156,"Behavioral health organizations are vital to millions of people struggling with mental illness and substance use disorders. Our bipartisan, bicameral letter requests funding so these facilities can continue to provide hope for Americans during this crisis.
https://t.co/uhXw8hg7Xe"
157,"Our health care providers are enduring physical AND mental stress by this crisis. While they help the rest of us, we can help them too. That’s why I introduced legislation to research mental health stress and impacts on health care workers during #COVID19.
https://t.co/rgE49bSJUR"
158,"Our public transit systems are a vital service for our communities &amp; we fought hard to include them in our #COVID19 response. Proud $42.7M has been awarded to @CDTA, enabling them to continue to serve our Capital Region &amp; protect their workers and riders.
https://t.co/uoLoo93qqr"
159,"Tune in as I join my upstate New York colleagues at 7:00 PM tonight in a bipartisan town hall discussion on the COVID-19 pandemic. 
https://t.co/84YT6S4mvX"
160,"I've heard from schools all across NY-20 whose students are being left behind without access to broadband. 

Thank you Commissioner Rosenworcel for continuing to focus on broadband access and the #HomeworkGap. Congress and FCC must act to close the gap.
https://t.co/U5mrH9rDsH"
161,"Our interim funding package provides

- More than $370 for small businesses
- $75 billion for hospitals 
- $25 billion for testing

While there is still much more to do, this legislation delivers vital assistance to our American workers, families and small businesses."
162,"My colleagues and I are back in D.C. to advance legislation supporting our small businesses, hospitals and all Americans. While there is more work to be done, such as increasing funding to our state and local municipalities, this package is essential in our federal response! https://t.co/X4O6NSsnZS"
163,"Today, I spoke with our Capital Region 1199SEIU members to provide an update on our federal response to #COVID19, receive feedback and hear firsthand accounts from our incredible health care professionals fighting to keep us safe. https://t.co/lEolZoqtsa"
164,"Now is the time to commit to the federal investments and policies that are necessary to reduce pollution and transform our economy to one that is cleaner, healthier and more equitable. #EarthDay #WeAreStillIn https://t.co/Dd68bMfEVH"
165,"Within weeks, EPA has cut clean car standards, mercury and toxic air standards &amp; more. These rollbacks harm not only our environment, they disproportionately affect individuals and communities already at risk during this public health crisis. #EJ #Justice
 https://t.co/bDYXff1MZH"
166,"Despite the vital need to let science guide us during this public health crisis, the Trump Administration and EPA are moving forward with a #SecretScience rule allowing established scientific and medical research to be ignored.
 https://t.co/Y442MDTwS4"
167,"SSA and RRB recipients who did not file a tax return in 2018 or 2019 &amp; have dependents; Treasury requires action by TOMORROW, April 22 in order to add the $500 per eligible child amount to COVID-19 payments. 
https://t.co/kvdmzhZHbo
Visit https://t.co/pJLBYr6eIa for more details."
168,"Couldn’t agree more with @RepHaleyStevens on the need to move the Scientific Integrity Act in our #COVID19 response. Proud to serve with Chair Stevens in promoting research and facts to keep us safe! #sciencematters #ScientificIntegrityAct 
https://t.co/yuSbUoeoLG"
169,"Nursing home providers are working around the clock in order to keep our loved ones safe and healthy. 

Our bipartisan letter calls for needed support to these facilities on the front lines of this pandemic.
https://t.co/Q8HLiodn0e"
170,"Many of our businesses and families depend on the services that @USPS employees have continued to provide throughout this pandemic.

I joined 121 of my colleagues to urge that our next #COVID19 response package helps ensure the lasting health of this vital agency. https://t.co/u9Cj1mUihE"
171,"I applaud @rpi for developing innovative solutions to address shortages of N95 masks. 
We all must do our part to beat this crisis. I will continue pushing for vital resources that protect our frontline healthcare workers, their patients &amp; our communities.
https://t.co/dLJWQRfjad"
172,"At a time when the health of Americans must be a priority, EPA is undermining protections critical to the health of pregnant women, infants &amp; children. Cutting these clean air standards not only harms the environment, it puts countless communities at risk.
https://t.co/A0G4dWDRSC"
173,"Disturbing that the Administration is trying to uproot environmental protections during #COVID19, hoping no one will notice. We noticed, and we strongly condemn these actions that obstruct the public’s basic right to participate in the rulemaking process. https://t.co/dNiXTiLZ7y"
174,"ATTENTION: The SBA is hiring temporary employees in response to the #COVID19 pandemic.
 
Visit their website for details on positions, which include program support, document preparation, loan processing, customer service representative and more.
https://t.co/n0Fghe36u1"
175,"I have heard from dairy farmers across our Capital Region impacted by the #COVID19 crisis &amp; in need of immediate relief. 

That's why my colleagues &amp; I sent a letter urging the USDA to ensure the industry, which is vital to our rural communities, receives the assistance it needs. https://t.co/SDsUmHBQ9r"
176,"Despite this, EPA chooses to undermine science—letting politicians rank studies and throw away the ones they don’t like. I testified during @UCSUSA’s public hearing today because science is our best defense to protect our communities against #COVID19.

2/2
https://t.co/hnljpO9yH5"
177,"Thankful for these critical efforts to put science ahead of politics. But, it should not take a pandemic to do so.

Science must ALWAYS guide our decisions. 

1/2
https://t.co/7lfW3oXRXE"
178,"I am working with my colleagues to ensure that our many small dairy farms will survive the economic hardship from this pandemic. Dairy farming is a critical part of our regional economy. We hear their call, and we are fighting for them.
https://t.co/9EysDKaE3U"
179,"This #Easter, let us be reminded of the power of hope, faith and community.

Happy Easter to all who celebrate. https://t.co/pnZeG06b9E"
180,"Our trade workers are supporting our communities each and every day by improving the capacity of health centers and developing our nation’s infrastructure. 

I stand with @GoIUPAT and @DC9_IUPAT and agree that our fourth #COVID19 relief package must put #WorkersFirst."
181,"Health centers are on the frontlines of this crisis and require immediate, robust funding to effectively protect our communities. I'm grateful this much-needed aid provided through the #CARESAct is working to directly serve our Capital Region and beyond.
https://t.co/UAZXEZqlL2"
182,"Today begins Passover, a treasured celebration of triumph for millions. While you may be physically apart, it is my hope this night and all that follow are filled with family, faith and good health. Wishing those who celebrate #ChagSameach. https://t.co/rIRZC0cyrN"
183,"Our healthcare workers are on the frontlines battling this pandemic without the supplies they need to protect themselves and their patients. 

I sent a letter calling for the Administration to address this unacceptable shortage by immediately invoking the Defense Production Act. https://t.co/6xK1ZvYufi"
184,"This #WorldHealthDay and every day, we recognize and celebrate our healthcare heroes around the globe working on the frontlines to protect our communities and fight the #COVID19 pandemic. Your contributions inspire us all and for your tireless efforts, we say THANK YOU. https://t.co/6DOBXrEmjU"
185,"Small businesses need immediate relief to address the #COVID19 pandemic. 

That’s why I led a letter with my colleagues calling on big banks to provide better customer service to businesses applying for PPP loans and partner with smaller banks and lending-institutions. https://t.co/zbAsF3kMHr"
186,"Please check out my webpage at https://t.co/4rw1UGHNuw or contact my office to find resources available to local nonprofits responding to the #COVID19 pandemic.
2/2"
187,"NONPROFITS: Tuesday, April 7 at 3PM, the National Council of Nonprofits will host a FREE webinar offering information on provisions of the #CARESAct and #FamiliesFirst Coronavirus Response Act and what they mean for your organizations.

Register below:
https://t.co/vHRyJ9XJ2q
1/2"
188,"STARTING TODAY: The Capital Region will have a new #COVID19 drive-through testing site on the UAlbany campus. 

Individuals who would like to be tested must make an appointment by calling 888-364-3065.
https://t.co/lHCJbp0Dy0"
189,"Companies can email Covid19supplies@esd.ny.gov or call 212-803-3100 to help alleviate this shortage and receive state funding.

Your vital efforts will protect our frontline medical professionals and save countless Americans."
190,Many incredible companies in our Capital Region are working around the clock to manufacture critically needed supplies to fight the #COVID19 pandemic—but New York is in desperate need of more. https://t.co/gnmpF9J6IP
191,"The #CARESAct took vital steps to tackle #COVID19, but we must keep working to ensure our small communities do not miss out on needed resources &amp; funding.

That’s why I joined 120+ bipartisan members in a letter to make sure no American is left behind because of where they live. https://t.co/iE1uAoHQ7y"
192,"HAPPENING NOW: I am hosting a Coronavirus Telephone Town Hall with local health and economic experts on #COVID19.

Follow the link below to listen to the conversation!

https://t.co/3yD7lpde4d"
193,"HAPPENING SOON: I am hosting a Coronavirus Telephone Town Hall with local health and economic development experts as we provide information and updates about #COVID19.

Follow the link below to tune into the conversation!

https://t.co/3yD7lpde4d"
194,"The #2020Census will determine over $1 TRILLION in federal funds to:

Disaster relief
Infrastructure
Schools
Hospitals
Seniors
Businesses
Transportation
Emergency response
AND MORE 

Help ensure our communities count by completing the Census at https://t.co/Mn9dudMR7e. #CensusDay https://t.co/J8HoKDn7i1"
195,"We will share resources and provide guidance on steps we can all take to keep our community safe during this public health crisis. 

Check back later today for details on how you can listen in!  

2/2"
196,"TODAY: I will be hosting a telephone town hall this evening, Wednesday, April 1st at 6:10PM with local health and economic development experts to provide an update on #COVID19.

1/2 https://t.co/RnOcXU80B5"
197,"The EPA wants to roll back critical clean car standards, eliminating climate protections, increasing fuel costs for consumers and, most disturbingly, endangering human health. 

During this public health crisis, Americans need more protections, not fewer.
https://t.co/cdIymuiIsE"
198,"Day in and day out, America’s health care workers are fighting #coronavirus. I voted YES for the bipartisan #CARESAct to provide them with the resources they need to succeed and protect themselves and our communities. https://t.co/RP0ZKXesHW"
199,"ICYMI: My latest newsletter breaks down the ways the #CARESAct supports American families, workers &amp; small businesses. See how this package helps communities fight the #coronavirus &amp; sign up for my newsletter to get more updates at https://t.co/1bP2syDl3F 
https://t.co/BeZQxpRlwZ"
200,"The historic House passage of the Coronavirus Aid, Relief and Economic Security (CARES) Act will provide Americans with the resources they need and ease the incredible burden they face fighting this public health crisis. #CARESAct
https://t.co/oy8BJDCWWM"
201,"We cannot fight #COVID19—or any crisis—without science.

Yet, that's exactly what EPA intends to do by ignoring scientific &amp; medical studies with conclusions they don’t like. If public health experts &amp; scientists are sidelined, we all will pay the price.
https://t.co/BI9ScJl0Hc"
202,"As the #coronavirus outbreak grows, so too does our critical need for ventilators. I joined my NY colleagues in bipartisan fashion calling on @HHSgov to provide 20,000 ventilators to save countless and enable our state to tackle this public health crisis.
https://t.co/IyZ1VWz8AN"
203,"As we face this public health crisis, I want to update you on the steps I am taking to protect our communities.

Every one of us plays a vital role in helping to end this pandemic. If we work together, I know we will succeed. Wishing you all strength and health. https://t.co/ELOSpOKB4Y"
204,"I am leading the effort in Congress to make sure the mental scars from this national nightmare can be healed. 

America needs a mental health wake-up, and I intend to help provide it after COVID-19.
https://t.co/iTrTeKOyYe

https://t.co/yXflFiB2OL"
205,"Health care workers &amp; hospitals across the U.S. need ventilators, PPE &amp; other essential supplies to address the #coronavirus.

That’s why I cosponsored this resolution supporting the urgent use of the Defense Production Act (DPA) to protect American lives.
https://t.co/Jc7ChXKtK4"
206,"10 years ago, President Obama signed the #AffordableCareAct into law.

Today, the #ACA covers over 20 million Americans &amp; protects over 133 million with pre-existing conditions, helping us face this current public health crisis.

Quality, affordable health care is a right. https://t.co/i7jfqmO0WH"
207,"Feeling inspired by your fellow New Yorkers? Are you able to pitch in and help out during this public health crisis? Check out all the ways you can help others here:

https://t.co/BsfGjUnFZ1"
208,"Small businesses in New York affected by the coronavirus outbreak can now apply for the SBA Economic Injury Disaster Loan (EIDL) online as https://t.co/QR1H6yfwt5

Our office is here to assist with benefits or applying for SBA loan. https://t.co/ouM8av97En"
209,"Ensuring healthcare workers have access to N95 respirators is essential in tackling the #coronavirus outbreak &amp; saving lives. That's why I authored a provision to guarantee adequate supply of masks. It’s now law c/o #FamiliesFirst Coronavirus Response Act.
https://t.co/NkUlaWmJkN"
210,"In this time of fear and uncertainty, it is essential we safeguard not only the physical, but also the mental health of Americans. Glad to lead my colleagues today calling on Congress to address mental health services in our #coronavirus response.

https://t.co/iTrTeKOyYe"
211,"Thank you @NationalGuardNY for your unshakable courage and patriotism working to protect our country during this public health crisis. Your sacrifice and spirit of service reflects the best of who we are as a state and as a nation.

https://t.co/cs1ZK26qCU"
212,"RT @MontgomeryCoNY: #MontgomeryCounty received our shipment of #handsanitizer from NYS. 

If you are a healthcare facility, service agency…"
213,"In the 2010 Census, more than 10% of children under 5 were not counted.

Even in the midst of this public health crisis, we must work to ensure a complete count this #2020Census so that our kids &amp; communities receive the funding they need. #CountAllKids

https://t.co/FLYaIuKIfi"
214,I urge everyone to remain informed and follow the recommendations of CDC in order to stop the spread of #coronavirus. https://t.co/XlNNMchkc2
215,Below are the President’s #coronavirus guidelines for Americans. https://t.co/zbjtH12ZP6
216,"I voted to pass the #FamiliesFirst Coronavirus Response Act to guarantee free testing to protect public health &amp; provide paid leave to alleviate the devastating consequences of lost wages. Americans need this whole of government response to #coronavirus.

https://t.co/5xW5wsQydh"
217,"Ensuring the health &amp; safety of those in our Capital Region and beyond remains my number one priority. As we continue to act to confront this public health crisis, I encourage everyone to stay informed and keep themselves &amp; their families safe. 
 https://t.co/wohJFTafFu"
218,"We must confront #coronavirus with every tool at our disposal. @HouseDemocrats’ #FamiliesFirst legislation would provide:

-Free coronavirus testing
-Paid emergency leave
-Enhanced food security

Congress must pass the #FamiliesFirst Act! 

https://t.co/NEO5gwlCYm"
219,Thank you to @FrankPallone for working together on this issue and your steadfast leadership in crafting a response to the COVID-19 outbreak that puts our families and frontline responders first.
220,"Ensuring adequate supply of personal protective equipment, such as N95 respirators, is critical to protect front line healthcare workers during the coronavirus outbreak. Glad my bill that does just that is included in latest coronavirus relief package. https://t.co/68Ye7Szfdk"
221,"Proud to celebrate #InternationalWomensDay with some of the incredible leaders, trailblazers, entrepreneurs, artists and public servants whose contributions continue to lift up our Capital Region and beyond. #IWD2020 https://t.co/zD96HdeUog"
222,"#ICYMI
Yesterday, I spoke on behalf of my legislation that would tackle our nation’s opioid epidemic, which claims tens of thousands of Americans each year. This disease of despair deserves a response rooted in hope.

https://t.co/VTpDLmQLsx"
223,"Looking for up-to-date information on #coronavirus? 

Take a look at this resource from @CDCgov: https://t.co/wohJFTafFu"
224,"These American heroes, as well as countless other African-Americans, continue to shape who we are as a nation. Your bravery, perseverance, intelligence and strength will echo across our history, inspiring generations to come.

Black history is American history. #BHM"
225,"Stephen &amp; Harriet Myers were active in the Underground Railroad, helping people escape slavery to find freedom for nearly 30 years. Their residence in Albany stands as a poignant reminder of those who risked their lives to free their fellow Americans.#BHM
https://t.co/XxPGiZTAz2"
226,"The world has lost an extraordinary soul whose work broke barriers &amp; defied gravity.
Katherine Johnson’s incredible career as a @NASA mathematician helped send astronauts into orbit &amp; to the moon. Her pioneering spirit &amp; brilliant mind cannot be forgotten.
https://t.co/Xfq11cOzga"
227,"Throughout February, we join together to celebrate the outstanding achievements of Black Americans who have shaped our nation. I could not be more proud to say that many of these leaders, heroes &amp; visionaries have called our Capital Region home. Black history is our history. #BHM"
228,Community organizations play a vital role as trusted voices to help ensure a complete count in the #2020Census. Grateful to all who attended our Census event with @UnitedWay_GCR and for your incredible work in service of our Capital Region communities! https://t.co/aON96TU0lO
229,"The #TrumpBudget slashes the EPA budget more than 25%. These cuts would make our air less clean, our water less safe and drive up unnecessary public health costs and hardship in every single state. https://t.co/piXxcdMNhU"
230,"The #TrumpBudget renews attacks on affordable, quality health care for millions of Americans, cutting $1.6 TRILLION from U.S. health care programs &amp; services. https://t.co/wNbByYhZGR"
231,"#ICYMI my newsletter from this weekend: ""Protecting health care for all Americans"" https://t.co/JhFnETvSqE

Sign up at https://t.co/LPkwspRZ95 🤓👍🏻"
232,My heartfelt condolences to Kirk’s family and all who knew and loved him. May his spirit rest forever in peace. #RIP
233,"Americans need a real plan to address the climate crisis, modernize infrastructure and make health care more affordable and accessible. The President’s address fell woefully short on all of these and more.
2/4"
234,"Always amazed by the dedication &amp; heart of all who make Empty Bowls the astounding success it is each and every year. Thank you for your soulfulness &amp; work to help those most in need.
@PatriciaFahy109 @NeilBreslin44 @johnmcdonald108 https://t.co/Jn2phzvSK2"
235,America's heritage areas connect us with the voices &amp; places that have shaped who we are. Thanks @NRDems @NatResources for advancing my Heritage Areas Act with bipartisan support—a big step toward ensuring these sites remain a cultural &amp; economic benefit for all! #HeritageMatters https://t.co/g6quL9gQ7t
236,"Congress must act to protect horses &amp; America’s horseracing industry.

Our Horseracing Integrity Act sets national medication standards &amp; enforcement to place the health &amp; safety of the equine athlete first &amp; ensure a bright future for our sport of kings.
https://t.co/wwFQzDwqW2"
237,"On the 75th anniversary of the liberation of Auschwitz, #WeRemember the millions of victims who lost their lives &amp; pledge to fight anti-Semitism, racism and hate wherever it takes root. 
#HolocaustMemorialDay #NeverForget 

https://t.co/o82n7p4bNF"
238,"Trump’s #DirtyWaterRule removes critical protections on more than half of our U.S. wetlands &amp; countless waterways, endangering human health &amp; our environment.

These rollbacks disregard science &amp; undermine regulations safeguarding Americans for decades.

https://t.co/KU6tTLPmiq"
239,"The health &amp; safety of families across the U.S. are threatened by dangerous #PFAS chemicals. Our PFAS package, advanced out of the House, includes critical provisions to reduce PFAS exposure, empower consumers &amp; expedite cleanups. Sentate needs to act!

https://t.co/vVEo5E0fIh"
240,"RT @theTDN: “Establishing a single, national approach to medication testing with strong independent oversight and enforcement will help ens…"
241,"Trump officials have slashed EPA resources &amp; staff, compromised scientific research + undermined the agency's mission to safeguard Americans' health &amp; environment. I stand with EPA public employees &amp; @AFGENational fighting to #ProtectEPA from such attacks. https://t.co/yftat2DHf3"
242,"House vote expected later this week on our bipartisan #PFAS package to confront this growing threat and restore the health and safety of our communities and environment. 

2/2

https://t.co/NnI5g8y1gC"
243,RT @NRDCFedGov: @FrankPallone @RepPaulTonko @RepBobbyRush “There’s not a person in this room who would not be touched by this #ClimateCrisi…
244,Wishing you all a year of good health and happiness as we head into 2020! #HappyNewYear https://t.co/bvdpuKIbc9
245,"Thanks to the Netherlands Embassy for their generous donation and to the volunteers who braved the cold in order to make our MVGO a more beautiful place!

https://t.co/CAr8ROSvuC"
246,"On December 7, 1941, our nation was forever changed. 

Today we mourn the thousands who lost their lives during during the attack on #PearlHarbor and pay tribute to the brave men and women who answered the call and risked their lives in the name of freedom and equality."
247,"First Pearl Harbor and now Pensacola. Two shootings at our military bases in a matter of days. My heart is broken for the victims, their loved ones and the communities who have been rocked by these senseless tragedies."
248,"RT @scicoalition: “Attacks on scientific funding &amp; independence are bad for our health, security, &amp; economy, but they have brought one good…"
249,"Nearly all tobacco use begins during youth and young adulthood. Congress must pass the Reversing the Youth Tobacco Epidemic Act, which provides FDA with the tools and resources needed to respond to this emerging public health crisis. https://t.co/GQZUKvfCCc"
250,"Its “true purpose is to undermine decades of sound science on which EPA relies to protect public health” so “political agendas are given more weight than science."" This “will endanger the safety &amp; health of millions of Americans for generations to come.” https://t.co/aXO6g1GSFX"
251,RT @NRDC: The EPA’s job is to safeguard the health of the American people...but their new attempt to silence scientific data will undoubted…
252,Nicotine levels in e-cigarette products are often much higher than traditional cigarettes. I co-sponsored the Reversing the Youth Tobacco Epidemic Act because I believe Congress must take immediate action to protect future generations from a lifetime of nicotine addiction. https://t.co/dWYcKTheY9
253,"Putting our best science on the shelf makes it harder for EPA to protect our air &amp; water. More people will get sicker, more will miss work and school, some will die. All because this EPA values its political agenda more than the people it exists to protect. https://t.co/6J4ZlTKvt3"
254,"The Trump EPA is pushing another deceptively named science transparency rule that would undermine the sound science the agency relies on to protect public health and our environment. 

So I asked them: if Americans are sickened or die as a result, who will be held accountable? https://t.co/Vw984wsTg4"
255,"Trump EPA’s new anti-science rule forces an agency responsible for keeping our air &amp; water safe to ignore vital evidence. Attacking science for politics &amp; profit makes us a sicker, weaker, poorer nation. Our kids &amp; future generations will pay a price for this. #ScienceNotSilence https://t.co/tPasIcP9JO"
256,Honored to play a small part in the wonderful Veterans’ Breakfast and serve the bravest among us who have dedicated their lives to serving our nation! https://t.co/3nvd2DOQnN
257,"Polls are open! Our republic is only as strong as the integrity of our elections. No matter who you support this #ElectionDay, make sure you vote! https://t.co/t3tcFrXpzt"
258,"We owe this and more to the victims of every preventable limo crash, and to those families who have turned unspeakable pain into remarkable calls for reform. The least we can do is set differences aside and work together to ensure this can never happen again. Let's get it done. https://t.co/yIDBZJUU9Y"
259,"RT @GovExec: “At its heart, science doesn’t serve political power, it just tries to tell us the truth,” said Rep. Paul Tonko, D-N.Y., who i…"
260,"Each year in America, more than 252,000 women are diagnosed with breast cancer. This #BreastCancerAwarenessMonth we show our support to those battling this disease and to healthcare providers working every day to help people live cancer-free lives."
261,RT @nowthisnews: Watch how long it takes this Trump official to give a straight answer about 'junk health plans' https://t.co/qJdPeZwIIE
262,"RT @JakeLahut: .@RepPaulTonko going a bit viral for this exchange with @SeemaCMS on short-term limited duration health care plans, also kno…"
263,I'll say it again—the Trump Administration doesn't want you to know the truth about their junk health care. Here's the truth: Trump health plans aren't worth the paper they're printed on. #ProtectOurCare #ForThePeople https://t.co/1SHU2lPWBN
264,The Trump Administration doesn't want you to know the truth about their junk health care. Here's the truth: Trump health plans aren't worth the paper they're printed on. #ProtectOurCare #ForThePeople https://t.co/rsuc49NoyH
265,"@ClimateCrisis @USRepKCastor @ArcticPermafrst H/T @WoodsHoleResCtr, Dr. Sue Natali @ArcticPermafrst, Dr. Jennifer Watts and their many co-authors whose scientific work has alerted us to this major new driver of climate emissions. Only though science can we truly understand the scale &amp; urgency of the growing #ClimateCrisis. https://t.co/fzksE3wHm2"
266,RT @RepScottPeters: Good environmental and health policy must be based on science. I cosponsored the #ScientificIntegrityAct to ensure fede…
267,What a joy to take part in the Buddy Walk celebrating the achievements of people with Down syndrome. Thanks to everyone who made this spectacular event possible and to the hundreds who showed their support by attending! https://t.co/vabeHxnI3B
268,"I have long believed there should be room for bipartisan action that strengthens America's federal scientific integrity standards. 

I am pleased to say that our @HouseScience Committee proved me right today. Thank you to all who have voiced support our #ScientificIntegrityAct 🙏🏻"
269,"RT @UAlbanyNews: Today, @RepPaulTonko, who is the co-chair of the Sustainable Energy and Environment Coalition, joined @HavidanUAlbany in m…"
270,"Two-thirds of those suffering with a mental illness are not receiving treatment because of stigma and lack of access. This #WorldMentalHealthDay and every day, let’s work to raise awareness and give our families, friends and neighbors the support and love they need."
271,"#SCOTUS is set to hear 3 cases that will define America's future protections for #LGBTQ people in the workplace. This matters. 

I co-sponsored #HR5 the Equality Act because I believe no American should be discriminated against because of who we are. #RiseUpOct8"
272,"Each of the 20 were special. Let their names and stories fill our voices today, and let their memories be forever part of who we are and guide us for another year. 

May they Rest In Peace."
273,"To stand with families and friends who have lost immeasurably, to grieve with them, to struggle with them, to try again to pick up the shattered pieces of ourselves in a shared, soulful remembrance."
274,"For a year we have carried these wounds, none heavier than those of the families who lost their loved ones. The night of our vigil, with thousands of us standing by their side, they called for a response, for strong standards that close dangerous loopholes &amp; put safety first. https://t.co/cq2offOhYF"
275,"RT @caylajharris: “These tragedies, these heartbreaks, are preventable,” Schumer says before introducing Tonko, who is from Amsterdam. Tonk…"
276,"Our Mohawk Valley Gateway Overlook was just named one of America's ""Great Places"" by @APA_Planning! My heartfelt congratulations &amp; thanks to neighbors, friends &amp; family who share this special honor. I could not be more proud to celebrate my hometown of Amsterdam, NY! #APAPolicy19 https://t.co/sJALZ7IiHw"
277,"RT @emiliemunson: @RepPaulTonko who backed inquiry before now calls for file articles of impeachment “With the evidence now before us, and…"
278,RT @SciNetUCS: We support the #ClimateStrike and will be out there today supporting and amplifying the youth voices who are leading this mo…
279,The #opioidepidemic is a treatable public health crisis. Nearly every suicide is a preventable tragedy. Timothy’s Law in New York was one of the first mental health parity laws in America. Proud to continue this work as a Mental Health Champion in Congress. https://t.co/eq7Pa3nSt1
280,"RT @lesleyclark: ""A painful blow for our sport of kings,” says @RepPaulTonko “Nationwide drug testing standards are long overdue for horse…"
281,"The Trump Admin's #DirtyWaterRule jeopardizes public health and puts the water of 1/3 of Americans at real risk. 

Call me old fashioned, I still think we should be trying to make America’s water safer. They decided to go another way. https://t.co/pSdLObLqFr"
282,"A painful blow for our sport of kings. Nationwide drug testing standards are long overdue for horse racing. Anything less will keep putting horses, jockeys and the future of the sport at risk. https://t.co/56AKBI0Ui3"
283,"RT @LeaderHoyer: Today marks 18 years since the horrific attacks of 9/11. As we mourn those lost, let us pay tribute to the heroes who resp…"
284,"Moment of silence this morning as members of Congress came together on the steps of the U.S. Capitol to mark the events of #September11, 2001. We honor the victims, survivors, families and the brave men and women who ran into danger for us all. #NeverForget https://t.co/yScDWjZNCX"
285,"After cosponsoring the bills, demanding votes, pushing for action and shaming those who opposed us, Congress finally reauthorized the 9/11 Victims Compensation Fund this year.

They ran into danger to help us. Now they need our help and they've earned every bit of it we can give."
286,"18 years. This is a hard, precious anniversary. For the loved ones who grieve on this painful day, we are by your side. For our first responders injured &amp; suffering, we have your back. We will never let go of this memory, and never stop fighting to make your sacrifice matter. https://t.co/8awvEe9GrH"
287,"Every 12 minutes, someone in America dies by suicide. Every minute that we do not act, we are failing another family member, friend or neighbor who is suffering. We must do better, be kind and listen to those around us. It may just #savealife. #WorldSuicidePreventionDay"
288,"U.S. Census officials predict that ONE IN THREE Capital Region residents in our most densely populated communities won't fill out their Census forms. A #Census2020 undercount will put major federal funding at risk for our schools, hospitals, transportation, etc. Spread the word! https://t.co/vIWHN3wfSt"
289,"Today we honor America’s proud heritage as a nation #ForThePeople. #LaborDay started 125 years ago to celebrate working men &amp; women who have helped build our country and fight for our rights. Thanks to them, and you, America is a safer more just place to live and work. Thank you."
290,"I am devastated by the mass shooting in #Odessa &amp; #Midland. My thoughts are with grieving families &amp; friends. May the brave first-responders and all who were injured recover fully.

How many more preventable tragedies like this will it take for Congress to act? https://t.co/ax7sicWKFe"
291,"The Amazon Rainforest produces 20% of Earth's oxygen + fresh water.

Whether set by profiteers or sparked by #climatechange, the devastating #AmazonFires threaten us all—especially the people who have long protected this precious forest. They need us now. https://t.co/BT5oSMobYc"
292,"The Trump Admin's ""Title X Gag Rule"" is meant to force out @PPFA even though they provide essential healthcare and the ONLY care available for many Americans.

This matters—our neighbors will be denied care so powerful people can advance a political agenda. #StandWithPP #ProtectX https://t.co/ezp8iyROhS"
293,RT @KHalls_Microbio: Joining today’s event @SienaCollege w/ @RepPaulTonko @CapSciNY @UCSUSA @CleanHealthyNY &amp; others about why the Capital…
294,America's social safety net is the bedrock of our economic strength &amp; resilience. We are a nation of middle class &amp; working families. Any effort to deny access to healthcare or a safe &amp; secure retirement will always be met with fierce opposition by those who work #ForThePeople 🇺🇸 https://t.co/nKhKPSHOJZ
295,RT @UCSUSA: Tune in on Facebook Live for a #ScienceNotSilence panel tomorrow at 6:30pmET. @RepPaulTonko @CapSciNY @CleanHealthyNY &amp; UCS wil…
