,Tweet
135,"#COVID19 cases are rising and @GovRonDeSantis still doesn’t think preventing the deaths of thousands of people is important. 

The research is clear — if you wear a mask, you save lives.
 
What’s the hold-up?https://t.co/96Ejzg8Zft"
136,"We are fighting to combat shortages in Florida of #Remdesivir, the only treatment for #COVID19 other than convalescent plasma. With this new rise in cases, we will do everything we can to deliver on this life-saving drug! https://t.co/Ep3UUsxihh"
137,RT @RepCharlieCrist: Florida has run out of the critical drug Remdesivir needed to treat #COVID19 patients. Florida Democratic Delegation c…
138,"5,000 Polk businesses received #PPPloans to help them survive during the #COVID19 pandemic. This is your federal #CARESAct dollars at work in our community! https://t.co/Nr81IioFPP"
139,"Florida is in trouble. Now is not the time to downplay this crisis and get back to partying as usual. At a time when Florida is failing to contact trace, slow the spread by staying home when you can or wearing a mask when out. https://t.co/SWxLLnZ0ZW"
140,"RT @HouseDemocrats: Forcing the American people to choose between their right to vote and their health is voter suppression. Full stop.

Vo…"
141,"RT @RepSylviaGarcia: Vanessa Guillen and her family were failed.

I thank all my colleagues in Congress who have reached out about this cas…"
142,There's no doubt the rush to reopen is responsible for the spike in #COVID19 cases that are prolonging this crisis and increasing hospitalizations. It's time we listen to the experts and put our safety first. https://t.co/II1N7uSPHG
143,"The massive surge in #COVID19 cases is overwhelming our hospitals. As we approach a holiday weekend, help yourself and help our healthcare system by celebrating our nation’s independence at home. Together, we can help flatten the curve. https://t.co/9F9GqXWYxE"
144,"Just voted for $1.5T #MovingForward Act which upgrades America’s roads, bridges, ports, rail, electric grid, clean water, rural broadband &amp; hospitals. It’s time to move our #infrastructure into the 21st Century, combat #climatechange &amp; create millions of new high paying jobs! https://t.co/RHUOtV0E30"
145,Thank you to ⁦@TheFlaBar⁩ for moving to online format for August 2020 Bar Exam to keep our aspiring lawyers safe during #COVID19 pandemic! https://t.co/Zrj4Xxd1zz
146,"Today, @HouseDemocrats vote on the #MovingForward national infrastructure package! This transformative legislation delivers on our pledge #ForThePeople to upgrade America’s roads, ports, hospitals, electric grids and much more. Time to move Florida and our nation forward! https://t.co/PZa6JKLanC"
147,"While Trump ignores experts and puts corporate profits over the health of ordinary Americans, @HouseDemocrats have a plan to reduce pollution and put families and workers first.
 
Read more about how we can make real progress on #SolvingTheClimateCrisis: https://t.co/7vzJWDFFMX https://t.co/Z4k8gXI4qR"
148,"As fraud continues to spike during the #COVID19 crisis, Floridians need better tools to strengthen &amp; protect their financial security. Yesterday, I voted to pass the bipartisan Protecting Your Credit Score Act to create a new online portal to protect Americans' financial future! https://t.co/yymsykRVjU"
149,"U.S. Park Police’s brutal attack on peaceful #BlackLivesMatter protesters should have never happened.

I’m at today’s @NRDems hearing to hear from a peaceful protester, journalist &amp; bishop whose church Trump used for a photo op. Watch as we get answers ➡️ https://t.co/s35QjUmpKO https://t.co/NtOc7eQh8D"
150,"Florida just received $250M for mortgage and rental assistance. The funds will flow to counties for local programs and to existing affordable housing units. During this health and economic crisis, these are your federal #CARESAct dollars at work! https://t.co/7YsGXPvgZj"
151,"US Supreme Court strikes down Louisiana’s restrictive abortion law today. This reaffirms women’s reproductive rights. The hospital privilege law had nothing to do with the health of the mother, and everything to do with stopping a woman’s right to choose.  https://t.co/Tw4SpOlj0u"
152,"RT @RepDMP: PASSED: Legislation I co-led to designate Pulse Nightclub a national memorial.

The memorial will honor those who died that nig…"
153,"Today, I vote to pass the #JusticeInPolicingAct for the hundreds of Central Floridians who stood with me to say that #BlackLivesMatter. 

We see you, we hear and we will honor those we lost with action. #GeorgeFloydLaw https://t.co/ER2RN0reLC"
154,A special thank you to @procurehope for their generosity during these trying times. They have supplied masks to @HHI2001 and @soldiersangels over the past few weeks as they continue their hard work on the front lines of this pandemic. https://t.co/uUGvGtuFHx
155,RT @FIUdc: Join @CHLI today for a discussion on how COVID-19 has impacted tech and how tech will evolve moving fwd at 4 pm. Special guests…
156,"Testing saves lives. It’s that simple. The Senate needs to pass the #HeroesAct to ensure more #coronavirus testing is available to Floridians and Americans across the country!

Dr. Fauci agrees. https://t.co/Nc2kYKllMk"
157,"RT @DonnaYoungDC: .@RepDarrenSoto notes House passed #HEROES Act w/ additional $75 billion for #COVID19 testing.

#NIH Fauci: Clearly testi…"
158,RT @EnergyCommerce: WATCH LIVE: Full Committee hearing with Trump Administration health officials on their response to the #COVID19 pandemi…
159,"The last thing we want is for Florida to be the next epicenter of the #coronavirus crisis.
 
We can all help slow the spread. Wear a mask. Keep your distance. It’s simple. https://t.co/ZEgVKDSipl"
160,"In honor of #Juneteenth, our outreach rep, Leah West, was recognized for her incredible work in our office to help us confront the two crises currently plaguing communities of color: coronavirus &amp; systemic racism. We're honored to have Leah on #TeamSoto! https://t.co/B45sjmuMA8"
161,"For our friends. For our neighbors. For those who have been fighting for so long. For the next generation. For all of us. We need to ensure equality for all Americans – regardless of how they identify or who they love. Let’s pass the #EqualityAct, @SenateMajLdr. #PRIDE2020 https://t.co/m4DZ5lDen5"
162,"Economic Impact Payments belong to their recipients, not nursing homes or care facilities. #IRS urges you to warn your loved ones: https://t.co/fUipK7k2LJ #COVIDreliefIRS https://t.co/cqhabtBTgx"
163,"RT @OrangeCoFL: 😷 NEW #COVID19 TESTING SITE: Barnett Park, June 15-18. Appointments are required and must be booked online at https://t.co/…"
164,RT @EnergyCommerce: WATCH LIVE: Health Subcommittee virtual hearing on the racial and ethnic disparities in #COVID19 and our nation’s healt…
165,🚨 FRAUD ALERT 🚨 Local constituent had her identity stolen and used for jobless benefits in MA. Please be vigilent in reviewing any strange benefits or bills you did not request. Fraudsters are working overtime during pandemic to take advantage of folks. https://t.co/W55TPPx5a3
166,"TOMORROW: @CFLHealthcare will be providing walk up and drive thru #COVID19 testing from 9AM to 1PM! If you qualify based on CDC criteria, visit Auburndale High School to get tested for FREE! https://t.co/kUDUwxZFu7"
167,"Pres Trump stripped ACA healthcare protections for LBGTQ persons and immigrants just days before Sup Ct’s landmark ruling protecting LGBTQ community in the workplace. While the world moves forward, he tries to pull us backwards. https://t.co/ksgY0m4kFu"
168,"For the last four years, I have been astounded by the amazing courage of the families of the #Pulse tragedy who have turned their loss into activism. 

This month, I show my pride for them. 

I nominate @RepStephMurphy to participate next in the #HousePrideChallenge! #PrideMonth https://t.co/VkZ6U2jOF8 https://t.co/jeWvAlP7vX"
169,"RT @SynapseFL: Talking with @RepDarrenSoto, @JeffreyBrandes and @ToddJosko from Ballard Partners about policy updates coming out of COVID-1…"
170,Environmental justice is crucial as communities of color &amp; low-income face disproportionate health risks due to Pres Trump’s inability to protect clean air &amp; exasperated by his failed response to #COVID. Yesterday's hearing was vital in addressing these inequalities &amp; injustices https://t.co/aRXYIT9iey
171,"If you're having difficulty paying your energy bill during the #coronavirus pandemic, you may be eligible for financial assistance through LIHEAP. Act now while funds are still available! Visit https://t.co/nMoHbzK9Eh to apply. https://t.co/CSbgc7lrLB"
172,RT @EnergyCommerce: WATCH LIVE: Environment &amp; Climate Change Subcommittee virtual hearing on #COVID19's impact on low-income communities an…
173,"From the effects of the #climatecrisis to unprecedented disease, the need to restore &amp; preserve Florida's coral reefs is more urgent than ever. My bill, the #RestoringResilientReefsAct, ensures future generations of Floridians can enjoy healthy &amp; safe oceans. #WorldOceansDay https://t.co/Z2lzsos6gE"
174,PRONTO: Estaré hablando sobre lo último del coronavirus en inglés y en español. Únete aquí: https://t.co/sp0rPKqW61 https://t.co/ARWLIl1fNl
175,"HAPPENING SOON: Join me today as I give an update on coronavirus in English and Spanish! 

🗓 Today 
⏰ 11:30 AM 
💻 https://t.co/sp0rPKqW61 https://t.co/Nrh78wwbn2"
176,This weekend we honor those who fought and especially those who lost their lives during WWII on this #DDay76thAnniversary. Here are archived photos chronicling their heroism. https://t.co/qLVb9XT7Dj
177,RT @UnlimitedRx: Thanks @HealthyFla and @OsceolaCountyFl for allowing us to help combat COVID-19! Special thanks to @RepDarrenSoto @larosam…
178,"On National Gun Violence Awareness Day, I #WearOrange in honor of all who have fallen victim to gun violence across America. Join me today to stand up and say #EnoughIsEnough. https://t.co/H052Oj8Wov"
179,"#NEPA gives communities of color a voice against environmental injustices that can harm our public health, economic livelihoods &amp; the environment. Yesterday, Trump signed an executive order waiving #NEPA rules under the cover of #Coronavirus. https://t.co/1MPsLXwVaO"
180,"We are witnessing a crisis within a crisis. As we fight #COVID19 in the wake of the murder of #GeorgeFloyd, Americans taking to the streets to demand justice are being met with clouds of tear gas. Peaceful protestors deserve better. https://t.co/o8YjEMsYES"
181,"At noon today I ask that all Americans pause for a moment of silence so that we may grieve as a nation for the over 100,000 victims of #COVID19. To all those who have lost loved ones, we stand with you during this difficult time. #DayOfMourning https://t.co/yzURVHkHYZ"
182,"#GeorgeFloyd was murdered. America needs a President who will rise above the fray, bridge these divisions and heal our nation, not hide in a bunker. #BlackLivesMatter  and justice must be served. https://t.co/Uqbu4oBXML"
183,"🚨HOUSING ASSISTANCE🚨 On Monday, June 1st at 8 A.M., Osceola County will begin accepting the third round of applications for Housing Assistance for those with incomes impacted by #COVID19 Only 500 applications will be accepted. Visit https://t.co/sRTAlJRW9G to apply! https://t.co/MKGGM0wy7x"
184,"Today we mourn the over 100,000 lives claimed by #coronavirus and pray for the recovery of the 1.7 million infected. As we continue to grieve, we cannot let the memory of those lost become distant digits. Here are their stories ⬇️ https://t.co/qZstl1B4DF"
185,#NationalMomentOfSilence #COVID19 #OneHundredThousand
186,"As our nation reached a tragic milestone of 100,000 #coronavirus deaths, @SpeakerPelosi led us in a moment of silence on the House Floor. Our hearts break for the American people, but our grief is met with continued action to help slow the spread and put families first. https://t.co/mkJDs3bhnL"
187,"A Disney cast member, an Airforce veteran, an electrician, an architect, a carpenter, a dentist, a 9/11 survivor – these are some of the faces of those who’ve fallen victim to #coronavirus in Central Florida. Our hearts go out to each of their families.https://t.co/nraUAIQkiL https://t.co/5vr2kHGWEb"
188,".⁦@HouseDemocrats⁩ and ⁦@HouseGOP⁩ should come together for a #NationalMomentofSilence on the House Floor tomorrow to mourn the over 100,000 Americans we lost to #COVID19 Pandemic. #ForThePeople  https://t.co/SG90HoGMsa"
189,"RT @ValenciaJobs: Thank you @RepDarrenSoto, who virtually joined 25 @ValenciaCollege students from the Osceola Campus SGA to discuss the #C…"
190,"Florida faces nearly $900M budget shortfall for April alone. @SenateGOP needs to pass #HeroesAct to stop mass layoffs of cops, firefighters, EMT’s and teachers during #COVID19 pandemic! #ForThePeople https://t.co/tCkuUsW3zM"
191,"Today we remember the many heroes who lost their lives in defense of our country and freedom. Even on a rainy somber morning in the midst of a pandemic, we honored the fallen in @CityofStCloudFL with a drive-thru ceremony on this #MemorialDay2020. We will never forget! https://t.co/d3ZU0bMqrr"
192,"Let us remember these #COVID19 victims and all of the nearly 100,000 Americans who lost their lives. We must all honor them by doing our part to #FlattenTheCurve. https://t.co/ja8g8hLP1c"
193,"While @HouseDemocrats pushed for free testing, healthcare, stimulus checks, jobless benefits, small biz relief, &amp; 1st responders in #CARESAct, @SenateGOP fought for wealthy &amp; giant corps (like tax break below). This shows who really fights #ForThePeople! https://t.co/qgL6EsoYVU"
194,I had the pleasure of joining @WeAreUnidosUS for a roundtable to discuss the direct impacts of #COVID19 on Florida’s Latino community. The varying disparities that the Hispanic community face have been exacerbated in the face of this pandemic. https://t.co/HrgtRejyp7
195,"In the face of a global pandemic, the right to vote for all Floridians may be in jeopardy. Led a letter to @GovRonDeSantis supporting requests made by the Supervisors of Elections to safeguard Florida’s 2020 Primary and General Elections. Read ⬇️ https://t.co/qQpNtWgPnx"
196,"Starting today, @CVSHealth is expanding #COVID19 testing in our community. Find a Drive-thru test location near you in #FL09 here: https://t.co/M6ghjZlWEe https://t.co/cbmtahD3XR"
197,RT @LulacFl: Thank you @RepDarrenSoto for joining us on a @LULAC Florida Town Hall on Covid-19 Relief. Your hard work is greatly appreciate…
198,"Reforms to PROMESA are long overdue. Our new #ListenToPuertoRico bill helps the island heal from its financial downturn, rebuild after hurricane &amp; earthquake damage &amp; recover from the #Coronavirus. Let’s lead our fellow Americans to a future of financial security &amp; prosperity! https://t.co/2GhbtEkg2R"
199,"Many fellow Hispanics are essential workers on the frontlines during this #COVIDー19 Pandemic. They are more at risk &amp; many died. We must pass #HEROESAct to get them hazard pay, continue mobile testing, &amp; ultimately provide #healthcare4all. #ForThePeople https://t.co/cQqIOJkqOA"
200,"RT @BecharaReports: Congressman @RepDarrenSoto who also has a background in real estate law says “self-help” evictions are not right, as th…"
201,Words and actions matter. President Trump spent months downplaying the #coronavirus crisis and contradicting medical experts. A new study shows America’s delayed response cost us tens of thousands of lives. https://t.co/eyjecnN3rc
202,.⁦@HouseDemocrats⁩ passed #HeroesAct to keep first responders on the job and provide key #COVID19 relief to American People. ⁦@SenateGOP⁩ leaving town without a counteroffer. Yes it’s unfathomable. Unjust. Tragic. Callous. Sad. Irresponsible... https://t.co/sTRDzKhdwg
203,A 33% gap in testing stats between ⁦@CDCgov⁩ &amp; Fla Dept of Health⁩ ⁦@HealthyFla⁩ is unacceptable. We must accurately test &amp; track #COVID19 in FL to ensure we are reopening our economy in safe &amp; efficient manner. This must be reconciled ASAP. https://t.co/sZiA8rG1KC
204,"Trump’s latest EO means agencies like @EPA can ignore public health &amp; environmental protections without being held accountable. In the midst of a global pandemic made more severe by air pollution, we need to prioritize people not profit. https://t.co/Mnx2ClWW2z"
205,Check out story of our teleconference highlighting local small biz saved by #PPPLoan. We will continue to fight #ForThePeople to combat the #COVID19 pandemic and bring Florida back to prosperity! https://t.co/oRtdMFOEGC
206,"The news in Florida during #coronavirus pandemic hasn’t always been perfect, but at least it was honest. Now Gov DeSantis has removed architect of state’s #COVID-19 website in an effort to hide the truth. This is both wrong and dangerous. https://t.co/cu3E7v5LEh"
207,"During times of crisis, true heroes emerge.
 
From health care professionals to delivery drivers, grocery store employees to caretakers, first responders to sanitation workers—YOU keep our nation going.
 
@HouseDemocrats thank you. https://t.co/ZJIOvuWDJM"
208,A huge thanks to the small business owners in #FL09 who participated in our #PPPLoan teleconference/presser! Your stories remind us to continue to fight in Congress to help small businesses and keep Central Floridians on the job! https://t.co/eMqTYwEw3j
209,"While @VP Mike Pence is in Orlando at a nursing home on Weds, it’s important to point out that the Trump Administration’s failure to produce enough tests and #PPE led to 83% of #COVID19 deaths being people 65 and older, many living in nursing homes. https://t.co/PX8Qlzsg8h"
210,"One year ago today, I joined my House colleagues in passing the #EqualityAct for our #LGBTQ communities. Now is the time for the Senate to stand up and tell Americans that no matter who they love &amp; who they are, they are guaranteed equal protection under the law. https://t.co/9iLWKEqoSr"
211,"Time for @senatemajldr to put #HeroesAct up for a vote in the Senate. #FL09 would receive estimated $1.7B in local relief in 2020 and 2021. These funds will be crucial to keep first responders on the job, combat #COVID19, and provide real relief to Central Floridians! https://t.co/fnP0KzqDIb"
212,"🚨JUST PASSED🚨 The #HeroesAct offers a lifeline to those bearing the brunt of the #coronavirus pandemic in Central Florida. Now, I call on @senatemajldr to take up this vital legislation so we can deliver to the American people. The cost of inaction is far too high! https://t.co/oymrzbgozk"
213,The Senate and Supreme Court are adapting to the #COVIDー19 crisis and so should the House. Remote voting and virtual committee hearings will allow us to comply with the guidelines of health experts while making progress #ForThePeople! https://t.co/tM8tqByaZj
214,Leader McCarthy can go on &amp; on about conspiracy theories but the truth is President Trump’s response to the #coronavirus has been a colossal &amp; utter failure. Democrats are ready to clean up the mess &amp; pass the #HeroesAct! #ForThePeople https://t.co/6jZghQGQng
215,"⁦@positiveosceola⁩ covers new federal #HeroesAct, other COVID-19 responses from Capitol Hill https://t.co/AzEw05J1l3"
216,"The passage of #HeroesAct would provide #FL09 an estimated $1.7B in local relief in 2020 and 2021. These funds will be crucial to keep first responders on the job, combat #COVID19, and provide real relief to Central Floridians! https://t.co/QCyBzcldfk"
217,"On #NationalPeaceOfficersMemorialDay, let’s take a moment to remember and honor those who paid the ultimate sacrifice and died in the line of duty. Our hearts are with their families today and always. https://t.co/DpkyO825HO"
218,".@CFLHealthcare will be providing walk up and drive thru #COVID19 testing TODAY, May 15th, from 1:00-4:00PM! If you qualify based on CDC criteria, visit Westwood Middle School in Winter Haven to get tested for FREE! https://t.co/DgkXfJGeF1"
219,"Congress continues to step up to combat the #coronavirus crisis. Today, the House will vote on landmark legislation to keep our nation’s first responders on the job, fund key #COVID19 testing and monitoring and provide well-needed relief to the American people. #HeroesAct ⬇️ https://t.co/G3cfyJlPQh"
220,.@FEMA announces Emergency Food and Shelter Program (EFSP) Grant of $17.2M for Florida to help residents experiencing #hunger and #homelessness during #COVID19 pandemic. Here’s our #CD9 local grants ⬇️ https://t.co/NdBGFU7iv1
221,EVICTION / FORECLOSURE BAN EXTENDED TO JUNE 2ND!!! I recently led letter to @GovRonDeSantis requesting extended moratorium on Fla foreclosures and evictions. This is major victory for struggling renters and homeowners that keeps our community safe during #COVID19 pandemic. https://t.co/dZnGhNUFDG
222,"RT @RepDarrenSoto: .@HouseDemocrats introduce #HeroesAct, bold vision to combat #COVID_19 Crisis!
✅$1T state-local govt👮🏻‍♂️👩🏽‍🚒🧑🏿‍⚕️
✅ $75…"
223,"We have been working with local health clinics to secure millions in federal grants, boost mobile testing &amp; reduce cases in communities of color. Together we will continue to save lives in every community &amp; #FlattenTheCurve in Central Florida! https://t.co/JYBzQbawXO"
224,Proud to join @RepWilson in pushing to stop deportations to #Haiti during the #COVID19 pandemic! https://t.co/va6XI6iILM
225,Millions of Americans are struggling to pay their mortgage due to the #coronavirus. @HouseDemocrats' #HeroesAct includes language from my #SaveOurHomesAct that will give homeowners in need a real chance to keep their homes &amp; avoid further economic hardship!https://t.co/hgGwEK0RFZ
226,"During #COVID19 pandemic, Congress needs to be able to work. @HouseDemocrats support new rules for Remote Voting &amp; Virtual Committees to do our jobs #ForThePeople. @HouseGOP’s don’t. https://t.co/q6hoDMngAX"
227,".@HouseDemocrats introduce #HeroesAct, bold vision to combat #COVID_19 Crisis!
✅$1T state-local govt👮🏻‍♂️👩🏽‍🚒🧑🏿‍⚕️
✅ $75B for testing, contact tracing, health coverage⛑
✅ Up to $6K per family 👨‍👩‍👧‍👦
✅ Unemployment benefits until 1/21 &amp; employee tax credit 💼
✅ $200B in hazard pay🧑🏻‍🏭👷🏽‍♂️👨🏼‍🏫 https://t.co/7h9HEycvdH"
228,Excited to announce $4.5M in federal grants to local Health Clinics in #CD9 to combat COVID-19. We will continue to fight to ensure all communities receive the resources they need to overcome this crisis! https://t.co/Drqet1PpN8
229,"Pres Trump still has no national plan for testing or monitoring for #Covid_19 despite a stay-at-home order for weeks. He wasted this time away, because the problem was too difficult for his admin to solve. Now he leaves every state to fend for themselves. https://t.co/kpSzPKeZtY"
230,I co-introduced legislation with @RepStephenLynch to use #blockchain tech to address #COVID_19 #PPE shortages. https://t.co/oVuLqqXga6
231,Proud to announce a total $4.5M been awarded by @HHSGov to health services in FL-09 to assist with the #COVID19 response this week! This is a great win for our district as we continue to fight this pandemic. https://t.co/y24BdMibCQ
232,"In the midst of a pandemic, @ProbSolveCaucus proves Republicans &amp; Democrats can come together to find new &amp; innovative ways to legislate while maintaining public health guidelines. While technologically imperfect, I’m proud of  our bipartisan efforts! https://t.co/0zh5ZbT3j1"
233,".@CFLHealthcare will be providing walk up and drive thru #COVID19 testing TODAY, May 8th, from 10AM-2PM! If you qualify based on CDC criteria, visit 225 Lincoln Ave in Lake Wales to get tested for FREE! https://t.co/S2HwDq1bL1"
234,Homeowners and renters deserve stability during the #coronavirus pandemic! We have a responsibility to protect struggling Floridians in times of crisis. Led a letter to @GovRonDeSantis requesting an extended moratorium on foreclosures and evictions in Florida ⬇️ https://t.co/0eptGkqIBU
235,People all across America are adapting to the #COVIDー19 crisis and so should Congress. Join me as my colleagues in the @ProbSolveCaucus and I virtually debate the next #CARES package. 💻WATCH at 3:30 PM https://t.co/xal955NOyw
236,"A global pandemic has turned students' lives upside-down. US Dept of Education should be spending their time ensuring students have the support they need to succeed in school, not rolling back the rights of survivors. @usedgov https://t.co/yibN6h0DT4"
237,RT @OrangeCoFL: ✅@OrangeCoFL expands FREE #COVID-19 testing sites to Legacy Middle School in East Orlando/Waterford  (May 7 &amp; 8) and Lakemo…
238,"RT @wmnfnews: Florida fast-food workers decry coronavirus working conditions during “digital strike line”

Listen: https://t.co/PlBBdCsM2M…"
239,"RT @NBCLatino: .@HispanicCaucus urges more health care access for vulnerable Latinos in U.S., Puerto Rico w/@RepDMP @JoaquinCastrotx @RepRu…"
240,"RT @ChabeliH: Starbucks worker Sammy Corder: Provided masks are so thin “I could breathe Sweet N’ Low sugar through them."" 
Faith Booker: M…"
241,"RT @ChabeliH: .@RepDarrenSoto today on a call w/ @FightFor15FL: 
The coronavirus pandemic has “only highlighted more and more the values th…"
242,"RT @FightFor15FL: .@RepDarrenSoto joins striking fast food workers on our virtual strike line! 

""The pandemic has only highlighted more an…"
243,"This health crisis exposes more than just an overstretched healthcare system, but also the result of years of systemic racism, disenfranchisement &amp; oppression of African Americans, Hispanics &amp; other communities of color. We must address these disparities. https://t.co/AcGovyDD3E"
244,"RT @EmgageAction: !HAPPENING TODAY!

This afternoon, join Emgage and @RepDarrenSoto for an in-depth conversation on the COVID-19 pandemic,…"
245,"Our nation’s nurses have shown us time and time again what true dedication, compassion and hard work really mean. 
 
This #NationalNursesDay, we must honor our health care professionals by making sure they have the resources they need to save lives. https://t.co/qNGJnm9J3c"
246,Pres Trump’s demand for payroll tax cut is rebuffed by Congress because it would put #SocialSecurity Trust Fund in jeopardy and mostly help those who already have jobs! #COVID19 https://t.co/8Vxm8OQDF5
247,RT @CityofLakeWales: Mayor Fultz @g_fultz is concerned about getting the word out on the testing site on May 8th @CFLHealthcare he distribu…
248,.⁦@ICEgov⁩ has a duty to keep immigrants in their care safe from harm. This is an especially critical responsibility during a pandemic. #COVID_19 https://t.co/GCDpjE98ab
249,"During Asian Pacific American Heritage Month, it’s more important than ever to stand in solidarity with the #AAPI community and denounce the alarming rise in anti-Asian bigotry we are seeing due to #COVID19. This is unacceptable and must end. #StopAAPIHate #APAHM2020 https://t.co/PnbyqyiKeN"
250,"We are going to dig deep and fund our cops, firefighters, nurses, teachers and other heroes, not let states go #bankrupt. Our first responders and the public they serve deserve better! #COVID_19 #ForThePeople  https://t.co/HkLZUjnx1I"
251,"Time for ⁦@USTreasury⁩ to harness power of #Blockchain to distribute and track #COVID_19 #StimulusPayments, #PPPloans and other relief! https://t.co/Myvp2ubK3H"
252,"Florida extends work search requirement waiver until May 9! Applicants who’ve had issues with this requirement can use “Request to Modify Claim Filing Effective Date"" option to fix it. https://t.co/yGXMdS4p0R"
253,"Teachers, like my wife Amanda, are fiercely rising to meet unprecedented challenges during the #COVID19 pandemic. Now more than ever, we need to show teachers they are appreciated. Share why teachers matter to you and tag your post with #SendTeachersLove!  @STEMk5 https://t.co/md6fj3ejaO"
254,"FREE #COVID19 walk up and drive thru testing is officially underway in Haines City! If you have @CDC symptoms, visit 915 Ave. E Haines City, FL 33844 to be tested before 2PM today. https://t.co/qMnMMF8qsX"
255,RT @FFCongress: Far too many young Americans were excluded from #COVID19 recovery rebates. It is critical that we fix the law to ensure mor…
256,Stories like Marcia’s are why I’m fighting to give Americans a real shot at saving their homes from foreclosure in the midst of the #coronavirus pandemic. #SaveOurHomesAct https://t.co/W8XB2tnvSC
257,"Thank you to @floridajustice, @CFTLA &amp; @JusticeDotOrg for joining me during our Justice Teleconference with members of the CF legal community to discuss the devastation this pandemic has caused small businesses and families and what relief and rights are available to them."
258,"Inequality &amp; health have always been connected, but this #coronavirus pandemic has confirmed how disparity is deadly. We need a new commitment to ensure everyone—White, Black, Latino, Asian or Native American—has access to quality, affordable health care. https://t.co/gPAqSrFSAR"
259,This is who is leading the White House #coronavirus task force: a man who blatantly ignores CDC and Mayo Clinic guidelines. America needs its elected officials to lead by example. https://t.co/TM93pbgTqS
260,RT @PoderLatinx: TOMORROW: #MayDay We lead a Town Hall en ESPAÑOL “Derecho al Trabajo en Tiempo de COVID-19” Our community deserves to be h…
261,"RT @TheCHLI: CHLI Global Leaders were joined by @RepDarrenSoto to discuss the impact that COVID-19 has had on Florida’s economy, as well as…"
262,".@CFLHealthcare will be providing walk up and drive thru #COVID19 testing this Friday, May 1st, from 10AM-2PM! If you qualify based on CDC criteria, visit 915 Ave. E Haines City, FL 33844 to be tested for FREE! https://t.co/MvOdjOnvCO"
263,Hey @UCF Students! Many of you have suffered financial hardships due to #COVID_19. You can now apply for #CARESAct relief until May 19. https://t.co/VlsUiEWDgB
264,"#LGBTQ youth should never have to fear discrimination or violence in seeking homelessness services. On #TrueColorsDay, I want to thank the frontline workers who are making sure that all youth experiencing homelessness can stay healthy and safe during the #COVID19 crisis. https://t.co/wI2w9gasor"
265,"By ignoring health professionals &amp; data during the #COVID19 pandemic, Trump is confirming what we have seen for years in his response to climate change: a complete disregard for science. https://t.co/A7Wq3YaCic"
266,"Read about #SaveOurHomesAct. This simple, national plan would allow struggling homeowners to get 6 month forbearance (with 6 month extension), simply start making their payments again, and missed payments are paid at end of loan. #COVID19 #Coronavirus https://t.co/FOW4DNie7R"
267,"The effects of the #coronavirus are being felt across all sectors of American life. Today, I introduced the #SaveOurHomesAct that gives Central Floridians &amp; all Americans a real chance to save their homes from foreclosure &amp; recover from this crisis. https://t.co/hg0tBR1gNw"
268,"RT @NBCLatino: NOW Dems urge @SpeakerPelosi,@GOPLeader not to forget Puerto Rico in coronavirus stimulus packages w/@NydiaVelazquez @AOC @R…"
269,"Today, my office delivered toiletry items to @MOWPolk! Thank you @WaltDisneyWorld for working with our office to help the people of #FL09 get through the coronavirus crisis. @Disney https://t.co/Ha7T8RtJ7e"
270,"With travel at an all-time low, hotels are donating extra space to provide housing for first responders, healthcare workers and homeless individuals through @AHLA’s #HospitalityForHope initiative: https://t.co/kT1p5uLRlm"
271,"This week, I met with Muslim community leaders to thank medical professionals in their community and to discuss the effects this pandemic has had on their small businesses and religious holidays."
272,"RT @TransportDems: #ToThoseWhoKeepUsMoving:

We are with you.
We support you.
And we thank you. https://t.co/Cr968IHydP"
273,RT @kepner_mike: Thank you @RepDarrenSoto for spending time with #CentralFlorida #veterans to talk about #COVID19 response - the CARES ACT…
274,Veterans are worried during these unprecedented times about their health and finances. Thanks for joining us today to chat about how we can support Vets through these difficult times with the $370B for small businesses passed in Congress and the VA’s transition to virtual visits. https://t.co/I5HkEm797w
275,"Congress has made another historic investment to combat #coronavirus. The key to our economic freedom: $25B for testing, $75B for hospitals and first responders &amp; $370B more for small biz. Together we will defeat COVID-19 and return to health and prosperity! https://t.co/n0Ar2GE4kY"
276,"Are you a veteran and have questions about federal resources available to you during #coronavirus? Join me for Veterans Tele-Town Hall TOMORROW at 2:30 PM. 

🗓 Friday, April 24th 
⏰ 2:30 PM 
☎️ 1-929-436-2866; 622645424# 
💻 https://t.co/TRPNFbGfua https://t.co/oF2pELjWga"
277,"Tens of thousands of #Dreamers are providing critical healthcare, as doctors, nurses, pharmacists and more, to communities across the country in the fight against #coronavirus. They’re giving back, our country should, too. https://t.co/68PrzvR66C"
278,Estoy trabajando con @OrangeCoFL para arreglar este problema con informacion de #coronavirus en Español... https://t.co/Yh0ZcL6V7r
279,"Yesterday, I met with @FLCreditUnions to discuss Congress’ #coronavirus response like @SBA Paycheck Protection Program and Economic Injury Disaster Loans. #CARESAct Extension Package includes $60B to assist Credit Unions in helping our most vulnerable small businesses!"
280,The #coronavirus crisis is hitting communities of color especially hard. We need to offer support to local and ethnic media outlets that are best positioned to deliver #coronavirus news to our communities. https://t.co/fVyLELx5e3
