,Tweet
139,"Jay Clayton is trying to replace a U.S. Attorney in New York who was fired for investigating President Trump's associates.

But his record leading a federal agency calls into question whether he's up to the task of being a nonpartisan voice for justice. WATCH &gt;&gt; https://t.co/PyHFPD4Uyg"
140,"Meet Jay Clayton. He chairs a federal agency to keep Wall Street in check. He's also the nominee to replace a U.S. Attorney who was fired for investigating the President.

I asked him how he can be independent, in his current or future roles, when he's the President's golf buddy. https://t.co/NvOP2cXvlH"
141,"Healthcare providers are required by law to report how they spent taxpayer-funded coronavirus relief, but @SecAzar is standing in their way.

Working families deserve to know how their tax dollars are being used. @BillPascrell and I are demanding answers. https://t.co/vK5m8DMv3M"
142,"Fear of high medical costs cannot be a barrier to healthcare, especially during a pandemic. 

That's why my colleagues and I introduced legislation that would bar insurance companies from reducing coverage and access to doctors during public health emergencies."
143,".@tenethealth has been accused of grossly overcharging Medicare, yet it's received nearly $1 billion in COVID relief funds and $91 million in new tax benefits.
 
Corporations shouldn't be able to scam Americans, then pocket our tax dollars. (3/3) https://t.co/O2FVyqNhqc"
144,"In 2018, @primehealthserv paid $65 million to settle allegations that it overcharged Medicare. In 2020, the corporation received $600 million in taxpayer-funded COVID relief.
 
Meanwhile, working Americans received a one-time $1,200 payment. (2/3) https://t.co/LW3n1OsL9b"
145,"I'm not afraid to call out corporations that are taking advantage of hardworking Americans and vulnerable patients, especially during a pandemic that has left millions without work and small businesses struggling.

And when I do, I make sure I have the receipts. (1/3)"
146,@sandylocks Thank you for sharing your expertise with us in today's hearing; I know this labor is difficult. You have a partner in Congress who is committed to using education as a tool to work towards a more just future for everyone.
147,"I say this as someone who has pushed for oversight of COVID relief from the start: this news is a big win for American taxpayers.

Now, to get real accountability, we need a commitment that this data be online, searchable, and regularly updated. And make the initial release soon. https://t.co/5xFSWjuUJq"
148,"Surprise, surprise—@SecAzar has been giving relief funds to healthcare companies backed by private equity while community hospitals struggle. His Wall Street buddies don't need our taxpayer dollars.

@BillPascrell, @rosadelauro, and I want answers. https://t.co/Cvq3bwHeUC"
149,"I was recently billed for a COVID test I received in March, and I've heard countless stories from other Americans being charged. Today, I'm following up yet again with @CDCDirector about why testing still hasn't been made free for every American. https://t.co/uqPJSWG9io"
150,"When you make a promise to the American people, you have to keep it. @CDCDirector, you said testing would be free; you can't just slither away to avoid facing the thousands of Americans who are getting bills now. https://t.co/VC8dl9DJ1p"
151,"I want to learn more about COVID-19 testing capacity in our district and to hear about your experiences with testing. I've created a short survey where you can share your story about being tested, or trying to get a test, in your area: https://t.co/EsewYTNJAG"
152,"76 days ago, the Congressional Oversight Commission was created to monitor the $500B coronavirus bailout, but it still doesn't have a chair. As I said at a hearing I led yesterday: ""It has been too long already; we cannot afford to continue waiting."" https://t.co/OVirWUeu8K"
153,I’m LIVE here on Twitter with @morethanmySLE to talk about mental health care during this pandemic. https://t.co/ebLXZZXUF0
154,"NOW: I am co-chairing a hearing about the need for robust, real-time oversight on how we spend taxpayer dollars on coronavirus relief. We need transparency and accountability to make sure that money goes to help working families and not line the pockets of corporate executives. https://t.co/kix7mcEJLH"
155,"When @SenKamalaHarris appointed me to be California’s watchdog over big banks, I saw how working families wouldn’t get help unless we held special interests accountable. Today, we're calling on Congressional leaders to prioritize oversight of the coronavirus corporate bailout. https://t.co/jUYxiGE8Cg"
156,"Here’s a start of what Congress can do to address the epidemic of police brutality:
• Create a national database of officers who've used excessive force and ban their hiring
• Stop giving military weapons to police departments
• Require transparency in police records &amp; budgets"
157,"This #APAHM, we acknowledge the disturbing spike in anti-Asian racism tied to the #COVID_19 pandemic. Nobody should face harassment or violence due to their heritage—that’s why I worked with @RepGraceMeng on legislation to condemn bigotry and investigate hate crimes."
158,"UnitedHealth's response to record earnings? Cutting doctors and nurses from their network, putting profits before patients and providers. 

It’s flat out wrong for the world's largest insurance company to pass costs on to families in the middle of a pandemic—I want answers. https://t.co/DlVccbycCI"
159,"Under pressure from President Trump, @US_FDA gave the OK for a machine that sterilizes masks for healthcare workers, despite science that shows it might not protect our nurses and doctors. 

Political favors shouldn't come before patient and worker safety, so I'm investigating. https://t.co/GLDAOFbOEY"
160,Happening now: I'm questioning a watchdog overseeing the Department of Health and Human Services ⬇️⬇️ https://t.co/8MNib1VuQS
161,"This #MemorialDay, I'm proud to join @MTOShahmaghsoud in delivering care packages and food to veterans and families in need. By serving others, we say thank you to the brave men and women who gave their lives defending our country. https://t.co/RdxWag1kpC"
162,"As he leaves the @USOCC, let's remember Joseph Otting's legacy as tearing down a landmark anti-discrimination law and dismissing people who don't agree with him. https://t.co/gie0cVqgDC"
163,"These are scary and confusing times. My office is regularly updating a COVID info tab on our website with answers to common questions. Please visit the site to learn about student loan payment deferral, unemployment benefits, health insurance, and more. https://t.co/bDjKEgguhZ"
164,"I’ve pressed Mr. Dimon before on what he’s doing to make sure employees at his company can make ends meet. I’ll stay on this, because I know that workers are the backbone of our capitalist economy, which the coronavirus is attacking. https://t.co/ccwieDWAw2"
165,"It's true: I wake up every day looking for someone to oversee.

But Congress still hasn't made full use of our institutional oversight mechanisms yet to get accountability during this pandemic. This is something I'll keep pushing on. https://t.co/abuwAV1Xk6"
166,"The coronavirus is attacking our capitalist economy; the #PaycheckGuaranteeAct helps preserve it. It avoids expanding government by allowing our businesses to keep workers on payroll, which will reduce administrative costs and allow government to focus on public health. https://t.co/YOa8b0HLDj"
167,"For over a year, we haven't had a permanent, Senate-confirmed Secretary at @DHSgov. This has hampered our coronavirus preparedness and response. I've introduced legislation that would restore public accountability for top administration officials. https://t.co/1fjbiDiqgy"
168,"I have been proud to advocate for the PAWS Act, which helps domestic violence survivors with pets leave their abusers, in coronavirus aid legislation. Now that we've strengthened this critical program, we must fight to renew the Violence Against Women Act. #VAWA https://t.co/KGF8XltUog"
169,"On #MothersDay this year, let’s celebrate the creativity and resilience of our moms, many of whom are juggling work and family in challenging ways during this pandemic.

Moms, let’s allow ourselves a breather today (because you know we’ll have to be right back at it tomorrow)!"
170,"Would we pay troops less in the middle of a war? No.

Would private equity firms choose to pay doctors less during a pandemic? They already did.

@SenWarren and I are calling this out, and we won’t back down. Read our letter ⬇️⬇️
https://t.co/r4L1y24abd"
171,"Today is #ChildrensMentalHealthDay. I brought @chocchildrens Chief Psychologist Dr. Heather Huszti as my guest to the State of the Union this year to highlight why this issue is so important. As #Covid_19 highlights the flaws in our healthcare system, we must stay on this. https://t.co/fZkLDb1HUM"
172,"In March, the Administration insisted on a $500B slush fund for the largest corporations. Over a month later, $454B appears to remain unspent.

So is this money not needed or are those who need help not getting it? I’m pressing @stevenmnuchin1 and the @federalreserve to find out. https://t.co/lrcn5ryWmQ"
173,"RT @theappeal: Congress is spending trillions on economic stimulus during COVID-19. Live on ‘The Briefing,’ @RepKatiePorter, @DamonSilvers,…"
174,"Beyond N95 masks, ventilators, and PPE, the Administration’s focus is on securing testing ingredients. What we learned on the call: so far, only $200M of the $1B allocated for DPA orders has been used. This is unacceptable, and I'll keep the pressure on."
175,"President Trump didn’t use the Defense Production Act to get ahead of the pandemic and secure PPE and tests. He did, however, jump to use the DPA when special interests asked. https://t.co/Z51EypT115"
176,"The agency that oversees FEMA hasn't had a Senate-confirmed leader in over a year—that has dire consequences as we face a national public health emergency.

My Accountability for Acting Officials Act will put an end to President Trump's games."
177,"Without oversight, the biggest risk here is not Americans cheating the government; it’s the government cheating the American people, by not using taxpayer dollars to help those who need it most. https://t.co/pTTzyoHBIm"
178,"Envision Healthcare (backed by private equity) claims they’re so cash-strapped they have no choice but to cut physician pay and benefits. If that's the case, why are they pouring millions into dark money political ads?

@SenWarren and I are pressing for real answers. https://t.co/m1HxDwK8TW"
179,"Kudos to my colleague @RepMarkTakano for leading the way in making sure we have bipartisan, public meetings as we work remotely!

This is proof that Congress can and should adapt to meet the needs of the American people during this pandemic. https://t.co/RS9kaM2fEK"
180,"In early March, I wrote a letter to the CDC Director urging him to make testing free for everyone—he blew me off.

But when the cameras were on and Americans were watching, he said yes.

This is what we’ll miss as long as leaders of both parties refuse to allow remote hearings. https://t.co/5FPH33XhGA"
181,"Getting health insurance can be confusing. As a consumer advocate, I know the importance of equipping people with the tools they need to make sound financial decisions.

So I hosted a discussion with a health insurance expert to try and make this easy: https://t.co/CetIllCrq1"
182,"Today on the 50th #EarthDay, let’s not forget that the fossil fuel industry is still trying to use an ongoing public health emergency to slash essential environmental protections. 

Together let’s stand up and make clear: we won’t give polluters free passes, not now, not ever."
183,"Let me be clear: I will continue to speak truth to power and call out corporate abuse, regardless of whether I serve on the Congressional Oversight Commission.

Read my full statement on oversight of coronavirus relief efforts ⬇️⬇️ https://t.co/klzSkI6OTf"
184,"The President says he wants to reopen the economy, but in order to do that, we need to ramp up our testing capacity. We’ve given this Administration the tools—I’m following up by calling on the White House to give clear answers about how they’re being used. ⬇️⬇️ https://t.co/v7VGfcdrEg"
185,"Here are the facts:

1) President Trump has the authority to use the DPA to meet a number of critical needs—including #COVID19 tests.

2) Congress allocated $1B to the DPA fund for that exact reason.

3) 40,000 Americans died before President Trump used the DPA to order tests."
186,"Throughout this pandemic, I’ve heard from small businesses in Orange County that they need help, and they need it quick.

Thank you to our Senators @SenFeinstein and @SenKamalaHarris for calling on Treasury Secretary Steve Mnuchin to provide answers. https://t.co/4ZoUlSxavD"
187,"8/8 I’m getting on the phone to make another batch of calls now. There is no substitute for hearing the voices of our neighbors. No briefing, news stories, or social media feed can convey the pain—and strength—of Americans in the face of COVID-19."
188,"7/X Some folks also write to me to express gratitude to our frontline/essential workers. In talking to those employees, I hear how important it is to advance my Mental Health Parity bill as part of the response to the pandemic."
189,"6/X In my calls, I’ve also spoken to constituents who have expertise to share. A retired nurse manager with experience in catastrophe planning had great ideas about expanding the health workforce to complement the California Health Corps."
190,3/X Small businesses are struggling with lost income. Most are closed. I talked to a non-profit founder who received his EIDL money (economic injury disaster loan) through the SBA a week ago. Most businesses are waiting—and worried.
191,"I've seen many comments expressing frustration with the inadequacy of the ""Rent Assist"" option, and I agree. That's why my office worked with IC to publicize the hardship exemption. This is a separate option for renters who need more than the Rent Assist program provides."
192,"Irvine Company is offering a hardship exemption to residents who can’t pay rent because of #COVID_19.

This email was sent out after our office relayed concerns from UCI students and OC renters, and we worked with IC to send clear communication that relief was available. ⬇️⬇️ https://t.co/VzrSjktfe9"
193,I’m sending a letter to @CVSHealth demanding that they protect workers and consumers by providing the necessary for PPE for employees. Read more ⬇️ https://t.co/41stltsqlj
194,"A company that touches every single part of our healthcare system should protect its workers and consumers.

@CVSHealth apparently disagrees.

RT to tell CVS that workers need PPE. https://t.co/cT6NqKQQzJ"
195,"Staffing companies backed by private equity are
❌ cutting physician pay,
❌ lying about doing it, and
❌ retaliating against clinicians who speak up.

@SenWarren and I are calling out those who put profit margins ahead of our frontline healthcare workers. https://t.co/LOPx189bSr"
196,"During this pandemic, food security and scarcity are frightening issues. Farmworkers are maintaining our food supply, and they need PPE, safe working conditions, and fair pay. If help is needed, the Treasury should provide payroll assistance—not cut wages. https://t.co/WXFsdYcPpq"
197,"On #KatiePortersWhiteboard today: supporting our local businesses, hunting for eggs, and decorating some treats.

From my family to yours, wishing everyone a happy and healthy #Easter! https://t.co/K2thoWrSxj"
198,"As the first single mom of young kids to serve in the U.S. Congress, the disproportionate burden of the coronavirus pandemic on women and single parents was something I thought about right away.

📺 Watch my exchange with @MichelMcQMartin on @AmanpourCoPBS ⬇️⬇️ https://t.co/MIL5WboCMw"
199,"Nobody chooses to get sick, yet many Americans have to worry about long-term financial punishment due to unexpected medical costs. #COVID_19 brings into focus why this is wrong. I’m introducing a bill to protect patients’ credit from being dragged down by medical debt."
200,A public health crisis should NEVER be an opportunity for grifters to cash in at the expense of the American people. I’m calling on @OIGatHHS to investigate BlueFlame and make sure they don’t drive up PPE prices for those who need it most. https://t.co/a5fliVLlTp
201,I just finished a telephone briefing with White House officials on the #covid_19 response. I’m bringing out #KatiePortersWhiteboard to share with everyone what I learned. Watch me LIVE &gt;&gt; https://t.co/tL27gV2sYp
202,"While I was sounding the alarm on #Covid_19, President Trump was encouraging companies to *increase* exports of medical supplies—as recently as the beginning of March. 

This and more in my new report on the Administration's catastrophic mismanagement ⬇️⬇️
https://t.co/8si6IYUzWM"
203,"Kids count! 👶👧🧒👦

Census Day was last week, but for those who still haven’t filled out their census forms, remember to count every person in your household—including young children. This will help ensure kids in our communities get the resources they need. https://t.co/fo6ce1SiVO"
204,"Wellness Matrix Group told consumers their product was “FDA vetted and approved”—even
 though the FDA hasn’t approved ANY at-home COVID test. @CongressmanRaja and I have launched an investigation, but our work isn't done. I'm staying on the case and seeing this through. https://t.co/pDUkxYpGTy"
205,"BTW, one of the reasons the already-too-high number of families in medical debt will skyrocket is because this Administration has failed to make COVID-19 *treatment* free for Americans who need it. Of course, the President continues to lie about this, too. https://t.co/hZoNxtN94C"
206,"As this pandemic threatens to crush more and more Americans with medical debt, @CFPBDirector is pushing policies that put patients’ private medical information at risk. I’m following up to demand answers for American families—repeated sidestepping is simply not good enough. https://t.co/Zw0p7Yhsd2"
207,"A message from my daughter Betsy and me for #CensusDay2020. Fill out your census, then RT to encourage your friends and family to do the same! #GetCounted

(I can confirm it’s quick, easy, and fun for the whole family 👩‍👧‍👦) https://t.co/iB0m10uLxZ"
208,"It’s unimaginable that during a public health crisis, @EPAWheeler is bowing to special interests like Big Oil by stripping environmental protections that will hurt our ability to **breathe**. I'm leading my colleagues in fighting back against this reckless proposal ⬇️⬇️ https://t.co/NtXUhy6wS3"
209,"Working Americans are the backbone of our economy. On #CesarChavezDay, let's send appreciation to the frontline workers who are working tirelessly to help us stay healthy and safe, and keep in our thoughts the Americans who are out of work due to this pandemic."
210,"This crisis has been especially hard on our state, but I’m glad to see @CAgovernor continuing to show strong leadership in his response. I remain committed to being a partner at the federal level to keep California safe during this pandemic—we’re all in this together. https://t.co/CHo2uvAiFt"
211,"Until Amazon steps up to do their part to help our front-line health care workers and emergency responders, I won't let up. Now is the time for corporate America to show up and give back some of the vast profits they built off the backs of American workers. #DemandAmazonPay https://t.co/sBrdjr0tne"
212,RT @TheLastWord: Trump released a statement that he would not abide certain oversight provisions in the coronavirus relief bill. @RepKatieP…
213,"I support the CARES Act, a relief package that will bring critical resources to help families and small businesses in our community. I will be providing more information about this bill to you and will continue to work with our community and my colleagues to address the pandemic."
214,"My COVID-19 test came back negative, which is a relief. I am still staying home, because I have symptoms and need to recover; this means I will not be able to travel to Washington, DC to vote."
215,California families' top priority right now should be staying safe and healthy. I applaud Governor Newsom for securing a commitment from financial institutions that they'll work with consumers to provide necessary relief. Watch me explain ⬇️⬇️ https://t.co/hux5O6GFic
216,It's *almost* astonishing that companies are so eager to make a quick buck that they'll skirt FDA regulation and buy up limited testing supplies to market unapproved at-home testing kits. @CongressmanRaja and I are investigating. The American people deserve answers. https://t.co/1fIbOZQCxZ
217,"P.S. My children are so far healthy and handling things well, and I did make sure to wear a mask! https://t.co/y4wiRL9RHG"
218,"Over the weekend, I had a fever over 100.4 degrees. As instructed, I continued to isolate in my bedroom and phoned my provider. I carefully followed all instructions to visit my doctor and received a test for COVID-19. I am waiting for results. (3/4)"
219,"Last week, I developed cold-like symptoms followed by fatigue. I stayed home and spoke to my healthcare provider. (2/4)"
220,"Price gouging during this national public health emergency is absolutely repugnant. We've all got to step up and hold companies accountable to keep Americans safe, and I'm glad to see state Attorneys General taking this on. https://t.co/e10JnHCRkX"
221,"Paid leave will keep communities safe, as people feeling unwell can stay home. I’ve written about why it’s important that any subsequent legislation to address #COVID_19 mandates comprehensive paid leave for Americans working for large employers. (17/?) https://t.co/p5WlYnnVjo"
222,"I’ve studied families struggling to make ends meet; I know that a lot of Americans need help quick. As Congress continues to work on providing coronavirus relief, I’ve pushed for every person to get $1000 a month, to put workers before corporations. (16/?) https://t.co/X2qWaho9gW"
223,We know that our seniors are facing additional challenges in dealing with this pandemic. I secured a provision in @FSCDems coronavirus relief legislation that would support service coordinators helping older adults. (15/?) https://t.co/5WD05TuRs4
224,The federal government can use the Defense Production Act to get healthcare providers the supplies they need. I joined @RepAndyLevin and colleagues on both sides of the aisle to lead a resolution calling on the President to actually use the DPA. (12/?) https://t.co/mS9axjMKI4
225,Congress needs to be able to do its job without endangering public health—there is no reason to make 400+ people fly into Washington to gather in the same room. I’ve been at the forefront of the movement to instate remote voting during this crisis. (11/?) https://t.co/cNNIHcezel
226,"With many communities facing increased restrictions on public gatherings, I’ve shared tips for how we can protect public health and live our lives, especially for those of us with young kids. (10/?) https://t.co/fFYqlwMGGS"
227,"Along with @RepMalinowski, I’m protecting consumers by demanding answers about a new COVID-19 triage website. Big Tech shouldn’t be profiting off people’s personal data, especially when Americans are busy staying safe during a pandemic. (9/?) https://t.co/OCdiwqA9Vr"
228,"To continue to keep our community up to date on public health guidance and what I’m doing for Orange County families, I hosted a telephone town hall with UCI Public Health Professor Andrew Noymer to answer questions directly from #CA45 residents. (7/?)"
229,The lack of urgency by the Trump Administration has been a consistent theme of their response. I led over 80 of my colleagues to call on federal health agencies to cut through red tape and get our academic medical centers off the sidelines. (6/?) https://t.co/ol7gEEn7Rb
230,"When I didn’t hear back, I confronted the CDC Director in a hearing and asked him again to use his authority to make testing free for those who need it. It took 5 minutes, but I was able to get him to commit—under oath—to do this. (5/?) https://t.co/eLaqrMqBji"
231,"Along with my colleagues @RepUnderwood and @Rosa_DeLauro, I wrote a letter to call on the Trump Administration to use its existing authority to make #COVID_19 testing free for any American that needs it—regardless of insurance. (4/?) https://t.co/5FNgTbvYQA"
232,One of my top responsibilities as a Congressmember is to keep #CA45 residents informed about the facts. That’s why I produced a FAQ on the coronavirus outbreak and have been updating it regularly since January. (3/?) https://t.co/bzFDuVnfS8
233,"When Orange County had one of the first confirmed cases of coronavirus in the United States, I immediately sent a letter to the CDC. At the time, I was one of a few federal officials calling for us to prepare for this now-pandemic. (2/?) https://t.co/oPzBbpfHhN"
234,"I’ve taken #coronavirus seriously from Day 1. Today marks 8 weeks since I pushed the CDC to brief Congress on the threat posed by #COVID_19. Since then, I’ve been working around the clock to address this crisis. Here’s some of what I’ve been up to: (THREAD)"
235,"As a consumer protection attorney who fought big banks, I know to read the fine print—so that’s what I did when the President said he was invoking the Defense Production Act. Turns out the Administration never finalized the rules for ordering emergency medical supplies. (1/2)"
236,"To read more about my bill to help our older adults during the #CoronavirusPandemic, visit my website here &gt;&gt; https://t.co/LM2DcxJMOU"
237,"I won’t take the President’s word for it that he’s “invoked” the DPA. Our healthcare providers and the public need to know that masks, ventilators, and other critical supplies are on the way—and that the President isn’t passing out contracts to his family members and cronies."
238,"The Defense Production Act allows the federal government to mobilize industry during a national security emergency. A provision I wrote, included in @FSCDems #COVID_19 legislation, would require all orders placed under the DPA to be made public."
239,"These last few weeks have been hard on our community, but in the midst of this difficult time I want to take a second to recognize some of the really important, collaborative work coming out of Orange County on the front lines of the fight against #COVID_19. ⬇️⬇️"
240,"Taking this crisis seriously means mobilizing our industrial capacity to meet the needs of our healthcare workers. This Administration’s inaction has made Congressional action necessary, and I’m proud to join @RepAndyLevin &amp; colleagues on both sides of the aisle to get this done. https://t.co/IPgxcq1vxt"
241,"As a single working mom, I have to juggle—I couldn’t do it without a childcare provider. As the #COVID_19 pandemic continues to take kids out of school and after this emergency has passed, let’s take time to thank our nation’s #childcare providers, who make the juggling possible."
242,"Strictly sheltering in place is one way we can all take care of each other during this uniquely stressful time. It's the least we can do for all of our brave healthcare workers, grocery store employees, and others who don't have the option to stay home. Be safe!"
243,"These jobs are also exempted from shelter in place: healthcare operations, grocery stores, food banks, convenience stores, gas stations and auto repair shops, banks, hardware stores, plumbers, electricians, laundromats, garbage collection. Full list HERE&gt;&gt; https://t.co/gaiJzRjpuY"
244,"I know the #Covid_19 news is overwhelming for many in our community, so I wanted to explain @GavinNewsom's statewide shelter-in-place order. The summary: it's not as scary as it sounds. Read this thread to learn more."
245,"RT @RepMalinowski: ""The coronavirus will prey not just on the health of Americans but their financial wellbeing. In its next bill respondin…"
246,I’m glad that party leadership is finally taking the idea of remote voting seriously after two Members tested positive for #Covid_19. I’ve been calling for this since last week—before these reports—because we need Congress to have continuity of operations. https://t.co/6w628DcqFv
247,"The #COVID_19 crisis highlights why we need comprehensive paid sick leave is. Nobody should go to work sick—putting other employees and the public at risk—because they won’t otherwise be able to put food on the table.

Read my op-ed with @RepMalinowski ⬇
https://t.co/p5WlYnnVjo"
248,"When it comes to social distancing and public health best practices, Congress should be an example, not an exception.

So @RepSwalwell, @RepVanTaylor, and I are leading a group of 50+ Reps. to call on leaders of both parties to allow remote voting, so we can keep doing our jobs. https://t.co/s9sGY3TMi9"
249,"People are concerned about paying their bills and staying safe during this pandemic—they shouldn’t also have to worry about companies profiting off their personal data.

@RepMalinowski and I are conducting oversight of the tech giant behind a new #Covid_19 triage website. https://t.co/OCdiwqA9Vr"
250,"And as a consumer advocate, I know how important it is for us to have accurate information, so I also asked Mr. Bezos to label the types of hand sanitizer (with lower than 60 percent alcohol content) that won’t be effective in killing the virus."
251,We all have a role to play in combating #Covid_19. @amazon has the capacity to save hundreds of thousands of lives by redeploying its vast resources creatively. I’m asking CEO @JeffBezos to redirect its stock of face masks and sanitizer to help hospitals fill shortages. https://t.co/Fjz90i7bKj
252,"UPDATE: @JetBlue removed the ad and is now offering up to 14 days of paid leave for workers. I commend them for their efforts to support public health, but “up to” 14 days is vague. All major corporations can and should provide 14 days of paid leave for all employees. Full stop. https://t.co/SJwlyWRhNq"
253,"I promised to keep #CA45 residents up to date about what’s happening with the coronavirus outbreak. Tomorrow, I’m hosting a telephone town hall with UCI Public Health Professor Andrew Noymer to share the latest information and answer questions about COVID-19. More info here ⬇️⬇️ https://t.co/Pfy4XEDhPD"
254,I was elected to do a job that includes voting on policies to help working families. Remote voting would enable Congress to do its job during this public health crisis &amp; model the behavior we’re asking of businesses. Leaders of both parties should act now to get this done. https://t.co/7QnXzEU75I
255,"For those who haven't been following along, I highlighted the issue with these census scams in a hearing with the Census Director last month and also called on him to do something about this. WATCH &gt;&gt; https://t.co/x6HXKYSYiP"
256,"Please keep in mind that unless you have severe symptoms, you should not go to the hospital or a doctor's office, as healthcare facilities are overwhelmed. If you have mild or moderate symptoms, self-quarantine for 14 days."
257,"Yesterday, @CDCDirector committed to making #Covid_19 diagnostic tests free for everyone who needs them. Now he’s trying to break that promise, and I won’t allow it. So today, I called on @CDCGov to provide clarity and a recommitment.

More here &gt;&gt; https://t.co/oQ7lfXqJe7"
258,"The Administration isn’t acting with the urgency this issue deserves. So, I’m leading over 80 of my colleagues in calling on @US_FDA and @HHSGov to issue guidance allowing academic medical centers to support the rest of the medical community in preventing the spread of #Covid_19. https://t.co/2lFE6awV3d"
259,"I want to be clear. Medical professionals are advising that unless you have serious symptoms, avoid going to the hospital/doc’s office. Stay home. We don’t currently have the capacity to test healthy people, and going to the hospital puts people at risk. https://t.co/EdBqjlRLMT"
260,"This is a gross message to send, @JetBlue. The precautions the CDC is recommending, like teleworking and social distancing, will save lives, but not if abused by corporations looking to make a buck. This isn’t the time for jokes that downplay the seriousness of this pandemic. https://t.co/XZ8KvowoUT"
261,"I did the math: a full battery of coronavirus testing costs at minimum $1,331.

I also did the legal research: the Administration has the authority to make testing free for every American TODAY.

I secured a commitment from a high-level Trump official that they’d actually do it. https://t.co/RmolCtmNbG"
262,"Will stop spread of coronavirus:
✅ washing your hands
✅ staying home if you’re sick

Won’t stop spread of coronavirus:
❌ racism
❌ xenophobia

Delete this tweet, @GOPLeader. https://t.co/hd6VX3RuHo"
263,"Wishing a very bright and cheerful #Holi to all who are celebrating in Orange County and beyond! During the festival of colors, we celebrate the arrival of spring and the triumph of good over evil—it is so heartening to see such beautiful displays of festivity and joy."
264,"Knowing if you have COVID-19 can help keep you, your family, and our community safe. We need to be equipped with the best tools and knowledge to fight this coronavirus, and the cost of diagnostic testing cannot be a barrier."
265,I refuse to put patients’ health at risk so that insurance companies can use COVID-19 to pad their profits. Patients with private insurance shouldn’t have to choose between lab tests for this virus and putting food on the table.
266,"The same day Administration officials briefed Congressmembers and told us that everyone who needs to can get tested for the coronavirus, we see news like this. So were we lied to, or does the Administration not understand the scope of what we’re dealing with? https://t.co/dI7XPeioc0"
267,"I also backed $8.3 billion in emergency funding today to combat the spread of the coronavirus, which includes:
✅ $1 billion for medical supplies for providers,
✅ $3 billion for R&amp;D,
✅ $950 million for state agencies, and
✅ $300 million to increase vaccine affordability."
268,"Orange County families want results, not rhetoric. So this afternoon, instead of listening to Vice President Pence talk about the Administration's failed attempts to stop the coronavirus, I held a call with OC hospital leaders on the frontlines of this fight. https://t.co/pIePuh4USp"
269,"There’s no excuse for the Senate’s failure to pass legislation to finally allow the Department of Health &amp; Human Services to negotiate for #LowerDrugCosts. People are struggling, and this is how we can help them. https://t.co/NWbRuK1csJ"
270,"Let’s be clear about the stakes here: if the Affordable Care Act is struck down, millions of Americans could lose health insurance. I'm proud that the House and our state of California are leading the way to protect patients. https://t.co/DDLMzxs3Uo"
271,@CFPB Read more about my new oversight effort on debt collection practices that put patients' private information at risk &gt;&gt; https://t.co/eAwHo5LFeA
272,"Folks like my constituent David and his husband often face roadblocks in adoption, erected by people who demean his family and call it ""non-traditional."" As a single mom, I reject labels like ""traditional"" or ""non-traditional"" because the only family that matters is a loving one. https://t.co/KcUVE3JpkI"
273,Orange County is declaring a health emergency in response to coronavirus. Read my statement on this ⬇️⬇️ https://t.co/TWf50b2mXv
274,.⁦@FSCDems⁩ will be holding multiple hearings next month regarding ⁦@WellsFargo⁩. The American people rightly expect to hear the whole story about the bank’s continued consumer abuses. I know I have some questions.  https://t.co/Tf5q3emc0m
275,"In the last week, the President has pardoned fraudsters who’ve stolen hundreds of millions of dollars from taxpayers and investors ...

and proposed $2 trillion in budget cuts from essential gov’t programs. 

This isn’t fiscal responsibility; it’s theft. 

https://t.co/0x4gtykKI7"
276,I also had the opportunity to meet with VA staff and discuss how I can be a partner in Congress to help improve healthcare within the VA for our nation’s veterans. https://t.co/pa0XnHh9by
277,"Earlier this week, I questioned the Census Director about fake census forms that are actually RNC mailers. Since then, people have been contacting my office sharing their experience, including someone who received this text today from the Trump campaign! (mini-thread) https://t.co/gMcyC7YI5Z"
278,"I promised to keep Orange County residents informed about developments on coronavirus, regardless of their primary language. The updated FAQ I released this week is available in both English and Chinese. For those who find it helpful, here it is &gt;&gt; https://t.co/3y5IaggVh4"
279,"Roses are red;
Diamonds have clarity.
But federal law doesn't;
We need mental health parity.

#HealthPolicyValentines"
280,"ICYMI: yesterday, I released an updated FAQ for those who want to learn more on coronavirus. I'm sticking to my commitment to keep Orange County families informed about what's happening.  https://t.co/WeZcxweL1T"
281,"Happy 110th birthday @boyscouts! As a proud Scout Mom and adult leader, I want to shout out all Scout parents and volunteers who mentor our next generation of leaders. https://t.co/4XlIGoQzl2"
282,"Here’s what the research shows: increasing the administrative burden on working Americans, such as excessive paperwork requirements, decreases the number of people who access the benefits they deserve—even if they’re eligible. https://t.co/0LWLSXNOBJ"
283,"As the President gives his #SOTU address, I'm listening for his plan to improve our healthcare system, including mental health coverage. My guest tonight is Dr. Heather Huszti, Chief Psychologist at @chocchildrens, who's seen our country's pediatric mental health crisis up close. https://t.co/qQCyIFD7Yx"
284,Our district is a leader in researching and treating cancer. We are so fortunate to have top-notch institutions like @UCIrvineHealth right in our backyard. https://t.co/IVarDyaZYk
285,"On #WorldCancerDay, we recommit ourselves to fighting for a future without cancer. Last fall, I was proud to speak at an event recognizing efforts to end childhood cancer and to share the story of my staffer Jordan, who is a pediatric cancer survivor. https://t.co/HEB0SV18Rz"
