,Tweet
142,"NEW ➡️ 6 bipartisan former @Interior secretaries are urging passage of my #GreatOutdoors Act. This bill will permanently #FundLWCF and #RestoreOurParks by addressing National Parks maintenance backlog, providing job opportunities for areas that have been hit hardest by #COVID19. https://t.co/r2QH84ybqO"
143,"The #PaycheckProtectionProgram is an essential lifeline for small businesses in Colorado during #COVID19, and I’m fighting to make it more flexible and better support small businesses and workers. Learn more about the Paycheck Protection Program from @SBAgov. ⬇️ https://t.co/oM66mPl0A6"
144,Community Health Centers play a vital role in providing critical care to Coloradans. I’m pleased to see $20.2 million in grants from @HHSgov delivered to Community Health Centers across Colorado. Learn more here ➡️ https://t.co/Nj2a2OXHKO https://t.co/YQuA1jQRSO
145,"As stated in the @DeptofDefense Indo-Pacific Strategy Report, “[ARIA] enshrines a generational whole-of-government policy framework that demonstrates U.S. commitment to a free and open Indo-Pacific region” and I look forward to PDI adding to this effort.
https://t.co/gjWfizv8FR"
146,Yesterday at the Montrose Public Lands Center we discussed my bipartisan Great American Outdoors Act and how it will protect the lands we cherish while also providing economic opportunities and jobs that will help our communities recover from #COVID19. https://t.co/QesOOaT8e4
147,"Congressman Sam Johnson was an American hero who served our nation with dignity and grace in both the US Air Force and the House of Representatives. It was an honor to serve in the House with him. Jaime and I send our prayers to his family and loved ones.
https://t.co/aj7YXYWE1g"
148,"The action @SecPompeo took today regarding Hong Kong is consistent with language I authored in the Fiscal Year 2020 National Defense Authorization Act that makes clear the US stands with #HongKong.
https://t.co/XKL3WhOwsh"
149,Personal protective equipment is crucial for those on the front lines combatting #COVID19. I’m grateful for the hard work of the team at the @FEMA Battelle site in Montrose who are disinfecting N95 masks for reuse across Colorado. https://t.co/r8MznjJyW7
150,Farmers and ranchers who have been impacted by #COVID19 can now apply for @USDA’s Coronavirus Food Assistance Program to receive relief. Learn more here ⬇ https://t.co/VC7JVWnLm5
151,"Live music venues were among the first to close because of #COVID19 and will likely be among the last to reopen – it’s critical that we provide support for these venues, which are central to the social, cultural, and economic fabric of our communities.
https://t.co/Nsx1b87asT"
152,"Residents of nursing homes &amp; long-term care facilities are particularly vulnerable to #COVID19. I’m glad to see @HHSgov announce $51.8M from the CARES Act for skilled nursing facilities in CO to respond to #COVID19 &amp; I'll keep fighting to protect seniors.
https://t.co/iC96VqD3S6"
153,We live in the land of freedom and opportunity only because of the heroes who have given everything to protect us and our country. This Memorial Day we remember all of the brave men and women who sacrificed their freedom to ensure ours. https://t.co/CUDv1FfOaX
154,"National Guard servicemembers have provided invaluable support on the front lines during #COVID19. @SenatorBennet, @RepJasonCrow, @RepDLamborn and I led a bipartisan fight to ensure they’re taken care of during and after this crisis.
https://t.co/Og9fnE3Umw"
155,"EMS professionals always work day and night to provide emergency critical care and now they are on the front lines in the fight against #COVID19. During #NationalEMSWeek, we recognize their hard work and selfless dedication. https://t.co/TRrAfR5ef5"
156,".@SenateCommerce passed my bipartisan bill to advance our bioeconomy and new scientific developments like improved vaccines and innovations in agriculture, food, medicine, clothing, and more. This will be crucial as we rush to develop a #COVID19 vaccine.
https://t.co/9BYOhDAr1C"
157,"I’m grateful to our friends in Taiwan and for their gracious donation of 10,000 N95 masks to Colorado. Taiwan has played an invaluable role in helping the global community respond to #COVID19. #TaiwanCanHelp https://t.co/5Ua6qpmJuA"
158,"The Chinese Communist Party is using #COVID19, a disease they hid and helped spread globally, to force #HongKong to its knees and break Beijing’s promise to uphold Hong Kong’s autonomy. https://t.co/KoP0L7ATrQ"
159,"Today’s agreement will help workers and businesses across Colorado and the commitment to bring GAOA to the floor for a vote in June are steps in the right direction, and I will continue fighting every day to help Coloradans through this pandemic."
160,"I've also secured Senate action in June on my bipartisan Great American Outdoors Act to create immediate job opportunities and enhance our public lands. Mountain towns have been hit hard by #COVID19 and this will provide billions for new jobs across CO.
https://t.co/gujT00eDDU"
161,59 Rural Health Clinics in CO are receiving nearly $3M to expand #COVID19 testing in rural areas. These clinics play a critical role in our rural communities and are on the front lines of the fight against #COVID19. I'll keep working to ensure they have the resources they need. https://t.co/Pk8rqeUy9F
162,"State and local governments and tribes are facing unanticipated revenue shortfalls on top of unprecedented expenses because of #COVID19. @SenatorBennet, @RepJoeNeguse, @RepJasonCrow and I are calling on @FEMA to reimburse 100% of the approved #COVID19 related costs. Our letter ⬇ https://t.co/QFjqZUnY1T"
163,"New from @MOFA_Taiwan ➡️ #Taiwan is donating 10,000 N-95 masks to Colorado. I am grateful to our friends in Taiwan and the strong relationship with Colorado that allows us to work together to beat this pandemic. #TaiwanCanHelp"
164,It’s our job to help get the country back to work and make it through #COVID19. Now is not the time for the Senate to go home.
165,"We must improve our response to the health crisis. Nursing homes and long-term care facilities need greater support. Over 50% of Colorado's #COVID19 deaths have been at these facilities. We must set aside billions more in direct funding, tests and PPE.
https://t.co/6uwr3dN0XK"
166,"Before the Senate leaves we must:
1. Address ongoing public health crisis with nursing homes &amp; assisted living centers
2. Modify PPP rescue program to reflect ongoing challenges by employees &amp; employers
3. Pass a stimulus bill to address growing unemployment &amp; help states reopen"
167,It’s unfathomable that the Senate is set to go on recess without considering any additional #COVID19 assistance for the American people. Anyone who thinks now is the time to go on recess hasn’t been listening. Coloradans and Americans alike have sacrificed and are hurting.
168,I’m glad to see $159 million provided to Colorado through the Paycheck Protection Program and Healthcare Enhancement Act to expand our testing capabilities. Our wellbeing both medically and financially relies on our ability to see where the illness is and where it is not. https://t.co/1hT93vPWLO
169,"Taiwan's invaluable role in combatting #COVID19, including the donation of medical equipment to Colorado, has been a testament of their global leadership and determination."
170,This commonsense bill will provide the CARES Act's $500 direct payments to parents with children born in 2020 now instead of in 2021. The CARES Act took bold steps to help Americans through #COVID19. We must continue to improve it to ensure relief is reaching those in need.
171,"#COVID19 has caused immediate financial hardships for families in Colorado and across the United States. People need relief now, not in a year's time. This is especially true for new parents, and why I'm joining the bipartisan Newborn CARES Act."
172,"We need to work with every global partner committed to transparency to beat #COVID19 and Taiwan has been at the forefront of the global response. The US stands with Taiwan – as made clear by my TAIPEI Act. #TaiwanCanHelp
https://t.co/P7cEtZCK4i"
173,"The US and the global community should hold @WHO leadership accountable for caving to Chinese pressure and barring #Taiwan from participating as an observer in the World Health Assembly.
https://t.co/WIqwQVbmOG"
174,"Seniors are at higher risk for #COVID19 and more must done to keep them safe – that’s why I’m fighting for more support for nursing homes and senior care centers, including more personal protective equipment for seniors and workers. https://t.co/To7qekwxbr"
175,"The #988SuicideHotline will ensure every American knows where to call in a time of mental health crisis with a number that’s easy to remember.
 
The Senate unanimously approved S. 2661 to make this a reality, and I’m urging the House to pass this bill without delay. https://t.co/91E8FGVIdf"
176,On #ArmedForcesDay and during #MilitaryAppreciationMonth I want to share my gratitude for everyone past and present who has worn the uniform of our nation’s Armed Forces. May God continue to bless America and the brave men and women who make our freedom possible. https://t.co/n7sDwPeunV
177,It was great to join @KDVR live this morning for an update on our approach to get our country through #COVID19. We need to continue to come together in a bipartisan fashion to get people the assistance they need and our country back on its feet. https://t.co/dB8WVkBGCM
178,"Their names will be added to the list of more than 320 Colorado officers who were killed in the line of duty.
 
May God bless them, their families, and brave police officers everywhere. We are grateful for their sacrifices every day, but especially during #NationalPoliceWeek."
179,"Thousands of police officers and their families would normally be in Washington, D.C. today for #PeaceOfficersMemorialDay. Even though we cannot pay our respects in person, we remember the brave law enforcement officers who lost their lives in the line of duty. https://t.co/C06Kb9OMdS"
180,"Thank you to everyone who participated in my #COVID19 telephone town hall last night with @GovofCO. If you missed it, you can listen here for the latest about what Coloradans should know about the pandemic and how our state is planning to move forward. ⬇
https://t.co/aNuVgjuZPK"
181,.@WHNSC created a taskforce at my request in order to counter CCP’s disinformation campaign about #COVID19. It needs to produce a report to Congress as soon as possible with detailed findings and a plan of action.
182,"It is urgent that we hold China accountable. Instead of working responsibly with the world on the coronavirus, the CCP is choosing to interfere in U.S. elections.
https://t.co/dj0wAAcbqC"
183,"I’ve had conversations this week with @NIH and @WHNSC about #COVID19 – it’s clear that China still refuses to cooperate, refuses transparency, and refuses communication with the rest of the world. This is reckless and irresponsible."
184,"May is #MentalHealthAwarenessMonth and yesterday the Senate unanimously passed my bipartisan #988SuicideHotline bill, bringing us one step closer to establishing a three-digit hotline for mental health support. I’m calling on the House to pass S. 2661 without delay. https://t.co/5GhmYkbzEq"
185,I’m calling on the federal government to work with state and local leaders and health experts to protect residents of these facilities through targeted support and a strategy to address their unique safety considerations. Read my letter ⬇ https://t.co/SNTGugxaoW
186,"We must ensure long-term care facilities are receiving the appropriate support to combat #COVID19 and protect their residents, who are at a particularly high risk of contracting the virus."
187,"BREAKING ➡️ The Senate unanimously passed my bipartisan bill to establish the #988SuicideHotline.

We lose a Coloradan to death by suicide on average every 7 hours &amp; we must keep fighting to provide mental health support to Coloradans in need, particularly in this time of crisis. https://t.co/80F6SNMnf8"
188,"Just got out of a meeting with @POTUS and @GovofCO – thank you @realDonaldTrump for committing to send 190,000 #COVID19 testing kits to Colorado."
189,"#NationalPoliceWeek is a time for our nation to recognize the valiant service of police officers in every community and the sacrifices they make day in and day out – particularly now in the midst of the #COVID19 pandemic. Thank you and God bless, you forever have my support. https://t.co/UnFMjHtY4G"
190,"At our request, $10B was set aside for rural healthcare providers with $188M flowing to Colorado. We also secured clarification from @SBA that Critical Access Hospitals &amp; Rural Health Clinics are eligible for the #PaycheckProtectionProgram, helping them stay open during #COVID19."
191,"Rural hospitals deliver vital healthcare services to our remote communities and they need our support. That’s why I worked with members of the Colorado delegation to ensure rural healthcare providers receive critical assistance from the CARES Act.
https://t.co/ynmlfHEYEb"
192,"I had a productive meeting at the White House today with @POTUS and reiterated the need for additional state and local funding to get through #COVID19, as @GovofCO, @SenatorBennet and I requested last month. https://t.co/5AyXYVOy24"
193,"Whether it’s fighting a global pandemic or solving other pressing challenges, the only real way to deliver results for Coloradans and the American people is by working across the aisle. I’m proud to be named the 3rd most bipartisan senator by @TheLugarCenter and @McCourtSchool. https://t.co/a6dSgysZvM"
194,"In order to defeat #COVID19 we must cooperate with every global partner committed to transparency and best practices – including Taiwan, which has stepped up as a leader during this pandemic. Taiwan’s exclusion from the @WHO is inexcusable."
195,Today the Senate unanimously passed legislation I’m backing to support Taiwan’s participation in the @WHO. This would allow Taiwan to share its expertise in handling #COVID19 with the world.
196,"The first step to tackling any problem is seeing it, and that is especially true with #COVID19 — widespread testing is key to seeing the bigger picture in the fight against this virus.

Read more in my latest op-ed in the @DailySentinelGJ ⬇️
https://t.co/hywxsdLeD9"
197,"Colorado community health centers are receiving nearly $12 million from @HHSgov to expand #COVID19 testing capacity, which is a major key to beating this pandemic and reopening our economy. https://t.co/nk4ADdLYER"
198,"As we get through #COVID19 we should invest in public-private partnerships like @MFGUSA to boost our manufacturing sector and help address critical supply chain needs including vaccines and personal protective equipment.
https://t.co/iBaRjx3kiy"
199,I visited @PagosaGreen in Pagosa Springs which has altered its facility to provide fruit and vegetables to food pantries struggling with shortages due to #COVID19. Their hard work and commitment to the community helps ensure our food supply remains strong. https://t.co/YP9BgBOtsu
200,I met with healthcare professionals at Animas Surgical Hospital to discuss the impact of #COVID19 on the hospital and surrounding areas. I’m grateful for their service to our community and I'll keep fighting to ensure all hospitals have the resources to respond to this pandemic. https://t.co/VWRz0dVc5V
201,"After well over a year of partisan obstruction, Chuck Schumer finally stopped blocking @POTUS’ nominee to serve on the @WHO Executive Board. I look forward to having a Senate-approved U.S. voice to advance our interests and push forward needed reforms at the @WHO."
202,This isn’t a problem for only the left or right wings of politics. It’s an unprecedented American challenge that requires bipartisanship and bold ideas. Big national challenges often bring out the best in Americans and we will get through this pandemic by working together.
203,"We've long talked about the need to refurbish our infrastructure, now is the time to do it.
 
This health crisis has laid bare the digital divide that exists in many of our rural communities. We should make a concentrated effort to make more rural broadband access a reality."
204,"Today’s jobs report shows the urgency of adopting policies to get America’s economy moving. Widespread testing will be key to reopening our economy, but we need to look for ways to fill in the gaps until American consumers have full confidence in our economy again."
205,New ➡️ 19 healthcare providers across Colorado are receiving more than $11.7 million from the CARES Act to increase our state’s #COVID19 testing capacity. Read my full statement and learn more here: https://t.co/4mvVEPaOsy https://t.co/cCoURyO8EW
206,"When one member of the family serves, the entire family serves. Today is #MilitarySpouseAppreciationDay and our entire country is grateful for all the spouses who share the burden of service. https://t.co/riWhGguQ2k"
207,"A little while ago I received a note about a pair of pliers and how our country will recover from #COVID19.
 
I want to share that letter with you: https://t.co/uDtPhTLB8J"
208,Our first responders and medical professionals are on the front lines of this pandemic and continue to make countless sacrifices on our behalf. We must work to ensure they have the resources and support they need to fight #COVID19. https://t.co/v0q1fDJBcs
209,"I’m grateful to @iingwen and our friends in Taiwan for their gracious donation of 100,000 masks to CO, on top of the 100,000 they provided CO last month. Taiwan has stepped up during this pandemic to support the global community and their leadership is admirable. #TaiwanCanHelp https://t.co/m11ytdMQoL"
210,Be on the lookout from 4:30pm to 6pm for the @CONG1860 F-16 flyover across Colorado to show appreciation for our courageous healthcare professionals who are working around the clock to combat #COVID19. 🇺🇸 https://t.co/XT8lgSpevP
211,Each and every day our nurses work around the clock to keep us safe and healthy. Now more than ever we are grateful to the brave men and women on the front lines of #COVID19 – happy #NationalNursesDay. https://t.co/XAUUMVjtlY
212,"Taiwan should immediately be allowed to join @WHO as an observer – as called for in my TAIPEI Act – so it can share its expertise in handling #COVID19 and continue to contribute to our global efforts against this virus.
https://t.co/3pF47sKvC4"
213,"New ➡️ #Taiwan is donating an additional 100,000 masks to Colorado as part of the 2.28 million it is providing the US. I’m grateful to @iingwen and our friends in Taiwan for this gracious donation in our shared fight against #COVID19. #TaiwanCanHelp https://t.co/RZmQjMlfJd"
214,"Our Critical Access Hospitals and Rural Health Clinics provide irreplaceable services to their communities, both as healthcare providers and employers. I will keep fighting to help communities across all four corners of Colorado get through this pandemic together. https://t.co/245bDiieNK"
215,"Join me in thanking teachers everywhere and wishing them a happy #NationalTeachersDay! #COVID19 is challenging teachers to find new ways to keep learning on track, and this pandemic has given parents everywhere an even greater appreciation for our teachers. #ThankATeacherCO https://t.co/7RLFVBfZf4"
216,"Paul Cary spent his life protecting others and volunteered heroically to fight #COVID19 on the front lines in New York. I’m grateful for his service and proud to see Colorado give him a hero’s welcome home. Paul will never be forgotten.
https://t.co/B31MfesBwS"
217,"Tomorrow is the deadline for people who receive SSI or VA benefits, did not file taxes in 2018 or 2019, and have children under age 17 to register for additional #COVID19 individual assistance from @IRSnews. Learn more and register here:
https://t.co/rhcrgiy11A"
218,Our healthcare professionals have done an incredible job to combat #COVID19 but the fight isn’t over. We need to keep working together to ensure our economy can snap back. https://t.co/7sfRxkZAQa
219,".@CDCGov has resources on how to manage and cope with the stress caused by #COVID19. #WeAreAllInThisTogether.
https://t.co/TVakIhsKcV"
220,"May is #MentalHealthAwarenessMonth, a reminder that we must keep working to improve access to mental health resources.
 
I’m fighting to create the #988SuicideHotline to make it easier for people in need to find help.
https://t.co/0I0Q7NOFig"
221,"It’s important that Medicare beneficiaries who don’t have the reliable broadband necessary to video conference are able to access telehealth services. I applaud @CMSgov for making the change we requested to better serve Coloradans across our state.
https://t.co/AE7pX69jfs"
222,"Organizations like @weldfoodbank help children and families in need all year round, but their help is especially critical during this pandemic. I’m grateful for their hard work on the front lines of #COVID19 and the invaluable support they provide to Coloradans in need. https://t.co/FGlpf7k0Nb"
223,Calls to the mental health crisis line in Colorado have spiked 47% due in part to #COVID19. I’m fighting to provide more funding for suicide prevention and establish the #988SuicideHotline to make it easier for people to find help. https://t.co/7nyCLGvHD6
224,"Because of the CARES Act, public housing authorities in Colorado are receiving a combined total of more than $8.8 million to prepare for and prevent #COVID19 and meet our state’s housing needs as we get through this pandemic.
https://t.co/uXtgm3gwPD"
225,"The #PaycheckProtectionProgram is helping small businesses in Loveland, Berthoud, and communities in every corner of Colorado get through #COVID19. Workers are able to stay on payroll and businesses can keep the lights on as we get through this together.
https://t.co/r9XcTudTTr"
226,One of the best things we can do to prevent the spread of #COVID19 is social distancing. Learn more from @CDCgov about what you can do to help flatten the curve at https://t.co/gl2MQFv39a. https://t.co/Doc61DWZMO
227,"The @WHO should be a reliable, independent purveyor of scientifically-based information around the globe. Its flawed handling of #COVID19 and deference to Chinese authorities who misled them warrants an independent investigation into @WHO leadership.
https://t.co/40tduazxNt"
228,I am proud to have worked with members of the Colorado delegation to ensure that Wray Community District Hospital and other rural hospitals are eligible for #PaycheckProtectionProgram relief. Thanks for the discussion today on how to help local communities combat #COVID19. https://t.co/lp2g6RdetO
229,"The period of isolation and uncertainty for many caused by #COVID19 is another reason why we should increase funding for suicide prevention services and establish the #988SuicideHotline to make sure Coloradans in need can access life-saving support.
https://t.co/HRAJAImNk3"
230,"Congress’ latest response to #COVID19 included funds to keep the #PaycheckProtectionProgram going and $25B to increase our #COVID19 testing.

I spoke with @KREX5_Fox4 about why widespread testing is critical and how the CO delegation worked together to assist rural hospitals. https://t.co/SbgSfTNwL5"
231,"Our farmers and ranchers are working around the clock to make sure our food supply is secure and I’m fighting to ensure they have assistance to get through this pandemic.
https://t.co/04QrwXCDjO"
232,"Many vulnerable Americans are facing mental health emergencies during this period of isolation and uncertainty.

That’s why I’m leading a bipartisan call in both chambers of Congress to establish the #988SuicideHotline.

Read our letter ➡️ https://t.co/pNJlzrEVCl https://t.co/d2rpbILYC0"
233,"Today the #PaycheckProtectionProgram resumes – this program has provided more than 41K loans to small businesses in Colorado to keep the lights on and employees paid during #COVID19.

Find the latest information and application instructions here. ⬇️
https://t.co/B7znSvZkpS"
234,"Throughout #COVID19 I’ve taken a three-prong approach to what we must do: 1) Address the immediate health crisis, 2) Make sure we provide individuals immediate assistance, and 3) Get our businesses up and running again to make sure we can have an economy that snaps back. https://t.co/wmvKEcAA6J"
235,"If we prime our economy for re-ignition, we can shorten the time it will take for our state and our Colorado way of life to recover from #COVID19.
 
Read my latest op-ed in the @chieftainnews on how we can pave the path back to prosperity. ⬇️
https://t.co/1tXZAkU35f"
236,"My approach through #COVID19 has been all hands on deck – when our state needs something, we go to bat to find it. I’m grateful for our great relationship with @mofa_kr &amp; @ROKEmbDC and their help securing more than 100,000 #COVID19 tests for Colorado as we beat #COVID19 together. https://t.co/dzfky2awoo"
237,"NEW: After repeated calls from myself @SenatorBennet @RepJoeNeguse @RepTipton @RepKenBuck and @RepDLamborn, the @SBAgov has made clear Critical Access Hospitals and Rural Health Clinics are eligible for the #PaycheckProtectionProgram. Learn more ➡️ https://t.co/S5RGtofEo5 https://t.co/v70UFDeGt9"
238,"Widespread testing for #COVID19 is critical to beating this pandemic, and I’m pleased that Colorado will receive over $10 million from the CARES Act to test, treat, and contain this virus. Learn more here ➡️ https://t.co/d7kXxHfd2b https://t.co/Y00pY7BBUl"
239,".@CDCGov recommends calling your healthcare provider before making a trip to the doctor’s office or hospital. If you begin to show symptoms of #COVID19, check out this resource from @CDCGov which will help you determine when to call your doctor. https://t.co/20RNtbQPrh"
240,"Colorado is receiving over 100,000 testing kits from our friends in South Korea. I’m proud to have worked with @mofa_kr, @ROKEmbDC Ambassador Lee and @GovofCo to make this possible and I'll continue fighting to ensure Colorado has the support we need to beat #COVID19. https://t.co/rk68MxGwDI"
241,"The emotional and mental resiliency of our nation is being tested by #COVID19, which is why I'm fighting for additional funding for the National Suicide Prevention Lifeline and to establish the #988SuicideHotline.
https://t.co/NblfsviYfQ"
242,The @FTC is warning 21 additional marketers to stop falsely advertising products to treat or prevent #COVID19. My CEASE Act would hold people accountable for preying on the fear and uncertainty of #COVID19 through harsher fines and punishments. https://t.co/IasIzy0BTf
243,Telehealth can be used to access healthcare while social distancing and prevent unnecessary trips outside of the home. Learn more about telehealth services from @HHSGov ⬇ https://t.co/oNRxWSMk9y
244,"I'm pleased that @HHSGov is delivering more than $3.2M to @coruralhealth to help combat the #COVID19 pandemic. Rural hospitals play a critical role in our communities and they need resources to fight #COVID19.
https://t.co/vNpw3Xk2vw"
245,The #PaycheckProtectionProgram and widespread #COVID19 testing are crucial to help Coloradans bridge this crisis and know when it is safe to reopen. The Senate passed an additional $310B for small businesses and $25B for #COVID19 testing - the House should pass it without delay. https://t.co/In37FY4lV2
246,"#COVID19 has devastated rural hospital budgets, especially as many were struggling prior to the pandemic. I am pleased the Administration listened to my call along with other members of the Colorado delegation to direct funding to rural providers.
https://t.co/fN1JkNLFPu"
247,"The US-ROK alliance is stronger than ever and I’m thankful for our continued friendship. It has proven to not only be crucial for US economic and national security interests, but for our health as well. We will defeat this pandemic together. #KatchiKapshida"
248,"Soon more than 100,000 #COVID19 tests I helped secure from South Korea will arrive in Colorado. Widespread testing is key and I know all of Colorado is grateful for the work of @mofa_kr, Ambassador Lee and @GovofCO to beat this pandemic together.
https://t.co/crdX8SZhf1"
249,"We must do whatever is necessary to provide support for communities across Colorado suffering because of #COVID19. I’m pleased that @FEMA has awarded these crucial funds to help Colorado respond to this pandemic.
https://t.co/qyaOSfKQ7T"
250,"My @AsiaReassurance Initiative Act, now law, authorized funds for the US to counter Chinese misinformation. The Administration must effectively and transparently utilize these funds to push back on the CCP’s malign activities with regard to #COVID19.
https://t.co/fc550w5YSd"
251,"Today’s report that CCP operatives pushed false information on Americans to sow confusion and fear should be a clarion call to action to address China’s global disinformation campaign about #COVID19.
https://t.co/jFvAThXbvm"
252,"While reloading the program is the top priority, I’ve heard directly from small business owners and workers across Colorado who are frustrated and confused by ambiguous rules standing in the way of relief."
253,"Today the Senate agreed on an additional $310B for the #PaycheckProtectionProgram to ensure small businesses can stay open and keep workers on payroll during #COVID19. I'm calling on the House to approve this funding immediately.
 
Read my full statement ➡️https://t.co/22acgmY9Ks https://t.co/Cz8hbForlN"
254,RT @CDCgov: Together we can help slow the spread of #coronavirus. Learn ways to protect yourself and others at https://t.co/iH2iRfg300. #CO…
255,"During this period of isolation and uncertainty for so many, the mental health support services facilitated by @samhsagov are critical and I’m pleased to see $2M for mental health needs delivered to CO. I'll keep fighting to ensure Coloradans receive support during #COVID19. https://t.co/CSSKPHkWyt"
256,"Coloradans are stepping up to give back during this time but unfortunately some are taking advantage of the uncertainty caused by #COVID19. My CEASE Act greatly increases punishments for false advertising to make clear we will not tolerate it.
https://t.co/EP2t18ONpZ"
257,Communities across Colorado are suffering right now as a result of the #COVID19 pandemic and need immediate relief. I’m glad that @FEMA is awarding this funding to Colorado and I will continue fighting to ensure that we have the resources we need to get through this together. https://t.co/iSalztGXAd
258,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
259,"Be on the lookout at 12:50pm for the @AFThunderbirds, who are flying across Colorado to show our appreciation for the hardworking and dedicated professionals on the front lines of #COVID19. #AirForceSalutes https://t.co/nfGlXrrNxU"
260,"We must do everything possible to support farmers and ranchers who work tirelessly to provide for the American people. I’m encouraged by the creation of @USDA’s program to provide direct assistance to farmers, ranchers and those in need during the #COVID19 pandemic. https://t.co/eBjgrJO0aL"
261,"The CARES Act is providing relief for those affected by #COVID19, but we must continue to push for better services and support for Coloradans during these challenging times. Read more about what @GovofCO, @SenatorBennet and I are requesting for Colorado:
https://t.co/osaheRnopy https://t.co/olm5HAtoJH"
262,"RT @CDCgov: During #COVID19, visit the doctor only when you need to. Use telemedicine or contact your doctor’s office by phone or email. Ca…"
263,"#COVID19 is a challenge Coloradans everywhere are rising to meet, but unfortunately bad actors are preying on fear and uncertainty to rip off the most vulnerable among us. I am fighting to greatly increase @FTC fines and punishments to make clear we will not tolerate it. https://t.co/Q5zR4Um3Q3"
264,"If you have recovered from #COVID19, check out @ChildrensColo who is on the front lines of the nation’s research into convalescent plasma transfusions as a potential treatment for #COVID19.
https://t.co/AYyCPcYcJD"
265,"We are all in this together and we will get through #COVID19 by working together. Today @GovofCO, @SenatorBennet and I made a unified request for improvements to the CARES Act to better support Coloradans. Read our letter and learn more here. ⬇
https://t.co/QalfeIXGJG"
266,"We’ve been working with the @StateDept to help bring Coloradans home who are stranded abroad because of #COVID19. If you know of anyone struggling to return to Colorado from overseas, please encourage them call my office or visit my website. ➡️ https://t.co/40UqRsQiO0 https://t.co/iITMThWyMG"
267,"The grandstanding by Senate Democrats about our role in @WHO would be more believable if they hadn’t blocked @realDonaldTrump’s nominee to represent the US on @WHO executive board for over a year. We currently don’t have a US representative on the board.

More on @foxandfriends: https://t.co/3weIkaYuiT"
268,"The mental health support services facilitated by @samhsagov are critical, especially during this period of isolation and uncertainty. To make those services more accessible, I’m fighting to establish the #988SuicideHotline so Americans in crisis know where to call for help. https://t.co/aHzwwj4aFa"
269,"I’m grateful for the Republic of Korea and our friends abroad who are stepping up to help the world defeat #COVID19. We will get through this together. #KatchiKapshida
https://t.co/yRiE2W2D1B"
270,New ➡️ I've worked closely with @GovofCO and @mofa_kr to obtain #COVID19 testing kits from South Korea and I’m proud to announce we have secured tens of thousands of tests for Colorado.
271,"Great read from @TECRO_USA Representative Stanley Kao on how my bipartisan #TAIPEI Act is boosting Taiwan’s standing and could help our global response to #COVID19. #TaiwanCanHelp
https://t.co/gYMSI1h7We"
272,"Colorado small businesses have received 28,469 loans totaling nearly $6B from the #PaycheckProtectionProgram to keep businesses open and workers on payroll during #COVID19. This program is working and Congress must act now to ensure it has the funds to continue helping workers. https://t.co/G13biezu5t"
273,".@Hyundai and @hopeonwheels just announced they will be expanding their #COVID19 drive-thru testing program to reach 22 hospitals across the nation with $4 million in grants. They will also be donating 65,000 #COVID19 testing kits. Thank you! #DoingMyPartCO"
274,Farmers in Colorado and across the country are working day and night to provide for the American people despite facing new disruptions due to #COVID19. @SenatorBennet and I are calling on the @USDA to provide assistance to help our rural communities bridge this crisis. https://t.co/kEuJgRdkiX
275,"This is why we need fundamental reform and strong US leadership at @WHO that will stand up to Chinese malign influence. Had @WHO responded to Taiwan’s inquiries in December, the world would have been better equipped to respond to #COVID19.
https://t.co/7BN8Wu5LMf"
276,"Seniors especially are being targeted by #COVID19 scammers. You can find the latest information and advice from the @FTC to recognize and avoid scams here. ⬇️
https://t.co/5N4yWzumHx"
277,"Be sure to stay vigilant during #COVID19. Scammers are using the fear and uncertainty caused by the pandemic to steal money and private information.
https://t.co/wNQrsxb4ZD"
278,Don’t forget to check in on your friends and loved ones in order to make sure we get through #COVID19 together. Social distancing does not have to mean social isolation. #DoingMyPartCO https://t.co/u3L5EY6Qu9
279,"New ➡️ Healthcare providers may now apply for $200M of expanded telehealth assistance made available in the CARES Act. Thanks to @AjitPaiFCC, @BrendanCarrFCC, and others at @FCC for quickly dispensing these funds. Learn more and apply here ⬇️
https://t.co/gYYyLXDheo"
280,"Our institutions of higher education and their students are facing unique challenges from #COVID19. I’m proud to have supported the CARES Act, which provides millions to Colorado to support our colleges, universities and their students during this time.
https://t.co/gFXYIbGdqR"
281,I’m grateful @BrendanCarrFCC is working with Congress to expand telehealth services. The CARES Act provides $200M to expand these services which offer an opportunity to receive medical care from home – something that is critical to help stop the spread of #COVID19. https://t.co/tYz7shjvV5
282,Do you have questions about the Paycheck Protection Program or how to apply for #COVID19 economic relief? Learn more here ⬇️ https://t.co/k44hKHaaoK
283,"RT @TECO_Denver: #Taiwan’s donation of 100,000 medical masks arrived in Denver and were handed over to CO Gov't for distribution to great m…"
284,"I’m proud to join @mofa_kr’s #StayStrongCampaign to signify that we are in the fight against #COVID19 together and I’m calling on @SenateForeign, @SenMarkey, and @SenRubioPress to join this campaign with me. We will defeat this deadly virus together. https://t.co/bI3Nha5jxE"
285,".@IRSNews has published new resources for non-filers who have questions about the individual assistance payments made available by the CARES Act. Learn more about who qualifies for this relief and submit information for non-filers here ⬇️
https://t.co/rhcrgiy11A"
286,"I’ve been holding live telephone town halls in every county in Colorado – you can listen to them and find more #COVID19 resources for Coloradans here. ⬇️
https://t.co/CUG8LLdllh"
