,Tweet
183,"I condemn the recent attempted attacks against the Clintons, the Obamas, George Soros &amp; CNN. Violence has no place in this country &amp; those who are responsible must be brought to justice. Thx to the brave law enforcement officers &amp; first responders for all they do to keep us safe."
184,I recently introduced a bill to provide critical dental benefits to veterans who need them most and better ensure that our nation is living up to the promises made to veterans. Learn more about my Dental Care for Low-Income Veterans Act here: https://t.co/tijDSQB4AH https://t.co/DaYmN9cQeX
185,"Yesterday, I visited Alamosa High School and met with Principal Andy Lavier for National Principal Shadowing Week. Thanks to Principal Lavier and all Colorado Principals who are working hard to provide our students with a quality education. https://t.co/gRDHiHB67P"
186,"Opioid abuse is a multifaceted issue and no one solution will fully solve the problem. Today, we passed a bipartisan package of bills, which included my ALTO Act, that offers multiple innovative solutions to stem the worst drug epidemic our nation has ever experienced. https://t.co/9GpOVklWJy"
187,"In June, the House passed a series of bills that offers a variety of solutions to help combat the opioid epidemic. I was glad to hear that the Senate followed our lead last night &amp; I look forward to seeing @POTUS sign this comprehensive bill into law soon. https://t.co/wXdnwXO5bp"
188,"This past week, I had the opportunity to present flags to those who served from the Pueblo County High School class of 1988. https://t.co/A2MSFDhV6I"
189,"I recently visited the Pueblo Community Health Center to thank them for providing affordable healthcare to 25,000 Pueblo residents. It was an honor to receive the National Association of Community Health Centers 2018 Distinguished Community Health Advocate Award during my visit. https://t.co/uTFdi444jB"
190,.@SecretaryZinke is right- we need to proactively manage our forests and restore forest health to prevent frequent and severe wildfires! https://t.co/h8ER52NSpg
191,"Our vets deserve quality healthcare, so @HouseGOP worked to see #VAMissionAct signed into law, expanding healthcare options for these heroes. 

We are lucky to have so many vets living among us in #CO03 &amp; I will continue to work to ensure they receive the care they deserve! https://t.co/222Su8Xzxs"
192,"A new @CDCgov study found that the # of pregnant women addicted to opioids is rising, meaning more newborn babies are suffering from opioid withdrawal. I cosponsored the #CRIBAct to help to pediatric care centers that treat newborns addicted to drugs. https://t.co/bsrhiYxQEL"
193,I had the chance to tour @stvincenthospit in Leadville to learn about daily operations &amp; speak w/staff about the challenges that healthcare providers in rural communities face. I'm dedicated to working at the federal level to promote policies that will help them cont. to succeed. https://t.co/OUdcfO6i84
194,"A huge thanks to the many brave firefighters in Colorado, and across the nation, who are dedicated to suppressing these dangerous wildfires! https://t.co/HSEUhVJWcy"
195,"I recently visited the Steven E Cohen Military Family Clinic at University of Colorado Anschutz Medical Campus. 

The dedicated staff provide high-quality behavioral health care services to vets &amp; their families. We can't thank them enough for all they do for our nation's heroes. https://t.co/K37XBc3NdC"
196,"The #opioidepidemic is a complex issue, so @HouseGOP recently passed more than 50 bills- each offering a unique solution to help end this crisis. We're also dedicated to providing each state w/enough resources to combat this crisis. Over the past 2 yrs, CO received $15,739,302. https://t.co/3tyJBFqatl"
197,"We have so many brave vets in CO, all of whom deserve the best care possible. This project was incredibly mismanaged, but at least w/its long overdue completion, it will finally be put into action to provide quality, timely care to our deserving vets. https://t.co/PkHdm32gml"
198,"Today, @Interior confirmed that they are planning to move the BLM HQ west. This is great news since 99% of the land that the BLM manages is located in the West &amp; this move will ensure that the decisions are made by those who understand the land best. https://t.co/bcuBXO7DuG"
199,Happy to visit with some members of the @NationalFFA from Colorado who stopped into my office this morning before their Capitol tour. I was very impressed by these young leaders! https://t.co/oDL0pDWCoI
200,Today I joined @SenCoryGardner and @GovofCO to meet with the fire incident commanders and first responders who are working very hard to contain the massive wildfires across Colorado. We cannot thank them enough for everything they do. https://t.co/uBnAjkUeUo
201,"Wishing you all a Happy Fourth! We’re all thinking of those who will spend the day apart from their families, including our troops who are overseas defending our nation as well as the brave firefighters battling the fires across our state. God bless you and thank you."
202,"This week, the House passed legislation that will reinstate critical benefits for veterans who served in the territorial waters of Vietnam during the Vietnam War and are now suffering from diseases that resulted from exposure to Agent Orange. Learn more: https://t.co/zKRpqpIVuO https://t.co/skQd5ShrAP"
203,"The opioid epidemic is wreaking havoc on communities across the nation, which is why the House recently passed over 50 bills that will help combat this crisis. https://t.co/cvzDytMYPB"
204,"I believe in border security &amp; support a zero tolerance policy on illegal immigration, but I do not support separating children from their parents at the border. The Administration should take action to allow families to remain together while the parents’ cases are decided. (1/2)"
205,"RT @LaPlataCountyCO: Here’s the morning update from the #416Fire team: 34,161 acres and 30% contained
https://t.co/lR3ewhOHCk"
206,I’m in Durango today with @SenCoryGardner @SenBennetCO &amp; @GovofCO to survey the #416Fire. A huge thanks to the dedicated men and women on the ground who are working hard to contain this fire! https://t.co/geE3llWC9Y
207,RT @SenCoryGardner: I’m with @SenBennetCO @GovofCO &amp; @RepTipton in Durango today surveying the #416Fire. The hardworking men &amp; women who ar…
208,"The American people are currently facing the worst drug epidemic in our nation’s history &amp; Colorado has certainly not been immune. That’s why the House just passed more than 30 bills, including my ALTO Act, to end this crisis for good. Learn more: https://t.co/kHXgxyjmY2"
209,"Last night the House passed more than 20 bills that will help combat this nation’s #opioid epidemic. Included in this series, was the ALTO Act, which I was proud to help introduce this year. Learn more: https://t.co/0LHXQis6ps https://t.co/s09bXdT7qS"
210,"RT @NatResources: We took Congress to Colorado to hear from local communities who are impacted by western #energy issues. Unfortunately, no…"
