,Tweet
140,"Last week, I was proud to join a strong bipartisan effort to bring evidence-based programming to help students build connections, improve their mental health &amp; foster safer, healthier schools.
 
It wouldn't be possible w/o leadership of @MarkBardenSHP @NicoleHockley @sandyhook https://t.co/ddnat0B6Jj"
141,"The survivors &amp; communities touched by mass shootings are forever changed.
 
Today we remember the 9 lives lost in Dayton one year ago &amp; the survivors who are still living with the physical &amp; emotional scars of that day. 

#DaytonStrong https://t.co/phEJoOC3zR"
142,"Four days in a row Florida has reported its highest daily COVID-19 death counts. 

257 today. 

Please avoid gatherings. Stay home if you can. Wear a mask if you go out and keep distance from others. 
https://t.co/fT0JGtW81Q"
143,"#Medicare &amp; #Medicaid have been crucial lifelines for older Americans, women, children &amp; the disabled for 55 years and are especially critical during COVID-19.

We must continue our fight to #ProtectOurCare and preserve these programs for future generations."
144,".@GovRonDeSantis,

You watch Fox &amp; Friends, right?

Did you see this?

“We believe if governors &amp; mayors of every locality would mandate masks &amp; every American would wear a mask &amp; socially distance &amp; not congregate... we can really get control of this virus &amp; drive down cases...” https://t.co/J4VedtSM0N"
145,"Tuesday: 191 deaths
Wednesday: 217 deaths
Thursday: 253 deaths
 
There's clearly a pattern here that our governor refuses to recognize.
 
@GovRonDeSantis, our state overwhelmingly supports mask mandates. It's time to listen. Floridians can't keep losing loved ones to inaction. https://t.co/lHpoEH0oVK"
146,"Like so many of the 150,000+ COVID-19 deaths in America, Herman Cain’s death was preventable, heartbreaking, senseless, and enraging. 

I am shaken by Mr. Cain’s passing. Every American should be. 
https://t.co/683A4RyfBs"
147,"We can’t keep setting new records like this.

There are steps we should've taken long time ago to fight the virus &amp; reopen safely. We didn't take them &amp; now we are facing the consequences.

@GovRonDeSantis, 79% of FL voters support a state mask order. Save lives &amp; listen to them. https://t.co/4MS8EVwxJf"
148,"Why would the attorney general allow someone who threatens witnesses &amp; lies to judges like Roger Stone to escape accountability?
 
Barr’s primary concern isn’t upholding justice - it’s making the President look good.
 
He’s made that clear time &amp; time again. https://t.co/ZIjSTiIrwE"
149,"Strong gun laws save lives.
 
But last year the people of Gilroy, California were terrorized by a mass shooter who bought his assault rifle across state lines.
 
The age to legally purchase firearms, including long guns, should be 21 in every state. https://t.co/sSExwPHTqU"
150,"RT @RepTedDeutch: We were warned that the rise of COVID-19 cases would have heartbreaking consequences.

156. 173. 191. These are not just…"
151,"“What we are seeing is staff are tired, nurses are tired ... we are trying to care for each other”

This is the reality of @GovRonDeSantis' inaction.

Our healthcare heroes are working to keep us safe, they shouldn't have to keep risking their lives to fix the governor's mistakes https://t.co/OLfcNALGlS"
152,"In Stone’s sentencing AG Barr intervened to:

Overrule prosecutors.
Recommend shorter sentence than guidelines. 
Ignore death threats to witness &amp; judge.
Falsely use age &amp; health for lighter sentence. 

Only Trump friend Roger Stone got such favorable treatment. https://t.co/lsJDMkKlLh"
153,"We were warned that the rise of COVID-19 cases would have heartbreaking consequences.

156. 173. 191. These are not just numbers or new records. These are Floridians who have been failed by our inaction.

@GovRonDeSantis, how many more do we need to lose before you do something? https://t.co/U6VzidCK6C"
154,"By trying too hard to keep up appearances at the expense of setting realistic expectations, by minimizing the challenges ahead &amp; by refusing to make necessary decisions that will bring the outbreak in Florida under control, Gov DeSantis is letting fear — and the virus — win. https://t.co/f2HOYFnPhy"
155,"Public health officials should be leading the COVID-19 response. 

In Washington. 

In Tallahassee. 

In our communities. 

https://t.co/dfm8Jr2cDh"
156,"The health &amp; safety of our kids, teachers, staff &amp; families is on the line.

We shouldn't have to blindly trust FL’s data.

The state should release the raw data so that external experts, the press, &amp; all Floridians can check their work &amp; build trust in our response to COVID-19. https://t.co/msSDoR1MCl"
157,"RT @RepTedDeutch: Now &gt;400,000 cases &amp; 5,768 deaths in Florida

5,768 lives lost - nearly twice the number we lost on 9/11

We’re not askin…"
158,"The pandemic reminds us that we can’t only turn inward. This bill rejects Trump's foreign aid cuts &amp; reasserts US global leadership. By investing in allies, partners, and humanitarian &amp; development assistance, it will shape a more stable world that benefits all Americans (4/4)"
159,"It invests in global health, education, humanitarian, and environment programs, support for the LGBTQ community, contributions to the UN and WHO, and international family planning. It repeals the harmful #globalgagrule and provides $10 billion to combat #COVID19. (3/4)"
160,"RT @RepTedDeutch: 79% of Florida voters want a statewide mask order. 

Rare to see that level of public support for anything.  

@GovRonDeS…"
161,"RT @RepTedDeutch: Projections show the COVID-19 death toll in FL could double by Labor Day. 

One thing we have learned through this crisis…"
162,"Now &gt;400,000 cases &amp; 5,768 deaths in Florida

5,768 lives lost - nearly twice the number we lost on 9/11

We’re not asking DeSantis to go to war. We’re just asking him to require masks. 
 https://t.co/UoENBwUQFi"
163,"79% of Florida voters want a statewide mask order. 

Rare to see that level of public support for anything.  

@GovRonDeSantis can satisfy public demand &amp; save lives at the same time. He should do it. 

https://t.co/NCjgDISauj"
164,"Projections show the COVID-19 death toll in FL could double by Labor Day. 

One thing we have learned through this crisis is that the projections can change. 

We can save lives by:

• avoiding gatherings. 

• keeping distance. 

• wearing a mask.

https://t.co/OoQuuuBAjo"
165,"RT @RepTedDeutch: “Our world came crashing down. Now we’re left to raise three children.”

This virus is serious. It has torn families apar…"
166,"The Jacksonville convention being cancelled means that even Trump realizes what our Governor has been ignoring for months: Florida is in trouble.

We keep seeing rising case #'s and today we hit another grave record of reported COVID_19 deaths.

@GovRonDeSantis what's your plan? https://t.co/fbgiOcVnuW"
167,"RT @RepTedDeutch: 10,249 new cases reported in Florida 

173 more deaths reported in Florida

Just today. 

⁦Fiddling while Rome burns?

⁦@…"
168,"“Our world came crashing down. Now we’re left to raise three children.”

This virus is serious. It has torn families apart. Youth doesn’t make you immune. 

My heart breaks for the Diaz family. 

Please wear a mask and avoid gatherings.

https://t.co/SB4aTQhJZw"
169,"10,249 new cases reported in Florida 

173 more deaths reported in Florida

Just today. 

⁦Fiddling while Rome burns?

⁦@GovRonDeSantis⁩, Florida is on fire.   https://t.co/OoQuuuBAjo"
170,"RT @RepTedDeutch: My heart breaks for Monete Hicks and her family.

We must address racial disparities in health care. 

We must fight syst…"
171,"One of the possible explanations for FL’s relative success early in the pandemic was that we started distancing before Governor DeSantis’s order. 

We can avoid strict shutdowns if we all put our health first by staying apart, wearing a mask, and avoiding in-person gatherings. https://t.co/eSM7wHYHR5"
172,"My heart breaks for Monete Hicks and her family.

We must address racial disparities in health care. 

We must fight systemic racism. 

Black lives matter.

https://t.co/glhASU2OWN"
173,"At the #TrumpPresser Trump says the COVID-19 epidemic in America “will probably unfortunately get worse before it gets better.”

FL reported 134 deaths today.

Over 700 deaths in the past week.

How much worse does it need to get before President Trump or DeSantis take action?"
174,"Gov DeSantis minimized spread of COVID-19 among younger Floridians while doing little to slow it down. He used lower age infections as an excuse for inaction. 

Now, the virus is moving into older &amp; more vulnerable groups. 

The virus does not care about DeSantis’s excuses. https://t.co/VokxwKbhgk"
175,"Positivity rate in South Florida reported today:

Miami Dade: 22.6%
Monroe: 18%
Broward: 17.6%
Palm Beach: 13.3%

The virus is spreading faster than we can keep up.

Our governor is sitting back. What is he waiting for?"
176,"FL is already one the lowest paying states for unemployment benefits. For many, that extra $600 in federal help makes the difference between making ends meet or not.
 
COVID-19 is not over, people still need help. The Senate must pass the #HEROESAct &amp; extend these vital benefits. https://t.co/oyYBc3uXEP"
177,"RT @RepTedDeutch: Why aren’t the White House COVID-19 recommendations for Florida public?

Why isn’t @GovRonDeSantis following them?

https…"
178,"The Trump Administration's attempt to circumvent the CDC for COVID-19 data collection raised many red flags. 

Today I joined @RepJayapal in calling for HHS to return COVID-19 data responsibilities to the experts at the CDC. 

https://t.co/rgoXwDOwhk"
179,"COVID-19 cases &amp; deaths in FL are surging. We have to stop the spread.
 
Wearing a mask is one of the easiest &amp; effective things you can do to #stopthespread.
 
If wearing a mask can protect even 1 person &amp; save even 1 life, it's worth doing.
 
Do your part &amp; #MaskUp! https://t.co/p6JvZeCVOU"
180,".@GovRonDeSantis doesn’t want to listen to local health experts, or the CDC, or the WH COVID19 Taskforce, or Members of Congress about masks. 

Maybe he’ll listen to Goldman Sachs when they say mandatory masks could prevent 5% GDP loss.
$1 trillion. 

Now maybe? https://t.co/s6xuTZyex8"
181,"Why aren’t the White House COVID-19 recommendations for Florida public?

Why isn’t @GovRonDeSantis following them?

https://t.co/XlLcIGVd3F"
182,"RT @RepTedDeutch: The most deaths Florida has reported in a single day through this crisis.

156 Floridians lost to COVID-19. 

Third time…"
183,"RT @RepTedDeutch: Adult ICU beds available now in Broward County: 

52/501 (10.38%)

Number of new COVID-19 cases confirmed in Broward Coun…"
184,"Senator,

Caring about the safety of the 21 million Floridians you represent isn't a political statement. It’s your job.

Floridians are still dealing w/ COVID-19 &amp; soon they're going to lose federal unemployment help &amp; housing protections. Stand w/ them &amp; pass the #HeroesAct now https://t.co/dXTWoStzUq"
185,"This is a sad day not only for previously incarcerated Floridians looking forward to having their voices heard in 2020, but also to every Floridian who voted to restore their rights.

(And yes, this ice cream account has more respect for civil rights than our governor.) https://t.co/tux5ZXw8gJ"
186,"RT @FLSERT: Beginning tomorrow, four state-supported COVID-19 testing sites will offer self-swab lanes for symptomatic individuals. This pi…"
187,"The most deaths Florida has reported in a single day through this crisis.

156 Floridians lost to COVID-19. 

Third time we’ve broken this awful record in the past 10 days. https://t.co/CHofC31dWF"
188,RT @RepTedDeutch: Wear a mask.
189,"Adult ICU beds available now in Broward County: 

52/501 (10.38%)

Number of new COVID-19 cases confirmed in Broward County, past 7 days: 10,419"
190,Wear a mask. https://t.co/DK7XOPDrLw
191,".@NitaLowey We are endlessly grateful for your leadership in Congress and will miss you dearly. Congratulations on your last Appropriations season &amp; thank you for all you've done to make our country stronger, safer, and healthier. https://t.co/TAJrN8H83h"
192,"RT @RepTedDeutch: Since March 30, I've used Facebook Live to speak directly to my constituents and update them on the latest #coronavirus n…"
193,"Since March 30, I've used Facebook Live to speak directly to my constituents and update them on the latest #coronavirus news.

Tonight, we'll surpass 500,000 total views. To mark this milestone, we have a special video for you.

Watch here @ 7pm: https://t.co/GYOPAt12k9"
194,"Governor DeSantis has deployed a long line of excuses. Each has fallen to this virus and the data.
 
COVID-19 cases in Florida that started spiking among younger people are now spreading to older &amp; more vulnerable people. https://t.co/Lwe1nlv1Wk"
195,"Floridians don’t need any more excuses.  

We need to listen to public experts.
We need to enforce social distancing guidelines.
We need a robust statewide COVID-19 plan.

Gov DeSantis, we need action, not excuses.

Watch my interview with @MSNBC below: https://t.co/7iuFLxpzV4"
196,"How many more records do we have to break?

How many more families have to mourn the loss of loved ones before @GovRonDeSantis does something?

Our state is in a crisis. If you care about the health &amp; safety of Floridians, take action before this gets worse. https://t.co/TFsio6m9WG"
197,"RT @RepTedDeutch: How about 15,000 cases per day?

Asking for AMERICA https://t.co/r9ERZedFYx"
198,"Florida’s surgeon general is Dr. Scott Rivkees.

We should be hearing from him every day. He should tell us what he’s telling the Governor about the virus

He should tell us whether he’s even speaking with the governor. 

And he should tell us on Monday. 

#FloridaCovidEpicenter"
199,"RT @RepTedDeutch: Gov DeSantis spent yesterday raving about all the testing in Florida. 

Today, our state reported over 15,000 new cases.…"
200,"How about 15,000 cases per day?

Asking for AMERICA https://t.co/r9ERZedFYx"
201,"Gov DeSantis spent yesterday raving about all the testing in Florida. 

Today, our state reported over 15,000 new cases. 

Cases, hospitalizations and deaths are all up by over 50% in a week. 

Stop talking about what we did in March and start telling us your plan for RIGHT NOW!"
202,"RT @RepTedDeutch: Shocking, but not unsurprising, that Pres. Trump is in S.FL. - w/o wearing a mask - for a high-dollar fundraiser w/o addr…"
203,"RT @RepTedDeutch: Retweeting Senator Mitt Romney. 

Is there even one of my Republican colleagues who will do the same?"
204,"Governor DeSantis just spent 20 minutes boasting about all the tests in Florida. 

Shrugged off the 7-10 day wait to get test results.

Mentioned face masks once.

No plan to make tracing work.

Never acknowledged the rising number of deaths. 

And no idea how to slow the spread."
205,"Retweeting Senator Mitt Romney. 

Is there even one of my Republican colleagues who will do the same? https://t.co/tbqFSuFbmi"
206,"Shocking, but not unsurprising, that Pres. Trump is in S.FL. - w/o wearing a mask - for a high-dollar fundraiser w/o addressing the crisis we're facing in FL.
We can't look to the WH for leadership. The responsibility is on us to do our part to stop the spread &amp; keep others safe. https://t.co/hQp9BXFFHJ"
207,"RT @RepTedDeutch: This is not a contest we want to win. 

There are families that will continue to feel the impact of this pandemic long af…"
208,"Dr. Fauci’s hindsight is interesting. Maybe helpful. 

But the thing is, our local public health officials said reopening was too soon &amp; too fast IN APRIL. 

They weren’t listened to. 

Now we have to fix it.

https://t.co/kY15sQl7eN"
209,"Re: FL school reopenings on @Morning_Joe, Dr. Namias of Jackson Health says CDC guidelines shouldn’t be weakened.

“Whatever CDC comes out with now, I don’t trust. I trust the original recommendations.”

Trump threatens our health &amp; trust in public health institutions."
210,"RT @RepDMP: We have questions:

Why hasn’t Florida’s testing plan that was sent to @HHSgov been made public?

I fought for $492M in federal…"
211,"Remember, we had to fight for guidance over White House attempts to silence CDC experts.

If you want schools to open safely they need expert guidance &amp; resources to meet them.

In the end, we will know if we are doing enough if our schools stay safe. https://t.co/9Oi7ht3frO"
212,"This is not a contest we want to win. 

There are families that will continue to feel the impact of this pandemic long after our recovery. 
 
@GovRonDeSantis, what are the plans to address the rising # of new cases? Floridians need you to take their health seriously. https://t.co/90bFdGXprA"
213,"RT @RepTedDeutch: Want COVID-19 to be over?
 
Stop downplaying the number of cases.
Stop ignoring social distancing guidelines.
Stop going…"
214,RT @SXMProgress: Hear @RepTedDeutch discuss the spike in #coronavirus cases in #Florida and the lack of leadership from the president and g…
215,RT @RepCharlieCrist: Florida has run out of the critical drug Remdesivir needed to treat #COVID19 patients. Florida Democratic Delegation c…
216,"RT @RepTedDeutch: Think of the Floridians battling COVID-19 lying in those beds. 

...the trauma facing health workers who care for them.…"
217,".@GovRonDeSantis, Are we supposed to get used to 10,000 cases per day?

Asking for ALL OF FLORIDA https://t.co/oto4NPLfQi"
218,"RT @RepTedDeutch: “My body, my choice” — unless your employer says otherwise.

Reproductive rights are health rights. Every person should b…"
219,"RT @SXMProgress: Hear @RepTedDeutch talk about the rise of #coronavirus cases in #Florida, the urgent need for testing and more on the @MSi…"
220,"“My body, my choice” — unless your employer says otherwise.

Reproductive rights are health rights. Every person should be able to make decisions about their own body &amp; their own future. 

https://t.co/mpgDKtbWH3"
221,"NEWS: It takes an average of 9-10 days to get COVID-19 test results in South Florida. 

Wait times for testing are increasing.
 
This shouldn’t be news. We should have learned these lessons months ago so we could prevent &amp; prepare for this moment."
222,"Think of the Floridians battling COVID-19 lying in those beds. 

...the trauma facing health workers who care for them. 

...the pain of families separated from their sick loved ones. 

Gov DeSantis continues to minimize the threat ahead &amp; refuses to confront it. https://t.co/YbAZDaL78g"
223,"Something Governor DeSantis should remember from school...

If you ask for an extension, the final product better be good. 
No more excuses.

The truth is, the Governor shouldn’t need a deadline when your state is in the midst of a health crisis."
224,"What will I be looking for when I (finally) get to review FL’s congressionally mandated COVID-19 testing plan? 

Well, here’s the minimum of what the Trump Administration suggested: https://t.co/cD1bj0qDUK"
225,"RT @nikkifried: This is public data.

It belongs to Floridians. It should be available to anyone who wants it.

It’s just the latest exampl…"
226,"The Governor just hasn’t been straight or transparent with the people of Florida.

We shouldn’t have to fight to get basic information. 

Congress tried to force governors to do the bare minimum by mandating testing plans.

The plan is due Friday. 

We needed it a month ago https://t.co/ukiqKn4Fyd"
227,"It’s not just students at risk from unsafe reopening. 

It’s teachers, staff, families, and entire communities where COVID-19 outbreaks are out of control already. 

Thanks to Broward’s own @teachermerlin for speaking out on behalf of her fellow teachers. https://t.co/9dK3TrI0zf"
228,"Want COVID-19 to be over?
 
Stop downplaying the number of cases.
Stop ignoring social distancing guidelines.
Stop going against the advice of scientists &amp; public health experts. 
 
And definitely do NOT stop getting tested.
 
https://t.co/WVqkqNZo85"
229,"44 Florida hospitals at ICU capacity. 

Many are smaller facilities. Some are not. We’ve known this was possible for months. 

Governor DeSantis continues to minimize the severity of the outbreak.  

https://t.co/211OZJQPT0"
230,"Why is the President of the United States waiting for his press secretary to get questions about gun violence in America before he takes action?
 
It's an epidemic that kills 40,000 Americans each year.
 
Trump pretended to care at one point...then he sold out to gun corporations https://t.co/FRiDxkl5DU"
231,"Iran must release wrongfully detained Americans - and other political prisoners like #Baha’i and other religious/ethnic minorities. With COVID-19 continuing to spread, they now face unprecedented danger, and urgent action is needed for their health &amp; safety."
232,"Positivity rate in Florida jumped to 20% today. 

Each Gov DeSantis excuse gives way to scientific reality. 

Positivity rate goes up. 
Cases go up.
Hospitals fill up. 

https://t.co/e9lBnrtNzV"
233,"Does Gov DeSantis sound like he has a COVID-19 testing plan? 

As far as I know, he doesn’t. And I’ve asked repeatedly for him to share the plan Congress mandated. He won’t. 

The final plan is due 7/10. Waiting impatiently for him to make it public. https://t.co/leUhTMB5yl"
234,"July 4th not only gives us an opportunity to celebrate our nation’s freedom, but to reflect on the values that make us Americans. 

Love for our country should always inspire us to strive for its full potential. Together, we can create a stronger and healthier union.

Happy 4th! https://t.co/IZtoaRHZV4"
235,RT @JaredEMoskowitz: MASKS MASKS MASKS MASKS  MASKS MASKS MASKS MASKS MASKS MASKS MASKS MASKS MASKS MASKS MASKS MASKS  MASKS MASKS MASKS MA…
236,"I've been urging South FL to make community health workers part of COVID-19 response &amp; beyond to improve our neighbors' health, reduce racial &amp; ethnic disparities, save $ in health programs &amp; keep our economy on track.

Watch @ShreyaKangovi's interview w/ @mitchellreports https://t.co/AJw80XF9C5"
237,The House passed the Emergency Housing Protections &amp; Relief Act to extend eviction &amp; foreclosure moratoriums to March 2021 &amp; add $175 billion in relief to help keep people in their homes. The Senate shouldn't wait to prevent this health crisis from turning into a housing crisis.
238,"As COVID-19 continues to spread we must stand by all Floridians who continue to bear the economic impact of this crisis.

Thank you @govrondesantis for extending foreclosure &amp; eviction protection. https://t.co/Rn62v4heqT"
239,"The science is telling us that #SolvingTheClimateCrisis requires us to put politics aside &amp; listen to the experts.

We have the power to rebuild a healthy economy on clean energy. It’s time to #ActOnClimate &amp; take action to protect the future. https://t.co/WvnzjI16Jj"
240,"NO!
 
This is not the first time in recent months a new USAID political appointee has espoused truly disturbing beliefs. This is not what the agency stands for, and these are not the people who should be representing our country around the globe. 
 
https://t.co/PcNoeByB3L"
241,"Even before COVID-19, America’s public schools were in desperate need of repair w/ hazardous school buildings endangering millions of students &amp; teachers.

It’s past time we modernize our schools. The #MovingForward Act will make critical investments in making classrooms safer."
242,"Our country is still healing from the impacts of COVID-19. W/ record breaking unemployment numbers, Americans need Congress to invest in their future.
 
The #MovingForward Act will not just fix our infrastructure, but create millions of jobs for working families in the process."
243,"I am outraged by China’s abuse of Uighur women. This is also part of a larger pattern of attacks on women’s bodily autonomy globally, exacerbated by COVID-19. From #FGM to child marriage, especially now, we must counter all threats to the rights &amp; safety of women &amp; girls. (2/2)"
244,"Every woman has the right to make her own reproductive healthcare choices. This sickening report documents that China’s human rights abuses towards the Uighur community include years of state-sponsored, targeted attacks on Uighur women’s bodies to control population growth. (1/2) https://t.co/FpEwbx3eMB"
245,"Economy vs health has always been a false choice. 

If we get the health part wrong, the economy will struggle as a result. https://t.co/P6JDpXaeVZ"
246,"This is shocking if true &amp; no doubt devastating to families of brave Americans who lost their lives in Afghanistan.
We know Russia continues to undermine our domestic &amp; foreign policy, but orchestrating attacks on US &amp; NATO troops is significant escalation
https://t.co/yrQTd3YUWi"
247,"RT @RepTedDeutch: .@govrondesantis is failing us. 

Today: 9k cases, 137 deaths
650 cases in PBC
750 cases in Broward

We need someone to r…"
248,"With more than 124,000 COVID-19-related deaths and unemployment numbers not seen since the Great Depression, the American people overwhelmingly support the strong urgent relief included in the HEROES Act. @SenateMajLdr must pass the #HeroesAct now!"
249,"There are currently 429 adult ICU beds available across Palm Beach, Broward, and Miami Dade counties.
 
Today, the three counties reported a total of 2,932 new COVID-19 cases."
250,RT @Weinsteinlaw: The Trump administration response to the coronavirus looks a lot like their plan to address gun violence - offer thoughts…
251,"We aren’t learning lessons from around the globe. 

We aren’t learning lessons from within our own borders. 

It’s just more testing. It’s just young people. It’s just the hospitals.

Make excuses &amp; the virus will catch up. https://t.co/WtTx2eoLxp"
252,"A lot of talk about data to detect hotspots at the WH briefing.

If that’s true, why wasn’t it used to detect in FL LAST week? And why wasn’t anything done about it?

We all see it now... 9k cases in a day."
253,"Forgive me, Mr. Vice President, if I’m not comforted by your map. 

The deep blue in South Florida represents my constituents catching this deadly virus. 

I don’t need warnings about painting with a broad brush. I know there aren’t many cases in the Everglades. https://t.co/mS3IKlLGdQ https://t.co/KW79ls4aFZ"
254,"VP Mike Pence has the audacity to argue that averting the death of 1 MILLION Americans somehow resembles success of the WH response to COVID-19. 

He should be embarrassed. 

He should be ashamed."
255,".@govrondesantis is failing us. 

Today: 9k cases, 137 deaths
650 cases in PBC
750 cases in Broward

We need someone to responsibly lead this state through this crisis. 

No more excuses."
256,"It is quite possible that FL is on the same curve as TX, but a few weeks behind. 

We have an opportunity to make a difference &amp; save lives. But we must act now.

Please avoid groups of people. Stay home if you can. Wear a mask. Wash your hands. 

https://t.co/qtejCwHOP2"
257,"Teachers constantly go above &amp; beyond to educate &amp; mentor their students, especially during this pandemic. As they shape the future generation,they deserve to be paid accordingly.

Thanks @govrondesantis &amp; the FL legislature for raising teacher pay. This should just be the start! https://t.co/KJj4cL30eo"
258,"Consequences of COVID-19 for younger people are different. Most will have mild symptoms &amp; survive. 

But Gov DeSantis is trying to add one: health insurance denials for preexisting conditions. 

Over 90,000 Floridians under 65 have tested positive."
259,"Today President Trump is asking the Supreme Court to take health care coverage from 23 million Americans. 

House Democrats are fighting back. https://t.co/Xl80XhL2lv"
260,"When those who take the solemn oath to protect &amp; serve are able to abuse their power without accountability, we have a duty to stand for justice &amp; reform our policing practices.
 
That is why I am proud to have voted in favor of the historic George Floyd #JusticeInPolicingAct. https://t.co/4WxpMBMxHz"
261,"The ACA is more than just a website where you can shop for insurance.

Many of the financial &amp; health struggles millions of Americans are facing bc of the COVID19 pandemic would be far worse if Trump gets his way. https://t.co/h1EMjeI2di"
262,"Today, 191 Members of Congress who support our strategic relationship with Israel and are committed to Israel's security expressed our deep concern over unilateral annexation of the West Bank. https://t.co/tcYl82THLF"
263,"5,000 more cases today. 

Number of tests have been flat in recent weeks &amp; we still have seen no comprehensive testing, tracing &amp; supported isolation plan from the governor to do what is necessary to get these outbreaks under control. 

https://t.co/s1uTJpplH0"
264,"Every few days we are seeing another new record in FL COVID-19 cases. This is not a coincidence, it’s a trend.
 
W/ new cases spiking, @GovRonDesantis needs to stop making excuses &amp; work to confront the virus. The health &amp; financial well-being of Floridians depend on it. https://t.co/uwqjT8vJTX"
265,"June 18: 3,207 new cases
June 19: 3,822 new cases
June 20: 4,409 new cases
June 24: 5,511 new cases
 
The evidence is clear: COVID-19 is still a serious threat in FL. How many new records do we need to set before @govrondesantis admits that we need to take this seriously? https://t.co/Jeka21ZLMI"
266,"Not sure what’s wrong with this:

No shoes.
 
No shirt. 

No mask. 

No service. 

Let’s all do what we can to keep one another safe &amp; healthy. 

https://t.co/LxQ3q1GPlu"
267,"Palm Beach County Commission votes 7 - 0 to require masks to prevent the spread of COVID-19. 

Combined with keeping 6 feet from others and frequent hand washing, masks are one of the few tools we have to slow the spread. 
 
https://t.co/dS3TBhvRrZ"
268,"RT @HealthyFla: Wearing a mask correctly can prevent the spread of #COVID19. When wearing one:
1️⃣ Wash or sanitize your hands before putti…"
269,"Social distancing &amp; mask wearing shouldn’t be partisan or political. 

Thanks @SenRickScott for saying this. 

Florida needs a unified public health message to combat the spread of COVID-19. https://t.co/qhaNT2zrsa"
270,"With nearly 3k new cases reported Monday, FL hits 100k COVID-19 cases.
 
FL's 1st 50k COVID-19 cases: 9 weeks
 
FL's 2nd 50k COVID-19 cases: 4 weeks

https://t.co/Y3z5k0sDDH"
271,RT @HealthyFla: Florida Department of Health Issues Additional Public Health Advisory. https://t.co/ZoFEq7UrLB
272,"RT @HealthyFla: As Florida implements Phase 2 of reopening, it's important to wear masks and practice social distancing in public.
-Keep at…"
273,"NEW: @HealthyFla issues new COVID-19 advisory. 

1. Wear a mask. 
2. 65+ &amp; high risk limit interactions outside the home. 
3. No gatherings 50+ (social distancing for all gatherings)"
274,"Florida is setting records for new COVID-19 cases daily. 

We still can’t get @GovRonDeSantis to acknowledge that the trend is bad. 

4,000 new cases today. Over 12% of tests positive today. https://t.co/z5JYKHrlSA"
275,RT @HealthyFla: Your mask protects them. Their mask protects you. Wearing a mask correctly can prevent the spread of #COVID19 to others. Fo…
276,"RT @RepJerryNadler: America is right to expect the worst of Bill Barr, who has repeatedly interfered in criminal investigations on Trump’s…"
277,"COVID-19 will have a long term impact on our economy. 

Gov DeSantis’s botched unemployment response is inexcusable. We must fix DEO &amp; we must provide continued support to workers bearing the financial weight of this crisis.
 
https://t.co/JSiEVB9EBr"
278,"We all want to reopen. But the new normal cannot be the old normal. 

Keep distance. 

Wear masks.
 
Wash hands. 

Protect yourself and your loved ones. 

https://t.co/hcWi5WQcvH"
279,"RT @wsvn: #BREAKING- The Florida Department of Heath reported 3,207 new cases of COVID-19 on Thursday, the state's highest total yet for a…"
280,"No one should face discrimination at their job because of who they love or how they identify. LGBTQ+ Americans have every right to equal protection under our laws.
 
This week's SCOTUS decision, which came during Pride Month, is an important step in affirming those protections. https://t.co/N3Rsg2E0fj"
281,"Today, we remember the 9 lives lost in Charleston 5 years ago who were killed by a gunman motivated by white supremacist ideology &amp; equipped w/ a weapon obtained w/o a background check.
 
We must fight gun violence. 
We must fight racism.
We cannot allow more lives to be lost."
282,"Thrilled the Senate has passed the Bob Levinson Act! 
Grateful to @SenatorMenendez for partnering with me in this effort to bring accountability to those who take Americans hostage. We will never stop fighting for Bob &amp; his family, and to bring all Americans home. https://t.co/EMIECcrGyE"
283,"Congress required every state to have a plan to safely reopen with necessary testing and tracing. 

For a month I’ve been asking @GovRonDeSantis to share the plan mandated by Congress with me &amp; all Floridians.  

We deserve to know - is the plan to have no plan? https://t.co/Am5KqzXsVr"
284,"Reminder to @GovRonDeSantis that his plan to test, trace &amp; isolate to prevent outbreaks is DUE TODAY, 6/15. 

Please make it public so we can confront the reality of increasing number of cases and move forward together utilizing sound public health data. https://t.co/QUH8rR8ytE"
285,"This is egregious, and on a day when our President should be honoring the 49 LGBTQ lives lost at Pulse 4 years ago.

As our country struggles to stay healthy and safe, President Trump wants to steal away protections for LGBTQ and women patients.

https://t.co/DI13eP05JX"
286,"FL sets new record w/ 1,698 confirmed COVID-19 cases.

We've known for months that the trend could turn upward.

We’ve repeatedly asked DeSantis how he'd respond.

We need confidence to fully reopen. DeSantis isn’t instilling confidence, and small businesses pay the price. https://t.co/fFbFeBWnu0"
287,"Today we remember the 49 lives tragically lost at Pulse nightclub 4 years ago.

They were murdered in a horrific act of gun violence for simply celebrating who they are.
 
We must always remember their names &amp; their stories. Hate will not win. https://t.co/wMj5bVnQpj"
288,"At Governor DeSantis major announcement of Junior Olympic Games hosted in Brevard County in July:
 
No masks.
 
No social distancing.
 
No mention of highest-yet confirmed cases and upward trend of new COVID-19 cases."
289,"Continued reopening requires strictly following guidance to slow the spread.

Daily case #'s in FL are going up. The virus continues to spread in our communities. If we don't continue distancing, wearing masks &amp; hand washing, our hospitals &amp; ICUs will fill up.

No one wants that. https://t.co/SzQn0XQKDR"
290,"It is disheartening that our senior senator cannot even:

Admit that he saw the tweet. 

Say it’s wrong for Trump to maliciously tweet conspiracy theories. 

Say it was wrong for police to shove a 75 year old activist https://t.co/fegKXy7VLs"
