,Tweet
168,"Do we have any updates on the TCF Center?
Hakim Berry of @CityofDetroit: It is still being operated and it is still there. We heard that the surge in the hospitals is being alleviated so this is a sign that we’re moving in the right direction."
169,"Can you tell us more about the mobile testing happening in Oakland County? @OakGov
@davidwcoulter: Drive thru testing opened last week. Mobile testing sites are still in the process of coming together, we hope to have it up shortly."
170,We must mandate that the @CDCgov direct all medical facilities to include race when collecting data. This data should be public information and a plan needs to be developed to address the disparities.
171,"Hakim Berry of the @CityofDetroit: We have tested over 12,000 people so far. We are glad that testing restrictions have been lifted and that we can expand the number of people receiving tests."
172,"Hakim Berry from the @CityofDetroit: From hearing of the first confirmed case, we began to collaborate and figure out how to get testing started. All of the departments worked together to get the State Fairgrounds testing site up without stressing out the patients."
173,@davidwcoulter: Testing is critical. @OakGov is working on getting mobile units and ramping up testing to the hardest hit areas.
174,"@davidwcoulter: This pandemic as shown a light on health disparities, issues with data collection, and the antiquated education systems.

We need to invest in data collection so we can make better decisions as elected officials."
175,@davidwcoulter: We have real systemic issues with our healthcare systems. They were the first to be overwhelmed. We as a country need to have an honest discussion on what our healthcare system needs to look like.
176,"@oakgov got their first payment from the CARES Act yesterday.
@davidwcoulter: Those dollars are going to be so helpful in fighting coronavirus in the county. We now have the resources get creative with how to address combating the virus."
177,"@countyexecevans: It is critically important that we learn from this experience. I hope this will be a better catalyst to improve healthcare, transportation, and issues that affect the poor and disenfranchised."
178,"@countyexecevans: There has been a lot of collaboration between @CityofDetroit, @oakgov, and @waynecountygov. We are optimistic that the curve is flattening. Cases are not going up as they were before. There is still a need to social distance, wear a mask, and wash our hands."
179,Oakland &amp; Wayne County #COVID19 Community Update is happening now! https://t.co/5gJJTJkhFg
180,"RT @DetroitChamber: Join today at 11 a.m. as @RepLawrence discusses the ongoing federal response to #COVID19, including the new $484 billio…"
181,"Join us today for a #COVID19 Community Update with local officials:

Executive Warren C. Evans , Wayne County
David Coulter, County Executive, Oakland County
Hakim Berry, Chief Operating Officer, City of Detroit

https://t.co/ldWPVJxZsh https://t.co/OAjzKljGdH"
182,"Just finished voting in support of the Interim Emergency Coronavirus Relief Package! 

Headed back to Michigan. See you soon 👋🏾 #StaySafe https://t.co/fgnh0SNopg"
183,"Testing will be the key in fighting #COVID19 

Thank you to @RepKarenBass and @TheBlackCaucus for doing the work #ForThePeople https://t.co/dvh8gOaMRz"
184,"I came back to Washington today to ensure our small businesses, non-profits, hospitals/healthcare workers, and @USPS receive the dire funding needed to survive the #COVID19 pandemic https://t.co/6myWPwZj6P"
185,Preparing to speak on the House floor in support of the latest #COVID19 relief package #ForThePeople https://t.co/EdhXrSjfeG
186,"Join us tomorrow! A #COVID19 Community update with:

1. @CountyExecEvans 
2. @davidwcoulter 
3. Hakim Berry, Chief Operating Officer, City of Detroit https://t.co/2ePgwZBw51"
187,"Today I am headed to Washington, DC to vote on legislation that provides real support for Michigan’s small businesses, for hospitals, healthcare workers, and a national COVID-19 testing strategy. We are all in this together. https://t.co/xB176vHmmx"
188,"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it. @HouseDemocrats are working to #ActOnClimate because we want a healthy Earth not just for a day, but for generations. https://t.co/gXUgKfEeSp"
189,"Women dominate in frontline jobs that are essential during this crisis –  health care workers, child care and home care workers, grocery story and fast food cashiers, just to name a few."
190,"and restaurant workers – are on the front lines of this pandemic treating COVID-19 patients and helping us get through this crisis.

https://t.co/NAG2q7WlmI"
191,"Thousands of Americans have died, and millions more have lost their jobs. Yet the President is trying to distract the public from his complete mismanagement of this crisis by shutting down immigration. Let us not forget that immigrants - the doctors, nurses, home health aides,"
192,@Walgreens is partnering with @HHSGov to open drive-thru testing facilities in Michigan. COVID-19 testing will now be provided to eligible individuals at no cost. https://t.co/Vi5laUg3m5
193,"Michigan Veteran Resource Center

Contact: 800-642-4838

Mental Health: 888-273-8255"
194,"Detroit: https://t.co/8CgsWQMmdD 
Homework/Mental Health Hotline hotline 

833-466-3978"
195,"Dr. Nikolai Vitti (DPSCP)
Dr. Wanda Cook-Robinson (Oakland County Schools)
Kelley Williams (Pontiac Schools)

Now discussing the next steps for Michigan Education due to #COVID19"
196,Michigan ranks 2nd when it comes to the number of unemployment claims filed during the pandemic and 5th in the overall number of confirmed coronavirus cases.
197,RT @TheBlackCaucus: The impact of #COVID19 on our community has been devastating and we know that it will take more than one single act to…
198,"I am deeply grateful for #Taiwan’s generous donation of 100,000 masks to help #Michigan combat #COVID-19. Michiganders are incredibly grateful for your assistance during our time of need. Thank you @MOFA_Taiwan!"
199,"RT @CBSNews: Pediatrician says 80% of kids likely have coronavirus, but they're so asymptomatic you'd never know https://t.co/Xd4N9ihmeT ht…"
200,"RT @SpeakerPelosi: Testing, testing, testing.
 
Only by expanding testing can we open the door to rebuilding our economy. #FamiliesFirst ht…"
201,We must ensure the safety of all our healthcare workers who are incredibly important to getting us through this crisis. https://t.co/VTagOGWZrv
202,Protecting our healthcare workers must be a top priority as our nation deals with this pandemic. That is why I sent a letter to @NIOSH asking them to conduct a study on the effects #COVID19 has had on healthcare workers potentially exposed to the virus.
203,Our healthcare workers are being pushed to their limits – working long and grueling hours often without the necessary PPE – so they can continue to meet the needs of the public.
204,"ICYMI: @CivicCenterTV Megacast latest episode discussing #COVID19 in Michigan 

https://t.co/xQuJofUK1k"
205,"Don’t miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the #Census2020 online at https://t.co/xrayTkup7D by phone or mail. Paper forms were mailed out this week.

Language assistance⬇️
https://t.co/Etltx0RdnI"
206,"Due to the ongoing COVID-19 outbreak, the deadline to respond to the #Census2020 is now extended to October 31st, 2020.
Responding to the Census now is more critical than ever. Census data helps our leaders act in moments like these.
Visit https://t.co/E54FurHK1D for more info."
207,The health and safety of the American people is clearly NOT a concern of @realDonaldTrump https://t.co/AjX9NVq82A
208,"Looking for your Economic Impact Payment? 

Avoid Coronavirus scams during this difficult time. The @FTC has provided a few simple ways to protect yourself and loved ones! 

https://t.co/0TYVwthDWB"
209,"Proud to co-lead the letter demanding protections for #ForThePeople against utility shut-offs amid the #COVID19 pandemic! 

https://t.co/m4DoZ3dkdN"
210,"It's wonderful to see states united against the greatest public health crisis of our time. I am so grateful to @CAgovernor for California's generosity.

https://t.co/qZ16TnAw21"
211,"Together with Sen. @Stabenow and Sen. @GaryPeters, we are urging prioritization of funding for essential broadband programs to ensure all Americans, especially those most in need, have access to high-speed internet in light of the #COVID19 pandemic.
https://t.co/tO8jIP1CDx"
212,The Public Safety Officer Pandemic Response Act of 2020 establishes the #COVID19 related disability standard to be based on whether a PSOB claimant is permanently prevented from performing any gainful work as a public safety officer on account of their COVID-19 diagnosis https://t.co/rnCWLL0owq
213,FACT: The Public Safety Officer Pandemic Response Act of 2020 would expand an existing federal program to ensure that public safety officers who contract #COVID19 in the line of duty are eligible for benefits should they become disabled or die from the virus.
214,We must do all we can to assist public safety workers and all essential workers who are putting their lives on the line during this crisis. That’s why I support the Public Safety Officer Pandemic Response Act of 2020.
215,"RT @GovWhitmer: Today, Hyundai Motor America announced that the city of Detroit Department of Health will receive a $100,000 grant &amp; 10,000…"
216,"RT @detroitnews: Appointments are required and testing will initially prioritize those who have symptoms of the virus – including fever, co…"
217,"RT @CityofDetroit: Detroiters who are in need of food, there are currently 43 food resource sites available. To find them, visit our Food R…"
218,"Public Transit in Detroit and Southeast Michigan is taking proper precautions to provide safe commutes during this pandemic. DDOT and SMART are waiving fares so that essential employees can go to work, and people can get to grocery stores and pharmacies. 

https://t.co/sD7wmtA5UP"
219,"Detroit seniors can now shop at a number of Detroit grocery stores during special hours, thanks in part to the efforts of City Council member @Scottinthe3rd and several City agencies - Department of Neighborhoods, Health Department, and Office of Contracting and Procurement."
220,"Innovative efforts like this are important to helping families everywhere who are struggling with the impacts of the coronavirus. Resources for at home child care are more important than ever. 

https://t.co/uU1kSRnFs8"
221,"In less than a week, the hard-working men and women at @GM found a way to provide tens of thousands of masks to our front-line health care workers. I'm proud to see Michigan stepping up to the challenge of #COVID19! 

https://t.co/HfuUx5tCeM"
222,"In times of hardship, Americans come together to do extraordinary things. Thank you to Ford for working to protect those on the front lines of this pandemic. 

https://t.co/UAHY4dHiel"
223,"Last week, @GerryConnolly, @OversightDems, and I led a letter to Congressional leadership urging that the next COVID-19 stimulus package include immediate funding for USPS. Without assistance, USPS may not be able to sustain operations through the summer. #SavethePostOffice"
224,"Each day, USPS employees report to work to deliver Americans their mail and essential packages while also prioritizing the delivery of desperately-needed medical equipment to health providers across the country."
225,"without the assistance of taxpayer funding. 

For years, USPS has faced serious financial constraints, which have only been exacerbated by the COVID-19 pandemic. As Congress worked to protect American workers and businesses, @realDonaldTrump threatened to veto the"
226,The selflessness and dedication of the USPS employees risking their health to fulfill their mission during this pandemic cannot be overstated. I’m proud to know them &amp; to have worked in various roles at USPS for 30 years.
227,"During these difficult times, let us remember the values that faith teaches so many: hope, compassion and community.

Happy #Easter to all who celebrate. https://t.co/k6k9U4E15a"
228,"Do employees who quit their jobs due to fear of exposure qualify for unemployment?
Kimberly Berry from UIA says that they will be eligible for unemployment and are encouraged to apply."
229,"Kimberly Berry: If your unemployment is denied because you did not have enough wages, you should apply for Pandemic Unemployment Assistance (PUA) and Federal Pandemic Unemployment Compensation (FPUC)."
230,"Nicole Sherard Freeman, Executive Director of Workforce Development of the @CityofDetroit, encourages those who are looking for work to visit https://t.co/QfpNqQgvx5 to view opportunities that are available today!"
231,"Kimberly Berry, of the Unemployment Insurance Agency, says benefits are expanded to all unemployed workers, including those who are sick and those who are taking care of their loved ones."
232,"Nice to see @Allstate do the right thing. I’m happy to see Allstate helping customers during this pandemic with 15% refunds on their premiums. Stay home and stay safe!

https://t.co/OxFhWCOhMr"
233,"Thank you to @Hyundai for your donation of $100,000 and an additional 10,000 #COVID19 testing kits for the @CityofDetroit. @MayorMikeDuggan and I are grateful for your generosity and leadership during these unprecedented times."
234,Hear from our nation's Black leadership on the impact #COVID19 on black communities and more! Tomorrow ⬇️ https://t.co/mxnI29gDug
235,"This #Passover, let us be inspired by the strength and resilience of our Jewish community.

Chag sameach to all who celebrate. https://t.co/GBPBtZqoBQ"
236,"As the #COVID19 pandemic continues, we must ensure that everyone has access to water so they can wash their hands and stop the spread.

I am urging for water funding to be part of Phase 4 of the #COVID19 stimulus package! https://t.co/pZYzQEmnHu"
237,"I am proud to work with @OversightDems leadership on a letter urging Congressional leadership to include critical funding for the Postal Service during the #COVID19 pandemic 

https://t.co/wcLONzQwaX"
238,"Healthcare Coverage Available to Michiganders Who Lost Their Job or Experience a Drop in Income through the Affordable Care Act (ACA), Medicaid, or the Children’s Health Insurance Program (CHIP).  

To determine eligibility, consumers should visit https://t.co/9I1atFzaFy."
239,"RT @WhipClyburn: Join me, @NAACP and @BET at 8 PM ET tomorrow for a virtual town hall on how COVID-19 is affecting the African American com…"
240,Find local #COVID19 resources in the Constituent Resource Guide located on my website —&gt; https://t.co/znXWTCprfm
241,"Detroit has now at 4,000 confirmed coronavirus cases and 129 deaths.

We must do more to protect our most at risk communities. African-Americans count for more than 40% of #COVID19 deaths https://t.co/ZcAd58sBCI"
242,"We must do more to ensure the health and safety of our essential workers during the #COVID19 pandemic. 

Sending my deepest sympathy to the family and friends of Jason Hargrove.
https://t.co/9bZOCnOhjB"
243,"Oakland County has approved $3 million in funding for the Small Business Stabilization Relief Fund, in an effort to provide working capital to small businesses impacted by the #COVID19 pandemic.  

Deadline for Application: Monday April 6th 12pm
https://t.co/bGl7tWI9OY."
244,"Wishing my good friend, Detroit City Council President, @iam_brendajones a speedy recovery as she shares her positive COVID-19 test results 🙏🏾"
245,"Do you have questions about how your small business can survive #COVID19? Call in NOW 855-962-1206

Guests:
Small Business Administration
Michigan Bankers Association
City of Detroit
Oakland County https://t.co/ZBauKkrNf1"
246,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
247,Thank you to the Michigan National Guard for working to provide critical humanitarian support services during this pandemic. This is great news for Detroiters and Michiganders everywhere. https://t.co/pk2MrV6Zpm
248,"Be sure to join us tomorrow for the COVID-19 Small Business Telephone Town Hall update! 

To join the call visit: https://t.co/8SOQjwHCps 

Or Dial-In: (855) 962-1206 https://t.co/fUJoLXjqhe"
249,"Don’t miss your chance to ensure your community receives critical funding for hospitals, schools, and roads. Fill out your #2020Census TODAY at https://t.co/xrayTkup7D."
250,"By rolling back #CleanerCars standards in the midst of the #COVID19 crisis, @realDonaldTrump &amp; @EPAAWheeler are prioritizing polluters over public health &amp;the economy. This is a direct attack on communities of color, who suffer disproportionately from air pollution #FamiliesFirst"
251,"RT @Local4News: Mayor Duggan expects 1,000 people to be tested for coronavirus (COVID-19) daily at Detroit site https://t.co/1QeDsc9mzc"
252,"RT @GovWhitmer: Today, we received 400 ventilators from the strategic national stockpile. They’re on their way to hospitals in need across…"
253,"RT @RepRashida: The #COVIDー19 crisis, when our #healthcare system is overloaded &amp; our public health resources are strained, is the wrong ti…"
254,"This crisis has made clear what we already knew: We are nothing without our nation’s workers.
 
From the hospital to the grocery store, we must ensure—now more than ever before—that ALL our workers receive #EqualPay. https://t.co/NmiRqrV7MI"
255,"RT @OakGov: NEWS RELEASE: Oakland County’s Interactive Map Displays COVID-19 Cases by Zip Code.

Read #OaklandCounty release: https://t.co/…"
256,RT @GovWhitmer: So grateful to @Ford and @UAW members for working tirelessly to ensure our health care workers have the equipment they need…
257,"RT @GovWhitmer: Today, I announced that I signed an agreement with the U.S. Department of Labor to implement pandemic unemployment programs…"
258,"Words cannot express how thankful we are to every doctor, nurse, first responder, janitor, &amp; every person who is on the front lines working day and night to keep us safe. 

Now more than ever, you have shown us what heroism looks like. #NationalDoctorsDay https://t.co/BKsHUTQZfP"
259,"Please continue to check my website for updates on Coronavirus legislation and resources. ⬇️⬇️

https://t.co/znXWTCprfm

#FamiliesFirst https://t.co/NhDKOd9n4a"
260,"Sending our condolences to the friends and family State Rep. Isaac Robinson. 

We must do more to stop the spread of #COVID19 please continue to #StayHomeSaveLives  https://t.co/KjAc8NB0xa"
261,"Access to clean water is a universal human right. I am proud to see @GovWhitmer issue an executive order requiring the reconnection of water services to residences for the duration of the coronavirus pandemic. #OurCommunitiesMatter #ThatWomanFromMichigan

https://t.co/IscxOjE5Gy https://t.co/nYPCpmptY8"
262,The coronavirus pandemic is unlike anything we have seen &amp; this declaration will ensure increased federal assistance for Michigan families.
263,"Michigan needs resources to respond to this growing public health emergency. 

@realDonaldTrump has granted @GovWhitmer's request for a Major Disaster Declaration to bolster Michigan’s #COVID19 emergency response efforts – one that had bipartisan Michigan delegation support. https://t.co/LPHSq1IWtS"
264,"I want to thank @GM and it’s employees for stepping up and lending aid to those fighting on the frontlines to combat this pandemic.

https://t.co/wdjCCknO60"
265,"I wrote a letter to @realDonaldTrump strongly urging him to maintain the demilitarization of the U.S. – Canada border, where thousands of workers travel everyday. Our essential health care professionals on the frontlines of the #COVID19 pandemic MUST have access to the borders. https://t.co/UhBzjiVVfE"
266,"The #CARESAct is not perfect, but it will immediately provide our workers, families, health professionals, &amp; first responders with the resources they need during this difficult time. https://t.co/XT1CgCznq6"
267,"📝 PASSED! 

Today, I spoke on the House Floor in support of the CARES Act. We must ensure our health professionals have the resources they need, small businesses are able to keep their doors open, &amp; our communities receive an immediate cash influx to maintain economic security. https://t.co/WJl0BYJMP1"
268,"Our hospitals are overwhelmed, facing shortages, and cannot get the personal protective equipment &amp; mechanical ventilators they need to treat patients.
 
@realDonaldTrump this is not a joke. American lives are at risk!

https://t.co/qQsruXX0Sp"
269,It's estimated that Michigan will need far more ventilators for the #COVID19 crisis than we have right now. Our delegation sent a letter to @VP asking for an increase in the amount of personal protective equipment and COVID-19 testing materials. https://t.co/sGmzjbBvnm
270,RT @clickondetroit: Michigan has new reporting system for coronavirus (COVID-19) testing data https://t.co/8BjbXeFWyz
271,"RT @MichiganHHS: [Watch Now] Dr. Joneigh Khaldun, MDHHS chief medical executive, shares a message about Michigan's testing capacity for COV…"
272,"As @GovWhitmer said today, we must continue to practice social distancing to decrease the spread of #COVID19 

Let’s #FlattenTheCurve https://t.co/UNC0aJEh01"
273,"Thank you to all the cleaning crews for working so hard to keep us safe during this pandemic.

Please continue to wash your hands, practice social distancing, and #staysafeandhealthy https://t.co/igrvyyAwm0"
274,"Thank you to our healthcare professionals and first responders for your efforts to keep our country strong.

It is our turn to take care of you. We must continue to prioritize &amp; support the needs of hospitals, health systems, physicians, &amp; nurses who are on the front lines 🏥 https://t.co/WhStspGBQ3"
275,"To help remove some doubt from expecting mothers, as well as those who recently gave birth, my colleagues and I urge the CDC to conduct further research on the intersection between Coronavirus and pregnancy. #EndCOVID19

https://t.co/yHAGidINLG"
276,"I’m proud to support the Take Responsibility for Workers and Families Act, legislation that provides more than $150 billion to support America’s hospitals, Community Health Centers, and government medical programs as they continue to treat coronavirus patients."
277,RT @CDCgov: Everyone has a role to play to reduce &amp; slow transmission of #COVID19. Physical or social distancing is one way to prevent the…
278,"We need to do more to put workers and small businesses at the heart of our effort to protect America’s economy. But instead of focusing on those who need it most, @SenateMajLdr McConnell is proposing to prioritize corporations over workers. #FamiliesFirst https://t.co/u9ZuNu6eMP"
279,"Today, the #AffordableCareAct protects the health care of over 150 million Americans.

Cutting the women’s uninsured rate in half​ while increasing access to critical healthcare services and improving health outcomes across the board. #ProtectOurCare https://t.co/semM0zU7sA"
280,Please stay home and stay safe as we all work together to #EndCOVID19 https://t.co/AnN8kNV0Qt
281,Thank you GM! We must continue to work together to fight #COVID19 https://t.co/1clS01Fgep
282,"Did you miss today’s telephone town hall? Don’t worry! 

Tune in to my FB Live w/Dr. Norwood from Henry Ford Health Systems to answer your #COVID19 questions https://t.co/0z2DuwYPIz"
283,"Just 5 min away! #Coronavirus 

Dial in now: 855-962-1206 or join via https://t.co/XQfPFXmOCA https://t.co/7CVZYaLy1d"
284,RT @LeaderHoyer: Thank you to our retail workers who have been restocking empty shelves &amp; ensuring essential goods are available during the…
285,"Join myself, @LtGovGilchrist and Dr. Gary Roth, Chief Medical Officer, Michigan Health &amp; Hospital Association for a #Coronavirus Telephone Town Hall tomorrow.

Sign-Up: https://t.co/8SOQjwHCps https://t.co/wplbPfMDPo"
286,"RT @MMLeague: TOMORROW, 12:30pm - Join @RepLawrence’s tele-town hall to ask questions and get answers from experts on the coronavirus. To j…"
287,".@SBAgov has granted Michigan's disaster declaration for #COVID19 

Small businesses in need of assistance should visit the SBA's website for more information: https://t.co/UFMtGIB8Y2 https://t.co/GkejWHIfOt"
288,"PLEASE SHARE: Join our tele-town hall TOMORROW at 12:30pm to ask questions and get answers from experts on the Coronavirus. 

To join the conversation dial: 855-962-1206 https://t.co/KuX3ymnNpn"
289,"The @USDOL today announced the availability of up to $100 million for Dislocated Worker Grants (DWGs) to help address the workforce-related impacts of the public health emergency related to #coronavirus

https://t.co/JAf9EDJnR7"
290,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. 
Do your part because #WeCount ⬇️ 
https://t.co/LDUgqf56pa"
291,Our healthcare workers are essential in fighting the #COVID19 battle. They MUST be able to commute. I proudly stand with my colleagues in support of the US &amp; Canada border remaining open during this pandemic. https://t.co/NSQbvKLguU
292,"Ford, GM, FCA to shut down all plants due to coronavirus (COVID-19) outbreak, AP reports https://t.co/np0uJ5vHhQ via @local4news"
293,"I am very concerned by recent reporting on the possible deployment of mass surveillance tools in response to the Coronavirus Outbreak
https://t.co/d098B7cN2X"
294,"More than ever, we must all do our part to fight #COVID19: Practice #SocialDistancing, wash your hands and disinfect frequently touched surfaces and objects. 
 
Cherish each day, call your loved ones and hold onto the joys of life. 
 
Happy #StPatricksDay to all who celebrate. https://t.co/UiRH7Wm1L2"
295,"Be sure to check my website for all coronavirus updates! #StayHealthy #StaySafe #COVID19

https://t.co/e5pPex1AJf"
296,RT @RepLawrence: Public health &amp; safety are of paramount importance &amp; we must be prepared to work together to develop a thorough and strate…
297,"Public health &amp; safety are of paramount importance &amp; we must be prepared to work together to develop a thorough and strategic plan to stop the spread of Coronavirus!

Wayne County: https://t.co/TRusMEc3cx or 734 287-7870

Oakland County: https://t.co/ULzrBkBGRM or (800) 848-5533 https://t.co/9ApxYG09rR"
298,".@HouseDemocrats’ #FamiliesFirst #Coronavirus Response Act delivers #ForThePeople:

🍲 Expands food assistance
💉 Establishes free testing
👪 Provides paid leave
💵 Supports strong unemployment benefits
👩‍⚕️ Protects frontline health workers https://t.co/i9sQWb7BDS"
299,"Today, @OversightDems are showing up for those most at-risk from Trump’s failure to coordinate against #Coronavirus
✅People who are underinsured who can’t afford to get tested
✅Recent travelers who weren't screened properly
✅Seniors who have the highest #COVID19 mortality rate"
300,"As we mark the 50th anniversary of #TitleX this year, we must recognize that this bedrock health program was created to ensure access to high-quality family planning and sexual health care for all, regardless of income. #SaveTitleX"
301,"Looking for up-to-date information on [#COVID19/#coronavirus]? 

Take a look at this resource from @CDCgov: https://t.co/tNXmaMk32F"
302,".@HouseDemocrats are committed to protecting Americans from the coronavirus epidemic. 

Today, an emergency spending package was passed that fully addresses this global emergency and protects crucial health care funding. https://t.co/IUTaOUwRll"
303,"It is our responsibility to fight for women, for the right to make our own personal health decisions. This is how democracy works #MyRightMyChoice https://t.co/n0bMuGBBsC"
304,"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing, or sneezing.

Check here for more info: https://t.co/tNXmaM2sb7 https://t.co/1Aw4QO4g3E"
305,"As one of 90 @HouseDemWomen I’m honored to be a part of #HERstory as we fight for the equal rights women and girls deserve. 

#WomensHistoryMonth is a time to reflect on the women who paved the path forward, but we need to walk-the-walk all year! https://t.co/Ucg1B9aoTH"
306,I am proud to celebrate all the great women who came before me and hopefully inspiring the next generation of women leaders! #WomensHistoryMonth #HerStory https://t.co/WSWuUafn1n
307,A young girl visiting our nation’s capital does not learn about the women who helped shape our country because we lack outdoor monuments to view or inspire. It’s time to change that. I’m proud to vote today to authorize a national women’s suffrage monument to #CelebrateWomen https://t.co/eqj2aANemE
308,@TheBlackCaucus @CDCgov There is a lot at stake in 2020 and we must not take it for granted. We must protect our institutions and principles of America’s democracy. #TrumpBudget
309,"@TheBlackCaucus Other disastrous cuts include a 9% decrease to @CDCgov in the middle of a global Coronavirus outbreak, leaving low income communities in America the most vulnerable. #TrumpBudget"
310,"A special welcome home to Christina Koch who returned home after 328 days in orbit, setting a record for the longest single spaceflight by a woman!🚀
https://t.co/kBSIHmRYw7"
311,"The #GlobalGagRule hurts communities, undermines global health, and destroys local advocacy efforts to save lives and expand reproductive rights. It’s got to go. #GlobalHERAct #EndGlobalGag https://t.co/EFkpgyQaEq https://t.co/E7u8TSSoaS"
312,"Today, I #WearWhite with @HouseDemWomen because women have been at the forefront of the fight for equal pay, affordable health care, repro freedom &amp; safety from violence and discrimination. We demand equality because women’s rights are human rights! #WomenUnited https://t.co/xTX6P3HV47"
313,"The #StateOfHealthCare is: Democrats fighting to finally lower prescription drug costs and expand care, while Pres. Trump and Republicans try to rip care away. #SOTU https://t.co/FTr3C6BaR1"
314,"RT @TheBlackCaucus: What's at stake this year for the Black community?
Civil Rights.
Voting Rights.
Health Care.
Education.
Black Wealth.
C…"
315,"I am extremely honored to have Dr. Felix M. Valbuena, Jr., CEO of the Community Health and Social Services (CHASS) Center, as my guest at this year’s State of the Union address. https://t.co/Gw4ckNWwcs"
316,"The attacks on reproductive health care have been relentless! As @HouseDemWomen co-chair, I promise to keep fighting for every person to have access to quality reproductive health care they deserve! https://t.co/MzhPyu0Dvy"
317,"@GovWhitmer I commend @GovWhitmer for prioritizing a healthy pregnancy for women across the state of Michigan. It's imperative that we address the rising maternal mortality rate in this country, &amp; I stand ready to work with the Governor to ensure all women have access to care they deserve."
318,The risks to our public health cannot be dismissed. The #DetroitRiverSpill demands a sense of urgency to restore the public’s faith in our government. https://t.co/6gsj0nBknP
319,@RepSusanDavis @RepAndyLevin @EdLaborCmte @usedgov @DHSgov .Actions taken to falsify accreditation information not only undermines the U.S. educational system but is also deeply unfair to students who uproot their lives and make significant financial investments in their education.
320,"“Our lives begin to end the day we become silent about things that matter.”- Martin Luther King Jr. 

Happy birthday to Dr. Martin Luther King Jr. who would have been 91 today. https://t.co/bAawhEKGGl"
321,"Our government should be fighting to ensure Americans have access to quality, affordable health care without facing discrimination based on their pre-existing conditions – not working to take it away from millions! #ProtectOurCare https://t.co/zWsOsXP6AG"
322,Thank you to the men and women who put their lives on the line everyday to protect and serve their communities! #LawEnforcementAppreciationDay https://t.co/8vybNKmior
323,"Congratulations to Michigander Christina Koch, who set the record for the longest  spaceflight by a single woman on Dec. 28! 🚀

She was also part of the first all-female spacewalk in October! 🎉

https://t.co/S8A3uMBzBF"
324,"We stand with the victims in Monsey, their families, and the entire Jewish community- who have been victims of violent attacks.

We can no longer tolerate these discriminatory, hateful, &amp; cowardly acts!

 https://t.co/7P4QAEvf7p https://t.co/gdDCwSlvJz"
325,Happy Kwanzaa to all those who celebrate. May this season bring you peace and prosperity ❤️🖤💚 https://t.co/VEEfsC45Nk
326,"May this #Hanukkah season bring love, light, and peace to all those who celebrate. #HappyHanukkah https://t.co/4o9jZrQUqy"
327,I want to thank everyone who attended today’s “End of Year Roundup”! It is my pleasure to represent Michigan’s 14th District in the United States Congress! 🇺🇸 https://t.co/ZHzjoPX8zd
328,"Black mothers are dying at an astronomical rate, and we MUST put an end to the epidemic! #BlackMothersMatter #EndMaternalMortality  https://t.co/wLBL3Lq3gh"
329,"For millions of women &amp; their families, the cost of prescription drugs is not just a budget concern – it’s a health one. 

We need to #LowerDrugCosts so no Americans are forced to risk their health because prices are too high! https://t.co/dlrUyG1Lx8"
330,"On #WorldsAIDSDay we continue to remember those who we’ve lost, but recommit ourselves to #EndingAIDS https://t.co/Ww8yuSPubh"
331,"#MeetThePanelist: Dr. Felix Valbuena, CEO of the Community Health and Social Services (CHASS) Center https://t.co/oUVCRFGfFS"
332,Racial inequality plays a HUGE role in addressing maternal mortality rates. Programs similar to the State of Michigan’s Mother Infant Health and Equity Improvement Plan are working to eliminate preventable deaths and healthcare disparities. #AskRepLawrence https://t.co/MawodrKKoa https://t.co/Jnj71ovk88
333,"@OversightDems held a hearing on reproductive health care. My statement targets the high maternal mortality rate in America, and the targeting of women’s access to healthcare.

https://t.co/3VHG8peVmr"
334,I spoke at a congressional briefing on “Improving Mental Health and Suicide Prevention among Women Veterans” discussing ways to support the increasing number of women veterans and the systematic challenges that remain. https://t.co/Kum1NtR9B1
