,Tweet
135,Over 45% of our nation’s vets are 60 years or older – the age group that's most at risk of contracting a serious case of COVID-19. My @HouseVetAffairs &amp; @VetAffairsDems colleagues &amp; I are working w/ @DeptVetAffairs to identify their readiness &amp; keep vets &amp; their loved ones safe. https://t.co/J0UvrCrTAO
136,"I’m also speaking with my House colleagues, and will be relaying our hospitals’ concerns to them."
137,"In order to do our part to limit the spread of coronavirus, many of my meetings have turned into conference calls. Today, I’m talking with local hospital administrators to get a status report from our healthcare professionals on the ground and update them on the federal response. https://t.co/GshPfNhkTm"
138,"The state of Illinois has launched a website with up-to-date information about our state's efforts to combat coronavirus. It includes important resources for prevention as well as information for businesses, hospitals, and schools. → https://t.co/BrXXgj1v4u"
139,.@SIHealthcare has a 24-hour hotline for folks who believe they may have been exposed to coronavirus. Anyone in IL can call – even if SIH isn’t your normal healthcare provider. Visit their website for more information or give them a call at 844-988-7800. https://t.co/PywOE680jq
140,We must all do our part to slow the spread of coronavirus. Please visit https://t.co/32LaH0hQG0 to stay updated on the latest guidance and suggestions from the @WhiteHouse and @CDCgov. https://t.co/HNfbM6Ji7S
141,"A good read from @TheHill about how social distancing will help #FlattenTheCurve and limit the spread of coronavirus. ↓
https://t.co/yPVqsJEiFH"
142,"Southern Illinois veterans: To learn more about the steps the VA is taking to protect veterans from coronavirus, please visit their website ↓
https://t.co/Tiy37ziosi"
143,"Important info for St. Clair &amp; Madison Cos: As a precaution against the spread of coronavirus, local officials limited events to fewer than 50 people for the next 8 weeks. Please continue to follow CDC recommendations to keep yourself &amp; loved ones healthy. https://t.co/GGD9PGcjsF"
144,"In the early hours of the morning, Republicans &amp; Democrats put the health &amp; safety of Americans above politics &amp; came together to increase access to coronavirus test kits &amp; ease the burden on families &amp; job creators as we continue to fight this pandemic. https://t.co/RUn3dKQ1L9"
145,"This afternoon, I spoke with the emergency management coordinators for our Southern Illinois counties to update them on efforts in Congress to stem the spread of coronavirus, talk about preparations on the ground in IL12, and offer any assistance I can from the federal level. https://t.co/GAwnUpaADR"
146,"Tonight, President Trump laid out a decisive plan to fight the spread of coronavirus and help families and businesses impacted by this illness. We must work together to keep Americans safe and healthy. https://t.co/yl22PIovVy"
147,"On #WomensHistoryWednesday I wanted to recognize Vice Admiral Nancy E. Brown, who was raised in Marion, served at @ScottAFB &amp; went on to become the principal advisor to the Chairman of the Joint Chiefs of Staff on all C4 systems matters for the @DeptofDefense. #WomensHistoryMonth https://t.co/9H4pyoVZOP"
148,"Helpful info from the White House Coronavirus Task Force on ways you can help keep businesses, schools, and homes safe from the spread of coronavirus ↓ https://t.co/omaZRKPfng"
149,"The old saying ""you are what you eat"" is still a crucial guideline for our kids. Today, I met with the Illinois School Nutrition Association to discuss ways to reduce prices and increase healthy nutrition standards for school lunches. Thanks for stopping by! https://t.co/g8D93NYbv1"
150,"Older adults and those with serious chronic medical conditions like heart, lung, or kidney disease are at higher risk of contracting coronavirus. Here is some helpful information from the CDC on how to protect yourself and your loved ones. https://t.co/RKpA3Q2fmU"
151,"Forty years ago, I married this beautiful young woman, not knowing at all where life would take us. Three children (who have wonderful spouses themselves) and eleven grandchildren later, I am blessed beyond measure.

Happy Anniversary Tracy, my love. https://t.co/LXqNNuHhLE"
152,"How can my bill, the VA COST SAVINGS Enhancements Act, help the VA limit the spread of coronavirus? The answer lies among the used needles, bandages, and surgeons’ gloves at the bottom of a medical waste container. https://t.co/wyLBGsLJkf"
153,"During #WomensHistoryMonth, I want to recognize Southern IL women who’ve made an important impact on American history. Benton’s Lin Bolen forever changed the TV industry as the 1st female VP of a TV network. She also commissioned Wheel of Fortune! #WomensHistoryWednesday https://t.co/tWudEO6oYZ"
154,It’s critical we do all we can to prepare for and prevent a major novel coronavirus outbreak in the U.S. Both @POTUS and Congress have made this our top priority. We voted today to give the CDC and state and local agencies the tools they need. https://t.co/kpwMXmfOWo https://t.co/YKFjHHYhsj
155,Carbondale’s Illinois Department of Public Health Lab is one of three labs in Illinois designated as a state testing location for the novel coronavirus. More from @thesouthern about the testing process ↓ https://t.co/dlpUVawOzh
156,"As the number of cases of the novel coronavirus in the U.S. increase, the best defense is to be informed and prepared. Make sure you visit my website for up-to-date information from @CDCgov. ↓ 

https://t.co/dGyAaDeE9l"
157,"It’s critically important that we act quickly to prevent the spread of coronavirus and keep Americans safe, which is why @POTUS and @VP have announced a White House Coronavirus Task Force and Congress is looking to fast track funding to combat and research the virus."
158,"The @bellevillenewsd is reporting that a patient at Belleville Memorial Hospital is being screened for coronavirus. Not a confirmation or affirmative diagnosis, but I am monitoring the situation closely. https://t.co/NSpj2IkPRS"
159,"Today, on the 75th anniversary of the @USMC amphibious assault on Iwo Jima, we pay tribute to the members of the Greatest Generation whose “uncommon valor was a common virtue.” Thank you for your service and your sacrifice. Semper Fi. 

#IwoJima75 #WeAreIwo https://t.co/fJOuwY0U4x"
160,".@HUDgov has awarded over $20 million to Southern Illinois housing authorities through the Capital Fund program. I am hopeful that these resources will help ensure that Southern Illinoisans who need it have access to safe, stable public housing. https://t.co/HdqFUMe2sc"
161,"During #BlackHistoryMonth, we celebrate the legacies of the countless African-Americans who helped shape the history of our country. Today I wanted to recognize one of the most influential 20th century jazz musicians, Miles Davis, who was born in Alton &amp; raised in East St. Louis. https://t.co/dCyIArkSdp"
162,"Not only did Speaker Pelosi intentionally disrespect @POTUS by ripping up his speech, she insulted the Americans whose inspiring stories were included in those pages. Her actions reflected poorly on the entire House and deserved a rebuke by her colleagues. I voted to do so today. https://t.co/CR053CCEko"
163,"Excited to announce our 2020 Congressional Art Competition! This year’s theme is “Memorable Places in Southern IL.” If you are a high school student or parent of a high school student who is interested in participating, please visit https://t.co/wg73eFT0Po for more information. https://t.co/scy18OSzC7"
164,Community-based partnerships play a critical role in ensuring disadvantaged families can provide their kids with the care they need. Happy to share that Shawnee Health Service received a @HRSAgov grant so they can continue serving families in Southern IL. https://t.co/2MCH2CDB9U
165,"It’s devastating to lose a vet who didn’t know where to turn for help. It’s even more inexcusable when this happens inside of a VA facility. Today @HouseVetAffairs held a hearing to assess how the VA is caring for vets in need of mental health services.
https://t.co/DkPQEJsTGC"
166,"Tracy &amp; I wanted to send our well wishes to all those who traveled from Southern IL to be in DC today for the #MarchForLife. As a father, a grandfather &amp; a man of faith, I know that there can be no more blessed a mission than speaking up for those who cannot speak for themselves. https://t.co/Tv6DwUsimO"
167,"Today, the Senate passed the #USMCA – great news for the 70,000 Illinoisans whose jobs depend on free and fair trade with Canada and Mexico.

Next stop → @POTUS’s desk for signature
https://t.co/JcCrlD1kMF"
168,"On #LawEnforcementAppreciationDay and every day, I’m grateful for our incredible men and women in blue who work tirelessly to keep our families and communities safe. To our law enforcement officers in Southern Illinois and across the country, thank you for all you do. https://t.co/Dn0W6kniDb"
169,"Happy New Year, Southern Illinois! Tracy and I hope the new year brings you peace, good health, and happiness. Have a great 2020! https://t.co/pU2pdMxFei"
170,"Baby Denarius was born this week at 12:12am on 12/12 at HSHS St. Elizabeth’s Hospital! Denarius, welcome to the world and the 12th District! https://t.co/uK98ighES3"
171,"Today, we celebrate the @USNationalGuard's 383rd birthday! As America’s oldest military force, members of the National Guard serve in both times of war and emergency. To the brave men and women who are or have been a part of this great force, thank you for your service! #Guard383 https://t.co/JJ4uPJgl4v"
172,"The bipartisan compromise on USMCA is huge news for the 70,000 Illinoisans whose jobs depend on fair and open trade with Canada and Mexico. For over a year I've been urging Speaker Pelosi to bring the USMCA up for a vote. It's about time!
https://t.co/6wLuEqSB0R https://t.co/b4WsvtJHyE"
173,"On #NationalMinersDay, we celebrate the hardworking men &amp; women who power our nation &amp; provide the building blocks to produce so many different products that keep our economy strong. Coming from a union mining family, I can’t thank the miners across Southern IL &amp; the US enough! https://t.co/KhHIPbFYUj"
174,Some pictures from when I helped clean the Korean War Veterans Memorial this week with fellow veterans in Congress. Thank you to all of the veterans who have served our country — we are grateful for your service and sacrifice. https://t.co/H5vNUR3Hva
175,"On #RuralHealthDay, I’m happy to share that Community Health &amp; Emergency Services, Inc received a @usdaRD grant for a new telemedicine project to treat opioid abuse. Patients will be able to get care close to home so they can recover &amp; live healthy lives. https://t.co/Hvt7x9SkRM"
176,"I'm proud to introduce legislation to award Congress' highest civilian honor, the Congressional Gold Medal, to the 27,000 Americans held as POWs &amp; the 11,000 who died in Japanese POW camps during WWII – finally giving them a recognition they deserve. https://t.co/EMPPk4flNC"
177,We owe a debt of gratitude to our nation’s bravest individuals — those who have served and given their lives in defense of our freedom. I was honored to speak at the Du Quoin Veterans Day ceremony this morning to say thank you and pay tribute to our Southern Illinois veterans. https://t.co/j5SI0PgyNb
178,"A few years back, a vet named Lieutenant Dan gave me a red &amp; yellow bracelet – the colors of the @USMC. His request: that when I wear it, I remember for whom I work. On #VeteransDay, we join together to honor the 55,000 vets who call Southern IL home.
https://t.co/l2VaICF6Cz"
179,"Happy Veterans Day! To the generations of men and women who have fought and sacrificed so much to keep us free, thank you for your service. https://t.co/FOKbMBDUUq"
180,The Shawnee Veterans Wall stands as reminder of the Southern Illinois veterans who were willing to give all to make sure freedom is handed down to the next generation. I was honored to join our community for the dedication ceremony this week. https://t.co/HfHC2XbJ6h
181,"During Veterans Small Business Week, we celebrate the entrepreneurial spirit of the vets who own 2.5 million small businesses in the US. I was proud that my amendment to increase State Dept grant opportunities for these businesses passed the House unanimously earlier this year. https://t.co/z5DpLgUpsx"
182,"On Friday, I was honored to present Vietnam veteran Sergeant Doug Spells w/a Purple Heart. Our nation's oldest military award, the Purple Heart is given to those who have been wounded or killed while serving. Doug, thank you for your service &amp; sacrifice.
https://t.co/m6NrTVOPeF https://t.co/j4GX3kJOeL"
183,"Pelosi’s impeachment inquiry is soaking up most of the attention in DC, but i haven't lost focus on important issues that impact Southern IL. Yesterday, I introduced the bipartisan VA HELP Act to strengthen hiring standards for HR staff at VA hospitals.
https://t.co/xaYaQaz1zy"
184,"At the International Association of Chiefs of Police conference w/@POTUS, I had the opportunity to meet American hero Mark “Oz” Geist, who was part of the Annex Security Team that was on the ground during the Sept 11, 2012 Benghazi attack. Mark helped save over 25 American lives. https://t.co/MZJ0vo2HnW"
185,The death of Abu Bakr Al-Baghdadi is a triumph for the US &amp; a testament to the US special ops forces who risked their lives to accomplish this dangerous mission. ISIS has been decimated in recent yrs &amp; now has lost their leader. @POTUS is right: something very big has happened.
186,"Access to quality health care shouldn’t be dependent on where you live. Excited to share that 2 Southern IL hospitals are now participating in a @DeltaRegional technical assistance program so that they can continue providing folks with the care they need.
https://t.co/k5w2G2k0Iv"
187,"With over 2,000 Illinoisans falling victim to opioid-related deaths in 2018, it's critical we find solutions to end this crisis. Saturday is #TakeBackDay, where you can safely dispose of your old, unwanted, or unused medications. Here's where you can bring them in Southern IL ↓ https://t.co/ht9Bh8iVus"
188,"Tracy &amp; I send our prayers to the wife &amp; family of Rep. Elijah Cummings, who passed away this morning. Mr. Cummings was a passionate fighter for his hometown of Baltimore and a leader for civil rights. May he rest in peace &amp; may his family find comfort during this difficult time."
189,Happy 244th birthday to @USNavy! Thank you to the brave men and women who have served and who continue to serve our nation! #244NavyBday https://t.co/biEnNVwh3O
190,"Started my morning at the @alzIllinois Walk to End Alzheimer’s in Marion. With the support of organizations like the Alzheimer’s Association and everyone who joined us this morning, we are making progress in the fight against this devastating disease. #EndAlz https://t.co/WsY81KaKGd"
191,"Thanks to the Illinois REALTORS for inviting me to your meeting in Belleville last night! We discussed issues important to our local realtors and homebuyers, like infrastructure, flood insurance, tax reform, and healthcare. https://t.co/je2pewM3US"
192,"The last stop on our Veterans Tour was John Cochran VA Hospital, where we were joined by @RepAnnWagner. A flagship site for the VA Whole Health Program, I wanted to make sure @DrPhilRoe had a chance to see the advances they’re making in healthcare before he heads home. https://t.co/DaJ0ecT4EG"
193,Thanks to everyone who came to our Veterans Forum at the Caseyville Memorial VFW Post 1117. @DrPhilRoe &amp; I gave an update on our work on @HouseVetAffairs &amp; we discussed how the federal govt can best serve veterans’ needs. Your feedback is what our Veterans Tour is all about. https://t.co/4Zv5HMZE6X
194,"During our visit to St. Elizabeth’s Hospital as part of our Veterans Tour, @DrPhilRoe &amp; I met w/ physicians &amp; administrators to discuss issues they see day in &amp; day out, like veterans healthcare, mental health &amp; the opioid crisis. Thanks to those at @stelizHSHS who participated! https://t.co/zwLPCQyPUX"
195,"It’s always an honor to welcome home Honor Flight veterans coming back to Southern Illinois from their trip to Washington. As Americans, we owe a debt of gratitude to our nation’s greatest individuals — those who have served in defense of our freedom. Thank you for your service. https://t.co/PZT8KCQ6u2"
196,"I stopped by Two Bugs &amp; a Bean in Carbondale, where Les &amp; Christine O’Dell run the Foster Family Resource Center. Through donations &amp; proceeds from the store, they’re able support local foster families who open their homes to ensure that every child has a safe, loving family. https://t.co/a2A7iBcVv2"
197,"Today is #GoldStarMothersDay and #GoldStarFamiliesDay, a day to recognize and honor those whose loved ones have made the ultimate sacrifice in service to our nation. https://t.co/3db1mShaKI"
198,"I appreciate all of the Southern Illinoisans who joined me for our telephone town hall this morning. There's a lot going on in DC right now &amp; as far as I'm concerned, there's no better time to hear directly from you. Thanks to the thousands of constituents who were on the line! https://t.co/eiD6Ln1fjR"
199,"Today is #POWMIARecognitionDay, a day to remember the Americans who were prisoners of war &amp; the 82,000 who are still missing in action. We must honor the bravery &amp; sacrifice of these men &amp; women &amp; make sure that those who haven't been accounted for remain in our prayers. https://t.co/etEyKYhkMQ"
200,Happy 72nd birthday @usairforce! I’m honored to represent @ScottAFB and so many men and women who have served and continue to serve in the greatest flying force the world has ever seen. https://t.co/6EJvQVoT8Y
201,"On September 11, 2001, we witnessed the deadliest terrorist attack on American soil. 18 years later, the hurt remains. We remember the victims who lost their lives, the families who carried on, and the heroes who risked their own lives and ran toward danger. We will #NeverForget. https://t.co/fbyK784wUh"
202,"""My job is to find sensible ground we can agree on. I’m not compromising who I am, I’m trying to govern. If we would ever drop partisan rhetoric, you would be surprised what we could get done.""

Read more about my visit to the @gazettedemocrat here ↓ 
https://t.co/ZHdo50K3Qe"
203,Started my day at the @SIJCCC Small Business Group’s monthly meeting. Folks asked questions about issues impacting small businesses &amp; I gave an update on my work in DC. Thanks to the Jefferson County CEO students who attended – it was great to meet so many young entrepreneurs! https://t.co/jheweywiTJ
204,"With the upcoming retirement of @RepShimkus, I can speak for each member of the IL delegation in saying that we're losing a valued colleague &amp; close friend. John is a servant leader who cares deeply for the people of Illinois' 15th District. His leadership will be sorely missed!"
205,Great tour of SWIC Aviation yesterday to hear about their programs for folks interested in aviation. My favorite part was testing out the flight simulator! https://t.co/UZ7sOU3eXD
206,"Yesterday, I returned to @DeptVetAffairs John Cochran VA Hospital to get an update on the work they're doing to provide our veterans w/the care they need. The hospital is a flagship site for the new VA Whole Health Program, which will help veterans develop personal health plans. https://t.co/HA3OxUMspF"
207,"The early years of our children’s lives are crucial to their education. @HHSgov awarded a $1.88 million grant to the Southern Seven Health Department's Head Start program so that kids in Alexander, Pulaski &amp; Union counties are prepared for the classroom. https://t.co/v7OwQcsNye"
208,"During votes, we had a moment of silence in honor of fallen Capitol Police Officer Jacob Chestnut &amp; Detective John Gibson, who lost their lives defending the US Capitol from an armed gunman in 1998. We will never forget them &amp; thank the Capitol Police who keep us safe every day. https://t.co/5C4fyGdyKJ"
209,"The Cadillac Tax, Obamacare's 40% tax on some employer-sponsored health insurance plans, undermines private health insurance &amp; means costlier care for families. Proud to cosponsor &amp; vote for the Middle Class Health Benefits Tax Repeal Act to repeal it. https://t.co/R7YggxvLP0"
210,"Thanks to all who participated in my tele-town hall tonight! We had a spirited conversation on issues like infrastructure, the VA &amp; immigration. 

We asked YOU whether you support honoring the historical significance of the Betsy Ross flag.

81% of respondents said they did. https://t.co/XsLRd6RVHf"
211,"Today, as we celebrate 243 years of American independence, we remember that our freedom is not free. Thank you to the generations of American service members who have fought to protect our nation. https://t.co/e1HOSdmXI5"
212,"In 2017, over 2,200 Illinoisans died from opioid overdoses. That’s 2,200 moms &amp; dads, sons &amp; daughters whose lives were cut short. Today, I toured the new RecoverUS facility in Carbondale to discuss how we can help folks heal from their addictions &amp; live healthy &amp; happy lives. https://t.co/jG0ECNSpHv"
213,"Glad @POTUS signed the bipartisan #BlueWaterNavy Vietnam Veterans Act, a bill I worked on with @HouseVetAffairs, into law. Veterans who served on ships during the Vietnam War will receive benefits for medical conditions stemming from Agent Orange exposure. https://t.co/ttwav5hzsX"
214,"Thank you to @AAPIUSA, @Innov8YourLife, and Physicians for American Healthcare Access for inviting me to participate in a healthcare summit in Carterville this weekend. We discussed ways we can address the healthcare needs of our Southern Illinois communities. https://t.co/QXjRmnagFT"
215,"Happy 244th birthday to the @USArmy ! To those who have served, thank you for your dedication and bravery. #ArmyBDay https://t.co/y4cXad0JGP"
216,"https://t.co/HphwoBmiIN

It appears to be good news regarding Patricia Dotson, the seven year old who was missing in Carbondale.  She’s been found and reunited with her family. Thank you to our law enforcement and everyone else involved who ensured her safe return."
217,RT @GOPLeader: → 50 times ← That's how many times Republicans have tried to vote to provide mandatory medical care to babies who survive bo…
218,"From Arlington National Cemetery to the graves at Normandy to the sacred burial places in Southern Illinois, our nation owes a great debt to those who paved the path for freedom. #MemorialDay https://t.co/6kh5Xk5AHB"
219,It's truly a national tragedy that 20 veterans die every day due to suicide.  We must do better to provide the resources to our veterans who are struggling and this #bipartisan legislation is a step in the right direction. #twill https://t.co/L2UAHC6iV2
220,"THREE #bipartisan prescription drug pricing bills were ready for a vote last week.

THREE #bipartisan health care bills.

That’s unheard of around here!

But then politics got in the way... https://t.co/cmoenlEJST"
221,"100 years ago we moved 1 step closer to equality by passing a constitutional amendment granting women the right to vote.

I have 2 daughters and 7 granddaughters. I'm thankful they can shape their government because of the generations of women who came before them. #WomensVote100 https://t.co/HP6OYg3hlJ"
222,"PELOSI'S PARTISAN PLAYBOOK:

Step 1: Reach bipartisan health care compromise.
Step 2: Undermine bipartisan health care compromise.
Step 3: Claim GOP doesn't care about your health care.

https://t.co/2su7JJTKG3"
223,"🇺🇸 America's military spouses are silent heroes who are essential to the strength of the nation, and they serve our country just like their loved ones.  #twill

#MilitarySpouseAppreciationDay https://t.co/5vk2RqNFEx"
224,"Please pray for the family of World War II veteran and former St. Clair County Circuit Clerk C. Barney Metz, who passed away this week. 🙏

https://t.co/tJ5aDGYZ84"
225,Thanks to the TRIO advocates who stopped by my office. I've long supported this program that serves as a pathway to the middle class for students across Southern Illinois. #twill https://t.co/ffGGW1u48r
226,"This week we celebrate #PublicSchoolsWeek. It serves as a reminder that every child deserves access to a quality education.

And it all starts with men and women who want to make a difference. To our teachers and education professionals, I say THANK YOU. #twill https://t.co/gPnqEmD9wu"
227,It's now been 21 separate times Nancy Pelosi and her allies have blocked legislation to protect infants who have been born alive. This is not about abortion. This is about saving innocent human lives. 21 TIMES they have said no to this. That is shameful and wrong. #BornAliveAct https://t.co/ulpur27hW0
228,"March 21 was #worlddownsyndromeday, a special day to honor the those around the globe living with this special need - including my grandson, Stanley. Each year the voice of people with Down Syndrome, and those who live and work with them grows louder. #twill https://t.co/FLj6yhRqu7"
229,"RT @SenateGOP: As the Senate prepares to vote on the #GreenNewDeal, Democrats who lined up to support it are now getting ready to duck the…"
230,"As a former first responder, I know the last thing on your mind is your own long-term health consequences for trying to save lives. There isn’t time to calculate. You just do your job.  https://t.co/DIy6OCyW5B #twill"
231,"On this #MedalOfHonorDay, we thank all who went above and beyond the call of duty. #twill https://t.co/sBTICVAjcU"
232,RT @GOPLeader: The state of New York recently passed a law that allows doctors to deny medical care to children who survive an attempted ab…
233,"Southern Illinoisans care about results, not squabbling over who gets credit for what. That’s the attitude I try to bring to work every day. #twill #IL12 https://t.co/ViYdeNVthU"
234,"Thanks to Rosie and Claire for interning in my DC office this Spring! #twill 

If you know someone who may be interested in an internship in my office, visit here: https://t.co/SSlvPJW80w https://t.co/pd9j4wSz7M"
235,RT @AFFI1935: @RepBost who is a Retired FF from Murphysboro (Local 3042) met today with members of @Local738  &amp; @SShetskyAFFI of @IAFF4224…
236,I spoke on the House floor in support of bipartisan legislation to strengthen the VA's registry of service members who were exposed to toxic chemicals from burn pits while serving our country in Iraq and Afghanistan. #twill https://t.co/kR7AFBXTv4
237,@egomro4 @IRSnews Hi Eric. Please share with those who may benefit from this information rather than trying to politicize a public service announcement. Have a great weekend!
238,We need to enforce the laws already on the books rather than limit the rights of law-abiding citizens who want to protect their families. I think @SteveScalise would've gotten that point across had he been allowed to testify when these bills were under consideration in committee.
239,"As a father and grandfather, I want to reduce gun violence as much as anyone. But these bills make it harder for law-abiding citizens to defend themselves and others against criminals who have guns."
240,The only difference now is not what’s at stake—it's who’s occupying the White House. This vote is nothing more than a political stunt by Nancy Pelosi to appease the fringe elements of her party. #twill https://t.co/JqFwZxuw6K
241,"If you are (or know someone who is) currently in your junior year of high school and considering the @NavalAcademy, here's a great opportunity to consider this summer! https://t.co/KeDx4wBvTg #twill"
242,RT @RepAnnWagner: Yesterday I called on my colleagues to protect babies &amp; mandate medical care for babies who are born alive. This is not a…
243,It breaks my heart that loopholes currently exist that allow babies who survive abortion and are born to simply die with no medical attention. This abhorrent practice must end. And it must end now.  #prolife https://t.co/uTXRG3qPOS
244,"Human trafficking cases are on the rise nationwide. As the grandfather of 11 grandchildren, I'm angry about it. We are taking important steps, but both parties must work together to do our part in wiping out this evil before it does more harm. #twill #HumanTrafficking https://t.co/BaT9vOWbL5"
245,Thank you to Karly Schley of Wood River who kept watch for President Bush as an honor guard this week. #twill #Bush41 https://t.co/YR1NoCwePQ
246,Americans owe a debt of gratitude to our nation’s bravest individuals – those who have served and given their lives in defense of freedom and liberty. #VeteransDay #twill https://t.co/XOjNpPIvSD
247,I am incredibly grateful to have had the opportunity to welcome home veterans from Southern Illinois who visited Washington today as part of the #VeteransHonorFlight program. #IL12 #twill https://t.co/thvSxidtlF
248,"The Veterans Honor Flight of Southern Illinois is an incredible program to honor our nation's heroes. If you know a veteran in Southern Illinois who would be interested in the Honor Flight program, please share this info: https://t.co/nahRtYVW0O #VeteransHonorFlight #IL12 #twill https://t.co/S8mvwV5wwH"
249,"As a country, we must remember the sacrifices of our veterans who have bravely served our nation. #VeteransHonorFlight #IL12 #twill https://t.co/3Pbke867D0"
250,Americans owe a debt of gratitude to our nation’s bravest individuals – those who have served in defense of freedom and liberty. #VeteransHonorFlight #IL12 #twill https://t.co/Bgr6dqAsDi
251,The Honor Flight program is dedicated to providing all veterans who apply a free trip to Washington to visit memorials honoring their service &amp; sacrifice. We're setting up right now to welcome home S. Illinois veterans in a few moments.  #VeteransHonorFlight #IL12 #twill https://t.co/lKgdjljjUM
252,"RT @EagleEdMartin: Join me on #TheMovement🦅 with @EagleEdMartin on #TheAnswer radio 
Today I have @RepBost of southern IL who'll give the l…"
253,"John B. Matheny paid the ultimate sacrifice in defense of freedom on November 20, 1944. I had the honor of presenting World War II medals to his son, Charles, at my office in O'Fallon. God bless John Matheny and all who gave their lives in defense of our nation. #IL12 #twill https://t.co/dZEvoqaVId"
254,It’s the honor of a lifetime serving those who have served our nation in uniform. As a member of @HouseVetAffairs I’m always fighting to ensure our veterans receive the benefits they’ve earned. #IL12 #twill https://t.co/41Ke67XyQl
255,"Our nation’s heroes must be able to trust that the VA is committed to its sole mission ""to care for those who have borne the battle."" I've been working in @HouseVetAffairs to rebuild the trust that’s been broken by a bureaucratic system that has failed our veterans. #IL12 #twill https://t.co/mXYvrsYAJL"
256,"Steven Siemonsma is a bright, ambitious high school senior who is seeking a nomination to the United States Naval Academy. It's inspiring to hear from our nation's next generation of leaders who are interested in service and making a real difference in the world. #IL12 #twill https://t.co/YZDQiKpVpk"
257,RT @SJRbreaking: Illinois farmers see healthy beginning to harvest https://t.co/flISG49f1B
258,"Please take a moment today to remember the sacrifices and service of our brave men and women in uniform -- and their families -- who were prisoners of war (POW), and those who are missing in action (MIA). 🇺🇲#POWMIARecognitionDay https://t.co/MHF1qEq08V"
259,"RT @RodneyDavis: Today, @RepBost @RepShimkus &amp; I met with @Surgeon_General @DepSecHargan @HHSgov Assistant Secretary for Mental Health and…"
260,RT @DepSecHargan: Thank you @RepBost &amp; @RodneyDavis for hosting us this morning. Combatting the #opioidcrisis is the top public health prio…
261,The @usairforce celebrates its 71st birthday today. Thanks to all the men &amp; women who have served and continue to serve in the greatest flying force the world has ever seen. A special thanks to @ScottAFB for all that you do for our community and our country! #AFBDay #IL12 #twill https://t.co/xRvcPHvru7
262,Thanks to all the men and women who have served and continue to serve in the greatest flying force the world has ever seen. A special thanks to @ScottAFB for all that you do for our community and our country! https://t.co/CJVM2UCWqb
