,Tweet
143,"Today’s #SCOTUS decision is a major victory for Dreamers whose lives were thrown into limbo by the Trump administration’s anti-immigrant agenda. But we need a permanent solution – the Senate must pass the Dream and Promise Act to affirm that #HomeIsHere.
 
https://t.co/oqSap2vdhI"
144,".@HouseDemocrats passed the #EqualityAct over a year ago, but the fight for LGBTQ+ equality is far from over. It’s time for Senate Republicans to get to work and pass this legislation to ensure fairness and equality for all Americans – regardless of who they are or who they love. https://t.co/8N3TDkeovT"
145,"To the 20,000+ small business owners in New Mexico who have received support through the Paycheck Protection Program, the SBA has streamlined the process for receiving loan forgiveness. Read more⬇️
https://t.co/DFZl14j7qW"
146,"ICYMI: I joined mental health experts to update New Mexicans on available mental health resources for those who may be struggling.
 
Watch here ↓
https://t.co/Dd0Ywqk26f"
147,RT @EnergyCommerce: WATCH LIVE: Health Subcommittee virtual hearing on the racial and ethnic disparities in #COVID19 and our nation’s healt…
148,"Finally, the FDA has stepped up to revoke the emergency use of hydroxychloroquine as a treatment for COVID-19. We need a robust, science-based national response to address this pandemic – not dangerous conspiracies peddled by the president.
https://t.co/7Ijz5aBXvq"
149,"Last month, I questioned health officials on President Trump’s dangerous obsession with unproven drugs as possible COVID-19 treatments. It was clear to me then – and it’s clear to me now – that these distractions put lives at risk and worsened our response to this pandemic. https://t.co/81kf6ahydH"
150,"The COVID-19 pandemic is taking a toll on Americans’ mental health. Tonight on #CongressFromMyCasa, I’ll be joined by mental health experts to ensure those who may be struggling are aware of available resources.
 
Tune in at 7 p.m. MT ⬇️
https://t.co/F0iLrIhLhK https://t.co/fLBpvVaAI9"
151,"🚨 Important Deadline: Small businesses have until June 30 to apply for the Paycheck Protection Program – these federal forgivable loans can help cover expenses like rent and utilities and keep employees on the payroll during this pandemic.
 
More info ⬇️
https://t.co/DFZl14AIiu"
152,"Today’s ruling is a hard-fought victory for justice and equality. Thanks to the work of tireless #LGBTQ advocates, you can no longer be fired over who you are or whom you love. We must keep fighting to protect #LGBTQ individuals from discrimination in all facets of life. https://t.co/H3wsLBo5qx"
153,"RT @NMEnvDep: If you work at a restaurant, grocery store, farmer's market or food manufacturing facility, you can get tested for #COVID19 f…"
154,"I am proud of the peaceful protesters across New Mexico and the nation who are calling for justice. I hear you, and I will continue working alongside @TheBlackCaucus to bring change to our communities.
https://t.co/a4Ie7TAKiC"
155,"Small businesses need our support to weather this pandemic &amp; keep workers on the payroll.

That’s why I voted for the PPP Flexibility Act to give businesses greater flexibility to use PPP loans, extend the forgiveness period, and increase the amount that can be spent on expenses. https://t.co/2RVa7azCYm"
156,"As we take time to honor the life of #GeorgeFloyd, we must continue working together to enact #JusticeForGeorgeFloyd and countless others who have lost their lives to racist violence."
157,"We have tragically lost more than 350 New Mexicans to the COVID-19 pandemic. As we mourn their loss and #Lament100, we must honor their lives by continuing to do our part to prevent the spread of this virus.
 
They were our neighbors and loved ones – and we will #NeverForget. https://t.co/EoLSKNYc1W"
158,"RT @GovMLG: These are difficult times for many of us, including for our mental health.

Please know that you are not alone – here are a num…"
159,Health care deadline information ⬇️ https://t.co/ypIP32D2Gk
160,"RT @GovMLG: COVID-19 UPDATE: Yesterday I announced a new public health order, effective June 1, continuing New Mexico's Phase One reopening…"
161,"RT @NMDOH: On Saturday, May 30 and Sunday, May 31, #COVID19 testing will be available at not cost to you. No previous symptoms are required…"
162,I’m continuing to fight for crucial resources to help New Mexico’s small communities address the COVID-19 pandemic. The #HeroesAct provides funds to local governments to help keep first responders and teachers on the payroll.
163,"Months after the House passed a bipartisan resolution in support of demonstrators in #HongKong, their autonomy and human rights are still under attack. I stand with all those who are fighting for their right to self-determination, civil liberties, and political freedom. https://t.co/wuTYjCrOFY"
164,"That’s why I called out this dangerous contract on the House floor and demanded answers from the Trump administration earlier this week.
 
I will continue fighting alongside Tribal leaders to ensure they get the resources they need to get through this pandemic and save lives."
165,The Trump administration’s decision to roll back auto emissions standards threatens the health and safety of New Mexicans and makes them pay more at the pump. I’m proud of our state’s leadership in curbing toxic emissions and acting to #ProtectOurClimate. https://t.co/cBWrR8yPuO
166,"RT @SBAgov: .@ASBDC and @AWBC_USA's🆕website includes federal resources and info to help small businesses recover from #COVID19 impacts. 

👇…"
167,"We must do everything in our power to stop preventable loss of life by continuing social distancing, making strong investments in our health care system, and implementing a national testing strategy."
168,"America has reached a tragic milestone: 100,000 lives lost to COVID-19. Tonight, my thoughts are with their loved ones and our nation."
169,"Dottie Montoya was an incredible New Mexican who left an indelible mark on her community and the lives of countless young people. 

My prayers are with the Montoya family and all those who knew and loved Dottie.
 
https://t.co/ss8vmAaxap"
170,"Today, with NM &amp; AZ members, I wrote to @IHSgov demanding answers on why a $3M contract was awarded to a former Trump staffer with a total lack of federal contracting and health care experience.

https://t.co/iaEdusoVQa"
171,"The Navajo Nation has been hard hit by COVID-19 and I have called on the administration to respond to this crisis and help save lives.

COVID-19 has laid bare the inequities that exist for Tribal nations, and it has been made worse by the administration’s inadequate response."
172,"The Trump administration’s failed COVID-19 response has worsened this crisis &amp; put lives at risk.

It is unacceptable that this administration gave a $3M contract to a former Trump staffer who defrauded the Navajo Nation by delivering substandard PPE.
https://t.co/E2WDjCfdSn"
173,RT @IRSnews: Self-employed individuals can now to defer payment of certain self-employment taxes as part of #COVIDreliefIRS. See #IRS answe…
174,"RT @NMDOH: How should I clean and store my mask? Cloth face masks worn during the #COVID19 pandemic should be washed regularly, according t…"
175,Local communities are struggling to stay afloat during this pandemic. The #HeroesAct would help local governments address revenue shortfalls and continue operating essential services – now it’s time that President Trump and Senate Republicans join us in this effort.
176,"RT @GovMLG: Why is contact tracing important? It ensures that we can identify potential outbreaks and limit the spread of #COVID19.

Contac…"
177,"In passing the #HeroesAct, the House acted to support our nation’s veterans by expanding health coverage, combatting homelessness, and providing other relief to them and their families. https://t.co/50wGUaVUS1"
178,"As our communities respond to the COVID-19 pandemic, it’s crucial that veterans get the care and assistance they deserve. For information on how veterans are supported during this crisis, visit this COVID-19 resource page or contact my office directly.

https://t.co/drCJGamKLI"
179,"Their sacrifice must always be remembered. At the same time we honor all those who have fallen, we must never forget our obligation to their families and their fellow veterans still with us."
180,"Today, we honor all Americans who have made the ultimate sacrifice to defend our country. Although we cannot mark this #MemorialDay in person, I know that we as a nation are united in spirit in honoring the memory of all those who have fallen in service to our country."
181,"The House-passed #HeroesAct includes $75 billion for coronavirus testing and contact  tracing. Mitch McConnell is blocking this funding, which is critical to protecting the public health."
182,Vital positions key to defeating this virus ⬇️ https://t.co/CfYAuA0xhu
183,"RT @VetAffairsDems: What should veterans do if they think they have #COVID19?

Veterans who think they have #COVID19 should call their VA f…"
184,A great tribute to the men and women who have served our country. https://t.co/i7qS9gtQn7
185,RT @GovMLG: I'll be joined by state officials this afternoon to give an update on New Mexico's #COVID19 efforts and the status of the publi…
186,"Saddened to learn of the passing of Mr. Frederick Thompson who brought joy and entertainment to many across the Navajo Nation. My prayers are with his loved ones, fans, and the Navajo Nation. His talent and voice will be sorely missed at community events. https://t.co/Y8wPWwdTvr"
187,RT @SBAgov: 💵🛡️ The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Funding can…
188,"Thank you to everyone who joined #CongressFromMyCasa last night! My office and I are always here if you need assistance. Continue asking questions and sharing your concerns, and I’ll continue making sure your voices are heard in Congress.
https://t.co/T5gnrH2k93"
189,"🏠Today! 🏠 
#CongressFromMyCasa starts at 7 pm MT on Facebook Live-&gt; https://t.co/z5rDE8dhbK. We’ll be talking about COVID19 and the Heroes Act. Leave your questions in the replies. https://t.co/HDd5mJ6w4D"
190,RT @IRSnews: The CARES Act supports students and higher education institutions with urgent needs related to the COVID-19 pandemic. Take a m…
191,"Tune in tomorrow at 7 p.m. MT for #CongressFromMyCasa on COVID-19 updates and the Heroes Act. 

Leave your questions below ⬇️ https://t.co/ZdDGPHwHWp"
192,"RT @GovMLG: You: ""Masks don't do anything""

Medical and scientific experts and professionals:

""If 80 percent of us adopt a simple homemade…"
193,"TODAY at 10 a.m. – 4p.m., @Protect_NM is hosting a donation drive for Personal Protective Equipment for frontline workers.

I’m grateful for these Community Champions who are stepping up for New Mexico – and hope you can stop by to donate supplies!

More info ⬇️ https://t.co/ALcUnS5V9d"
194,"Inaction in the face of the COVID-19 pandemic will cost lives and hamper our economic recovery – and it’s exactly why the House passed the #HeroesAct to support workers, bolster testing, and provide aid to local, state, and Tribal governments.

https://t.co/ZPY8OyoPoW"
195,"Just voted for the #HeroesAct — vital legislation to support New Mexico workers and provide needed aid to local, state, &amp; Tribal governments. 

COVID-19 isn’t taking a pause. That’s why @HouseDemocrats brought forward this legislation today. https://t.co/ckqGYrjGQV"
196,"Proud to announce more than $77 million will go toward COVID-19 testing and contact tracing in New Mexico – a much-needed boost to bolster public health.

Learn more ⬇️
https://t.co/AdH55KnPgZ"
197,"RT @NMDOH: This is a touching story from the Albuquerque Journal about hero nurse, Darlene Sarracino (Laguna Pueblo) who is working on the…"
198,Proud of @MSF_USA for working alongside Tribal leaders to combat the COVID-19 pandemic across the Navajo Nation. Grateful for these community champions answering the call to serve during this crisis. https://t.co/SX9WPBJzWM
199,"I asked Dr. Bright if Pres. Trump's obsession with malaria drugs as a possible COVID-19 treatment – despite a lack of evidence – was a distraction for scientists working to save lives &amp; stop the spread of this virus.

His response — extremely distracting for dozens of scientists. https://t.co/iFfWmo4YXd"
200,RT @nowthisnews: Dr. Bright says Trump’s obsession with hydroxychloroquine ‘was extremely distracting to dozens of federal scientists who w…
201,The president’s continued sidelining of public health officials like Dr. Bright is deeply concerning and dangerous. https://t.co/jHoFYGAoSe
202,"In a critical stage of mitigating COVID-19 spread, the Trump administration ignored warnings of PPE shortages and delayed delivering crucial medical supplies to states — effectively undermining a robust response to this virus and putting lives at risk. 
https://t.co/2buuFYUYv8"
203,"Tune in to @EnergyCommerce this morning for a hearing on protecting scientific integrity in the COVID-19 pandemic response. 

https://t.co/1ocM9kZUjC"
204,"This week on #CongressFromMyCasa, I was proud to recognize the work of Robin Carillo Ortiz and Erin Price – the founders of Operation Bandana New Mexico. This network of 100+ volunteers has been sewing protective masks and delivering goods to New Mexicans across the state. https://t.co/5nIfRxL9lG"
205,RT @GovMLG: I'll be joined by state officials this afternoon to give an update on New Mexico's #COVID19 efforts and the status of the publi…
206,"As we recognize Mental Health Awareness Month &amp; Mental Health Day of Action, we must ensure that our fellow Americans feel supported during this trying time.

Nearly half of all Americans report that COVID-19 has negatively impacted their mental health, according to @PSBResearch."
207,"Health care providers are on the frontline of the COVID-19 pandemic doing everything possible to keep us healthy. Alongside the delegation, I was proud to announce more than $6.6M in funds for medical supplies and expanded COVID-19 testing.
 
Learn more ⬇️
https://t.co/vjWSmX4VQW"
208,"Grocery store clerks, local businesses, police departments, health care workers, community banks, faith groups, &amp; engineers—these are just some of our Community Champions working to meet the needs of New Mexicans.

Thank you for your service. https://t.co/xZlXbsd5zj"
209,#CongressFromMyCasa starts at 7 pm MT tonight! @RepDebHaaland and @MayorWebber will be joining me for this week's Facebook Live on COVID-19 updates. Leave your questions in the replies. https://t.co/NWEyAkTLzQ
210,"RT @NMDOH: Testing locations across the state are updated daily at https://t.co/xbIoJvIFSG. For locations, filter by city and under the Sta…"
211,"Join me tomorrow at 7 pm MT for #CongressFromMyCasa with @RepDebHaaland and @MayorWebber – we'll be providing critical updates on the COVID-19 pandemic and upcoming relief legislation.

Let us know your questions ⬇️
https://t.co/qFi0Q3C7BK. https://t.co/XhLuQEszG9"
212,"Happy #MothersDay to all of the mothers across New Mexico — thank you for the support you bring to our families. 

I’m especially grateful for my own mom whose love and support has always guided me. https://t.co/dkvx1XTpvv"
213,"This week on #CongressFromMyCasa, I'll be joined by @RepDebHaaland and @MayorWebber to discuss the importance of local, state, and Tribal government funding in the next COVID-19 relief package. 

Tune in on Monday at 7 pm MT ⬇️
https://t.co/qFi0Q3TJ0k https://t.co/d59acEg2Zl"
214,"Proud to introduce this legislation alongside the New Mexico delegation – Tribal governments need urgent support to protect the public health of Native communities.

A robust national response to COVID-19 requires strong support for Tribal governments.

https://t.co/Oanic30I3A"
215,"The current crisis requires urgent action, and I will continue fighting for the resources local, state, and Tribal governments need to stop the spread of the virus and protect public health.
 
Learn more ⬇️
https://t.co/jmJAjOXxJj"
216,Tribal governments are experiencing the brunt of COVID-19 and need help. Alongside @MartinHeinrich @SenatorTomUdall @RepDebHaaland @RepTorresSmall I’m proud to introduce legislation to waive FEMA’s cost-share requirement &amp; alleviate the burden placed on Tribal governments.
217,"RT @GovMLG: 🚨COVID-19 UPDATE🚨

The emergency declaration temporarily locking down the city of Gallup will be extended through May 10th, per…"
218,It’s unconscionable that the Trump administration continues to support a lawsuit to dismantle the Affordable Care Act - putting the health care of millions at risk during a pandemic. I’ll continue fighting to #ProtectOurCare against the Trump administration’s attacks. https://t.co/tgf0IYqf5G
219,"This week and always, we honor and celebrate our nation’s nurses. Each day, they answer the call to serve to keep us safe and healthy. Like so many New Mexicans, I am grateful to the nurses and health care workers on the frontline of this crisis. #NationalNursesWeek https://t.co/3cdsWEF8qH"
220,"In the next relief package, I will fight to get more funding for local, state, and Tribal governments so they can meet the needs of their communities and stop the spread of this deadly virus."
221,"Alongside @RepDebHaaland, I called on the administration to immediately release Tribal Funding from the Coronavirus Relief Fund. That just started yesterday and there’s much more that has to be done."
222,"The COVID-19 pandemic has disproportionately affected Indian Country, including the Navajo Nation and Pueblos. The Navajo Nation is seeing hundreds of new cases a day – more than several states have combined."
223,"The situation in Gallup is so serious that the governor at the request of local leaders recently ordered a lockdown. I have spoken with Mayor Bonaguidi, and will be working to marshal any federal assistance or resources necessary to help Gallup recover."
224,"THREAD: In New Mexico, COVID-19 has spread rapidly throughout the Navajo Nation, the City of Gallup, and the northwest part of the state. My heart goes out to all those who’ve lost loved ones."
225,"In New Mexico, we have seen COVID-19 cases rise alarmingly in the northwestern part of the state, especially in the Navajo Nation and the City of Gallup."
226,"The administration’s delayed response to the COVID-19 pandemic was made worse by a lack of a robust national response to deploy testing, distribute critically-needed medical supplies, and support local, state, and Tribal governments."
227,"It is the height of recklessness that the Trump administration is considering shutting down the White House Coronavirus Task Force as COVID-19 deaths and positive cases continue to rise. 

https://t.co/Tc6sqTYgcR"
228,"I want to thank @PopHealthUNM Dean Dr. Tracie Collins for joining yesterday’s #CongressFromMyCasa &amp; thank all of you who engaged in our conversation on #COVID19. If you missed it, you can still watch it here ➡️ https://t.co/Hr4vICB0UO"
229,"ONE MORE HOUR! Tonight, I'll be joined by UNM's Dr. Tracie Collins to talk about our response to #COVID19. Starts at 7 pm MT on Facebook Live-&gt; https://t.co/qFi0Q3C7BK. https://t.co/pfK8s72qAl"
230,"Local governments are feeling the impacts of COVID-19.

Communities need relief. I introduced legislation to provide $250B in direct relief for local governments, &amp; I will continue fighting for relief for local, state, and Tribal governments.
https://t.co/CIq5CwmqnY"
231,Join me for a conversation with UNM's Dr. Tracie Collins on COVID-19 on this week's #CongressFromMyCasa. Tune in tonight at 7 pm MT on Facebook Live -&gt; https://t.co/qFi0Q3TJ0k. https://t.co/2Ur0y4sw38
232,"Grateful for the countless health care and essential workers like Jami who are going above and beyond to help their fellow Americans during this crisis — you make us all proud to be from New Mexico.

https://t.co/vfdo9euuiw"
233,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
234,"Glad to welcome @PopHealthUNM Dean Tracie Collins, MD, MPH, MHCDS on this week’s #CongressFromMyCasa Facebook Live to discuss #Covid19. Please send your questions in the comments. Join us on 5/4, 7 PM MDT here ➡️ https://t.co/7IAub6g3dr https://t.co/QKvnNwd2WG"
235,"RT @NewMexicoOSI: Today, we launched a toll-free COVID-19 Health Insurance Call Center. Call 1-833-415-0566 if you have questions about sig…"
236,"Glad to welcome
@PopHealthUNM Dean Tracie Collins, MD, MPH, MHCDS on this week’s #CongressFromMyCasa
Facebook Live to discuss #Covid19. Please send your questions in the comments. Join us on 5/4, 7 PM MDT here ➡️ https://t.co/feVUPcyze7"
237,"It's unacceptable that federal aid to the Navajo Nation – hard hit by COVID-19 – has been delayed.

I called on the Trump administration to release the $8 billion from the Coronavirus Relief Fund. Lives are at stake if the admin. continues to delay aid for Tribal governments. https://t.co/WjzhM0AlKo"
238,"RT @SenGaryPeters: The Coronavirus has exposed how wide the broadband gap is in rural areas. We must bridge this digital divide.
 
I’m push…"
239,"Less than half of rural New Mexicans have access to high-speed internet. Now more than ever, it’s crucial that we bridge the digital divide to support public health, improve education, and lay the foundation for our economic recovery.

Learn more ⬇️
https://t.co/PiYZfdqFAU"
240,"This week, @HouseDemocrats announced a bold plan to expand internet access to Americans across the country. 

During this pandemic, broadband is especially critical to access public health information and resources for students."
241,"RT @GovMLG: Extending the modified stay-home order doesn't make our fight against #COVID19 any easier; as a state, we have to manage the sp…"
242,"Each day, I am deeply saddened to learn of the New Mexicans we’ve lost to COVID-19.

My prayers are with their families and loved ones who are mourning. We must honor their lives by doing our part to stop the spread of this virus. #AllTogetherNM

https://t.co/BAs0XbZoor"
243,"Tribal governments need immediate support to combat COVID-19.
 
Today, I’m joining @RepDebHaaland &amp; @RepRubenGallego to call on the Trump administration to release CARES Act funding for Tribal governments. There’s no time to delay – release these funds now. https://t.co/OAFYJA02NI"
244,"Alongside @SenatorTomUdall, @MartinHeinrich, @RepDebHaaland, &amp; @RepTorresSmall I announced more than $6.6 million for COVID-19 testing and contact tracing in New Mexico. These funds are critical to curb the spread of the virus and keep New Mexicans healthy."
245,Thank you @HealInitiative for your support and solidarity with the Navajo Nation – and thank you to all the health care workers and community champions across New Mexico on the frontlines of this pandemic. We are grateful for you. https://t.co/zVphbyWRoa
246,"Thank you to every single person who joined Congress from my Casa, who asked a question, who shared their concerns, &amp; who made their voice heard. We need to do more to help everyone struggling, and I am working hard to do just that."
247,"Congress from my Casa!
Today at 7 pm MDT, I'll be answering you questions and concerns regarding the coronavirus. Tune in on Facebook Live -&gt; https://t.co/irTJbLfjvk https://t.co/GlAhbTgK6X"
248,Tomorrow is Congress from my Casa where I answer your questions and address your concerns regarding the coronavirus. Tune in here-&gt; https://t.co/qFi0Q3TJ0k at 7 pm MDT to participate. https://t.co/UsuXRmGVuM
249,"The U.S. Small Business Administration @SBAgov will start accepting PPP applications at 8:30 a.m. MT tomorrow. The Paycheck Protection Program and Health Care Enhancement Act that Congress passed last week provided $310 billion for this critical program.

https://t.co/DFZl14j7qW"
250,"RT @GovMLG: The application for Pandemic Unemployment Assistance opens tomorrow, Sunday, April 26. These are unemployment funds for the sel…"
251,RT @GovMLG: Here’s the deal: We’re not ready to ease up. New Mexico will be extending its public health orders through at least May 15th.…
252,"I'm proud of the work my colleagues and I have done to secure these vital funds for small businesses, hospitals, and frontline workers to help combat this pandemic.

Even with the passage of this bill, much more work needs to be done. 

https://t.co/vOlzhNQsqe"
253,"This interim package is critical to expanding testing and getting more help to our small businesses, hospitals, and health care workers. But our work is not done! We need to do much more to help those struggling in New Mexico and across the nation. https://t.co/cBBkk5qcGp"
254,"Too many New Mexico small businesses are being left behind.

Today, the House will pass crucial funds for small businesses, hospitals &amp; frontline workers, and expanded testing. 

But that’s not enough - we still have a lot more work to do to support New Mexicans during this time. https://t.co/91oDi6MEcw"
255,"Behavioral health services are especially critical during this time, and I’ll continue fighting for the health and wellbeing of New Mexicans.
 
Learn more ⬇️
https://t.co/NloIQm4DIg"
256,"Alongside the rest of the New Mexico Delegation, I am glad to announce $2 million in critical funds to support programs to treat individuals with mental health and substance abuse disorders."
257,"RT @NewMexicoOSI: Can you share this with your friends, family, and followers? EVERYONE in New Mexico qualifies for health coverage right n…"
258,"Thank you to everyone who joined Congress from my Casa last night! 
If you missed it, you can still watch it here➡️https://t.co/ltF7FkMeU1

I will continue to fight for relief for New Mexicans. I hope you’ll join me at the next townhall for another update. Stay home, stay safe."
259,"ONE MORE HOUR! 

Join me on Facebook Live for the third Congress from my Casa. What are your questions about #COVID19. Leave them in the replies or ask when we go live. Tune in at 7 pm MST here: https://t.co/Ym6bRDvkL2 https://t.co/Ee5rUbtJbE"
260,"🏡TODAY! 🏡
It’s the third Congress from my Casa where I am answering your questions and concerns about the coronavirus on Facebook Live. Ask your question in the replies or when we go live at 7 pm MST here: https://t.co/lJaz4am72n https://t.co/iIjGX6XKH2"
261,"RT @CDCgov: #COVID19 spreads like dominoes fall. Help protect your family and your community. Wash your hands, #stayhome and practice #soci…"
262,"Join me tomorrow, April 20th at 7 pm MST as I host Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook -&gt; https://t.co/z5rDE8dhbK https://t.co/9VMUGB7yBs"
263,"Tune in —  I’m joining Navajo Nation leaders to provide a critical update on the response to COVID-19  ⬇️

https://t.co/F3h5G5aKwY"
264,"Join me this Monday, April 20th at 7 pm MST as I host the third Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook here -&gt; https://t.co/z5rDE8uS3i https://t.co/rXgF27jFJm"
265,"The Navajo Nation and Pueblos have been hard hit by the COVID-19 pandemic — and it’s clear that Tribal governments need additional resources to save lives and address this crisis.

We must provide more immediate, direct funding for Tribal governments. https://t.co/OsYCKrJIhI"
266,"I will fight to get @USPS the help it needs — along with our doctors, nurses, grocery workers and everyone else on the front lines of our fight against the pandemic.

https://t.co/sHPZi2jnhU"
267,"RT @GovMLG: This week we unveiled a new app for behavioral health support, especially important during these straining &amp; socially-distant t…"
268,"It’s reprehensible for companies to engage in price gouging, especially during a pandemic. Watch my interview with @koat7news to learn about my efforts to stop price gouging and hold these companies accountable. https://t.co/r1CHA7GlWw"
269,"☎️New Mexico Coronavirus Hotlines☎ 
If you have questions or concerns, you can call these hotline numbers for assistance. ⬇️ https://t.co/xNlEXPGHs9"
270,"RT @IRSnews: Scammers aren’t taking a COVID-19 break. Be on the lookout for emails, text messages, websites and social media phishing attem…"
271,"We’re in the middle of a global pandemic.
 
The president’s decision to halt funding to the World Health Organization puts lives at risk and undercuts the global effort to combat COVID-19.
 
Americans deserve better. https://t.co/MtB35H1bq3"
272,"Saddened to hear of the passing of Glenna Goodacre – an accomplished sculptor and trailblazer who shared her talent with us for decades. Keeping her loved ones in my prayers.  
https://t.co/A4nia5uw5K"
273,School meals were vital to fighting hunger and keeping kids healthy before the pandemic. They’re just as vital while schools are closed. That’s why New Mexico schools and state agencies are working hard to ensure kids STILL have access to healthy food. (1/2)
274,"Thank you to everyone who tuned in to watch Congress from my Casa yesterday! If you missed it, don't worry! You can still watch it here: https://t.co/UYK4npFK5C 
OR join me next week for another Facebook Live Q&amp;A on #COVID19. https://t.co/oDV3iJDKTW"
275,HAPPENING NOW! Join me for Congress from my Casa where I’ll be answering your questions on #COVID19 here -&gt; https://t.co/UYK4npFK5C
276,"ONE MORE HOUR! Congress from my Casa starts at 7 pm MST. I’ll be answering your questions about #COVID19. Reply with your questions below using the hashtag #CongressFromMyCasa, or ask them when we go live here -&gt; https://t.co/z5rDE8uS3i"
277,"Don’t forget! Today, on Facebook at 7pm MST I will be hosting the second Congress from my Casa to answer your questions on #COVID19. Reply with you questions below using the hashtag #CongressFromMyCasa, or ask them when we go live here -&gt; https://t.co/z5rDE8dhbK"
278,"#COVID19 Finance Resources (English):
https://t.co/4FoCzfu3xA

#COVID19 Recursos de finanzas comerciales (Español):
https://t.co/FBSnXokTjE"
279,"The state of New Mexico has secured $2 billion in @SBAgov disaster loans for all 33 counties. Find more info here: https://t.co/zt5JkGUkRL

The state has also created a new loan program for virus-impacted businesses. Find more info here: https://t.co/4FoCzfu3xA"
280,Small businesses are being hit especially hard by this pandemic. I am fighting for relief measures that will help employers and employees. My office is always here to help connect you with resources. The following is a thread of information to assist you:
281,"Join me tomorrow, April 13th at 7 pm MST as I host the second Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook -&gt; https://t.co/z5rDE8uS3i https://t.co/kWyWFAPUH5"
282,"Happy Easter to all who are celebrating today! I hope your day is filled with compassion and quality time spent with your loved ones. Even in times of crisis, we can come together in hope for a better future for all. https://t.co/vpjRGbkGmu"
283,Proud to have co-sponsored this important piece of legislation that will protect consumers from the heinous act of price gouging of necessities during this pandemic. We need to prioritize ACCESS over profit. https://t.co/e5i4Olh84V
284,"Join me this Monday, April 13th at 7 pm MST as I host the second Congress from my Casa in the series of Facebook Townhalls. I’ll be answering your questions on #COVID19. Reply with your question or when we go live on Facebook-&gt; https://t.co/z5rDE8dhbK https://t.co/kpZ9FPcoQp"
285,"This week I fought for:
✅$250 billion in #covid19 relief funds for rural counties
✅protections against price gouging of essential needs
✅$16 million for community health centers

Stay updated on how I am making sure your voice is heard in Congress ⬇️⬇️
https://t.co/r8TwBVmAX3"
286,Joined Santa Fe Public Radio to discuss why I’m advocating for COVID-19 relief funding to be available to small cities directly. The Coronavirus Community Relief Act guarantees equity in resources to combat this pandemic. https://t.co/udrDgpNEZC
287,"File your claim online here: https://t.co/1pS5oYNgrq or call 1-877-664-6984, Mon-Fri, 8am-4:30pm. 

Information for Workers Affected by COVID19 (English):
https://t.co/NQflPVBXcA 

Información para Trabajadores Afectados por COVID-19 (Español): https://t.co/IQKldnMAdM"
288,"You may be eligible to file for unemployment if you were:
-Laid off as a result of COVID19
-Had your hours reduced because of COVID19
-You or your immediate family member are quarantined"
289,Spoke with @KOB4 this week on the urgent need to include direct relief for small towns and communities in coronavirus relief packages. My case is simple—ALL communities need equal access to relief. https://t.co/K8HVfcG1Zb
290,I am so grateful the health care professions keeping our communities safe &amp; am glad they are receiving much-need resources. https://t.co/NFr5HpnJG0
291,"Glad to announce $16 million in grant funding for community health centers, Pueblo health centers, &amp; Urban Indian organizations who are on the frontlines of the COVID-19 crisis. @SenatorTomUdall, @MartinHeinrich, @RepDebHaaland, @RepTorresSmall."
292,"President Trump promised in early March that every American could get a COVID-19 test. 

Now with nearly half a million positive cases, he’s telling us he’s backing away from that commitment.

Where are the tests, Mr. President?
https://t.co/MVFQ5Yfpkg"
293,"We need expanded COVID-19 testing — not less. 

Our nation is in a critical window to slow the spread and save lives. Dire consequences will come from this decision to leave Americans behind in a time of crisis. https://t.co/tvHhePb4T7"
294,"#COVID19 impacted us all - in big cities and small towns. So we must ensure relief efforts equally support Americans, and don’t leave rural communities behind: More info ➡️ on how I’m fighting for New Mexico. https://t.co/ga6UJLg3PB"
295,"It’s reprehensible that companies would try to profit from the fear caused by this pandemic. Today, My colleagues + I introduced legislation to stop the greed, and protect New Mexicans. https://t.co/zBJJDAAQB4"
296,"Chag Sameach to all who are celebrating Passover — wishing you a day filled with strength and resilience. 

In moments of crisis, coming together to support our families and communities is more important than ever. https://t.co/cTx7ucIKaf"
297,"New Mexico is made up of small town and rural communities. It’s what makes our state so special, but we cannot leave these communities without direct access to COVID-19 relief funds. Watch my interview with @koat7news on how I’m fighting for our counties: https://t.co/nfM0ClXh6b"
298,"Mail-in voting can save lives during COVID-19 &amp; ensure that Americans’ voices are heard.

President Trump’s admission that he’s opposed to mail-in ballots for political reasons shows the truth: Republicans don’t want you to vote.

Lives are stake - but Trump doesn’t seem to care. https://t.co/CqUsBbIZUA"
299,"The #COVID19 pandemic has hit Navajo Nation and New Mexico’s sovereign Tribes especially hard.  

And I am fighting for Indian Country as we continue to respond to the many challenges created by this public health crisis.

Listen to a message I shared over radio to Navajo Nation: https://t.co/jPw5IyaJDP"
300,"Sneak Peak: Tomorrow morning, catch my interview with Estevan on KSWV Radio on legislation I introduced to invest $250 billion into small communities who need direct relief from the impacts of the coronavirus outbreak."
