,Tweet
143,"#TaxDay reminder: The deadline to file your federal and Arizona state income taxes was postponed to July 15 this year in response to the coronavirus pandemic. 
https://t.co/LRNT5lTSvS"
144,"I've made COVID-19 resources available in both English and Spanish, including a guide to school meal programs in Maricopa County and a Small Business Solutions webinar with @SBAgov experts. Learn more ⬇️ https://t.co/5el9CXyXtw"
145,"He hecho recursos de COVID-19 disponibles en español e inglés, que incluye una guía de programas de alimentación escolar en el condado de Maricopa y un seminario web con expertos de @SBAgov acerca de soluciones para pequeñas empresas. Aprende más ⬇️https://t.co/5el9CXyXtw"
146,"Last month, I called on @EsperDoD to increase federal support to @AZNationalGuard so they can provide much-needed logistical assistance to our local health care professionals. Yesterday, the @DeptofDefense approved Title 32 funding for 1,000 servicemembers in Arizona."
147,"We have to continue to take action to make sure our economy can withstand the effects of the coronavirus and make it to the other side of the curve as strong as possible—and that includes supporting our airports.
https://t.co/0kIpWZUReK"
148,"Our airports are critical economic engines for the region, and they are experiencing great financial strain from this pandemic. Arizona's airports will get more than $224 million in relief from the CARES Act, dollars they can put to work right away."
149,"6,800 DACA recipients in AZ are considered essential workers, including 1,000 health care professionals on the frontlines of the coronavirus fight. We must act to automatically extend employment authorizations so they can continue their critical work.
https://t.co/Z4q2e3aT5Y"
150,"The @IRSnews and @USTreasury launched a new tool to ensure that Arizonans who don’t normally file tax returns will still be able to receive their Economic Impact Payment provided for by the CARES Act. 

https://t.co/3fZIgSrq0p"
151,"🚨NEW: Arizona hospitals will receive $707 million in emergency funding from the CARES Act. These dollars are going to be put to work right away supporting our health care workers on the frontlines of the coronavirus fight.

Read my full statement here. https://t.co/553af2h1vh"
152,"If you’re feeling especially stressed, anxious or isolated lately, know you’re not alone. Your mental health matters—take care of yourself and be sure to check in on your friends, family and neighbors. Visit @800273TALK's website for more resources: https://t.co/HghOtoxwFE https://t.co/W7amV8grDd"
153,"While seders this year might look different, the message of Passover is as true as ever—through faith and perseverance we can overcome any obstacle. 

Chag sameach to all who celebrate. https://t.co/5Tbbb465Un"
154,"Requiring hospitals to report the number of patients and how many are housed in ICU as a result of #COVID19 is essential. It's crucial for our state's crisis managers, and transparency demands it. Thank you @dougducey for this executive order. https://t.co/FiwctWiVaO"
155,"We're already seeing that #COVID19, like so many other public health epidemics, is disproportionately impacting lower income communities and communities of color. We have to make sure that the resources are reaching our residents as equitably as possible. Lives depend on it."
156,"I've been talking to the CEOs and providers from these health care centers, and they need PPEs and test kits just like our major hospitals and providers do. That's why we fought to make sure community health centers would receive their fair share in the CARES Act."
157,"These centers serve hundreds of thousands of patients. But they aren't necessarily equipped with the same resources as our hospitals and private practices. For example, many weren't able to access any National Strategic Stockpile supplies to keep doctors and patients safe."
158,Health centers such as @nativehealthphx work to address the specific needs of our urban Indian population while remaining sensitive to Native American traditions. And most of the health centers in our district provide critical health care services in Spanish.
159,"Community health centers are often on the front lines of serving our most vulnerable populations. They provide essential health services to everyone, regardless of insurance or immigration status. They work hard to build trust in these communities so they can better serve them."
160,"🚨Today, @HHSGov announced CARES Act grants for @nativehealthphx, @MPHCAZ, @ValledelSolAZ, @AdelanteHealth, and @terroshealth in #AZ09.🚨 $5.88 million in discretionary funds will help these community health centers in our district respond to #COVID19. Here's why this matters:"
161,RT @MesaEconDev: Please take the Mesa CARES #COVID19 Business Impact Survey! We are asking businesses to fill out the following survey so w…
162,"Thank you, @dougducey, this is the right thing to do. Our small businesses and nonprofits are irreplaceable in our Arizona economy. This action will make sure no small business or organization will face eviction because of #COVID19. https://t.co/7xhcR9TF2y"
163,"It’s National Public Health Week. Public health professionals are on the front line in the fight against coronavirus, and we can’t thank them enough for their efforts. I’ll continue working to ensure they have the tools necessary to keep themselves and their patients safe. #NPHW https://t.co/qc2i90g6Sw"
164,"Although I haven’t had time to watch @Netflix’s #TigerKing, I’m a proud cosponsor of the Big Cat Public Safety Act. This important bill would keep these wild animals out of the hands of those who would exploit or are unable to properly care for them. 🐯"
165,"This is the right decision by Galls, and I hope other companies follow its lead. During this pandemic, American companies ought to do what’s right and provide protective equipment to our doctors, nurses and first responders at no profit. https://t.co/525Ww2FkuG"
166,"This is a step forward, but frankly isn’t enough. We face an unprecedented national blood supply shortage, and there's zero scientific evidence to support these restrictions. I'm still asking @VP to fully lift the ban on gay and bisexual men so any healthy American can donate. https://t.co/WKtqoBAtYz"
167,RT @MayorGiles: REMINDER: Tune in today at 1:30 p.m. on my Facebook page for a live Digital COVID-19 Small Business Summit featuring Repres…
168,"I’ll continue fighting to ensure tribes have the medical resources and support they need to combat this pandemic. 

In the meantime, I encourage members of our tribal communities to share their experiences with @NRDems. #CoronavirusIndianCountry ⬇️
https://t.co/RcB9DCkwSi"
169,"Existing healthcare inequalities and chronic underfunding have made tribal communities in Arizona particularly vulnerable to Coronavirus. 
 
We've passed 3 major relief packages to secure $10 billion in emergency #CoronavirusIndianCountry aid. https://t.co/nGi9dx81R8"
170,"Join me TODAY at 2 p.m. for a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans. It's not too late to RSVP and submit questions: https://t.co/S68UPHppsS"
171,"In the wake of COVID-19, the price of N95 masks from one vendor jumped nearly 600%. This is price gouging plain and simple—and puts our first responders at risk. @RepRubenGallego and I are calling on @TheJusticeDept and @FTC to look into this immediately. 
https://t.co/7gwnlDqlcv"
172,Many Arizonans are curious about who will qualify for the stimulus checks the IRS will soon issue. Here's a quick guide to learn more about who is eligible and how to get your direct payment. Visit https://t.co/yP5LNjstVd or talk to a tax advisor if you have specific questions. https://t.co/8YwVQ2gUQW
173,"TOMORROW: I’m hosting a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans.

There's still time to RSVP and submit your questions here ➡️ https://t.co/PC3cDUcl67"
174,"A complete count for the #2020Census may be more challenging during the COVID-19 pandemic, but take it from @RepDavid and me—the Census is just 10 questions, takes 10 minutes, and will help AZ for the next 10 years.

This Census Day, visit https://t.co/eOoG0Tt4K2 to #GetCounted. https://t.co/gROo35aOjP"
175,"This Thursday, I’m hosting a live Small Business Solutions webinar with experts from @SBAGov to help Arizonans take advantage of emergency #COVID19 aid, including small business grants and loans.

RSVP and submit your questions here➡️
https://t.co/PC3cDUcl67"
176,"I'll be talking with @kjzzphoenix this morning on The Show, sharing updates about what we're doing in Congress to combat COVID-19 and keep families safe. Tune in now. https://t.co/mXIqpu3vE7"
177,"To our health care workers, first responders, working families, small business owners, educators, and everyday Arizonans feeling the effects of the pandemic, help is on the way. Here's what the House passed today:
https://t.co/cWbBQz4zf8"
178,"The bill will provide the nation’s tribal communities access to $8 billion in flexible funding for response efforts, plus resources for health care, education, and housing needs. Arizona tribes will see a $34 million investment through the Indian Housing Block Grant Program."
179,"We can’t allow COVID-19 to put our election security or safety at risk. Nearly $8 million will support Arizona’s 2020 elections, which can be used to expand vote by mail and early vote options, boost online registration, add vote centers and increase safety at poll sites."
180,We’re getting emergency funding to local communities through the Public Health Emergency Preparedness program—this includes laboratory testing and infection control. Arizona will receive $12.4 million for these critical public health needs.
181,"The Coronavirus Aid, Relief, and Economic Security (CARES) Act will provide Arizona’s state and local governments with $2.82 billion to combat the COVID-19 pandemic and economic crisis."
182,"Tomorrow, the House will pass the third coronavirus response bill—bold, bipartisan legislation that is desperately needed to protect the health and safety of all Americans and rescue our economy from collapse. Here’s how this important stimulus effort will help Arizona:"
183,"The @DeptofDefense decision to approve only 3,000 National Guard Members is woefully inadequate to handle the magnitude of this pandemic. Arizona faces a serious health crisis and needs the expertise and support of @AZNationalGuard to curb the effects of COVID-19."
184,"Right now, cities are on the front lines tackling COVID-19, and they are looking to Congress for help to keep families healthy and safe. We need to make sure federal relief funds go directly to cities, and I asked @SpeakerPelosi to include that in the next stimulus bill. https://t.co/t2d5HD4Uof"
185,RT @FlorenceProject: Thank you @RepGregStanton for compiling these #COVID19 resources for families in Maricopa County!
186,"Arizona is fortunate to be home to many Spanish-speaking families, and they deserve access to #COVID19 resources in Spanish. We created a Spanish language guide to school meals for all of Maricopa County: https://t.co/x8GK4lc0Le"
187,En Arizona somos afortunados de tener muchas familias hispanohablantes y merecen tener acceso a los recursos de #COVID19 en español. Creamos una guía en español de recursos de alimentación escolar para todo el Condado de Maricopa: https://t.co/x8GK4ltBCM
188,"Thank you, @SecretaryHobbs, for letting us know that Arizona needs help at the ballot box.
 
I’m fighting for a stimulus plan that allows states to use federal funds to protect our elections from the impact of COVID-19. https://t.co/sBw2fPkfnK"
189,"Right now there are Arizonans abroad who need our help to get home. My colleagues and I urge the @StateDept to take immediate action, including working with federal agencies, foreign governments, and commercial airlines to ensure every American abroad can return home safely. https://t.co/Y1rwBC98Oo"
190,RT @RepRubenGallego: Today I led 23 bipartisan representatives in a letter demanding @CDCgov &amp; @IHSgov work together to make $120 mill avai…
191,"The current policy that bans gay and bisexual men from donating blood cannot be justified with science. As Arizona and the nation face a shortage of donated blood, we should lift this ban and allow all healthy Americans to answer the call to help.
https://t.co/Al4oTJrDPh"
192,"RT @KTAR923: As Arizona works to slow the spread of the COVID-19 coronavirus, U.S. Rep. Greg Stanton wants to activate the state's National…"
193,"Third, activate the @AZNationalGuard. They are highly-trained, well-equipped experts in managing times of crisis and can provide essential logistical support for health care professionals, aid with mobile testing, and deliver protective equipment where needed."
194,"Second, close all bars, restaurants, gyms and other higher traffic places in Arizona. It's essential to saving lives. Especially when we know not enough are being tested, waiting for more positive cases to take action will be too late. The time for action is now."
195,"First, @AZDHS must restore transparency and share information about how many Arizonans have been tested for coronavirus. It is wrong to hide the data and it erodes public trust. In a public health crisis like this, transparency is paramount."
196,"We are in the midst of an unprecedented public health crisis and #Arizona cannot afford to wait until it’s too late to take meaningful, life-saving action on #COVID19. We are not doing enough. There are three more things Arizona can – and must – do *right now*:"
197,"Arizonans deserve a coordinated, fully-funded, government-wide response to keep us safe from the coronavirus pandemic. Read more about Congress's latest efforts to put #FamiliesFirst and prevention measures you can take now:
https://t.co/0wpOGGDt64"
198,"#FamiliesFirst builds on the action we took last week with our strong, bipartisan $8.3 billion emergency funding bill. And we will continue to work on legislation that protects the health, economic security and well-being of the American people."
199,"#FamiliesFirst also includes:
-Paid emergency leave, with up to two weeks of paid sick leave and up to three months of paid family and medical leave for workers
-Enhanced unemployment insurance
-Strengthened nutrition initiatives such as SNAP
-Increased federal funds for Medicaid"
200,"The #FamiliesFirst Coronavirus Response Act starts with making free testing available to everyone who needs it, including those who are uninsured. This is a critical step to help public health experts mitigate the spread of coronavirus."
201,"Tonight I will vote for H.R. 6201 to respond the coronavirus outbreak, put #FamiliesFirst and protect the American people. With coronavirus reaching a pandemic level, we have a responsibility to address its severe impacts on Americans’ personal safety and financial security."
202,"RT @eastvalleymods: Community Notice: @RepGregStanton's March 20 ""State of the District"" has been postponed for #COVID19 #prevention. The @…"
203,"Gender equity is not only a women's issue, it's a critical economic issue. Together we must work to create equality in government, boardrooms, media, workplaces, health care and much more. When women thrive, our country thrives. #InternationalWomensDay"
204,Yesterday the House fulfilled a critical duty. We passed an emergency funding bill to address Coronavirus and make sure we give public health officials across America the tools to help keep Americans healthy. https://t.co/GDSksRAB58
205,"Our emergency funding bill includes more than $3 billion for development of vaccines and diagnostics to prevent or treat coronavirus; $2.2 billion for prevention, preparedness, and response; and importantly, $950 million to support our state and local health agencies."
206,"The House just passed an $8.3 billion emergency #COVID19 funding package to respond to this public health emergency. Americans need a fully-funded, coordinated, government-wide response to stay safe and healthy. We're working together to combat the virus and save lives."
207,".@HHSGov has launched an investigation into the defective coronavirus test kits sent to many states, including Arizona. We deserve full transparency and answers from Administration about why this information was not shared with the public. https://t.co/wyanQfQDLN"
208,RT @abc15: Mesa's Asian District looks to win back customers after fears of coronavirus: https://t.co/ElAqtVieDV #abc15 https://t.co/OwaYrl…
209,"We just passed H.R. 2339, the Protecting American Lungs and Reversing the Youth Tobacco Epidemic Act to:
🚭address the new youth tobacco epidemic 
🚭prohibit the manufacturing and sale of all flavored tobacco products
🚭ban companies from marketing e-cigarettes to youth under 21."
210,"Lower Mohave County residents have been left out of federal efforts to bring justice to Downwinders. @RepGosar and I introduced a bill to ensure innocent Arizonans harmed by nuclear testing will finally get access to health care treatments and resources.
https://t.co/pnhAqZXcIE"
211,This Administration is destroying Arizona’s biological diversity and erasing the cultural values sacred to Native Americans who lived on this land first. Thank you @NRDems for holding today’s hearing on this important issue.
212,RT @StateSocietyAZ: Thank you to all who came out to the #StatehoodDay reception on February 12. A special thanks to @AmericanAir and Trans…
213,Arizona's labor leaders bring to the table the important experience of workers and their families. I'm appreciative of their feedback and commitment to ensuring workers have fair standards and representation. Thank you to the local reps who joined me for our labor round table. https://t.co/Pl23JxOnFu
214,"Over the last 5 years, @azhumane has saved 80,000 animals, many at their Second Chance Animal Trauma Hospital in Sunnyslope. It is the largest shelter-based trauma center for homeless animals in the Southwest. We're so grateful for the work they do for our furry family members. https://t.co/WJb9mxDk2E"
215,RT @PhxVAHealthcare: We had some very special guests drop by today to deliver Valentine's to our Community Living Center Veterans. Thank yo…
216,"For the last few weeks, elementary school students from across Arizona’s 9th district have been crafting hundreds of valentines for our local veterans. I’m delivering them this morning to @AZVETS, @PhxVAHealthcare and more. Follow along on Instagram! 💌#ValentinesForVets https://t.co/mm8XTMWhVd"
217,"It was great to meet with Aidan and his fellow @SOARizona athletes and mentors during their trip to Washington. Thank you to all of the athletes, volunteers, and unified partners, mentors, and teachers who make this important program so successful. #WeAreSOAZ https://t.co/5Fq2MIKxz5"
218,"We need to ensure more Arizonans have quality, affordable health care. Trump’s latest attack on the ACA does the opposite—and could harm Medicaid coverage for millions. I voted to oppose his short-sighted efforts and will keep fighting for health care access for everyone."
219,"RT @AZHouseDems: Thank you Congressman Stanton for bringing attention to the epidemic of missing and murdered indigenous women and girls, a…"
220,"RT @NewDemCoalition: The NDC, led by the #NewDem Health Care Task Force Co-Chairs @RepAngieCraig, @RepSchrader, @RepKimSchrier, &amp; @RepGregS…"
221,"Arizona has the 3rd highest number of missing and murdered indigenous women, and one-third of those murders go unreported to the FBI. The #MMIW epidemic is a tragic reality—one we need to tackle with real solutions. My comments and questions to FBI Director Wray on the issue: https://t.co/1KsqN4nClk"
222,"In a bipartisan letter to Centers for Disease Control and Prevention Director Dr. Robert Redfield, my colleagues in the House and Senate and I are calling for additional resources to cities with confirmed cases of coronavirus. More: https://t.co/PGgqm3kMEZ https://t.co/SiK6zeJa6q"
223,"Today, @phxskyharbor’s John S. McCain III Terminal 3 became home to a new plaque honoring its namesake. Arizona is so proud of @SenJohnMcCain’s legacy in aviation and public service—and that will be felt by all of the visitors who travel through this world-class terminal. https://t.co/foTNvx6jJv"
224,"When we invest in transportation infrastructure, we can improve the overall economic health of our community. It’s not just about moving people. Great public transportation has the potential to lift—and connect—everyone. https://t.co/HUaQ9n9Kgy"
225,"I promised Arizonans I’d fight corruption in Washington so that we could get wealthy special interests out of the way and make progress on the issues that matter most. That includes lowering health care costs, raising wages, reducing gun violence, and tackling climate change."
226,"Of that $4.4 billion, nearly $1 billion dollars spent in federal elections during that time is totally untraceable, “dark money” expenditures. Thanks to Citizens United, big donors don't have to disclose who they are or where the money comes from."
227,"Next week when I'm home in our district, I will meet with Arizonans whose businesses depend on trade with Mexico and Canada. I look forward to reporting that Congress got this done in a bipartisan way."
228,"Ann Kirkpatrick is one of the finest public servants I know. She's been a fighter her whole life, and I'm not surprised to see her make such a brave decision. I wish her all the best in her recovery and look forward to working with her on behalf of all Arizonans when she returns."
229,"I am encouraged by the progress being made on the USMCA in the Senate, and I hope they are able to get it across the finish line this week. Hard-working Arizonans who rely on market access to Mexico and Canada deserve the certainty USMCA will provide."
230,"There is no tougher person than @repjohnlewis — a man who time and time again faced evil with grace, humility and strength.  We are a better nation because of him and his moral leadership, and have his back during this difficult time."
231,"Today the Fifth Circuit Court of Appeals declared part of the Affordable Care Act unconstitutional, a decision with serious consequences. It leaves the future of health insurance for millions of Americans in limbo, with no plan to ensure families can access the care they need."
232,"Those funds will put a spotlight on one of our nation’s deadliest epidemics, and put us on a path towards answers and solutions. I’m grateful to the work of so many organizations and advocates—and especially the young voices who relentlessly spoke up and fought for this change."
233,UPDATE: The deadline for Open Enrollment has been extended! You now have until December 18 at 1 a.m. AZ time to re-evaluate your current health insurance or #GetCovered for 2020. Visit https://t.co/A4svPXjZDR to enroll or update your coverage now. https://t.co/bd1MvrPMxz
234,"H.R. 3 allows the @HHSGov secretary to negotiate lower drug prices; extends Medicare coverage to include dental, vision, and hearing; caps Medicare out-of-pocket costs for seniors and people with disabilities; reinvests the billions of dollars saved into public health and more."
235,"78 years ago today, more than 2,000 Americans gave the ultimate sacrifice for our country. Today’s Pearl Harbor Remembrance Ceremony gave Arizonans a chance to honor and remember those who perished, those who survived, and their families. Thank you to all who have served. https://t.co/ggZqSJM7Cz"
236,"I stand with the striking workers fighting for fair wages and benefits for ASARCO employees in Southern Arizona. The battle they are waging is important--not just for the workers and their families, but for workers across America who deserve honest pay for honest work. https://t.co/LIXslohEF0"
237,"On #NativeAmericanHeritageDay, we recognize celebrate the culture, traditions and achievements of Native people. Arizona’s history is intertwined with the history of the indigenous people who came before us—and we’re a stronger, more diverse state for it."
238,"It was an honor to meet with @ArtieRodriguez, President Emeritus of @UFWupdates when we passed the Farm Workforce Modernization Act. Arturo has carried Cesar Chavez's torch—fighting for better pay, health coverage, retirement and job security for farm workers and so much more. https://t.co/1xkpuBQ8eF"
239,Farming in Arizona is hard work—and agribusiness contributes more than $23 billion to our state's economy. We must take care of the needs of those who help feed our families. This bill rewards farmers and agriculture workers for their hard work by modernizing the H-2A program.
240,"We owe our freedoms to the women and men who have served our country in the Armed Forces. On Veterans Day and every day, we honor those in service, the fallen, and their families."
241,"November is Native American Heritage Month, an opportunity to recognize the sacrifices and celebrate the contributions and achievements of Native people. Arizona's history cannot be separated from the history and heritage of the indigenous people who came before us. https://t.co/SHrkdzcouB"
242,".@evadultresource promotes health for seniors through services like Meals on Wheels, serving nearly 1,000 meals to seniors per year. Today I had the chance to work alongside dedicated volunteers and deliver meals to some pretty great people in our Mesa community! https://t.co/tHfTGG3j7t"
243,"Tomorrow marks the next chapter for @downtownphoenix. The @FrysFoodStores will serve those who previously lived in a food desert, offer affordable and healthful food to residents along the light rail, and create new jobs. Welcome to #dtphx, Fry’s! 🍎 https://t.co/NTPGFk9DR3"
244,"No veteran who has served our nation should have to live on the streets—especially not veterans with young children. Tonight we passed H.R. 95, the Homeless Veteran Families Act, to ensure the VA can help minor children of homeless veterans find a safe place to live."
245,"Happy #NationalComingOutDay to everyone who has come out, who will come out, who never got the chance to come out, and to anyone who has supported someone coming out. https://t.co/69svrfTZpt"
246,RT @CoronadoSUSD: Thank you @RepGregStanton for spending time with our amazing Dons at Coronado today! Thank you for going the extra mile a…
247,"I’m fortunate to represent South Scottsdale in Congress, including @CoronadoSUSD. I had the chance to visit with several Government classes today to talk with students about my experience in Congress so far and encourage them to get more civically involved. Go Dons! https://t.co/Qn6ZpXG1OJ"
248,"September is National Suicide Prevention Month. All month long, mental health advocates, prevention organizations, survivors and allies have come together to promote awareness around prevention. Watch to learn more about 5 steps you take take to help those who may be hurting. https://t.co/0OSfTTSHJR"
249,"""We don't accomplish anything in this world alone... and whatever happens is the result of the whole tapestry of one's life and all the weavings of individual threads form one to another that creates something."""
250,"Huge congrats to Cody Friesen, ASU professor and @zeromasswater founder, for winning the 2019 Lemelson-MIT Prize for invention. The award honors inventors whose ideas bring significant value to society. Read about his work to solve the global water crisis. https://t.co/H6hnTOpEou"
251,"Today we remember the thousands of Americans who lost their lives on September 11, 2001. It is important to teach our children about the selflessness and courage of the 9/11 first responder heroes. In doing so, we show how our nation continues to heal 18 years later. #NeverForget https://t.co/zgTkIbm5aj"
252,"RT @uamedphx: In 2018, there were over 8,000 cases on Valley Fever in Arizona alone. 

 @RepDavid and @gregstantonaz hosted a Valley Fever…"
253,"I'm proud of @MayorGallego and the broad, bipartisan coalition of business and labor leaders, neighborhood groups, nonprofits, and volunteers who helped defend Phoenix's future. The nation is indeed taking note, and we will continue to lead on transportation and infrastructure."
254,"We celebrate #WomensEqualityDay to commemorate the adoption of the 19th Amendment to the Constitution, granting women the right to vote. Here's to the women who fought for years for this right—and the women who continue to empower others and fight for greater voter access today. https://t.co/oMLyuMeQVr"
255,"We now have an opportunity to move this policy further in the right direction, by extending in-state tuition to Dreamers. Arizona students who have lived and been educated in our state for nearly their whole lives should have equal access to Arizona universities."
256,"Two-thirds of all reported Valley Fever cases are from Arizona—@RepDavid and I hosted a roundtable yesterday to discuss how to change that. Thank you to the medical experts, health care providers and Arizonans with first-hand experience dealing with Valley Fever who joined us. https://t.co/toERmKyw63"
257,Today is #NavajoCodeTalkerDay. Navajo Code Talker Fleming Begaye Sr. passed away earlier this year at age 97. He was one of more than 400 Code Talkers who developed a secret military code during WWII. We owe a huge debt of gratitude for their service. https://t.co/8E4jZXYGAU
258,"54 years ago, President Johnson signed Medicare and Medicaid into law. Today, more than a third of Americans get their health care through these two programs—including 3.16 million Arizonans. I'm committed to ensuring more Americans have access to quality, affordable health care. https://t.co/oRw4BvijQk"
259,"We have to stand up for animals who can't stand up for themselves. One way is by ending the cruel practice of horse soring. I'm proud to cosponsor the PAST Act, which the House passed today to protect horses from this abusive act. #PassthePASTAct https://t.co/OKXbUhoLl2"
260,"The attack from Republican governors and attorneys general on the Affordable Care Act is real, and 20 million Americans are at risk of losing their health care. 130 million with pre-existing conditions will lose protections. “Repeal and refuse to replace” is cruel and reckless."
261,On our last stop we joined @MayorGallego at Helton Brewing Company and met the owner Brian Helton - Brian is a visionary who worked hard to revitalize an old warehouse in Phoenix into the vibrant business it is now. https://t.co/yFBqnQFjAf
262,"And more: 
🛫FAA modernization for traffic control radios
🛤Capital Investment Grants for transportation
🏥Native American health services
🏘Supportive housing for veterans

We’re making investments that improve lives in Arizona."
263,"Arizona needs a healthcare system that works for everyone. I've been fighting for common-sense, bipartisan reforms that protect people with pre-existing conditions and lower prescription drug prices. Here's a glance at 10 important bills we’ve passed this year. #HealthCareWeekend https://t.co/tO1aczHxip"
264,"Jon Stewart is right—it's not enough to ""Never Forget."" I’m proud to cosponsor and support the passage of HR 1327, which would fully fund the VCF and keep it open to those who may become sick. 9/11 responders gave their all that day for our nation, it’s our turn. #Renew911VCF https://t.co/iQ5GyYUqLd"
265,"Great to catch up with my friend @JoseAndres_GR, who I worked with as mayor to establish Phoenix’s two trade offices in Mexico. We both agree, we have to continue to grow the Arizona-Mexico trade relationship to create jobs and support our export economy. https://t.co/2XGxB8g0is"
266,We owe so much to these orgs and the many individuals who support them: @1n10 @swcforhivaids @equalityarizona @ACLUaz @onecommunityaz @phoenixprideaz @stonewalldemsaz @phxpridelgbtctr @echomagaz @hrcaz @azlgbtq @tqpueblo @phoenix_tea @GLSEN_Phoenix @mulligansmanor @outnative
267,"The Trump Administration just announced its plan to roll back the Health Care Rights Law, which protects patients from discrimination on the basis of sex and gender identity. This is yet another blatant strike against the LGBTQ community and women—and we won't stand for it."
268,No veteran who has selflessly served this nation should ever be without a safe and secure place to call home. I'm cosponsoring the bipartisan Homeless Veteran Families Act to address veteran homelessness and help keep families together while they fight to get back on their feet.
269,"The House is about to take a historic vote on H.R. 5, the #EqualityAct. This morning I spoke on the floor in support of the bill because everyone should be treated equally, no matter who they are, who they love, or how they express themselves. #LoveIsLove https://t.co/ol7hKB1VBu"
270,"RT @peoplefor: .@RepGregStanton: ""Everyone should be treated equally no matter who they are, who they love, or how they express themselves.…"
271,"Last night the House passed the Blue Water Navy Vietnam Veterans Act to expand VA health benefits to include veterans exposed to Agent Orange during the Vietnam War. I'm proud to cosponsor this bill, and will continue to stand up for our veterans."
272,"Fleming Begaye Sr. lived a truly remarkable life. As one of more than 400 Navajo Code Talkers who helped develop a secret, unbreakable military code during World War II, Begaye defended our country in ways we may never fully know or appreciate. https://t.co/8E4jZXYGAU"
273,"As Memorial Day approaches, we reflect on its meaning—to honor those who sacrificed their lives for our country. @CarryTheLoad is honoring the fallen on a 11,000+ mile march with stops at 26 VA National Cemeteries in 17 states. We’re proud to have the team come through Phoenix. https://t.co/Pc5Rhgk21p"
274,Thank you to all of the young artists who submitted original works of art to this year's Congressional Art Competition. We received so many incredible pieces—Arizona's 9th District is bursting with talent! https://t.co/92oxBbWEcC
275,"No one should be denied housing, education or employment because of who they are or who they love. Happening now: Our @HouseJudiciary Committee is marking up the #EqualityAct to prohibit discrimination against #LGBTQ individuals. Watch the hearing live: https://t.co/ddyv4heE74"
276,"Thanks to @PSAbehavioral--now Resilient Health--we're raising awareness about the mental health issues that so many in our community face. Every day, they empower individuals with tools to be resilient. Today we celebrated their work in recovery, wellness and creativity. https://t.co/jxdBf3b6Ec"
277,We’re fortunate to have the VA Hospital in #AZ09. Talking directly to veterans about their experiences was a highlight of my tour yesterday. I look forward to continuing to work with the VA to make sure our veterans receive the best possible care. https://t.co/Q0HKO6C6tb
278,"It's been 100 days in the 116th Congress. In everything we take on, I’m focused on ways we can improve the lives of everyday Arizonans—by creating good jobs, protecting our environment, strengthening health care options, and making our communities more inclusive. #ForThePeople https://t.co/PtdJqG0OUa"
279,"I co-sponsored and voted for H.Res. 124 to oppose the #TransMilitaryBan. I stand with all of our brave transgender service members who have dedicated their lives to serving our country. You are not alone in this fight. We see you, we hear you, and we stand with you. #FightTheBan https://t.co/lt2owZs642"
280,Everyone should have the opportunity to realize their potential and live in communities that embrace them. Thank you to @NDSS representatives who are working to make this vision a reality for those with Down syndrome. https://t.co/CK0zWlAC8z
281,"Since 2012, we've worked hard to repair Arizona's once badly damaged relationship with our largest trading partner. Here are some facts from the Governor’s @AzMxCom, for those who need a refresher:"
282,"RT @wfucoalition: On KTAR @RepGregStanton said #HR6 ""its not just those young people who would benefit, it would benefit us economically.""…"
283,Today we passed a bipartisan resolution opposing the President’s #TransMilitaryBan—no one with the strength and determination to serve should be turned away because of who they are. This flag is outside my office for #TransVisibiltyWeek to send the message: You #WontBeErased. https://t.co/uIYprCAF7c
284,"Just last night, the Administration announced a new attempt to strike down the #ACA, which would cause insurance costs to skyrocket and strip millions of Americans of affordable care. We're going to keep fighting to reduce costs and increase health care access—not take it away."
285,It’s time to create a health care system that works for everyone. Today we unveiled the Protecting Pre-Existing Conditions and Making Health Care More Affordable Act—major legislation to protect patients with pre-existing conditions and take new steps to lower insurance costs.
286,"Too many of our LGBTQ brothers and sisters are still at risk of being fired, evicted or denied services because of who they are. We can’t stand for that. The #EqualityAct will finally provide LGBTQ individuals full protection under the law."
287,"The proposed Trump budget cuts $1.4 trillion from health care, including a shameful $845 billion cut to Medicare. This attack on health care for our seniors is irresponsible and cruel."
288,"When our democracy works #ForThePeople, and when we lift the voices of everyday Americans, elected officials can focus on the issues that matter most to constituents. 

✔️Quality jobs
✔️Affordable health care
✔️Clean air and water
✔️Strong infrastructure"
289,"The American people ought to know who is writing big checks to their elected officials and candidates for office. By curbing the influence of special interests, we can lift the voices of everyday Americans. We can do better. And with #HR1, we will do better. #ForThePeople https://t.co/4NDXN5yx27"
290,"March is #WomensHistoryMonth, a time to recognize and celebrate the incredible women trailblazers who have changed the world. Spending time to reflect on #HERStory also reminds us that our work isn’t over and we must continue the fight for gender equality."
291,Glad to have you on the team! We're ready to get to work making health care more accessible and affordable. #forthepeople https://t.co/dimNWgL9sE
