,Tweet
168,".@HouseDemocrats &amp; @AppropsDems have provided strong funding #ForThePeople to combat gun violence, secure our elections, &amp; support essential health &amp; education programs.
 
But @SenateGOP is shortchanging these critical priorities. What are they afraid of? #McConnellGraveyard https://t.co/wz4RcHzrHY"
169,"As founder and co-chair of the Afterschool Caucus, I am deeply grateful for the high-quality afterschool program staff and volunteers whose daily work makes a positive difference in the lives of children and strengthens our communities by keeping the #LightsOnAfterschool."
170,"RT @Smartwomen: “It makes so much more sense to spend money on education and healthcare than on bullets and guns,” says @NitaLowey this mor…"
171,"Ever wonder why we need my legislation, the #GlobalHERAct?
 
Take 3 minutes to learn more about @realDonaldTrump’s harmful #GlobalGagRule and his relentless attacks on global health.   https://t.co/TNnDsP0LRG"
172,"RT @AppropsDems: According to @CDCgov, 26 deaths associated with vaping/e-cigarette use had been confirmed in 21 states across the country.…"
173,"This is great news that should add fuel to our fight to bring federal dollars to NY! With these promising new results, let NY be an example of how smart investments from the state and federal governments can bring an end to the HIV epidemic.  https://t.co/BDdNx0H7Tp"
174,RT @yannickglemarec: Pleasure to meet Congresswoman @NitaLowey who is one of the world leaders on conservation. Thank you for your support…
175,"The #GlobalGagRule hurts communities, undermines global health, and destroys local efforts to save lives &amp; expand contraceptive access. I’m proud to lead the #GlobalHERAct to end this dangerous policy once and for all. #WCD2019"
176,RT @AcadRad: Thank you @NitaLowey for helping to “prioritize the health of Americans” by attending today’s hearing on research at the @NIH.…
177,.@HouseJudiciary continues the push to end the #GunViolence epidemic today with a hearing on the lethal impact of assault weapons. We will not stop fighting. #BanAssaultWeapons #PeaceofStage
178,.@senatemajldr what is it going to take for you to step up and take this public health crisis seriously? The threat of gun violence in our schools has become our children’s reality. I can't fathom what horrific event would have to occur for you to finally wake up. https://t.co/HDdS0xsnvf
179,"Our nation’s endangered wildlife, the safety of our precious natural resources, and the future of our environment and public health are depending on the Senate to ignore @realDonaldTrump’s FY20 budget request, as the @AppropsDems have, and adequately fund #EPA and #LWCF."
180,"RT @greenwatchdogNY: THANK YOU, U.S. Rep. @NitaLowey for safeguarding our kids' health and our great outdoors by rejecting Trump’s #DirtyBu…"
181,"It is unconscionable that the U.S. President stokes such dangerous division. The charge that Jewish Americans who vote for Democrats are disloyal plays off a longtime anti-Semitic trope. His rhetoric has enabled white supremacy, hate, racism and violence. https://t.co/OWKaL309l5"
182,"Trump has forced Planned Parenthood out of the federal Title X family planning program, leaving more than 1.5 million low-income women and men without access to birth control and other reproductive health services.  We must oppose this right-wing agenda. #ProtectX #StandWithPP"
183,It was great to be in White Plains today with so many local residents who share the commitment to stop gun violence. Special thanks to @MomsDemand for your leadership to bring our community together to stop mass shootings. #RecessRally https://t.co/dpxbGpUS1e
184,"My heart breaks for the communities forced to endure these tragedies. 

The gun violence epidemic in this country must end. https://t.co/HyWhxFTXtY"
185,As @AppropsDems Chairwoman I included an increase of $40 million for the Office on Smoking and Health in the House-passed spending bill for FY20. I will work to protect this increase &amp; support CDC’s efforts to stop this growing epidemic as the Senate considers this legislation.
186,"@JUULvapor's design, flavors, and increased nicotine content are creating a public health emergency and addicting a new generation of Americans. @FDATobacco must strongly regulate Juul and remove unsafe products from the market."
187,"I couldn't agree more with @DavidAKesslerMD. This is exactly the reason I hosted a roundtable on Monday with the CDC’s Office on Smoking and Health to raise awareness of the epidemic of e-cigarettes.
 
https://t.co/J834Av2l2T"
188,"#Medicare &amp; #Medicaid have been lifelines for millions of Americans by providing access to quality, affordable health coverage. On this 54th Anniversary, it’s important to renew our fight to protect these lifesaving programs from Republican attacks. 
 
https://t.co/k5tlPTwh68"
189,"If you are a survivor or first responder, which includes those who performed rescue or recovery services, volunteers, cleanup workers, construction, or sanitation personnel, you may be eligible to file a claim. Visit https://t.co/5a4ZHa1OQO for more information."
190,"Health officials have issued heat advisories for this weekend, so plan ahead to protect yourself and your loved ones. Check out nearby cooling centers for hot-weather relief. https://t.co/e7rBhIoD84"
191,"EPA announced they would not ban the use of chlorpyrifos, a pesticide with potentially dangerous health effects for children.
 
Yet again @RealDonaldTrump’s administration puts the interests of industry lobbyists above the health and safety of the public. https://t.co/wkb8xDbcPB"
192,"The women he’s attacked represent America, and they represent districts made up of all cultures and all religions. We have an occupant in the White House who’s completely disconnected from what actually makes America great and is instead fueling racism and white supremacy."
193,It shouldn’t have taken Acosta this long to resign. We need a cabinet of reputable officials who will work on behalf of the American people. #AcostaResign
194,RT @NPWF: Thank you again to all members who helped us take a step toward #paidleave4all! #FEPLA @RepHoulahan @NitaLowey @RepGwenMoore @Rep…
195,It’s such an honor to be on this list of “Badass Women” with so many leaders I admire. And who would have thought I’d be alongside @rihanna and  @alexmorgan13?! https://t.co/7TKDMN6dtL
196,".@JoyceDonohue2 saw a problem and found a solution. Thank you, Joyce and the Sloatsburg @pantry_food, for helping to ease economic hardship and provide students with healthier food options. I’m grateful to represent such a generous community. https://t.co/ipeKJ3OagI"
197,"RT @AppropsDems: .@NitaLowey: ""In a matter of days, @HHSGov &amp; @DHSgov will run out of $ to care for children and families at the border who…"
198,"We must honor the sacrifice of the freedom fighters who have come before us and continue their work in the struggle for justice, equity, and inclusion. https://t.co/cHjTrOA7se"
199,"The decision by three appellate judges, all appointed by Republicans, to allow the Trump Domestic #GagRule to go into effect will severely harm the 4 million Americans who rely on federal #TitleX family planning funding for access to birth control and reproductive health services"
200,We cannot allow this assault on women’s health to continue. https://t.co/U66xhcgqIJ
201,"This is clearly a public health issue, making it more concerning that FAA hasn't complied with the directive to produce the report."
202,"We are...
 
✅prohibiting a border wall from being constructed at our troop’s expense
✅investing in climate change mitigation
✅providing $50 million for gun violence prevention research for the first time in more than 20 years
✅investing in women’s health at home and abroad"
203,"If we want to DECREASE unintended pregnancies and maternal death, then we must get rid of the dangerous and arbitrary Global Gag Rule. As Chairwoman, I'm proud the FY 2020 spending bill would repeal this policy and restore US global health leadership. https://t.co/hupq1YOsoI"
204,"Moms overall who work full-time, year-round are only paid 69¢ for every $1 paid to dads. For moms of color, the gap is even worse. This #MomsEqualPayDay I’m speaking up: They need #EqualPay now!"
205,I’m grateful for @wpmayorroach who joined me today to call on @senatemajldr to take action to prevent gun violence in America. Senate inaction = more senseless gun deaths https://t.co/RHF3MTDAE5
206,"As I reflected this morning on the courageous American troops who sacrificed their lives on D-Day 75 years ago, I was saddened by the news of the young cadets and soldiers involved in today’s deadly accident at West Point."
207,We honor the sacrifice and express gratitude to the thousands who bore the battle on that “Longest Day.” We are forever indebted to the Allied troops who invaded Normandy and turned the tide on the rise of hate and fascism in Europe. #DDay75 https://t.co/5IRTaWORqg
208,"Make no mistake, state and federal attempts to erase reproductive rights are a direct attack on women and will increase maternal deaths. Attacks on women’s health and attempts to strip women of their bodily autonomy must end."
209,Enough is enough. There’s an entire generation of students who learned emergency protocol to avoid a school shooter as they learned their ABC’s.
210,RT @HaroldWimmer: Today is #WorldAsthmaDay.  What a wonderful day to hear that the @AppropsDems included a $5 million increase for the @CDC…
211,That’s why the fiscal year 2020 health and education spending bill proposes historic investments in early childhood education. There shouldn’t be any children left on the waitlist. @NatlHeadStart
212,"As Chairwoman of the House Appropriations Committee, I worked to include a historic $50 million investment to allow researchers to study the causes of firearm injury and provide tools to prevent further injury and death. This epidemic must end."
213,"As measles outbreaks affect communities in my district and around the world, we must collaborate with our global health partners like @MeaslesRubella, @Unicef, and @Gavi to support lifesaving immunizations and stop diseases at their source."
214,"Over 4 million people rely on Title X annually, and the benefits of these funds cannot be overstated. I’m proud of the healthcare investments we’re proposing for FY2020. Read more about how we’re investing in the American people ➡️ https://t.co/CWaKJrNJVp https://t.co/HRh0XmpPbE"
215,The FY 2020 health spending bill is a big win for public health. It will help Americans quit tobacco and prevent nicotine addiction for future generations. https://t.co/J9UGqKTzzF
216,"This is yet another example of @realDonaldTrump’s complete ignorance. Not only is our whole representative democracy based on the census, the distribution of public money requires accurate population data.  https://t.co/oZCOvFHCIA"
217,This summary is only a piece of the puzzle and that piece does NOT exonerate the President. The American people deserve the whole story. https://t.co/UypUGVj0ll
218,"I’m proud to #CelebrateGovWorkers this week, and I want to highlight the TSOs @ Westchester County Airport who help keep the Lower Hudson Valley safe and secure. @AFGENational"
219,It’s unacceptable that LGBTQ+ Americans can still legally be fired or denied housing because of who they love – that’s why I support #HR5 the #EqualityAct. https://t.co/HCnaEpmycD
220,Republicans must stop dragging their feet and join us in finally taking action to stop this public health emergency.
221,"The Trump Administration's #DomesticGagRule is an assault on women's health. Make no mistake, this unconstitutional attack on the freedom of speech of physicians undermines the doctor-patient relationship and jeopardizes public health."
222,Today marks one year since the Parkland tragedy. May we always remember the 17 lives that were stolen &amp; draw inspiration from the survivors &amp; countless young people across the country who are demanding commonsense gun violence legislation.
223,"RT @pai_org: It’s time to end the #GlobalGagRule, take politics out of #HealthCare and support policies that will advance the health and ri…"
224,"The federal govt. must use every available tool to combat climate change to protect the environment &amp; public health for Americans &amp; future generations.

The #GreenNewDeal serves as a road map to a transformation of our economy and a future free from dependence on fossil fuels. https://t.co/J12NE674Vf"
225,"RT @washingtonpost: John D. Dingell Jr., who served almost 60 years in Congress, dictated parting words for America on the day he died.

Re…"
226,"""The Trump Administration's expanded Global Gag Rule has diminished the effectiveness of U.S. foreign assistance, silenced medical professionals, and threatened the health of the world's most vulnerable women at an unprecedented level."" https://t.co/ftztFLqJl0"
227,RT @RepAnnieKuster: The #GlobalGagRule is a dangerous policy that puts the health and lives of poor women and families at risk. I'm proud t…
228,RT @NARAL: Trump's dangerous #GlobalGagRule has been absolutely devastating for global reproductive freedom and public health. Thank you to…
229,"RT @RepLoisFrankel: The #GlobalGagRule is inhumane, wrong &amp; jeopardizes the health of millions of women and families around the world. Prou…"
230,"Today, @SenatorShaheen &amp; I will introduce legislation to help stop the administration's dangerous and politicized approach to the health and rights of the very women it now offers to empower.

https://t.co/YvInVm5Xki"
231,"""We believe that the Bureau of Prisons (BOP) can and should do more to ensure the health and safety of inmates and employees at its facilities in light of the funding that BOP receives from this committee."" 

FULL LETTER HERE ➝ https://t.co/1T3VsteuJN https://t.co/wZflKG9roA"
