,Tweet
147,RT @ChiPeaceAction: We would like to say…thank you @SenatorDurbin for supporting a global response to COVID19 to save lives! Our members an…
148,Great to meet with students from @UofILSystem yesterday during their virtual visit to Washington to discuss education in the age of #COVID19 and ways the federal gov't can improve college affordability and protections for undocumented students. https://t.co/b3icfCwIA1
149,"Illinois is not alone facing a serious revenue loss resulting from this pandemic.
 
State and local governments around the country are being forced to slash budgets and cut jobs as they face record revenue loss and increased costs of fighting the virus. https://t.co/CsdJwlU2pn"
150,"For once, President Trump is right. Senate Republicans are the only ones holding up #COVID19 relief for the American people.
https://t.co/mwxRIym3Fz"
151,"Yesterday, IL Farmers Union members shared with me their concerns about financial difficulties they're facing during the #COVID19 crisis &amp; with the President's decisions to harm ethanol production &amp; overseas markets. I'll keep fighting for greater certainty in farming policies."
152,"Last night, President Trump claimed that a #COVID19 vaccine approval is just a few weeks away. He also claims to have a replacement plan for the ACA ready.
 
Today I asked senior Trump Admin. officials from CDC &amp; HHS if they could back up these claims. They could not. https://t.co/vYdwyA7HPu"
153,Spoke to @SteveFDA about political pressure from the President &amp; how it is shaking public trust in the scientific integrity of the #COVID19 vaccine approval process. We can't cut corners or permit politics to undermine FDA's duty to ensure safety &amp; efficacy of a vax we all seek.
154,"In the face of brutal repression by Maduro and a global health pandemic, Guaidó has shown remarkable courage &amp; determination to forge a better future for the Venezuelan people. I'll continue to support his efforts and will keep fighting for TPS for Venezuelan nationals in the US."
155,"Earlier this week, I called for the Treasury Dept. to investigate Sandvine’s work in Belarus. I’m glad they went ahead &amp; terminated its agreement with Lukashenko’s gov't on its own. Still waiting for Pres. Trump to support the brave Belarussians who voted for democracy. https://t.co/uNkmmBE4Ee"
156,Sen. McConnell will have no excuse for sending the Senate home at the end of this month without agreeing on a #COVID19 relief package. The US has less than 5% of the world’s population &amp; more than 20% of #COVID19 deaths. We can’t afford further inaction from @SenateGOP. https://t.co/ABOAH3mdRO
157,"Last week Senate Republicans held a symbolic, partisan vote on their ‘emaciated’ #COVID19 relief plan.
 
It was voted down on a bipartisan basis.
 
Will they come back this week ready to negotiate? Or are symbolic gestures all they have to offer?"
158,"In a letter today, I pressed HHS about leaving these schools with testing gaps &amp; how their needs will be replenished. Make no mistake, this only happened because the Trump Admin never put together a comprehensive national strategy to ensure that tests were widely available to all"
159,"This morning I was joined by officials from @LoyolaChicago to discuss shortages of #COVID19 tests for schools. Recently, testing kits that IL universities had ordered were commandeered by HHS and diverted to other needy entities. https://t.co/HJw9xiVKCA"
160,"My prayers are with the people of the West Coast as they battle these deadly fires, especially those who have lost loved ones. The bravery of the first responders who are working tirelessly &amp; risking their lives to put out the flames is truly remarkable.
https://t.co/AH0SaMj88c"
161,"The #COVID19 pandemic has increased the risk of domestic violence and abuse. And yet, the House-passed Violence Against Women Act reauthorization has been sitting on Senator McConnell’s desk for 528 days. Enough is enough. It is time to pass #VAWA. #VAWA26"
162,"That's why @SenBooker &amp; I introduced the Abiding by U.S. Commitments Act to reverse the President's withdrawal from WHO &amp; reaffirm our commitment to the global #COVID19 vaccine effort.
https://t.co/idVlMXotd2"
163,"The US leads the world in #COVID19 infections. We can't afford to play along with the President's decision to abandon our allies &amp; withdraw from the World Health Organization in the middle of a pandemic, which is leading the global effort to find &amp; distribute a vaccine."
164,This federal funding will go a long way towards connecting out of work Illinoisans with good jobs in our state’s #COVID19 response effort. @SenDuckworth and I will keep fighting to secure funding at the federal level to help Illinoisans make it through this pandemic. https://t.co/c5VebVq5he
165,"19 years have passed since September 11, 2001, but the heartbreak remains. Today we honor the lives lost that day and the brave first responders who risked everything to help others. We will #NeverForget."
166,"The Trump Administration is directly threatening Illinois’ public health by rolling back protections on toxic waste from coal plants. These protections must be reapplied immediately.
https://t.co/tqK5o5TrUf"
167,"I spoke w/ @ChiefNGB to thank him for @NationalGuard's support in fighting #COVID19, but this crisis isn't over. The President must restore full federal funding to ensure Guardsmen can continue to run the food banks &amp; testing sites states desperately need. https://t.co/fwiUM7iCND"
168,Senate Republicans’ partisan #COVID19 response bill was just voted down on a bipartisan basis. It was a purely symbolic &amp; political effort that did not prioritize the needs of Americans facing real hardship in this time of crisis &amp; was doomed from the start. https://t.co/SADJDqmRsb
169,"RT @FD_SRCProject: Read our latest update about the COVID-19 crisis in federal detention here: 

https://t.co/4n82MHcEs8

Some highlights:…"
170,"Join me now on Facebook Live where I’ll be answering your questions about COVID-19, federal relief legislation, and more. https://t.co/5e3MecpeUj"
171,"Senate Republicans’ #COVID19 relief plan does not include aid for renters &amp; homeowners, hungry families, the census, safe elections, hospitals &amp; health clinics, and state &amp; local governments. 

It is a purely symbolic, political effort."
172,"RT @CNN: ""It's unacceptable that a president would deliberately mislead the American people about the seriousness of this public health cha…"
173,"Pres. Trump betrayed the American people’s trust with the way he handled this pandemic &amp; we are paying for it dearly.
 
He mislead the public &amp; now more than 190,000 Americans have died from #COVID19. He failed each &amp; every one of them. https://t.co/0iQMKpoYbg"
174,"Going to the Senate floor with @SenDuckworth to speak out against President Trump’s reported comments disparaging U.S. servicemembers, where he allegedly called those who were injured or killed in battle “losers” and “suckers.” 

Watch live here: https://t.co/yos3tYvt9p"
175,Will be joining @TheLeadCNN with @PamelaBrownCNN soon to discuss #COVID19 relief negotiations in the Senate and the bombshell revelations in Bob Woodward’s book about Pres. Trump’s efforts to mislead the American people on the threat of #COVID19. Make sure you tune in to @CNN.
176,The President tweeted this out a month after telling Bob Woodward he knew how deadly #COVID19 really was. He knew many more would die from this virus and deliberately downplayed the threat instead of telling America the truth. His decision has been catastrophic. https://t.co/Kzwvr12OKd
177,"Tomorrow, @SenateGOP will hold a symbolic, partisan vote on their ‘emaciated’ #COVID19 relief plan. It's a small effort that falls far short of the moment.
 
Once it fails—as they know it will—I hope they will return to the negotiating table. The American people deserve better. https://t.co/3dBaGCPC53"
178,"Sept. is Suicide Prevention Month, so let's check on loved ones as the #COVID19 pandemic, economic strains, &amp; a reckoning over racial injustice has placed more stress on Americans. If you're struggling, please reach out to the Nat'l Suicide Prevention Lifeline at 800-273-8255."
179,"I am returning to Washington to make sure that the Senate passes another meaningful #COVID19 relief package. It must include:
✅Funding for testing/tracing &amp; PPE
✅Support for state &amp; local governments &amp; our schools
✅Enhanced unemployment benefits
✅Assistance for small biz https://t.co/Ai2GevmFcl"
180,"In their responses, I hope these companies will explain to me how they will adhere to science &amp; build trust in the public health review process. A safe &amp; effective vaccine can restore normalcy—we want to be confident no corners are cut."
181,"Last week, I wrote the CEOs of companies with #COVID19 vaccine candidates asking how they will ensure scientific integrity amid political pressure from Pres. Trump. We all want a safe &amp; effective vaccine quickly, but we cannot rush an unproven product as a campaign strategy. https://t.co/9D1zra8Zn8"
182,I'm proud of the work UIUC has done to develop this test that offers results in a few hours &amp; can be put in a mobile labs to increase access. That's why I'm leading the IL delegation in urging @HHSGov to explore how it can scale up use of SHIELD T3 testing throughout the country. https://t.co/4rIOfSv4uc
183,".@Illinois_Alma's new low-cost, rapid saliva #COVID19 test, SHIELD T3, holds the hope of a significant leap forward in #COVID19 testing technology needed to help reopen our economy, restart schools, and target hot spots in this public health emergency."
184,"The Pullman National Monument is bringing new investment and new hope to the south side of Chicago. By preserving our past, we are creating a better future for the City of Chicago and the people who live in this great city."
185,"The #COVID19 pandemic has tested @YoungFarmers in a variety of ways, but they are stepping up to provide support to the communities they serve. It's time for @USDA to do the same by acting on Congressional instructions to provide more assistance to local farms."
186,"There is alarming evidence that links adolescent tobacco use to #COVID19. @CongressmanRaja and I are calling on @CDCgov to urge colleges to go tobacco-free to keep their students from putting themselves at a higher risk of contracting the virus. 
https://t.co/A5rgO1dYsh"
187,We all want a safe &amp; effective vaccine for #COVID19. But Pres. Trump is eroding public confidence by pressuring the FDA. I wrote to the companies with vax candidates asking how they will maintain scientific integrity &amp; not cut corners in the face of Trump’s political pressure.
188,RT @JusticeReform: Federal prisoners are dying of #COVID19 while their requests for sentencing relief await a response. S. 4034 from @Grass…
189,"HK protestors are fighting for liberties we take for granted in the US—freedom of assembly, suffrage, speech, due process, &amp; the rule of law. They have my unequivocal support. I only wish I could say the same about Pres. Trump, who has remained silent on Chinese aggression in HK."
190,"The U.S. has 5% of the world’s population and nearly 25% of #COVID19 cases. We have 60,000 more deaths than the next leading nation.
 
Is this what President Trump meant when he said “America First?” https://t.co/9om1XBXeO4"
191,"The United States leads the world in #COVID19 cases—with more than 6 million cases and 185,000 deaths.
 
Wouldn’t call that a great job. https://t.co/GFUVq4do8V"
192,"Our local leaders are on the ground leading the #COVID19 response, seeing firsthand the effects of this crisis on their communities. I told the Southern IL Mayors Association today that I would keep fighting for them in Washington to ensure our local gov’ts are supported."
193,"Senator McConnell has done nothing over the past four months to address #COVID19 and now he’s setting himself up for further failure. Senate Republicans are the only thing standing in the way of desperately needed relief for the American people.
https://t.co/cqEOrHQH6x"
194,"Due to the strains from #COVID19, @SenDuckworth &amp; I are joining @SenatorHassan in calling on @USDA to fully extend school meal waivers through the upcoming school year to keep the flexibility to feed our students. https://t.co/V2QA7ZgsgZ"
195,"School meal programs provide more than 30 million children in the U.S. with healthy meals on a regular basis. Whether learning remotely, hybrid, or in-person, we must ensure no child goes hungry this school year."
196,"America needs lawyers &amp; judges who are committed to justice &amp; the rule of law to help steer us safely through these turbulent times. Good to talk to @AppLawAssoc lawyers, especially about the importance of making pro bono and legal aid services available for those in need."
197,"In May, I led efforts to pass a resolution calling for the U.S. to re-join global efforts to find a #COVID19 vaccine for this exact reason. Will Senate Republicans stand by it today?"
198,"This is a short-sighted &amp; foolish decision that will only make it harder for the U.S. to catch up with the rest of the world in our efforts to contain #COVID19.
https://t.co/oBWUEzVUBe"
199,"Join me on Facebook Live where I am answering your questions about COVID-19 and federal relief legislation, USPS and mail delays, police reform, and more. https://t.co/NtlDE2gAQo"
200,We owe our educators a debt of gratitude for going the extra mile for students during the #COVID19 crisis. Great to thank @TFA_ChicagoNWI Executive Director Aneesh Sohoni for TFA corps members' work in the classroom.
201,"It’s the first of the month, which means rent is due for millions of Americans who are struggling because of the financial fallout of this pandemic.
 
These families need #RentReliefNow. @SenateGOP needs to come back to Washington next week ready to negotiate. This can't wait. https://t.co/B6pSzMCGWR"
202,"Yet another dangerous decision from President Trump’s EPA that will pollute our drinking water &amp; threaten public health. I’ll keep fighting as long as this Administration continues to roll back protections intended to keep our communities safe.
https://t.co/GLa9KpQ5kU"
203,"Community Health Centers are vital for millions of Americans every day, but especially during this pandemic &amp; particularly in diverse &amp; medically underserved communities. Proud to join @SenDuckworth in announcing $11M in federal funding for CHC’s in IL.
https://t.co/EO6GnZL41r"
204,".@UofILSystem's rapid, saliva-based #COVID19 testing system, SHIELD T3, delivers quick results, is affordable to conduct &amp; can reach communities via mobile units. I'm urging @DeptofDefense to partner with U of I to implement this testing strategy within its ranks. https://t.co/CWgtHCccXa"
205,"While many Illinoisans struggle with the health &amp; economic toll of the #COVID19 pandemic, health insurance companies’ profits are soaring. I'm joining @RepUnderwood &amp; members of the IL delegation in calling on insurers in IL to help Illinoisans get through these difficult times. https://t.co/BnbinplON5"
206,"The #COVID19 pandemic has only compounded the drug overdose crisis facing our nation. This #OverdoseAwarenessDay, we must continue to remove barriers to drug treatment, increase community support &amp; stop Big Pharma from flooding the market with opioids."
207,"Earlier this month, I joined @SenatorHassan in calling on @USDA to extend these school meal program flexibilities to deal with the challenges brought by #COVID19. I’m glad they took our advice. Millions of students across the country rely on these programs for healthy meals. https://t.co/jbe6hSmEnO"
208,"When the Senate returns next week, will Republican Leader Mitch McConnell continue to refuse to negotiate on #COVID19 relief efforts to restore enhanced unemployment benefits, help small businesses, increase testing, and help schools and firefighters?"
209,"During the COVID-19 pandemic, we've seen a surge in our nation’s epidemic of gun violence. It's long past time to enact commonsense reforms that will help reduce deadly shootings and save lives. The Senate should start by voting on H.R. 8, the bipartisan background check bill."
210,I joined @SenateDems in calling on @SecAzar to put public health before the President's ego and preserve the American people's trust by making science-based decisions when it comes to #COVID19 treatments &amp; therapies.
211,"The President has continued to politicize &amp; push misinformation during a crisis that has caused the death of more than 180,000 Americans. His decision to trample over the voices of public health experts has only eroded the public's trust &amp; hampered efforts to respond to #COVID19. https://t.co/AT3nYSg83u"
212,"Sadly, we have lost 8,000 Illinoisans to #COVID19. My heart breaks for the families &amp; friends who are missing their loved ones today. 

Our battle against this disease is not over. Please do your part to help prevent additional loss by wearing a mask &amp; practicing social distance."
213,"IL is now averaging 50k #COVID tests per day, w/ more than 3.8M tests to date. All w/ little to no help from the Trump Admin, which still has NO national testing strategy six months into this pandemic. Many thanks to @GovPritzker &amp; his team for their leadership during this time. https://t.co/CtKSKNKXCe"
214,More than 30 million children in our country rely on school meals. The @USDA must take action now to ensure that no child goes hungry during this unprecedented #COVID19 crisis. https://t.co/KxFbu2ZyMJ
215,The @NationalGuard has been critical in implementing testing plans &amp; supporting medical professionals during the #COVID19 crisis. The federal government must pay the full cost of keeping Guardsmen on the ground as states struggle with their own significant revenue loss. https://t.co/7BrhrFk3bY
216,The fight for equality and justice for all continues today with a new generation of Americans who are sick and tired of the systemic inequities that continue to plague our country. The time for change is now. #BlackLivesMatter https://t.co/51FJXXI0eS
217,Senator McConnell needs to bring the Senate back to Washington immediately. This virus isn’t going to magically go away on its own &amp; our economy isn’t going to fix itself. The American people are counting on Congress to help them get through these difficult times.
218,"RT @GovPritzker: We all want this pandemic to end and get back to normal. 

If everyone would wear their mask in public and keep a reasonab…"
219,The CDC must immediately explain why they are dramatically altering their COVID-19 testing recommendations. These decisions must be based on science—not political interference—and the CDC owes the American public an explanation. https://t.co/ka4irOx5Z9
220,"Mail-order prescriptions are a lifeline for vulnerable populations during this pandemic. These delays are absolutely unacceptable.
 
Postmaster General DeJoy needs to get USPS back to running at full capacity immediately.
https://t.co/xkdcGfugOu"
221,My colleagues &amp; I called for USCIS to delay furloughs last week. But using this as an excuse to delay naturalization &amp; other critical immigration cases is unjustified &amp; unacceptable. USCIS has sufficient funding to continue its operations without interruption. https://t.co/flNi6XBFQM
222,"This is great news. Proud of the work of @Rotary, @CDCgov, @UNICEF, and others in helping get Africa free of polio. https://t.co/jp2BnoMibC"
223,"While the Trump Admin tries to explain away its incursions into the independence of immigration courts, its supposedly neutral policies tip the scales of justice against immigrants during the #COVID19 crisis. Read our letter:
https://t.co/FtgUagPqv2"
224,"Instead of undermining the integrity of the dedicated public servants at the FDA, the President should be focused on supporting our federal agencies as they work to develop a safe &amp; effective COVID-19 vaccine. This nonsense about the “deep state” will do far more harm than good. https://t.co/u2TU8tLmNn"
225,"When I heard that children’s hospitals like @LurieChildrens were getting shut out of #COVID19 funding, I reached out to @SecAzar to ask him to reconsider. Pleased that my appeal was heard &amp; Lurie received $23M last week. Great speaking to Dr. Shanley today about this new funding."
226,"This morning I joined @ToniPreckwinkle, @RepBobbyRush, @RepDannyDavis, &amp; @RepCasten to discuss how recent @USPS changes have negatively impacted Illinoisans who receive their medications by mail. USPS handles 1.2 billion prescription drug shipments each year. https://t.co/YbkGGYdpwY"
227,Spoke w/leaders from @UniteHerelocal1 today about my efforts to help workers who’ve lost their jobs as a result of this pandemic. Congress must step in &amp; help mitigate the impact of this pandemic by ensuring continued access to health insurance &amp; enhanced unemployment benefits.
228,"Voting is a fundamental right, regardless of political preference. Unfortunately, under this Administration, our ability to vote safely—during a pandemic—is under attack."
229,"Missed doses. Delayed care. Health risks. 

The efforts to undermine @USPS deliveries could drastically harm Illinoisans who rely on mail-order prescriptions. I wrote to orgs like @aarpillinois &amp; @IHAhospitals to learn more about what's at stake for the communities they serve. https://t.co/Vo9HIlgdjq"
230,The links between vaping &amp; COVID-19 cases in young people are extremely concerning. The Trump Administration needs to take action immediately to inform young people about this potentially deadly connection &amp; mitigate the increased risks of e-cigarette use during this pandemic. https://t.co/KkXmi5zthK
231,"@Illinois_Alma is bringing this test to labs across the state. And not far away, imagine mobile labs pulling into hot spots to collect saliva samples &amp; identify positive #COVID19 patients in hours. This test is a game changer. Congrats to the University of Illinois researchers."
232,.@Illinois_Alma’s breakthrough research on an affordable #COVID19 saliva test will be a game changer for America &amp; the world. This new test brings the cost down &amp; produces results in just 2 - 6 hours (vs days for nasal).
233,"Proud of @Illinois_Alma for leading the way &amp; getting @US_FDA emergency authorization on its new #COVID19 saliva test. As I told Pres. Killeen, this is a testament to our efforts to invest in scientific research in IL. Fast, accurate testing will be key to containing this virus. https://t.co/lk7MA2A3XF"
234,The President’s EOs on #COVID19 relief have quickly been exposed as unworkable &amp; unhelpful. Republicans need to return to the negotiating table &amp; work with Dems to pass comprehensive legislation to help the American people weather this storm. https://t.co/Rvm3EzuLkG
235,"The 19th Amendment was ratified 100 yrs ago today, giving women the right to vote. As we celebrate this historic day &amp; the brave suffragettes who serve as an inspiration to so many, we cannot forget that it did not end the struggle for voting rights—especially for women of color."
236,"Pres. Trump made a mess of the pandemic &amp; now he’s making a mess of the postal service.
 
Sen. McConnell should bring the Senate back to Washington immediately to stop the destruction of @USPS—we never should have left without making a deal on #COVID19 relief in the first place. https://t.co/yOQGbWHtwx"
237,"The Trump Admin was already defying SCOTUS by refusing new #DACA applications. Now a nonpartisan investigation finds the DHS head who issued this policy was illegally appointed. @senatemajldr must stop blocking #DreamAndPromiseAct, which the House passed more than a year ago. https://t.co/iOJtjt3TtJ"
238,"We can't let Pres Trump &amp; Republicans get away with their scheme to suppress the vote by dismantling @USPS.
 
Democrats will keep doing everything we can to make sure @USPS receives funding in the next #COVID19 relief bill so Americans can safely vote this fall. #DontMessWithUSPS"
239,.@UofILSystem is leading the way with a contact tracing &amp; testing strategy for the coming school year that holds the promise of benefiting students &amp; faculty at public universities in IL. Great to speak with U of I Pres Killeen yesterday about working toward a safe fall semester.
240,"Congressional Democrats are willing to meet Republicans half way on #COVID19 relief, but we can’t talk to an empty chair.
 
When negotiations resume, I hope Sen. McConnell and Rep. McCarthy will actually show up this time. The American people need Congress to do its job. https://t.co/BRhkm2rWXC"
241,Every American must be able to safely exercise their right to vote. The Trump Administration’s ongoing efforts to delay mail &amp; the delivery of mail-in ballots during this pandemic are abhorrent. I joined @SenateDems in demanding answers for unacceptable delays at @USPS. https://t.co/WnygKImVCj
242,During this unprecedented time—the confluence of a deadly pandemic and an election where voting by mail will be more necessary than ever—an effective Postal Service is vital to public health and our democracy. More on my thoughts in @Suntimes: https://t.co/FXBdV97KtR
243,"Here is President Trump openly admitting he wants to make it harder for Americans to vote this fall, during a pandemic. 

The only way he can get away with this is if Mitch McConnell and Senate Republicans are complicit. https://t.co/xkHfszQkZf"
244,"80% of Black moms are the breadwinners in their home, meaning they can’t afford to get sick or stay home during this pandemic. That’s one of the many reasons why we must expand paid leave in the next round of #COVID19 relief."
245,We also need to fully fund @USPS so that essential services can continue like delivering medicines and mail-in ballots during a pandemic when people are trying to limit their exposure.
246,"The President’s executive order on unemployment benefits was a cheap political stunt. The only realistic way to extend these benefits is by passing comprehensive #COVID19 relief through Congress, which @SenateGOP have been blocking since May.
https://t.co/i7TtEGGDe1"
247,Spoke with @STLRegChamber today to let them know that my office is ready to assist in any way we can to help families &amp; small businesses weather the economic and public health consequences of this pandemic. https://t.co/CJhw4A15U9
248,"Had the privilege of joining @ParentsvsVape for their podcast, “Messed with the Wrong Moms,” to discuss the youth vaping epidemic and my efforts to hold @US_FDA &amp; vaping companies like JUUL accountable. You can listen here: https://t.co/sHZBqaZOwL"
249,"We’re less than 100 days from an election where mail-in ballots will be vital to ensuring people of all political persuasions can safely exercise their right to vote. Congress must make funding @USPS a priority in the next #COVID19 relief bill.  
https://t.co/Ak8Yz9s780"
250,"Struggling state governments can’t afford to shoulder the burden for enhanced unemployment benefits. The President’s executive order is not an adequate substitute for the comprehensive #COVID19 relief that is being held up by @SenateGOP.
https://t.co/w4zgwGihIZ"
251,"I had the privilege of joining members of the 116th Congress in writing an article for Urban One on Engaging Black America. You can read the full collection of articles, including my op-ed on structural racism &amp; health disparities, here: https://t.co/Yrnas7kUFt"
252,"The President’s plan for extending enhanced unemployment places too much burden on state gov'ts. The White House &amp; Republicans need to get back to the negotiating table so that Congress can pass a realistic &amp; comprehensive plan for #COVID19 relief. 
https://t.co/vQCwAcMr7A"
253,Senator McConnell’s plan for liability immunity is a massive corporate giveaway that will do nothing to make Americans safer or help reduce the spread of #COVID19. No wonder Senate Republicans kept it secret for so long. https://t.co/vv8weHAKbE
254,"The President’s country club executive order amounts to a $200 cut in unemployment benefits &amp; will strain already stressed state gov't budgets. Instead, White House &amp; Republicans should come back to the negotiating table &amp; work with Dems on a plan for #COVID19 relief. https://t.co/82eiR5Kun0"
255,Joining @MeetThePress this morning to discuss Pres. Trump’s #COVID19 executive orders and how they don’t meet the needs of the American people. Plus the legislative priorities that Dems will keep fighting for. Tune in. https://t.co/3OoB6Wxie4
256,"Unlike comprehensive legislation that could be passed by Congress, President Trump's executive orders will not meet the needs of the American people or help solve this public health or economic crisis."
257,"ILLINOISANS—please do everything you can to wear a mask and social distance whenever possible. It’s up to all of us to do our part to keep our communities safe from this deadly virus. #AllInIllinois
https://t.co/KEVzfrvkFR"
258,"RT @SenatorCardin: I am calling for the immediate release of US citizen Vitali Shkliarov, who is being held on dubious charges in retaliati…"
259,"Spoke w/ @NALC_National about the vital work postal workers are carrying out - from delivering lifesaving medications, keeping businesses running, or supporting mail-in voting. Funding the @USPS must be a priority &amp; I'm fighting for exactly that in the next #COVID19 bill."
260,"Today, @RepDannyDavis &amp; I called for Postmaster General to address unacceptable mail delays his operational changes have caused. Letter carriers’ jobs are more critical than ever. During #COVID19 pandemic they are responsible for delivering medications &amp; other vital mail. https://t.co/MDfrvuK2AW"
261,.@MarcoRubio and I have a plan to address gaps in our health workforce &amp; the disparities magnified by #COVID19—we call it the Strengthening America’s Health Care Readiness Act. Read more about our plan here: https://t.co/gOaTQ9nB8X
262,"As Congress considers proposals for #COVID19 relief, we must ensure that any additional funds provided to the Dept. of Defense are transparent and justified. My op-ed in @defense_news with @RepAdamSmith: https://t.co/YFtTlRvIBW"
263,I'll be joining @SRuhle on @MSNBC shortly to discuss this morning's jobs report and the latest on #COVID19 negotiations. Tune in.
264,"Am encouraged by news of this partnership between @NIH and @UChicago, where they will be using AI to tackle issues with #COVID19 diagnosis, treatment, &amp; monitoring. Glad to see @UChicago is once again leading the way to a better future. https://t.co/Lu4VpzwA9Y"
265,"Dem leaders spent last 2 months calling for negotiations, ever since House Dems passed the HEROES Act. You waited until the end of July b/c you saw no ‘urgency’ &amp; still have 20 members of your caucus who don't want any additional aid. The American people see through this charade. https://t.co/CJss7rVejN"
266,Join me on Facebook Live where I am answering questions about #COVID19 and my priorities for the next round of federal relief legislation. https://t.co/AtzUk7JMt5
267,"Unlike President Trump, I believe in @USPS and I understand just how much they need our support right now. The next #COVID19 relief package must include funding for the Postal Service—this is not something our nation can afford to skimp on. https://t.co/3HyjSrIKcY"
268,"The American people are looking to Congress for significant action in response to #COVID19 &amp; widespread unemployment. But Sen. McConnell won't even sit down with Democrats to negotiate.
 
When America needs them most, Congressional Republican leadership goes into hiding. https://t.co/2SJkhSybr6"
269,Will be joining @NewDay on @CNN soon to discuss #COVID19 relief negotiations and my amendment to enshrine the right to vote for every American in our Constitution. Tune in.
270,"Pres. Trump wants to focus the blame on China because he wants us to take our eye off of what’s happening in the US. We have 5% of the world’s population &amp; nearly 25% of the #COVID19 cases.
 
The President alone is to blame for his failures in containing this virus within the US. https://t.co/Znr8LXPxcV"
271,"Support for at-risk populations—like elderly &amp; disabled Americans—must be included in the next #COVID19 relief bill. To meet this challenge, Congress must strengthen Medicaid, address the crisis in nursing homes, &amp; include aid for home &amp; community-based services. #NoOneLeftBehind"
272,"Sen. McConnell gives polished speeches on the Senate floor, where he criticizes @SenSchumer &amp; @SpeakerPelosi who are in active negotiations with the White House on #COVID19 relief. But Sen McConnell’s seat in those negotiations is empty. https://t.co/Psi9NozYHK"
273,I’ll be joining @mitchellreports on @MSNBC soon to discuss my priorities for the next round of federal #COVID19 relief. Make sure you tune in.
274,.@SenateDems have a comprehensive plan to address the health &amp; economic toll of #COVID19. Our proposal will invest in public health &amp; national service jobs &amp; includes my bipartisan bill to tackle health disparities &amp; workforce shortages. We just need @SenateGOP to join us. https://t.co/RgYe4Q8DxT
275,"30 million Americans are relying on enhanced unemployment just to keep things together. Republicans want to cut those benefits by $400/week, forcing struggling families to take a pay cut during this historic public health and economic crisis. For @SenateDems, that’s unacceptable. https://t.co/RuJtobLP46"
276,"If @SenateGOP hadn’t waited until the end of July to start negotiating the next round of federal #COVID19 relief, then our nation’s working families wouldn’t be staring down a wave of evictions. It’s time to get this done—the American people need our help.
https://t.co/SMPK5Ctd1j"
277,"Joining @SenDuckworth to call on Pres. Trump to ensure the safe return of Mark Frerichs, who was abducted earlier this year in Afghanistan. Mark's release must be a top priority for our gov't amid the larger peace process in Afghanistan &amp; we stand ready to help however we can. https://t.co/KOr9slnZLs"
278,Going to the Senate floor to give an update on the status of #COVID19 relief legislation in the Senate. Watch live: https://t.co/WHbPnXQ9cm
279,"Very concerned by China’s decision to issue arrest warrants for 6 human rights activists—including U.S. citizen Samuel Chu, whom I recently met. This is a blatant attempt to silence opposition voices and undermine Hong Kong's democracy &amp; rule of law. https://t.co/LswNGwVZHf"
280,"We can’t let this President play politics with the development and approval process for a safe and effective #COVID19 vaccine, as we saw with hydroxychloroquine. We must follow the science, so the American people trust the integrity behind a vaccine. https://t.co/JMNF8AnTZH"
281,"Wearing a mask is an easy way for each of us to do our part in the fight against #COVID19.
 
But it only works if you wear it.
 
Illinoisans—please do your part to stop the spread of this virus and save lives. Wear a mask. #allinillinois https://t.co/o44MlwnKl8"
282,"More than 7,500 Illinoisans have lost their lives to #COVID19. My prayers are with all those who have lost a loved one. This grim milestone reminds us that this pandemic has not gone away and that additional federal help is needed now. https://t.co/8kNa2ZjD90"
283,Proud to join my colleagues in demanding justice for all—and that includes fighting for climate and health equity for communities of color. https://t.co/wtTVL9InEt
284,.@MazieHirono &amp; I are sending this message to Sen. McConnell: immigrants pay taxes and are essential to our nation’s health care infrastructure &amp; economy. They deserve support in any #COVID19 relief legislation. https://t.co/R0ncq9Fx6P
285,"For years @DEAHQ allowed pharma to flood the market with painkillers. In 2018 @SenJohnKennedy &amp; I changed the law to require DEA to be a gatekeeper &amp; consider health impacts when setting opioid production quotas. As overdoses spike amid #COVID19, DEA must prevent this oversupply https://t.co/gHdHcQSouE"
286,"#COVID19 has pushed many of our nation’s rural hospitals to the brink of extinction. @SenatorLankford and I have a bipartisan plan to stabilize them – which must be part of the next relief package. Our op-ed in @thehill: 
https://t.co/ysLZwj39wE"
287,"The United States has 5% of the world’s population and 25% of its #COVID19 infections. 150,000+ Americans are dead.
 
There is no excuse for the President’s repeated failures to take this pandemic as seriously as he should. https://t.co/P1IJQUTPQq"
288,"Illinoisans—our state is experiencing yet another rise in #COVID19 cases.
 
Please continue to follow CDC guidelines, wear your mask, and social distance whenever possible. This virus is far from beaten &amp; your actions could save lives.
https://t.co/LwHCgQ0sPB"
289,Samantha Arce is a mother of 3 who gave birth just a few days before the initial lockdown. Her place of work has since closed &amp; her fiancé has since lost his job. They went from 2 working parents to none very quickly. UI benefits help pay hospital bills &amp; care for their children.
290,"Jesus Morales worked for 33 years at the Drake Hotel, making up to $1,700 a week. He's been laid off due to the pandemic since March and worries about providing for his wife and 3 children. Losing his health insurance &amp; the $600/week from unemployment would be devastating."
291,"Andrés Moreno worked at a downtown restaurant before the pandemic. His husband also worked in the restaurant industry. They not only lost jobs – they lost their health insurance. Without unemployment benefits, they would not be able to afford coverage during this deadly pandemic"
