,Tweet
189,"(3/8)expands health care services for service members and veterans, and authorizes $181 million in new funding for construction projects at Travis and Beale Air Force Bases."
190,"RT @EnvAm: Thank you, @RepGaramendi, for voting to protect our whales, dolphins, and other marine mammals from seismic testing! #ProtectOur…"
191,"Today, we honor those who sacrificed their lives during the attack on Pearl Harbor. We remember their bravery in war, but we also remember their courage in the pursuit of peace."
192,"As Chairman of the Readiness Subcommittee, I led a Congressional Delegation to study this issue firsthand at military installations throughout the country. What we found was appalling—service members and their families are forced to live in unsafe and unhealthy environments."
193,"This February, the Readiness Subcommittee heard from a panel of courageous military spouses who told us of the unhealthy and unsanitary living conditions they experienced in privatized military family housing."
194,Patti and I are wishing you and your family a happy and healthy Thanksgiving! https://t.co/MQI2KTSeuf
195,"Mr. Smith was a long time resident of Paradise, CA, who lost both his home and his business in the Camp Fire last year. After waiting an abnormally long time for his IRS refund, he reached out to our district office."
196,"Thank you to everyone who attended the Alzheimer’s Education Forum in Fairfield yesterday. Together, we will work to find a cure for this horrible disease. Thank you to @SupeVasquez for inviting me to deliver keynote remarks at this event. https://t.co/QAGOt9LTO5"
197,"RT @AlzNorCalNorNev: Thank you Supervisor Vasquez for partnering on this event, @RepGaramendi for speaking &amp; to all who participated. #enda…"
198,Thank you to all of the service providers and advocates who made this event possible.
199,There have been recent concerns about outsourcing maintenance to foreign countries as they do not have to be FAA certified and are not subject to the drug and alcohol testing required in the United States for mechanics.
200,"November is #PancreaticCancer Awareness Month. Unfortunately, this cancer isn’t preventable, but you may reduce your risk by not smoking and maintaining a healthy weight. Learn more: https://t.co/PeZxdmxLQA #CongressionalFamilies @PreventCancer"
201,"This week, my casework team resolved a case for an 87-year-old veteran who had been trying for two months to get an appointment through the VA with a geriatric specialist. Following their inquiry, the VA contacted him and scheduled him for an appointment next week."
202,"The House has passed commonsense legislation like H.R. 8, the Bipartisan Background Check Act, to put an end to the gun violence epidemic in our country. The progress we could be making to prevent these tragedies is being stalled in the Senate by Senator Mitch McConnell."
203,"The House has passed commonsense legislation like H.R. 8, the Bipartisan Background Check Act, to put an end to the gun violence epidemic in our country."
204,"As a member of the #CongressionalFamilies Cancer Prevention Program, I'm highlighting National Healthy Skin Month. #SkinCancer is the most common cancer in the U.S., but often preventable by protecting your skin from the sun. Learn more: https://t.co/TDRv6EEdlv @preventcancer"
205,Yesterday I spent the day honoring veterans in Vacaville and Fairfield. I spoke to brave men and women who risked everything in service to our nation and in defense of our freedom.
206,"I also introduced the OATH Act to help veterans and service members experiencing health issues resulting from toxic hazards they were exposed to during their service. 

We must honor the sacrifice of veterans and ensure that the government is working for them."
207,"On Veterans Day, we are grateful for the men and women who have served this country. We honor your sacrifice and thank you for your service. https://t.co/XVSfR2HbTA"
208,"RT @AVMACAN: Last week, @LairmoreDVMDean gave @RepGaramendi a tour of @ucdavisvetmed. Thanks for a great conversation about animal health a…"
209,"They have been serving the community for 15 years. Thank you to the team who gave me a tour of their base.

Finally, I stopped by the Clearlake Police Department to meet with Police Chief Andrew White, who was recently appointed to police chief. https://t.co/3BZ0XIjGVd"
210,"Financial help is now available from the State of California to lower the monthly cost of health insurance through @CoveredCA. Starting today, consumers can sign up for health insurance for the 2020 plan year. Consumers have until January 31st to sign up for coverage in 2020."
211,"Thank you to everyone who showed up to my town hall in Davis earlier today. With everything that is going on in Washington, it is vital for me to hear from the community. I look forward to bringing your ideas and concerns back to Congress. https://t.co/ibG2VtS6NC"
212,Patti and I would like to wish very happy new year to our neighbors across CA-03! Shana Tovah to all of those who celebrate Rosh Hashanah.
213,Republicans and Democrats agreed that this emergency declaration was unwarranted and set a dangerous precedent that would allow President’s to behave like kings who could rob the Treasury.
214,"I joined @CNNSitroom to discuss breaking news about a U.S. Army soldier who allegedly conspired online to commit acts of terror, as well as the latest developments in the President’s troubling conversations with Ukraine. You can watch the conversation below: https://t.co/JKHhkdcga5"
215,"We felt like it was all a soundtrack of our lives as we have continued our work for peace, food security, working in famine camps, agriculture, environment, health, and education around the world."
216,We should be doing everything in our power as a nation to combat climate change. Trump's attempt to deny states the right to set auto emissions standards would expose Americans to increased health risks caused by air pollution. Americans deserve #HigherStandards. https://t.co/yyugYWoRn5
217,Happy 72nd birthday to the @usairforce ! Thank you to all the men and women who have served and continue to serve. It is an honor to represent Beale and Travis Air Force Bases in Congress.
218,"We also acted to address the privatized military housing crisis and provide relief to veterans and service members experiencing health issues from exposure to Agent Orange, PFAS, and other toxins."
219,"RT @CQnow: While giving his family a tour of the Capitol, @RepGaramendi showed off his grandson Grady to @SenSchumer, who then shared a vid…"
220,"RT @CQnow: While giving his family a tour of the Capitol, @RepGaramendi showed off his grandson Grady to @SenSchumer, who then shared a vid…"
