,Tweet
148,"RT @HouseDemocrats: It’s common sense: To safely return the country back to normalcy, EVERY AMERICAN must have access to testing."
149,"""Without robust testing, the infected will unknowingly infect others, and subject Florida to continuous economic and health calamities that will ultimately strangle our economy."" 

#TestingTestingTesting #ContactTracing 

How we safely re-open Florida:

https://t.co/VQZtmtrwmy"
150,"Using a pandemic to hook people on addictive chemicals while simultaneous depleting our nation’s stock of much needed medical supplies is a new low for Big Tobacco, and that’s saying a lot.

https://t.co/MgUpwl2i24"
151,"RT @RepShalala: COVID-19 has created unprecedented disruptions to our way of life.

Today, I'm proud to introduce H.R.6525, the #ReopenAmer…"
152,"#ListenToTheCongressMoms: By staying home, you can slow the spread of #Covid_19 and save more lives! https://t.co/VQtCkwPdv9"
153,"Maduro's regime inflicted brutal economic &amp; humanitarian pain on the people of #Venezuela - all before a pandemic made it worse.

VZs in America need Temporary Protected Status more than ever. 

The Senate must support the House's bipartisan bill and pass #VenezuelaTPSNow."
154,"People are hurting, and need help now. 

For Trump to hold up checks to people who can't pay their bills – all to stroke his own ego – is immoral and obscene.

As always, it’s Trump first, and Americans last. https://t.co/ls0aJTnAW1"
155,"Normally, it's Tax Day. Due to #coronavirus it is not normal times, so you don't have to file federal returns by today.

But you can speed up delivery of your Economic Impact Payment. Submit your direct deposit info at this new IRS portal: 
https://t.co/37hZyWHnr2"
156,"Mail-in voting should be encouraged, in So. Fla. and across the state. Amid a pandemic, state GOP leaders should heed local leaders, not a hypocritical President who votes by mail then trashes it. 

Let's protect our health &amp; democracy. #MailTheVoteFl

https://t.co/ImhcGiXzno"
157,"This President fails to fully utilize the Defense Production Act to protect brave @DeptVetAffairs health workers &amp; the veterans they serve.

I have 1st hand &amp; now another report of VA staff being told to limit patient contact, ration &amp; re-use masks or not use PPE. Unacceptable👇 https://t.co/S01dDO1NMA"
158,"Haven’t filled out the #Census2020 yet? Want to help your community access resources for hospitals🏥, schools 📒, and infrastructure 🚅?

Watch for your paper forms in the mail this week.

You can also respond now at https://t.co/N4087qtQOB https://t.co/8RnlDSOPPj"
159,"I joined @RepDMP, @RepShalala &amp; @RepWilson to write: ""It is unconscionable that individuals are held in conditions like those at Krome during this pandemic.""

@ICEgov needs be honest w/press &amp; we must parole or monitor vulnerable detainees w/o violent backgrounds, not detain them https://t.co/cDcm9yb0Fy"
160,".@realDonaldTrump takes every chance to fire those tasked with holding him accountable. 

Congress must keep this authoritarian in check and protect the Pandemic Response Accountability Comm. and Special Inspector General, to prevent the misuse of funds.

https://t.co/XE5OY9UmYD"
161,"Working men &amp; women face brutal economic conditions in the face of this #coronavirus public health crisis. 

That’s why I commit to making sure our government puts #FamiliesFirst now and going forward. https://t.co/XMiGszEULF"
162,"Then-Gov., now @SenRickScott gutted Fla's unemployment system &amp; left people w/o jobs to struggle on paltry benefits. 

My office is flooded w/ their desperate pleas.

It's now clearer Scott similarly weakened #Florida's public health system. 

Shameful. 

https://t.co/DJ07GcuH9a"
163,"This GOP President fired an Intel watchdog late Friday, hoping few noticed.

Patriots who defend the law, nat’l security &amp; the Constitution are endangered in this Administration. 

Mr. President, stop attacking those who do their job to keep us all safe

https://t.co/c5HpDLuubX"
164,"#LeadingFromBehind on #coronavirus
https://t.co/NOXR91WWvw"
165,"March's jobs report is horrific. April's will be worse. 

Congress must do even more to aid small biz, bolster unemployment benefits &amp; give direct payments. Hospitals, health workers &amp; local govts need more help, too. 

My hope: Congress delivers it ASAP.

https://t.co/B3xw9L2vuE"
166,"Sadly, this belated half-measure is consistent with Trump’s overall pandemic response strategy.  

Obviously, 3 months is better than 12, but the @US_FDA needs to work to eliminate this discriminatory policy.

https://t.co/2rM36Alvng"
167,"After resisting @GovRonDeSantis finally issued a statewide stay-at-home order. 

It's overdue, riddled w/ loopholes &amp; still leaves many open to #COVID-19. 

Days of delay &amp; mixed messages = more viral spread, more risks to health workers, and more deaths.
https://t.co/avQpzrl7Ol"
168,"The #COVID19 stimulus bill has $2 Trillion in relief, including direct payments to Americans. Call in to my telephone townhall tonight at 7 to get the details. Dial 855-905-3297 or register &amp; watch online here: https://t.co/koli3MzKfl"
169,Do you have question about the #COVID19 stimulus bill? Call in to 855-905-3297 tonight @ 7 to participate in my telephone townhall or register &amp; watch online here: https://t.co/koli3MzKfl
170,"But we can address this inequity. Last year, House Democrats passed the Paycheck Fairness Act, which would provide legal remedies to millions of women who receive unjust wages. (6/8)"
171,"And with more people to care for, the ‘second shift’ of looking after the sick will ultimately fall heavier on women. The time for gender pay parity is needed now more than ever. (5/8)"
172,"Even in female-dominated professions – many of them on the COVID-19 front lines – it is nurses, psychiatric and home health aides and grocery store cashiers who feel this gap. (4/8)"
173,"There’s $2 trillion in relief included in the #CARESAct, our bipartisan #coronavirus stimulus package, with about $377 billion going to small businesses. Here’s a breakdown of the bill that’s focused on businessowners. Stay tuned for more. https://t.co/gtNXCFwDsF"
174,"This #NationalDoctorsDay let’s give a heartfelt thank you to those on the #coronavirus front lines.
 
The best gift: #StayHome #StaySafe https://t.co/8tdlD7FkSG"
175,RT @RepHarley: Those who fail to learn from history are doomed to repeat it—the United States cannot afford for the Administration to repli…
176,"There’s $2 trillion in relief for families, hospitals &amp; small businesses in the #CARESAct, our bipartisan #coronavirus stimulus package. I'll break down that $2T investment, including direct payments to individuals like you. Here’s my first breakdown. Stay tuned for more. https://t.co/iwprFMUJei"
177,"Masks. Face shields. Ventilators. These are the tools our hospitals need to take on the #coronavirus. @HouseDemocrats secured resources in the #CARESAct to help them access all that and more.

https://t.co/fFAPdBknuw"
178,"Working men &amp; women face tough times ahead in this public health crisis, and brave nurses &amp; doctors need resources to fight #coronavirus. The bipartisan CARES Act puts #FamiliesFirst and provides relief to workers, hospitals &amp; small businesses. We are all in this together. https://t.co/SX0V2uOCCt"
179,"RT @RepDMP: Ran into my favorite South Florida congresswomen at the airport! 

Staying a safe distance apart as we discuss how #COVID19 has…"
180,"To pull this stunt amid a global pandemic will needlessly place hundreds of people – Members, staff, support workers and all their families – into a world of unwelcome anxiety and unwise public health interactions, regardless of the precautions. (2/4)"
181,"Using a parliamentary threat to sabotage low-wage workers, hospitals and small businesses from swiftly receiving the financial relief they so desperately need, is more than just cynical grandstanding, it is dangerous. (1/4) https://t.co/Eq79KtapVs"
182,"#DidYouKnow while schools are closed, kids can still get free, healthy meals all across Florida? Find a site near you here: https://t.co/xp92QKEP2x"
183,We could have contained this. More sickness and death will occur. Lead or get out of the way.
184,".@GovRonDeSantis is afraid to lead. Issuing a #StayHome order is surest way to stop spread of #coronavirus before critically ill Floridians overwhelm our hospitals, but he refuses. 
https://t.co/Ahf90cLKNk"
185,"Amid this crisis, we cannot allow a @GOP lawsuit to rip healthcare away from millions. We are asking the President to do what’s right: drop his lawsuit against the #ACA &amp; work with us to get all Americans the care they need. #ProtectOurCare. https://t.co/Nkyd5AumrO"
186,"Ten years ago today, President @BarackObama changed history. 
 
Thanks to the #AffordableCareAct, 20 million more Americans have access to healthcare.

@HouseDemocrats will ALWAYS #ProtectOurCare and build upon the progress of the #ACA. https://t.co/O4jzOvhMsA"
187,"In the cascade of #coronavirus news, it's easy to miss important updates. The IRS extended its filing deadline to July 15, giving everyone 3 additional months to file their federal taxes. https://t.co/6uJwLO1ZHj"
188,"Florida’s governor finally ordered restaurants to end dine-in options, and closed beaches in only 2 counties, at their request. This patchwork approach sows confusion on closures, but issuing a blanket shut down of all public beaches would blunt the virus' spread. It’s past time."
189,"At my Telephone Town Hall this week, respected public health expert Dr. Zeke Emanuel warned that not closing all public beaches in Florida will allow this ‘petri plate’ threat to spread #coronavirus to our elderly population. https://t.co/q66ogw0wz0"
190,"Please stay inside, and practice safe social distancing outside.

Our public health depends on it

https://t.co/Trq9izKiYm"
191,We’re live! Watch/call in to my #Coronavirus town hall now at 855-905-3286 or on my website: https://t.co/rAPsU4QxzM
192,"There’s still time to register to participate in today’s #Coronavirus Telephone Townhall. Call 855-905-3287 at 7 PM or register online right now
⬇️⬇️⬇️
 https://t.co/koli3MzKfl https://t.co/6wg6AqIBgJ"
193,"Today at 7:10 PM, I will be hosting a virtual, interactive event to discuss Coronavirus (COVID-19) with my constituents. To participate, call 855-905-3297 at 7 PM or register here: https://t.co/koli3MzKfl https://t.co/uEQ9RoEiR2"
194,These past days have required a massive local and national response to #Coronavirus. Here is a brief rundown of what I am doing to help address it in Washington and South Florida. https://t.co/Hrg4Zs7ArL
195,"RT @NikkiFriedFL: Today, we activated our Summer BreakSpot text line &amp; call center for #COVID19.

Families can now find free meals for kids…"
196,"Have you received your #Census2020 invitation yet? Filling out your census will only take 10 minutes of your time - &amp; it’s more important now than ever. This census will determine public health funding for your community for the next decade. Learn more ⬇️
https://t.co/BHKxgZZTg4"
197,"Thank you to all of the nurses, doctors, and health care workers in #FL23 who continue to selflessly go in and fight the spread of #Coronavirus. You are the heroes we need in this time of crisis. https://t.co/08UFB0B6D3"
198,"Some polling places across South Florida have moved in response to the #Coronavirus. You still have time to vote before the polls close, but be sure to check if your precinct location has changed.
https://t.co/rczWwNUho8"
199,"RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…"
200,"Just last week I heard troubling testimony from NIAID Dir. Dr. Fauci that the US  is “failing” to adequately test for #Coronavirus. 

This is taking too long. 

HT to @AlexWagner &amp; @SHO_TheCircus for documenting it. https://t.co/xXXoSyQePK"
201,"With multiple confirmed cases of community spread in Broward County, take a moment to review best practices for when you are sick⤵️ https://t.co/ceqroB7Gi2"
202,"I'm proud to have joined with @HouseDemocrats to deliver the #FamiliesFirst #Coronavirus Response Act.

Americans need a coordinated, fully-funded, government-wide response to keep us safe from this pandemic https://t.co/jZwUJwJtBT"
203,"As the social and economic impacts of #COVID19 mount, @HouseDemocrats worked through the night on the #FamiliesFirst #Coronavirus Response Act.
I’m proud to have voted to (among other things)
✅Guarantee free testing
✅Establish paid sick leave
✅Expand food assistance"
204,"The US distressingly lags globally in #Coronavirus testing, at just a fraction of what S. Korea, UK, Italy &amp; Israel have done.

We need free, fast, widely available testing to understand and contain #COVID19US. 

This administrations keeps failing to lead. https://t.co/ojpZqsMpks"
205,"I asked Dr. Fauci @OversightDems about #Coronavirus testing. He said our #COVID19 system is ‘failing.’ This is unacceptable. It’s past time for free testing for everyone who needs it, including the uninsured. https://t.co/Rp7xOAVL81"
206,"RT @RepPressley: #Coronavirus testing must be made free to the public if we are going to understand the scope of this crisis.
 
Anything le…"
207,"RT @OversightDems: Tune in NOW as @oversightdems hear from a panel of health officials from @cdcgov, @hhsgov, @DeptofDefense, @usgao &amp; @NIH…"
208,"In this #Coronavirus epidemic, our 1st responders are more likely to be exposed in the line of duty. I met w/ @WalterIAFF , our District VP of the IAFF, alongside firefighters from Miami-Dade to discuss how the federal gov't can help keep 1st responders safe as they keep us safe. https://t.co/utNmcVV8Tr"
209,"As you spin your groggers and munch on your hamantaschen this #Purim, remember this joyous day is all thanks to the wit of Esther, who took on the anti-Semitic leader Haman &amp; saved the Jews from destruction. Today we celebrate her bravery &amp; strength during #WomensHistoryMonth."
210,"#Coronavirus makes the case for paid sick leave all the more apparent. Every day, we have symptomatic people going to work and spreading disease because they can’t afford not to. 
https://t.co/ffRlYdP3Wh"
211,"If you are concerned about Coronavirus symptoms:

1. Call the Florida Department of Health in Broward County @FLHealthBroward (866-779-6121)
 
2. Call your health care provider"
212,"Last week, the House passed an $8.3 billion funding package to address the virus, but that will only be successful if we take needed precautions, and swiftly deploy necessary resources to protect our most vulnerable communities."
213,"This morning, @RepTedDeutch and I held a round table with local leaders and health professionals to address the spread of #Coronavirus in Florida. It is critical that we work together to contain and mitigate the disease and present a unified, whole-of-government response. https://t.co/F8aYTDG2kv"
214,"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing, or sneezing. 

Check here for more info: https://t.co/HJFkRjSsPQ"
215,"RT @RepDerekKilmer: We need to protect the health and financial security of our communities during #coronavirus. 

That’s why Democrats ens…"
216,"The $8.3 billion emergency response package passed by @HouseDemocrats will go a long way to address the #Coronavirus epidemic, but the single biggest thing we can all do is practice good hygiene and wash your hands regularly. https://t.co/zmVt8V8yye"
217,RT @RepKatiePorter: There’s no excuse for the Senate’s failure to pass legislation to finally allow the Department of Health &amp; Human Servic…
218,"Trump is mad. Not at Russia, but at Congress for finding out that the Kremlin is interfering in the 2020 campaign.

Congressional leaders need blunt intelligence assessments, and Americans need a President who protects our elections. https://t.co/rZyTUlMmUa"
219,"The GOP’s attacks on SNAP and school lunch programs threaten to take food out of the hands of tens of thousands of children, directly harming their health and ability to learn in school. https://t.co/bN23bJiwSZ"
220,"It's been 13 days since Trump affirmed America's support for #Venezuela at the SOTU, but still no announcement of TPS for Venezuelans. We must ensure those in the U.S. who fled Maduro's brutal regime are not at risk of deportation."
221,"and work to ensure that a new normal does not set in where students must always fear the threat of gun violence. We owe it to the victims to demand swift, immediate action to end this epidemic of violence. (4/7)"
222,Women’s rights should not depend on Congressional whims or who occupies the White House. These basic rights must be guaranteed. #ERANow https://t.co/5lEGHt5st0
223,Democracy works only if minority communities count in #Census2020. But the @USCensusBureau will not even share who its community partners are. @OversightDems @HouseDemocrats @HispanicCaucus @TheBlackCaucus @CAPAC demand transparency to ensure we reach hard-to-count communities. https://t.co/fagBYO4i5f
224,"The #TrumpBudget is yet another cruel attack on access to quality, affordable health care, and comes at a time when Rx drug costs are higher than ever before.
https://t.co/Q5YD6VnTLT"
225,".@SpeakerPelosi &amp; @HouseDemocrats welcomed brave VZ Interim President @jguaido to the Capitol. 

We must support the restoration of free, fair elections for the people of #Venezuela &amp; ensure those in the U.S. who fled Maduro's brutal regime are not at risk of deportation. https://t.co/vucbds9QtR"
226,"From regular check-ups to mammograms to addiction services, Medicaid is a vital life-line to quality, affordable health care for the most vulnerable Americans. Block granting the program will devastate its effectiveness when people need it the most.
https://t.co/YyyRIo5RBl"
227,"Once caught, he also obstructed Congress to hide it.
 
House managers convincingly proved their case, despite a sham trial concocted by Senate Leader McConnell and complicit Republicans who, appallingly, refused to even allow witnesses. (2/6)"
228,"Thank you @RepDeSaulnier for inviting Isabel Bueso to #SOTU2020. 

This brave recipient of medical deferred action joined forces with the late @RepCummings and other champions, and together we forced Trump to reverse his cruel policy of deporting sick children. https://t.co/JZB9UlHi8c"
229,Sitting down with  @JackieNBC6 to discuss the #SOTU and @HouseDemocrats’ work to lower drug costs and #ProtectOurCare. #StateOfHealthCare https://t.co/Sfhj4q4FbG
230,"Like millions of Americans, Emily relies on insulin to live a normal teenage life, but the cost of the drug has more than doubled in recent years. 

I’m bringing her to the #SOTU so Trump and the GOP-led Senate can see firsthand who they’ve hurt by failing to pass #HR3. https://t.co/ibc8Iiv58q"
231,"Trump can re-brand this again and again, but his core goals are unchanged: His Administration wants to gut Medicaid and strangle access to quality affordable health care.
https://t.co/yEWSUdkNao"
232,".@JGreenblattADL put it perfectly in today's @OversightDems hearing, “There is no doubt that the penchant for conspiracy theories are contributing to the rise in prejudice generally, and specifically to the spike in anti-Semitism.” https://t.co/KcF0pbjQJ1"
233,"RT @RepEliotEngel: Kids in cages. 

Families torn apart. 

Eliminating people’s health care.

No attempt to curtail gun violence.

Weakenin…"
234,"preventing foreign organizations that receive U.S. global health assistance from providing information, referrals or services for legal abortion, blocking access to health care and undermining reproductive rights globally. (5/8)"
235,"breast and cervical cancer screenings, STD testing and other vital reproductive health services to millions of low-income people – by preventing health care providers who receive grants from giving patients information about abortion services. (3/8)"
236,"State legislatures have passed sweeping abortion bans – even in cases of rape and incest – and the Trump Administration has this fundamental right squarely in its crosshairs. Domestically, they have dismantled Title X – the federal program that provides birth control, (2/8)"
237,"On this #MartinLutherKingDay all Americans can reflect on the man whose shoulders we all stand upon in our nation's fight for equality, opportunity and civil rights. Dr. King raised up his and millions of other voices to demand an America free from bigotry, hatred and oppression. https://t.co/eA2cFVuMY5"
238,"It is vile and disgraceful that seven Republican lawmakers started the 2020 regular session of the Florida Legislature with bills whose only purpose is to harm, harass, injure, and demean our LGBTQ friends, family, and neighbors. 
https://t.co/V6PCkPinfT"
239,"Our government should be helping defrauded student borrowers, not predatory for-profit colleges. Today, the House voted to reject a Trump Administration rule that denies student borrowers the debt relief they desperately deserve. I think it’s clear who the GOP sided with. https://t.co/GOA1RAMOhK"
240,Working families and students deserve healthcare. It is past time the Florida expand Medicaid and bring billions of our tax dollars home! #ProtectOurCare https://t.co/nQcglC62Qu
241,"Great news in the battle against cancer, but as always, early detection is key. I continue to fight to empower women with the tools to speak up for their health and to protect access to mammograms.
https://t.co/eWWuPkjzu8"
242,"More Floridians than ever are benefiting from the ACA, but the @GOP is STILL trying to repeal the law and pull the rug out from under millions who rely on it to access healthcare.

https://t.co/G7ChJV0BTR"
243,Studies have shown that only a full flavor ban combined with an aggressive research and education campaign will address the core causes of our nation’s vaping epidemic. The administration has failed parents and families by caving to corporate interests and doing neither. (2/2)
244,"David Stern was an unparalleled leader who turned the @NBA into a global phenomenon while breaking countless barriers, fighting for the HIV positive community, and promoting female athleticism. His indelible mark on the game and America will never be matched."
245,"Protecting healthcare is about more than fiercely defending the ACA. That’s why @HouseDemocrats secured hundreds of millions of dollars in critical health and safety funding in the FY2020 budget agreement, including the first gun violence research funding in decades. https://t.co/9ox1qadPtn"
246,"This administration’s continued attack on reproductive services is blatantly political. While this will not go into effect without a fight, it will still threaten the health of 3 million women  who have done nothing to deserve a different standard of care. https://t.co/1IFJhITH0D"
247,"I’m proud to have voted tonight with my House colleagues who defended our Constitution and refused to ignore the imminent threat that this President poses to our democracy and national security. 

No one is above the law. 

https://t.co/dnwoW0oNi9"
248,"My constituents sent me to Washington with a clear message: Protect Our Care. This is not the end of the story, @HouseDemocrats will never stop our fight to protect people with preexisting conditions and everyone who has healthcare thanks to the ACA.

https://t.co/g53oPQgUJR"
249,"I returned today from a bipartisan trip to Belgium and Luxembourg for a moving #BattleOfTheBulge75 anniversary commemoration. We were inspired by heroes, stood with European allies and honored those who sacrificed everything for freedom. It’s a remembrance we’ll never forget. https://t.co/F8ciLKLyip"
250,Our bipartisan delegation proudly stood in Belgium Saturday alongside our U.S. soldiers and allied leaders to honor all our veterans who bravely fought in WW II. We marked 75 years since American forces victoriously defended democracy &amp; freedom in the #BattleoftheBulge. https://t.co/cJOYuQlIrr
251,Sunday is the last day of Open Enrollment!  Make sure you visit https://t.co/92m5Ehsgz8 and #GetCovered today for a healthier 2020. https://t.co/Ho7zrMErZf
252,"This latest ruling obviously benefits our servicemembers and their families most of all, but it is also a victory for any American who values our national security and the Constitution over the President’s nativist boondoggle.
https://t.co/NRh2MvxOqc"
253,"It’s sadly no surprise the White House appears to be backtracking on banning vaping flavors. But the responses @OversightDems got from @FDA left me deeply concerned the health of e-cigarette users is not a high priority, especially for young teens who increasingly vape. https://t.co/iLqllBUAfI"
254,"#DidYouKnow @realDonaldTrump wants to cut 3 MILLION people from food stamps. 

Who would ever intentionally feed less children, seniors, veterans, persons with disabilities and working families w/ children?

Why cause nearly #1MillionKids to lose access to free school meals? https://t.co/ehYB1915FC"
255,"Trump circumvented Congress and stole funds from military families to pay for his border wall boondoggle. 

Now he’s soaking taxpayers and property owners in a costly legal campaign to build more barriers, whose effectiveness has now been amply laid bare.

https://t.co/lNSFKX6mSy"
256,"This Transgender Day of Remembrance, we remember those in the transgender community who we've lost to hate, violence and transphobia. 

This is an epidemic and it must stop. #TDOR https://t.co/SBMu2CMJxa"
257,"I stand w/ @jguaido &amp; those peacefully protesting for democracy in #Venezuela against a brutal Maduro regime #TodaVzlaDespierta 

Apoyo a @jguaido y a todos aquellos que protestan pacíficamente por la democracia en #Venezuela contra el brutal régimen de Maduro  #TodaVzlaDespierta"
258,"Abortion restrictions in Missouri &amp; other states - which are not medically or scientifically based - hurt women and delay or deny access, as an OB/GYN and medical chief @PPSLR @PPSWMO explains.

We must fight state efforts to undermine access to our 
Reproductive Health Care https://t.co/nUKVZX76sC"
259,"Today @AppropsDems demanded answers on how the 
@POTUS-created @DeptVetAffairs Office of Accountability &amp; Whistleblower Protection failed to protect employees who exposed wrongdoing. This is, ultimately, a betrayal of our veterans. It cannot happen again. https://t.co/IAwWE66P8b"
260,"We need to publicly hear from the witnesses who pledged to serve the American people and get to the facts.  

#DefendOurDemocracy. https://t.co/WNuma0KCIq"
261,"For #NativeAmericanHeritageMonth we celebrate Native peoples’ cultural, economic &amp; public service contributions, including FLA's Seminole &amp; Miccosukee neighbors. We must uphold federal trust responsibilities &amp; protect tribal water rights, healthcare, and economic opportunity."
262,"I've stood in a pharmacy line behind So. Fla. seniors who scrimped on their medicine because of high costs. 

Prescription drug prices are surging, so we need to act fast to pass House Democrats’ legislation to #LowerDrugCosts now! https://t.co/226j8vpbND"
263,"What’s really scary this Halloween?

@senatemajldr’s obstruction &amp; the #McConnellGraveyard. 

House Democrats passed legislation to protect health care, end gun violence, defend our democracy, tackle the climate crisis and a whole lot more.

We’re here to fight #ForThePeople https://t.co/Wd6aNljoNH"
264,"Educating all women – especially those younger and at higher-risk – about their breast health is vital.

Survival rates climb the earlier that breast cancer is detected. This #BreastCancerAwarenessMonth, ask your healthcare provider about signs that you should be screened. https://t.co/s6Apoe0RbI"
265,"It’s important we have a bond of sisterhood &amp; network of women who lived thru this experience &amp; successfully so. Thx again @SylviaBurwell &amp; Moms in the House attendees @MikieSherrill @RepDebDingell @StaceyPlaskett @RepKimSchrier  @RepGraceMeng @RepKClark 

https://t.co/7qsg52QB33"
266,"This is a classic ""hands in the cookie jar' pullback. Shame on Republicans who apologized for this corrupt self-dealing. 

And it's no surprise Trump casts himself as a victim while refusing to acknowledge this self-enrichment scheme and Constitutional violation he hatched. https://t.co/y3xgxJXV02"
267,"With #MeToo, survivors declared that #TIMESUP. Time's up for perpetrators who abuse with impunity, institutions that look the other way, and laws that leave survivors behind. 

We demand lasting change - cultures of dignity &amp; respect, and strong laws to match."
268,"Trump’s vicious and cruel war on immigrants has caused so much pain, but his proposed Public Charge Rule would only discourage families from seeking medicine, shelter and food.

Thank you to all those who fought this immoral policy. https://t.co/ia9sJwU1ZJ"
269,".@NitaLowey is a key mentor &amp; dear friend who devoted herself to public service with a rare, dignified grace. A strong, smart, barrier-breaking woman, she will leave a legacy of dedication, wisdom and accomplishments that cast a long shadow over Congress. I will deeply miss you! https://t.co/VrNqnCpvtx"
270,"Nobody should be fired because of who they are. LGBTQ+ Americans deserve nothing less than comprehensive, explicit, nationwide protection against discrimination.

I'm proud to have joined a brief calling on SCOTUS to recognize that federal law protects LGBTQ+ people. #TitleVII https://t.co/hO3L8WEpOT"
271,"I will not stop fighting for TPS for Venezuela, along with my Democratic colleagues.

The Senate or the President can, and must, take immediate action to extend these lifesaving protections for Venezuelans who have fled the Maduro regime. 

https://t.co/lHidgPQBgc"
272,".@SenatorMenendez asked the Senate to pass HR 549, sending this critical bill granting TPS for Venezuela to the President's desk. 

Guess who objected, killing the motion?

@SenRickScott. (4/) https://t.co/wOv4PZotpJ"
273,Today was our third major South Florida forum on the crisis in Venezuela. These forums have been critical opportunities to hear from community leaders and move forward policy solutions that support Venezuelans here and in Venezuela. I am so grateful to everyone who came today. https://t.co/e6I3x20PRI
274,RT @RepDMP: I’m eager for @SpeakerPelosi to visit &amp; hear from our vibrant Venezuelan community who are yearning for Venezuela to return to…
275,"Trump is using the power of the presidency to push conspiracy theories. 

Today the Inspector General of the Intelligence Community made clear: Trump's claims contradict the facts.

Trump continues prioritizing personal gain over our national security.

https://t.co/pAPfJup9je"
276,"From my family to yours, I wish you and your loved ones L’Shana Tovah u’metuka — a happy, healthy, and sweet New Year. https://t.co/hTkXwC3rv4"
277,"The @IPCC_CH just released its #SROCC report on how climate change is hurting our oceans. 

Sea levels are rising. Our coasts are eroding. Our oceans are getting warmer &amp; more acidic. 

We need #OceanClimateAction before it’s too late. 

#ClimateActionNow

https://t.co/SrJ3ZDCdCE"
278,I’m joining my colleagues by wearing purple in support of National #RecoveryMonth. Treatment is available and recovery is possible for Americans with substance use or mental health disorders. Find help today: https://t.co/7NjhO2mRKo
279,"Culturally competent, gender-responsive initiatives are among the best ways we can support survivors. Schools are a critical front-line institution to reach young people who are at-risk of human trafficking &amp; provide substantive, responsive services.

https://t.co/ii33G1LdoQ"
280,"RT @HealthSFL: The @HealthSFL board is  gathered in DC this week, working on strategy and hearing from elected officials like @RepWilson an…"
281,"No civilian needs a weapon of war.

I'm glad to see a gun maker finally taking action to address our gun violence epidemic.

When will you @senatemajldr? #DoSomething

https://t.co/IUXNFCO3nI"
282,"Every day @SenateMajLdr McConnell refuses to take action to save lives, Americans are killed by the gun violence epidemic.
 
I met with @fred_guttenberg in the Capitol today to discuss our continued work to pass #JaimesLaw and get the Senate to #DoSomething to #EndGunViolence https://t.co/q7BHRIxDsp"
283,"In Florida, this #PublicCharge rule could have a chilling effect on 2.1 million people, including more than half a million children - many who live in Florida's 23rd district. 

#NoToPublicCharge #ProtectFamilies

https://t.co/5HArLqQ6ey"
284,"“Brutality was not an accidental feature of the administration’s approach; it was the whole point.”

https://t.co/n8TgZawMTm"
285,"For 25 years VAWA has led our nation's response to the epidemics of domestic violence, sexual assault, dating violence &amp; stalking. #VAWA19 will save lives. I was proud to vote for this critical reauthorization in April. Now the Senate needs to do it's job and pass this bill. https://t.co/hk06fSMkCu"
286,"In South Florida 706,000 people face food insecurity, and a third of those who don’t know where their next meal will come from are children; nearly 110,000 are older adults. Today, let's all pledge to break the hunger and poverty cycle. @FeedingSFL #FSFendshunger."
287,"The Trump administration's cruel decision to end medical deferred action is a death sentence for critically ill children and young people in the United States, including Maria Isabel Bueso and Jonathan Sanchez who courageously testified before @OversightDems yesterday. https://t.co/6E3cAGu7yn"
288,"Hi @RepMoBrooks.

You're referring to an @OversightDems hearing on young people who will die as a direct result of cruel Trump admin policies.

It wasn't ever about guns.

So why do you reference the 2nd amend here? I hope it isn't a veiled threat to those you disagree with. https://t.co/IBz4oOW7Ri"
289,"3M and DuPont knew the dangers of #PFAS for decades. They chose to do nothing, and instead profited off a product that was making Americans sick. Today at @OversightDems we’ll be questioning their executives. 

Watch live: https://t.co/F3GRteOdxX"
290,"Republicans have been laser-focused on stripping away Americans' health care.

It's working.

What a shameful endeavor: to seek to worsen the worry, pain, and financial burden of illness.

I will keep fighting for affordable healthcare for all Americans. 

https://t.co/6mtuR4a1he"
291,"His cruelty truly knows no bounds.

Our South Florida delegation is fighting to support our neighbors in the Bahamas who have suffered immense loss &amp; destruction due to Hurricane Dorian &amp; we will keep fighting, this President's xenophobia notwithstanding.

https://t.co/WntyZ23jW5"
292,"RT @RepMarkTakano: Who’s going to pay for the wall?

Mexico
Mexic
Mexi
Mex
Me
M
Mi
Mil
Mili
Milit
Milita
Militar
Military Children

https:/…"
293,"@OIGatHHS “Care provider facilities described challenges providing age-appropriate mental health services, especially when faced with an unexpected increase in children age 12 and younger” https://t.co/vWzHOcbViV"
294,"@OIGatHHS ""Program directors and mental health clinicians reported safety concerns when children whom staff assessed as needing a higher level of mental health care were not transferred to RTCs."" https://t.co/azNUfTMOUW"
295,"@OIGatHHS ""ORR’s required facility-wide staffing ratio is 1 mental health clinician for every 12 children. However, facilities reported that some individual mental health clinicians managed caseloads of more than 25 children."" https://t.co/KfPaCxxzXi"
296,"@OIGatHHS ""children with longer stays experienced more stress, anxiety &amp; behavioral issues [...] some children who did not initially exhibit mental health or behavioral issues began reacting negatively as their stays grew longer""
Kids stayed longer because of Trump admin. policies. https://t.co/zTFB4cW0ml"
