,Tweet
157,Congrats to the U.S. Naval Sea Cadets who were honored during the graduation ceremony and awards dinner last Friday in Knoxville. We appreciate your commitment to this program and our community. https://t.co/aFVPPiagmu
158,Thank you to the first responders and emergency management staff who worked to keep folks safe during today’s fire in North Knoxville. And let’s keep those who are still working to contain it in our prayers. https://t.co/jAM7wEZwzx
159,Enjoyed speaking to Cub Scout Pack 500 tonight in Corryton. Congrats to the scouts who earned new ranks and all those recognized with special awards. https://t.co/1yFSNTfG6f
160,Appreciate the invitation to speak with students at L&amp;N STEM Academy in Knoxville. It’s always great to meet young folks who are interested and engaged in politics. https://t.co/su0YfUDbdN
161,Proud to present Certificates of Special Congressional Recognition to these outstanding folks who helped stop the runaway barge floating down the Tennessee River back in March. https://t.co/GOBws8UKU7
162,Joined Congressman @DrPhilRoe in Jefferson County for a roundtable discussion on the region’s efforts to address the opioid epidemic. https://t.co/cQzK6OaBLq
163,"Today, I sent a letter to leader's of the @HouseCommerce Health subcommittee seeking an investigation into the rising cost of insulin, which was developed a century ago. Price has tripled over the past decade. Read the letter here: https://t.co/ymhuEfNnwN https://t.co/K2vhuShHGP"
164,"Enjoyed spending time in Nashville with our state legislators. A balanced budget, healthy reserves, pay-as-you-go road projects -- DC could learn a thing or two from the great State of Tennessee. https://t.co/lYwqXxNCeV"
165,Loudon County constituents who need federal agency assistance or want to pass along opinions are encouraged to stop by the Philadelphia Library today until 2. My staff are set up and ready to help. https://t.co/ALiX1qWbz3
166,It’s not fair that when a company files for bankruptcy the big shots and insiders who caused the problem are able to receive huge bonuses while workers face layoffs. (2/3)
167,"Thanks to everyone who came out and took advantage of today’s Mobile Office Hours at the Dandridge Memorial Library. Next up, my local team will be in Philadelphia this Thursday (3/7) from 10-2 at the library. https://t.co/5IMu4hCbhM"
168,My family and I continue to pray for everyone back home affected by the recent flooding. I took a moment on the House floor last night to recognize those who are suffering and to show appreciation for our first responders and the work they do during times of crisis. https://t.co/9dQByNAVBU
169,RT @RepAnnWagner: Yesterday I called on my colleagues to protect babies &amp; mandate medical care for babies who are born alive. This is not a…
170,"RT @MarshaBlackburn: This morning, Knoxville Fire Chief D.J. Corcoran, who
accompanied me to the #SOTU and his wife, Wendy, joined me on @F…"
171,"...but there’s more to do. This Act will help identify ways to track and disrupt the virtual currencies being used to fund these criminal industries. We need to put the dirtbags who run these trafficking rings behind bars, and this vote is a step in the right direction. (2/2)"
172,"RT @GOPLeader: Today, House Democrats:
→ voted NO to paying all federal workers who have been affected by the partial shutdown.
→ decided t…"
