,Tweet
200,RT @nowthisnews: ‘They dishonor the blood that he shed on that bridge’ —  Rep. @AyannaPressley called out the hypocrisy behind some who are…
201,Wear a mask. Wash your hands. Social distance. https://t.co/65eepNjbqJ
202,RT @BernieSanders: I am once again asking you to wear a mask.
203,"RT @RepJayapal: Republicans have refused to hold Trump accountable for ANYTHING—not COVID, not abuses of power, not undermining our institu…"
204,"Senate Republicans have left Washington without passing the HEROES Act, without proposing their own COVID relief package, &amp; without extending enhanced unemployment benefits for millions.

But they were able to pass a $740 billion defense budget with no trouble."
205,"So he's willing to protect his party from the pandemic, but thinks kids should be forced to go to school in-person? https://t.co/TDFOjaEcZ3"
206,RT @RepKClark: Look who just woke up 🙄
207,"While the Democratic version of this year’s Homeland Security bill addresses many of the atrocities led by @ICEgov &amp; @DHSgov, without additional reforms, it should NOT come to the House floor—especially not paired with essential COVID research, education &amp; housing funding. https://t.co/AtYrFJ0zGR"
208,"The House just passed the The Great American Outdoors Act to fully fund the Land &amp; Water Conservation Fund: protecting our landscapes, clean water, clean air &amp; healthy green spaces permanently. https://t.co/v6DtiBZ5Mz"
209,#OnWednesdaysWeWearPink masks to remove Confederate statues from the Capitol. https://t.co/JpdsYRhBjP
210,"Wearing a mask is easy.

I just did it to vote NO on a bloated $740 billion defense budget. https://t.co/Jksx6g6LUu"
211,"If this country's greatest threat is COVID-19, why is our biggest budget for the Pentagon? https://t.co/pA8XJxGTzE"
212,"RT @RepBarbaraLee: If we cut the military budget by 10%, we could buy approximately:

225,871,999 coronavirus tests
563,425 monthly relief…"
213,"RT @RepChuyGarcia: Congress should be focusing on the urgent human needs in this country—food, housing, health care, and jobs—not rubber-st…"
214,"I stand in solidarity with workers across the nation who are walking out today to #StrikeForBlackLives.

Economic justice is racial justice.
https://t.co/2gDhqK0qD4"
215,"A $740 billion defense budget is a failure.

Families are getting evicted, people are losing their healthcare &amp; enhanced unemployment is expiring at the end of the month.

Pentagon slush funds aren't my priority—cut the budget. https://t.co/0Th3SlKc1e"
216,"RT @USProgressives: Last year, CDC spending totaled 1/90th of the federal defense budget. For years, Congress has underfunded public health…"
217,"The GOP's new treatment for children with COVID-19 is ""get over it.""

This is just heartless. https://t.co/J6okZurcox"
218,"Somehow, I have some doubts that the man trying to block funding for the CDC and state testing &amp; tracing will have a ""full and complete healthcare plan"" in two weeks. https://t.co/UK4sIeYuHw"
219,"3.6 million COVID cases &amp; over 138,000 people have died.

Donald Trump's response is to block billions in relief funding for the CDC, state testing &amp; tracing. 

Letting this pandemic devastate our country is a choice.
https://t.co/0iGC0tbPpM"
220,"President Trump is ordering unmarked, masked Border Patrol agents to attack &amp; arrest protesters.

This authoritarian power grab is an attack on our democracy.

Congress must put an end to Trump's fascist fantasies.
https://t.co/wNH2r0ZLet"
221,RT @RepRaskin: The polluters who run the Administration are using the #COVID19 crisis to gut #NEPA—a bedrock environmental law. This rollba…
222,"RT @DeanObeidallah: Tonight @repmarkpocan (D-Wisc) is on my @SXMProgress show to discuss the need to cut the Pentagon's budget, Covid-19 an…"
223,"Folks are worried about their health, their housing, their kids' education, and this planet's survival.

A $740 billion defense budget won't fix any of that. https://t.co/vEYEwZK6q7"
224,"The Trump administration is failing to fight this pandemic, and now he is trying to hide that failure from the public.

This is how a dictator acts. https://t.co/c1QVuffFAa"
225,RT @RepGwenMoore: The Trump administration is demanding schools reopen as states experience record COVID surges and schools lack the resour…
226,RT @RepJayapal: We asked NLRB General Counsel Robb whether they were stepping up to protect workers who are organizing amidst mass layoffs.…
227,"Rightfully so, Dr. Fauci refuses to let science be discredited by this anti-science administration.

Trust the public health experts on this public health crisis.
https://t.co/oKVdwX9RbJ"
228,"We're on track to spend $738,000,000,000 on our defense budget.

As long we have a pandemic, income inequality, housing insecurity, underfunded education &amp; a climate crisis—that's unacceptable.

@RepBarbaraLee &amp; I want to cut our bloated defense budget: https://t.co/sRIy5Jh8rO"
229,"RT @RepJayapal: Yeah, because we're more likely to lose our job, lose our health care, be evicted, get infected, become hospitalized, and d…"
230,"""Look, we wouldn't want public health experts to dictate public health decisions.""

- Somehow the @VP of the United States https://t.co/qLStATHX3e"
231,RT @aliciagarza: Trayvon should still be alive. So should countless other Black people who have been murdered at the hands of police and vi…
232,"RT @codepink: What could the US afford with just 10% of the Pentagon budget?
✅ 680 million+ COVID-19 tests
✅ 720 million+ N95 masks
✅ Healt…"
233,"RT @RepBarbaraLee: We are in a pandemic that has killed over 130,000 people and our defense budget is STILL 90 times the CDC’s budget. We c…"
234,Why does @senatemajldr refuse to extend Federal Pandemic Unemployment Compensation past July 31?
235,Just remember that the cost of @BetsyDeVosED's  staggering incompetence will be the health of children &amp; teachers. https://t.co/23MSMC40Cf
236,"3.1 million COVID-19 cases &amp; 133,000 deaths.

That's what it took for @realDonaldTrump to put on a mask. https://t.co/Qjx2BTIHCb"
237,"We need nationwide vote-by-mail.

Anything less in a pandemic is voter suppression."
