,Tweet
162,RT @cathymcmorris: I’m with my Washington state colleagues in Congress. We’re headed back to WA with @SeemaCMS &amp; @CDCDirector. We will join…
163,"I am so sorry to do this, but I have to postpone tonight's tele-town hall until Monday, March 9th, 6pm. I am now traveling with the delegation &amp; VP Pence to WA to meet with local and state emergency officials. On Monday I will still be joined by former CDC Director Tom Frieden. https://t.co/0EAM3x2co9"
164,"Yesterday, the House passed an $8.3 billion emergency response package that will alleviate the financial burden on local and state governments fighting #COVID19 and make sure we are moving swiftly and safely to a vaccine."
165,"Tomorrow night I will be holding a coronavirus-specific telephone town hall. I am very excited that former CDC Director Dr. Tom Frieden, an infectious disease expert, will be joining me to assist with Qs. To make sure you can participate, sign up here: https://t.co/j1dXI8P4Kk https://t.co/AfjaulF4FJ"
166,I'm currently presiding over the House debate on the coronavirus spending bill. The House will be voting for it later this afternoon. https://t.co/rqE8oe7Aoh
167,"RT @SBGC2C: Former pediatrician @RepKimSchrier on #COVID19 virus: ""This is serious and this will get worse before it gets better. There’s n…"
168,"RT @KCPubHealth: If you're in @KingCountyWA and believe you were exposed to a confirmed case of #COVID19, or if you're a healthcare provide…"
169,"RT @WADeptHealth: If you are having trouble reaching out office by phone, thank you for your patience. Our lines are very busy. You may be…"
170,RT @iandraffairs: The @USCIS Seattle Field Office located in Tukwila is closed today due to concerns about COVID-19. They are also offering…
171,I’ll be talking about #COVID19. Tune in here. https://t.co/13AhbGSBHt
172,"Stay up-to-date with information from your local and state health departments. As the situation evolves, I will be consolidating all local/state/federal information and resources here: https://t.co/pYtHZ8do7Y https://t.co/9DQ3oTgS1L"
173,"RT @WADeptHealth: A new Washington call center can answer questions about the Novel Coronavirus (2019-nCoV), how it spreads and what to do…"
174,"My statement on today's Washington state #COVID2019 news. For updated information, please visit the @WADeptHealth webpage here: https://t.co/E5x3J78kgZ https://t.co/FOh9XMrtFf"
175,"RT @seattletimes: Because of public health and safety concerns, we are allowing unlimited access to critical COVID-19 stories and resources…"
176,"The most productive things you can be doing right now are:
✅ wash your hands often                     ✅ don’t touch your face                       ✅ stay home if you are sick                   ✅ call your doctor if you are sick"
177,"I am monitoring this situation closely. In the past week, I have had several meetings with WA &amp; federal public health agencies to discuss #COVID19 and their response. Right now there is no need to panic. https://t.co/oMJKbkK9Lw"
178,Tomorrow @RepJeffries and I will be holding a Health Care Affordability Town Hall at the Issaquah Senior Center at 12:15pm. We’ll provide some background on what the House Democrats have been working on and hope to hear your priorities. RSVP here: https://t.co/fbZHMeVdq3
179,This year my office partnered with local classrooms to make Valentines for Veterans! Yesterday I mailed them to veterans who I have pinned as a Commemorative Partner of the DOD’s Commemoration for the 50th Anniversary of the Vietnam War. https://t.co/IBjEFZx0Jb
180,This weekend I was proud to join volunteers from the Wounded Warrior Project to clean gravestones at Tahoma National Cemetery. A small gesture of gratitude for those who gave so much of themselves to protect our freedom. https://t.co/ECcyBTHfeI
181,"RT @NewDemCoalition: The NDC, led by the #NewDem Health Care Task Force Co-Chairs @RepAngieCraig, @RepSchrader, @RepKimSchrier, &amp; @RepGregS…"
182,"Today the #USMCA was signed into law. In case you missed it, I wrote an op-Ed with former Gov. Gary Locke about why the USMCA is, on the whole, good for Washington. https://t.co/ITY0i1t4MZ"
183,"Great to be with my colleagues to cheer on @TeamGleason, originally from WA, who received the Congressional Gold Medal today! https://t.co/BiYR4t5Wzc"
184,"No family should have to choose between getting care from a doctor and putting food on the table. The most expensive care is in the hospital. This legislation will ensure that people get the care they need, when they need it."
185,I'm excited for a nurse and doctor team up with @RepUnderwood on the Primary and Behavioral Health Care Access Act! I have had parents wait to bring their sick child into the doctor's office to make sure the severity of the illness was worth an expensive copay. https://t.co/0cUgdo2dVF
186,This is common sense and good policy. Pregnant women should be allowed basic accommodations like more bathroom breaks or not lifting heavy things. Having these in place will mean safer and healthier moms and babies. https://t.co/o3tV1mZsNk
187,"Today, on #LawEnforcementAppreciationDay, we honor the men and women who put their lives on the line every day to protect our communities. Thank you to the law enforcement officers in the 8th District and throughout WA state."
188,Thank you to everyone who came out to my first 2020 Town Hall in Auburn. And a special thank you to Auburn Mayor Nancy Backus who was our moderator. Great questions on what's happening w/cuts to SNAP benefits &amp; how to bring down the cost of health care and prescription drugs! https://t.co/ixnTGZQHZy
189,"It has been such an honor to serve the 8th District during my first year in office! Thank you to everyone who called, emailed, attended a town hall, or reached out to my office for assistance. https://t.co/OGm7ZPnPAO"
190,"I’m heartbroken to learn that our dear friend and colleague, our national civil rights hero and our moral North Star, has been diagnosed with pancreatic cancer. Sending prayers for a full and speedy return to health. https://t.co/grISdjNxUz"
191,"I recently had the opportunity to visit one of the 21 UPS distribution centers in the 8th district. I was extremely impressed by their local operations &amp; commitment to their employees, who are Teamsters Members. https://t.co/CasIpBHsfd"
192,My colleagues on both sides of aisle and I just voted to approve the USMCA. Former Gov Gary Locke and I recently wrote an op-ed about why this agreement on the whole is a win for Washington state.⬇️ https://t.co/dwPqtJ6bHe
193,Took some time today to answer the phone in my office. It’s very important to me to know what you are concerned about. Thank you to everyone who has taken the time to call or write in. https://t.co/GrXcFIlce0
194,"Today I voted for spending bills that:
✅ invest in health care, education, election security &amp; environmental protection
✅ have specific funding for gun violence prevention research
✅ provide for our veterans 
✅ keeps our government open https://t.co/CM3LZi1CgA"
195,"Thank you to all of the students who participated in my Congressional App Challenge! Some groups focused their apps on health and wellness, others on productivity, and even one on finding what kind of pet is right for you and your family."
196,"Today is the last day to sign up for health care coverage for 2020. Visit https://t.co/jtnNMQk3F3 and compare different options to find the best plan for you and your family. 

Take the time to #GetCovered today!"
197,"It will also cap out of pocket drug expenses for seniors at $2,000/year. This is groundbreaking legislation that will make a meaningful difference in the lives and health of Americans all over the country. The American people can't wait another day for this to become law."
198,Thank you to Heather for allowing me to tell her story today. Students who have been defrauded in pursuit of  higher education should not continue to suffer. https://t.co/jJTLnUaQpC
199,"RT @HouseDemocrats: This week, Caucus Chairman Hakeem Jeffries and Vice Chair Katherine Clark outline House Democrats’ signature health car…"
200,"Thanks to everyone who participated in my telephone town hall! We had some great questions on what Congress is doing to bring down the cost of prescription drugs, and protect our environment from climate change. If you couldn’t make it, I hope to do more in the new year! https://t.co/0SCPZblFc3"
201,"The policy of not vaccinating people at the border is short-sighted. As flu season kicks into high gear, the threat of an outbreak at the border is heightened. Vaccines are one of the most cost-effective tools we have. We all benefit from a healthier population. https://t.co/iOfNN4z0eh"
202,"The @USDA proposed rule will increase the number of hungry children instead of lowering it. In WA08, there are over 3,300 students who are at risk for losing free school meals. Many of these students eat two meals at school &amp; these are often the only nutritious meals they get."
203,Yesterday I held my 24th Town Hall (on the 24th!) Thank you to everyone who has attended one so far. The questions &amp; concerns expressed at town halls have helped shape my policy decisions in DC and make me a better advocate for the 8th district. I look forward to many more soon! https://t.co/XYB2BxVIbr
204,"RT @CDCgov: CDC’s warning not to eat romaine lettuce from the Salinas, California, growing region includes ALL types of romaine (whole head…"
205,"We need solutions to expand access to healthcare, strengthen rural workforce retention, and utilize broadband and other tele-health technologies to ensure patients receive adequate and quality care."
206,Today is #NationalRuralHealthDay! Patients and their families in rural communities often have to travel long distances to see providers and receive the services they need. https://t.co/OcYOnNq1Vs
207,"I was proud to vote for this bill today that will create stronger protections for health care &amp; social service workers, who have a higher rate of workplace violence in their jobs. https://t.co/LZasZvEskv"
208,"I really enjoyed meeting with the young activists of @EffectMigration , especially on #WorldChildrensDay! They have already made over 41, 000 butterflies to represent children who have migrated to the U.S. but are in detention centers. Sam &amp; I will make making our own next week. https://t.co/bfGIc8qmBe"
209,"Last week I joined @OversightDems hearing to talk about the unnecessary restrictions states are putting on health providers. But as a doctor, I couldn't let one of the witness's comments that were pseudoscience and baloney go without responding to them. https://t.co/GnuLbhzAUM"
210,"RT @CDCDirector: HCPs: Please remind your patients that the best way to prevent #flu, and possible hospitalization because of flu, is to ge…"
211,"Back in the district, my office has helped veterans who are struggling to access the benefits they deserve, whether that’s health care, a loan for a house, or getting a degree. Freedom is not free and I am committed to making sure we honor veterans for their service every day."
212,"Had a great time at an employee town hall at Darigold. They asked me thoughtful questions about the House's work on reducing healthcare costs, student loan forgiveness plans, agriculture sustainability practices, and much more. https://t.co/Ux7gxe26Wp"
213,"I really enjoyed my recent hike with veterans who work at @REI. We talked about the therapeutic value of spending time outdoors, and what it is like for today’s military veterans transitioning back into civilian life. https://t.co/tJObSh3i2G"
214,"This Saturday I will be holding a pinning ceremony for Vietnam-era veterans who have given so much to our country, and deserve recognition. Are you a Vietnam-era veteran but can't make it on Saturday? Let my office know here: https://t.co/acSickmjjd https://t.co/j2T0Mna43f"
215,"Open enrollment for health insurance begins today and runs through December 15th. It's time to #GetCoveredWA, whether you are signing up for a plan or renewing your current one. More info here: https://t.co/xGCdTi9HWr https://t.co/U3yNK8cdrj"
216,RT @RepDWStweets: It’s important we have a bond of sisterhood &amp; network of women who lived thru this experience &amp; successfully so. Thx agai…
217,I am thankful and grateful for the men &amp; women in uniform and in the intelligence community who made yesterday’s operation against the leader of ISIS successful. Today we can all come together as Americans and commend our President for giving the order for the military raid. https://t.co/ruUGQffQHD
218,In today's letter video I am responding to Judith about taking care of nurses. I'm a better doctor because of the nurses I learned from along the way &amp; will always bet indebted to them. Nurses are on the front line of health care and deserve good pay &amp; safe working conditions. https://t.co/vrkYgM2rDk
219,"Today is #WorldPolioDay. Because of vaccines and international investment, Polio has been 99% eradicated &amp; over 18 million people are walking today who otherwise would have been paralyzed. I will keep working to make sure people know that #VaccinesWork. https://t.co/frVdjkuni3"
220,Right now Part B only covers care for serious conditions and people who are at a high risk for them. It doesn't cover yearly eye exams or access to glasses or contact lenses. Routine vision care should be covered under Medicare.
221,"I'm at an @EdLaborCmte hearing right now to talk about the Administration's cuts to SNAP benefits. More concerning is the thousands of children who will lose access to free school meals from these cuts. Without these meals, we are jeopardizing their academic futures. https://t.co/3yRFIG51qC"
222,"Thank you to everyone who came out to my 20th (!) Town Hall this weekend, this time in Ellensburg. It is so important for me to listen and learn what issues 8th district residents are concerned about. https://t.co/YGrqWxAUpo"
223,"It's #NationalComingOut Day. To those who have come out or to those who haven’t or can’t, I support you and your journey. And I will keep fighting for safer, more accepting future for all #LGBTQ people. https://t.co/WrfKbFbfnr"
224,"According to the @CDCgov's new report, more than half of pregnant women are not getting their flu &amp; pertussis immunizations. The vaccines are very safe for pregnant women AND they will help lower the chance of babies getting sick after they are born. #VaccinesWork https://t.co/JuwMFCSB43"
225,"But it is incumbent on all of us to get one to help prevent the flu from spreading to those who are immunocompromised or too young. Check with your local pharmacy to see if they are offering flu shots. And veterans, you can get a flu shot for free at all VA Puget Sound locations."
226,"Teens who start using these medications often find them at home or at their friends’ homes. Don’t give them that opportunity. If a family member is using, get help and get opiates out of the house. And keep Narcan at home. These are powerfully addictive and lethal substances."
227,"This is devastating. We parents in Sammamish and Issaquah mourn with the parents of these two teens, as this could have happened to any of our children. The opioid epidemic touches every one of our lives. https://t.co/YgIDjPn0FQ"
228,"I just introduced a bill with @DrPhilRoe to stop this from happening by requiring health plan providers to swiftly update their website when they are told there is incorrect information on it, saving money and headaches. https://t.co/ThJWXWxOCN"
229,"Have you ever tried to look up a phone number for a doctor on your health plan provider website only for it not to be there? Or worse, have you gone to a doctor the website said was in-network, but you were billed with out-of-network charges?"
230,"RT @HealthCareVoter: ""I happen to have Type 1 Diabetes myself. There has been no change to the medication, and I still don't know why the c…"
231,"As a doctor, I know substance use &amp; mental health disorders don’t discriminate. For many of us, these issues have affected friends and family. I’m proud to support National #RecoveryMonth with my colleagues in Congress. https://t.co/7RR7n4SUMD"
232,"The conditions I saw at the border highlighted the urgent need for enhanced infection control. As flu season begins, the threat of an outbreak is heightened. Vaccines are one of the most cost-effective tools we have. We all benefit from a healthier population."
233,".@RepBera, @CongressmanRuiz and I have sent a letter to @DHSgov and @CDCgov asking them to rethink their policy of not vaccinating migrants at the border for the flu. This policy is short-sighted and dangerous. https://t.co/4W4W1ACFIS"
234,"Coastal states like WA rely on clean water for healthy ecosystems. Oil drilling in the Pacific will destroy our beaches and waterways, and all of the life they support.

I just voted for two bills to #ProtectOurCoast &amp; will keep fighting to protect our environment. https://t.co/g4NDpY1Sy2"
235,This afternoon I’m at the @HouseGVP’s forum on the urgent need to address the gun violence epidemic in our country. https://t.co/ImW588iPX6
236,"This week I met with child nutrition advocates and staff at Columbia Valley Community Health WIC clinic in Wenatchee. We discussed the Child Nutrition Reauthorization coming up soon in Congress, and how we can give every child a strong start in life. https://t.co/JTw7O4lfY9"
237,Great to talk with @MomsDemand &amp; visit w/ farmers market goers in Sammamish about the importance of ending our country’s gun violence epidemic &amp; bring awareness to Suicide Prevention Month. Thank you to Mayor Malchow and City Councilmember Stuart for joining in the conversation! https://t.co/e5rs2mvJPo
238,"As a doctor and mom, I find the new policy of deporting children who had been protected under medical deferred action so cruel and horrifying. Deportation back to countries with less advanced medical care will have life-altering effects on these children’s lives. https://t.co/GPTGZzMULl"
239,"Thank you to everyone for coming out to my veterans forum this weekend! And thank you to our panelists for offering their expert knowledge on veterans health and benefits services. If you weren’t able to attend but have questions, you can always call my office at 425-657-1001. https://t.co/Hmay4e7UNT"
240,"Not vaccinating migrants puts them at risk, especially in overcrowded conditions. We all benefit from a healthier population, and we put our communities at risk when we fail to take basic steps to protect public health."
241,"RT @awbolympia: Thank you to everyone who made today possible! 2019 Federal Affairs Summit was an action-packed and incredible day. 
#AWBFe…"
242,I came to Congress to protect the children and families in my district and in our great country. I will not stop fighting until we end this epidemic of #gunviolence in the United States.
243,"RT @AmerAcadPeds: Dr. @sallygoza and @RepKimSchrier in @Newsweek: ""We are two pediatricians who have recently visited the southern border.…"
244,"The people of #WA08 elected me to protect their health care &amp; our environment. Those will always remain my focus while I have the privilege of serving them in Congress. They also elected me uphold the Constitution. So, I am formally calling for an impeachment inquiry. https://t.co/JqDlwJDcLO"
245,"The American people want lower health care costs. I was proud to vote to repeal the ""Cadillac Tax"" this week. Studies have shown it will hurt millions of middle class families. https://t.co/FTLPPIAkSf"
246,Grateful that @RepDavidTrone invited Brown professors to speak on Rhode Island’s success in reducing opioid-related deaths in their state. I’m glad to be part of the Freshman Working Group on Addiction; we need to address this crisis with evidence-based solutions. https://t.co/WDwye4urgQ
247,This is deeply concerning. We can discuss how we handle adults entering our country. But at no time should we be putting children at risk! Still waiting on my request into @DHSOIG &amp; @OIGatHHS about the treatment of children: https://t.co/xCMHbEs8SH This is not who we are. https://t.co/uOq5u110Pd
248,Best of luck to @ReignFC's @mPinoe and @ALLIE_LONG in today's game vs Sweden. Even more proud of the whole @USWNT for their fight for #EqualPay that will have a lasting impact on women and girls in sports. #OneNationOneTeam https://t.co/RqYRAftAxN
249,"Moms overall who work full-time, year-round are only paid 69¢ for every $1 paid to dads. And for moms of color, the gap is even worse. Today is #MomsEqualPayDay. It's time for a change!"
250,It's #WorldEnvironmentDay! I wrote an op-ed with my friend and fellow doctor @RepBera  about how the effects of climate change affect our health and why we must #ActOnClimate. https://t.co/5qXuaRlBZU
251,"Proud to vote for #HR6,  the Dream and Promise Act. This bill provides important protections and a sense of certainty for millions of immigrants who have contributed to our country for years. #ProtectTheDream https://t.co/EMytpKfMXx"
252,The restrictive abortion law in Missouri is an appalling setback for women in Missouri and across the country. The removal of in-state abortion providers harms women's rights and health care. Abortion must remain accessible. #StopTheBans https://t.co/KNBDPAnc9J
253,Let’s be clear: this won’t stop abortions. It will just make them less safe. Abortion is health care. Period. This is a public health crisis and cannot stand. #StopTheBans https://t.co/cCw3LM0vNg
254,Freedom is not free. Today we remember the men and women who gave their lives defending our country and protecting our freedom. #MemorialDay Honored to join the ceremony at the Issaquah Hillside Cemetery this morning. https://t.co/CLhosVQFGD
255,Happy to work with my friend and colleague @RepDelBene on legislation to help home health care workers. Our bill just passed the House as part of the #SECUREAct that will help strengthen Americans' retirement security. https://t.co/euNcYpeoQk
256,RT @WaysMeansCmte: (8/9): @RepDelBene and @RepKimSchrier’s legislation which allows certain home healthcare workers to contribute to a defi…
257,"Proud to be a sponsor of the  Women’s Health Protection Act, a federal law that will address the state-based attacks on #abortion rights. Abortion is a legal, safe, common medical procedure. These attacks must stop! https://t.co/UZPObDIZKc"
258,"@nothingofwater Thanks, I agree. That's why my bill will help the CDC with data gathering about immunization rates across the country. And then target education and information campaigns to where they are needed most."
259,"With my colleagues today, in white, in honor of the #WomensVote100. We’ve come a long way! But with women’s health care and black maternal mortality, equal pay, and parity in Congress, we have a long way to go. https://t.co/rBwTtBxajR"
260,"Thrilled that my bill, #StrongerCAPTA, has passed the House unanimously. This bill will help states &amp; communities address the recent rise in cases of child neglect and abuse. And make sure that every family gets the support they need. My full statement: https://t.co/uMDxv8WU6k"
261,"Fairness &amp; equality are core American values. Proud to vote for the #EqualityAct to give #LGBTQ people full, EQUAL treatment under the law. No one deserves to be fired or evicted because of who they are! https://t.co/RDd2Vf0zMT"
262,"Happy National Women's Health Week! I want to remind all of the women who are so used to taking care of everybody else, to also take care of yourself. Get screened, make sure you put on sunblock, eat well and don't smoke! #NWHW https://t.co/T3w1f9aSjW"
263,Today I attended the Peace Officers’ Memorial Service to honor the lives of 228 fallen officers from last year. Thank you to our law enforcement officers who put their lives on the line to protect our communities. https://t.co/Z0XtP4W6Gw
264,Thank you! We should be doing everything to #GiveYourKidsAShot at being healthy well into the future. I made sure Sam was vaccinated because #VaccinesWork. https://t.co/SVvuunluEr
265,"No one should have to wonder whether their health insurance will cover their asthma, diabetes or hypertension. We must bring back some certainty back into the health care system. I just voted to make sure insurance actually insures! #ProtectOurCare"
266,"At noon today, I will be in the Speakers chair overseeing the debate on pre-existing conditions. As someone with a pre-existing condition, I understand how hard these constant attacks on health care are. Today we're voting to #ProtectOurCare"
267,"Millions of Americans, including me, stand to lose health insurance or be priced out if the Administration's insurance guidance stands. We cannot go back. This week we are voting to bring certainty to families who've asked us to #ProtectOurCare"
268,"The climate crisis is an urgent matter, and there isn’t one silver bullet. The solution will require something from all of us. We must support our farmers who are finding creative ways to make a dent in CO2 emissions. #ClimateActionNow https://t.co/QVYfTomZER"
269,"As a mother, a pediatrician, and a U.S. Representative for Washington, I am committed to protecting the health of our children. #iVax2Protect my patients to help assure a strong, bright future for them.  https://t.co/l8iwmHyisO"
270,Children are our future and we must protect their health. That is why #IVax2Protect and why I'm working to improve the health care system in our country. https://t.co/8G9kuf6tKh
271,"As a pediatrician, and a new member of Congress, I know that vaccines are safe, they are effective, and they so important not just in keeping your own child healthy, but in keeping our community safe. #IVax2Protect #VaccinesWork https://t.co/rOFLhKGcPa"
272,Thank you to everyone who came out to my #coffeewithkim in Wenatchee yesterday! https://t.co/BFuxOISq8O
273,"Congratulations to Principal Alfonso Lopez of Wenatchee's Lewis and Clark Elementary School, who was just named Washington State's Principal of the Year! So proud of you! https://t.co/Y4xzG8jnJ9"
274,Enjoyed a powerful conversation about the ways that #VAWA protects survivors of domestic and intimate partner violence. I’m proud my amendment to provide more funding for health care providers to address impacts of DV on children recently passed the House. https://t.co/pa5l7iiBl8
275,"Glad to see this action from the state Senate. But I am sorry to see the stricter rules stop at MMR vaccine. Many other important vaccines like chicken pox, whooping cough, and tetanus that help save lives. https://t.co/7fy3yWhgnw"
276,"Our community is healthier and our local environment is stronger because of the Mountains to Sound Greenway. Thankful that with an NHA designation, local residents and visitors will be able to enjoy the Greenway for years to come! https://t.co/71AvFRZdd4"
277,"RT @RepColinAllred: I was proud to share Natalie’s story this week, and her fight to protect health care and the ACA.

Let’s carry on Natal…"
278,"#VAWA19 also passed with my, @RepUnderwood &amp; @RepShalala's amendment to increase the number of health care professionals who are able to assist with children exposed to violence."
279,Thank you to @cheddar for the opportunity to talk about health care &amp; why we need to bring down costs and shore up protections for people like me with a pre-existing condition. Watch the full interview here: https://t.co/V0s7ty5WVv https://t.co/uofnk58sK9
280,"This #VietnamWarVeteransDay we honor the 3 million+ who served during the Vietnam War and the 58,000 Americans who lost their lives.

To our Vietnam veterans, thank you for your service and welcome home. https://t.co/tDF6fJHaxV"
281,"Attempts to dismantle the #ACA &amp; threats of taking away care for people like me with pre-existing conditions has led to uncertainty. And as a doctor, I know that families are very concerned about health care costs. It's long overdue to #ProtectOurCare"
282,"9 years ago today, the #ACA was signed into law. It guaranteed me and over 3 million Washingtonians access to #healthcare even with pre-existing conditions. In building on this legacy, we will keep fighting to bring down costs and increase access."
283,"Great meeting with King County Mayors. We talked about transportation and infrastructure, local funding needs, and social media impacts on teen mental health. Hopefully the first of many! https://t.co/d8d7aOXmCQ"
284,Sending my deepest condolences to the families of the Deputy and Police Officer. And wishing the Officer a swift and easy recovery. Thank you to the brave citizens who put their lives on the line every day to protect us. https://t.co/jzxskg059G
285,"Heartbreaking news out of New Zealand. None of us is safe as long as this epidemic of violent, hateful extremism exists. We must condemn it &amp; those who inspire this white supremacist rhetoric at every turn. Sending condolences and prayers. Salaam Alaikum"
286,No #LGBTQ person should be fired from their job or evicted just because of who they are. That is unacceptable and shouldn't be who we are as a country. Let's pass the #EqualityAct now! https://t.co/ZnBAsOuHPs
287,"When scared parents are searching the internet about how to best protect their young children, websites like the @CDCgov’s should be the first results, not hoax videos. We must do more with fact-based #vaccines info. Read my full op-ed here: https://t.co/dkvZXlGQN4"
288,"Leaders. Trailblazers. Artists. Politicians. Moms. Today and every day, we honor the women who have changed our lives and paved the way for us. #IWD2019 https://t.co/mltLVcjIpq"
289,"Professionals who are trained and ready are imperative to survivor support. #VAWA-funded grantees trained 11,519 sexual assault nurse and forensic examiners, 89,937 law enforcement officers, and 18,404 court personnel. Let’s reauthorize #VAWA"
290,"This #WomensHistoryMonth I am proud to follow in the footsteps of the women who came before me. And continue to work with the record-breaking 131 women in Congress to fight for issues related to women, families, and equality. @HouseDemWomen"
291,RT @HouseNewDems: Affordable health care is critical to the financial security and wellbeing of American families. We cannot allow partisan…
292,"After too many years of ""thoughts and prayers"", we are finally getting something done to fix the gun violence epidemic in our country. Proud to support #HR8 #endgunviolence"
293,"The President’s gag rule is dangerous because patients deserve to know all of their options. Health care decisions should be left to patients and their provider-there’s no place for politics in the exam room. As a doctor, I strongly oppose the gag rule. #nogagrule"
294,"RT @AAPNews: First pediatrician elected to Congress @RepKimSchrier prioritizes health care, gun safety, https://t.co/iW2YdI8Lgd   #PutKids1…"
295,"If we thought things were bad under Zinke, this just shows that it could get a whole lot worse. https://t.co/BT5cK5D1aZ"
296,Proud to be working with you @RepNewhouse on this important issue in our districts and state! Hopefully this can be a model of collaboration for the rest of country. https://t.co/iDr3q9nYF0
297,Getting ready for my first @EdLaborCmte hearing on healthcare and preexisting conditions. Right in my wheelhouse! https://t.co/Cf6W3zRLDz
298,"Background checks are a big part of gun safety. But guns must be stored safely so they don’t end up in the hands of children, or those who would do themselves or others harm. https://t.co/9wabinvXaN"
299,"Yet another attempt to restrict women's access to healthcare. Rather than creating medically unwarranted barriers to abortion care, how about focusing on real threats to women like maternal mortality? Make no mistake, delayed abortion only increases risk to women. Enough! https://t.co/wXhNbqEK55"
300,"While I am happy that the shutdown will soon be over, it has been an incredibly frustrating month for hundreds of thousands of people who had to needlessly suffer. Let’s be clear: this is not a way to govern."
301,46 years after #RoevWade and we still cannot count on abortion remaining safe and legal. I stand strong against all efforts to curb women's access to reproductive healthcare. Stand with me. #Roe46
302,"I stand with the Dreamers in my district who say “No deal.” And I stand with federal workers, contractors, and others who are being hurt by the shutdown. Reopen the government now. Then let’s talk about smart border security and reforming our immigration system."
303,"We need to #endtheshutdown for the orchardists who rely on farm subsidies, children &amp; families who count on food stamps to make ends meet, and the Rangers who keep our beautiful public places safe and pristine."
304,"As the lone woman doctor in Congress, and as a patient with Type 1 Diabetes, I look forward to leading healthcare conversation in my new role: https://t.co/8Wcds0ONoz"
305,"Just walked off the floor after giving my first floor speech! As the House’s lone female pediatrician, it was important to me to talk about protecting #healthcare. Check back for a video clip later today!"
306,Kim spoke with Vice News Tonight earlier this week about her first days in Congress and why it is important to have elected officials who are scientists. https://t.co/uqj2ZXneKH
