,Tweet
162,Americans lost the ability to make health care decisions thanks to #Obamacare. The time to take back control is now! https://t.co/pXTe4Ton8l
163,"My thoughts &amp; prayers are with Majority Whip @SteveScalise, the @CapitolPolice, &amp; staff who were affected by the horrific shooting today."
164,"On this Memorial Day, it is important that we reflect on all those brave souls who courageously paid the ultimate price for our nation. https://t.co/l5i6GbKd4v"
165,"During #NationalPoliceWeek, we give thanks for all those who keep our communities safe. https://t.co/4x72VOHdSL"
166,"This week, we celebrate nurses across #IN09 &amp; the country who sacrifice time with their families in order to care for patients. Thank you. https://t.co/s2PyZDGGb9"
167,I voted for the American Health Care Act today. See my statement here: https://t.co/PK6atoIet0 https://t.co/G1XpuNWFs7
168,My statement about the health care legislation: https://t.co/CDMz5bd392
169,I ended the day w/ the @TownClarksville honoring two officers from Clarksville Police Dept. who had been named Officers of the Year. (7/10)
170,"Yesterday, I participated in a Memorial March for Dr. Martin Luther King, Jr., a man who continues to inspire many throughout the world. https://t.co/msvSurz5ab"
171,Thanks to all those from #IN09 who reached out regarding this issue. It is my strongest belief that the House should always be transparent. https://t.co/acN0uO5Hdw
