,Tweet
144,"Q: What will you go to protect the ACA?
A: 71% of Americans want to keep their health insurance. We don’t want to lose it through Medicare For All. I want to keep parts of the ACA that work well but fix the parts that are hurting Americans."
145,I have personally talked to the Sec. of Defense and the Joint Chief of Staff about the Russian bounties. This intelligence report did not have the confidence that it was true. This hurts our intelligence community &amp; we must find who leaked the info and hold them accountable.
146,"REMINDER: I will be hosting my third tele-town hall of 2020 for the residents of #NE02 tomorrow, August 3, to discuss the coronavirus and other issues important to them. The dial in number is 855-920-0558. For more information visit: https://t.co/rrNmkVl7Ah https://t.co/xPqxweN1qX"
147,"ICYMI: @USDA's Farmers to Families Food Box Program has distributed over 50 million food boxes in support of American farmers and families affected by the COVID-19 pandemic.

Read more here: https://t.co/MA7ymWM3TP https://t.co/kkpt20Ek9Q"
148,"Since March, Holly Barstow, Patricia Longacre, and over 2,400 volunteers stepped up to the challenge by creating 140,000+ masks for the people of #NE02. Today, I recognized them on the House floor. I admire their selflessness &amp; dedication to serve others during a global pandemic. https://t.co/6DxGMPkZsM"
149,"I will be hosting my third tele-town hall of 2020 for the residents of #NE02 on Monday, August 3, to discuss the coronavirus and other issues important to them. The dial in number is 855-920-0558. For more information visit: https://t.co/rrNmkV3wIJ https://t.co/udziPzSros"
150,"We may not agree on who's #1 in football, but we both agree Ag is the #1 industry in our states. Welcome to the House Ag Committee @RepBalderson! 

P.S.—What the heck is a “Buckeye” anyway??"
151,"Herman Cain was an American Patriot who championed entrepreneurship, freedom, and democracy. His strong spirit, dedication, and love for America will never be forgotten. https://t.co/TbbRlgYtzY"
152,.@Mission_Ready briefed the For Country Caucus on the importance of youth nutrition &amp; physical fitness. Only 29% of 18 yr olds can qualify for the military &amp; teen obesity is increasing. We must improve nutrition &amp; PE in schools. This is a growing health emergency we can't ignore. https://t.co/Pb1857hbUi
153,"While overall AG exports are down 2% because of #COVID this year, our AG exports to China are up 16%, and Nebraska beef &amp; sorghum exports to China are also up significantly. Nebraska is an export state, and removing trade barriers is critical to our economy."
154,RT @RepDonBacon: Rep. John Lewis was an honorable civil rights leader who advocated for equality under the law for all Americans. His coura…
155,"REMINDER: @USDA is accepting Coronavirus Food Assistance Program applications until August 28, 2020. #CFAP provides direct relief to America’s #ag producers who faced price declines and additional marketing costs due to #COVID19. Apply here: https://t.co/XVvDNOBhff https://t.co/mho6mhvUy6"
156,"While we are far from perfect, we are still the greatest country in the world, and we thank leaders like John Lewis who showed bravery and encouraged us to change for the better."
157,"Rep. John Lewis was an honorable civil rights leader who advocated for equality under the law for all Americans. His courage helped defeat Jim Crow and the ugliness of ""separate but equal."" https://t.co/SrLBSluyGX"
158,RT @NordquistNice: Thanks for your #bipartisan leadership with @RepDonBacon on this important issue for our hospitals. #COVID
159,"I will be hosting my third tele-town hall of 2020 for the residents of #NE02 on Monday, August 3, to discuss the coronavirus and other issues important to them. The dial in number is 855-920-0558. For more information visit: https://t.co/rrNmkV3wIJ https://t.co/IytfIv4Yz2"
160,"Our food industry workers are essential to the health and safety of our nation. These #EverydayHeroes continue to step up and do their job to produce a safe, reliant, and abundant food supply chain. #ThankAFarmer #HopeInTheHeartland https://t.co/dptgGLZcPb"
161,"Because tele-health has been vital in the response to #COVID, I recently cosponsored H.R. 7391, bipartisan legislation that expands and protects tele-health services under Medicare. This ensures all Americans have access to health care, including those living in non-rural areas. https://t.co/cC8JbwNvFb"
162,"I cosponsored the National Public Health Corps Act, which amends the National and Community Service Act of 1990 to establish a national public health service program to respond to public health emergencies, including the #COVID19 pandemic. https://t.co/LExWYf8Ufy"
163,@whoisMGMT Can you set time and visit our Omaha or call our DC office? Would like to hear more. Thank you.
164,"I cosponsored H.R. 19, the Lower Costs, More Cures Act, which would lower out of pocket spending without crushing investment in the research and development of new cures for illnesses such as Alzheimer’s, Sickle Cell, ALS, or cancer. https://t.co/lKuMCrKNx9"
165,RT @NordquistNice: Thank you to @RepDonBacon and @RepCindyAxne for standing up for Nebraska and Iowa #hospitals. Your leadership for our #H…
166,"Recent polling shows 31% of Americans think it justified to fire Trump donors, and 22% think the same for those who donate to Biden. Both are wrong. (1/2) https://t.co/DAT8qpMnif"
167,I teamed with @RepShalala this year to ensure the #FY21NDAA preserves base shopping privileges for Gold Star and surviving spouses who remarry and still have dependent children living at home. #GoldStarFamilies
168,RT @SBAgov: Small businesses and non-profits in every U.S. state and territory and DC can apply for #COVID19 Economic Injury Disaster Loan.…
169,ICYMI: The @DeptVetAffairs announced it is allocating an additional $400 million of its #coronavirus relief funding to enhance the department’s emergency relief response for Veterans experiencing or at risk of homelessness during the pandemic. https://t.co/1kgVsiZ057
170,"Para información en Español acerca del Coronavirus #COVID19 de las agencias federales del Gobierno de Estados Unidos y sus servicios, visite nuestra página oficial en: https://t.co/3Dz2Tr6RGV https://t.co/ZtQIVSmOIv"
171,"I co-founded and currently serve as co-chair of the For Country Caucus, a bipartisan group of veteran and active-duty Members who pledged to serve with the core values of our respective services – integrity, civility, and the courage to break through political dysfunction. https://t.co/g9iiwL0XRK"
172,"As military veterans and public servants, @RepJimmyPanetta, @RepHoulahan, @RepMichaelWaltz and I understand the unifying power of service to our nation and to others, especially during this global pandemic.

Read our latest op-ed in @TIME: https://t.co/dvPtyC4kSh"
173,I co-lead H.R. 5637 with @RepSpanberger to ensure military firefighters deserve the same protections that other firefighters receive by creating the presumption that those who become disabled from serious disease contracted the illness while serving in the military. https://t.co/CAbNtepw5C
174,Had a productive conversation with @RepJohnYarmuth and @SchoolHouseConn to discuss family and youth homelessness in the wake of #COVID19. I am co-leading legislation to prevent youth homelessness and provide a more secure life for foster youth and families. https://t.co/nqmiTRV46H
175,"I introduced H.R. 5738 with @RepSpeier to empower survivors of sexual assault to report these incidents and to ensure that they will not face punishment for certain collateral misconduct. Sexual assault should never be tolerated, and we must always protect those who protect us. https://t.co/Cf5EhMkCtz"
176,"As a member of the House Armed Services Committee, I voted in favor of the #FY21NDAA which will be considered by the whole House next week. It authorizes $741B for national defense, including $280M for upgrades to RC-135, WC-135 &amp; E-4B aircraft based at @Offutt_AFB. #HASC https://t.co/5WrAspztGQ"
177,Today we celebrate the 158th anniversary of the highest military honor given in the United States—the Medal of Honor. Thank you to all the brave service members who have gone above and beyond the call of duty. We salute you.  #MedalofHonor https://t.co/NKvGU9JloT
178,"Grateful to cosponsor H.R. 1903, the Younger Onset Alzheimer's Act, which amends the Older Americans Act of 1965 to individuals with #Alzheimer’s who are under the age of 60. This ensures that all Americans suffering from Alzheimer’s receive the coverage and support they need. https://t.co/8OzWAWQFVZ"
179,.@EsperDoD is absolutely right to punish those who leaked intelligence information for partisan gain that undermines our security and the intelligence community. The intelligence was uncorroborated and our commander in Afghanistan didn't find it credible. https://t.co/k4mlA9CeGZ
180,"The @DeptVetAffairs today announced its commitment to extend debt relief to Veterans adversely impacted by #COVID19 to the end of 2020 by suspending certain debt collection actions.

For more information visit: https://t.co/7wFgYunTf8 https://t.co/2b6KyZb44d"
181,ICYMI: The @WhiteHouse and @DeptVetAffairs today launched the REACH national public health campaign aimed at empowering all Americans to play a critical role in preventing suicide. Learn more about #REACH at: https://t.co/KlKDXW0AUy
182,"REMINDER: @USDA is accepting Coronavirus Food Assistance Program applications until August 28, 2020. #CFAP provides direct relief to America’s #ag producers who faced price declines and additional marketing costs due to #COVID19. Apply here: https://t.co/XVvDNOBhff https://t.co/Vblg5mqh5z"
183,"RT @ChildrensOmaha: COVID-19 has hit hospitals hard—including children’s hospitals. Thank you @RepDonBacon, @JeffFortenberry, @RepAdrianSmi…"
184,"Para información en Español acerca del Coronavirus #COVID19 de las agencias federales del Gobierno de Estados Unidos y sus servicios, visite nuestra página oficial en: https://t.co/3Dz2Tr6RGV https://t.co/fXWs41suDu"
185,Happy Independence Day and thank you for the great hospitality. https://t.co/XOiecmGe7y
186,"Thank you to our medical professionals, first responders, and public safety personnel for constantly being on the front lines and working tirelessly to protect us during this pandemic. We appreciate you. #InItTogether https://t.co/N8gjY7TSHp"
187,"Wishing everyone a safe and happy #IndependenceDay! We are blessed to live in a country with so many freedoms and opportunities. Thank you to the brave members of our military who sacrifice so much to protect and defend our nation and way of life.

God Bless America! 🇺🇸 https://t.co/AkB3XXXCbf"
188,.@USDA’s Farm Service Agency is accepting applications for the Coronavirus Food Assistance Program through an online portal. #CFAP expands options for producers and helps offset price declines and additional marketing costs due to #COVID19. Read more: https://t.co/mPhZVqe1wf
189,"Whoever wrote the racist graffiti should be ashamed. There is no place for hatred in this country. I hope the vandals are caught and held accountable for their actions.
https://t.co/ZkXoERIPq6"
190,"The #HASC adopted my eleventh amendment of the day with bipartisan support, which directs funding the Defense Health Program for the Medical Surge Partnership Pilot Program. @unmc is exactly the kind of partner that the @DeptofDefense should embrace for medical surge capacity. https://t.co/fKahNXd0s9"
191,The #HASC adopted my sixth amendment of the day with bipartisan support. It will help build badly needed military medical surge capacity partnerships with civilian institutions like @unmc. I've been fighting for this prior to #COVID19. It's more important now than ever before. https://t.co/EsFN9Lm2rE
192,"I send my deepest condolences to the family and friends of Rev. Val Peter. He was a dedicated teacher, leader, and follower of Christ who impacted the lives of many at @BoysTown. I always admired his faith and passion to serve others. He will be missed.
https://t.co/sVp0t7pK9b"
193,"Our food industry workers are essential to the health and safety of our nation. These #EverydayHeroes continue to step up and do their job to produce a safe, reliant, and abundant food supply chain. #ThankAFarmer #HopeInTheHeartland https://t.co/ynw9e6J59J"
194,"I agree with Liz Cheney. 

It is important to get the facts first before making a judgment. If true, Putin must suffer the consequences. 

Iran’s Soleimani killed 609 Americans over 17 years &amp; it was this President who took action. 

Let’s hear the facts &amp; then make a judgment. https://t.co/RrekWJvfo9"
195,"Important news for #Veterans who need assistance now: @iava launched a nationwide consolidated-care program for all veterans and their families. Quick Reaction Force is free to use, anonymous, and operates 24/7. Learn more here: https://t.co/OkbLCGO7J2"
196,"It’s hard to walk by the 58,318 names on Vietnam War Memorial. Each is a patriot who gave  their life for our country. Here is 18-yr-old PFC Milton Olive who in 1965 jumped on a grenade to protect 3 other soldiers. The first African-American Medal of Honor recipient in Vietnam. https://t.co/IB9OqGFmla"
197,"Para información en Español acerca del Coronavirus #COVID19 de las agencias federales del Gobierno de Estados Unidos y sus servicios, visite nuestra página oficial en: https://t.co/3Dz2Tr6RGV https://t.co/UdIwXUDcRN"
198,"REMINDER: Agricultural producers who have not yet enrolled in the Agriculture Risk Coverage or Price Loss Coverage programs for 2020 have until June 30 to complete enrollment.

For more information on ARC and PLC visit: https://t.co/gTBMUi6rfT"
199,"June is PTSD Awareness Month. #PTSD is a treatable mental health condition that some people, especially #Veterans, develop after experiencing or witnessing a traumatic event. Help raise awareness and visit the National Center for PTSD website: https://t.co/Bs9fvuD0ob. https://t.co/RDqlL4K01Q"
200,"I introduced the Pandemic Protection for Transition-Age Foster Youth Act of 2020 alongside @RepKarenBass @JimLangevin, @RepPaulMitchell and @RepLawrence to protect and continue to serve transition-age foster youth by funding foster youth programs during the #COVID19 pandemic. https://t.co/iyZwBiNgec"
201,"This is a bipartisan pandemic, and the #FLEXforCities Act is a bipartisan approach to help cities and towns use appropriated funds to offset lost revenue due to #COVID19. I'm thankful to work with my House colleagues from both sides of the aisle on this very important bill. https://t.co/mHyzcghAuM"
202,"Some said tax reform would result in less charity, but the reality is America had record years in charitable giving prior to COVID. Americans are generous and good heart.  https://t.co/i6u87IXqTm"
203,"REMINDER: @USDA is accepting Coronavirus Food Assistance Program applications until August 28, 2020. #CFAP provides direct relief to America’s #ag producers who faced price declines and additional marketing costs due to #COVID19. Apply here: https://t.co/XVvDNOBhff https://t.co/KVKxHT5sB9"
204,"ICYMI: Nebraska has been approved to operate the Pandemic Electronic Benefit Transfer program authorized by the Families First Coronavirus Response Act to assist families of children eligible for free or reduced-price meals resulting from schools closing.
https://t.co/kCvNqtar0u"
205,RT @GOPLeader: A San Francisco mob tore down a statue of Junípero Serra—a saint who founded nine Spanish missions in California and made it…
206,"Far left anarchists just destroyed a statue of Ulysses Grant who waged war against the first KKK terrorists who murdered thousands of African-Americans and white allies in the 1870s. Grant was a true war hero. We condemn this violence and destruction.
https://t.co/uanwBAZa2h"
207,Thank you to Isla Del Mar’s staff for the wonderful hospitality. I appreciate all small businesses in our #NE02 community! https://t.co/xL0mbC99Xj
208,"I'm one of two Republicans to cosponsor H.Res 1001 designating today as the official observance of #Juneteenth. We must continue to recognize the Texas slaves who were not freed until June 19, 1865, two years after the Emancipation Proclamation was signed. https://t.co/LjTjxZXd0w"
209,"RT @USTreasury: We know you have many questions about #COVID19. For the latest information, rely on official sources:
 
For health info: ht…"
210,"Thank you to our medical professionals, first responders, and public safety personnel for constantly being on the front lines and working tirelessly to protect us during this pandemic. We appreciate you. #InItTogether https://t.co/AN94di1tud"
211,"I’m one of two Republicans to cosponsor H. Res 1001 designating this Friday as the official observance of Juneteenth. We must recognize the Texas slaves who were not freed until June 19, 1865, two years after the Emancipation Proclamation was signed. (1/2)"
212,"Agricultural producers who have not yet enrolled in the Agriculture Risk Coverage or Price Loss Coverage programs for 2020 have until June 30 to complete enrollment.

For more information on ARC and PLC visit: https://t.co/gTBMUi6rfT"
213,"I enjoyed being a guest on Bonita Omaha, a bilingual talk show on KPAO Public Access Cable TV, to discuss #COVID, the #PPP, my support for DACA and TPS, and racial equity. Thank you to Saul Lopez for having me.

Watch the interview here: https://t.co/ogGQjxKXPV https://t.co/YVCyrEzroW"
214,"June is #MensHealthMonth, a national observance created to raise awareness of preventable health problems and encourage early detection and treatment of disease among men and boys. For more information visit https://t.co/B085TFzVk8. https://t.co/M43RRlkt8l"
215,"Great conversation with Egor Kuroptev on why we need to have a strong deterrence and a close relationship with allies who share our values. Russia has taken territory from Georgia and Ukraine, and remains a threat to its neighbors. Watch here: https://t.co/oRSfrL1vx7 https://t.co/cvkFyKfrrD"
216,"It is great to see our economy continue to gain momentum following the COVID shutdown.
https://t.co/2jUTGy9X1g"
217,"REMINDER: @USDA is accepting Coronavirus Food Assistance Program applications until August 28, 2020. #CFAP provides direct relief to America’s #ag producers who faced price declines and additional marketing costs due to #COVID19. Apply here: https://t.co/XVvDNOBhff https://t.co/fKUqAt764G"
218,"One of the positive changes from COVID is that tele-health is becoming more normalized and is done in a timely manner. Congress has also taken many steps by allowing reimbursements and expanding access to healthcare through tele-health.
https://t.co/2F0Q5WKQqS"
219,"Happy #FlagDay! On this day, 243 years ago, the U.S. adopted our nation’s flag, which represents independence and strength. Today, Americans show respect for the flag by flying it proudly to honor those who have fallen protecting our nation’s values and freedom. 🇺🇸 https://t.co/RVOJtdj56z"
220,The Internal Revenue Service is encouraging everyone to be on the lookout for a surge of calls and email phishing attempts about the #Coronavirus or #COVID19. These contacts can lead to tax-related fraud and identity theft. Visit https://t.co/hnp9uuRCrz for more information. https://t.co/Hd165B18hI
221,"Grateful to cosponsor H.R. 1903, the Younger Onset Alzheimer's Act, which amends the Older Americans Act of 1965 to individuals with #Alzheimer’s who are under the age of 60. This ensures that all Americans suffering from Alzheimer’s receive the coverage and support they need. https://t.co/khI5KA7Yba"
222,Today I spoke with @jonnykip21 from @3NewsNowOmaha about how our military bases should memorialize our nation’s heroes—not those who fought against our ideals that “all men are created equal.” We are on the right side of history. Tune in at 6PM! https://t.co/lhcMAiSati
223,Congratulations to our French friends on the success of this tremendous mission and to our intelligence personnel who assisted. A strong partnership with our Allies makes us all safer and helps us share the defense burden. https://t.co/X2vItkppHG
224,Today I accepted the 2020 Champion of Patient Access Award from the Alliance for Patient Access for my efforts in Congress to protect and expand access to critical treatments during the #COVID19 pandemic. I thank them for the award and their warm hospitality! https://t.co/lwUcPyvWmn
225,"Agricultural producers who have not yet enrolled in the Agriculture Risk Coverage or Price Loss Coverage programs for 2020 have until June 30 to complete enrollment.

For more information on ARC and PLC visit: https://t.co/gTBMUi6rfT"
226,"RT @OWHnews: ""It is only right that our installations bear the names of military heroes who represent the best ideals of our Republic,"" @Re…"
227,Today @RepAnthonyBrown &amp; I introduced bipartisan legislation to rename military installations named after Confederates. Our history is full of true military heroes who represent the best ideals of our Republic. Our installations should bear their names. https://t.co/BncFBQqT59
228,"RT @RepMichaelWaltz: I'm a veteran who fought for the principle that all people are created equal.

The Emmett Till Antilynching Act fights…"
229,"I co-sponsored H.R. 593 to clarify the tax code for small business, allow small business to offer and participate in health savings accounts and dental plans, and to ensure that worker classifications are not impacted when businesses provide training to their contractors. https://t.co/6EXgB51soS"
230,"Met with members of both Army and Air @NENationalGuard at @Food4Heartland. I thank them for their efforts in preparing food relief kits for those impacted by #COVID19, and I appreciate their constant response to this global pandemic. https://t.co/Nm6IfHrNNM"
231,RT @EthanLHellier: Congratulations to the members of Congress who earned the @USChamber’s inaugural Leadership and Bipartisanship Awards! M…
232,"My website contains a page strictly dedicated to providing information on the #coronavirus. It also has a list of federal resources for employers, businesses, and organizations. Visit my website at: https://t.co/1U1YBrG1Mu"
233,Thanks to our @NENationalGuard for their continuing response to the #COVID19 pandemic! 600+ National Guardsmen in Nebraska have distributed much-needed supplies to medical staff &amp; food banks and staffed testing sites. Their dedication to NE is greatly appreciated! #NebraskaStrong https://t.co/iE5rBt7ExN
234,"RT @RepDonBacon: Great news to see unemployment decrease after COVID punched the economy. In May:
✅ 2.5 million jobs added
✅ Number of laid…"
235,"This is a bipartisan pandemic, and the #FLEXforCities Act is a bipartisan approach to help cities and towns use appropriated funds to offset lost revenue due to #COVID19. I'm thankful to work with my House colleagues from both sides of the aisle on this very important bill. https://t.co/fS1iEfEmYS"
236,"@rafal78 No, our soldiers didn’t wear shameful masks, beat up US journalists nor deface the Lincoln Memorial."
237,"The Veterans History Project collects, preserves, and provides personal interviews and stories of United States military veterans from WWI through the present. If you are a veteran or know a veteran who would like to share their story visit: https://t.co/8szMHs92mo."
238,"Today marks the 76th Anniversary of #DDAY. Last year, I had the opportunity to visit Normandy and honor the thousands of Allied Forces who freed Europe from oppression and tyranny. We are forever indebted to them, and we will always remember their sacrifice. #DDay76 https://t.co/8Rw1FIhyiL"
239,"Today we remember and honor the Greatest Generation to have ever lived—the American soldiers and Allied Forces who fought to end WWII and defeat Nazi tyranny. America values, cherishes, and protects freedom. The world must remember this monumental moment in history. #DDAY https://t.co/EyT7hZYLKx"
240,"Thank you @POTUS for signing H.R. 7010 into law! This #PPP legislation helps deliver much-needed flexibility to small businesses impacted by #COVID19. As a cosponsor of this bill and a strong supporter of small biz, I am confident that America will persevere. https://t.co/IS7v1XXQyl"
241,"Great news to see unemployment decrease after COVID punched the economy. In May:
✅ 2.5 million jobs added
✅ Number of laid off workers decreased by 2.7 million
✅ Unemployment rate fell from 14.7% to 13.3%
It’s time to get America back to work!"
242,".@USDA's Farm Service Agency has already approved more than $545M in payments to producers who have applied for the Coronavirus Food Assistance Program. FSA will continue to accept applications through August 28, 2020.
Read more here: https://t.co/6cClcBUcEk"
243,"RT @NEDHHS: Witnessing community violence and death can be traumatic experiences that cause negative mental health outcomes, particularly f…"
244,"Yesterday, I helped @FRFOmaha prepare sack lunches for @OmahaPolice, @OmahaFireDept, and @DCSheriffNE. Thank you to our first responders in #NE02 and to those who volunteered! https://t.co/okbGJlBx6G"
245,I introduced the FLEX Act with 10 bipartisan Reps to allow additional flexibility for state and local governments to use appropriated funds to offset lost revenue due to the health emergency from #COVID19. #FLEXForCities https://t.co/hTQRgouWZ4 https://t.co/7kBUMkXhJM
