,Tweet
170,"Two $17+ million anonymous donations funded much of that.  

We deserve to know who that was and what business they have at the Court.  

The Judicial Ads Act will give Americans this transparency and accountability. https://t.co/odC2rdp849"
171,It’s getting harder for many Rhode Island families to put healthy food on the table and SNAP is one of the best ways to help. We should #BoostSNAPNow to meet the needs of Americans hurting from the ongoing pandemic and economic crisis.
172,"Two key points from @Dahlialithwick.

One, a focus on “those who work to pack the courts with conservatives in exchange for money” (it’s a machine). 
https://t.co/LrlDAz34SX"
173,"“States, cities and counties in dire straits have begun laying off and furloughing their limited staff, and even more devastation looms, as states reopen and cases surge.”  

But Mitch McConnell says no urgency.  
https://t.co/CmzD6y78Zh"
174,"Congress passed the CARES Act to help American workers and small businesses battling the coronavirus pandemic, not give billions in tax windfalls to Big Oil.  Read my letter to major oil companies here:
https://t.co/OzF80e08Pn"
175,"Oooh, the big donors are grumpy. They didn’t get the results they paid for, in a few recent cases. Too bad... 

The big donors are also greedy — they did win eighty (80) partisan 5-4 decisions under Roberts. (Need I say eighty is a lot?)
https://t.co/TJY1vFqLLW"
176,"I offer condolences to his children and his wife Jo Eva, who has made her own separate and impressive contributions. Hold this family in your hearts."
177,"Paul Gaines has passed away. He was one of Newport’s great gentlemen, a kind and distinguished figure who made great contributions to our community over decades, including as mayor."
178,"Of course these creeps are funded by fossil fuel money - only questions are how much and from whom?

We should find out. 

Same way fossil fuel money likely funded climate denial at @USChamber— and we should find that out, too.  https://t.co/Qnwm2QhHQi"
179,"Mid-pandemic, Trump administration tries to end #ACA health coverage, strip protection for pre-existing conditions, and put seniors back in “donut hole.” 

Ideology gone berserk. 
https://t.co/CfuGhNwznt"
180,"RT @SenatorDurbin: As #COVID19 cases spike across the country, our state &amp; local gov'ts are struggling to keep up. Congress must step in &amp;…"
181,"Good hearing in @SenateAgDems on my bipartisan Growing Climate Solutions Act, which boosts farmers and foresters who implement climate-smart practices. This is a breakthrough for climate action in this country. https://t.co/euy3fKr5lF"
182,Remember that Mukasey is the guy who stopped his own Department’s investigation of the US Attorney scandal when the White House refused to produce documents. Not the most credible witness on subject of yielding to White House pressure. https://t.co/OP6PGWFuEG
183,"RT @RIHEALTH: We 💜 RI's recovery community! Thank you for being there to support Rhode Islanders. 
Find overdose prevention resources at ht…"
184,NJ US Attorney distancing himself from Barr’s SDNY ‘drug deal.’ Trump says ‘not involved.’ Who wants the hot potato? https://t.co/uF7gky3o8V
185,"Telehealth use is up 11,000% among Medicare beneficiaries &amp; these services are working well for Rhode Island seniors &amp; their doctors. We should carry forward what we are learning from the ongoing pandemic &amp; make these changes permanent.
https://t.co/mgFQUOQxNl"
186,Or we can just chase Trumpian conspiracy theories. https://t.co/C6I7bA8K31
187,"And don’t you love Barr’s faux umbrage that this might have to do with Trump-related cases! No doubt he is “shocked, shocked”
https://t.co/qnZ8LDcc1L"
188,"The plot thickens, as the Trump hand seems to emerge from the Barr glove. I hope the US Attorney doesn’t go quietly; there are some legal questions worth testing about judge-appointed US Attorneys, as well as getting to the bottom of this “drug deal.” https://t.co/WBIvqLtzy7"
189,"Our Rhode Island Chambers of Commerce are always great advocates, valued by whole delegation. https://t.co/4kJmCZBTe8"
190,We are in the middle of a pandemic with an economy in the ditch and passionate protests for long overdue justice in law enforcement and I am about to go vote on… yet another one of McConnell’s bogus judicial nominees. https://t.co/C4xheYPDxX
191,"That’s funny because most people see the oil executives and their companies' polluting as the greatest threat once we get by covid. Like, thirty central banks, Freddie Mac, hundreds of economists, major investment firms... https://t.co/Gtinsrci7F"
192,"Trump returns to conspiracy theory bunker. 
https://t.co/tEM7JwyotO"
193,Local chambers of commerce and visitors bureaus have supported RI businesses every step of the way during the pandemic. We need to make sure those nonprofit organizations can keep their own employees on the payroll and continue to serve as a resource for small businesses. https://t.co/J8fkuLyr35
194,"Republicans will work harder and take more flak to give million-dollar handouts to big donors than we will on social justice or dark money or climate change. Even using pandemic law as their vehicle! So frustrating. 
https://t.co/X0bEJBtGzE"
195,Republicans stalling on another relief bill for unemployment insurance for 40 million Americans out of work (“no urgency”) better have a good explanation ready for people back home who need help now.
196,"RT @RIHEALTH: COVID-19 testing for RIers who do not have symptoms has been expanded to people who work in child care, hair salons, barber s…"
197,RT @brianschatz: “In light of the President saying that the old man who was bleeding out of his ear had it coming are you still supporting…
198,"Nursing homes continue to be epicenters of the COVID-19 pandemic across the country. We need to do more to protect vulnerable seniors and nursing home staff, who are doing heroic work under challenging circumstances.
https://t.co/Ghm1ztH0Ak"
199,"I have traveled and served on panels with Anne Applebaum, who has written a stunning (but long, be warned) article on the history and psychology of collaboration, from World War II and the Cold War to the present day Republican Party. 
https://t.co/6ulMXYpE0r"
200,"Today, I #WearOrange to raise awareness for victims of gun violence, for their loved ones, for kids who don’t feel safe at school, &amp; for the vast majority of Americans who want sensible gun reform. 

Thank you, @RICAGV1 for fighting to make RI a safer place to live. #gunsafetyri https://t.co/DwKeyVfGhH"
201,"To get Americans back to work, we need more testing. But it’s still not true that anyone who wants a test can get one. 

When does that get fixed, @realDonaldTrump? 
https://t.co/h8u5syd3do"
202,"Why are we voting to confirm @senatemajldr McConnell’s former intern Justin Walker to the federal bench in the midst of a pandemic? 

And how can Republicans possibly support a nominee who wants to take away health care from millions of Americans right now? https://t.co/9XMGCduIyB"
203,"I would argue that the Supreme Court is actually over the brink, and needs to find its way back, but I agree wholeheartedly with Ms. Greenhouse’s analysis of this case, and the stunningly shabby work by Kavanaugh showing why he does not belong there.  
https://t.co/WKzhYZ3zQa"
204,"Between Esper’s sudden spinal reinsertion, Miller’s resignation, the Mullen and now this Mattis statement, it clearly signals how intense the career military blowback has been to Trump’s sickening behavior.  
https://t.co/LfWwsGdVju"
205,"We hear the voices of the peaceful protestors who have marched. 

We can and must do better to root out systemic racism in its many forms and meet America's full promise of justice for all. https://t.co/Z2OeBc7YyB"
206,"The invertebrate theme continues:  Republican George Will excoriates the Republican “hollow men” of the Senate, “invertebrates whose unswerving abjectness has enabled [Trump’s] institutional vandalism.”
https://t.co/pckYTt0MVU"
207,Heartened by the volunteers who quickly assembled to sweep broken glass and lend a hand to the cleanup effort this morning in Providence. This is Rhode Island. https://t.co/nd6dt8XOph
208,"A nation reeling from a pandemic &amp; an economic disaster disproportionately affecting communities of color is mourning the tragic deaths of George Floyd, Breonna Taylor &amp; Ahmaud Arbery. We have a long way to go toward ending the scourge of racism in America. We all must do better."
209,"Nobody has a right to inflict violence, which only serves to drown out the message of lawful protestors. We must hold the people who organized this riot accountable and help rebuild what was broken."
210,I am heartsick to see the destruction of small businesses in downtown Providence and attacks on police officers working to contain a dangerous situation.
211,"Every person we've lost has a story. @FitzProv took a closer look at the lives of the RI'ers whose names were on that heartbreaking NYT front page last week: Susan Menoche, Suchendra Singh, &amp; Eva Charlotte Julewitz. Please take a moment to remember them. https://t.co/Jo9XX18VJN"
212,"Today we pause to honor the more than 100,000 American lives, including 720 Rhode Islanders, we’ve tragically lost to COVID-19. Too many families have had to grieve in solitude. #WeRemember"
213,"Mitch McConnell is stalling #covid bills to push through partisan judges; we call him out on it; and this is how the guy in the center of the court-packing web responds. You can’t make this up.
https://t.co/0382CtIKnb https://t.co/Hi4kDvWXSb"
214,"Trump’s corrupt EPA puts public health at risk to help big polluters. 

I joined @RepMaloney @RepHarley &amp; @RepRashida to demand information about @MarathonPetroCo’s influence in rolling back Obama’s clean cars rule.   
https://t.co/TGucitHyxp"
215,"This is how Republicans prepare for a campaign of filth, lies and disinformation — by threatening anyone who might challenge their trumpery. Consider this an advertisement of the way they intend to campaign this fall.
https://t.co/uP3UzmcTnl"
216,"A nation already grieving the tragic death of George Floyd woke up this morning to news of a black journalist arrested, a police station in embers, and a Commander in Chief who winks at white nationalism threatening black protestors with violence."
217,"Washington is flooded with special interest influence. 

We need stronger transparency rules, so Americans can see who's capturing their government and fight back. 

Instead, the Trump administration takes another step into the dark money swamp. https://t.co/LRuQMf0Mri"
218,"The CARES Act sent $34 million to RI nursing homes to increase testing, purchase PPE, &amp; hire more workers. It’s a good start, &amp; we need to continue to do more to protect seniors from COVID-19. My bill would help nursing homes curb the spread of the virus: https://t.co/L1ZQfzwZfp"
219,"A pair of decisions allows state law climate lawsuits to proceed. Big Oil clearly threw the kitchen sink at this; why so eager to get cases to federal court? Friendly reception by the Roberts Five, mebbe?  
https://t.co/wi9arApxw8"
220,"RT @SenBobCasey: Courts should protect people's rights, but Republicans have packed them with extreme, right-wing judges who pledge allegia…"
221,"RT @amyklobuchar: More than 400 bills are waiting on Mitch McConnell's desk, everything from coronavirus response to climate change to pres…"
222,"RT @SenatorHassan: Under President Trump, Republicans have confirmed 200 judges – many of whom are partisan extremists – with the help of a…"
223,RT @SenBlumenthal: Time to resound the alarm—louder—our courts are being purposely packed with far-right judges who pledge allegiance to Re…
224,"RT @HealthSourceRI: #HealthSourceRI is here to help. If you're a customer of ours and you've experienced a change in your income, login to…"
225,"After flacking for tobacco &amp; fossil fuel, this industry stooge advising EPA would know all about work that is not “properly vetted,” a “bogus piece of analysis,” “technically unsound,” &amp; “fundamentally flawed.” Projection, is what this criticism is called.
https://t.co/WhoHJvOBGZ"
226,"RT @GovRaimondo: Every year, we set aside this day to remember the heroes who have given their lives in service of our country. In spite of…"
227,"On #MemorialDay, it’s important to remember the sacrifice of those who gave us the country that we all share today. https://t.co/SJJtgDky3O"
228,"We ought to recognize our health workers, transit workers, sanitation workers, mail couriers, delivery drivers, grocery clerks, military, law enforcement, and others on the front lines of these crisis, who put their health at risk to keep us safe and provide for our communities. https://t.co/jQwXQ0vjXF"
229,"Today marks nearly 100,000 American deaths due to COVID-19."
230,"When you understand the big right-wing donors who have pulled a massive scam on the American people, stacking the courts with phonies who will reliably rule for them, this all gets a little clearer. Stand by. 
https://t.co/cJvoObE29Q"
231,"As a member of Congress, I have the privilege of nominating exceptional young men and women to study at the U.S. Service Academies. If you know a RI high school student who may be interested in serving, please share this information with them: https://t.co/A6zjwxb7Xi"
232,We need a national mobilization that redeploys out-of-work Americans’ talents to fighting the spread of the coronavirus and serving their communities in this unprecedented moment of need.
233,"The pandemic has turned our economy upside down, leaving millions out of work. It has also created urgent needs to be filled if we’re going to safely reopen more of the country."
234,"Mitch feels “no urgency” on coronavirus but I guess plenty of urgency on packing the courts and plenty of urgency on running political errands like this for Trump, even pumping the Biden scam that got Trump impeached.    
https://t.co/E8ZIfKvYBe"
235,"As #COVID-19 rages, @realDonaldTrump’s EPA is rolling back air pollution protections – even when research links exposure to air pollution and bad outcomes from coronavirus.
https://t.co/iit24W1iD3"
236,Wearing a mask can go a long way towards stopping the spread. @realDonaldTrump should lead by example. https://t.co/drtsXB0lKw
237,"RT @gnarlybay: “This whole crisis shows that we need to feed ourselves as close to home as we can.”  -Jason Jarvis, RI fisherman
.
Our new…"
238,Thank you for your work. We must continue to prioritize the safety and well-being of our health care workers and strive towards bipartisan solutions to immigration issues.
239,"There are thousands of #ImmigrantHealthHeroes on the front lines battling #COVID19 across the country and in Rhode Island. Donald is a nurse in Providence working 16 hour shifts and living away from his wife, daughter, and two sons. https://t.co/7dq5kmUI8H"
240,And don’t forget the other $100 billion dollars he stuffed in the coronavirus bill for Americans who make over a million dollars a year.
