,Tweet
150,"Montanans rely on regional airports to stay connected—but our airports haven't been immune to the impacts of COVID-19. Proud to have secured more than $70 mil to support MT airports, helping ensure they can continue serving our state &amp; driving our economy. https://t.co/XdFusVDevt"
151,"Montana hospitals were operating on thin margins before this crisis—now our rural providers are taking even bigger hits. I'm calling on Senate leadership to expand access to the resources these small, county-owned providers need to ensure they can continue keeping folks healthy. https://t.co/xEAvkFat2l"
152,"IRS has launched a new online tool to help folks who don't normally file a tax return enter their information to ensure their one-time economic impact payment gets sent to the right place. You can find more info here:
https://t.co/mz5knWGe9E"
153,Another example of Montanan ingenuity stepping up to the plate during the COVID-19 outbreak. Proud of these innovators for their service and commitment to supporting employees during this trying time. https://t.co/ptoiXXVfDX
154,"The COVID-19 crisis has dealt a huge blow to MT's colleges and universities, forcing them to close their doors to students and faculty. I'm proud to have secured $32 million to support Montana’s institutions of higher learning as they weather this storm. https://t.co/aCyG0zA3yS"
155,"The 68k N95 masks have finally arrived in Montana, helping to address the shortfall of critical protective gear for our health care workers. This is good news, but I’ll keep pushing until our state has the 460,000 masks and other protective gear we need. https://t.co/tuvwWlKOtN"
156,"The Trump Admin has committed to sending an additional 68k masks to Montana, hopefully bringing welcome progress for our health care workers. But we continue to have a shortfall in protective equipment—I'll be keeping my foot on the gas to get these critically-needed supplies. https://t.co/aRgb4n34dT"
157,The job of the nonpartisan special watchdog is to ensure that money—in this case $2.2 trillion taxpayer dollars—is spent responsibly and that money goes to the folks who need it. There's no time to play politics—we must get Montanans relief they need now. https://t.co/dVq2XCJx0c
158,I'm fighting day and night to ensure our brave health care workers have the protection they need to stay safe as they keep MT communities healthy. I'm imploring the Administration: tell us when our state can expect the promised delivery of the tools we need to combat this virus.
159,"Montana needs 460k N95 masks. After assuring shipments of more than 79k masks to protect MT's health care workers, FEMA sent a staggeringly low amount—less than 11k. This shortfall left our state to fill a 60k gap to help meet MT provider's needs during this crisis. More here: https://t.co/0maLGFZJRC"
160,"As Passover begins, I’m wishing you and yours a happy and healthy celebration. Chag sameach!"
161,I’ll always fight for our state’s Community Health Centers. It’s critical that these essential centers—the backbone of health care across Montana—have the resources they need to continue keeping Montanans safe. https://t.co/lN8CFkYBbU
162,Montana's Community Health Centers are on the front lines protecting rural communities from COVID-19. I fought to secure more than $9.1 million to provide these centers with the critical resources they need to continue to keep Montanans healthy and safe. https://t.co/iEbqG3StOr
163,Montanans continue to come together and support one another during this pandemic. Grateful to Sarah Moyer and her team for their work to provide lunches to any children in the Billings area that need it. https://t.co/z3TaD1pIGG
164,My live COVID-19 Q&amp;A is starting soon—tune in on my Facebook page here: https://t.co/5Q4LaJeS9q
165,No Montanan should have to choose between paying medical bills and putting food on the table for their families during a public health crisis. I fought to expand SNAP benefits to ensure no one in our state goes hungry as we combat this crisis. https://t.co/0DbYMHJcr9
166,"This is an uncertain time for folks across our state, and I know Montanans have lots of questions. I’m holding another COVID-19 Facebook Live this afternoon to answer questions and address concerns. Submit your thoughts below. I'll see you this afternoon. https://t.co/dNXH90Br8O"
167,"The #CARESAct spends trillions of taxpayer dollars—we've got to ensure that money is being spent responsibly. @SenatorRomney and I are calling on the Administration to ensure the watchdog overseeing pandemic recovery can make regular, independent reports to Congress. https://t.co/JhaFWim2Zj"
168,"If you're having trouble navigating a government agency during this crisis or in search of further resources, visit my Coronavirus Resource page below or contact my office at 202-224-2644. Stay safe. We'll get through this. https://t.co/36wsHNEqn0"
169,"In a few moments, I'll be going LIVE on Facebook to take questions and hear feedback from Montanans impacted by the COVID-19 outbreak. Join me here:  https://t.co/FV9xXoP4bS"
170,"Whether you're a nurse on the front lines or a small business owner making tough calls, the COVID-19 outbreak is impacting Montanans across our state—and I want to hear from you. Join me this afternoon at 12:30pm MT as I take your questions and hear feedback live on Facebook."
171,"In a few minutes, I'll be live on Montana PBS to discuss how we're fighting to keep Montanans secure during COVID-19 outbreak. Tune in here: https://t.co/YuXph6T60W"
172,"During these uncertain times, remember that your mental health is just as important as your physical health. Montana is expanding mental health resources and increasing at-home access. Learn more here: https://t.co/rW5dNjIwYL"
173,"When the going gets tough, Montanans come together and get going. Proud to see these innovators take their Montana Masks global—providing cutting-edge technological support for the folks that need it. https://t.co/uH92CyLBUC"
174,"The COVID-19 pandemic is affecting Montanans in ways big and small, and I want to hear from you. I’ll be taking your questions and hearing your feedback LIVE on Friday, April 3rd at 12:30pm MDT. Submit your questions here: https://t.co/ZFHjxbTitA"
175,"Montanans have a lot to gain from the 2020 Census. Getting counted means more investments in our schools, hospitals, infrastructure and could even lead to another representative in Congress, bringing more MT common sense to Washington. Fill out your census today! #JustMakesCensus https://t.co/HkEA0pc8tc"
176,"Now that the #CARESAct is law, I’ll be fighting to hold the Administration accountable and working to ensure relief finds its way quickly into the hands of Montanans who need it. https://t.co/RnZ17iVx5n"
177,"It wasn't too long ago that I was visiting the doctors and nurses at @BozemanHealth Now, these brave health care workers—and others across MT—are risking their lives to keep the folks in our communities healthy. Grateful today, and every day, for their sacrifice. #DoctorsDay https://t.co/zNo3zSoqU1"
178,"With so many of MT’s public servants braving the front lines of the COVID-19 outbreak, it would be out of line to penalize them for missing a student loan payment as they’re risking their lives to keep folks healthy. My bill—now law—ensures they won’t be. https://t.co/W8papacx4R"
179,"I'll keep working with state and local governments, agencies, and folks on the ground to ensure relief is getting swiftly into the hands of the folks that need it, and those combating this virus on the front lines have the resources they need to contain it."
180,"I fought tooth and nail to secure $1.25 billion for Montana's coronavirus relief fund, giving our state as many tools as possible to keep our communities healthy and safe."
181,"The President just signed the #CARESAct into law. This bill isn't perfect, but provides critical aid to Montanans impacted by the COVID-19 crisis. I'll be fighting every step of the way to ensure MT's families, workers, &amp; small businesses can quickly access the relief they need."
182,"As Montana schools turn to online learning to reduce the spread of COVID-19, it’s more important than ever students in rural areas have reliable, high-speed internet. I’m calling on @AjitPaiFCC to ensure all K-12 students have the access they need to continue their education. https://t.co/yPWGAds79Z"
183,"Our Native communities are among the most vulnerable to the impacts of COVID-19, but original drafts of the Coronavirus relief package did NOT include funding specifically for tribes. Proud to secure $10 billion in urgent relief for folks in Indian Country in the final bill. https://t.co/EcD6qGWzPF"
184,Small businesses across Montana feeling the impacts of the COVID-19 outbreak may be eligible for financial assistance through the @SBAgov's Disaster Loan Assistance program. Find out if your small business qualifies and apply here: https://t.co/UhydKqBE8J
185,"Many of the teachers, first responders, and nurses who went into public service after graduating are now on the front lines during this public health crisis. These are the very last people who should be penalized for missing a student loan payment. My bill ensures they won't be. https://t.co/JvinkkYiNS"
186,"Montana’s health care workers are on the front lines combating the COVID-19 outbreak. They need our help to slow the spread of this virus—for most of us, that means staying at home. https://t.co/RoxQqBexi1"
187,"While this bill is far from perfect, the #CARESAct provides the urgent relief and critical resources that Montanans need in the face of this outbreak—direct aid to Montana families, hospitals, small businesses, veterans, workers, state, local, and Tribal governments and more."
188,"After 72 hours of bipartisan negotiations, the Senate passed the third Coronavirus relief package, the #CARESAct, delivering vital relief to Montana workers, small businesses, families, and hospitals."
189,"I'm glad @DeptofDefense is beginning to support National Guard members that are risking their lives to protect folks during this pandemic, but we've got to ensure EVERY activated Guard member—especially those in MT—receives the benefits they earned. https://t.co/uSqUfceTIh"
190,Montana's doctors and nurses cannot wait on government bureaucracy for another moment. Folks are sewing their own masks or going without—putting their own health at risk. @HHSGov &amp; @fema have the equipment—they need to release it now.
191,"Where are the masks? While supplies dwindle to dangerous shortages, the Administration has failed to coordinate the release of critical, life-saving protective equipment for Montana's health care workers combating this crisis on the front lines. https://t.co/jtSnUK5fFA"
192,"From Hardin to Libby, health centers in MT are on the front lines in combating the COVID-19 outbreak. I fought to secure more than $800,000 in critical funding to support health centers in 14 MT counties for testing, medical supplies, telehealth &amp; more. https://t.co/bAVdhTlK78"
193,"As folks stay at home to reduce the spread of COVID-19, those at risk of domestic violence will face increased stress. It’s essential that @HHSgov and @TheJusticeDept ensure victims &amp; survivors of domestic violence continue to have access to vital services during this tough time. https://t.co/PN07q2wXze"
194,RT @SVACDems: Our veterans—and the family members who provide their care—need access to information on how to stay healthy and what service…
195,"Montanans should be worried about keeping their families healthy, not standing in line at the DMV to fill out government paperwork. The deadline to obtain a REAL ID to fly commercially has been delayed—helping folks remain in compliance with the law while keeping families safe."
196,"Montanans are working together to provide cutting-edge support and filling gaps in urgently-needed medical supplies. There’s no doubt their innovative technology to protect our health care workers will save lives.
https://t.co/zRFCeZTWvz"
197,"After stalling, HHS Secretary Azar finally released the critical funding Indian Country needs to combat COVID-19. While I'm relieved the funds were released, to say this delay was unacceptable would be a gross understatement. In a crisis like this, every second matters."
198,The last thing Montanans need to focus on during a public health crisis is filing forms with the IRS. Glad that Treasury Secretary Mnuchin answered my call to extend the filing deadline for taxpayers and businesses. Montanans will now have until July 15 to file without penalties.
199,"Thanks to everyone for joining yesterday’s Facebook Live. Your input is critical as we’re working to secure vital resources for Montanans impacted by the COVID-19 outbreak. As promised, a list of resources available for folks in need can be found here: https://t.co/PKitloURgU"
200,"In a few moments, I'll be going LIVE on Facebook to answer your questions, address your concerns, and hear your feedback on the COVID-19 outbreak. Join me HERE: https://t.co/5Q4LaJeS9q"
201,The cattle markets in Montana haven't been immune to the impacts of COVID-19—beef prices have seen their steepest decline in forty years. I'm urging @SecretarySonny to take immediate action to stabilize beef markets and support Montana's cattle industry before its too late. https://t.co/O68ydqeBZZ
202,"This afternoon at 2pm MT, I'll be chatting to you via Facebook Live from my office here in Washington to answer your questions and address your concerns regarding the COVID-19 outbreak and its impacts on Montana. Submit your questions HERE: https://t.co/LGCobo3fKz"
203,"Telehealth is one of the best tools we have to keep doctors and nurses safe, reduce pressure on hospitals, and help #stopthespread. I’m pushing @AjitPaiFCC to invest in rural broadband and increase access to telehealth during the COVID-19 outbreak. https://t.co/Tv4Yty0I6R"
204,"Wondering how you can help out during this crisis? Montana is facing critical shortages of blood donations due to the COVID-19 outbreak. Please consider donating—find your local Red Cross here:
https://t.co/o4o73FEvRB"
205,"I want to hear from you as we work to combat COVID-19 in Montana, so I can be your voice in Washington, DC. I’ll be taking your questions LIVE tomorrow, March 19th at 2pm MT. Submit your questions and ideas below: https://t.co/LGCobnLET1"
206,"The Senate just passed a critical Coronavirus relief package, delivering support for Montana workers, veterans, Tribes, and families in the face of the COVID-19 outbreak. This is a critical first step—but we have a lot more work to do. I'll keep fighting to keep Montanans secure. https://t.co/k5g6lBukqk"
207,"The closure of schools and businesses across the state have hit Indian Country hard. I’m fighting to ensure Native communities are given timely access to COVID-19 resources and information, including $64 million for testing and medical supplies. https://t.co/1NgmPyMaVY"
208,It’s critical that we get input from Montanans of all stripes to understand how we can curb the impacts of this crisis for them. I’ll continue to speak with folks on the ground in MT as we fight here in Washington to secure vital resources to combat the COVID-19 outbreak. https://t.co/Jo1XmXbabr
209,Majority Leader McConnell needs to stop playing politics with the health and safety of the American people. Time to vote on a package that supports those impacted by the COVID-19 outbreak. We don’t have any more time to waste. https://t.co/J8co85B0HM
210,I’m headed to the Senate floor to demand Majority Leader McConnell bring the coronavirus relief package up for a vote. Montanans shouldn’t have to wait any longer for resources critical to combating the COVID-19 outbreak. Tune in here: https://t.co/LZ5kPsHeL3
211,I’m in Washington ready to vote on bipartisan legislation that guarantees free COVID-19 testing for all Montanans and provides support for folks impacted by the outbreak. The clock is ticking—we’re just waiting on @senatemajldr. https://t.co/oSfRO9fdwC
212,"Great news: Montana Air National Guard is a finalist to be considered for new C-130J aircraft, equipment that is critical for our nat’l security. We’re a step closer to securing this new fleet that’ll provide certainty for the Montana men and women who carry out flying missions."
213,The @DeptVetAffairs acts as a back-up health care system in times of crisis. I’m working to ensure VA has all the resources needed to keep communities everywhere safe. https://t.co/WjJNMSwOv4
214,"Proud of our Montana communities for coming together to help support families, health care workers, and first responders during this crisis. https://t.co/A1tFhT6WKC"
215,The Senate needs to vote on the bipartisan House-passed bill to mitigate the spread of COVID-19. Senator McConnell should have let us pass it this weekend and I urge him to do so Monday. I will continue to work with Republicans and Democrats to get this done ASAP.
216,"No Montanan should have to pay for COVID-19 testing—period. I’m backing legislation to waive the costs for getting tested, regardless of whether you’re on Medicare, on private insurance, or not insured at all. https://t.co/ckhW1tq6Ax"
217,"Got to join Tim Lee with STAR radio this morning to discuss how we’re addressing COVID-19, increasing access to broadband in rural America, and my plan to update critical equipment at Montana Air National Guard. It was great to be with you. https://t.co/qFUY2mBkND"
218,Grateful to join @KRTV this morning as we discuss the steps we’re taking at the state and federal levels to address the COVID-19 outbreak and keep Montanans safe. https://t.co/EDrbdtnG6B
219,"The Montana Department of Public Health and Human Services is monitoring the pandemic closely. For more information, visit their website here: https://t.co/ayHPbf26SF"
220,"The coronavirus is serious. I’ve been holding the Administration accountable to make sure that vulnerable Montanans like seniors, folks with disabilities, and health care workers have access to timely information about test kits and proper protection. https://t.co/CTL644LlAz"
221,"Honored to join the community in celebrating the graduating class of the Great Falls Veterans Treatment Court today. We've got to continue to expand our reach to Native vets, helping these folks get back on their feet with access to housing, job training, and mental health care. https://t.co/3BfyJOC52s"
222,"Earlier today, I joined Major General Quinn of the Montana Air National Guard to discuss critical funding to replace the aging C-130H fleet. Securing new C-130Js is essential to bolstering our national defense and protecting the men and women who serve this country. https://t.co/dP0AzJxKHM"
223,"The Montana Department of Health and Human Services is closely monitoring coronavirus. While there are currently no cases of coronavirus reported in Montana, updates and further information can be found here: https://t.co/pj4QxUrpYl"
224,"Although #BlackHistoryMonth is coming to an end, we recognize the contributions of America’s African American community year-round. Here’s a look at just a few of the remarkable black men and women of MT who have contributed to our great history and the fight for racial justice:"
225,"As commodity prices dip and farmers and ranchers face uncertainty, ensuring they have access to mental health services is more important than ever. Thanks to Kevin Stanfield and @KBZK for having me on to talk #SeedingRuralResilienceAct and how we can better serve MT's producers. https://t.co/pXfcOhQkYn"
226,"Got to join folks at Bozeman Health today to discuss their work to address health care needs in the community. The hospital has added behavioral and mental health care providers into its primary care &amp; pediatric clinics, giving folks in the area more access to the care they need. https://t.co/IpCm1jBIDa"
227,"Rounded out a great day in Billings yesterday chatting with Russ Riesinger over at @KQTV—thanks again for having me on. Today, I'm headed over to Bozeman to discuss important issues in the community like health care, infrastructure, and likely a little Bobcat football. https://t.co/uI8uk04oxh"
228,"Happy Valentine’s Day to Sharla, who's always there to give my heart a lift. https://t.co/C636Jk2vkg"
229,"Amid the noise, the @SenateVA &amp; @SVACDems are working hard for our nation's veterans. Yesterday we advanced 10 bills out of committee, including the bipartisan Commander John Scott Hannon Veterans Mental Health Care Improvement Act, which improves access to VA mental health care."
230,"Devastated to learn that Montana Air National Guardsman Ian McBeth was killed fighting fires in Australia. Sharla and I are thinking of his family and are so grateful to the folks who put themselves in harm's way at home and halfway across the world. 
https://t.co/oPWS84sYEX"
231,"I look forward to continuing to serve our nation's veterans alongside Chairman @JerryMoran on the Senate Veterans' Affairs Committee. I am confident in Senator Moran's commitment to serving our men and women in uniform, who fought bravely to protect our freedom. https://t.co/vUYUHz9CmA"
232,TODAY is the last day to enroll in health care coverage at https://t.co/l7WtdHXWgs. The time is now to find a plan that works for you and your family. #GetCovered
233,Having someone to talk to can mean the difference between life and death for folks going through a mental health crisis. I'm directing the FCC to make the National Suicide Prevention Hotline a household number so everyone can get immediate access to life-saving resources. https://t.co/igpjSguS8P
234,Native communities across MT have told me they don’t believe @IHSgov is fighting for them—and that's got to change. Yesterday I spoke at the @IndianCommittee about the need for the next Director of the Indian Health Service to fight for Indian Country. https://t.co/NvKABDDU4r
235,"Lawrence VanDyke believes the government should insert itself between a woman and her doctor when making health care decisions, worked to oppose same-sex marriage, supports opening public lands to drilling and mining, and believes that corporations should fund our elections."
236,"Emma Lommasson was a Missoula legend who spent her life making the University of Montana a better place for everyone. She influenced countless students, staff, and faculty in her nearly 90 years affiliated with @umontana, and she will be missed by all.
 
https://t.co/2RX6DCBBp4"
237,Honored to join the Mansfield Center and State Department in welcoming the young Southeast Asian leaders who recently lived and served in Big Sky Country. Thank you for carrying out Senator Mike Mansfield's legacy by creating stronger community through global connections. https://t.co/UYuMnu3h8n
238,"On the Veterans Affairs Committee, it’s our job to make sure VA is living up to the promises our country makes to our veterans. I sat down with @ArthurAllen202 to talk about VA health care, congressional oversight, and the challenges we've got to address. https://t.co/2ThnREho4y"
239,"RT @TheHillEvents: @DeptVetAffairs @SenatorTester ""You can't tackle mental health if the veteran doesn't have a roof over their head though…"
240,RT @TheHillEvents: “There is a stigma attached to mental health and people don’t want to admit to it because of that stigma. But we have re…
241,"More than 83,000 veterans are suffering and dying from the significant health conditions associated with Agent Orange exposure. The White House is ignoring its obligation to care for these veterans."
242,"In a few moments, I'll be heading to the Senate floor to call on the Trump Administration to stop denying health care benefits for more than 83,000 Vietnam-era Veterans that are suffering from illnesses related to Agent Orange Exposure. Join me live here: https://t.co/V4OB29YnA2"
243,"Congratulations to Montana's own @jesslockwood2, who took home his second @PBR World Championship title on Sunday, securing his spot in history as the youngest 2x world champion ever. Way to make the Treasure State proud. 
https://t.co/84zdOdOD5z"
244,"RT @SVACDems: Today, and every day, we say thank you to all who have served."
245,RT @SVACDems: We have a responsibility to honor our commitment to those who swore an oath to protect our freedom.
246,"RT @SVACDems: As a grateful nation, we have an obligation to ensure that those who bravely answered the call to duty have access to quality…"
247,Thanks to the folks who joined me this morning in Helena for a great discussion on disability rights advocacy. I'll keep fighting to empower all Montanans. https://t.co/8QypzDb2e1
248,"RT @mitchellreports: On 2020, @SenatorTester: ""It's critical we have someone who can win b/w Appalachians &amp; Rockies. It's important that we…"
249,"Community Health Centers are critical in Montana, providing life-saving services to folks in rural areas. Nobody should be playing politics with people’s health by allowing these centers to run out of funding—lives are depending on it. https://t.co/epZWJm0PaW"
250,"I'm proud to have fought for Missoula County’s $13M BUILD grant. It’s a much-needed project that will make housing more affordable, and make the critical infrastructure improvements to keep those who live, work, or do business in Missoula thriving. https://t.co/XKAZZA9rfr"
251,"In a few moments, I'll be heading to the floor of the Senate floor to discuss the Administration's actions and how we can come up with sensible, bipartisan, solutions to make health care more affordable. Join me here: https://t.co/5Q4LaJeS9q"
252,"The Administration is making it easier for health insurance companies to take advantage of hard-working families by chipping away at the protective rules the Affordable Care Act put in place. 

That doesn't fly with me."
253,"This commission, the first of its kind in the US, combines a team of Native professionals, US Attorneys, and officials from @FBI and @USIndianAffairs that work together to review domestic violence cases in Indian Country and find ways to address the crisis."
254,Thanks again to those who came out to Butte on Friday. I’ll see you at the next one.
255,"From health care to dark money in campaigns, Montanans aren't afraid to let me know how they feel about the issues that affect them every day. My public Town Halls give folks a great opportunity to ask questions and hold me accountable. https://t.co/7ga5FpL3xn"
256,"This is a victory for America, our allies, and everyone who values freedom around the world. We owe a deep debt of gratitude to our men and women in uniform, particularly our special operations forces, who work to keep us safe every day in the ongoing fight against ISIS."
257,"The first time I came to Butte, I was about 12. I’m a little older now, but still having as much fun. Thanks to folks at KAAR and KBOW for having me on this morning, the SW Community Health Center, and everyone at the Town Hall this afternoon. It was great to be with you. https://t.co/LUHggpPAB6"
258,"We found out that the Trump Administration purposely blocked thousands of #VietnamVeterans from getting the health care and benefits they earned. 

Congress and the courts have done their job to make sure these folks are covered. Why won't the Administration push to do the same? https://t.co/bVpSdisWIK"
259,"Too many Montanans who have spent years giving back to rural America are denied student loan forgiveness through #PSLF, and @usedgov can't seem to tell me why. 

Secretary DeVos refuses to be transparent, so I'm asking again—this time, not as nicely. https://t.co/ZEU31R0A0G"
260,"If you or someone you know is struggling with mental health, please call the 24/7 National Suicide Hotline @800273TALK."
261,"I was honored to receive the National Alliance on Mental Illness Montana Hero Award last night. We've made a lot of progress to address the mental health crisis in Montana, but the fight is far from over."
262,"Montana has the highest suicide rate in America—this is nothing short of unacceptable. Whether you're a veteran in Broadus or a teacher in Butte, we are Montanans first, and every Montanan deserves to live a long, healthy life."
263,"Any healthy community starts with affordable housing, and Indian Country is no different. 

We’ve got to work together to come up solutions that address the housing crisis leaving Native folks in Montana and around this country behind. https://t.co/syDJvnBEcQ"
264,"My colleague and fellow farmer @ChuckGrassley is throwing his support behind my bill, the #SeedingRuralResilienceAct. We need to tackle the mental health challenges our farmers and ranchers face in rural America, and this bill aims to do just that. https://t.co/8gh2vqC2Z3"
265,Time for our boys in blue and gold to #SackSacState and add another win to their incredible season. Happy homecoming to all the @MontanaState alums and everyone who made it out to Bozeman today—looking forward to another win in Bobcat Country! #GoCatsGo https://t.co/7PX25lJ2mZ
266,"Thanks to the nearly 150 folks who came to my town hall at @TheShaneCenter in Livingston. These public, in-person town halls put me in the hot seat and help you hold me accountable. With your feedback, I can help make Washington look a bit more like Montana. https://t.co/Dh88cctYFy"
267,"This bill helps connect rural areas with more resources to address mental health care, and takes aim at reducing the stigma against reaching out for help. 

Our farmers and ranchers work hard to provide for us—we need to work hard for them."
268,"On #WorldMentalHealthDay, we cannot leave rural America out of the conversation. Our farmers and ranchers face serious challenges to receiving mental health care—isolation, a lack of broadband and telehealth opportunities, and the stigma against asking for help."
269,The @UMGRIZZLIES went on the road last week and let everyone know who’s boss. I know they’ll do it again at home today with the help of their great alumni – happy homecoming everybody! Good luck and #GoGriz! https://t.co/8cfrx6FEWZ
270,Thanks to everyone who came out to MSU Billings today to have a frank conversation about the issues facing our state and our country. I always appreciate hearing from you and that you hold me accountable. I’m looking forward to seeing you at my next in-person town hall.
271,"I just got a question about suicide rates in Montana. I've got a bill to address this crisis that would be a good start, but we have to keep pushing. We need more mental health professionals on the ground and we have to reduce the stigma around mental health in rural America."
272,"Just got a question about legislative gridlock in the Senate. We're supposed to be the greatest deliberative body in the world, but we don't debate much anymore. If we actually did the work of debating the issues, I think we'd come up with a whole heckuva lot more solutions."
273,"A man who has spent his entire career calling for the sale of public lands should not be in charge of them – plain and simple. William Perry Pendley’s position at BLM puts Montana’s public lands and outdoor way of life at risk. 

He should be replaced. Immediately. https://t.co/1wSAcZEgao"
274,"The US-Japan trade deal is welcome news for Montana’s farmers and ranchers, who rely on access to foreign markets like Japan to sell their world-class products. I look forward to seeing the finalized details of the deal.
https://t.co/bdh9NQbHti"
275,"Producers face shortages of mental health professionals and battle stigmas that prevent them from seeking help. This bill creates a stress detection and prevention program, a wellness promotional campaign, and a collaborative task force to address this important issue."
276,Honored to recognize the extraordinary work of storyteller and #NEAHeritage19 Fellow Grant Bulltail. His recordings of the histories of the Yellowstone-area tribes give us the chance to learn the treasured stories and honored traditions of those who first inhabited these lands. https://t.co/ufcLZ8PBQk
277,"Today, we thank @usairforce for playing a critical role in our nation’s security for 72 years. We celebrate the men and women of Malmstrom AFB who represent the very best—deploying to war zones and serving us at home. Thank you for your unyielding commitment to keeping us safe 🎂 https://t.co/yATmTSZnR8"
278,Thanks to those who came out and celebrated Montana’s great outdoors yesterday at the #LastBestOutdoorsFest! I’m fired up and ready to continue the fight to keep our public lands in public hands. #keepitpublic https://t.co/thIisxjRsu
279,"The Trump Administration recently announced that the Centers for Medicare and Medicaid Services adopted my bill into their rule changes, helping these hospitals around the country meet the needs of folks in rural communities. Read more HERE ➡️ https://t.co/mqiPHPHxJT 3/3"
280,"These hospitals face a shortage of doctors, forcing many Montanans to drive long distances to find treatment. So, I introduced my Restoring Rural Residencies Act to help these hospitals recruit residents and encourage them to establish practices in rural communities. 2/3"
281,"It was an honor to be recognized by the Billings Clinic today for my work to help recruit more doctors for Montana’s Critical Access Hospitals. These hospitals serve our state’s most rural areas, helping folks who don’t live close to cities get access to health care. 1/3 https://t.co/CrlP1E76vs"
282,"We must get politics out of the exam room and allow patients to make their own choices about their health care. 

We must #ProtectX."
283,"This gag rule prevents Title X grantees like @PPFA from doing their jobs—giving comprehensive information and potentially life-saving care to patients. 

This rule will prevent folks from all over—including those in rural areas—from accessing the health care they need."
284,".@PPFA serves 40% of patients nationwide who receive care through Title X-funded centers. The Administration’s gag rule prohibits health care providers who receive Title X funding from informing patients about how or where they can access reproductive care. 

That’s wrong."
285,"1 in 10 Montanans rely on our state's 65 community health centers for vital care—especially folks in rural areas. 

Funding for these essential centers is set to expire on Sept. 30 unless Congress acts. I'm urging the Senate to fund them immediately. 

Lives are depending on it. https://t.co/QaMdmsizOX"
286,Medical residents can now train at Montana’s 48 Critical Access Hospitals and at hundreds more across the country—helping ensure health care is more accessible in communities across rural America.
287,"As I travel across Montana, I hear from folks who work tirelessly everyday to make ends meet — families facing the ever-rising costs of housing, healthcare, and other basic necessities."
288,"I met with @PPAdvocatesMT to discuss ways we can protect Title X funding, which helps more than 20,000 Montanans get affordable healthcare each year. 
The Administration’s actions will cause real harm to women and their families by jeopardizing their healthcare. We must #ProtectX https://t.co/4bosJO0ivd"
289,"On @Morning_Joe I said we should be able to disagree on policy without this hateful rhetoric, and we've got to call it out.

And then we need to keep talking about how we're going to make healthcare more affordable, invest in infrastructure, and bring down our debt. https://t.co/euWjbXRM61"
290,".@Twitter who do I need to call about a #FlatTop emoji??

🤙🏻👨🏻‍🌾🌾🚜🎺⛰

#WorldEmojiDay"
291,"I’m demanding the VA make every effort to provide Vietnam and Korean War Veterans with the healthcare they need as soon as possible. 

Our veterans don’t have time to wait around for critical care - and they shouldn’t have to. https://t.co/aafggupAd3"
292,"Yesterday, a Louisiana courthouse became the latest battlefield in the war against our health care. These politicians need to stop playing games with people’s lives and start helping pass real policy solutions. #mtpol #TexasvUS #WhatsAtRisk
https://t.co/ztYZDb5Qf5"
293,"I want to thank @VP Pence for visiting Montana to discuss the meth epidemic, but Montanans expect more than lip service. I hope the @VP's experience encourages him to push back on @POTUS’ proposed cuts to critical drug &amp; crime-fighting initiatives. #mtpol
https://t.co/25PmMcIxeT"
294,"RT @SVACDems: Today, we remember the Allied soldiers who bravely stormed the beaches of Normandy during #WWII. Many made the ultimate sacri…"
295,"Word: Felicitate

Definition: To offer congratulations

Sentence: I felicitate the four ensorcelling sesquipedalianist Montanans who competed in this year’s @ScrippsBee! #SpellingBee2019 #mtpol

 https://t.co/0NSZRruzKi"
296,"I was honored to join @VANatCemeteries Undersecretary Randy Reeves at Yellowstone National Cemetary today to honor Montana's nearly 100,000 veterans and remember the brave men &amp; women who sacrificed everything for our country. #MemorialDay🇺🇸 https://t.co/JHEPAr41MG"
297,"RT @FaceTheNation: .@SenatorTester, a farmer himself, calls the farmer bailout a “Band-Aid”: “We've got a president who went into a trade w…"
298,RT @amprog: .@SenatorTester: “The truth is rural America’s values are things like accessible healthcare and good paying jobs and affordable…
299,"I join countless families in Big Sky Country who are excited to welcome Trooper Palmer back home to Missoula. Trooper Palmer represents the very best of Montana and I wish him and his family well as they enter the next stage of his recovery. #mtpol
https://t.co/FxHcmZSo0E"
300,Had the pleasure of visiting with Montana #TeacheroftheYear Mr. Huisken &amp; his students from Bonner on the steps of the @uscapitol last week—they were in town for @CloseUp_DC. It’s always great talking to Montana’s future leaders (and the educators who inspire them)! #mtpol https://t.co/TNWg8YSKn5
301,"During an @IndianCommittee hearing last week, I pressed @USIndianAffairs officials on the #MMIW crisis &amp; what the agency has done to improve communication among law enforcement agencies in cases of missing Native Americans. #mtpol @ABCFOXMT https://t.co/ANmiME7fc1"
302,"On #NationalSchoolNursesDay, I'm reintroducing my bill to help schools hire nurses and provide critical health care to students. Giving schools the resources they need to hire nurses will help kids stay healthy so they can keep learning. #mtpol
https://t.co/o2Wxc0llvO"
303,"As a former educator &amp; School Board member, I know firsthand the incredible work our teachers do to give our kids a quality education. So, on #TeacherAppreciationDay, let's all #ThankATeacher who is working tirelessly to shape the next generation. #TeacherAppreciationWeek https://t.co/43wfP9ziKQ"
