,Tweet
145,Don’t forget to join me at 2pm PDT today! I’m going live on Facebook to answer questions and give an update on Congress’ work to combat #COVID19. Tune in here https://t.co/Rmf2yuZUkD
146,"U.S. elections are under threat. The #HeroesAct ensures voters can safely participate in this year’s election. Even amid the #coronavirus pandemic, we must uphold the Constitution and #DefendOurDemocracy. https://t.co/3yVVRzIET6"
147,"We are in the middle of a public health crisis, and the Trump Admin is STILL attempting to destroy the #ACA. But the experts know better and the public agrees: we must do everything we can to protect the nation’s hallmark health care law. https://t.co/L7bBDjfk3k"
148,"Another Trump official abusing relief from Congress. Betsy DeVos is exploiting the #COVID19 pandemic to funnel millions of taxpayer dollars to private schools and religious institutions, taking $$ away from the kids and teachers who need the most help. https://t.co/TwruhG5QaW"
149,"Congress’ oversight work is more needed than ever, which is why today, I’m leading @NRDems unofficial ""virtual hearing"" to look at devastating #COVID19 impacts to US fisheries and the seafood supply chain. Watch here  ➡️ https://t.co/o4MtGvgUfk"
150,"PSA for #CA02 fire officers: FEMA has extended the SAFER Grant application window to May 27. It’s difficult to imagine another crisis on top of #coronavirus, but wildfire season is around the corner and we need to prepare.
https://t.co/5DBc8T5e8L"
151,Adequate testing is the #1 tool we need to combat the #coronavirus and get the US up and running. Trump says more testing “makes us look bad.” His ‘strategy’ and false claims clearly aren’t enough. He needs to work with us to drastically increase testing. https://t.co/xyHPcauTQs
152,"Dr. Bright’s brave testimony shows what it means to be a public servant. The Trump administration ignored warnings and science, worsening the #coronaviruscrisis and costing lives. 

We MUST listen to the experts. Lives depend on it. 
https://t.co/9M18BH1ECw"
153,"Thousands are dying. Millions have lost their jobs. The country is depending on us. 

Today, I voted #ForThePeople to honor heroes and save lives by supporting testing, tracing and free treatment. #HeroesAct"
154,"The #coronaviruscrisis requires an unprecedented federal response, and Congress has a responsibility to ensure families and states can weather the long road ahead. The #HeroesAct provides CA $93.2 bn in direct relief—Republicans shouldn’t deny Americans this lifeline. https://t.co/uV8rfAK4aO"
155,"It shouldn’t be this rare, but let’s appreciate executive branch officials w/ nonpartisan expertise &amp; dedication to country like Dr. Fauci, who is trying to save lives. We cannot rush to reopen the country without adequate testing, tracing, &amp; containment. 
https://t.co/DdEuLfkjba"
156,"My weeks have been filled with virtual meetings with local officials, health care workers, and committee roundtables as we work together to respond to the evolving challenges of #COVID19. Take a look at my weekly recap: https://t.co/5IaWs5kXGZ"
157,"While we work to respond to this public health emergency that has been made worse by the White House’s weak response, the President is focused on fighting to keep his financial records secret from Congress and the public. No one is above the law. https://t.co/XcmfdFzkXm"
158,"This latest scam is sickening. Your children will NOT be taken away if you test positive for #COVID19 and have applied for benefits. Please do not be afraid to seek help from CA’s many public services like CalFresh or Medi-Cal. 
https://t.co/dNE450HZ9B"
159,"Administration oversight, changes to how Congress operates, and an upcoming vote on the latest #COVID19 stimulus package—the #HeroesAct; we’ve got a lot to discuss at today’s virtual check-in. 

Tune in at 2pm PST at https://t.co/5r2hPUw3Tk. See you then!"
160,"Testing, tracing, &amp; containing are the key to safely reopening the US. @HouseDemocrats &amp; @COVIDOversight are doing the work that the Executive Branch has refused to do: listening to the experts and making sure we have plans in place to keep people healthy. https://t.co/aMpA4sN4sq"
161,"Just over half of us in #CA02 have completed the census—that’s less than the national rate. #COVID19 has shown us the importance of having enough resources through an accurate count of each community. Visit https://t.co/JXC8tXFzP5 &amp; get counted today. 
https://t.co/k8RsFyvLI3"
162,"CA &amp; the US already had a serious lack of affordable housing. Now, thousands of ppl are losing their jobs every day w/ no place to go. With the #COVID19SHELTER Act, we can creatively house individuals &amp; support them throughout this crisis &amp; its aftermath. https://t.co/KiA9mm42SX"
163,"#COVID19 is creating an unprecedented strain on the food supply chain, including the seafood industry. My bipartisan request would get direct relief to folks &amp; stimulate seafood purchasing—providing healthy, domestically produced food for Americans. https://t.co/QuUYIUM9uH"
164,"More than 75,000 Americans are dead, with &gt;1 million confirmed cases. We can’t reopen the country w/out nationwide access to testing or enough PPE for frontline workers. The President must use the Defense Production Act to direct emergency production now. https://t.co/Xejb0z3Mzn"
165,"The April jobs report is a sobering sign of the massive challenge we’re up against. @HouseDemocrats are hard at work on the next package to increase testing, tracing and treatment—and to help Americans who’ve lost their jobs. 

What is Trump doing? https://t.co/SsZOTqhgXu"
166,"We’ve been saying this from jump. Testing, testing, testing. The experts agree—if we want to safely reopen the country, we MUST increase our testing capacity for #COVID19. https://t.co/kGZLbDbybo"
167,"Great news: our efforts to get congressionally directed relief funding to fishery participants has paid off. Fishing tribes and businesses have been hit hard by #coronavirus, and they need this support asap. 
https://t.co/wFYxbaUNo3"
168,"Native Americans have been left behind in the #coronavirus pandemic, &amp; I’m glad to see this long overdue decision to distribute some of the relief that Congress provided. 

The admin needs to drop plans to divert $$ away from tribes.
https://t.co/M9HYZxqsGJ"
169,"Instead of focusing on the #COVID19 crisis impacts on schools and students, @BetsyDeVosED is using her time to undermine students’ safety. The new #TitleIX rule makes it harder for sexual misconduct survivors to seek justice, weakens accountability, and makes students less safe. https://t.co/0mU3dwiqDq"
170,RT @KGO810: On at 4:06 pm: @RepHuffman is talking to @chipfranklin about prioritizing national service in future COVID-19 relief bills and…
171,"Happy #NationalNursesDay to the dedicated health care professionals protecting our communities.

Thank you. 🏥#NationalNursesWeek https://t.co/cWBCrYtoDz"
172,Starting soon: I’m going live on Facebook at 2pm PST to answer questions and give an update on Congress’ work to combat #COVID19. Tune in here ➡️ https://t.co/Rmf2yuZUkD
173,".@BLMNational should not barrel forward with the Willow drilling plan under normal circumstances, but this is an especially reckless move during a pandemic. I will continue the fight against this threat to the climate and native communities. https://t.co/MJOYeH3DDp"
174,"We’re in the middle of a historic public health crisis and economic collapse. But Trump's focus is handing out favors for oil companies.

I’m going live today to investigate his #CultureOfCorruption at today's @NRDems virtual roundtable. Tune in here ➡️ https://t.co/cWrt8xQthD"
175,"Happy #TeachersAppreciationDay. Teachers play a pivotal role in students’ lives, and a pandemic has only made that work more demanding. We appreciate our teachers who are working hard to educate and engage students across the US. #SendTeachersLove https://t.co/aZrPyPeORu"
176,"It won't get you to Skywalker Ranch in less than twelve parsecs, but thank you to @GGBridge for your service to the Bay Area. (PSA: Vader needs to force-push those stormtroopers further apart to comply with Marin's health orders.) https://t.co/t0fsfmPaoc"
177,"Journalists are providing access to vital information on the #coronaviruscrisis. But many local news outlets, including public media stations, are struggling to make ends meet. Glad to see #CA02’s valued local @KMUDNews get relief from the #CARESAct. https://t.co/YSXzd1GNRi"
178,"Like so many other events, #WaterWeek2020 went virtual this year. The important work we do to build a future of innovative water management doesn’t stop for a pandemic, &amp; I was glad to be able to address the group on all the important work still underway. https://t.co/funMGcIP1r"
179,"Good news to end the week: Following my letter to @CMSGov, rural health centers can now get reimbursed for phone-only telehealth services! This is such a vital part of fighting #COVID19, especially in rural areas like we have in #CA02. 

https://t.co/TgeqjasGbv"
180,"There’s still time to complete the 2020 Census and #ShapeYourFuture! You can respond to the #2020Census at https://t.co/JXC8tXFzP5, by phone, or by mail to help your community access resources for hospitals, schools, infrastructure, &amp; more."
181,"RT @RepBarragan: When the fossil fuel industry asks for help, the Trump Administration comes running.

When health workers beg for #PPE, th…"
182,"🚨Deadline May 5: Veterans &amp; SSI recipients with dependents who DO NOT file taxes must fill out the non-filers tool on the IRS site to receive an additional $500 per dependent. This form can be accessed at: https://t.co/qTWkBbXPSL  

Contact my office if you have any questions."
183,We must do more to ensure the safety and well-being of those who are doing critical work supporting @NOAA’s mission. This bill will help prevent sexual harassment and get survivors the justice they are owed. #SexualAssaultAwarenessMonth https://t.co/UDEiLKaka8
184,"By not allowing legal marijuana businesses to access the same #COVID19 relief as other #smallbiz, we are putting hardworking people at risk. The cannabis industry is a part of the North Coast economy, and I’ll keep working to ensure they get equal relief. https://t.co/LyDZ7qOfQw"
185,Don’t forget to join me tomorrow for virtual office hours. I’m going live on Facebook at 2pm PST to answer questions and give an update on Congress’ work to combat #COVID19. Tune in here ➡️ https://t.co/jQZmSIb6g5
186,".@OSHA_DOL is charged with protecting US workers &amp; ensuring safe workplaces. But in the middle of the worst safety crisis in recent history, the Trump admin is refusing to take action. We must protect workers on the frontlines of the fight against #COVID19. #WorkersMemorialDay https://t.co/uxEvDfGIhc"
187,"We need to get testing right before reopening the country. Trump’s still doing far too little, far too late to get enough tests. Adequate testing is critical if we want to slow the spread of the #coronavirus and save lives. 
https://t.co/SyBjYOehIM"
188,"Remember to continue checking my site for regularly updated #COVID19 info, news on govt services and programs, &amp; useful links and resources. And you can always reach out to my office for direct assistance. Stay safe - we will get through this together. https://t.co/60P6Pr5PYb"
189,"Thanks to our postal workers who keep us all connected. Snow, rain, heat... this global pandemic is the biggest challenge yet. We must keep up the pressure to get USPS and postal employees the resources they need to weather this storm. https://t.co/wP2C5pdbCo"
190,RT @CAPublicHealth: 🌐 Do your children have access to internet at home? #California has partnered with providers to bridge the #digitaldivi…
191,"From the start, the Trump admin has abandoned Tribes in the fight against the #COVID19 pandemic. @NRDems will keep working to support tribal communities dealing with #coronavirus outbreaks.

Keep up with the latest #CoronavirusIndianCountry updates here ➡️ https://t.co/sXHArdBxck"
192,"My constituents need help, but @senatemajldr is willing to let states go bankrupt &amp; underfund testing. The bill we passed includes: 

✅ $360 bil for small biz
✅ $25 bil for testing
✅ $75 bil for hospitals

But our work can’t end here. More must be done to #PutPeopleFirst."
193,"Please please PLEASE listen to medical experts, not the President or his sycophants. Under no circumstances should you inject yourself with disinfectants. This will not protect you from #COVID19.
https://t.co/j5SGjWyElk"
194,"It’s not a novel concept. Any large allocation of $ invites misuse. Yesterday’s vote to create an oversight subcommittee for #COVID19 spending follows the lessons from Truman’s WWII spending oversight committee, &amp; will ensure taxpayer funds are used appropriately #ForThePeople."
195,The #COVID19 outbreak has left many California #smallbiz owners uncertain about the future. 92% of owners have already been negatively impacted. @smlbizmajority’s report illustrates the urgent need for the president to finally prioritize #smallbiz relief. https://t.co/E2COujOmju
196,"As we all suspected: in-person voting during a pandemic is an unnecessary threat to public health. We CANNOT let what happened in WI be repeated in Nov. 

Safer voting practices and #VoteByMail must be a priority as we prepare for future elections. https://t.co/VcyH5FJquQ"
197,"One red eye flight and lots of social distancing later, I cast my vote for the latest interim package to get money to small businesses and health care workers NOW. It’s a good step, but we have a lot of work left to #PutPeopleFirst."
198,"#RamadanMubarak to all who observe in #CA02, an important opportunity for reflection on the power of community during the darkest times."
199,Shameful from the @senatemajldr. States and local governments are providing essential services during this pandemic and their budgets are hurting just like other employers. We have a responsibility to support them just as we have the private sector. https://t.co/1k4kPAtkZJ
200,"The #coronavirus crisis highlights how important it is that communities get all the resources they need. Making sure we have an accurate #2020Census count is one way to do that. Make sure you’re counted today. #WeAllCount
https://t.co/7s2fowKiKg"
201,"Electrifying USPS checks all the boxes: helps to kickstart the economy, improves public health, is more $ efficient, and lowers climate pollution. I've intro'd the #FLEETAct since I was first elected - let's make this a reality. (&amp; let's save the USPS too while we're at it!) https://t.co/WRtKVNMdqH"
202,Starting soon: join me @ 2pm for my weekly Facebook Live check-in to answer questions about #COVID19. Watch here ➡️ https://t.co/5r2hPUw3Tk
203,"Once again, President Trump has broken his promises to the American people. We need more resources to protect our health workers, provide for the community, and begin the path to recovery.
https://t.co/IgM19JsHvC"
204,"All across the US, essential employees, including transportation &amp; emergency workers, are stepping up &amp; doing their part to help stop the spread of #COVID19.  The essential job you do keeps our country moving and brings us closer to overcoming this crisis. #ToThoseWhoKeepUsMoving https://t.co/JZW2ZHdPPI"
205,"The Trump admin trying every tactic to help the oil industry. Trump needs to prioritize increased testing, small business relief, and families -- not use this crisis as a veil to prop up Big Oil. #PeopleOverPolluters
https://t.co/XRP4w9uhxX"
206,"If you’re an SSA retirement, survivor, or disability recipient with dependents &lt;17 and didn’t file your 2018/2019 taxes, #TakeActionNow and visit https://t.co/Oxxuy5WmSh and enter your payment information by WEDNESDAY 4/22 to receive additional #COVID19 relief payments."
207,"Millions of immigrants in the US are essential workers, risking their lives every day to save others.  We must ensure that they can access critical coronavirus relief benefits by passing the #Coronavirus Immigrant Protection Act.
#DiversityIsOurStrength #NationOfImmigrants"
208,Humboldt County is submitting a disaster claim and needs your help. Please consider completing this survey of #coronavirus related loss and help get an accurate picture of the relief our community needs. https://t.co/Rs2jlYLZdp
209,"House Democrats are fighting for additional emergency funding for critical programs like SBA loans and to help the hospitals, cities, and local govts that are running out of funds. @senatemajldr needs to come to the table to get this done. https://t.co/cAZO45Czqg"
210,🚨Today @ noon PST🚨 Join me for my weekly Facebook Live check-in to answer your questions about #COVID19. Watch here ➡️ https://t.co/5r2hPUw3Tk
211,"Thank you to everyone who tuned in to last night’s virtual town hall! For those of you who missed it or had trouble viewing, you can watch the full event here. Stay well, and I’ll see you tomorrow for my weekly check-in. 
https://t.co/SekoldeC5W"
212,"Broadband access is a necessity, not a luxury. We already knew this on the north coast, &amp; I’ve been working on closing the #DigitalDivide since I was first elected. The #COVID19 crisis has made it clear that it must quickly be made a national priority. https://t.co/LBoTOuhUvR"
213,Join me for my next #ShelterInPlace Virtual Town Hall TODAY at 5pm PST. I’ll be joined by local experts to discuss the ongoing #coronavirus crisis and answer live questions. Watch live at https://t.co/5r2hPUw3Tk. https://t.co/ToeQW6nsRD
214,"As some of you know, this is a deeply personal issue for me—my mother-in-law recently contracted COVID19 in a nursing home. More testing MUST be a priority. Congress appropriated the funding, now we need the administration to follow through. https://t.co/8RZbZCGWAB"
215,"Many Americans need immediate and recurring help to weather the #COVID19 pandemic, which is why @HouseDems negotiated for Economic Impact Payments. Follow the link below to see the most recent FAQ from @IRSnews on this vital program. https://t.co/84FgTiazva"
216,Join me for my next #ShelterInPlace Virtual Town Hall this Monday at 5pm PST. I’ll be joined by local experts to discuss the ongoing #coronavirus crisis and answer live questions. Watch live at https://t.co/5r2hPUw3Tk. https://t.co/3jwOQzwv2T
217,"Happy Easter to all who celebrate. With so many families and friends separated this holiday season, it’s powerful to see how love, hope, and compassion can still bring us together. https://t.co/NttQP0vbNT"
218,The #COVID19 pandemic is putting significant strain on students. Kudos to Mendocino College Foundation for putting together this donation program AND committing to matching funds. See more here ➡️ https://t.co/bYBIqiHExY https://t.co/e7fuQIbCeh
219,"Some important news for community health centers: $1.3 billion in congressionally directed funding is being awarded to 1.4k facilities nationwide. Many of my constituents depend on CHCs, &amp; this funding will ensure we can care for their safety &amp; well-being. https://t.co/8KqJPOPNdg"
220,Thanks to everyone who tuned in to yesterday’s Facebook Live Check-in -- I alway appreciate the chance to engage with my constituents. Don’t forget to send questions to HuffmanQandA@mail.house.gov. I’ll be collecting the most asked ones to answer live every Wednesday at noon PST!
221,"This #Passover, even as families aren’t traveling to be near each other, it has been gratifying to see such a focus on how we can help one another.

Chag sameach to all who celebrate. https://t.co/hBNmAsxHgm"
222,Scientists across the country are prevented from pursuing promising COVID-19 research using fetal tissue because of federal restrictions. We need to put science and public health first and immediately remove these unnecessary barriers. https://t.co/YkhwhXjKyf
223,Today's Humboldt Board of Supervisors meeting is streaming live! Tune in here as I present to the board on the recently passed CARES Act and Congress' ongoing plans to provide relief during and after the #coronavirus pandemic. https://t.co/yiWqBvYFcG
224,"Remember – even if this isn’t an option in your state, you may still qualify for benefits under the #AffordableCareAct if you recently lost your job or health coverage. Learn more at https://t.co/fgAIn7r9Im"
225,.@CoveredCA extended open enrollment for health care coverage – but most states don’t have that ability under current law. We’re calling on @HHSgov to follow states like CA’s example so folks across the country can get the health care coverage they need during this critical time. https://t.co/2EgVjCObsV
226,"Threats from #COVID19 come in all forms - including robocall scams. We’re calling on the  
@FCC and @TheJusticeDept to use every tool available to protect Americans. https://t.co/ECSBwgril7"
227,"People experiencing homelessness are being left behind, even as individual cases of coronavirus among the population rise. All levels of government have a responsibility to ensure our most vulnerable Americans are not forgotten and can receive the support they need. https://t.co/atBFBQaJHI"
228,"Everyone is feeling the impacts of #COVID19, especially small businesses. The recently passed #CARES Act includes an array of initiatives to assist business owners, nonprofits, &amp; other employers. My staff is always here to help, contact us &amp; learn more → https://t.co/YPMswTGoV4 https://t.co/eaVBTIteLo"
229,"The #COVID19 pandemic reinforces the challenges that underfunding of special education creates, especially as we move to remote learning. I led over 50 of my colleagues in a bipartisan letter asking leadership to prioritize full funding for #IDEA. https://t.co/n03R6EYaka"
230,"Agricultural businesses are essential and shouldn’t be left out of CARES Act benefits designed to help workers weather the impacts of #COVID19. 

We called on @SBA to fix this: farmers and ag businesses need to be included in vital relief programs. https://t.co/sigJAo8UP4 https://t.co/treeLEpGpK"
231,"The health, safety, and economic security of older Americans is at a heightened risk right now. AARP put together an array of free information, tools, and resources to help seniors during the #coronavirus pandemic.
https://t.co/KYrHSstjEn"
232,Trump's failure to act on #Coronavirus has put Native communities at risk. Lives will be lost that should have been saved. @HouseDemocrats passed 3 relief packages w/ major aid for Indian Country. Fed agencies must work w/ Tribes NOW to stop the #CoronavirusIndianCountry outbreak https://t.co/O94hfbQ8Gw
233,"We should not let our very real disputes w. the Iranian govt prevent us from treating the people of Iran with compassion. @realdonaldtrump needs to ease sanctions that will damage the Iranian health care system &amp; could contribute to the spread of #COVID19.
https://t.co/4NGd0Mf3b4"
234,"For everyone’s safety, we need to help each other #FlattenTheCurve of #COVID19 by staying at home. I know that we can get through this together if we all do our part to make safe, responsible decisions and take steps to help each other out. https://t.co/dYnMne0cZb"
235,"The Trump admin should be 100% focused on fixing their inadequate response to #COVID19. Instead, they're gutting environmental policies. I’m joining @DorisMatsui to move legislation that protects people &amp; the planet by reversing this awful decision.
https://t.co/6ArrvhUmGB"
236,"Ahora que estás en casa practicando el distanciamiento social, ¿por qué no llenar el censo? ✅
Puede completar el censo desde casa
Por internet 💻 https://t.co/XGCNZJwrmo
Por teléfono 📲 1-844-468-2020
O por correo si recibió el formulario. 📩 #HagaseContar #COVID19 https://t.co/72ExQAiyoe"
237,Trans people are especially vulnerable to being denied health care due to discrimination. During this public health crisis -- and every day -- we’re all in this together. Join me in showing support for trans people across the nation. #TransVisibilityDay https://t.co/AxDIS3mQgE
238,"Another great way folks are working to help others suffering from the #COVID19 crisis. If you run a small business and need help navigating federal relief, SCORE is offering free mentoring on how to get SBA loans. https://t.co/PuUsGRxpaq"
239,"Happy #NationalDoctorsDay. During this time of crisis, health care professionals (among so many other folks) are putting their personal well-being at risk for the sake of others. Thank you for all you do. https://t.co/sFUDz47lWb"
240,"🚨There are now two new refundable payroll tax credits for small and midsize businesses. These are designed to promptly and fully reimburse employers, dollar-for-dollar, for the cost of providing #Coronavirus-related leave to their employees. https://t.co/ey1acJds2N"
241,RT @CAgovernor: .@CAStateParks is working closely with local county and public health officials to modify park operations by closing vehicu…
242,"Amazing! Thanks @SEIU for what you do to #ProtectWorkers from #COVID19. 
https://t.co/dwKn48Del7"
243,"A lot of local Social Security Administration offices have closed, but you can still get information on how this important program can help Americans during the coronavirus pandemic. Find out what assistance you can receive here → https://t.co/c02rVCu4Ih"
244,"It’s far from perfect, but I'm glad the House passed the #CARESAct w/ relief to hospitals, workers, &amp; families across the US. Congress needs to do more, but this is a positive first step to put #FamiliesFirst over big corporations. See my statement here: https://t.co/VkIdjISw1K"
245,"Every family and industry is being impacted from the economic chaos caused by #coronavirus, including fishing and seafood. We’re working to get support for these industries in Congress, and we all can help prevent the collapse of this essential part of our coastal economy. https://t.co/Uwvs0rfKTt"
246,Health care providers are getting crushed under the surge of #COVID19 patients. Today I joined @RepTorresSmall &amp; @RepAnnieKuster in urging VP Pence’s Task Force to build in a contingency plan so that rural health care providers and communities don’t fall by the wayside. https://t.co/0mArbb2weh
247,"People should only listen to health guidance from medical experts. No matter what alternative facts you hear from the White House, there is a real, severe danger posed by untested meds or chemicals.
https://t.co/W6cHFWyQ82"
248,.@WHD_DOL has new guidance for employees and employers about how to take advantage of the protections and relief offered by the #FamiliesFirst #Coronavirus Response Act. See what help you can get here ➡️ https://t.co/9Gjdy9eOtO
249,"There still aren't enough tests, ventilators, or PPEs for hospitals and frontline medical workers across the country. I don’t say this lightly - Trump should use all of his power to ramp up production. #DefenseProductionAct #COVID19
https://t.co/2Uc2C7YWe4"
250,"Appalling but true: scammers are increasing efforts to take advantage of individuals during the #coronavirus pandemic. Please be wary, and NEVER share personal/financial information over the phone. https://t.co/XhcldvMiNa"
251,"Powerful perspective from my constituent, Jason. He survived 544 days in an Iranian prison and learned some valuable lessons on how to cope with isolation. If he could withstand that, we can surely make it through the #COVID19 #ShelterInPlace. 
https://t.co/bzvuzHjUhe"
252,Did you miss my #Coronavirus Virtual Town Hall? That's okay - it's saved to my Facebook page at https://t.co/5r2hPUw3Tk and can be replayed at any time. And don't forget to send questions for future Q&amp;A events. Thanks for all the engagement and stay well.
253,"The administration's failure to bring home our citizens shows how ill-prepared the White House was for this pandemic. My team and I are working around the clock to help bring our constituents safely home.
https://t.co/NW99VAezdU"
254,"Even in the middle of this crisis, Trump’s making decisions to benefit his own bottom line. This #CultureofCorruption has to stop. We made sure of that in the latest #coronavirus stimulus bill. https://t.co/VZX0tinxaf"
255,"Email your questions to huffmanQandA@mail.house.gov and I’ll answer the top inquiries live. See you then!

#COVID19
#ShelterInPlaceCA 
#VirtualTownHall"
256,"Thank you to everyone who tuned in tonight for our #Coronavirus Virtual Town Hall &amp; your thoughtful questions. If we didn’t get to your question, don’t worry - I’ll be going live at https://t.co/Xvh4aflrGN every Wed @ noon PST for a weekly check-in and to give the latest updates."
257,"My virtual town hall is starting soon! Join me and local health professionals and experts to discuss #COVID19. 

To watch the livestream, head to my Facebook page here: https://t.co/5r2hPUw3Tk

Don’t forget to submit your questions in the comments! https://t.co/QOAz4WEbx8"
258,"Underserved populations, especially Indian Country, will be hit the worst from the #COVID19 outbreak if we don’t act. @NRDems Coronavirus Resource Center has tons of great info for Native Americans and how we’re fighting for those communities. https://t.co/OMcfa8KKdp"
259,"The ways to help during the #coronavirus are limitless. If your company is looking to sell or donate medical supplies, equipment, or services as part of the #COVID19 response, head here ➡️ https://t.co/MrAie3MYTW"
260,"TONIGHT: I’ll be hosting a virtual town hall to give #CA02 an update on #coronavirus.

You can stream it live and ask questions here: https://t.co/5r2hPUw3Tk https://t.co/QeDGEd9pEy"
261,It’s up to us to make sure no one gets left behind as schools continue to close during the #coronavirus pandemic. I led this letter with @RepAngieCraig and @RepPeteStauber to ensure schools receive the funds they need for vital special education programs. https://t.co/pf5ipqDVAo
262,"Health care needs to be a priority, especially during a public health crisis. I joined @RepSchakowski and over 100 colleagues to demand that Trump end his attack on the Affordable Care Act. #ProtectOurCare https://t.co/nacR4ccMw2"
263,The innovation and leadership we are seeing from community members as we combat #COVID19 is inspirational. Thank you for using your resources to provide hand sanitizer and services for the health and safety of our community.  https://t.co/pY2b3Srobh
264,"RT @fema: Every American has a role to play.  Consider donating cash, giving blood or volunteering to help fight #COVID19:

🔹 Donate to or…"
265,"Have questions about #coronavirus? I’ll be hosting a virtual “shelter in place” town hall tomorrow, joined by local experts to discuss #COVID19 and answer questions from viewers.

To watch the livestream and submit questions, head here: https://t.co/5r2hPUw3Tk https://t.co/G6HLdtDMem"
266,"Trump's still trying to strip health care from millions &amp; the McConnell bill provides a slush fund for favored industries. Outrageous. We need tests, PPEs, &amp; we can’t just bail out favored industries if we’re actually going to protect the US from #COVID19.
https://t.co/AHhPp3EG4U"
267,"Looking for something to do while you #StayAtHome?

Fill out the #2020Census.

You can respond online at https://t.co/JXC8tXFzP5 and make sure our community gets important government resources we need like public health funds. #WeAllCount!"
268,"A #coronavirus side effect you might not have considered: fewer available blood donors. A blood shortage could impact patients who depend on lifesaving blood to survive. If you are healthy and can safely leave home, please consider donating blood. 
https://t.co/w5GpB29TLz"
269,Trump’s indifference is costing lives. We are working hard to ensure that Indian Country can access the resources we've provided for #COVID19. Tribal members &amp; officials should send @NRDems feedback from tribes here → https://t.co/vdc2exJwu2
270,Telehealth services are key for protecting health care workers and curbing #COVID19. But resources in disadvantaged or rural areas often don’t meet the definition for reimbursement. Telemedicine must be redefined so all facilities can get funds for these important services. https://t.co/Cj3z2OONvw
271,"This should be a huge concern for the Trump admin. Natural disasters are increasing in severity &amp; frequency, &amp; FEMA doesn’t have the resources needed for the very real possibility of coinciding disasters like #wildfires &amp; #COVID19. We need solutions fast. 
https://t.co/ZknqFDgdQH"
272,"Tune in this Tuesday 3/24 for my Virtual Town Hall. I’ll be joined by local medical professionals and experts to discuss #COVID19 and answer questions from viewers.

Watch live and submit questions during the event here: https://t.co/5r2hPUw3Tk. https://t.co/Vm3wjwffEH"
273,"Public health officials &amp; scientists have been saying this all along—testing, testing, testing. Trump’s strategy has been devastatingly inadequate &amp; he‘s refusing to own up to his shortcomings. This slow response has lost valuable time &amp; is costing lives. https://t.co/cxMfd5uH4e"
274,"It's ‘Rosie the Riveter Day!’ What an appropriate time to honor those heroic women who answered the call when our country needed to mobilize against a terrible threat. While we have to shelter in place today, here is a look back at our celebrations from past years. https://t.co/TyFk3gLM5z"
275,".@ICEgov is suspending most of their enforcement operations during the #coronavirus outbreak. Immigration status won't be held against you for getting tested – so if you experience #COVID19 symptoms, get tested.
https://t.co/3ues1uPz5R"
276,"One of the people best equipped to tell us about this virus and the problems with the lack of testing is my constituent Dr. Larry Brilliant. Important reading on what we face. #coronavirus #covid19
https://t.co/6T9OauquDc"
277,Many Americans are stuck overseas during this public health crisis. I joined @RepJoeNeguse in a letter to the @StateDept: Pompeo needs to do more to help our fellow citizens return home. https://t.co/jRALjzWzp8
278,"Please click on the link below to learn more about the #COVID19 protocols my office has put in place, the legislation we are working on, and information on how to keep yourself, your loved ones, and neighbors safe.
https://t.co/f35PMM0XLN https://t.co/NDRLrcECXm"
279,"RT @NRDems: Trump’s #Coronavirus response has completely ignored Indian Country, and people will die preventable deaths as a result.

Just…"
280,"RT @IRSnews: In response to #COVID19, many taxpayers can delay tax payments to the #IRS until 7/15/2020 without penalties or interest. File…"
281,"The President’s response to the #COVID19 pandemic has been chaotic and contradictory. He needs to dramatically ramp up testing, provide the needed medical equipment, and most of all—tell the truth. What happened to “the buck stops here”? https://t.co/6t8zP1DteU"
282,"To help ensure that everyone has health care coverage during the #coronavirus pandemic, @CoveredCA is extending the enrollment period for everyone to June 30, effective immediately. If you aren’t covered, visit https://t.co/2tuQkDDgRo now."
283,"Traveling during the #COVID19 outbreak should be avoided as much as possible, particularly international travel. If you absolutely need to travel and are unsure what to do, visit the State Department’s website for more information ➡️ https://t.co/ajLHsEzoPB"
284,"RT @samstein: NEW — For weeks Congress asked the WH for information on coronavirus. Trump blew them off, declining to send officials or res…"
285,"This is shameful and illegal. Elected officials should serve the American people, not their own self interests. 

These Republican Senators must answer to the millions of Americans who are suffering, and we need to know whether anyone in the White House made similar trades. https://t.co/Zn5aATQpCG"
286,"This is not okay. Relief for #Covid19 needs to focus on working families first, not propping up Big Oil. Thanks, @RepBarragan, for leading our letter to fight against this. 

#ActOnClimate #Coronavirus #FamiliesFirst
https://t.co/cD2mR14MzS"
287,RT @CAgovernor: Governor @GavinNewsom issued a stay at home order to protect the health and well-being of all Californians and to establish…
288,Many of my constituents are impacted by the Bay Area’s #ShelterInPlace order. This @sfchronicle piece has helpful information about navigating daily life under this order. We all have a part to play in stopping the spread of #COVID19. https://t.co/tL7iHvCP3F
289,"🚨@USCIS announced that any testing, treatment, or services relating to #COVID19 will NOT be used against immigrants in their #PublicCharge evaluation. Please don’t hesitate to seek medical care if you are in need. https://t.co/VFNclYV0Ng"
290,"Lives are at stake, there is no time to delay. Hospitals &amp; 1st responders need PPE &amp; other equipment NOW. Trump said he would do the right thing—he needs to follow up on his promises &amp; immediately increase medical supply production. https://t.co/EaSMPEVTsM"
