,Tweet
157,"RT @RedCross: Through March 18, nearly 4,500 blood drives have been canceled due to #coronavirus concerns, resulting in over 150,000 fewer…"
158,The @RedCross needs healthy individuals to donate blood. They are taking the necessary precautions to keep you safe. Please consider donating by going to the following link: https://t.co/zpZApbCCOb https://t.co/p1iaAskfba
159,"RT @CDCgov: If you get sick, remember: #Antibiotics do NOT work on viruses, like those that cause #colds or #flu. Talk to your doctor about…"
160,"RT @HouseCommerce: Thank you, @realdonaldtrump for signing the Families First Coronavirus Response Act! As E&amp;C GOP Leader @repgregwalden sa…"
161,"RT @HouseCommerce: ICYMI: @repgregwalden and @boblatta praise @FCC’s steps to close the digital divide during #COVID19. 

Waiving #ERate an…"
162,"RT @HouseCommerce: .@repgregwalden on the Senate passage of #COVID19 aid package

""I have a message for all of you: help is on the way, and…"
163,"RT @HouseGOP: THANK YOU to all the doctors, nurses, first responders and others working tirelessly on the frontlines to combat coronavirus.…"
164,We must ensure that our vets do not lose access to their #GIBill benefits as a result of how their school responds to #COVID19. Congress must come together &amp; protect those who protected us. I urge support of #HR6194 to safeguard the vets' GI Bill benefits. https://t.co/LApoMVRAws
165,RT @CDCgov: Interested in receiving a weekly email with updates on #COVID19? The novel #coronavirus situation is rapidly evolving. Sign up…
166,"RT @HouseCommerce: As water bills rise and public health officials urge Americans to wash their hands during #COVID19, states and utilities…"
167,"If you or a #veteran you know is looking for resources or information on #COVID19, I encourage you to visit the U.S. Department of Veterans Affairs webpage on the outbreak here: https://t.co/nrK1FKo2Cm"
168,Some good news - @NIH has begun a clinical trial of an investigational vaccine for #COVID19! Learn more here: https://t.co/pM5tDpF5uA
169,"RT @HouseGOP: How can you do your part to stop the spread of coronavirus?
 
+ Wash your hands often
+ Stay home if you feel sick
+ Cover co…"
170,"With the spread of #COVID19, we are seeing more people work, learn, &amp; receive health care at home. It's important that people don't lose their access to broadband. The @FCC's pledge to ""Keep America Connected"" is good news for rural America. More: https://t.co/i3SwWyiZQG"
171,"We need to boost the availability and supply of crucial respirators and the ability to improve our nation’s surge capacity of our health care workforce. 
We must also do more to protect our medical product supply chain -- both for this pandemic and future ones."
172,"I just voted to support the Families First Coronavirus Response Act. Congress has a responsibility to help people work through these challenging times. This bill takes steps to help our nation mitigate this crisis. However, it’s far from perfect."
173,"RT @HouseCommerce: ""As more people begin to work, learn, and receive health care at home, we must also make sure that people can access vit…"
174,"RT @HouseGOP: The GOP Doctors Caucus detail what preventative steps everyone can do to help minimize the spread of the coronavirus:
 
+ Was…"
175,"RT @HouseGOP: Everyone can help decrease the spread of the coronavirus.
 
Use these practical and important tips from the @WhiteHouse Coron…"
176,"It’s important to know the signs and symptoms of COVID-19: fever, shortness of breath, and a cough. If you are sick, stay home and stay in contact with your health care provider. For more information on COVID-19 please visit my website. https://t.co/ZOGmUyX4UW https://t.co/GiM3qZUqe8"
177,"I had planned to return to OR to hold town halls tomorrow. In order for Congress to continue work on our nation’s response to COVID-19, the Congressional schedule has changed. I will need to remain in D.C. longer than planned.  I will release an updated schedule at a later date. https://t.co/yXwiJYGVan"
178,"RT @HouseCommerce: .@CDCgov answers: Should I wear a mask to protect myself from #COVID19? ⬇️
 
https://t.co/BItFUzW53i"
179,I applaud the @CDCgov for providing nearly $7.3 million to the state of Oregon to help combat the #coronavirus.  This is welcome news for Oregonians and will help our state and local officials respond to the coronavirus outbreak. https://t.co/lb5XKQFUjy
180,"Yesterday, I sent a letter to the @US_FDA requesting a briefing on the coronavirus’ impact on drug and medical supplies. It is important we have all the facts and are prepared for what lies ahead. More:  https://t.co/9eUicjjoji"
181,"ICYMI - I’m holding town halls in Fossil and Condon on Friday! I will provide an update on what I am working on in Washington, info on the #coronavirus, and lots of hand sanitizer! Details here:  https://t.co/6fuhPbI2q1"
182,"RT @HouseCommerce: .@CDCgov on how to stop the spread of germs #COVID19 #coronavirus
 
📺 Watch ⬇️
 
https://t.co/3Wa02YxmZR"
183,"If you haven’t already, get the flu shot. Our public health providers are the first line of defense for the coronavirus and I will continue to make sure local public health authorities receive the support necessary to address public health needs."
184,"I urge Oregonians to continue following good health precautions as you would with the seasonal flu or other respiratory illnesses. The best thing you can do is practice good preventative methods like washing your hands and avoid touching your eyes, nose, and mouth. https://t.co/HuA7A3CmXA"
185,About to start our roundtable discussion on #coronavirus with Umatilla County public health officials. https://t.co/WRGF2M2uWi
186,"Yesterday, I spoke about the latest developments of the #coronavirus on @CNN's @NewDay. Watch my interview here: https://t.co/PSmecfzaWM"
187,"The package also includes a provision I authored for Medicare beneficiaries that would allow more patients to get the care they need at home to avoid potentially overcrowded health care facilities, especially in rural areas. Learn more: https://t.co/gF0bBTfoAg"
188,"I applaud @realDonaldTrump for swiftly signing the #coronavirus funding package into law, showing that our nation can come together for the good of the country! I want all officials, Oregonians, and Americans to know that we are in this together."
189,HAPPENING NOW - About to speak with @foxnews’s @BillHemmer about the #coronavirus. https://t.co/fMACw6onmZ
190,"RT @HouseCommerce: .@repgregwalden says we have an ""all-government approach"" to contain #COVID19, support communities and local public heal…"
191,RT @GOPLeader: Thank you @VP Pence for leading the charge against coronavirus in the U.S. Today’s visit with you and Dr. Fauci was very hel…
192,"Thank you @CDCgov for awarding $500,000 to the state of Oregon to help support our response to the #coronavirus outbreak. This will help fund needs such as monitoring travelers, supplying medical equipment, staffing, and infection control. More: https://t.co/j3qFYr5Ynv"
193,"The $8.3 billion emergency supplemental funding package for the coronavirus is good news -- it signals to the American people that in uncertain times, Congress can still come together for the good of the country and the health needs of our citizens. More: https://t.co/dG4I9BQgkK"
194,"RT @HouseCommerce: 🚨Congress announced supplemental funding for #coronavirus #COVID19 

Statement from @repgregwalden⬇
https://t.co/IBtCwWz…"
195,"Today, I joined @GOPLeader, @SteveScalise, and @RepLizCheney to talk about the coronavirus. I’m confident the U.S. government has the tools necessary to deal with the coronavirus. Watch my full remarks here: https://t.co/KebleIltJY https://t.co/sV5LN2qwrG"
196,"RT @HouseGOP: 📺 WATCH: An update on #COVID19 from @repgregwalden from @HouseCommerce.

""It's important to remember that for Americans, the…"
197,"Happening now - I’ll be joining  @GOPLeader, @SteveScalise, and @RepLizCheney at the Leadership press conference to discuss #coronavirus. Watch it here https://t.co/GXsvnZ2Cpx"
198,"RT @GOPLeader: Our number one priority is keeping Americans safe.

We'll be talking about the latest developments to prepare against corona…"
199,"RT @HouseCommerce: Know how to keep yourself, family, and friends safe from #coronavirus.
 
Visit @CDCgov website ⬇️ 

https://t.co/KefOLTU…"
200,"RT @HouseGOP: House Republicans are working with the @WhiteHouse to aggressively respond to the #COVID19 threat.
 
We must put the health a…"
201,I will continue to make sure local public health authorities receive the support necessary to address public health needs. My staff &amp; I are in contact w/ local officials as well as in regular contact w/ top federal officials.  For more info visit: https://t.co/n6Ek1uAWZO.
202,.@OHAOregonn has confirmed 1 case of COVID-19 in Umatilla County. I urge all residents in the county &amp; throughout OR to continue following good health precautions as you would w/ the flu. The best thing you can do is practice good preventative methods like washing your hands. https://t.co/FyLShjhvFb
203,ICYMI- over the weekend I held a press conference on the #coronavirus with Jackson and Josephine County officials. Watch it here: https://t.co/n5C8CPTKTL https://t.co/dtUQajyVnB
204,"RT @HouseCommerce: Congressman hears from local health officials about coronavirus 

@repgregwalden 

https://t.co/AeQdoVDXWY"
205,RT @HouseCommerce: “As the coronavirus has been gaining more and more attention... @repgregwalden said the best thing for the public to kno…
206,RT @HouseCommerce: As we monitor #COVID19 around the globe and in the U.S. — @CDCgov and @CDCemergency are excellent resources. 👇🏻
207,HAPPENING NOW— I’m holding a press conference with Jackson and Josephine County officials to discuss the coronavirus. https://t.co/iluCVOT0Il
208,About to start a roundtable discussion with Jackson and Josephine County public health officials on the coronavirus. https://t.co/AJj2oEMye8
209,"Kicking it off with an update on coronavirus. Josephine County Director of Public Health, Michael Weber has joined us to share what the county is doing. https://t.co/yhsYCmOaUd"
210,"As our country responds to the coronavirus, it's important that we avoid misinformation and look to leadership from our public health experts and the @CDCgov. I have a page on my website that links to some good resources: https://t.co/ZOGmUyX4UW"
211,"RT @HouseCommerce: Happening now: hearing with @secazar on @HHSgov budget and #coronavirus
 
AND

also don't miss @repgregwalden &amp; other me…"
212,"RT @HouseGOP: Today we honor the presidents who have made America the greatest country in the world and have preserved our freedom.
 
Happy…"
213,"Happy 161st Birthday Oregon! As a lifelong Oregonian whose ancestors came to Oregon by wagon train in 1845, I may be biased, but I can confidently say there is no place like Oregon. https://t.co/buSI0Ok49m"
214,"Today, I attended the #Coronavirus roundtable at the @WhiteHouse &amp; it was very productive. We met with the top leaders in the U.S. government that are on this from the CDC, to NIH, to DoD &amp; beyond. They are responding using every tool that Congress has given them. https://t.co/faeFT7jG5b"
215,"RT @HouseCommerce: 🚨Scheduling notice:
 
HHS Secretary @SecAzar will come testify on February 26th at a Health Subcommittee hearing to disc…"
216,"Last week, the House passed the PAWS Act, which would enable @DeptVetAffairs to provide service dog training therapy to #veterans. There in no one-size-fits-all solution to mental health &amp; it's important we provide treatments to our nation's heroes. https://t.co/GNLKMQyXls"
217,The number of young people using e-cigarettes has increased at an alarming rate: from 11.3% to 27.5% in just 3 years. Congress needs to continue to press for answers about the health impacts of both approved &amp; unapproved vaping products.  https://t.co/duk0z138hu
218,ICYMI -- read my op-ed in the @Oregonian about the growing stimulant epidemic: https://t.co/FSuE8pQInX
219,"It's long past time for Congress to get back to the work of the American people, like lowering prescription drug prices, solving surprise medical billing, continuing the fight against the opioid epidemic, and improving forest management policies to address catastrophic wildfires."
220,"We’ve made progress on the #OpioidEpidemic, but we have more to do &amp; must think beyond opioids. The use of stimulants, like meth &amp; cocaine, is on the rise! We must renew our focus on the #StimulantEpidemic. Read my op-ed in the @Oregonian to learn more: https://t.co/DppnSfEGHi"
221,"RT @HouseCommerce: E&amp;C GOP Leader @repgregwalden reacts to @realdonaldtrump’s #SOTU2020 on:
 
➡️lowering health care costs
➡️America's ener…"
222,"RT @HouseCommerce: For information on the #coronavirus go to @CDCgov website ⬇️
 
https://t.co/211LJAf9cG"
223,I recently relaunched a @HouseCommerce investigation into opioid manufacturers. The #OpioidEpidemic has ravaged communities across our nation &amp; it's important we investigate all those that were involved. More from my interview with @KATUNews here: https://t.co/DgeE8aTOSt
224,Check out my interview with @KATU's @SchreiberEvan on my efforts to combat the #opioidepidemic and our reactivation of an investigation into opioid manufacturers. https://t.co/7LCxsey0ft
225,Synthetic opioids pose a deadly threat to America. Congress shouldn't have waited until the 11th hour to extend @DEAHQ's ability to combat #fentanyl analogues. We need to get this signed into law so we can continue our fight against the #OpioidEpidemic. https://t.co/ZXGvq9kQqu
226,"RT @SecWilkie: From VA hospitals and clinics, to community partners and urgent care, VA is making easier for Veterans to get their FREE flu…"
227,"Getting briefed on the #Coronavirus outbreak. So far only 5 cases in the U.S. &amp; no human-to-human transmission here. But nearly 8,000 cases in 31 provinces in China w/ human-to-human transmission occurring. @NIH is working on a vaccine, but at best that will take a year. https://t.co/2BJ2LZEwae"
228,"Thank you to all of Oregon’s great teachers and administrators who are working to keep us on track to graduate 100% of Oregon students by 2025. The numbers are in from 2019, and we're seeing Oregon's highest grad rate ever - keep up the good work!  https://t.co/vmFtOozKKY"
229,Mylene and I are praying for the family &amp; friends of the 3 brave American firefighters who died battling wildfires in southeastern Australia. Thank you to all the heroic firefighters who have answered the call to serve &amp; risk their lives every day to protect the world from fire. https://t.co/kqpp7FAlqC
230,"Thanks to everyone who came out to Harney County for my first town hall of 2020! It was great to talk about many issues critical to Eastern Oregon, like the BLM’s recent work to help grazing on federal lands. I look forward to hearing from more people throughout OR-02 in 2020. https://t.co/Omnb61hlxm"
231,"The dangerous stimulant epidemic has hit OR &amp; our nation hard. A 2017 survey placed OR as 2nd in the U.S. for methamphetamine use. I was glad to join a bipartisan group of lawmakers requesting proactive action from @HHSGov, @DHSgov, &amp; the @DEAHQ. More: https://t.co/mLc8SIwXRM"
232,The action of the House today plays into the hands of the Iranians who want us to leave the Middle East to them. B/c we voted on a House concurrent resolution it could never have the force of law &amp; could never reach POTUS's desk. That makes it little more than a press release.
233,Today is #nationallawenforcementappreciationday. Thank you to all the incredible men and women who serve in law enforcement and keep our communities in Oregon and all across this nation safe! https://t.co/QO0oo6tAoU
234,"This morning, I spoke at a @HouseCommerce hearing on improving public health and wellness services in Oregon and across the nation. Learn more here: https://t.co/699w1Izi03"
235,"It is an honor to nominate 13 outstanding young Oregonians to our nation’s services academies. These young leaders have earned these well-deserved nominations through years of hard work, dedication, and commitment to character. https://t.co/0S0vhwhoyj"
236,"General Qassem Soleimani was the mastermind behind some of the deadliest terrorist attacks on American men &amp; women who wore our nation’s uniform. The commander of Iran's secretive Quds Force spread violence across the Middle East, &amp; was intent to cause more destruction &amp; death."
237,"Happy New Year! As we enter this new decade, I reflect on the progress we’ve made over the last decade to reduce the threat of wildfires in our forests, improve access to health care in rural communities, &amp; combat the opioid crisis."
238,Mylene &amp; I want to wish everyone a Merry Christmas! We hope your holiday is spent w/ your loved ones &amp; filled with lots of laughter &amp; joy. Let us also thank our brave servicemembers who are unable to be home this Christmas. May you all have a Merry Christmas &amp; a Happy New Year!
239,"On Monday, I enjoyed having @NuScale_Power &amp; DR Johnson Lumber out in D.C. for @HouseCommerce’s innovation showcase. Thank you to everyone who came out for the showcase and made it such a success. #InnovatEandC https://t.co/GugH6995QN"
240,"Unfortunately, today the House voted to pass legislation that would provide #FewerCures and lessen the chance of people like Carol ever having a cure for their disease. I promise to continue to fight for Carol and all Americans who deserve both lower drug prices AND #MoreCures!"
241,"I support H.R. 19, the Lower Costs, #MoreCures Act because of people like my friend Carol from Central Oregon who has MS. This bill would’ve given Carol and many others hope for a cure and lower drug prices. https://t.co/otJfziuchZ"
242,"This legislation hopefully will move through the process soon, before the end of the year, and we can give certainty and protection to consumers and stop the rip-offs that are occurring today in the healthcare system."
243,"We’ve made real progress on stopping surprise billing. This is where you follow the rules, pay your insurance premium, and think you’re covered in your hospital or ER, only to find out somebody has contracted something out and it’s no longer in the network, that has to stop. https://t.co/wmPZx1I1a4"
244,"RT @HouseCommerce: “Americans are sick and tired of being ripped off by surprise medical bills, and they want Congress to act. This announc…"
245,Today we remember the brave men and women who paid the ultimate price 78 years ago at #pearlharbor. We will never forget the heroes that lost their lives that day in the name of freedom. God bless all our veterans and military members who have selflessly served our county. https://t.co/IrpNRkOVq8
246,"This Christmas, let’s not forget the brave members of the military who aren’t able to be home w/ their loved ones this holiday season. Thank you for your service and I wish you all a Merry Christmas and pray for your safe and speedy return! @RedCross #holidaymailforheroes https://t.co/MNgBCf9GRQ"
247,"Those who do not get vaccinated are increasing the risk that individuals who cannot be vaccinated, including young children who are not old enough to get the flu vaccine, will get the flu. Today we will dive into what impact the flu vaccine has &amp; what we can do to improve it."
248,"RT @HouseCommerce: Who wants the upcoming holidays to not be interrupted by robocalls? 🙋‍♀️ 🙋‍♂️
 
Good news
 
Bipartisan leaders in the Ho…"
249,I also met with stakeholders in John Day who have been working to bring this funding to eastern Oregon and I am pleased to see our efforts paid off. This funding will help ensure Oregonians can participate in the 21st Century economy regardless of where they live.
250,"Today, Ted is wearing his @uoregon hat to remind everyone who won the Civil War this past weekend. Go Ducks! 💚💛 https://t.co/v6UnEkYjE4"
251,Yesterday @HouseCommerce advanced legislation I co-sponsored to help improve maternal health care. These bills now await a vote by the full House of Representatives and I look forward to  working to move these bills forward. More: https://t.co/EY7vQdwMhL
252,RT @HouseCommerce: E&amp;C GOP Leader @repgregwalden and E&amp;C Health Subcommittee GOP Leader @michaelcburgess praise the advancement of bills to…
253,RT @HouseCommerce: E&amp;C GOP Leader @repgregwalden's and E&amp;C GOP Health Subcommittee Leader @michaelcburgess' statement on improving maternal…
254,"Each year, almost 700 women in the U.S. die as a result of pregnancy or delivery complications. Today, the @HouseCommerce Subcommittee on Health advanced bipartisan legislation to address maternal mortality &amp; help improve health outcomes for expectant &amp; new moms."
255,Happy Veterans Day to all the incredible men and women who have selflessly served our great nation. God bless you all and thank you for your service. #veteransday2019 https://t.co/6Va4eYYRak
256,Happy 244th Birthday @USMC! Thank you to all the brave Marines who have been always faithful to our nation. Semper Fi! https://t.co/YtCjBazoj8
257,"Gert Boyle embodied boldness. A pioneer entrepreneur who shattered one glass ceiling after another, she knew how to keep her cool, overcome challenges &amp; inspire others. Tough, fair &amp; funny, she leaves a wonderful legacy. My prayers are w/ her family during this difficult time."
258,Join me in thanking the brave men &amp;  women in the U.S. Military who have eliminated ISIS leader Abu Bakr al-Baghdadi.
259,"RT @HouseCommerce: .@repgregwalden, who led the Congressional effort to pass the SUPPORT Act, thanks @FLOTUS and her #BeBest initiative for…"
260,It’s wrong to turn our back on those who trusted us. This decision only benefits bad actors &amp; threatens our nation’s security interests.
261,Incredibly proud of the eight men and women who graduated from the Josephine County Drug Court last week! Thank you for inviting me to celebrate the achievement. More here: https://t.co/DuYr80VeFS https://t.co/kFGncR7saZ
262,God bless the 450 National Guard Soldiers from the 1-186 Infantry Battalion who departed recently in support of Combined Joint Task Force-Horn of Africa. https://t.co/sKMCQBVGMi
263,"The SUPPORT for Patients &amp; Communities Act that @POTUS signed into law almost a year ago has made progress on the fight to combat the opioid epidemic, but more remains to be done. https://t.co/m4U6nR1jEI"
264,"It was a true honor to deliver the keynote speech at the christening of PCU Oregon, which will become USS Oregon upon commissioning next year. PCU Oregon and her crew will be a symbol of freedom and democracy to all who encounter her. https://t.co/BDpDjyytvl https://t.co/K2ivmbYAjd"
265,"This week, I joined @RepGuthrie and @michaelcburgess in launching a new phase in the patient brokering investigation. This is a part of our continued effort to combat the opioid epidemic. More here: https://t.co/prxCpi03MC"
266,"RT @ecyHanford: Today @SecretaryPerry, @ScienceUnderSec, @RepNewhouse, @repgregwalden &amp; others gathered to recognize completion of the K Ba…"
267,The removal of sludge from the K-Basin at the @HanfordSite is a win for all who live along or near the Columbia River. I want to reiterate @SecretaryPerry's sentiments – thank you to all who completed this difficult task. https://t.co/xclxYC9keF
268,"Today, I visited the Hanford Site w/ @SecretaryPerry &amp; @RepNewhouse. We were there to commemorate the completion of the K-Basin sludge transfer away from the Columbia River. This transfer occurred under budget, ahead of schedule, &amp; reduces the environmental risk to the river! https://t.co/eeMGZlHpVc"
269,"Recent estimates show that we are seeing a drop in opioid overdose rates and an increase in those seeking treatment for addiction. This is good progress, but we must continue our work to fight the opioid epidemic. Learn more about my efforts here: https://t.co/KP4bfoGfjl"
270,Today is Gold Star Mother’s Day! Let’s honor and remember all our Gold Star Mothers and their heroic sons and daughters who served our nation and gave the ultimate sacrifice on our behalf. God bless you all.
271,"This week, I spoke at the @HouseCommerce subcommittee hearing on the public health threats of E-Cigarettes. The trends we are seeing surrounding this issue are concerning, but there is also a lot left to learn. More here: https://t.co/XNa7eyy1zV"
272,I recently published an op-ed in Modern Healthcare on the opioid epidemic. It highlights both the historic achievements we’ve already made and the continued work that needs to be done to combat the #opioidcrisis. Read it here: https://t.co/UFx1aR7NV7
273,"Today, we remember all the brave men and women who were prisoners of war and those who have yet to return home. Let us never forget these patriotic men and women, may their sacrifice be forever remembered. #POWMIARecognitionDay https://t.co/S7F31GZR1N"
274,"I want to give a special shoutout to Dr. Jeremy Gregory who is from Bend, Oregon and testified today at the @HouseCommerce Subcommittee on the Environment and Climate Change hearing. https://t.co/dzCnFEgCVp"
275,"RT @HouseCommerce: ""...these guys are making a lot of money off the backs of patients who are playing by the rules to the best of their abi…"
276,"Today, let's thank all the incredible men and women who serve or have served in the @usairforce. Happy birthday! https://t.co/NikjA3p7Ph"
277,"Mylene and I had a blast at the Pendleton Round-Up this past weekend. Thanks to everyone who worked so hard to make it a successful, fun event! https://t.co/eTwM0Vqi1g"
278,"RT @HouseCommerce: @KHNews E&amp;C GOP Leader @repgregwalden has a message on importance of protecting patients:
 
“if hospitals, doctors, and…"
279,"We must never forget what happened on September 11th, and we must double down on our efforts to make sure it never happens again. God bless our first responders, our active duty men and women, and the veterans who have served this country. (4/4)"
280,"There was a lot of loss of life that day. Our hearts and prayers go out to those who survived, and the families of the victims and certainly to our first responders. (3/4)"
281,"Today, @HouseCommerce held a hearing on maternal health. Despite innovation in health care, recent reports have indicated the number of women dying due to pregnancy complications has increased in recent years. Listen to my full remarks on the topic here: https://t.co/X961aw0FGd https://t.co/PRByrRx1Zn"
282,This week is Opioid Crisis Awareness Week. This deadly epidemic has touched every corner of our great nation and combating it will require everyone. I encourage you to join me in working to stop this crisis &amp; raise awareness. Together we will continue to  make a difference. https://t.co/4NUMmzqTnc
283,"If you are in middle school or high school, I encourage you to apply to the Congressional App Challenge. Good luck to all who enter! Submissions are due by November 1. Apply here:  https://t.co/SU9PolCJVU https://t.co/w2cdmeiWOH"
284,"The combined efforts of @uoregon, OHSU, and @NIH will expand our understanding of treatment, recovery and prevention of opioid use among women who are parenting young children and will bring us one step closer to ending this crisis. https://t.co/cJh0vhrAbF"
285,"I just finished my 40th town hall of the year! Thanks to everyone who came out today in Tygh Valley. According to @townhallproject, I’ve done more town halls this year than most Members of the House of Representatives! https://t.co/NCII88dqNa"
286,Thanks to the great group of scouts who joined me at my town hall today in Tygh Valley. You did a great job posting the colors. https://t.co/aS6Yv4zYu5
287,"Just wrapped up my 39th town hall of the year! Thank you everyone who showed up in Burns, Oregon. https://t.co/fvcOouxsm5"
288,"This morning, I held a round table discussion @ Community Counseling Solutions in John Day. We talked about substance use, CCBHCs, &amp; veterans’ health care. It was great to hear from the people on the frontlines of these issues &amp; I appreciate all the insight they provided. https://t.co/sgFqJ7phxj"
289,"Thank you everyone in Morrow County who came to my town hall today. It was my 38th town hall of the year. Tomorrow, I’ll be in Harney County at 11am for another! https://t.co/6yI0rz2Zkt"
290,Thank you to everyone who joined me in Arlington for my second town hall of the day! https://t.co/EdFaUDzLeg
291,"Just finished my 36th town hall of the year! Thanks to everyone who joined me today in Sherman County. Now, on to Gilliam County for my next town hall. https://t.co/JHAcO40qW6"
292,".@HHSGov just authorized over $800,000 to 10 community health centers in the 2nd District. CHCs serve more than 240,000 Oregonians in the 2nd District of Oregon. This money will allow centers in Oregon to provide quality care for rural communities. 

https://t.co/D37J9NyazG"
293,"The @CDCgov awarded $3 million in federal funds to the Oregon Health Authority Public Health Division to help combat the opioid crisis! This grant dovetails with specific provisions in the SUPPORT Act, a bill I authored to tackle the opioid crisis. https://t.co/lx3BgHtdtq"
294,.@HHSGov awarded grant money to 9 different health centers in the 2nd district to help combat opioid addiction. The opioid epidemic has hit every community across our great state and nation and combating it requires an all-hands-on-deck approach. https://t.co/I9TFkJnu3P
295,"Today, on #PurpleHeartDay, we honor the brave Purple Heart recipients who selflessly served our great nation. Thank you for your patriotic service and sacrifice. https://t.co/ls1dAX0cWw"
296,"Thank you @POTUS for signing into law the permanent extension of the September 11th Victim Compensation Fund. Now, we can rest assured that our brave first responders who selflessly ran towards danger on 9/11 receive full compensation for the sacrifices they made. #Neverforget"
297,".@Interior's decision to move the @BLMNational is welcome news for the West. Since it is our rural communities that are most affected by the agencies’ decisions and regulations, it makes sense to have their HQ closer to the land it manages and those whom its decisions impact."
298,"Today, I was proud to vote for the permanent extension of the 9/11 Victims’ Compensation Fund. The brave First Responders who selflessly ran towards danger on one of our nation’s darkest days deserve to receive full compensation for the sacrifices they made."
299,"The Special Diabetes Program has a lifesaving impact on Americans living with Diabetes. Today, @HouseCommerce advanced the reauthorization of the program, which has support from prominent groups like @AmDiabetesAssn. Let’s keeping fighting for Americas’ Public Health Programs."
300,"Did you know that Community Health Centers serve more than 240,000 Oregonians in my district? Today, I helped push forward the four-year reauthorization for our CHCs. This is critical to ensure patients can access health care in their community. #communityhealth"
301,RT @OurHospitals: Thank you @FrankPallone @repgregwalden @RepAnnaEshoo @michaelcburgess for your leadership and commitment to #essentialhos…
302,I am thrilled to see @POTUS sign an executive order on kidney health - the first in more than 40 years. This will help the millions of Americans who suffer from a kidney disease. https://t.co/WHPZo5kU5w
303,Thank you to the @girlscouts who helped post the colors at my town hall in Hood River County last week. Job well done! https://t.co/NyxPmP4XVM
304,Congrats to the @USWNT for winning the  #worldcup &amp; all the Oregon based @ThornsFC players who helped deliver this win for #USA!
305,"Thank you to everyone who showed up and helped make this possible. I also want to thank all our veterans and active duty military, your selfless service is the reason why we are able hold events like these!"
306,Thank you to the members of the VFW who posted the colors at my Jefferson County town hall! https://t.co/XULuCUeVZW
307,"RT @velenajones: HAPPENING NOW: @repgregwalden talks wildfires, robocalls, health care, and the border crisis at a town hall in Cascade Loc…"
308,"What a great turnout in Culver, Oregon! Thank you to everyone who shared your thoughts and concerns with me today. https://t.co/1Al21EJXZk"
309,Thanks to everyone from Deschutes County that came out this morning to my town hall. I want to especially thank the members of the Oregon Band of Brothers who posted the colors. https://t.co/Xvmz9Dh2S4
310,"Just finished my 32nd #townhall of the year! Thanks to everyone from Crook County who showed up. Tomorrow, I’m holding 3 more in Deschutes, Jefferson, and Hood River County! https://t.co/Foh7v5FUpX"
311,Thank you to everyone who showed up to my town hall this morning in Grant County! https://t.co/pUKxs2BZUV
312,"Thank you to everyone who joined me in Union, Baker, and Malheur County today. Tomorrow, I’ll be holding 3 more town halls in, Grant, Wheeler, and Crook County."
313,"It’s a great day for town halls! Thanks to everyone who stopped by in Durkee, Oregon. Next stop —&gt; Vale, Oregon. https://t.co/FeDTeMSOEh"
314,"Thank you to everyone who joined me in Umatilla and Wallowa County today. Tomorrow, I’ll be holding 3 more town halls in Union, Baker, and Malheur County."
315,"I just finished my 25th town hall of the year! Thank you to everyone in Umatilla County who came out today. Now, I’m off to Wallowa County for another town hall. https://t.co/gaj3Nn9NWy"
316,I just completed my 24th town hall of 2019. Thank you to everyone in Jackson and Josephine County who came to today’s town halls and shared your thoughts and concerns with me. https://t.co/9wxABZDqkc
317,"RT @JennevieveKTVL: Wildfire legislation, healthcare billing, and robocalls - all topics being discussed right now at @repgregwalden’s town…"
318,RT @HouseCommerce: LIVE NOW: E&amp;C GOP Leader @repgregwalden discussing health care at #TheHillHealthSummit hosted by @TheHillEvents https://…
319,Thank you @POTUS for putting American patients first and bringing more transparency to our health care system. https://t.co/SLSavJyhX1
320,At the White House where the President is expected to sign an executive order to bring down high costs of health care. https://t.co/YcBoSqjQQm
321,"Ending #surprisebilling is about protecting patients. We’ve all heard stories about patients who, through no fault of their own, following an emergency or surgery, receive a six-digit bill they cannot afford. It’s not fair &amp; @HouseCommerce is committed to putting a stop to it. https://t.co/Z4zLhHJSi6"
322,"WATCH: About to join @BillHemmer on @AmericaNewsroom to talk Medicare for All, the Democrat plan for a government takeover of America’s health system that would lead to longer wait times and lower quality care for Americans. https://t.co/VTcSOzzyVF"
323,"“The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you.” 75 years later, the hopes and prayers of liberty-loving people continue to be owed to the brave who’ve served our country &amp; those who serve today. Thank you. #DDay75 https://t.co/m7QS50a34P"
324,"Sending PAHPA to the President's desk was long overdue, &amp; sorely needed. It is not a matter of if, but when, the next pandemic or emergency will strike. From pandemic flu to cybersecurity incidents, PAHPA ensures America is prepared to respond to these threats. https://t.co/9GTnSNeCh0"
325,"Check out my latest newsletter to read about Memorial Day in southern Oregon, my upcoming town hall meetings, and an Oregon veteran from The Dalles who will be honored through the Library of Congress' Veterans History Project &gt;&gt; https://t.co/SBIP0KunII"
326,"It was an honor to participate in the Memorial Day ceremony in Central Point at the Oregon Fallen War Heroes Memorial today, a beautiful tribute to Oregon’s sons and daughters who gave their lives wearing the uniform of our country. https://t.co/z6y6N7oYLL"
327,"On this #MemorialDay, please join me in remembering the brave men and women who paid the ultimate sacrifice in defense of the freedoms and way of life that we cherish as Americans. https://t.co/MpqzLGQ5IN"
