,Tweet
169,"Watch @GovMikeDeWine’s #COVID19 press conference today at 2:00 PM EST. 

Thank you Governor for your leadership."
170,Let us remember and honor those who have paid the ultimate sacrifice for our nation. https://t.co/9ZNBN8DtFN
171,The WHO has been in China’s pocket throughout the #COVID19 pandemic. I fully agree with @HHS_ASH that @WHO must begin an investigation into the handling of the responses and the origins of the virus: https://t.co/jOf8Ssmmoj
172,"Yesterday, I participated in a virtual forum with colleagues on the Small Business Committee where we spoke with a panel of experts about the role of business interruption insurance for small businesses impacted by COVID-19."
173,"RT @GovMikeDeWine: Today's #COVID19 briefing is live now at https://t.co/90BcIYqI19. 

Today's tie @OhioWesleyan 👔 https://t.co/wkRT1Rm4LI"
174,.@GovMikeDeWine's next #COVID19 press conference is TODAY at 2:00 PM EST. Don’t forget to watch it on the https://t.co/KDHeS6ytJE.
175,"NEWS: ""Rural Lenders, Small Businesses Highlight Challenges Responding to COVID-19"" https://t.co/ozrMzFUkta"
176,Yesterday’s Small Business Committee virtual forum focused on the challenges faced by these rural small businesses in the response to #COVID19.
177,Starting with Valley Laundry Inc. I met with Eric Grassman and discussed how the small business is safely maintaining laundry services and adjusting to the current #COVID19 climate. https://t.co/bmRO8but2n
178,"RT @GovMikeDeWine: Please take note of this alert. 

#COVID19 contact tracers will NOT ask for your SSN or bank account information.

⬇⬇⬇⬇…"
179,"𝐀𝐓𝐓𝐄𝐍𝐓𝐈𝐎𝐍 𝐎𝐇𝐈𝐎 𝐒𝐌𝐀𝐋𝐋 𝐁𝐔𝐒𝐈𝐍𝐄𝐒𝐒 𝐎𝐖𝐍𝐄𝐑𝐒 
𝐀𝐍𝐃 𝐄𝐌𝐏𝐋𝐎𝐘𝐄𝐑𝐒

As Ohio continues the #ResponsibleRestart, please feel free to use these posters and signs from the @OHdeptofhealth: https://t.co/n23LDN8Abg"
180,"Chinese companies, like Huawei and ZTE, must be held accountable for stealing our valuable intellectual property. My bill, the Zero Tolerance for Electronics Theft Act, would do just that to make our inventors whole.
 
https://t.co/YY2Wv9OP0a"
181,"𝐃𝐎𝐍'𝐓 𝐅𝐎𝐑𝐆𝐄𝐓 to watch @GovMikeDeWine's press conference for #COVID19, #ResponsibleRestart, and general updates around 2PM EST. 

Watch it here: https://t.co/XirY54h879"
182,"To date, it’s estimated that more than 85,000 Americans have died from the coronavirus. We owe it to these Americans to let the pandemic also kill the last vestiges of the notion that China is our friend. 

Read the full op-Ed here: https://t.co/sRw9EGGoeY"
183,"NEWS: ""Rep. Steve Chabot: Coronavirus death toll – recognize this simple truth about China, and act accordingly"" 

Read the op-Ed here: https://t.co/sRw9EGGoeY"
184,"ICYMI: ""Ohio Lawmakers Disagree On Coronavirus Next Steps""

https://t.co/yzKcjFEcUg https://t.co/yI0EanyRNU"
185,"RT @GovMikeDeWine: Next #COVID19 Update: 2:00 p.m.

📺 TV: Ohio's @PBS stations
📻 RADIO: Ohio's @NPR affiliates
💻 ONLINE: https://t.co/90BcI…"
186,RT @GovMikeDeWine: Our #ResponsibleRestartOhio Guide for Health Care has insight and best practices to resume non-urgent health care servic…
187,"I am hosting a Tele-Town Hall Meeting this afternoon. We will focus on #COVID19, reopening the economy and any other issues people would like to talk about. 

Please send us questions and we will try to get to as many as possible during the meeting."
188,"In honor of #HospitalWeek, many thanks to the nurses, doctors, and staff at @uc_health.   We appreciate your hard work and dedication to making sure that the rest of us are safe. Watch my full message here: 

https://t.co/pSODLn1h1C"
189,"RT @GovMikeDeWine: Although consumer and retail stores are reopening in #Ohio today, #COVID19 is still here. Your good choices flattened th…"
190,"This week marks 𝐍𝐚𝐭𝐢𝐨𝐧𝐚𝐥 𝐇𝐨𝐬𝐩𝐢𝐭𝐚𝐥 𝐖𝐞𝐞𝐤. Join me in thanking all the dedicated doctors, nurses, janitors, technicians, and staff at our hospitals around the country and in our District. #HospitalWeek #InThisTogetherOhio https://t.co/flUnhG0aEv"
191,"REMINDER: Tune in here for @GovMikeDeWine's 2:00 PM EST #COVID19 #ResponsibleRestartOhio press briefing: 

https://t.co/KDHeS6ytJE"
192,"Dropped off @LaRosasPizza’s to the ICU nurses at @ChristHospital last week. 

Thank you for keeping our community safe during these challenging times. https://t.co/hH9kyVazKD"
193,"Yesterday, I visited with the staff of Four Paws Animal Hospital in @LebanonOhio. I stopped by to discuss how #COVID19 has affected their lives and to hear about how the Paycheck Protection Program has impacted them and the business. https://t.co/drudREKWaC"
194,"With the unprecedented challenge of COVID-19, their services are in high demand. 

We discussed how small businesses have adapted to restrictions and received feedback on federal relief programs."
195,"ICYMI: ”Ranking Member Chabot and Committee Members Hear from SBA Resource Partners on COVID-19 Response”

https://t.co/cj3uLuebI1"
196,"My resolution #HRes922 calls attention to the markets like the one in Wuhan which may, or may not, have started this pandemic, and could easily launch the next one. 

Such markets need to be closed down."
197,Congrats @RepLizCheney on your appointment to the China Task Force. Proud that @HouseGOP is standing up to hold the #CCP accountable for #COVID19 and moves at global dominance.
198,𝐃𝐎𝐍'𝐓 𝐅𝐎𝐑𝐆𝐄𝐓 𝐓𝐎 watch @GovMikeDewine's #COVID19 press conference for the latest information about our #ResponsibleRestart. 𝐖𝐀𝐓𝐂𝐇 here: https://t.co/3ERaNMrcn3
199,"RT @GovMikeDeWine: We're back today with another #COVID19 update at 2 p.m.

Check your local media or: 
📺 TV: Ohio's @PBS stations
📻 RADIO:…"
200,"News regarding the state and federal response to #COVID19 is continuously changing, and it's important to stay informed.  

Subscribe to my newsletter to get the latest developments from Washington and Ohio’s #ResponsibleRestart, directly to your inbox: https://t.co/QqLCF3Hlqb"
201,REMINDER: Watch @GovMikeDeWine's daily #COVID19 press conference at 2:00 PM EST here: https://t.co/fIGbx6X7cf
202,"Yesterday, I spent some time in @cityofboroOH helping a wonderful group of @BoroPantherNews volunteers distribute food and other items to people impacted by #COVID19.

Thank you to everyone at the Springboro Community Assistance Center for your hard work! #AllinThisTogetherOhio https://t.co/Zm5uKSAdUz"
203,"RT @GovMikeDeWine: Sector openings under the #ResponsibleRestartOhio plan:

✅ Last week: Healthcare providers

➡ Tomorrow: General office e…"
204,"RT @GovMikeDeWine: For #Ohio's updated #COVID19 case data, visit ⬇

https://t.co/3lWx4IRScb

#InThisTogetherOhio
#StaySafeOhio 
#Responsibl…"
205,"As Co-Chair of the Congressional Caucus on U.S.-Turkey Relations and Turkish Americans, I thank Turkey for this week’s two donations of #PPE to protect our frontline medical professionals as they fight #COVID19.

Thank you, Turkey, for your generosity!"
206,"Thank you Dave Moravec &amp; the @ColerainChambe1 for the great discussion about #COVID19, and the CARES Act.  Let's keep working together to get small businesses &amp; their employees the resources they need. #AllinThisTogetherOhio."
207,RT @GovMikeDeWine: Our #ResponsibleRestartOhio Guide for Health Care has insight and best practices to resume non-urgent health care servic…
208,"Yesterday, I dropped off much-needed food and personal care items to Joshua’s Place in @SoLebanonGov. They serve the local community and area school districts and briefed me on their #COVID19 efforts. #AllinThisTogetherOhio https://t.co/TnTvlyfszL"
209,"RT @GovMikeDeWine: Today's #COVID19 update for #Ohio begins at 2 p.m.

Check your local media or: 
📺 TV: Ohio's @PBS stations
📻 RADIO: Ohio…"
210,"I stopped by @uc_health this morning with some Panera to show appreciation to the frontline workers for keeping our community safe. 

We owe all of them a great debt of gratitude. 

#AllinThisTogetherOhio https://t.co/N81a8hLUIp"
211,"RT @GovMikeDeWine: With a decision like this, there is no easy decision - we have to balance. 

We will be criticized by those who think we…"
212,RT @WaysandMeansGOP: The #PaycheckProtectionProgram has provided 1.6 million small businesses with the financial certainty during #coronavi…
213,RT @RepFrenchHill: The #PaycheckProtectionProgram (PPP) has helped hardworking #Arkansans whose livelihoods have been negatively impacted b…
214,"I am hosting a Tele-Town Hall Meeting THIS AFTERNOON. 

We will focus on the Coronavirus crisis. 

Please send us questions and we will try to get to as many as possible during the meeting."
215,Here is the video of the speech I gave yesterday on the House Floor in support of small business relief in the Paycheck Protection Program and Health Care Enhancement Act: https://t.co/TxWoyU57BS
216,"The House just passed a bill that will help small businesses keep workers on the payroll.  

To those who have yet to apply for relief like the Paycheck Protection Program: help is on the way.  

Here is my speech in support of this bill:

https://t.co/O0QYt1B0Tu"
217,It was an honor to hear from my colleagues on both sides of the aisle during today’s @HSBCgop Member Day hearing on COVID-19 response and recovery. Small businesses play a vital role in our communities and we must ensure they get the help they need. https://t.co/qICeVlXp6O
218,"In the Small Business Committee, with Chairwoman Nydia Velazquez of New York (who tested positive for COVID-19 a few weeks ago).  Making sure America’s small businesses survive is critical to the economy and the wellbeing of all of us. https://t.co/GvYFy15OOP"
219,RT @cspan: .@HouseSmallBiz @HSBCgop hearing on Coronavirus Economic Relief - LIVE on C-SPAN2 https://t.co/FCPceQLxTk https://t.co/Q8ZWH9SIA5
220,"I really appreciate the CRBC (Cincinnati Regional Business Committee) for allowing me to speak by conference call this morning, with local businesses who employ so many people in our community.  

Let’s all work together, as we safely reopen. #AllinThisTogetherOhio"
221,"RT @HSBCgop: #SmallBiz are struggling from the impact of the coronavirus. The @SBAgov #PaycheckProtectionProgram has allowed many, like The…"
222,"#Taiwan is donating 50,000 masks to help #Ohio combat #coronavirus. I’ve always been a proud champion of the US-Taiwan relationship, and I am immensely grateful that Taiwan has offered this generous support in our time of need. Thank you @MOFA_Taiwan! #PPE"
223,"RT @TaylorPopielarz: From 3/27:

""$2.2 Trillion Coronavirus Relief Package Becomes Law""

Featuring interviews with @RepSteveChabot, @RepDav…"
224,"NEWS: The housing industry hosted a ‘safety stand down’ to recognize the importance of essential industries practicing Coronavirus safety precautions, such as keeping workers six feet apart and cleaning and sanitizing tools on the job site this week. #NAHB #safetystanddown"
225,"RT @RepDaveJoyce: .@FCC is now accepting applications for the #COVID19 Telehealth Program. Created by the #CARESAct, this $200M program wil…"
226,"Here's yesterday's reading of ""House Mouse"" and the question and answer section. Thank you to everyone who participated. https://t.co/e7tGoXW4kK https://t.co/3BvMtRAAX1"
227,"Yesterday, I had a phone call with @fop_69 President, Sgt. Dan Hils. I offered my support for his team and we discussed the status of the police force during this pandemic.  

Stay safe during this time. https://t.co/KfF6PR6K8a"
228,✅Calls for the Chinese Communist Party to cease spreading disinformation on the origins of #COVID19.
229,"Did you know that SARS, MERS, Bird Flu, Lyme Disease, West Nile Virus, and #COVID19 all come from close contact between animals and humans? 

Live wildlife markets provide a perfect environment for this jump. 

𝐈𝐭’𝐬 𝐭𝐢𝐦𝐞 𝐰𝐞 𝐜𝐥𝐨𝐬𝐞𝐝 𝐭𝐡𝐞𝐦."
230,"RT @RepJoeWilson: China’s efforts to conceal the origin of coronavirus can not be tolerated, it is important that China immediately close l…"
231,"This morning, I talked to @cspan about #COVID19, CARES relief, and small business assistance. WATCH here: https://t.co/F2CTftO89O https://t.co/J4Mg0nz5cL"
232,"Glad @SenatorRomney &amp; @SenMurphyOffice are introducing the #GlobalHealthSecurityAct, legislation @GerryConnolly &amp; I wrote to strengthen US &amp; global preparedness for pandemics. With bicameral, bipartisan support, we can get this bill passed. READ more here: https://t.co/M3vG4BVaN4"
233,Thank you to everyone who participated in last week's Tele-Townhall Meeting. Listen here for the entire recording: https://t.co/2g3uhgsJOe
234,I had the privilege of delivering @ChickfilA sandwiches and salads to our incredible front line health care providers at the @CincinnatiVamc. They are working hard to keep our veterans safe and healthy.” #AllinThisTogetherOhio https://t.co/rE5A4CeVIi
235,"RT @GovMikeDeWine: Great message from @AnthonyMunozHOF! 🏈🏈

#InThisTogetherOhio
#StayHomeOhio
#COVID19OhioReady"
236,"RT @GovMikeDeWine: #Ohio's next #COVID19 update will begin at 2pm.

Check your local media or: 
📺TV: Ohio's @PBS stations
📻RADIO: Ohio's @N…"
237,Thank you to everyone who participated in this afternoon's Tele-Townhall Meeting. #AllinThisTogetherOhio https://t.co/RxNNKLxLbC
238,"Just finished a call with President &amp; CEO of @uc_health, Dr. Lofgren, @WarrenDavidson &amp; @RepBradWenstrup about COVID19 preparedness &amp; response.  Thank you, Dr. Lofgren for your leadership &amp; all that UC’s healthcare providers are doing to keep us safe. #AllinThisTogetherOhio"
239,Congratulations &amp; thank you to @LtGovHusted for creating The Office of Small Business Relief. This new office will help Ohio’s 950k small businesses and their workers to get the support they need during this unprecedented health crisis. https://t.co/FOmg2BA9HX
240,"I just dropped off @LaRosasPizza to @Colerain_Fire and @ColerainPolice, to thank them for their service during this tough time. Please continue to stay safe and healthy. #AllinThisTogetherOhio https://t.co/grAumUUDra"
241,"This afternoon I joined @UWWarrenCounty, @choosedeerfield &amp; @lellehedding to pack care packages for our senior citizens. A special thank you to them and all who donated these much-needed items. We are #AllinThisTogetherOhio. https://t.co/j7x1p8k9F5"
242,Thanks to @AJCGlobal for meeting with me on Zoom &amp; for discussing how to prepare for the next pandemic. The bipartisan #GlobalHealthSecurity bill introduced by me &amp; @GerryConnolly can help: https://t.co/SkyNEUYWPh
243,NEWS: Representatives Chabot and @RepMalinowski Lead Letter Urging White House to Help American Passengers on Corona-Stricken Cruise Ships https://t.co/XpuaOwsowM
244,"We all have a role to play in mitigating the spread of COVID-19. 

Read more here: https://t.co/BQ0xWMhwhs"
245,WATCH @GovMikeDeWine and @DrAmyActon give their daily press conference TODAY around 2 PM EST for an update on the Coronavirus crisis HERE: https://t.co/oMubIZeJEN
246,"The Ohio Congressional Delegation convened a conference call with @GovMikeDeWine &amp; @LTGovHusted who asked us to pass along the increased capacity of the online unemployment benefits application since last week.  

Please visit https://t.co/cZbUWpkyP3 OR call 877-644-6562."
247,"Thank you to everyone who participated in last night’s Tele-Townhall Meeting. You can listen to the entire meeting with Infectious Disease Specialist from UC Health, Dr. Carl Fichtenbaum and me here: https://t.co/09VAM1NvKi"
248,"Thank you to everyone who participated in my Tele-Town Hall Meeting. If you have additional questions or would like additional information, please visit my website's CORONAVIRUS RESOURCES page. https://t.co/Q3yoNZsC1q https://t.co/SRt9IXRoZ7"
249,"I am hosting a Tele-Town Hall Meeting TONIGHT. 

We will focus on the Coronavirus crisis. 

Please send us questions and we will try to get to as many as possible during the meeting."
250,".@GovMikeDeWine, @LTGovHusted, and @DrAmyActon are expected to give an update on the Coronavirus crisis around 2 PM EST. 

You can watch the press conference here: https://t.co/fIGbx6X7cf"
251,GO TO ➡️ https://t.co/cZbUWpkyP3 OR CALL ➡️ 877-644-6562 for important information regarding #COVID19 and unemployment benefits.
252,"I applaud the businesses all across the nation, including several local companies, who have volunteered to produce much needed protective equipment and #COVID19 testing kits. #DefenseProductionActRes"
253,"Whether we are talking about protective masks and gloves, hand sanitizer and disinfectant, or even ventilators, we face, or will face in the very near future, shortages of critical emergency medical supplies. #DefenseProductionActRes"
254,"As #COVID19 cases begin to spread rapidly across the country, we are in desperate need of personal protection equipment for our health care workers. #DefenseProductionActRes"
255,RT @RepAndyLevin: It's time for a WWII-style effort to get us through the #COVID19 pandemic. Proud to lead a bipartisan res'n calling on th…
256,Thank you to everyone who participated in last week’s Tele-Townhall Meeting. You can listen to the entire meeting here: https://t.co/HGm3Garpaf
257,Read the FULL text of the #stayhome health order here: https://t.co/hTtFWiLTrx https://t.co/B1geyIuxfn
258,See the State’s #StayHome health order here: https://t.co/WYzGQ8DjG2
259,"Thank you all for participating in tonight’s Tele-Townhall Meeting regarding #COVID19. 

We are all in this together."
260,Taking questions during tonight’s Tele-Townhall Meeting focused on the coronavirus. https://t.co/4ceiJSqJ2O
261,"I am hosting a Tele-Townhall Meeting TONIGHT. I will be joined by Dr. O’dell Owens and Dr. Carl Fichtenbaum to answer #COVID19-related questions. Please submit questions here, and we will answer as many as possible during tonight’s meeting."
262,RT @GovMikeDeWine: Yesterday I activated the @OHNationalGuard to support food banks that are short-staffed due to #COVID19. They will be av…
263,"In light of the #COVID19 pandemic, ALL Social Security offices will be closed to the public for in-person services. Please consider using their online resources during this uncertain time. 
https://t.co/WIFTj0Reft"
264,.@GovMikeDeWine is expected to give an update on the Ohio #COVID19 response at 2:00 pm. Please watch here: https://t.co/KDHeS6ytJE
265,RT @GovMikeDeWine: Shout out to teachers: #ThankYou for all you're doing to keep our kids educated during the #COVID19 pandemic. #COVID19Oh…
266,"RT @SocialSecurity: #BREAKING Due to #COVID19 pandemic, we are closing #SocialSecurity field offices to the public for in-person services,…"
267,RT @TheOhioChannel: Our feed is now LIVE. The latest #COVID19 update is scheduled to begin at 2pm with @GovMikeDeWine @LtGovHusted @DrAmyAc…
268,"RT @GovMikeDeWine: New #COVID19 data just posted to https://t.co/3lWx4IRScb:

➡️ 50 confirmed cases
➡️ 12 #Ohio counties
➡️ 14 hospitalizat…"
269,"For further health updates on COVID-19, please follow this link to the @OHdeptofhealth’s official website: https://t.co/qxdbFx3M10"
270,"As the Ranking Member of the @HSBCgop, I will continue to monitor the negative economic impact of the Coronavirus on America’s small businesses."
271,"As part of this announcement, the Governor also released a statement on new programs to help businesses and their employees that are affected by the spread of COVID-19. For more information on these programs, please follow this link: https://t.co/QUjyR2RVkj"
272,"On March 15, 2020, @GovMikeDeWine issued an order to close all bars and restaurants to in-house patrons in order to slow the spread of COVID-19."
273,"RT @GovMikeDeWine: Know the symptoms: 
#COVID19 vs. a cold vs. the flu

Please call your doctor before going in. 

https://t.co/3lWx4J9t3J…"
274,"RT @GovMikeDeWine: .@DrAmyActon: This is the real thing. This is not a drill. This is a once in a lifetime pandemic, and everything we all…"
275,"RT @GovMikeDeWine: 5⃣ things you can do to help those who are isolated/quarantined during the #COVID19 outbreak: 

1⃣ Call, text, video cha…"
276,"RT @GovMikeDeWine: Check on your loved ones. Get help if there are signs of stress or anxiety.

Coping with #COVID19 anxiety:
https://t.co/…"
277,RT @GovMikeDeWine: #COVID19 #COVID19OhioReady https://t.co/NsH2ku0O69
278,RT @GovMikeDeWine: We have made it easier for Ohioans to receive unemployment benefits during Ohio's #COVID19 emergency declaration period.…
279,RT @GovMikeDeWine: #COVID19OhioReady #COVID19
280,"RT @GovMikeDeWine: ❗️UPDATE❗️

Our next #COVID19 briefing for the public has been moved to 3:30. 

#COVID19OhioReady https://t.co/WqA8xtwr88"
281,"Governor Mike DeWine is expected to provide an update on Ohio’s response to the coronavirus at 3:00 p.m. today.  

You can watch it here: https://t.co/lidPj74bYm"
282,"Last night, Congress passed legislation to help the American people deal with the impact of the coronavirus, including the increased availability of free tests for the virus, and paid sick leave. https://t.co/PWOy8xSoFn"
283,"𝐕𝐈𝐒𝐈𝐓 https://t.co/qxdbFx3M10 for up-to-date information about #COVID19

𝐂𝐀𝐋𝐋 833-427-5634 for questions about #COVID19 https://t.co/VXD61efk9N"
284,"RT @GovMikeDeWine: Current data for #COVID19 in #Ohio:

➡️ 5 confirmed cases
➡️ 30 negative cases
➡️ 52 under investigation
➡️ 333 under he…"
285,"RT @GovMikeDeWine: Shortly, @DrAmyActon will be issuing an order banning mass gatherings of 100+ in #Ohio.  #COVID19 #COVID19OhioReady http…"
286,"RT @GovMikeDeWine: Today #Ohio has a new confirmed case of #COVID19, bringing our total number of confirmed cases to 5. We expect the cases…"
287,RT @GovMikeDeWine: The potential for misinformation during times of high-profile global events/public health threats is high. Verify info b…
288,"RT @GovMikeDeWine: The Stark County man is currently hospitalized, and local health officials are working on the number of contacts he had…"
289,RT @GovMikeDeWine: We expect Ohio’s #COVID19 cases to continue to grow as the virus spreads and the number of tests performed increases. As…
290,"RT @GovMikeDeWine: Today, #Ohio has a 4th confirmed case of #COVID19. The individual is a man, mid-50s, in Stark County. He has no travel h…"
291,"RT @GovMikeDeWine: Our next #COVID19 update will take place at approximately 2pm. 

You can watch live at https://t.co/dZ0RTAOSCO https://t…"
292,"RT @GovMikeDeWine: Our #Ohio call center is open and available to answer your questions about #COVID19. 

☎️833-4ASKODH
(833-427-5634)

#CO…"
293,RT @OHdeptofhealth: A call center to answer questions regarding #COVID19 is now open. The call center will be open 7 days a week from 9 a.m…
294,WATCH @GovMikeDeWine's update on the status of the Coronavirus and the state's response here: https://t.co/eb2bWsR0hc
295,"RT @GovMikeDeWine: If you have questions related to  #coronavirus, our #COVID19 public hotline is open from 9am to 8pm each day. 

You can…"
296,"RT @GovMikeDeWine: Latest #COVID19 data: 
Three people confirmed.
15 under investigation.
14 tested negative. 

@OHdeptofhealth Director Am…"
297,"ICYMI: Here are my remarks from today’s @HSBCgop hearing titled, “The Impact of Coronavirus on America’s Small Businesses”: https://t.co/2gDa1XM1ww"
298,"RT @HSBCgop: WATCH LIVE: Full Committee hearing on the impact of coronavirus on small businesses.  Tune in at 11:30 AM 📺
https://t.co/ArELE…"
299,"RT @GovMikeDeWine: More information on the executive order I signed today declaring a state of emergency in #Ohio due to #COVID19 ⬇️

https…"
300,RT @OHdeptofhealth: Wash your hands often with soap and water for at least 20 seconds. #COVID19 https://t.co/vg4tN6d7vM https://t.co/MUEBu6…
301,"Currently, there are over 111,000 confirmed cases of #COVID19 worldwide, with over 500 confirmed cases in the United States. 

If you plan to travel, please read @StateDept’s country-by-country travel advisory for additional up-to-date information: https://t.co/8xDJOJQhqS"
302,RT @Enquirer: Coronavirus in Ohio: Gov. DeWine announces 3 positive cases. https://t.co/O2u1NbsA67
303,RT @GovMikeDeWine: New information: All three individuals who have tested positive for #COVID19 in #Ohio are from Cuyahoga County. https://…
304,RT @GovMikeDeWine: Announcing that the @OHdeptofhealth is able to test for COVID-19 in its lab. Ohio has no confirmed cases of COVID-19 at…
305,"Thank you to the representatives from the Veterans of Foreign Wars organization for stopping by my office to discuss important issues that are facing veterans, including improvements to VA healthcare. Thank you for your service and thank you for your advocacy. https://t.co/P65SJYke6s"
306,RT @OHdeptofhealth: Tips for avoiding viruses with Dr. Acton. #COVID19 #flu https://t.co/mqPtYSCg2B
307,RT @OHdeptofhealth: NEW▶️ a call center to answer questions regarding #COVID19 is now open. The call center will be open 7 days a week from…
308,"RT @GovMikeDeWine: #COVID19 Preparedness Summit Session Two: Planning to Action: Action Steps After Confirmed COVID-19 Case 

#COVID19OhioR…"
309,"RT @GovMikeDeWine: Today I have joined @OHdeptofhealth Director Dr. Amy Acton to host a special summit on #COVID19 Preparedness. 

@TheOhio…"
310,I had a great meeting with constituents who were in town for @AIPAC 2020 Policy Conference. I will always be proud to stand with #Israel. https://t.co/zxjQ3SGhhP
311,"Please read the following article about the Global Health Security Act, which I co-authored with Rep. @GerryConnolly. This bipartisan legislation made it out of @HouseForeignGOP yesterday: https://t.co/wsFK796TNt"
312,"I join @RepMcCaul and urge #Iran to grant U.S. hostages humanitarian release as the #coronavirus spreads in Iran’s prisons. Keep working for your brother Siamak’s release, Mr. Namazi, America stands with you. https://t.co/aUEuvTLkq0"
313,"RT @GovMikeDeWine: While #Ohio has no confirmed cases of #COVID19, some areas of the U.S. are experiencing “community spread” of the virus…"
314,"Protecting our nation’s health must be seen as a national security priority. 

𝐍𝐨𝐰 𝐢𝐬 𝐧𝐨𝐭 𝐭𝐡𝐞 𝐭𝐢𝐦𝐞 𝐭𝐨 𝐩𝐨𝐥𝐢𝐭𝐢𝐜𝐢𝐳𝐞 𝐭𝐡𝐢𝐬 𝐢𝐬𝐬𝐮𝐞."
315,"RT @GerryConnolly: BREAKING: @HouseForeign just unanimously passed the Global Health Security Act, which I was proud to write with @RepStev…"
316,"Folks back home might wonder why we should bother about other countries' health systems but as #coronavirus shows, a weak health system in another country – in this case, China – can directly threaten us here in America."
317,The United States must continue to lead the world’s efforts to advance global health security. #GlobalHealthSecurityAct
318,"Over 𝟗𝟎,𝟎𝟎𝟎 #COVID19 cases have been confirmed worldwide with over 100 in the United States."
319,"With #coronavirus spreading around the world, our consideration of this legislation is timely and our decision to write the legislation was prescient."
320,"WATCH the @HouseForeignGOP Committee debate the Global Health Security Act (and other bills), here: https://t.co/7Z0woivOt4"
321,"RT @GerryConnolly: Want to help prevent the spread of #COVID19? Check out this video from @CDCgov, and make sure you're checking their webs…"
322,"TODAY, the @HouseForeignGOP Committee will consider the Global Health Security Act, legislation Rep. @GerryConnolly and I wrote to strengthen US &amp; global preparedness for pandemics like #coronavirus. https://t.co/7Z0woivOt4"
323,"ICYMI, here’s an op-ed @GerryConnolly and I wrote for @thehill on the #coronavirus &amp; our pandemic preparedness legislation: https://t.co/uSfwEGuGWA"
324,"RT @GovMikeDeWine: Follow @OHdeptofhealth for all #COVID19 updates. 
⬇️⬇️⬇️⬇️⬇️ https://t.co/qFR9zRJP8I"
325,"Last week, I met with representatives of the Ohio Credit Union League who were in D.C. for their Government Affairs Conference. We discussed cybersecurity, regulatory reform, and procurement reform. https://t.co/KYN8UHFEqv"
326,"Last week, I had the opportunity to meet with representatives from ZERO, a prostate cancer advocacy organization, to discuss level funding of $110 million to support the Prostate Cancer Research Program at the DOD and the importance of preventative testing and examination. https://t.co/9nBZZnl02L"
327,"Today, I visited the Franklin City Police Department &amp; received an update on Officer Tiffany Wright, who recently sustained injuries in the line of duty. 

Thank you for briefing me on your new CAD system, and as always, for your service. https://t.co/KcelceM3hF"
328,Opioid addiction has claimed tens of thousands of American lives and shattered families across our nation. That’s why we must work together to redouble our efforts to combat this deadly epidemic. Read more here:  https://t.co/oHBTT2Wvj1
329,"Last week, I met with Taiwan’s VP Elect William Lai. As a longtime supporter of Taiwan and the author of the #TaiwanTravelAct, I will keep fighting for high-level visits between our countries, a bilateral FTA and getting @WHO &amp; @ICAO to put politics aside &amp; include Taiwan. https://t.co/YjQPPjoExg"
330,"Last week, I met with Kelli Shrivastava and Amy Barron. Kelli is learning how to be an advocate for those who struggle with Myalgic Encephalomyelitis/Chronic Fatigue Syndrome. 

She has a great mentor in Amy Barron, who is a longtime advocate for the Arthritis Foundation. https://t.co/WvG4nBmC0D"
331,Here are my remarks from the @HouseForeignGOP's “Unique Challenges Women Face in Global Health” hearing. https://t.co/v55I03J4ha
332,"On Tuesday, I met with representatives from the Ohio Youth-Led Prevention Network Youth Council who were in town for their National Leadership Forum. We discussed drug abuse and suicide prevention among high school students. https://t.co/8aqZ8t2MdA"
333,"The coronavirus out of Wuhan, China has the world on edge. Read the op-Ed that @GerryConnolly and I wrote about the crippling virus and our legislation to strengthen US &amp; global pandemic preparedness. 

https://t.co/uSfwEGuGWA"
334,"It was great to see former Cincinnati Mayor, Mark Mallory, who stopped by my Washington office last week. https://t.co/rkBmMb8F7a"
335,"I am deeply saddened to learn of Todd Portune’s passing.  Todd was a true leader, and someone I considered a good friend and a respected colleague.  He will be dearly missed by our community, and everyone who had the good fortune to know him. https://t.co/KEKA2FNYyG"
336,"Forty-seven years ago, the Supreme Court handed down the 𝘙𝘰𝘦 𝘷. 𝘞𝘢𝘥𝘦 decision. In response, thousands of people who believe in the sanctity of innocent unborn life, make the trip to Washington every year to participate in the March for Life."
