,Tweet
152,"Today, the Senate votes on the #BornAlive bill, legislation that would require medical care for babies who have survived abortion. Despite House Democrats repeatedly blocking these efforts to #EndInfanticide, I will always fight for life. We must be a voice for the voiceless. https://t.co/9dbV1ZdAnp"
153,"What an accomplishment! #THON is a fantastic cause. I'm proud of these Penn State students, but more importantly, I'm proud of the children and families who have the courage to keep fighting against pediatric cancer. https://t.co/X3RLwMYMUq"
154,"As @SkillsUSA Week comes to a close, I want to thank the great students, instructors, counselors and everyone else who advocates for Career and Technical Education! #CTE https://t.co/DPy2smgDb3"
155,On Floor to honor 2 of only 9 surviving selfless volunteers still alive that answered the call of duty &amp; were deployed to Northern Burma to fight behind enemy lines in #WWII.  I was honored to meet Gilbert Howland &amp; Bob Passanisi who served as part of #MerrillsMarauders #Heroes
156,@RepFredKeller @SteveScalise That cookie cake would go great with a tall glass of whole milk! Congrats!
157,"February is #CTEMonth and February 2-8 is @SkillsUSA Week. As Co-Chair of the House Career &amp; Technical Education Caucus, I'm proud to support learners of all ages who seek a skills-based education. Watch my floor speech here ➡️ https://t.co/GNBKKUc4CB https://t.co/rqPMBupm0e"
158,It was a pleasure to be back on campus and to spend Saturday morning with this group of dedicated healthcare students! #WeAre https://t.co/fdNfrthFoV
159,"With the right policies, rural America can be just as strong as the men and women who call it home.

Today, President @realDonaldTrump signs #USMCA into law. #PromisesMadePromisesKept for farmers, ranchers, worker, and manufacturers! https://t.co/PmW1gJH97N"
160,On the Floor to mark the 47th anniversary of #RoevWade &amp; the 60 million unborn children who have been denied the first of the basic rights - the #RightToLife                         Thank you @realDonaldTrump for being the first President to speak at the National #MarchForLife!
161,.@HHSGov has taken a step to strengthen conscience protections for healthcare workers who object to practices like abortion on moral grounds. This is a big #ProLife victory!
162,"I have great hope that life, liberty, and the pursuit of happiness will extend to all Americans, born and not yet born. The individuals who flooded the streets of DC today are a voice for the voiceless. Thank you for all that you do to support life! #WhyWeMarch https://t.co/8dNaAKGiuM"
163,The opioid epidemic has resulted in many grandparents becoming primary caregivers for their grandchildren. The Help Grandfamilies Prevent Child Abuse Act provides grandparents tools to support their grandchildren exposed to substance use disorder. Proud to co-sponsor w/ @RepMGS. https://t.co/HnuOlhWh8h
164,Penny &amp; I are in #Ridgway #ElkCounty tonight attending the Ridgway #FireDepartment  Annual Awards Banquet.  Thank you to all those who serve as #FirstResponders helping neighbors in need!
165,On Floor to congratulate Braden Zukowski of Saxonburg who recently accepted a fully qualified appointment to the United States #NavalAcademy.  His hard work &amp; dedication to excellence in &amp; out of the classroom are qualities that will make him a great #midshipman. Congratulations!
166,On Floor to recap the very success #Pennsylvania #2020FarmShow week that showcases the State’s #1 Industry #Agriculture FarmersFeed
167,"Children deserve a loving and safe home. Sadly, due to the nation’s opioid crisis, more and more children are being left without structure, without safety, and in some cases, without parents. Grateful to work with my colleague @RepMGS on such an important bipartisan issue. https://t.co/avMSZsY9Rf"
168,"On Floor to recognize #CentreCounty #Veteran James “Big Jim” Hibbert, SSgt who served 19 years in #USMC &amp; #Army.  After receiving listening skills training with the #SCCTU #StreamsideMentor program he used his skills to identify &amp; support a fellow veteran in crisis saving a life!"
169,"On Floor to remember &amp; honor my friend/colleague former Congressman Michael Fitzpatrick who passed on January 6th.  Dedicated husband, father, leader, public servant, &amp; #EagleScout.  Michael retired in 2017 &amp; was consistently ranked among the most bipartisan members of Congress"
170,On Floor to discuss the importance of #RuralHealth &amp; what it means to the nearly 60 million Americans who call rural America home.  Congratulations to the #PA15 #UPMC Northwest campus 1 of 18 #rural #hospitals in the nation recognized for excellence in patient safety &amp; quality
171,Thank you to the producers and agriculture advocates who joined me for today’s listening session at the #PAFarmShow! https://t.co/qA1LsgHuMd
172,"On Floor to celebrate the life &amp; #military legacy of #ClearfieldCounty #Curwensville resident Morton “Shea” Landy who passed at the age of 90. He enlisted in the Marines In 1946 served in Japan post WWII, in Caribbean during the Cuban Missle Crisis &amp; in Vietnam. An American Hero."
173,"It has been nearly 400 days since @realDonaldTrump signed #USMCA. Today, we will finally vote to #PassUSMCA &amp; deliver results for the hardworking Americans who are the backbone of our economy. With an increase of $2B/year in agricultural exports, USMCA is a win for rural America! https://t.co/2LFskkXIUC"
174,On Floor honoring the life &amp; legacy of former #Pennsylvania State Senator J. Doyle Corman who passed on December 6th at the age of 87.  Doyle will be sorely missed but not soon forgotten.  Penny and I offer our prayers &amp; deepest condolences to his wife Becky &amp; the Corman family
175,On Floor to discuss HR 5249 the Supporting Healthy Outcomes for Mother’s and Infants Act that properly invests to battle the #opioidepidemic by creating opportunities for education &amp; #addiction prevention
176,"Wishing you and your family a happy, healthy, and safe #Thanksgiving. https://t.co/6MbMGonkSX"
177,"On the Floor to kick off the Congressional Service Organization Caucus I have formed with Co-Chair @RepJimmyPanetta. The Service Organization Caucus is a group of members who not only support their local volunteer organization, but share mutual admiration for #community #service"
178,"On Floor to recognize November 21st as #NationalRuralHealthDay .
Americans in every corner of the nation deserve access to reliable, quality healthcare, but #rural America faces its own unique health care challenges that need to be addressed.             #telemedicine #HR1034"
179,"On #WorldPolioDay, we celebrate US investments to #endpolio that have built a global infrastructure able to detect diseases and deliver health interventions to children and families. Today, we’ve reduced total cases by 99.9%. https://t.co/0xUkl4Ob9a"
180,On Floor to discuss #telemedicine &amp; recent roundtable discussion at @SaintFrancisPA in #CambriaCounty #Pennsylvania Telemedicine is true #HealthCareReform increasing access/affordability to quality care. I am proud to lead on telemedicine with enactment of 2 laws STEP &amp; VETS Acts
181,"RT @RepDavidTrone: .@CongressmanGT and I may not agree on every issue, but we do agree that the opioid epidemic, strengthening WIC, and tra…"
182,"On Floor to recognize October as #NationalFarmToSchoolMonth.
The #FarmToSchoolNetwork strives to strengthen the relationship our nation’s #schools have with fresh, healthy food from local #farms.  #AgEd #Agriculture #FarmersFeed"
183,I join all of my colleagues in mourning the loss of Rep. Elijah Cummings who passed away this morning. He passionately served his beloved city of Baltimore &amp; its constituents for over two decades in Congress. My thoughts &amp; prayers are with Rep. Cummings' family &amp; friends today.
184,On the Floor to recognize today September 27th as #NationalChocolateMilkDay.  Congress needs to reverse their harmful actions that removed the healthy benefits of #milk fat from the National School Lunch Program #WholeMilkForHealthyKids
185,"On the Floor to draw attention to an ongoing epidemic that is plaguing communities across the nation - the #OpioidCrisis 
In #Pennsylvania 5,388 people died from overdoses in 2017."
186,Congrats @BGCA_Clubs on the release of your #AgendaforAmericasYouth! Where kids spend their time today determines who they will become tomorrow. It’s why we must prioritize out of school time programs! #BoysandGirlsClub https://t.co/rZ0RCv3v5q
187,"This Congress I joined @GerryConnolly in introducing H. Con. Res. 42, expressing the sense of Congress that countries who enter into a trade agreement with the US should provide access to search &amp; recover members of our armed forces missing in action from prior wars. #POWMIA"
188,"September is #FamilyMealsMonth! Family meals are great for the mind, body &amp; spirit. Meals bring families closer &amp; impart life-long healthy eating habits for children. I encourage all parents to use this month to prioritize time at the dinner table. #HealthyHabits https://t.co/FRxlcSbpcV"
189,"On Floor to recognize 13 year old Jakob Zernick of #CambriaCounty who started his own nonprofit Seedz 4 Needz.  He grows celery, brussel sprouts, potatoes &amp; more to support the Children’s Hospital of #Pittsburgh using the money to purchase toys, games, books &amp; more @Seedz4Needz"
190,"RT @PAHomecareAssoc: Great talking with you, @CongressmanGT. We appreciate your support for #homehealth &amp; #hospice! https://t.co/1U1Ttjx1kw"
191,"On Floor to recognize #CambriaCounty #smallbusiness owner Ben Weaver who was named #SBA Western #Pennsylvania #Veteran owned small business person of the year.  Ben has grown his SERVPRO business to 22 employees, a fleet of 20 trucks &amp; 2 locations."
192,"in CambriaCounty touring @PennHighlands #CommunityCollege this AM &amp; meeting with President Asonevich, as well as, students, staff &amp; faculty.  A great school providing #PathwaysToOpportunity  #CTE Thank you for the hospitality! https://t.co/ogC7X2gSw0"
193,"@Polkcenterstro1 As a former healthcare provider &amp; licensed nursing home administrator I can tell you the Governor’s decision to close #PolkCenter by 2022 does not take into account the physical, emotional, &amp; mental wellbeing of hundreds of individuals who call Polk their #home"
194,"#Thanks to all who attended the Federal Financing and Grant briefings in Oil City, Ridgway, and Ebensburg. And a big thank you to representatives of @SBAgov @USDA @ARCgov for participating! For more info on the #resources available, visit my website at https://t.co/uNy803l17A https://t.co/xhdGOjzcjH"
195,"Thank you to the Warren County Farm Bureau for inviting me to speak yesterday at their legislative day. I shared updates on my latest work in Congress, including H.R. 832, which will put healthy, whole milk back into our public schools! #PA15 #farmers #wholemilk @PAFarmBureau https://t.co/RpDo96jFJ6"
196,Attending the #Pennsylvania State House &amp; Senate Animal Health hearing at the 2019 #agprogressdays hosted by #PennState College of Agricultural Sciences https://t.co/UOBhgoeOct
197,On Floor to recognize today as #NationalHireAVeteranDay to highlight the many talented men &amp; women who served our country that are now seeking civilian employment #jobs #opportunity #CTE #HireOurHeroes
198,"On Floor to recognize Saturday as 50th Anniversary of #Apollo11 #MoonLanding I watched with my family at 4:18 pm Eastern Time on July 20, 1969 from our living room. The #Apollo11at50 Landing legacy is forever enshrined in the hearts &amp; minds who witnessed this moment 50 years ago"
199,Honored the men &amp; women who made #IndependenceDay possible by attending son Logan’s final reenlistment &amp; promotion to Sergeant First Class at Fort Drum NY ⁦@USArmy⁩ @10MTNDIV⁩ #ProudDad https://t.co/m17VCLgJnK
200,"On Floor to recognize the hardworking #students, #teachers &amp; staff of #Dubois Area Middle School who for the 4th consecutive time was named a #SchoolToWatch.  This week they were recognized for their 12 years of excellence at the National Forum’s Schools to Watch Conference in DC"
201,"On Floor to recognize Dr. Michael Messina, #PennState head of the Department of Exosystem Science &amp; Management on his retirement this week.  His leadership advancing #healthyforests &amp; responsible soil &amp; water management is greatly appreciated.  Best wishes to him &amp; his wife Suzy!"
202,On Floor to recognize Cindy Lam of #DuboisAreaHighSchool who is the winner of the #PA15 Congressional Art Competition with her artwork titled “Self” in a prisms-colored pencil drawing.  Congratulations and thank you for sharing your talent!
203,On Floor to recap Monday’s #WholeMilkForHealthyKids legislative briefing &amp; rally at the #Pennsylvania State Capital.  #Milk is the official beverage of the Commonwealth of Pennsylvania &amp; kids should have the option of nutritious  #WholeMilk should they choose to enjoy it!
204,Was proud to join many #Pennsylvania #Dairy #FarmFamilies at the State Capital in Harrisburg yesterday to rally for #WholeMilkForHealthyKids Our Kids deserve #milk they enjoy that has the #nutrition they need! https://t.co/EcdcvCdUj2
205,On Floor to recognize #NationalPollinatorsWeek.  American #farmers have no better friend than the #honeybee given that more than 1/3 of U.S. crops require pollination.  A healthy pollinator population is crucial to the continued economic wellbeing
206,On Floor this AM to speak on the End All Hazing Act I am introducing with Rep Marsha Fudge to address hazing that has threatened the health &amp; safety of students &amp; undermines the educational mission of higher education institutions
207,"RT @WGUOhio: WGU Ohio is so proud of our graduates like Jeremy Collier, who was honored for his accomplishments from the floor of the U.S.…"
208,On Floor to recognize June as #NationalDairyMonth.  Calling on my Colleagues to support The Whole Milk for Healthy Kids Act &amp; The School Milk Nutrition Act.  Let’s give our kids the #Milk they enjoy &amp; the #nutrition they need!  #Dairy
209,"On Floor to recognize the life &amp; service of #McKeanCounty Commissioner Al Pingee who passed away on Tuesday April 23rd.  A #Marine, #ProfessionalFireFighter &amp; #PublicServant he will be remembered for his exceptional service."
210,I was honored to attend a remembrance ceremony yesterday at the @WWIIMemorial and read the names of the servicemen who made the ultimate sacrifice on this day 75 years ago. #DDay75thAnniversary https://t.co/2MaQYed5qJ
211,On Floor to honor the 75th anniversary of the Allies #DDay75 invasion of France &amp; honoring the bravery of our #ArmedForces who served in that operation.  We are eternally grateful to their duty and devotion to our Country. https://t.co/u3nvRpwc1n
212,On Floor to recognize Jeremy Collier who has joined me today as part of the National Foster Youth Institute Shadow Day
213,"RT @Renew911health: Thank you, @CongressmanGT for cosponsoring H.R. 1327 to #Renew911VCF. 9/11 first responders should have peace of mind k…"
214,In #VenangoCounty this AM for a #MemorialDay Celebration at the #OilCity Health Care &amp; Rehabilitation Center honoring our #veterans past &amp; present
215,"On Floor to recognize Brad Farmer who is retiring after 38 years of service to the #BoyScoutsOfAmerica #BSA most recently serving as the National Assistant Chief Scout Executive.  Thank you for your #service &amp; #leadership.
Well done Scouter!"
216,"In #Westline at the Inn this AM for a bridge dedication for #AirForce #ParaRescuer Staff  Sargent Carl Enis who died in Iraq  on March 15, 2018 at 31 years old when the helicopter he and six others were on crashed. #AmericanHero"
217,On Floor to mark May as #MentalHealthAwarenessMonth &amp; advocate for access to #MentalHealth services.  An average of 22 #veterans commit suicide everyday #WeCanDoBetter
218,"On Floor to to mark #PeaceOfficersMemorialDay in tribute to all law enforcement officers who protect our communities including Sugarcreek Dept Sgt Anthony Gorman who was shot on 4/4/97, passed October 2014 from these injuries &amp; whose name finally added to the national memorial"
219,"Penny and I proudly attended The Gourmet Gala tonight as guest chefs to support the vital #MarchofDimes mission of improving the health of #babies by preventing #birthdefects , #prematurebirth and #infantmortality .  #ForTheBabies https://t.co/asRWLBwy9E"
220,"In Floor to honor the #BaldEagleArea High School Unified Bocce Team who brought home a State Championship.  #UnifiedBocceeTeam is made up of 8 athletes, 4 with #intellectualdisability &amp; 4 without.  Thank you to the athletes, partners &amp; community who support the inclusion movement"
221,On Floor to recognize next week as #NationalSkilledNursingCareWeek &amp; to welcome hundreds of nursing home administrators gathering in #CentreCounty for the annual Spring Health Care Conference.  Quality skilled nursing supports aging with dignity for those requiring longterm care
222,"Thank you to all the nurses who provide compassionate care around the clock to their patients. Thank you for working hard to care for others. 
Happy #NationalNursesDay and #NationalNursesWeek https://t.co/XWQeTCDkFV"
223,"I was pleased to welcome Emma Coppolo, a senior at Elk County Catholic High School, to the Capitol today. Emma is a bright young lady who is looking forward to college in the fall. https://t.co/dK1yARTwYJ"
224,"On the Floor to recognize &amp; honor former Senator Richard Lugar, IN who passed away Sunday at the age of 87.  A man of integrity that worked hard to advance bipartisanship."
225,RT @GnazzoPromotion: Dairyman Dave of @padairymens calls for the CHOICE of whole milk and flavored #milk in schools. Thanks for your leader…
226,On Floor to discuss my visit this morning to #PennState for the inaugural conference of the Consortium to Combat #SubstanceAbuse.  I appreciate the leadership of this #LandGrantUniversity in addressing the #PublicHealthCrisis of our generation
227,Appreciated the opportunity to meet with individuals in #Indiana #IndianaCounty who work with #BeautyCounter to discuss the safety concerns of certain unsafe chemicals commonly found in personal care products https://t.co/Y9ur9WgLWj
228,"Attending tonight’s Greater #Johnstown / #CambriaCounty Business Hall of Fame Dinner.  Established in 1992 to honor local business leaders, past &amp; present, who have made significant contributions to the economic and civic well-being of the Greater Johnstown/Cambria County region."
229,On Floor recognizing #NationalVolunteerWeek to acknowledge Americans who generously give their time improving lives of others.  I am working with @RepJimmyPanetta to create the National Service Organization Caucus to empower &amp; promote the goals of National Service Organizations
230,The more than 27 million uninsured non-elderly Americans who have been #LeftBehind by the unaffordable cost of the #ACA.  Today the democrats are trying to punish them further by eliminating access to Short Term Limited Duration Affordable #HealthInsurance Plans #Arrogance
231,"In #Education &amp; Labor Committee markup of democrat legislation that takes away choices of more affordable #HealthInsurance from Americans to protect &amp; preserve costly, rigid plans mandated under the #ACA #ServeThePeopleNotTheGovernment"
232,An honor to speak at yesterday #2A #SecondAmendment at #GriceGunShop yesterday in #Clearfield.                           “Laws that forbid the carrying of arms . . . disarm only those who are neither inclined nor determined to commit crimes . . . “    Thomas Jefferson
233,On Floor to discuss the discharge petition I signed to force a vote on the #BornAliveAct Abortion Survivors Protection Act.  193 Members have already signed to force a vote on requiring a child born alive after an abortion to receive treatment &amp; hospitalization #LifeNotMurder
234,"It was an honor to be in #CambriaCounty this morning to thank so many Vietnam Veterans for their service. 
On this #VietnamWarVeteransDay, may God bless all those who served. #WelcomeHome https://t.co/d1A3L8PGGN"
235,"46 years ago today, the last combat troops were ordered out of Vietnam. On this #VietnamWarVeteransDay, we salute our Vietnam Veterans - many of whom were drafted - who answered the nation's call and served with honor and distinction. #WelcomeHome https://t.co/aUadhbbbIN"
236,"On Floor to recognize tomorrow as  #NationalVietnamWarVeteransDay !  On March 29, 1973 the last combat troops were ordered out of Vietnam.  Our #VietnamVeterans - many of whom were drafted -answered the nation’s call and served with honor &amp; distinction.  Thank you! #WelcomeHome"
237,RT @realDonaldTrump: We are here today to award America’s highest military honor to a fallen hero who made the supreme sacrifice for our na…
238,On Floor to speak about the essential role #community  #health centers play in  neighborhoods throughout the nation serving 28 million patients who have the greatest difficulty accessing health center. #access #affordability
239,Great to see the #FarmCountry efforts promoting the #nutrition of healthy whole #milk.  #WholeMilkForHealthyKids https://t.co/JS941Tni7X
