,Tweet
143,#VA05: The @FinancialCmte Subcommittee on Capital Markets and Financial Institutions is holding a Virtual Hearing entitled: Promoting Inclusive Lending During the Pandemic.  Watch live here: https://t.co/RkXboMdUzt
144,Last week I sent a letter to @SecretarySonny asking him to ensure Coronavirus Food Assistance Program (CFAP) payments are going to small cattle farmers including those in #VA05. You can read the letter here: https://t.co/byY0GTwl4N
145,"May is #MentalHealthAwarenessMonth. If you or a loved one is feeling stressed or anxious during this difficult time help is available. @DistressLine is available to speak with you, #VA05. Call 1-800-985-5990 or text TalkWithUs to 66746 any time for help. https://t.co/GMIVSr7XUG"
146,The #COVID_19 pandemic has shown us that widespread and widely available testing is key.  I am proud to join @PatrickMcHenry in co-sponsoring the Right to Test Act. https://t.co/oa0dMyIIsd
147,"This week, I came back to Washington to work for the 5th district &amp; vote for legislation that will help the people of #VA05.  The 5th District will always be my top priority. If you need assistance during the #COVID_19 pandemic visit https://t.co/aqan5yJEGz for federal resources. https://t.co/mheM0sNSsv"
148,The Uighur community is oppressed and abused by the Communist Chinse Government. Today I am voting yes on the Uighur Human Rights Policy Act which will sanction Chinese officials who have violated human rights &amp; calls for an end to the torture and harassment of the Uighur people.
149,"Virginia small businesses have received 99,870 loans for $12.4 billion through the #CARESAct. These #PaycheckProtectionProgram loans work and will help our economy in #VA05 recover from the #COVID_19 pandemic. https://t.co/sQXw2YmqI1"
150,This morning I joined @NewsradioWRVA to discuss the #COVID_19 pandemic and why the @HouseDemocrats wish list bill won't help #VA05. Listen to the interview here: https://t.co/WWDaXqOXCb
151,"#VA05 farmers, the @USDA is launching the Coronavirus Food Assistance Program (CFAP) today which will provide farms with financial assistance during the #COVID19 pandemic.  To learn more and to find out if you or your farm is eligible visit:  https://t.co/DyrJXSJy3e"
152,"#VA05, I am joining @NewsradioWRVA this morning at 8:30 AM to discuus my work on the House China Task Force and the work we are doing in Congress to combat the #COVID_19 pandemic. Tune in here: https://t.co/HhYLn5dgAq"
153,"Today we honor our brave warriors who gave the ultimate sacrifice, including the Bedford Boys of #VA05 who lost their lives on D-Day. On this #MemorialDay, I'm humbled and thankful for those fellow veterans who allow us all to live free. https://t.co/EPdbTrY248"
154,Tonight I will join @GrahamLedger on @OANN to discuss the #COVID_19 pandemic and the work I am doing in Congress. Tune in #VA05.
155,"The Hong Kong national security law proposed by the Communist Chinese Government is a gross violation of the rights of those who want freedom in Hong Kong. I'm proud to sponsor this resolution &amp; stand with the people of Hong Kong during their time of need.
https://t.co/HDTOMDvIL8"
156,"Small businesses are an important part of our #VA05 community. As we work to get through the #COVID_19 pandemic together, let's support the businesses that are always there for us. https://t.co/HuZrDaSGWn"
157,During #EMSweek2020 we celebrate the Emergency Medical Technicians who care for the sick and injured. The EMTs working on the front lines of the #COVID_19 pandemic are heroes. I am grateful for their work in #VA05.
158,"Through the #CARESAct, @HHSgov has designated $225 million nationally and $2 million to Virginia to provide #COVID_19 testing at Rural Health Clinics. Read more here about the work being done to keep #VA05 healthy and safe: https://t.co/YbtiYYd098"
159,I am grateful to @POTUS for his work to cut red tape and help small businesses. President Trump's Executive Order will cut burdensome regulations and help get our country back on its feet as we work to recover from the #COVID_19 pandemic. https://t.co/k7vbKOcm6h
160,"The @USDA will begin distributing economic assistance payments to farmers and ranchers impacted by the #COVID_19 pandemic. For more information, #VA05 farmers should visit: https://t.co/7APtO83Dtq https://t.co/cxjijmhitv"
161,"Members of a new task force on China are vowing their investigation will go beyond #Covid_19. “There are three categories we’re looking at: geopolitical, military and economic,” said Riggleman, a China threat expert from his time as an USAF intel officer.

https://t.co/thAt12LHSW"
162,"Regulatory reform can help small businesses recover from the #COVID_19 pandemic. Recently, I joined @repSteveChabot in sending a letter to @SpeakerPelosi and @GOPLeader urging them to reduce the regulatory burden on small businesses and help them grow. https://t.co/6keomtTNPy"
163,"Thanks to @POTUS and the #CARESAct, Virginia’s healthcare workers have been supplied with more masks, gloves, and personal protective equipment that will protect them during the #COVID_19 crisis. PPE is essential to making sure our doctors, nurses, and first responders are safe. https://t.co/XHcd8qxEtb"
164,"I am proud to be a part of the China Task Force. The Chinese Communist Government has continued to steal intellectual property, hide facts about the #COVID_19 crisis and violate the human rights of their citizens. Our task force will hold them accountable. https://t.co/R9ihaViOkK"
165,Today is the 55th birthday of @NatlHeadStart  I am grateful for this program and the parents and teachers who have helped to educate children in #VA05 and across the county.  Head Start continues to provide essential support during the #COVID_19 pandemic.
166,"The #PaycheckProtectionProgram has helped small businesses keep their employees on payroll during #COVID19. I sent a letter to @USTreasury asking for an extension of the safe harbor provision to help businesses in #VA05 and across the country. Read here:
https://t.co/db6NnLHuuq"
167,"""With the unemployment rate as high as it is and what we are going through with the pandemic, stimulus payments to illegal immigrants I think is a little ridiculous at this point.""

#VA05, watch more of my reaction to the @HouseDemocrats' liberal wish list bill here: https://t.co/sOWXNIsLPx"
168,"#VA05, tune in to @FoxNews at 1:05pm today when I join @LelandVittert to talk about how we are dealing with the #COVID19 pandemic and my involvement in the House China Task Force.  Watch LIVE here: https://t.co/EKJbTiodC4"
169,"On Armed Forces Day we celebrate the brave men and women who protect our nation and make our freedom possible. As a former Air Force officer, I know the sacrifices they make, and am grateful for the work that they do. https://t.co/1qPkN0sUvq"
170,"Thanks @seanspicer! I really enjoyed being on the show with you. #VA05, last night I joined Spicer &amp; Co. to discuss the #COVID_19 pandemic and everything going on in Congress. Watch here: https://t.co/igy93NEoN8"
171,Tonight I gave a speech on the floor of the House opposing Nancy Pelosi's liberal wish list.  We must work to pass legislation that can help the American people during the #COVID_19 pandemic. Watch here: https://t.co/360KFnqYli
172,"Our nation continues to battle the #COVID-19 pandemic and the strength and ingenuity of the American spirit has shown forth.  It's time we show Americans we will do our jobs in Congress, not play politics with people's lives https://t.co/sewypbWwIh"
173,"Thank you for having me on @SeanSpicer! #VA05, tune in at 6:00pm as I discuss Nancy Pelosi's liberal wish list bill and why it would hurt Americans as we battle the #COVID_19 virus: https://t.co/pEykrW7XpV https://t.co/31eIjSBb3q"
174,.@SpeakerPelosi's liberal wish list is not what the country needs. We should not be using a global pandemic as an opportunity to play politics.  Let's end these games and get back to work. https://t.co/VzNvyJf1Rz
175,"#VA05, Tune in! I am about to join @joethomaswchv on @107Wchv to discuss everything I am doing to help our community get through the #COVIDー19 pandemic."
176,Our poultry producers are essential to keeping America's food supply strong during the #COVID_19 pandemic. I sent a letter to @SecretarySonny urging him to use funding from the #CARESact to make sure #VA05 farmers have the resources they need.  https://t.co/UpoDyeaC6H
177,"I am proud to be an original co-sponsor of the COVID-19 Accountability Act, which will give @POTUS the authority to sanction the Chinese Communist Government if they fail to cooperate with a full investigation into the origins of the #COVID_19 pandemic https://t.co/xFvHzOHsTj"
178,"The Chinese Communist Party has consistently blocked efforts to investigate the origins of the #COVID_19 virus.  Working with the House China Task Force, I will make sure to hold China accountable for their actions during this pandemic. https://t.co/As1TdWZUAT"
179,"During the #COVID_19 pandemic, I am so thankful for the doctors, nurses, and hospital staff that are working in #VA05 to care for the sick and injured. Join me in saying thank you to them during #NationalHospitalsWeek. https://t.co/wI3pAHmoPl"
180,Thousands of Americans have lost their lives due to #COVID19 and millions are now out of work. @NancyPelosi and @HouseDems have proposed a liberal wishlist of policy priorities that has no chance of becoming law. Let's stop putting politics over people.
181,"I am proud to join my colleagues to send a letter to Speaker Pelosi and @GOPleader advocating for American auto-makers. Many have delivered ventilators and PPP to the American people during the #COVID_19 crisis, we owe them our support. Read more here: https://t.co/KBfU8hZ9aP"
182,"I co-sponsored the HEROES Act to support our frontline healthcare workers, first responders, and medical professionals. The brave men and women fighting the #COVOD_19 virus deserve our total support. Read more about the bill here: https://t.co/jz3OPPEShI"
183,I'm proud to be serving on the China Task Force. I'm excited to be working with these members to hold the Chinese Communist Party accountable for their actions and their cover-up of the #COVID_19 pandemic. https://t.co/rX4Qu4Jf6J
184,"Charter schools are going #AboveAndBeyond for students, families, and communities during the #COVID_19 pandemic. I am grateful for the work they do to educate the next generation of Virginians. #CharterSchoolsWeek"
185,"I am proud to join the House China Task Force. @RepMcCaul has been a leader in the House, working to hold the Chinese Communist Party accountable for their actions, including covering up the severity of #COVID_19. Read more about why we need to hold the #CCP accountable here: https://t.co/PdkYj6joyh"
186,"Happy #MothersDay  to all of the mothers in #VA05. The mothers in my life are the kindest, strongest, and most hard working people I know. Today, I am grateful for my own mother, as well as Christine and two of our daughters who are expectant mothers as well. https://t.co/G4tnQZyu4X"
187,"#VA05, check out my weekly newsletter for an update on my work to fight the #COVID_19 virus. Read more here: https://t.co/tFzm49SXU2 https://t.co/vlehFodjPH"
188,What began with the landing of the Bedford Boys at Normandy on D-Day would lead to victory in Europe 11 months later. On the 75th Anniversary of #VEday we remember the allied victory over Nazi Germany in World War II and the brave men and women who made it happen. https://t.co/jyQnhqi1Zs
189,I am honored to have been selected to join the China Task Force. China has lied about #COVID_19  I will work with @POTUS to hold China accountable for their dangerous actions. Watch here: https://t.co/XbTJgBSOx5
190,".@RepMcGovern, House Democrats walked away from the opportunity to form a bipartisan task force. Take it from a threat expert and warfighter, China abuses human rights, lied about #COVID-19, and is a geopolitical and military threat. https://t.co/OhIyk90YdW"
191,It is an honor to be named to the China Task Force by @GOPLeader. Communist China has absolutely lied about #COVID_19 and their deceitful actions have cost American lives. I will work with @POTUS to hold China accountable. Read more here: https://t.co/BFqma90dfJ
192,It's an honor to be named to the China Task Force by @GOPLeader. Communist China has absolutely lied about #COVID19 and their deceitful actions have cost American lives. I'll work with @POTUS to hold China accountable. They need to be taken to task for their dangerous behavior.
193,"On this National Day of Prayer Christine and I pray for those who are suffering from #COVID_19 or have lost loved ones. We also pray for the doctors, nurses, and first responders who are caring for the sick and working to stop the spread of the virus. https://t.co/0qe0YVfjMF"
194,I'm cosponsoring a resolution to condemn the United Nations for their decision to place China on the Council on Human Rights as they continue to cover up the spread of #COVID_19 and abuse the Uighur community.  Read more here: https://t.co/JxhcAdp451
195,"Businesses in #VA05 are being helped by the #PaycheckProtectionProrogram. $3.9 billion dollars have gone to 46,000 Virginia businesses to save jobs and keep workers employed during the #COVID_19 pandemic.
https://t.co/13Ndpvvx8f"
196,"I am grateful for our nurses, especially in #VA05, who have given so much of themselves throughout the #COVID_19 pandemic.  During #NursesWeek we say thank you for the heroic work they do in our communities. https://t.co/BfYh2dxfZU"
197,#VA05 tune in to @NewsradioWRVA at 3:30 when I will join @jeffkatzshow to discuss the work I am doing during the #COVID_19 pandemic.
198,I am proud to join @RepMichaelWaltz in cosponsoring the Strengthening America’s Supply Chain and National Security Act. We need to ensure that Americans have access the resources they need during the #COVIDー19 pandemic.
199,Our farmers need help to battle the #COVID_19 pandemic.  I sent a letter to @SBAgov demanding our farmers become eligible to receive Economic Disaster and Injury Loans. Read more here: https://t.co/7YT3txchjQ
200,"On this #InternationalFireFightersDay, we remember and thank the brave men and women who put their lives on the line to protect our lives and property when disaster strikes. I am deeply grateful to the fire departments of #VA05. https://t.co/Taw9abYOqx"
201,"This morning I joined @SecBernhardt  for a site visit at @ShenandoahNPS. Thank you to Sec. Bernhardt, the staff at our National Parks, and all the employees at @Interior who are working to keep our parks safe. https://t.co/Or5RHoGxqL"
202,"Teachers are finding new and creative ways to help students learn during the #COVID_19 pandemic. I am grateful for the #VA05 teachers that are working hard throughout this difficult time, especially during Teacher Appreciation Month. #SendTeachersLove https://t.co/f2bOrtHRnC"
203,"#VA05, check out my weekly newsletter for an update on the work I am doing in Congress to address the #COVID_19 pandemic. https://t.co/lxuNAbQRjt https://t.co/XnR9SIvfyY"
204,The @USDA  has resources to help farmers affected by the #COVID_19 pandemic. I am proud to be working with @SecretarySonny to help farmers in #VA05.  To learn more visit: https://t.co/bVYLppc8uJ https://t.co/T9jEp6Jr0m
205,I co-sponsored a bill with @RepFrenchHill to ensure we have the medical supplies we need.  The SAVE Act would amend the Defense Production Act to ensure essential medical equipment and vaccines are available during #Covid_19.  Read more about it here: https://t.co/ZETaeFEdvk
206,".@GOPLeader is right, we need to protect the health of American citizens. That is why I am cosponsoring a resolution to hold China accountable for hiding the truth about the #COVID_19 pandemic.
https://t.co/Rvpm4PXZMY"
207,Yesterday I held a telephone town hall with @RepSteveChabot and #VA05 constituents to discuss the #PaycheckProtectionProgram and the work Congress is doing during the #COVID_19 pandemic. https://t.co/lKvjemdZJH
208,"Thank you to all the #VA05 constituents who dialed into my telephone town hall this evening, and thank you to my special guest, @RepSteveChabot, for joining us. https://t.co/spXmJZzl11"
209,My telephone town hall with @repstevechabot to discuss the #COVID_19 pandemic is starting now.  #VA05 join us by calling (855) 962-0994.
210,"#VA05, I will be holding a telephone town hall at 5:10pm with @RepSteveChabot to discuss the #PaycheckProtectionProgram and answer your questions on the #COVIDー19 virus. To join call: 855-962-0994."
211,"#VA05, yesterday I joined @_StephanieMyers on @OANN to discuss the HEROES Act, a bill to support our healthcare workers battling the #COVID_19 pandemic.  Watch here: https://t.co/990f8U4nGa"
212,Today at 5:10pm I will hold a telephone hall with @repstevechabot to discuss the #paycheckprotectionprogram and the work we are doing in Congress to support small businesses during the #COVID_19 pandemic. #VA05 join us by calling (855) 962-0994
213,"I co-sponsored a resolution to hold China accountable for their failure in responding to the #COVID_19 pandemic.  The CDC needs to be allowed to investigate its origins.  And for China, maybe it's time you come clean, mate. https://t.co/IxSULyMe0S"
214,I know the sacrifice that often comes with service. Our first responders and frontline healthcare workers have stepped up as national heroes. I am proud to co-sponsor the HEROES Act to support our frontline healthcare workers during #COVID_19. Watch here: https://t.co/v1fszxFRIk
215,Tomorrow evening at 5:10PM I will host a Telephone Town Hall with @RepSteveChabot to discuss the #PaycheckProtectionProgram and the work we are doing in Congress during the #COVID_19 pandemic. Join us by calling: 855-962-0994
216,"I will be joining @_StephanieMyers on @OANN to discuss the heroes act, which will help the healthcare workers who have helped us during the #Covid_19 pandemic"
217,Crucial #COVID_19 funding bills should not be used for partisan priorities— it is my hope that we can act responsibly and get America through this crisis. Listen to more of my thoughts here: https://t.co/GHdduIzaN4
218,"Thank you to our first responders and healthcare workers for all that you are doing to keep us safe during the #COVID_19 pandemic. 
Your heroic work inspired me to co-sponsor the HEROES Act which will give you a tax holiday. Read more here #VA05: https://t.co/kNE11RZsXU https://t.co/Jii2Y7pD7c"
219,"#VA05, the Congressional Art Competition deadline has been extended until May 20 due to the #COVID_19 pandemic. For more information visit https://t.co/HsyVOjcXwi https://t.co/UrwphetYwG"
220,The HEROES Act will give a tax holiday to healthcare workers and first responders who are risking their health and safety to care for the sick during the #COVID19 pandemic. I am grateful for them and the heroic work they do. Read more here #VA05: https://t.co/uuZZ4cVmXx
221,"#VA05, read my newsletter for an update on my work in Congress this week to fight the #COVID_19 pandemic. https://t.co/PI0QR6EDqQ https://t.co/obrBREh1Om"
222,"#VA05: The @EPA's Diesel Emissions Reduction Act plays an important role in reducing pollutants that are linked to health problems.  I am excited to see Halifax county benefit from this program by receiving an upgraded school bus fleet.  Read more here:
https://t.co/lm7RGfJx1r"
223,Help for American small businesses suffering during the #COVID_19 pandemic is on the way!  Yesterday Congress voted to replenish the #PaycheckProtectionProgram and today @POTUS is signing the bill into law.  This is great news for #VA05! https://t.co/i9q0OX3x5U
224,"Expanding access to broadband in the rural areas of #VA05 has been a priority for me in Congress. During #COVID19, the importance of broadband access is even more apparent and I am happy to share this resource that maps free public wi-fi hotspots. https://t.co/rbgbr2X3Gf."
225,"Today I voted to further fund the #paycheckprotectionprogram and hospitals in need.  This is long overdue- @SpeakerPelosi has delayed this long overdue aid for weeks and I am happy to finally send this bill to @POTUS for his signature. 
https://t.co/o4CXIXjfuk"
226,Dr. Li Wenliang is a hero who was one of the first to warn the world about the dangers of #COVID_19...despite China...He is worthy of congressional commendation and I am proud to co-sponsor the resolution to give him the Congressional Gold Medal. https://t.co/uGFT6sw5gK
227,Today I will vote to replenish the #PaycheckProtectionProgram. This program is a lifeline for small businesses in #VA05 and across the nation. Today's vote will keep Americans employed and aid our economy during the #COVID19 pandemic.
228,Thank you to @USDA Virginia State Director Nivin Elgohary and all the #VA05 constituents who called in for participating in yesterday’s telephone town hall. https://t.co/voaCYbxTbK
229,The #CARESAct and the @USDA Coronavirus Food Assistance Program provide assistance for #VA05 farmers during the #COVID_19 pandemic. I will be holding a Telephone Town Hall at 4:40pm today with @USDA Virginia State Director Nivin Elgohary.  To join us dial 855-962-0994.
230,"#VA05: @SocialSecurity
announced that SS and SSI recipients with qualifying dependents under 17 years old, who did not file 2018 or 2019 taxes, must provide IRS info on their dependents by 12PM TODAY. You can find this portal on the IRS’ webpage here: https://t.co/eLVhI4o5jg"
231,"Tomorrow at 4:40pm I will hold a telephone town hall with @USDA Virginia Director Nivin Elgohary to discuss the work we are doing to protect farmers, growers, and producers during the #COVID19 pandemic. To join us dial: 855-962-0994."
232,"China must be held accountable for their coverup of the #COVID_19 pandemic. Today, with @RepJimBanks, I sent a letter to @SecPompeo and @TheJusticeDept urging them to sue China in the International Court of Justice for their actions. Read the letter here: https://t.co/xr3HoapvHI"
233,Recently I joined @OANN to discuss my efforts to address the #COVID_19 pandemic and hold China accountable for their failed response. Watch here: https://t.co/0kHEUVUZBM
234,Today is #HolocaustRemembranceDay when we honor the millions who lost their lives during the tragedy of the Holocaust. We must all come together to condemn hate and stand against injustice. https://t.co/gy1sWRCNZN
235,"The Chinese government didn't warn the public about the dangers of #COVID19 for six days, leading to a worldwide pandemic. I am proud to join @RepAndyBarr in asking Congress to create a committee to investigate China’s actions.  Read more here:  https://t.co/yVmEorMLlb"
236,"The #PaycheckProtectionProgram has helped save 40,000 Virginia small businesses during the #COVID_19 pandemic. @HouseDemocrats are holding American businesses hostage— every minute of delay costs more jobs. Let’s put partisanship aside and renew the #PaymentProtectionProgram https://t.co/kn0uTpCzeL"
237,"During this unprecedented #COVID19 pandemic, we must utilize our intelligence agencies that are developing cyber and critical infrastructure defensive and offensive capabilities against China. Read my full statement on this threat here: https://t.co/PtGzH6a6R1"
238,"The @USDA announced a $19 billion Coronavirus Food Assistance Program for farmers, ranchers, and consumers. Thank you, @SecretarySonny for the work you are doing to help farmers, including in #VA05. I am proud of our continued partnership. https://t.co/ZEM81K5N4z"
239,Yesterday I joined @NewsRadioWINA to discuss the #PaycheckProtectionProgram and the work I am doing in Congress to help small businesses during the #COVID_19 pandemic.  Listen here: https://t.co/ATdEEWvjLP
240,"Yesterday, I joined the Virginia congressional delegation in sending a letter to Assistant Secretary of the Navy James Guerts asking him to support our shipbuilding community during the #COVID_19 pandemic. Read more here: https://t.co/xzz6zR0onl"
241,#VA05 read my newsletter for an update on the work I am doing to fight the #COVID_19 pandemic. https://t.co/rbziJeI3v8 https://t.co/uXk7VW1NLm
242,"Our rural hospitals play an essential role in keeping #VA05 healthy and safe. Today, I sent a letter to Congressional leadership urging them to make our hospitals a priority in the next #COVID_19 aid package.  Read the letter here: https://t.co/2HTW4Er4ib"
243,"Last week I held a telephone town hall with @SBAgov’s Virginia Director, Carl Knoblock.  We discussed the #PaycheckProtectionProgram and what Congress and the SBA are doing to help people in  #VA05  during the #COVID_19 pandemic. Read more here:  https://t.co/xH49yFgUkC"
244,"Our first responders and medical professionals deserve our thanks and support. That is why I am cosponsoring the HEROES Act with @RepHuizenga to exempt them from federal taxes while they fight the #COVID19 virus. Read more here:
https://t.co/rVqO5Er0M0"
245,This morning I sent a letter to @realDonaldTrump regarding our response to the #COVID19 pandemic. I am always willing to use my extensive experience as a military mission planner to assist in facilitating a coordinated response.  Read my letter here: https://t.co/vSoi1oHbFo
246,"The Chinese government didn't warn the public about the dangers of #COVIDー19 for SIX DAYS, causing thousands of unnecessary infections and leading to a worldwide pandemic. That's why I co-sponsored a resolution condemning their response. 
Read the bill: https://t.co/yS8b4HXwLQ"
247,"The #CARESAct is helping America and Virginia get through the #covid-19 pandemic.  Over 26,000 Virginia businesses have received $6 billion in loans through the #PaymentProtectionProgram and millions of Americans will receive economic impact payments this week. https://t.co/lN3wDcOusN"
248,"While the country suffers during #COVID19, @SpeakerPelosi and House Democrats are playing politics with Americans’ jobs and livelihoods. The #PaycheckProtectionProgram needs to be renewed before funds run out on Friday, this will keep small businesses open and Americans employed."
249,"I am working to make sure #VA05 is safe and informed during the #COVID_19 pandemic.  Visit my website https://t.co/aqan5yJEGz for more information on the #PaycheckProtectionProgram, Economic Impact Payments, and how to keep yourself and your family safe. https://t.co/cdowkldy7P"
250,"The @FCC  #COVID_19 Telehealth Program application portal opened today at 12:00 PM EST. This program, appropriated by Congress in the #CARESAct will provide $200 million to support health care providers responding to the COVID-19 pandemic. Read more here: https://t.co/JmDh9gRFDl"
251,"On Friday, I joined @joethomaswchv  on @107Wchv to discuss the #PaycheckProtectionProgram and the work I am doing to help small businesses during the #COVID_19 outbreak. Listen here:   https://t.co/QClcUb8PyI"
252,"Yesterday I sent a letter to @SecretarySonny, urging him to use the authority granted to him by the #CARESAct to assist farmers &amp; the dairy industry. Ag. is the backbone of #VA05. My job is to ensure that all are supported during the #Covid_19 pandemic. https://t.co/TeNxcjvst6"
253,Americans will soon be receiving economic impact payments to help during the #COVID_19 pandemic. This was passed as part of the #CARESAct. The IRS also launched an online portal to allow people who do not normally file taxes to access these payments: https://t.co/eLVhI4o5jg
254,"#VA05, read my newsletter for an update on the #COVID_19 pandemic and the work I am doing in in Congress. https://t.co/5BPQqq6VX5 https://t.co/VLQmhcIabD"
255,"Today, @HHSGov posted information outlining how the Provider Relief Fund, which was part of the #CARESAct, will be allocated. The first $30 billion of the fund will go out starting today. This includes $814 million specifically for Virginia hospitals and healthcare providers."
256,"On Wednesday I held a #VA05 telephone town hall with @sbagov’s VA Director Carl Knoblock. We spoke about the #CARESact, how small businesses can apply for the #PaycheckProtectionProgram, and how we can stay safe during the COVID-19 pandemic. Listen here: https://t.co/hsyMSJQHQS"
257,"I pray for all those who are affected by the #covid19 virus, your health and safety is my utmost concern. This pandemic has taken many of our loved ones and continues to affect families around the world and this news out of Clarksville is tragic for #VA05. https://t.co/HbfGBXV6Zo"
258,"Yesterday I joined some incredible volunteers to distribute meals to doctors, nurses, and healthcare workers on the frontline of the fight against #COVID_19.  We are at our strongest when #AmericaWorksTogether.  Read more here, #VA05: https://t.co/Y3CEjc1arD https://t.co/6JMNX8YrOa"
259,"Great news, #VA05! @JTI_global Leaf Services will be donating close to 10,000 face masks to Danville Hospital.  Thank you, @JTI_global! If we work together we can get through this #COVID_19 pandemic."
260,"“Americans across the country have stepped up during this unprecedented and difficult time, we can move forward and get through this.” Read here about how #AmericaWorksTogether and how we can get through the #Covid_19 pandemic.
https://t.co/mouvf2MNCZ"
261,"Yesterday I held a #VA05 telephone town hall with @SBA's Virginia State Director Carl Knoblach.  We spoke about the #CARESAct, how small businesses can apply for the #PaymentProtectionProgram, and how people can stay safe during the #COVIDー19 pandemic.
https://t.co/yBPEoF7lel"
262,I have been working hard to address the health and business concerns of #VA05 during the  #COVID_19 pandemic. Watch here: https://t.co/HpQn82Dad0
263,"This afternoon, I’ll hold a Telephone Town Hall at 4:40PM with @SBAgov’s Virginia State Director Carl Knoblock to discuss the #COVID_19 outbreak, how the #PaycheckProtectionProgram is assisting small businesses, and the steps you can take to stay safe #VA05. Join us: 855-962-0994"
264,"#VA05 tomorrow I will hold Telephone Townhall at 4:40PM with @SBAgov's Virginia State Director Carl Knoblock to discuss the #COVID_19 outbreak, the steps you can take to stay safe, and what I am doing in Congress to combat the pandemic. Join us by calling 855-962-0994."
265,Yesterday I joined @kevcirilli on @BloombergRadio to discuss resources available for small businesses struggling during the #COVID_19 pandemic and how my #VA05 constituents can stay safe. Listen here: https://t.co/mc9iNYyYPp
266,"For small businesses struggling during the #COVID_19 outbreak the Paycheck Protection Program is a great resource, apply here: https://t.co/bcJUg5GUmx. For more information visit the Department of Treasury FAQ page here: https://t.co/Hv2t8ox6fZ https://t.co/kYylo9koTv"
267,"Today, on World Health Day, we recognize the men and women who are working to keep us healthy and safe during the #COVID_19 outbreak. Your work will continue to save lives. Thank you for your commitment and your sacrifice. https://t.co/pA7CZN0iAb"
268,"Yesterday I joined the @jeffkatzshow on @NewsradioWRVA to discuss the work I am doing in Congress to address the #COVID_19 outbreak and what small businesses can do to receive loans from the @SBA. Listen here, #VA05: https://t.co/oKYhyeqIfX"
269,The @FederalReserve will create a facility to help facilitate lending to small businesses via @SBA’s Paycheck Protection program. This is great news for in #VA05 and across the country who are eligible for assistance from the #CARESAct. Read more here: https://t.co/f40Cca4pab
270,"#VA05, my office is a resource for you during the #COVID_19  outbreak. Visit https://t.co/KOSpI2W4AR to find resources for yourself, your family, or your business. Practice social distancing and stay home whenever possible. #InItTogether"
271,"Last week I held a telephone townhall with Dr. Costi Sifri from the @uvahealthnews to update #va05 constituents on ways to stay safe during the #covid19 pandemic and how the #CARESAct that we passed in Congress will help Americans during this time.
https://t.co/k02Uh6n69M"
272,"The Paycheck Protection Program (PPP) has begun accepting applications. The $350 billion program is included as part of the CARES Act. Small businesses can use the PPP to help with payroll costs, and employee benefits during the #COVID19 emergency. 
https://t.co/LZBW7siOc5"
273,"#VA05, check out my newsletter for an update on the work I am doing to address #COVIDー19. Read here: https://t.co/383zqJKOr9"
274,"Our cattle producers play a vital role in the #VA05 economy, that is why I sent a letter to the @USDA urging them to take immediate action and ensure our farmers are prepared to handle the #COVID_19 outbreak. You can read the letter here: https://t.co/OFYDnBZJ3j"
275,Congress passed the CARES Act to help Americans deal with the impact of #COVID_19. The @IRSnews will begin sending economic impact checks within the next three weeks. Visit https://t.co/mGVajQ6tXo to learn more. #VA05
276,"Thank you, @RepMichaelWaltz, I accept your #censuschallenge!

Filling out the #2020Census is fast, easy, and plays an important roll in funding our schools and hospitals. Go to https://t.co/ApqsYqITKp now and make sure #VA05 is counted.

I nominate @GReschenthaler &amp; @RepSusieLee https://t.co/mWy9eCSs51"
277,Yesterday I held my third #Covid_19 telephone town hall.  I will continue to provide updates for #VA05 on what we are doing to combat this pandemic and how we can stay safe. https://t.co/89ZA2qqQsT
278,".@UVAhealthnews continues to lead the way in the fight against #COVID19, and are now testing experimental treatments. Read more here: https://t.co/xZbAnZq0Qf.

TODAY I am hosting a telephone town hall with Dr. Sifri from @medicineUVA at 2:35pm dial in at 855-962-0994."
279,"I will hold Telephone Townhall at 2:35PM with Dr. Sifri from the University of Virginia School of Medicine to discuss #COVID19 outbreak, the steps you can do to stay safe, and what I am doing in Congress to fight the virus. Join us by calling 855-962-0994. https://t.co/csS5FLzhPA"
280,"#VA05 tomorrow I will hold Telephone Townhall at 2:35PM with Dr. Sifri from the University of Virginia School of Medicine to discuss the #COVID-19 outbreak, the steps you can do to stay safe, and what I am doing in Congress to fight the virus. Join us by calling 855-962-0994."
281,The Chinese government's deliberate misrepresentation of the #COVIDー19 outbreak has imposed tremendous grief and uncertainty for Americans. I signed a resolution condemning their response to this pandemic. Chinese deception must be addressed. Read here: https://t.co/4ZkQEZLpJl https://t.co/EfXL4Y4TxZ
282,"Today is #CensusDay! It is critical #Va05 be accurately counted- responding to the census ensures proper funding for Education, Infrastructure, and Healthcare in our community. Please take ten minutes to fill out the census form- whether by mail or online: https://t.co/UMGY24V1mi"
283,"As the  #COVIDー19 pandemic continues to develop, please visit the @CDCgov(https://t.co/Jz4X1NxVmS) and the @VDHgov(https://t.co/4eFOl5CHqF) websites to stay informed. We are #InThisTogether, #VA05. https://t.co/2orB2v8nFI"
284,#COVIDー19 relief should benefit all workers. I support @PatrickMcHenry’s letter requesting freelancers and gig-economy workers be included in the relief package. https://t.co/CTyR8kViUI
285,Thank you to the brave doctors of #VA05 and all across the country who are working every day to keep our communities healthy during the #Covid_19 pandemic.  We celebrate you on #NationalDoctorsDay. https://t.co/AlRVWgk5t3
