,Tweet
152,"It doesn’t matter what YOU believe, @realdonaldtrump. What matters are the facts. The health experts, the state and local governments, the people on the ground fighting this pandemic know what’s necessary. New York needs more ventilators, and YOU are the one holding these up. https://t.co/PPpuG5Zszw"
153,"10 million Yemenis remain on the brink of famine and 80% of the population remains in urgent need of aid. 

A suspension of assistance during a pandemic would risk the health response in a country in which at least 50% of its healthcare is offline due to fighting. https://t.co/Eb7NWhFwmb"
154,RT @tomwatson: FRIENDS - I am going to ask something from you. My friends @BronxWorks are on the front lines of response to the #COVID19 ep…
155,"RT @HouseForeign: Covid-19 is a massive challenge for the U.S. &amp; the world. Unfortunately, as it spreads, tuberculosis doesn't slow down.…"
156,"It is critical that the Senate package include relief for workers and small businesses, a “Marshall Plan” for our health care system, and protections/guardrails to prevent a corporate/ #GOPSlushFund. 2/2"
157,"Last night, @HouseDemocrats unveiled a $2.5 trillion stimulus package that puts workers and American families first, not CEOs. 

It also includes robust funding for our nation’s hospitals and front-line health care workers. #WorkersFirst 1/2"
158,"RT @RepEspaillat: 📢📢Blood donations: many private blood drives have been cancelled due to the ongoing spread of the #coronavirus, but there…"
159,We're sending out e-newsletter updates on #coronavirus  #COVID19 regularly right now. Yesterday's email focussed on my priorities for the Phase 3 package. Don't forget to sign-up to receive them in your inbox. https://t.co/vCuTgzLuJf
160,"Put the American people first, not big corporations.  

Here’s what I want in the #coronavirus #COVID19 phase 3 aid package: https://t.co/DhM111kbmu"
161,"I stand with @32BJSEIU and contracted airport workers who on the front lines of #COVIDー19, keep our airports running. Airlines are laying off thousands of workers during this crisis. Any bailout or funding must #ProtectAllWorkers #AirlinesLaidMeOff #PovertyDoesntFly https://t.co/zZXiUAPt9R"
162,RT @RepEliotEngel: Let’s be clear: Any phase 3 #COVID19 package that doesn’t put the American people first is a non-starter in the House.…
163,RT @AndrewCohenNYC: 🚨IMPORTANT: Testing will be *appointment-only*. Please make an appointment in advance by calling 1-888-364-3065. https:…
164,"Last week I joined my colleagues in a letter urging the inclusion of provisions to address the #mentalhealth dimensions of the #coronavirus crisis. I am hopeful Phase 3 will include funding for urgently needed mental health services--suicide prevention, addiction treatment, etc."
165,"Let’s be clear: Any phase 3 #COVID19 package that doesn’t put the American people first is a non-starter in the House.
 
It’s amazing to me that even during a global pandemic, the GOP’s first thought is “how can we bailout big corporations?”  
 
Bailout the workers, not CEOs."
166,RT @NYPDCPD: Update on #Coronavirus scams. Be aware that @CDCgov is absolutely NOT going door to door to check on people or offer virus tes…
167,Smart move. We requested this delay last week. The last thing ppl want to think about in a normal year is filing their taxes. This year is not normal. Now folks can focus on public health. https://t.co/DyqoyDlBau
168,"With kids home from school, I think a lot of parents are appreciating the work teachers do every day in the classroom. From this former NYC public school teacher, I just want to say THANK YOU to all our educators who are still working hard for their students @NYSUT @UFT @AFTunion"
169,"Ppl are struggling right now financially. We can’t come up w/half-measures to help families in this crisis.
I’ve joined @RepRoKhanna &amp; @RepTimRyan’s bill to provide a check between $1k &amp; $3k to every American for 6 months who earns less than $130k. That's help for 2/3s of America https://t.co/mODI08N2xw"
170,"RT @HouseForeign: Chairman @RepEliotEngel on the Department of State’s level 4 advisory against travel due to #coronavirus:
🏠Stay home, and…"
171,"Today, the President signed into law the @HouseDemocrats’ Families First Coronavirus Response Act which provides paid leave and supports strong unemployment benefits for employees. #ProtectALLWorkers #COVID19 #coronavirus https://t.co/IsEFBvdGpW"
172,"In addition, I will soon join my majority colleagues in cosponsoring legislation that would provide working and middle-class American families with at least $1,000 to help prepare and respond to the economic consequences of #COVID19. More on that to come."
173,"Joined colleagues in a letter to Fannie Mae, Freddie Mac, the Federal Housing Administration (FHA) and the Veterans Administration (VA) urging them to suspend foreclosure and eviction proceedings for the duration of the #coronavirus crisis."
174,"Joined colleagues in a letter to @POTUS urging him to issue a mandate to allow federal employees to telework during COVID-19 crisis. I have already closed my offices in Washington and #NY16, and have asked my staff to telework from home."
175,Joined colleagues on a letter to the three major credit reporting agencies requesting they cease reporting adverse credit incidents during the pandemic.
176,Joined colleagues on a letter to the country’s major mortgage lenders urging them to stop foreclosure proceedings during the pandemic.
177,Joined the New York Delegation in a letter to @stevenmnuchin1 and @POTUS asking for the tax filing deadline to be extended. This will ease concerns about filling taxes and enable Americans to focus on their health during this crisis.
178,"Cosponsored the COVID-19 Worker Protection Act, which would require the Occupational Safety and Health Administration (OSHA) to ensure health care facilities implement infectious disease protocols to keep front line health care workers such as nurses safe."
179,Joined colleagues in a letter encouraging @POTUS to leverage the nation’s significant military assets to help combat the #coronavirus. This includes sending the Army Corp of Engineers to affected states like New York to help expeditiously build hospital capacity.
180,There’s been a lot of activity in Washington to combat #coronavirus and protect Americans during these difficult times. Here’s what I’ve been working on and signing onto during this crisis:
181,RT @rubendiazjr: Here is a list of places providing grab-and-go meals for seniors in #TheBronx during this #Coronavirus pandemic. We all ne…
182,"Recently @EnergyCommerce Health sub. passed my bill to protect Americans from fake medical products, including fake #COVID19 tests. 

It’s critical that the next phase of leg. have measures to protect ppl from criminals selling fake #coronavirus products. https://t.co/h0lE70sNKd"
183,"RT @NYGovCuomo: NYS is preparing for potential staffing shortages during the #Coronavirus pandemic.

We are seeking recently retired health…"
184,"Yesterday, I joined my House colleagues on calling on the President to leverage military assets to combat the outbreak of #COVID19, including sending the Army Corp of Engineers to help build critical hospital capacity. https://t.co/d3dXOecLbY"
185,"RT @YonkersSchools: .@YonkersSchools offering ✅childcare to currently enrolled kids of Healthcare Providers or Yonkers 1st Responders 
✅Chi…"
186,"While our country and our world fight this public health crisis, let us hold onto the joys of life and remember to cherish each day. 
 
Happy #StPatricksDay! https://t.co/UOfNsCzevR"
187,"RT @NYCMayor: The COVID-19 crisis has created no end of challenges, but our students can still count on the team at @NYCSchools for their m…"
188,Important during the #CoronavirusOutbreak for the #MountVernonHospital to remain fully staffed and operational. https://t.co/rrXaHPfkHc
189,"Following guidance from health officials, I have decided to close my Washington and #NY16 offices. My staff have been instructed to telework from home until further notice due to the coronavirus outbreak. We remain committed to our constituents, and have provided more info below. https://t.co/w8bMYCIzez"
190,"It's not an easy decision to close #NYC Schools, but a necessary one in order to keep ppl safe and #FlattenTheCurve. 

All #Westchester Schools will be closing.
 
Feeding students who rely on school meals, and providing needed childcare, must be the priority during closures. https://t.co/N0LK7l40MJ"
191,"The #FamiliesFirst #Coronavirus Response Act which we passed Friday guarantees free testing. If you have questions about testing, please call the NY Department if Health Coronavirus #COVID19 hotline at 1-888-364-3065."
192,"With #StPatricksDay this week, folks need to be reminded of the need for #socialdistancing and how we must avoid gathering in large crowds — which are pathways to spreading the #coronavirus. Please remember those most at risk: seniors and ppl with preexisting health conditions."
193,"Our latest community update on #coronavirus, including information on last night's legislation, testing in #NewRochelle, and our work to extend the #2020census in light of the situation: https://t.co/8B6yRpoEjq"
194,"They deserve not just our thanks, but our support and deepest appreciation. 

We need to protect workers on the front-lines of the #coronavirus/#Covid_19 fight. https://t.co/balVJxMccB"
195,I fully support @SpeakerPelosi’s efforts to provide American families with the help they need without further delay. I hope congressional Republicans will stop their posturing and do their jobs so we can all get back home and help address #coronavirus in our communities. https://t.co/8jFmPu0PWt
196,"Today, the New York State Department of Health will be holding a webinar for health care providers responding to the COVID-19 outbreak in our district and the state at 1pm. 

Details: https://t.co/vi5BsIVMKf"
197,"Just got off the phone w/ #NewRochelle Mayor @NoamBramson. We are coordinating at all levels of gov't —local, state, federal—to contain #coronavirus. I commend Mayor Bramson, @RyeGSL &amp; @NYGovCuomo for their steady leadership. I will cont. pushing for additional federal resources."
198,"Workers should not have to choose between their paychecks and their health. 

Today, I helped introduce a bill that would give workers 14 days of paid sick leave if a public health emergency like #coronavirus/COVID-19 is declared. https://t.co/C44ab74IaT"
199,"RT @NYGovCuomo: Reminder: Price gouging is ILLEGAL.

New York has zero tolerance for price gouging connected to #Coronavirus and NYDOS is i…"
200,New Yorkers: The @HealthNYGov #coronavirus hotline is now live at 1-888-364-3065. A 24/7 service that offers information and help with combatting the spread of Coronavirus.
201,"RT @32BJSEIU: “Yvette Stephens lacks health insurance. For now, she continues to work at the airport and hopes she doesn't get sick. But sh…"
202,"With the first reported case of #coronavirus (#COVID19) in NY, it’s critical that our gov’t take all steps to ensure our hospitals and doctors have the resources to treat Americans. 

Later this week, I’ll be joining @RepScottPeters to intro legislation addressing drug shortages. https://t.co/OU4hBzFaTD"
203,"Today the House passed H.R. 2339, legislation to turn the tide in the youth tobacco epidemic. This legislation includes provisions I authored to update the FDA’s anti-tobacco campaigns for young adults. https://t.co/qBjbWmxN1Q"
204,"As we saw last night, President Trump is leading a chaotic response to #coronavirus. We need a well-coordinated, whole-of-government response. I’m introducing a bill to create an emergency response coordinator position who will coordinate the federal government’s efforts."
205,"Who’s the boss when it comes to passing legislation that lowers the cost of prescription drugs, @realDonaldTrump? 

I only ask because your Health &amp; Human Services Sec. told me today at @EnergyCommerce he doesn’t think it’s you. #HR3 https://t.co/kfi2ZOmZDX"
206,After slashing CDC’s budget President Trump has the gall to send Congress a meager proposal to combat the #Coronavirus. I commend @SenSchumer for putting together a proposal that will protect Americans. @HouseForeign &amp; @EnergyCommerce are working hand-in-hand to fight the disease
207,"The US should be stepping up, not retreating from the world on #Coronavirus. We need close coordination with global partners &amp; adequate resources for local, national &amp; multilateral public health organizations, yet the Trump Admin continues to propose deep cuts for the #CDC &amp; #WHO https://t.co/cx4qmkC2Jz"
208,"Happy birthday to my longtime friend and ally @repjohnlewis, whose steadfast service and dedication to equality and justice is an inspiration to us all. Keep fighting, John! https://t.co/SwKTaDKoJL"
209,"What a horrific tragedy. Mohammed was just 20 years old and his life was ripped away by #GunViolence. My heart goes out to his family, many of whom are reportedly in Yemen. When will Mitch McConnell finally act to protect our communities? #HR8 https://t.co/dSiJSp9OgL"
210,"Coronavirus, now known as COVID-19, is spreading across the globe at an alarming rate, including 13 cases in the US. To help prepare, I moderated a briefing with federal health officials including Dr. Tony Fauci, and Members of Congress about our prevention and response strategy. https://t.co/HOn2MFWiwI"
211,"The only person who should be able to make decisions about your pregnancy is you. The Women’s Health Protection Act which I cosponsored, protects every person’s right to make decisions about whether and when to become a parent. #ActForWomen 

https://t.co/xxLHuVDxzN"
212,"RT @HouseForeign: Authoritarians take revenge on those who speak out.

Lt. Col. Vindman testified before Congress and did his duty to our c…"
213,"I thank my colleagues for joining in our effort to stand up for students. The Trump Admin clearly doesn’t care about maintaining health standards for our children, but we do. Millions of students depend on these school meals, and we will continue to fight for them."
214,"On Monday, I sent a letter along with @RepEspaillat and 17 other Democratic members of the NY delegation, opposing a move by the USDA to make school meals less nutritious. The proposed rule change runs counter to keeping our children healthy, and successful in school. https://t.co/sjJPXhUu0p"
215,"Today I met with Dr. Gordon, the Director of the NIH’s Nat'l Institute of Mental Health, and a constituent from #NY16 to discuss #SuicideAwareness and #SuicidePrevention. I’ve introduced bipartisan legislation, H.R. 4861, to address New York’s rising suicide rate. https://t.co/468mNHC4D2"
216,"What we should now expect from an impeached president whose party has decided he is above the law &amp; accountable to no one.

Any senator who voted to keep Trump in office thinking he has learned his lesson must answer for this &amp; for whatever parade of abuses we see in the future. https://t.co/H7IMg05qH1"
217,"Today, I led the entire NYC delegation on a letter to HHS to protect the Hospital Preparedness Program from cuts. This program ensures our local hospitals have the resources to respond to complex public health threats. https://t.co/OFddczyjvk"
218,"Question: Who attacks people at a Prayer Breakfast?
Answer: You guessed it. Donald Trump. 
 
No respect. 
No ethics. 
And clearly no lessons learned. https://t.co/bHR8Lelna7"
219,RT @Monica_Kerrigan: Thanks @RepEliotEngel for being a fighter for #SRHR &amp; helping to #EndGlobalGag. We agree that Global Womens Health is…
220,"Those #GOP Senators who voted not to remove the President today acted out of sheer partisanship and did damage to the institutions that underpin our democracy. 
#ImpachmentVote"
221,"RT @HouseForeign: ""American-backed assistance for family planning, maternal and child health and nutrition, and PEPFAR have made a real dif…"
222,RT @ppglobe: Thank you @RepEliotEngel for opening the @HouseForeign hearing by emphasizing that global women’s health must be a foreign pol…
223,RT @wpsba: Thank you to the legislators and their staff who discussed public education concerns with us today. @SenSchumer @SenGillibrand @…
224,"While the President and GOP work tirelessly to take health care away from people, @HouseDemocrats are passing bills #ForThePeople to:

✅Lower Health Care
✅Negotiate Lower Rx Drug Costs
✅Protect Ppl w/ Preexisting Conditions
✅Reverse Health Care Sabotage"
225,"It is sickening to celebrate the anniversary of this stain on our country. Dumping asylum seekers in dangerous Mexican border towns is beneath who we are as a country. 
 
Doubling down &amp; adding #Brazil is an act of cruelty to the Brazilian people. #RestoreAsylumNow https://t.co/qVL1gc4aYi"
226,RT @ppglobe: Thanks @HouseForeign and @RepEliotEngel for calling for a hearing to explore global women's health. We'll be tuning in and upl…
227,"Things that are in the #PublicInterest:
 
Protecting the democratic process from foreign interference.
Providing health care to every American.
Curtailing gun violence.
Reversing climate change.
 
Things that are NOT in the public interest:
 
Helping Donald Trump get re-elected. https://t.co/0cLY71Gl2z"
228,"Yesterday, @EnergyCommerce's Health Subcommittee held a hearing on my bipartisan Safeguarding Therapeutics Act. Counterfeit medical devices pose a significant health and national security threat, and this bill will aid federal officials in destroying these dangerous items."
229,RT @HouseForeign: CHM @RepEliotEngel: I spoke with Sec Pompeo today who has committed to appearing before the Committee to testify at a hea…
230,"RT @HouseForeign: Today, we mark International #HolocaustRemembranceDay.

""As we honor the memory of those who came before us, we must reco…"
231,"Dear @SenateGOP,

This is how history remembers Republicans who had the courage to do what was right during the Nixon impeachment. 

And BTW, the article ends with:

""He was reelected to Congress after his impeachment vote, time after time after time."" https://t.co/r1eJ59HRUB"
232,"RT @HouseForeign: Chairman @RepEliotEngel: I wish everyone a happy #LunarNewYear. May this year bring you and your loved ones health, prosp…"
233,"Kids in cages. 

Families torn apart. 

Eliminating people’s health care.

No attempt to curtail gun violence.

Weakening environmental protections that keep us healthy and safe. 

The list goes on and on... 

Tell me again about the “sanctity of life”? https://t.co/PAwvccRiZf"
234,"RT @RepMaloney: Chin Mei Tsui is a trans man who has been held by ICE for years, including 19 months in solitary confinement bc of his gend…"
235,"On Friday, the federal courts allowed implementation of new a policy that will increase the number of livers available for transplants in NY. This policy is based on bipartisan legislation I've led as one the top Members of the E&amp;C health panel. https://t.co/7Mr6zpWDac"
236,I’m proud to have voted for these talented colleagues who will represent the House as #Impeachment Managers. I have no doubt they will represent this body with integrity and defend our Constitution for the American people. https://t.co/rMDLpeOmaD
237,"Rallying yesterday to save the #MountVernon Hospital. 

We need to be expanding health care options in underserved communities, not limiting them. 

And we also need to think about the nurses, administrators, doctors and maintenance workers who would be hurt by this closure. https://t.co/Br7G6gsjpU"
238,"I commend the many first responders &amp; volunteers for their bravery, including the American firefighters who have flown thousands of miles to combat the #AustralianBushfiresDisaster. 

The rest of us can and must do more. https://t.co/BRfJPmnyiG"
239,"RT @OutFrontCNN: ""The President has gotten nothing out of Kim Jong Un... the whole thing is an embarrassment and we ought to let Kim Jong U…"
240,We are in the midst of a teen #vaping epidemic. That’s why I’m supporting legislation to ban all flavored e-cigarettes. I’ve also introduced bipartisan legislation that bans vaping in schools and childcare facilities. https://t.co/51fUuF4bt4
241,Happy New Year! I wish you all a happy and healthy 2020! #HappyNewYear #Happy2020
242,"Yesterday morning I met with community leaders from #Monsey &amp; Ramapo then joined @SenGillibrand for a round table discussion on the growing anti-Semitism epidemic. 

We cannot turn a blind eye to the rise in hatred we see in this country. We won’t accept this as the new normal. https://t.co/KN0R03ew6h"
243,"My friend @repjohnlewis is an American hero. He’s faced many tough fights in his remarkable life, and the whole country is standing with him as he faces this one. 

I can’t wait to see you back on the House floor, John. https://t.co/b8YTRwXCFw"
244,"My heart goes out to my friends in #Monsey who endured yet another terrible anti-Semitic attack yesterday. 

Anti-Semitism is an epidemic that is on the rise and must be defeated. 

We cannot accept this as the new normal. https://t.co/P9B8MxRieK https://t.co/kbSKz63INL"
245,"To all who celebrate, have a wonderful and happy Hanukkah! https://t.co/2EKPiShX6N"
246,"Proud to have my bipartisan Poison Center Network Enhancement Act signed into law as part of H.R. 1865. This is a victory for #NY16, and will help combat crises like the #OpioidEpidemic and deadly complications associated with #Vaping https://t.co/66OmSEQUvd"
247,"I stand with the 20k+ @32BJSEIU office cleaners who are fighting for a fair contract with the wages and benefits they deserve. 

The men and women of labor should share in the prosperity they help to create! 

We need to fight for #BuildingJustice and #StrongCommunities. https://t.co/kp4zIbjYPd"
248,"I am pleased that the House just passed my bill providing funding for #PoisonControlCenters like the NYC Poison Control Center, which are on the front-lines of fighting public health crises like the #opioid and #vaping epidemics. Learn more here: https://t.co/8hpJnGaNX0"
249,RT @HouseForeign: Impeachment exists as the sole power of the House because the Framers feared a president who would abuse his office for p…
250,"A friendly reminder that @HouseDemocrats have been working hard #ForThePeople:

✅Lower Healthcare Costs 
✅Higher Wages 
✅Tougher Gun Laws

What has @senatemajldr been doing? https://t.co/UW5EfkBoFD"
251,"Enough is enough. Americans are sick &amp; tired of paying more for their prescriptions than people in other countries. I'm proud to have just voted for H.R.3, the #LowerDrugCosts Now Act, which ensures Americans will not pay more for lifesaving drugs than other developed countries. https://t.co/AvqW4gT8aB"
252,"RT @NationalNurses: ""Everyday I hear heartbreaking stories where constituents have to choose between lifesaving health care or groceries.…"
253,"Good to hear my colleague @BennieGThompson is investigating this apparent abuse. 

Hundred-million dollar contracts should not be doled out based on who said the nicest things about POTUS publicly. This isn't grade school. https://t.co/QcWlD1QhCq https://t.co/elRGJOJTOv"
254,"Always a pleasure to meet with the leaders of tomorrow from #NY16, who visited today with the local @ymcanyc. We had a great discussion on the #Census to ensure everyone is counted. The #YMCA does a great job of fostering youth development and empowering the next generation. https://t.co/n8GTJvK6sz"
255,"A company puts in a bid to build Trump’s ridiculous border wall. 

The Army Corps of Engineers says the bid “does not meet standards.” 

The man who runs the company goes on TV and praises Trump. 

Trump orders that he get the $400 million contract. 

This is the swamp. https://t.co/2NGuTFb5fj"
256,"Yesterday, I joined 160 Representatives in filing an amicus brief against another Supreme Court challenge to Roe v. Wade. We cannot afford to turn the clock back on reproductive health!
https://t.co/FeST2XxYgg"
257,"RT @HouseForeign: ""I condemn the Iranian government's violent crackdown on its own citizens and stand with those who are protesting peacefu…"
258,"Next time the President or his allies complain about process while refusing to discuss the facts, remember: they were the ones who took their ball and went home. https://t.co/0xXGoIH5gV"
259,"RT @RepJeffries: Do Nothing Dems?

We have passed over 300 bills to lower healthcare costs, address gun violence &amp; raise wages for everyday…"
260,RT @HouseForeign: Chairman @RepEliotEngel: My heart is with the people of Albania who suffered a powerful earthquake earlier this morning.…
261,"The sad reality is that many people still face harassment, discrimination, and violence just because of who they are. 

It is ugly, it is wrong, and it is why we must always recognize #TransDayofRemembrance. https://t.co/nmNrFkXtrL"
262,A vote for the ERA is a vote for equality. Those who oppose the ERA are preserving the legacy of sex discrimination. I'm proud to support @RepSpeier's bill &amp; @HouseJudiciary's historic markup so that our Constitution better achieves the eternal promise of equal justice under law!
263,"RT @EnergyCommerce: @RepShalala Up next: HR 4995, the Maternal Health Quality Improvement Act, which was introduced by @RepEliotEngel, @Rep…"
264,"RT @HouseDemocrats: We’ve sent over 200 pieces of legislation to @senatemajldr. 

To protect health care. 
To raise wages for workers.
To e…"
265,"@HouseGVP @MomsDemand @Everytown So, Shai made a choice. She’s making a choice, she says, for all the people whose choices have been taken away by #gunviolence. She has put her body on the line in hopes that in can spur change. Soon, she will switch to only water.(4/7)"
266,"This is Shai Stephenson. I met with Shai today in my #MountVernon office, on the first anniversary of the tragic #TreeOfLife shooting. 

Shai is a Bronx teacher, a Yonkers resident, and she is on a hunger strike to protest the #gunviolence epidemic.(1/7) https://t.co/1RutcKDukI"
267,RT @NatQualityForum: #SDOHMatters and can impact as much as 60% of health outcomes. Read the full coverage of today’s Congressional Briefin…
268,"I’m honored to receive the Congressional Leader Award from America’s Essential Hospitals for my work to protect #Medicaid DSH payments, which support health care services for medically underserved communities. https://t.co/SBb9Ikz7g3"
269,"A good summation of how Trump has abused the office of the President and the Constitution’s Emoluments Clause from @WashingtonPost. 

It’s easy to see how foreign powers could attempt to curry favor with a President whose main concern is enriching himself. https://t.co/ZvCvP5UN39 https://t.co/gFisYtd4a7"
270,"UNFPA is a lifeline for the world's most vulnerable women and girls, many of whom have nowhere else to turn. It is essential that @UNFPA is empowered to continue its life-saving work.
 
I’m pleased to cosponsor the Support UNFPA Funding Act of 2019.
https://t.co/f2A5etoCt4"
271,Mick Mulvaney now says there *was* a quid pro quo: Trading military aid for resurrecting a debunked 2016 conspiracy theory. Mulvaney says it was appropriate. He's wrong. No amount of spin will hide the fact that the President traded our national security for his political gain. https://t.co/PviYbQcMUL
272,"During yesterday's @EnergyCommerce hearing, I spoke about the ongoing e-cigarette epidemic and my work to reduce adolescent tobacco use. Take a look: https://t.co/pDqTAGyjoo"
273,"RT @RepJayapal: Unsafely stored firearms are a major public health and safety issue in our country
That’s why I introduced the #SafeGunStor…"
274,E-cigarettes threaten to reverse the progress our nation has made in reducing adolescent tobacco use. I recently authored a piece in the Riverdale Press discussing my efforts to combat this epidemic: https://t.co/ZCCC9DtXLN
275,"I stand with those who marched in Germany in the wake of the horrible #Halle synagogue shooting on #YomKippur. My thoughts are with the victims’ families. 

We must renew our promise to address antisemitic violence all over the world. https://t.co/E28zGRNn0k"
276,"I am proud to be one of 153 bicameral Members of Congress to have joined a brief calling on #SCOTUS to recognize that federal law protects LGBTQ+ people. Today, the Supreme Court hears these cases. #TitleVII #DontRollBackOurRights"
277,"The President and Stephen Miller continue to push racist immigration policies, now by requiring immigrants to prove they have or can buy health insurance before entering the U.S. 

What’s next, having people prove they can buy a car? A home? 

This is not who we are as a country! https://t.co/mxLkj3mIaj"
278,"“Do-nothing” Democrats?

We do nothing but pass #HR1 election &amp; ethics reform.

Do nothing but pass #HR9 on #climatechange.

Do nothing but fight for affordable healthcare. 

Do nothing but pass gun background checks. 

You want real “do-nothing”? Go see #MoscowMitch. https://t.co/ofthGyDEsP"
279,"RT @JeffreyDinowitz: All set for this year’s flu season! Come down to Saint Gabriel’s for a FREE Flu Shot courtesy of @nyphospital. Myself,…"
280,"Even w/everything happening right now in DC, @HouseDemocrats are still leading the fight to improve health care. 

Today, I spoke at an @EnergyCommerce hearing on the need to end the scourge of price gouging by allowing the gov't to negotiate drug prices. https://t.co/yZJ95IzOng"
281,"A couple of more pics from the McLean Avenue Fall Festival.

A special thank you to the @MomsDemand advocates who were there. I am honored to have partners like you in #NY16. 

Together we will bring an end to the scourge of #GunViolence in America. https://t.co/7a1WZc0Unp"
282,"This Admin.’s lack of a strategy has led to escalation &amp; confusion in the Middle East. While we don’t know who is responsible for the attacks in Saudi Arabia, we do know that without a clear strategy to deescalate tensions with Iran, the situation will only get worse. https://t.co/OZZjoTm1Tc"
283,"Today, I led over 90 of my House colleagues in a bipartisan letter to the #FDA urging the agency to address shortages of life-saving drugs such as epinephrine. Shortages can preclude Americans from accessing high-quality health care. https://t.co/c94XlnzeRb"
284,"For 25 years, #VAWA has led our nation's response to the epidemics of domestic violence, sexual assault, dating violence, and stalking. How deeply shameful that @senatemajldr and @SenateGOP have let VAWA expire. They must pass #HR1585. #VAWA25 https://t.co/gT9PLKtcDe"
