,Tweet
159,"NH will receive nearly $40 million to support affordable housing in our communities.

The COVID-19 pandemic exacerbated the housing crisis in our state – and this funding will help Granite Staters keep a roof over their heads.
https://t.co/uEAY21tSmn"
160,"Dr. Roneet Lev, former chief medical officer of @ONDCP, is urging Congress to pass bipartisan legislation I introduced with @lisamurkowski to help health providers more effectively treat patients suffering from substance use disorder. 
 
Check out her op-ed below⬇️ https://t.co/V6UEc7Eawm"
161,Tammi Truax - Portsmouth's Poet Laureate - is providing her community with comfort through poetry in the local COVID-19 newsletter. This is another example of Granite Staters finding new ways to lend a hand and support their neighbors during this unprecedented time. https://t.co/gPG4ypCKrD
162,"Reminder: Before you head out the door this weekend, make sure to grab your....
✔ Wallet
✔ Keys
✔Mask"
163,"It's unacceptable that more than 6 months into this pandemic, our country still doesn’t have consistent access to personal protective equipment. I introduced legislation with @SenToomey to help get much-needed PPE + medical supplies to our communities. https://t.co/91hz3bLbfl"
164,"Nashua is receiving more than $800,000 in federal funding to strengthen its transportation system. As the pandemic continues to strain cities’ resources, I will keep working to support public transit -- which is vital to our economy and our people."
165,"The public needs to be confident that any COVID-19 vaccine is safe and effective. I introduced a bill with @SenatorBraun and @lisamurkowski to ensure safety and transparency. 
https://t.co/3SsZpncjIp"
166,"UPDATE: The Senate just passed bipartisan legislation that will dramatically expand mental health services for veterans. I was proud to cosponsor this bill and urge my colleagues in the House to pass it as soon as possible.
 
https://t.co/4ltZ5hHvAN"
167,.@SenBillCassidy and I are working to improve electronic health record systems to make it easier to conduct COVID-19 contact tracing. Learn more ⬇️https://t.co/282yKhfHlC
168,"The Trump administration just said it will cut federal support for the NH National Guard by 25%, despite the critical support that the Guard is providing during this pandemic. This cut would harm our state and further strain the state’s budget in the middle of this pandemic."
169,"Are you one of the many Americans who are paying out-of-pocket for telework equipment needed for remote work?

I'm working on a bipartisan bill to alleviate some of those costs➡ 
https://t.co/Je3LIcbc3K"
170,"RT @SenateDems: State, local, and tribal governments have been on the front lines fighting COVID-19.
 
Without federal support, essential s…"
171,"Bub Sheffield was a hero and a true patriot who I had the honor of meeting several times at ceremonies at the NH State Veterans Cemetery.
 
I'm deeply saddened to learn of his passing and amazed by the legacy he leaves behind. 
 
https://t.co/4LpNgpyE4Q"
172,"Communities of color make up roughly 10% of NH’s population, but 25% of our COVID-19 cases. 
  
I'm calling for measures to help address this issue in the next relief package.
 
https://t.co/1VfpHVOGj3"
173,The American people must be able to trust that any potential COVID-19 vaccine will be safe and effective. My bipartisan bill with @SenatorBraun and @lisamurkowski will help maintain critical safeguards and strengthen transparency in the approval process. https://t.co/vfBSTfTi4b
174,"Amid COVID-19, Americans need access to broadband for: 

➡ Remote work
➡ Remote learning
➡ Telehealth services

I'm leading the NH Congressional Delegation in calling for more flexibility so federal relief funding can better support broadband infrastructure projects."
175,"1,000 Americans are dying each day due to COVID-19. 
 
President Trump says, ""It is what it is.""
 
No, President Trump – it doesn't have to be this way. https://t.co/TkAKvMktaS"
176,Happy 230th birthday to @USCG – and a huge thank you to all of the men and women who help keep us safe and serve our country with distinction as members of the Coast Guard. https://t.co/pAehv2gvMO
177,"Especially amid COVID-19, businesses need the right tools to hire and retrain workers.

I introduced a bipartisan bill with @SenToddYoung to expand educational and training opportunities. Learn more: 
https://t.co/Qi6Hd2jFyU"
178,"To save lives and support economic recovery, the next COVID-19 emergency relief bill must invest in strengthening the public health response. 

Thank you to the health professionals who spoke to me about their top priorities in the next relief bill. https://t.co/3j0eX2cnlC"
179,"Amid COVID-19, I've heard countless stories of Granite Staters who are making a difference in their communities.
 
If someone you know is helping others, I want to hear their story. Tell me below or by using the hashtag #GraniteStatersGiveBack👇
https://t.co/Q2tthtyNw2"
180,"The @NHLBruins are back! 
 
Who else is excited to watch live hockey again — if only on TV? 🙋‍♀️

We all need to continue to wear our masks and practice social distancing so sports bubbles won’t be necessary to keep people safe."
181,"55 years ago today, Medicaid and Medicare were signed into law.
 
These programs continue to provide millions of Americans with critical access to health care – especially during times like these.
 
I'll keep fighting to preserve and strengthen these essential programs."
182,"Throughout this pandemic, Granite Staters have stepped up to help their communities. 
 
I want to hear from you about the people in your community making a difference. Share a story below or by posting with the hashtag #GraniteStatersGiveBack👇
https://t.co/Q2tththcEu"
183,"COVID-19 has turned our education system upside down.

I'll keep fighting for substantial additional federal funding to help ensure that schools have the resources they need to keep students healthy and safe AND give them the education they deserve.

https://t.co/FcRq0PlR4F"
184,"This #ADA30 we must continue advocating for the rights of people with disabilities. We still must: 
 
➡️ Eliminate barriers to employment
➡️ Ensure access to affordable health care
➡️ Support the right to live independently"
185,Today marks the 30th anniversary of the Americans with Disabilities Act – trailblazing legislation that helped expand the rights of people who experience disabilities so they can access equal opportunities.
186,"🏊Congrats to Cheryl Coletti-Lawson, who successfully swam 12.28 miles, double-crossing Newfound Lake. Cheryl, you embody the can-do spirit of the Granite State. 
https://t.co/E4HASq2meF"
187,Congratulations to Lydall Performance Materials on today's groundbreaking! Lydall is at the forefront of producing vital personal protective equipment – and today’s groundbreaking will help keep Americans healthy and safe. https://t.co/Ke0g3dxy6h
188,"In NH and across the country, COVID-19 is disproportionately affecting communities of color. That's why I'm cosponsoring legislation from @SenatorMenendez and @SenatorCardin to help address these disparities. https://t.co/UgY3kEPM9N"
189,"It's game day ⚾
 
While this #OpeningDay amid the pandemic is unlike any other, it's great to have @RedSox baseball back. This year, we all have a new way to show our Sox pride. #MaskUpNewHampshire! https://t.co/IEHWD5yOyz"
190,RT @SenatorDurbin: I’m against including #4profit colleges in the next #COVID19 relief package. Congress shouldn’t fund these predatory mon…
191,"The Americans with Disabilities Act was a milestone in expanding opportunities and access for people with disabilities. 

As #ADA30 approaches, we must continue to fight for equal rights for people who experience disabilities."
192,"For-profit colleges often:

➡Have poor graduation rates
➡Make false promises about potential job prospects
➡Prey on service members and veterans

And they’re making money amid the pandemic. 

That's why these institutions shouldn't get a single dime in the next relief package."
193,"“Groundhog Day” is right. How is it that six months into this crisis, labs still lack vital testing supplies and protective equipment? The administration has the tools to help fix this – they need to use them. 
https://t.co/lRMim87Ay7"
194,"🦠 @CDCgov says that up to 35% of people with COVID-19 show NO symptoms

😷 So even if you FEEL healthy, it's important to #MaskUpNewHampshire

↔️ And continue to stay 6 feet apart from others

RT to spread the word — and to stop the virus. https://t.co/oNb5w1bGWK"
195,"It’s important to wear a mask no matter which team you root for. 
 
But a @RedSox mask just happens to be objectively better. https://t.co/LYHJkeMNjs"
196,"As Portsmouth Naval Shipyard resumes full operations, I'm committed to ensuring the health and safety of all its employees. The NH and ME delegations came together to raise this priority with @SECNAV 👇
https://t.co/cbNdCYPAYT"
197,"Communities of color — in New Hampshire and across the country — have been disproportionately affected by COVID-19.

We must address these unacceptable inequities within our health care system.

https://t.co/V1CEdb4BU1"
198,"We need to better understand the impact that PFAS contaminants have on our health.
 
I proudly cosponsored this important amendment introduced by @SenatorShaheen. https://t.co/hWA9fWCntg"
199,"💻 16 million students lack access to the internet at home.

Especially amid the COVID-19 pandemic, we must close the #HomeworkGap. 

I'm calling on my colleagues to expand the E-Rate program so that *every* student can learn online."
200,"I spoke with New Hampshire public health leaders today about how COVID-19 has further exposed racial inequities within our health care system. 

Watch now▶ https://t.co/Ml5uCuLdqJ"
201,"Amid this pandemic, it's more important than ever to ensure that medical products are safe and effective. Glad to work with @SenatorEnzi to help keep Americans healthy and safe. https://t.co/YQVinCzCms"
202,"Congressman John Lewis was an American hero who dedicated his life to making our country more just and free. While we have lost the man known as the “conscience of the Congress,” we must not lose his courageous commitment to fighting for equality, freedom, and justice for all. https://t.co/77DQ0vZRw2"
203,"Announcing: New Hampshire health care providers facing large COVID-19 caseloads will receive $26 million in relief. This is vital for southern New Hampshire, which has been hit hardest by this pandemic."
204,"This is outrageous — the CDC and the American public must have access to this information. I joined @SenateDems in calling on the administration to reverse this detrimental decision.
https://t.co/JbChFj9VIe"
205,WATCH NOW: This week I gave the @SenateDems weekly address. I highlighted the need for substantial additional support for communities in New Hampshire and across the country as this pandemic continues▶ https://t.co/AbqSkvXvOM
206,"This pandemic has exacerbated another public health crisis – the opioid epidemic. Our New Hampshire Congressional Delegation is fighting for increased funding to address substance misuse in the next COVID-19 response legislation. 
https://t.co/i0SSqllo6X"
207,"I joined the New Hampshire Congressional Delegation in urging the @DeptofDefense to extend the @NHNationalGuard's COVID-19 support until December 31st. 
 
Read more👇 https://t.co/BaORGsbzud"
208,I appreciated speaking with New Hampshire business leaders today about their experience with federal relief programs amid the COVID-19 pandemic. I'll continue to advocate for them — and small businesses across our state — during this immensely challenging time. https://t.co/t6SZLblkmm
209,Thank you to all the @NHNationalGuard members who have stepped up to provide critical assistance to fellow Granite Staters during this difficult time. https://t.co/olrZWeIYmn
210,"On Wednesdays* we wear masks. 
 
*(And all the other days of the week too) https://t.co/vE6qKVoOeV"
211,"5.4 million Americans have lost their health insurance during a pandemic.

And the Trump administration is still trying to get rid of the Affordable Care Act.

Now is the time to strengthen our health care system, not destroy it.
https://t.co/6yXYY1JH6g"
212,"The White House should focus on addressing the spiking COVID-19 cases across the country, not attacking one of our country's leading public health experts. 
https://t.co/TZdUm2bxc0"
213,"Every family in NH should have access to fast, reliable internet. But COVID-19 has made it more clear than ever that we must continue to improve and modernize our state's broadband infrastructure. I'll continue to fight to expand broadband access.

https://t.co/lgNIbgycDl"
214,UPDATE: New Hampshire hospitals will receive an additional $6.1 million in federal funding that will deliver much-needed financial assistance to help health care providers across our state continue to provide life-saving care.
215,"This #SCOTUS decision is not only disappointing, it's deeply wrong. Employers should not be able to limit their employees' access to health care. https://t.co/9wTuKgFYaR"
216,"Amid COVID-19, New Hampshire continues to struggle with another public health crisis — the opioid epidemic.

Today I spoke to substance use disorder and behavioral health providers — as well as individuals in recovery — about the challenges they're facing during this pandemic. https://t.co/LA2Ki8639N"
217,"This is long overdue, and I urge the Pentagon to follow through. 
 
Our military should not pay tribute to traitors who fought against the United States of America. https://t.co/uCCv0euyq0"
218,RT to remind a friend to wear their mask today. https://t.co/W76pLmXaDr
219,"RT @cnni: 😷 Wash your hands.
😷 Put on a clean cloth mask, holding it by the ear loops.
😷 Cover your nose, mouth &amp; chin.
😷 Take off the mask…"
220,Today I met with fire safety professionals from across New Hampshire to hear from them about the challenges they’re facing amid the COVID-19 pandemic. I'm incredibly grateful for their service and will continue working with them to ensure that they have the support they need. https://t.co/3ne8R8LL0j
221,"Granite Staters rely on @USPS to access everything from vital medication to business supplies. But amid COVID-19, the Postal Service is on the brink of failure – that's why I'm joining my colleagues in pushing for increased funding to support them. https://t.co/QZwBJKNwJA"
222,"Update: The Community College System of New Hampshire will receive $3.45 million from @USDOL. This is great news – this grant could help lead to jobs for young people and in turn, help our economy recover from this unprecedented public health challenge."
223,"Thank you to all of the lifeguards at Hampton Beach who helped rescue 83 people over the holiday weekend, and a reminder to everyone to please be careful while enjoying our beautiful beaches this summer.  
https://t.co/60zhEaU4xh"
224,"More than 40% of all COVID-19 deaths in America are connected to nursing homes and long-term care facilities.

And in New Hampshire, that number is roughly 80%.

We need action from the administration now to protect these vulnerable Americans. https://t.co/wG773I8RT2"
225,"From me and the rest of the Hassan Family — happy #FourthofJuly! As you celebrate, remember to follow public health guidance and stay safe."
226,"Thank you to everybody who joined today's Facebook Live. If you missed my conversation with Strawbery Banke Museum’s Larry Yerdon about this year’s virtual July 4 celebration of American history, you can find it below: https://t.co/wP6RxExS42"
227,"Amid the COVID-19 pandemic, enrollment in for-profit colleges is increasing.  

But these shady institutions have long defrauded students. 

I'm working to ensure that students are protected – especially during this tumultuous time 👇 https://t.co/Yq8bMGc4Iu"
228,"Nursing homes have evicted more than 6,400 residents during the pandemic, leaving seniors and people who experience disabilities even more vulnerable to this deadly virus. 
 
I'm calling on @HHSGov and @CMSGov to act now. 

https://t.co/TuvDkYvTld"
229,"Nursing homes have evicted more than 6,400 residents during the pandemic, leaving seniors and people who experience disabilities even more vulnerable to this deadly virus.

I'm calling on @HHSGov and @CMSGov to act now. https://t.co/TuvDkYvTld"
230,Families who automatically got their COVID-19 stimulus payments shouldn’t have to wait until next year to get an additional $500 for each dependent child. I pressed the @IRSnews Commissioner to get these payments to those who haven’t received them. https://t.co/e5LQgQOCVl
231,LIVE: The residents and staff at nursing homes and long-term care facilities have been the hardest hit by the COVID-19 pandemic. I'm on the Senate floor pushing for additional support for them. Watch now▶ https://t.co/ElkSP6LLVa
232,"In case you needed a better look at that @nytimes chart showing the disparity in new COVID-19 cases between the U.S. and Europe, Japan, and Canada 👇

The difference is truly eye-popping. https://t.co/mQnzMDTZM0"
233,"Europe’s COVID-19 cases are declining, while cases in the U.S. are rapidly increasing. I questioned Dr. Fauci about the causes of that disparity – watch now▶ https://t.co/R7yO8WwHxA"
234,The COVID-19 pandemic has hit travel and tourism businesses hard. Thank you to the industry leaders who met with me yesterday. I'll continue to support your businesses and workers as we work to keep communities safe. https://t.co/H7N4gmmRv9
235,"TUNE IN: I'm questioning Dr. Fauci and other members of the White House Coronavirus Task Force about the administration’s response to the COVID-19 pandemic. 
 
Watch now▶
https://t.co/65RwXUBKmc"
236,"Americans need protection from scammers looking to cash in during the COVID-19 pandemic. That's why @SenatorCarper and I are urging federal agencies to root out scams and crack down on perpetrators.
https://t.co/dEfM9m8FWu"
237,"After losing her father to COVID-19, Emily Aho decided to do something to help others affected by the pandemic – starting with health care workers. #GraniteStatersGiveBack
https://t.co/3dt1U439Tn"
238,"51 years after #Stonewall, we celebrate those who fought for LGBTQ equality and we honor their legacy by continuing that fight."
239,"Amid #COVID19, the number of people enrolling in coverage under the Affordable Care Act after losing their jobs is up nearly 50% from last year. It is heartless and wrong that the administration continues to try to get rid of this law. https://t.co/IsduOQEqty"
240,"This #NationalHIVTestingDay, make a plan to check your status. Find resources below👇 https://t.co/hWvsgn8vmw"
241,"Our Strategic National Stockpile is essential to the health and safety of Americans. I'm leading my colleagues in calling for answers on:
 
1️⃣ What's in the stockpile now
 
2️⃣ How supplies are being prioritized and distributed 
 
3️⃣ How @HHSGov is preparing for the future"
242,Scammers are preying on Americans amid the COVID-19 pandemic. I'm calling on this administration to crack down on these scammers and protect vulnerable Americans. https://t.co/UXNA2jkBGU
243,The @FCC awarded Newmarket's Community Health Access Network more than $900K in federal funding to enhance their telehealth services. This is vital to helping treat and monitor at-risk Granite Staters who are unable to leave their homes due to COVID-19. https://t.co/Fu4XeKVbhg
244,Dr. Fauci says the current testing approach isn't working. I agree. We need to expand testing. https://t.co/FilZ56tDus
245,"On the 70th anniversary of the start of the #KoreanWar, we should remember and offer our profound gratitude to those who served and to those who made the ultimate sacrifice. #KoreanWar70Years https://t.co/2vnwbwEIQI"
246,"As our nation faces a public health crisis, today’s partisan lawsuit is a direct attack on the health and safety of the American people. https://t.co/XnUNsNB91F"
247,RT @The74: .@SenatorHassan &amp; @ChrisMurphyCT: Every child must have the chance to catch up after COVID-19. That's why any future COVID-19 re…
248,"At today's Homeland Security Committee hearing, I highlighted the importance of bolstering our Strategic National Stockpile to ensure access to vital medical supplies during public health emergencies. 
 
Watch now▶ https://t.co/xNFTYvpZet"
249,We must support students and teachers amid COVID-19. @ChrisMurphyCT and I are calling for more aid to schools – including $11 billion dedicated for students who experience disabilities. https://t.co/CDgJGs66vX
250,"At a time when so many families in New Hampshire – and across the country – are struggling to stay afloat, it's critical that any future COVID-19 relief packages include affordable housing solutions. 
https://t.co/6NThysx75o"
251,"The names of those who fought for the Confederacy – and against the United States of America – should be relegated to history books, not honored on our military bases. https://t.co/mtD0oQZhiB"
252,"I recently spoke with leaders from a variety of housing and homelessness organizations in New Hampshire about the need for affordable housing options amid the COVID-19 pandemic.
 
Watch now ▶ https://t.co/E8p54IX6Ok"
253,"As COVID-19 cases continue to rise across the country, the administration must strengthen its response to the ongoing pandemic. Today I questioned experts on how to better support states' efforts and address racial disparities: https://t.co/g1Lbtg1Yte"
254,"As students’ situations shift due to the COVID-19 pandemic, it's imperative that we find ways to support them. But instead, @BetsyDeVosED is changing @usedgov guidance to make it harder for schools to help students. 
https://t.co/8AhZECY4Yu"
255,"Amid a global pandemic, this administration is trying to push through the confirmation of Cory Wilson – who has a long, anti-health care track record – to serve a lifetime appointment as a judge on the 5th Circuit. I'm urging my colleagues to join me in voting NO to #StopWilson."
256,Supporting state and local governments is critical to economic recovery. That's why I cosponsored a bipartisan bill that would allow them to use federal funding to replace revenue shortfalls resulting from the pandemic. Learn more: https://t.co/XOnw5NJkou
257,"I recently introduced bipartisan legislation with @SenatorEnzi that would allow @USMint to adjust the metal content of circulating coins to:
 
1️⃣ Address a shortage of coins caused by the COVID-19 pandemic
2️⃣ And save taxpayer dollars.
 
Learn more👇
https://t.co/FCAl0bZoxT"
258,I'm glad to see @NHHEAF provide this critical support to students who have been financially impacted by this unprecedented crisis. https://t.co/o7D8oo0L5X
259,"LIVE: I'm talking to Laura Landerman-Garber about Cards 2 Connect – a new program we started to send cards to NH's veterans amid COVID-19. Join our conversation now: 
https://t.co/vVFgvARwRL"
260,"SOON: I've teamed up with Laura Landerman-Garber to spread joy to NH's veterans who are isolated amid the COVID-19 pandemic.
 
At 2 PM, we're talking about our new program – Cards 2 Connect. Join us on Facebook Live: https://t.co/4ekea2aN1W https://t.co/mquG3Z9vwm"
261,Paid leave is crucial to protecting the health of Americans and to strengthening our economy. Today I led a Senate Finance Paid Leave Working Group roundtable where I advocated for Americans’ access to paid leave. Watch now▶ https://t.co/M9BLbJtE2h
262,".@IRSnews has continuously failed to audit high-income taxpayers who aren't filing tax returns – and it's cost American taxpayers roughly $45.7 billion in lost tax revenue over the past 3 years.
https://t.co/g5qF69q6jW"
263,"Especially amid a global pandemic, Americans should have access to quality health care. I'm calling on my colleagues from both sides of the aisle to come together and #FundMedicaid."
264,LIVE: I'm leading the Senate Finance Paid Leave Working Group in a bipartisan roundtable discussion on paid leave policies in the era of COVID-19 with my colleague @SenBillCassidy. Watch now▶ https://t.co/DCP3qltAL9
265,"Throughout this pandemic, I've heard from Granite Staters on the front lines who need personal protective equipment. At today's Senate Finance Committee hearing, I pressed @USTradeRep Robert Lighthizer on the need for increased domestic production of these vital supplies. https://t.co/wQTPiHMAUO"
266,"TOMORROW: At 11 AM I'm leading the bipartisan Senate Finance Paid Leave Working Group in a roundtable discussion on paid leave amid COVID-19 with @SenBillCassidy.
 
Join me here tomorrow to watch this important discussion live. https://t.co/Ie3OPLfVYK"
267,"Amid COVID-19, NH's nonprofits are meeting our communities' most urgent needs while dealing with significant challenges themselves. I'm leading our state's delegation in calling on Congressional leadership to increase funding for these vital organizations.
https://t.co/xJvqCwTQnE"
268,"Our economy depends on Americans' access to child care. Thank you to the NH child care providers and leaders who spoke with me yesterday for the work that you’re doing – I'll continue working to make sure that you’re supported during this challenging time.
https://t.co/lEuAlEvTI3"
269,"Thank you to everyone who joined today's Facebook Live with @WhiteMountainNF and @AppMtnClub. If you weren't able to catch our conversation, watch it now: https://t.co/LqL50kxNny"
270,Providing working Americans with access to child care is vital to rebuilding our economy. Today I met with child care providers and leaders from NH to talk about their challenges amid the COVID-19 crisis and how I can support their work. https://t.co/86vSBYYgKy
271,Telehealth services are keeping Granite Staters connected to their health care providers through this pandemic. I'm joining a bipartisan push to make telehealth expansion provisions included in COVID-19 relief legislation permanent. https://t.co/xI8e6TqjUt
272,"245 years of keeping our country safe, secure, and free. To all of those who are serving and who have served in the @USArmy — thank you. Your courage and dedication is profoundly appreciated. https://t.co/RLvn4aSeri"
273,"On the anniversary of the Pulse shooting we should recommit to supporting LGBTQ Americans — but instead, the administration is putting their health at risk.
https://t.co/VET1Pknz3y"
274,Today I talked with NH teachers and education leaders about the challenges they're facing amid the COVID-19 pandemic. I'll continue to push to get educators the resources they need to support our students. https://t.co/Joih05y8Ve
275,Thank you to all of the women who have so bravely served our country. #WomenVeteransDay https://t.co/ELCSWxIwVp
276,"Today marks 220 years strong at the Portsmouth Naval Shipyard. The Shipyard is vital to the livelihoods of many Granite Staters, continues to strengthen our economy, and plays an invaluable role in our national defense. Thank you to all who have contributed to its success. https://t.co/kjwwgzfQ9K"
277,"This is unacceptable. People living and working in nursing homes are being devastated by this pandemic. Employees need effective personal protective equipment to keep themselves and residents healthy and safe. 
https://t.co/zSj4itepYH"
278,"Colleges and universities prepare students for the jobs of the future, employ tens of thousands of people, and conduct groundbreaking research. As they feel the impact of COVID-19, we must provide them with the funding they need. https://t.co/DJl9FPcbcG"
279,"The COVID-19 pandemic has temporarily closed schools – but many children rely on school meals. @USDA has been providing students with meals and will continue to do so throughout the summer. If you're in need of a meal, find a site near you👇
https://t.co/LjgpPn7atS"
280,"Public Health Training Centers are critical to strengthening the public health workforce as we prepare for the next phase of the COVID-19 pandemic. We need additional funding now if we're going to address the challenges of tomorrow.
https://t.co/lHCNWeTDLH"
281,"Glad to have the chance to speak with several talented young women from Wakefield's Paul School. Though their National History Day competition in DC was canceled due to COVID-19, they worked diligently on great projects."
282,"At today's Health, Education, Labor, and Pensions Committee hearing, I pushed for Congress to pass additional federal funding to support state and local governments and public schools. https://t.co/JMCsarImqe"
283,"As Governor, I had the privilege of working with Perry as he spearheaded the state’s preparedness and response efforts to natural disasters and other threats. Thank you, Perry – your decades of service have made our state a healthier and safer place to live. https://t.co/ITUoE4kMnt"
284,"At today's Finance hearing, I raised with @SecGeneScalia the importance of continuing to support states with their expanded unemployment insurance programs. This is critical to Americans' livelihoods and to our country's economy amid #COVID19. https://t.co/arKeecIg4d"
285,"Amid the COVID-19 crisis, it's critical that we look for signs of child abuse to keep New Hampshire's children safe. That's why #iKNOWandTELL. https://t.co/x9jG7lQmSr"
286,"Veterans who struggle with substance misuse need a safe, anonymous way to get rid of unwanted medications, including opioids. That's why I'm working to provide them with drop off points at @DeptVetAffairs facilities.

Learn more👇
https://t.co/m87pjSoFSI"
287,Thank you to @Ronelle__ and to all of the other Black leaders who spoke with @SenatorShaheen and me today. I deeply appreciated the opportunity to hear from you. I'll continue working with you to take action to combat systemic racism because Black lives matter. https://t.co/zzR8zYgSSe
288,Community health centers provide critical care to many Granite Staters. I’m joining a bipartisan coalition of my colleagues in calling for these centers to receive funding in any additional COVID-19 relief legislation. https://t.co/4Nq277U0Cm
289,"During the COVID-19 pandemic, it is essential that we remember our veterans. I’ve teamed up with Laura Landerman-Garber to launch Cards 2 Connect – a program to bring some joy to veterans during this difficult time.
 
Find out more:
https://t.co/2DHGeqHFWz"
290,"Amid the COVID-19 crisis, many veterans have been unable to see their families and friends. That's why I'm working with Laura Landerman-Garber on Cards 2 Connect — a program to send letters to our Granite State veterans.

Find out how to send a card now:
https://t.co/eFoiSdV7ob"
291,"On the anniversary of D-Day, I’m thinking of the brave service members who rushed the beaches of Normandy 76 years ago and of the American values they heroically fought for. It’s hard to believe that a year ago, I was standing on those very beaches to pay tribute to these heroes. https://t.co/QhkM5IpDAf"
292,"For years, Hollis' Laura Landerman-Garber has sent thousands of holiday cards to our veterans. Now we're teaming up through our new program — Cards 2 Connect — to spread some joy to Granite State veterans amid the COVID-19 pandemic. https://t.co/eFoiSdV7ob"
293,.@BetsyDeVosED must allow students who have been financially impacted by the COVID-19 crisis to receive the financial aid they are eligible for. https://t.co/w441ygXsly
294,"The COVID-19 pandemic has reinforced the need for all communities to have access to broadband. I'll continue working to ensure that all Granite Staters and Americans, including in rural areas, have access to this vital lifeline.
https://t.co/bl1iztUnMK"
295,"As families struggle and suffer, so do their children. That's why I'm calling for increased funding for children's behavioral health in any future COVID-19 legislation. https://t.co/sTvmcTj1xP"
296,"Amid the COVID-19 pandemic, the services offered by @USPS are even more essential. We must protect the Postal Service. 
 
Watch now▶ https://t.co/ZcRfotxXS4"
297,"Amid the COVID-19 pandemic, child immunization rates are dropping. We need to ensure that children receive the vaccinations they need in order to prevent other disease outbreaks. 
https://t.co/TzMa7el7GV"
298,"Today I called on Senate Finance committee leadership to hold hearings on how COVID-19 has impacted nursing homes. These facilities have faced disproportionate losses across the U.S. and we must do more to protect older Americans. 

https://t.co/okPRPmJbQz"
299,The administration has proposed cuts to critical public health agencies amid a global pandemic. Today I told President Trump's nominee for the Director of @OMBPress that this scheme was wrong and reflects poor judgement. Watch now▶ https://t.co/RQWh8XmeZP
300,Are you interested in doing COVID-19 emergency response work? @goodwillnne is looking for AmeriCorps VISTA Summer Associates now to help respond to the pandemic in Nashua and Manchester. Apply today: https://t.co/KVtbP5GVbd
301,"Today we remember the more than 100,000 Americans – including 245 Granite Staters – who have lost their lives due to COVID-19. Each of these people had families and friends who loved them dearly. Please join me in taking a moment of silence in honor of their memory."
302,"As this week comes to a close, I'm grateful for the brave men and women who made the ultimate sacrifice for our freedom and the Americans who work to honor their legacy daily. https://t.co/q37oIpQOyz"
303,"Even in the midst of the COVID-19 pandemic when so many students are struggling, President Trump and Secretary DeVos are continuing their efforts to deny students who were cheated by predatory for-profit colleges the debt relief that they deserve. https://t.co/eEQfaEf2ph"
304,"✉Don't confuse your stimulus payment for junk mail. @IRSnews is now sending out prepaid debit cards with your COVID-19 relief money pre-loaded. Learn more:
https://t.co/WpFy8IyHBQ"
305,"Yesterday, I spoke with local leaders and @FCC Commissioner @JRosenworcel about the importance of expanding broadband – especially amid this pandemic. https://t.co/qLYJT9yyPs"
306,"Since the start of the COVID-19 pandemic, there has been a significant drop in childhood vaccinations. @CDCgov needs to act now to help reverse this dangerous trend.
https://t.co/vfLMrwoJff"
307,I’m urging @CDCgov to create these detailed guidelines now – learn more: https://t.co/BNn7ncEdJm
308,We need specific guidelines from @CDCgov for when long-term care facilities can safely reopen their doors to visitors and what additional safety steps will be needed when they do. https://t.co/QfAWXLfLhc
309,"If you're struggling with mental health or substance misuse issues right now, know you're not alone and that there are resources available to help you.
https://t.co/rVG6U9PKhn"
310,"Thank you to @FCC Commissioner @JRosenworcel and to the NH health, education, and business leaders who joined me today to talk about expanding rural broadband. It's always been important to increase broadband access, but it's more critical than ever amid the COVID-19 pandemic. https://t.co/34GLLd33WF"
311,"As students' financial situations change amid the COVID-19 crisis, it's more important than ever that they can access the full support they need through FAFSA. 
https://t.co/2DSH5ZYWdg"
312,"Amid the COVID-19 pandemic, many students’ financial situations are shifting. I'm urging @usedgov, with a bipartisan group of my colleagues, to ensure that students receive the full financial aid they are entitled to. https://t.co/J3E4oG79Le"
313,"We should all stop today to mourn the more than 100,000 fellow Americans we have now lost to COVID-19. I’ll continue to do everything in my power to push for additional legislation that meets the magnitude and seriousness of this crisis.
https://t.co/4JbI3zpxFd"
314,"Thank you to everyone who joined my Facebook Live today with Gold Star sister and advocate Steph Ouellette. If you didn't get a chance to catch our conversation, watch now: https://t.co/9KUvnZh24g"
315,"Last week, I answered some of your COVID-19 questions over Facebook Live. Unfortunately, I wasn't able to get to all of them – so I wanted to answer a few more here👇
https://t.co/eS1b6sAIx9"
316,"Under President Trump, Republicans have confirmed 200 judges – many of whom are partisan extremists – with the help of at least $250 million in funding from dark money organizations. That's an unacceptable way to run our democracy. #CapturedCourts"
317,I know that the challenges of COVID-19 are taking a toll on many Americans who struggle with eating disorders. Please know that I'll continue working to ensure that you receive the support you need – even during this challenging time in our country’s history. https://t.co/T2aYFvcCCx
318,"TODAY: Join me at 3:45 PM on Facebook Live. I'll be speaking to Stephanie Ouellette, a Gold Star sister who is advocating on behalf of veterans, fallen service members, and their families. 
 
Find me on Facebook to join today's conversation: https://t.co/4ekea2aN1W"
319,RT @SenatorHassan: ☎ @SenatorShaheen and I are answering your COVID-19 questions tonight at 6:30 PM during our telephone town hall. Sign up…
320,Thank you to everyone who attended my Facebook Live town hall last week. There were so many important questions – but unfortunately I wasn't able to get to them all. So I wanted to take some time today to answer a few of them: https://t.co/eS1b6sAIx9
