,Tweet
154,"This #caravan is a THREAT to our national security. 

Thousands of migrants – now up to 7,000 - are flooding towards our southern border hoping to cross over into the U.S. illegally, including many who have previously been deported."
155,"Thank you to the local businesses &amp; the representative from the @FCC who participated in a discussion yesterday in #IndianLand on hot topics within the #telecommunications field. 

I look forward to working with @realDonaldTrump to ensure the needs of the #5th district are met. https://t.co/RoYeBd9G9q"
156,"I applaud the U.S Senate for Justice #Kavanaugh’s confirmation, who I believe was a well deserving nominee from @POTUS"
157,"For ALL Americans who hold and respect our freedom and our #constitution, today is a great day!"
158,"It's #ManufacturingDay; today let us celebrate those who use their skills to make our country strong! 

These hard-working men and women who build, design, and assemble extraordinary products right here in America are the back bone of our economy. 
#MFGDay18 https://t.co/en0DaN0SQw"
159,"Recently, the House unanimously approved H.R. 6398, the Department of Energy Veterans’ Health Initiative Act, legislation that I introduced. https://t.co/q1qmUAG4No"
160,"As #SuicidePreventionMonth comes to an end, let’s continue to be there as support for our friends and loved ones who may be going through difficult times and reflect throughout the year on how we can help prevent suicide.
Know the warning signs and help raise #awareness. https://t.co/3VOvFUch1e"
161,"Let us take a moment today to remember our men and women of the Armed Forces who have been taken as POWs or have been MIA for the ultimate sacrifices they have made for our freedoms. 
We are forever in your debt and you will never be forgotten.  #POWMIARecognitionDay https://t.co/Qinsep3azp"
162,Thank you President @realDonaldTrump for coming to the Carolinas today to meet with those who were affected by #HurricaneFlorence. https://t.co/ymigpTsrKW
163,"Today we honor and celebrate the 71 years of the U.S. #AirForce, the STRONGEST force in the sky! 
Thank you to ALL of our brave Air Men and Women who have served both past and present. @usairforce
 #USAFBirthday https://t.co/kAIBPGOUyA"
164,"As #Florence moves slowly through the Carolinas let us be reminded that things can be replaced but people cannot be. Pray for our First Responders, Lineman, Hospital Staff, Families who have lost their loved ones, and our neighbors to the north. 
#CarolinaStrong"
