,Tweet
140,"#MN01 Livestock Producers: See the resource below from the @USDA about applying for the Environmental Quality Incentives Program to help ease the burden caused by the #COVID19 pandemic.
 
https://t.co/SHNyUtx9BW"
141,Enjoyed visiting @MayoClinic with ⁦@Mike_Pence⁩ today. Id like to thank Mayo’s dedicated health experts who are working on solutions to fight #COVID19. I am also grateful to ⁦@POTUS⁩ and ⁦@VP⁩ for their leadership throughout the pandemic. https://t.co/rhOKr6xnoJ
142,"Watch my @KEYCNewsNow interview about the impact #COVID19 continues to have on our pork and livestock producers. I will continue to advocate for our #MN01 farmers and rural communities and help secure solutions to help them bridge this economic pause.

https://t.co/M0F1ZfT98N"
143,"Please do not hesitate to reach out to my office with any questions, comments or concerns relating to the public health and economic impact of the #COVID19 pandemic or any other issue. (2/2)

https://t.co/uaUMh2UhZp"
144,"Check out my interview with @SJPlaindealer about my proposal to help sustain #MN01's hardworking livestock farmers and fine rural hospitals. 
 
https://t.co/dMPQTqAwaj"
145,"Thanks to the local #MN01 nonprofits who are partnering to help feed Faribault residents in need during these difficult times. I am truly grateful to all who are selflessly stepping up to help our communities.
  https://t.co/AvJncQBemT"
146,I commend ⁦⁦@HormelFoods⁩ for rewarding essential employees who are working so diligently to help maintain America’s food supply. Another great example of dedicated #MN01 residents on the front lines fighting the impact of the #COVID19 pandemic. https://t.co/ujT52cGYr9
147,"Thanks to all who joined our #MN01 Radio Town Hall discussion, and special thanks to @RepGregMurphy for sharing his insights. As always, if you have any questions, comments or concerns, please do not hesitate to reach out to me using the link below.
 
https://t.co/0XTI55EtlT https://t.co/55SnCmS9H9"
148,ICYMI: Listen to my interview with ⁦@MPRnews⁩ “Morning Edition” about our efforts to protect small businesses and their employees and sustain our farmers and agri-businesses – who are doing a terrific job working to maintain our food supply. https://t.co/yI8wnd4Gqw
149,"Don’t forget to join me tomorrow morning at 8:00am on KNXR-FM, KFOW-AM, KTOE-AM, KSUM-AM or KMHL-AM for a #MN01 Radio Town Hall on continued efforts to fight the #COVID19 pandemic. To submit a question for myself or our guest speaker, @RepGregMurphy, please call (507) 625-1420."
150,"As a member of ⁦⁦@HSBCgop⁩, I was proud to cast my vote in support of small businesses, medical providers, and expanded federal and state coronavirus testing. This bill is a key step in our efforts to fight #COVID19 and get America back to work. https://t.co/607o9Kq66O"
151,"Tune in on your local @MPRnews station. I’m looking forward to casting my vote today on behalf of our #MN01 small businesses, hospitals, workers and families. https://t.co/8ICcQS5Ibs"
152,"Be sure to tune in Saturday at 8:00am for our next #MN01 Radio Town Hall on the #COVID19 pandemic. We will be joined by my friend and medical expert, @RepGregMurphy. If you are unable to listen live, be sure to submit your questions using the link below:
 
https://t.co/0XTI55EtlT"
153,"REMINDER: Visit the #COVID19 page on my website for information on the federal response to the pandemic and the resources available as we continue efforts to slow the spread of the virus and be in position to reopen our hospitals, businesses and economy. https://t.co/RxHsymgWaX"
154,"Great story about how the ⁦@Twins⁩ are partnering with local businesses to turn leftover Homer Hankies into face masks for medical providers, nonprofits and essential workers. Thanks to all the Minnesotans who are stepping up to help our communities! https://t.co/rg5BiQ3jqD"
155,WATCH: My interview with ⁦@KEYCNewsNow⁩ about how the #PaycheckProtectionProgram is helping our small businesses and workers stay afloat as we fight #COVID19. We must put politics aside and provide the needed loans for #MN01’s small businesses. https://t.co/40P5OcXNU9
156,"ICYMI: Listen to the audio of our #MN01 Radio Town Hall during which I addressed constituent concerns relating to access to testing, our ag markets, funding for the #PaycheckProtectionProgram and the steps being taken to get America back to work.  https://t.co/sB9BtsiceU"
157,"My proposal expands coverage of @USDA’s Livestock Risk Protection Plan to enable producers to recoup losses as they sell into this depressed COVID-19 market. This could also serve as a long-term solution to mitigate losses associated with infectious animal diseases, such as ASF."
158,"Listen to my most recent Ag Update about my efforts to help sustain our pork, cattle and livestock producers in #MN01 who are suffering from historic reduced demand. (1/2) https://t.co/L6l7QQs2xG"
159,RT @FiscalNote: #ICYMI: Tune in to “CQ on Congress: #Coronavirus Special Report” for interviews with @RepHagedorn of Minnesota and @RepDust…
160,"WATCH my interview with Betsy Singer on ⁦@ABC6NEWS⁩ where I discuss the need for increased relief for our farmers who are working so diligently to maintain America’s food supply, while battling steady demand during the pause of our economy. https://t.co/0FmmMCLXVG"
161,"Meanwhile, I will continue working with my colleagues to push for increased funding for rural hospitals so they have the resources, equipment and staff needed to continue their outstanding efforts."
162,"I’d like to thank my friend and American patriot, ⁦⁦@realMikeLindell⁩, for donating masks made by ⁦@MyPillowUSA⁩ to Fairmont-area medical providers. The masks have helped our medical providers fight the #COVID19 surge in Martin County. #MN01 https://t.co/IBN5W7EOdo"
163,READ: My interview with ⁦@austinherald⁩ about all of our efforts to mitigate the effects of the #COVID19 pandemic. I am working with my colleagues on ⁦@HouseAgGOP⁩ and at ⁦@USDA⁩ on solutions to help sustain our pork and cattle producers. https://t.co/RnFuIpa0Td
164,"Sent a letter to @POTUS alongside a bipartisan group of my colleagues asking that @USTreasury establish priority for loan applications from the foodservice industry. Before #COVID19, approximately half of the food in America was consumed outside the home. (1/2) https://t.co/gVue8lpMU1"
165,"I’m grateful to all the people of #MN01 who have stepped up to protect our communities, and I remain optimistic that we will minimize the impact of the coronavirus and emerge stronger than before. (2/3)"
166,Thanks to all who listened to our Radio Town Hall this evening. I always value the opportunity to address constituent concerns and gain your views – especially during these trying times. (1/3)
167,It’s time for @SpeakerPelosi and @SenSchumer to stop playing politics with people’s livelihoods and our economy. We need to increase funding for the #PaycheckProtectionProgram so we can keep Americans employed and our businesses afloat as we continue fighting #COVID19. https://t.co/fy8RA4KaZ0
168,"REMINDER 🚨: Tune in to our Radio Town Hall this evening at 6:00 on the #COVID19 pandemic. If you aren’t able to listen live but would like to make your voice heard, please email your question to MN01JH.Outreach@mail.house.gov. https://t.co/l8XeD2hjjS"
169,"Progress has been made to flatten the curve and reduce the spread of coronavirus. I’m grateful to all across #MN01 and the nation for the sacrifices made to fight the virus, minimize the loss of life and get the country up and running again. https://t.co/k5q4ehmsvf"
170,"RT @RepDLamborn: I am pleased to lead a letter with 130 colleagues, calling for a #COVID19 treatment that doesn't violate the conscience of…"
171,"Please join me Thursday evening at 6:00 P.M. for a Radio Town Hall to address your concerns about all things relating to the #COVID19 pandemic. Be sure to listen in on your local station (list below), and ask your questions before or during the town hall by calling 507-625-1420."
172,I’m working with @USDA on an idea developed by #MN01 farmers to assist livestock producers. The livestock markets have suffered greatly due to #COVID19. Read my letter to @SecretarySonny outlining how we can use the LRP for pork and beef producers to mitigate temporary losses. https://t.co/fJU5xiMFLZ
173,"I am concerned about how preparing for a possible #COVID19 surge is having a devastating impact on our fine #MN01 hospitals, healthcare workers and economy. I also fear the loss of life associated with those who have missed appointments, treatments and tests. Read my statement: https://t.co/b999vbP30k"
174,"I’m so proud of how southern Minnesotans are helping our nation fight #COVID19. From @MayoClinic’s work on new tests to Bedford Industries’ production of face shields, #MN01 exemplifies how we can work together to beat the virus and emerge even stronger. #AmericaWorksTogether https://t.co/hupqNHtGHp"
175,"WATCH: My interview on @news8news about the need to increase the allocation of resources from the #CARESAct to our rural hospitals, which are suffering from dwindling funds and are critical to fighting #COVID19 and preventing further spread of the virus.
 
https://t.co/LsCo74aOWx"
176,Thanks to @realDonaldTrump for granting Minnesota's major disaster declaration request. It was my honor to stand with my #MN colleagues to support our state. This declaration will help sustain our small businesses and provide our hospitals the resources needed to fight #COVID19. https://t.co/5YUA0B0pTy
177,"ICYMI: Listen below to our #COVID19 Tele Town Hall. I enjoyed gaining the views of #MN01 residents and addressing their concerns relating to staying safe, applying for #PaycheckProtectionProgram loans, accessing new testing methods, and much more. (1/2)

https://t.co/TUvMgntCnX"
178,"#MN01 Veterans: In addition to federal benefits, you may be eligible for grants from @MNVeteran if you have been financially impacted by the #COVID19 crisis. Contact your Veteran Service Officer for additional information. https://t.co/WADwVXmQHx"
179,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
180,"TERRIFIC NEWS: #MN01’s @MayoClinic has been selected as national leader to treat #COVID19 with experimental plasma therapy. We are so grateful for the round-the-clock hard work being performed by medical technology entities all across our nation. (1/2)

https://t.co/uaJ9wqtAjL"
181,Thanks to all who participated in our Tele-Town Hall. We had a great discussion about our efforts to combat #COVID19 and help sustain and our economy. Special thanks to Dr. Deepi Goyal of @MayoClinic and Brian McDonald of @SBAgov for helping to address the concerns of #MN01. https://t.co/KilSlLs5AJ
182,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
183,"I will be joined by experts in the economic, medical and agriculture fields to discuss the things we are doing at the federal and state levels to combat the virus and keep our small businesses, workers, farmers and families financially stable during this difficult time. (2/3)"
184,Join us this afternoon at 1:10 CST for a #MN01 Tele-Town Hall to address your concerns about all things relating to the #COVID19 pandemic. (1/3)
185,"Always great joining Greg Belfrage on @keloradio. We discussed my efforts to include pro-worker and pro-small business provisions in the CARES Act, helping constituents stranded abroad return home, and the ways #MN01 is helping the nation fight #COVID19.
 
https://t.co/uwlfP2DrF6"
186,"ICYMI: Following the vote on the #COVID19 relief package I spoke with @ABC6NEWS. We discussed how the legislation is intended to help sustain our farmers, workers, small businesses, hospitals and families as we contain the virus, and, eventually, restart our economy. (1/2) https://t.co/Tft0fBHhrc"
187,"Our rural healthcare providers are making enormous sacrifices to free-up personal equipment and help keep doctors, nurses and technicians treating coronavirus patients safe. Providing timely, quality care and looking out for our providers must always be a top priority. (2/2)"
188,It was my honor to join a bipartisan group of House and Senate colleague and send this letter to @SecAzar urging the immediate and efficient distribution of funds allocated to our fine rural hospitals in the latest #COVID19 relief package. (1/2) https://t.co/1XxALJ5FmW
189,"RT @SBAgov: 🚨SCAM ALERT!🚨 

There have been reports of scams about #COVID19 Economic Injury Disaster Loans. Reminder:
📅There's no immediate…"
190,"RT @WaysandMeansGOP: TAX DAY IS POSTPONED. Families and small businesses can defer tax payments for 90 days, in the wake of #coronavirus.…"
191,Proud of the innovative work @MayoClinic is doing to expand testing methods to determine who has previously been infected with and are no longer in danger of spreading #COVID19. I wrote a letter to @VP and @SecAzar urging fast-track approval for the tests. https://t.co/yDTuaQamKa
192,"RT @WhiteHouse: The United States has hit more than 1 million samples tested, and we're now testing nearly 100,000 samples each day. https:…"
193,"LISTEN to my interview with Dave Schmidt where we discuss the ways in which the #COVID19 relief package that I supported will help our small businesses, workers, farmers and families stay afloat during these difficult times and stay safe from the spread of coronavirus. #MN01 https://t.co/ZownBfyk2p"
194,"On #NationalDoctorsDay, I want to thank all of our dedicated medical professionals in #MN01. We appreciate the work of our doctors who care for us at the Mayo Clinic and rural hospitals. Thanks especially to all who are fighting #COVID19 to protect our residents and communities. https://t.co/UyuGnVWawc"
195,Proud to work in bipartisan fashion with fellow freshman @RepChrisPappas to secure the inclusion of the Employee Retention Tax Credit in the #COVID19 relief package that passed Congress and was signed into law by @POTUS yesterday. (1/3) https://t.co/QnzjZn6ly7
196,"“Through the passing of this bipartisan legislation, we will have greater access to resources and tools to help deal with the coronavirus, minimize the loss of life, and reignite our economy and return millions of Americans back to work.” https://t.co/5WWjEnvKZ4"
197,RT @SteveScalise: #GoodNewsOfTheDay → @AbbottNews got the green light from @US_FDA to deliver their rapid COVID-19 tests to the front lines…
198,I supported the Coronavirus Relief package to help combat #COVID19 and prepare our economy for a quick recovery. I’m proud of the sacrifices the people of #MN01 are making to care for our communities. I know that we will emerge from these trying times stronger than before. https://t.co/KgVjzV827G
199,"LISTEN to my @KNUJ interview about the relief package being considered to help restart our economy. I am proud of the #MN01 businesses, workers and medical providers who have refocused their efforts and are working to minimize the impact of #COVID19.

https://t.co/OWqokKE8uM"
200,I encourage all #MN01 residents to submit their #COVID19 and stimulus questions for the @POTUS town hall. My colleagues and I are working hard with the administration to ensure that Americans have the resources they need during these difficult times. https://t.co/fqsJbIyWEQ
201,"Thanks to our farmers, ranchers, processors, truckers and small businesses for working to keep supermarkets stocked and our food supply strong. Special thanks to Tysons Foods for making a one-time payment to cattle ranchers as we fight #COVID19.
 
https://t.co/quQYLKiRc8"
202,RT @SecretarySonny: .@USDA is actively monitoring all ag commodity markets &amp; the flow of food from FARM TO FORK during the COVID 19 outbrea…
203,ICYMI: You can apply for a Small Business Economic Injury Disaster loan if your company has been impacted by COVID-19. Small businesses are the economic backbone of our nation. We must help sustain our businesses and workers who are struggling right now.  https://t.co/9ZSpBi6foL
204,"RT @HSBCgop: While Congress continues its work responding to the coronavirus, here are a few ways to support small businesses:

✔️ Buy gift…"
205,READ: My letter to @VP and @SecAzar about how we at the federal level can support the @MayoClinic's efforts to develop new testing methods and solutions to prevent further spread of #COVID19. https://t.co/oKvsG4lI19
206,Enjoyed speaking with Betsy Signer of ⁦@ABC6NEWS⁩ about my meeting with Dr. Tosh and the terrific work Mayo Clinic is doing to develop testing methods to detect #COVID19. https://t.co/QlbcaVGjqL
207,"Enjoyed today’s @MayoClinic visit and my meeting with infectious disease specialist, Dr. Pritish K. Tosh. Dr. Tosh is leading efforts to combat and prevent further spread of #COVID19. We are fortunate to have one of the world’s preeminent medical institutions right here in #MN01. https://t.co/t5F3wRHX5c"
208,"Please take a minute to review President Trump’s Guidelines for America as we continue working together to slow the spread of #COVID19. If you have any questions, please feel free to contact our office at (202) 225-2472 or visit my website: https://t.co/81rpgIu199 https://t.co/znsxfRGUot"
209,"Additionally, I just got off a call with @MNhospitals and my MN delegation colleagues. We are working together to streamline interstate licensing requirements for healthcare workers and develop contingency plans in the event of a surge of new cases. (2/2)"
210,"LISTEN to my interview on @ktoenews about what we are doing to combat the spread of COVID-19 and protect our seniors, healthcare workers, and all #MN01 residents and people across the U.S. (1/2)

https://t.co/QetP04jaOm"
211,"We will continue to communicate regularly with state and federal officials and keep you informed, as well as fight for healthcare resources for #MN01. (2/2)"
212,"There are now four cases of COVID-19 in southern Minnesota and the Minnesota Department of Health has warned of community spread in Ramsey, Hennepin and Dakota Counties, all of which resulted from travel related cases. (1/2)

https://t.co/66XwpCtfwS"
213,I will continue to do all I can to facilitate for greater flexibility to obtain testing reagents and medical diagnostic instruments that are in transit. (2/2)
214,"COVID-19 is one of the most significant challenges we face as a community. We are facilitating Mayo Clinic’s requests to HHS, CDC and FDA to fast track a test that it has developed for antibodies from the infection. (1/2) https://t.co/78l7XcbRGf"
215,"I voted for a bipartisan bill to combat COVID-19 and provide free testing and enhanced employment/health benefits as we respond to this pandemic. This legislation is an important step toward protecting our seniors, children, families and veterans against the spread of COVID-19. https://t.co/OhbAXBME1e"
216,"Be sure to subscribe to my e-newsletter using the link below to stay up to date on what we are doing at the federal level to combat COVID-19, symptoms to watch for, best practices for keeping yourself and your family safe, and informational resources.

https://t.co/Wq2YdkNQyI https://t.co/reLdnBLTIr"
217,"We commend @MayoClinic for taking initiative and working literally around-the-clock to develop this COVID-19 test. Just another example of why Mayo remains one of the finest medical institutions in the world.

https://t.co/sWwQTMSSFb"
218,The $1.21 billion trade relationship with South Korea is important to our economy and hardworking families in #MN01. I enjoyed discussing opportunities with South Korea's Economic Minister and our shared goal of protecting citizens from the COVID-19 and our food supply from ASF. https://t.co/INTH7YLSZg
219,"ICYMI: The @MayoClinic has begun testing for COVID-19 via a drive-through process in Rochester. Patients will first be asked to conduct a phone screening to determine if a test is necessary.
 
https://t.co/Pb8Nvgqw2z"
220,"With the first confirmed case in Olmsted and as we continue to work with the administration, the CDC and private companies to combat COVID-19 and keep Americans safe, here are some preventive measures that I encourage all Minnesotans and Americans take both in public and at home. https://t.co/2GosyUvfBn"
221,"The @mnhealth has set up a coronavirus hotline and can be reached at (651) 201-3920 from 8:00am to 4:30pm each day. Click below for more information:

https://t.co/rarncrlFHC"
222,"Timely, quality maternity care and supporting OB/GYN doctors are important to healthy babies and families. I discussed funding for women’s health research and pledged support for a corrections bill to right maternity care reimbursement by @CMSgov with physicians from #MN01. https://t.co/HY1pFr6V5o"
223,"This week, I voted for an appropriations bill to extend almost $8 billion to help protect Americans from coronavirus. (cont.)"
224,The 2019 Global Health Security Index ranks the U.S. number one in a “comprehensive assessment and benchmarking of health security and related capabilities across the 195 countries.” (cont.)
225,"With the first case of coronavirus confirmed in Minnesota, I want to urge southern Minnesotans to take precautions but not panic. The federal government has been preparing for a health challenge like this one for many years. (cont.) https://t.co/sGeRM1QCzv"
226,"WATCH my interview with Betsy Singer of ⁦@ABC6NEWS⁩ about our coronavirus briefing with Vice President Pence, the steps the administration is taking to combat the virus and my vote to provide nearly $8 billion to fund these measures.
 https://t.co/VZpldIrDGL"
227,"Yesterday, @VP Pence spoke to us about the administration’s swift response to prevent the spread of COVID-19 through measures such as restricting travel to/from China. I support medical research for vaccines and treatments and the production and distribution of testing kits. 1/2 https://t.co/DSzE89OvqR"
228,"Visited my alma mater today and discussed federal issues with the fine scholars of @mercatus at @GeorgeMasonU. I was impressed with the Center’s analysis regarding access to timely, quality and affordable healthcare, rural opportunity zones, and infrastructure improvements. https://t.co/g4A65mfqKE"
229,"At my Rice County Town Hall on Saturday, I spoke about market-based solutions that will help drive down the cost of health insurance, such as allowing individuals to buy plans across state lines and shop outside their insurer’s network for care. https://t.co/z020FPAfl2"
230,Proud to work with my MN colleagues on a letter to @SecWilkie about expanding services of Vets Centers across the state. Vets Centers provide key mental health services to America's heroes and we need to ensure that these services are available to veterans in rural communities. https://t.co/J4HCtmjfXc
231,RT @GOPLeader: @RepHagedorn You have always been a fighter. Judy and I wish you good health as we keep moving our country forward!
232,Thanks to the team at United Hospital District for hosting me at their Blue Earth hospital. I enjoyed touring the hospital’s new state-of-the art emergency room. We discussed the quality services they provide and the challenges facing our fine rural medical institutions. #MN01 https://t.co/ayx47LyDQQ
233,This legislation prevents patients from being billed long after receiving treatment and forces insurers to provide the information of in-network healthcare providers.
234,Proud to be working in bipartisan fashion to reduce the burden of high healthcare costs on Americans by ending the practice of surprise medical billing. https://t.co/ZjiubAcZ29
235,"Today we celebrate General George Washington’s Birthday. Washington was, in my view, our greatest American. We also honor Abraham Lincoln on this Presidents’ Day and thank our Good Lord for the USA and those who defended the ideals of freedom, liberty and equal justice for all. https://t.co/icfOSyPejD"
236,Thanks to the fine southern Minnesotans with @Habitat_org who stopped by the office today. Habitat members do incredible work to help people in our communities live better lives. #MN01 https://t.co/wV9VmNDADR
237,Thanks to all those who came out to the 17th stop on our 21-county Town Hall Tour yesterday in Brown County. These meetings have been productive exchanges of ideas and beneficial to gaining the views of my constituents on the issues that impact them. #MN01 https://t.co/oUbW2ElVQE
238,Thanks to all who came out to our Town Hall this morning in Mountain Lake. Looking forward to meeting with more of my constituents in Jackson County this afternoon. #MN01 https://t.co/tC3rmI9fC3
239,"Had a productive bipartisan meeting today with the House Veterans’ Affairs Subcommittee on Health and #MN01 network health providers. Caring for our veteran community and making sure they have access to timely, quality medical care is a top priority for me. https://t.co/rX7CeGeYPE"
240,"Thanks to @NCSRCCarpenters for showing us their first-class training facilities in Rochester. We discussed the need to keep our economy growing, expand the skilled workforce and protect excellent healthcare benefits for trade workers. Thanks to @DSenjem for accompanying me. #MN01 https://t.co/tiVeVJblc8"
241,Thanks to these pro-life Minnesota high school students for stopping by the DC office today while they are in town for March for Life. I applaud them for standing up for those who cannot stand up for themselves. https://t.co/kpR6kDOuUO
242,Thrilled to see Hockey Day in Minnesota will be coming to #MN01 in 2021. Blakeslee Stadium in Mankato will be a terrific host for this time honored Minnesota tradition. Congratulations and thank you to all who made this possible. https://t.co/gdP0n7ye9V
243,Proud to cosponsor @GOPLeader's resolution to support the protesters in Iran. America must stand unified against tyrannical regimes and support those who have the courage to rebel against oppression.
244,"RT @HouseGOP: Nancy Pelosi has named Adam Schiff an impeachment manager.

...The same Adam Schiff who has a track record of lying, who spre…"
245,"RT @MNSoyGrowers: MN AG EXPO is a little over a week away &amp; we're pleased to announce @RepHagedorn, who represents MN's 1st Congressional D…"
246,I’d also like to offer continued prayers for Waseca Police Officer Arik Matson who was critically wounded while responding to a domestic disturbance earlier this week. We pray for a full recovery for Arik and keep his family in mind during this incredibly difficult time.
247,"It’s time for Iran to rejoin the world - to cease provocative and terrorist acts, become a partner for regional peace, and enable the Iranian people (many of whom long for a return to the days when Iran was more secular and westernized) to live in freedom."
248,"The work of our police officers can be exceptionally difficult and unpredictable. Dealing with illegal drug use and trafficking, people suffering from mental illness, and felony crimes perpetrated by evil people too often place the lives of those who protect and serve at risk."
249,"I applaud President Trump for his decisiveness and for demonstrating that no attack on Americans will be tolerated, and I thank our courageous military members who carried out this mission swiftly and effectively. (2/2)"
250,America and the world are safer with the elimination of Qassem Soleimani. Soleimani was a known terrorist whose very existence was a threat to U.S. troops and Syrian civilians. (1/2)
251,Thrilled to see that Allina Health is expanding its high quality services to Springfield. We must continue to fight back against burdensome and undue regulations that make it difficult for rural communities like Springfield to access quality care. #MN01 https://t.co/AQhB4Lmhu9
252,I stood alongside my MN colleagues in remembrance and honor of the MN National Guardsmen who passed away in a tragic accident last week. We thank these brave men for their service and keep our prayers with their families during this difficult time. https://t.co/zOypsbhzCA
253,"As a longtime proponent of price transparency to encourage medical care shopping and health care savings, I view this proposal as a great 1st step. We need price transparency for prescription drugs. I will keep working on these types of commonsense reforms https://t.co/62kzq5BWWY"
254,Congratulations to Caravel Autism Health on their Grand Opening in Rochester. Caravel provides personalized autism treatment to meet the individual needs of children and their families. I thank the entire Caravel team for their service to #MN01 families. https://t.co/fkvjHZQQ7X
255,"Happy Veterans Day to all those who fought to defend our nation and American way of life.

One of my great privileges has been meeting so many of our military heroes and hearing their stories of courage, service and valor.

Thank you, veterans for your service and sacrifice. https://t.co/d0Vg9caxDh"
256,I am proud to support the PAWS for Veterans Therapy Act. This bill creates a program to allow veterans to work with canines in service dogs training. The #PAWS4VetTherapy Act is an important way to support our veterans facing mental health challenges. https://t.co/kLRXMisWmT
257,Such an honor to spend several hours with Mankato area Veterans during this weekend’s Stand Down For Veterans event. Thanks to @MACVorg and all who serve our military heroes. I truly enjoyed addressing and shaking hands with those in attendance. We appreciate our Veterans! #MN01 https://t.co/xkZko9Ojmc
258,"This morning, the President announced ISIS leader Abu Bakr al-Baghdadi was killed in a raid conducted by U.S. Special Forces. I thank the troops who carried out this mission for their bravery and for making America safer by bringing this killer to justice. https://t.co/ROV63fMyVk"
259,"Thank you to all who traveled to Madelia for our Watonwan County town hall. I always enjoy gaining your concerns, offering my clear-cut positions on the issues and providing an overview of Congress and all we are doing to promote the interests of #MN01  https://t.co/jAAW9Hb7n0"
260,"Thank you to the fine people we met today, including Stinar Corporation in Blooming Prairie, Children’s Dental Health Services in Albert Lea and Easy Automation and Valero in Welcome, for all that you do to create jobs and provide services to families of the First District. #MN01 https://t.co/Bu83gE5oN5"
261,Thank you to all those who came out to our Town Hall in Houston County. I enjoyed taking your questions and discussing the issues that I am fighting for in Washington.  -JH https://t.co/ekca0KiDnR
262,"Tonight, I listened to your ideas and suggestions at our town hall in Winona County. Thanks to all who attended. -JH #MN01 https://t.co/UXq4NriLFK"
263,This morning in #RochMN I visited @DakotaSupply a wholesale distributor. I was able to hear how employee ownership at DSG creates jobs and grows the economy. – JH #MN01 https://t.co/NYM8P4LfB5
264,"Congrats to #RochMN on the grand-opening of the new CBOC VA to serve our nation’s heroes. I’m grateful for all the work that had to be done to make this day a reality. #MN01 has nearly 40,000 vets who have our deepest gratitude. -JH https://t.co/25auBxbtkW"
265,"We spent lunch yesterday with AMAC @MatureAmericans in Stewartville to discuss issues facing seniors, like the need for quality, accessible health care. 
-JH https://t.co/ApjSbfzPV7"
266,"RT @SteveScalise: Planned Parenthood is clearly revealing itself to be in the business of abortion, not health care. I’m proud to see @real…"
267,Today I traveled with @SteveScalise to @MayoClinic for very productive discussions with healthcare professionals about innovative treatments and  personalized medicine. Congratulations to Mayo for #1 Top Hospital Ranking by US News &amp; World Report. https://t.co/i3H0eEiJ9X
268,"We had a full room in Worthington for our Nobles County Town Hall last night. Lots to discuss from health care and trade, to immigration and the 2nd Amendment. Thanks to all who attended! -JH #MN01 https://t.co/q4ZHZY2ofE"
269,"Great crowd and questions at our Steele County Town Hall. We had opportunities to discuss fixing our immigration system, reforming health care in favor of patient-centered care, investing in roads and bridges and more. Thanks to all who came! -JH https://t.co/7sslAvsO0h"
