,Tweet
158,"(2/3) .. for protecting the doctors, nurses, healthcare workers and first responders who are suffering growing casualties. I asked the White House Coronavirus Task Force about their lack of transparency regarding the distribution of PPE - Massachusetts, like many other states..."
159,"(1/3) While the President announced on March 5th that the coronavirus tests were here, a month has passed &amp; some hospitals &amp; health centers still have zero tests &amp; almost no personal protective equipment (PPE). While we don’t need politics we do need to hold people accountable..."
160,(3/3) Thank you to all who worked to ensure their safe return home amid this worldwide pandemic.
161,"(2/3) .. and families who had been stranded overseas due to sudden border closings and the discontinuance of airline service. Nationally, the U.S. @StateDept has coordinated the repatriation of 31,230 Americans from 72 different countries in the last 2 months."
162,(1/3) Amidst the uncertainty &amp; devastating effects of #COVID19Pandemic I believe it's important we highlight the positive events that occur along the way. I'm grateful to the @StateDept for their assistance in helping our office secure the return of many of our local students...
163,"This week I spoke with @bloombergbaybiz Radio Boston about our ongoing efforts to mitigate the COVID-19 proactively and safely, as well as the importance of the upcoming Transportation and Infrastructure bill - https://t.co/SGb0AQ4hLH"
164,We must do all we can to support each other through these trying times and I would like to thank the Kraft family for their generosity to help make this delivery of N95 masks to the U.S. a success. True Patriots. @Patriots @MassGovernor https://t.co/SBWoEGGuyZ
165,I am proud to work alongside @MassGovernor Charlie Baker as Massachusetts continues to lead by example on how to safely and aggressively tackle #COVIDー19.  https://t.co/SBWoEGGuyZ
166,"By filling out your #Census2020 form and submitting it online, you will guarantee that we receive the full amount of funding for transportation (MBTA), schools, healthcare and more. https://t.co/kx85yhnrIr"
167,"This evening at 6:30pm I will be hosting a telephone town hall about #COVIDー19 with Dr. Gabriela M. Andujar Vazquez, M.D., an infectious diseases control specialist from Tufts Medical Center. You can live stream the audio of the event here: https://t.co/6SeFRTWfga"
168,"While there is more work to be done, the #CARESAct will provide our state and local governments with resources to continue their fight against this pandemic. You can find information about what the bill will provide here: https://t.co/2a80VwCtt7"
169,"Yesterday the House passed the bipartisan $2 trillion #CARESAct to help provide personal protective equipment for nurses, doctors, healthcare workers &amp; first responders &amp; financial relief to hard working American families during this public health crisis. https://t.co/2a80VwCtt7"
170,"Sincere thanks to our postal service workers, grocery store workers, package delivery people and all essential personnel who continues to help get us through this difficult time."
171,"I will be joining my colleagues in the House tomorrow to vote on the $2 trillion Coronavirus Relief Act so we can help restock PPE stockpiles, help hospitals &amp; health centers &amp; aid American families, workers &amp; small businesses that are in desperate need of financial assistance."
172,"Our country owes a great debt to our courageous nurses, doctors and healthcare workers, and our firefighters, police and EMS who continue to put their lives on the line to help get us through this crisis."
173,"The filing deadline has been moved to July 15th, 2020 and all Americans who owe federal income tax will have until July 15th, 2020 as well to make their payments without penalty or interest. You can find more details here: https://t.co/xgtJKAlwAT"
174,The Treasury Department and IRS have released new guidelines to provide some relief to tax filers who owe federal income tax in light of the COVID-19 pandemic. https://t.co/xgtJKAlwAT
175,"This week we introduced H.R. 6321 in response to the COVID-19 pandemic, which includes my bill that will free up resources for the homeless and food pantries while providing $15 billion for Community Development Block Grants for low- and moderate-income communities."
176,"I joined my MA Congressional colleagues to urge substantial financial assistance be included in the next #COVIDー19 stimulus package to help provide emergency aid to students, schools and for technology. You can read our letter here: https://t.co/eqLSTUkdoI"
177,There are over 100 colleges and universities across Massachusetts whose students and employees have been severely impacted by this pandemic. https://t.co/eqLSTUkdoI
178,The CDBG program is critical to helping mayors and local governments continue to provide vital services to our communities throughout this pandemic.  You can read our letter here: https://t.co/5vBWnx7Bwi
179,"As Congress works to pass a third COVID-19 funding package, my MA Congressional colleagues and I urged there be funding included for HUD’s Community Development Block Grant (CDBG) program. https://t.co/5vBWnx7Bwi"
180,The next stimulus bill has to include significant funding for our front line community health centers. https://t.co/Vop4iS2LgA
181,"I have met and spoken with the leaders of all of the community health centers in our district. They are doing incredible work despite being underfunded and in need of supplies, staff and equipment to help to battle the COVID-19 crisis. https://t.co/Vop4iS2LgA"
182,The #FamiliesFirst Coronavirus Response Act provides emergency paid sick leave &amp; paid family leave to workers across the country that are currently being forced to choose between a paycheck &amp; their health. You can find more information about the bill here: https://t.co/Pe8KDGhYLa
183,(2/3) - to grave concerns about medical equipment and capacity - our healthcare providers should not have to choose between caring for patients and protecting their own lives and the lives of their families.
184,(1/3) We are hearing from health care providers all over the 8th district who are ill equipped to deal with the current crisis. From a lack of swabs to conduct testing - to a shortage of personal protective equipment like masks and gowns -
185,(2/2) You can visit https://t.co/afuUIzQMnb to find important Social Security information about deadlines they are extending and what services will be continuing or suspending. Please share this information with elderly relatives and friends who may not have internet access.
186,"(1/2) Social Security will continue to pay benefits throughout this pandemic. Please be aware that scammers are trying to use this situation to spread false information that payments are stopping, but that is not true."
187,"Yesterday I sent a letter to the @HHSGov and @CDCGov with my colleagues on @OversightDems requesting a copy of the Administration’s plan for producing, distributing and conducting COVID-19 testing across the country. You can read our letter here: https://t.co/XvwUXlmP3Z"
188,The Small Business Administration will be offering federal disaster relief loans of up to $2M to help provide relief to small businesses from the impact of the COVID-19 epidemic. Applicants may apply online https://t.co/DjzhVGbyYO or call SBA's Customer Service at 800-659-2955.
189,Tune in to @wbz on Sunday at 8:30am to watch my discussion with Jon Keller about #COVID19
190,"Yesterday I joined @kelleratlarge (from a safe distance) to discuss the COVID-19 pandemic and how we can best confront this crisis as a nation.  As a precaution, I urge everyone to act as if they already have the virus, which encourages social distancing and safe practices. https://t.co/1bxGloUZSI"
191,Last night the #FamiliesFirst #Coronavirus Response Act was signed into law. The bipartisan house led effort will provide $1.08 B to Massachusetts in Medicaid funding.
192,"I am extremely grateful for all our first responders, police and public health officials as they deal with this health care crisis."
193,"Yesterday I met with my friend Quincy Mayor Koch, his staff, public health &amp; safety team, as well as leaders from South Shore Hospital &amp; Manet Health Center to discuss the City of Quincy’s ongoing strategy to fight the COVID-19 outbreak &amp; assess the need for additional resources. https://t.co/QdnhMKi4cD"
194,We remain grateful for all of our courageous health care workers and first responders who bravely come to the rescue of those who have been affected by this crisis.
195,My thanks to Steward Health Care and @CarneyHospital President Tom Sands and his staff for the briefing and accompanying me on a tour of the hospital and testing tent area as it prepares to face the challenge ahead.
196,Today I met with @CarneyHospital President Tom Sands in Dorchester to review the preparations for the nation’s first health care center designated for treating patients with COVID-19. https://t.co/H1j4ZWwuGA
197,Stop &amp; Shop has announced they will be opening exclusively for customers aged 60 and older from 6:00am-7:30am. Most stores will be open to the general public from 7:30am-8pm. Please plan your grocery shopping accordingly and adhere to CDC guidelines to practice social distancing.
198,"We had thousands of viewers, thoughtful questions and a very informative Facebook live discussion about the #coronavirus, best practices to stay safe and how to “flatten the curve”.  In case you missed it, you can watch our discussion here: https://t.co/EO3VVO7Oqn"
199,"My sincere thanks to Dr. Gabriela Andujar Vazquez, MD, a specialist in infectious diseases and infection control, from @TuftsMedicalCtr for sharing excellent advice and expertise yesterday about #COVID19 prevention and mitigation. https://t.co/TZbyfpLqWZ"
200,Don’t forget to tune in to my Facebook page today at 1:30pm to watch my information session and discussion about #COVID19 with Dr. Vazquez from Tufts Medical Center (Dr. Teehan can no longer join us.) https://t.co/qRaNfheDzw https://t.co/OzLgHmTX3J
201,"On Monday, March 16th at 1:30pm I will be live streaming a local information session and discussion about the #coronavirus on my Facebook page with Dr. Teehan from Steward Dedham Primary Care and Dr. Vazquez from Tufts Medical Center.  You can find all the details below: https://t.co/AdDy8UAczc"
202,It is expected that the Senate and the President will quickly approve it so we can provide this relief to the American people as we navigate this crisis together. #FamiliesFirst #coronavirus
203,"Last night the House passed the bipartisan #FamiliesFirst #Coronavirus Reponse Act, which will provide free testing for COVID-19, 2 weeks of paid sick leave, up to 3 months of paid family and medical leave and over $1 B to help provide food to low-income Americans and food banks."
204,"SNAP provides healthy food to families in need &amp; is especially important as we work to contain &amp; mitigate the spread of the #coronavirus outbreak, which will have a harder impact on low-income families &amp; seniors so it’s crucial that we stop these harmful rules from taking effect. https://t.co/hzHqey3TvK"
205,"As Congress works to pass #FamiliesFirst Act to alleviate the severe economic impacts of #coronavirus please follow all @CDCgov guidelines to help prevent spreading the illness – wash your hands, avoid touching your face &amp; maybe use an elbow bump instead of a handshake! Stay safe https://t.co/j4Q4ogr1cu"
206,"I am thankful for the work of the Governor, our public health officials, first responders and medical personnel who have been working tirelessly to prepare for this challenge.  It is important that all our elected officials work together to fight this crisis."
207,It is likely that more funding will be necessary as we move forward but it is a start.  I spoke to all our Community Health Center CEOs today in order to coordinate our efforts.
208,Pleased to see the @CDCgov awarded the state of MA an additional $11.65M in funding to help combat the #coronavirus outbreak. Congress also recently passed a #COVID19 response bill that provides an additional $8.3B with $100 million allocated to our local Community Health Centers
209,Looking for up-to-date information on [#COVID19/#coronavirus]? Take a look at this resource from @CDCgov: https://t.co/v5yx4eDnLn
210,"-Free #coronavirus testing
-Paid emergency leave
-Enhanced food security

This is how we confront this public health crisis. Congress must pass the #FamiliesFirst Act now!

https://t.co/hK2NGCVoA1"
211,"On March 6th, President Trump said “everyone who wants a test can have one, they are there, they are beautiful tests.” That was also false. Even today there are no tests available at our local health centers. Many of our hospitals have no tests available. https://t.co/XO4hiLpart"
212,President Trump says ”the number of coronavirus cases is going down”. This is false. They are skyrocketing. The number of cases in Massachusetts doubled overnight. https://t.co/XO4hiLpart
213,THREAD --&gt; Today the @OversightDems held a hearing with some of our top public health officials to examine America’s preparedness and response to the #coronavirus outbreak.  America is at its best when we have a unity of purpose. https://t.co/XO4hiLpart
214,"As a necessary precaution, I recommend everyone follow the CDC’s guidelines to help prevent the spread of the coronavirus (COVID-19) – you can read them all here: https://t.co/TrosnkTPGv https://t.co/EG64T2Z6bb"
215,This morning I spoke with Gene Lavanchy @boston25gene on @Boston25 to discuss the upcoming Oversight hearing on the coronavirus &amp; our decision to cancel the St. Patrick’s Day Parade &amp; breakfast as a necessary precaution to limit risk to the general public. https://t.co/9EkVXXSEHP
216,(1/3) Sincere thanks to Mayor @marty_walsh for a wonderful time at the Tommy and Eddie Butler Senior Salute to start the celebrations of St. Patrick’s Day.  Great to see so many seniors who came out to enjoy the food and entertainment! https://t.co/X3qH4FVPJ5
217,We are all deeply concerned about the impact the coronvavirus has on our nation’s health and safety and must ensure it is effectively managed with complete transparency for the American people.  You can read our letters here: https://t.co/ifZem7IgVx
218,"This week my @OversightDems Chair colleagues and I sent letters to the HHS and CDC seeking detailed information regarding the testing, diagnoses and costs of treating the novel coronavirus (COVID-19).  https://t.co/ifZem7IgVx"
219,"The emergency aid was approved by the Senate yesterday and the President signed the bill this morning. This funding includes allocating over $3 B for research and the development of vaccines, nearly $1 B for medical supplies and health care and $2.2 B for public health funding."
220,"This week the House passed H.R. 6074, the Coronavirus Preparedness and Response Supplemental Appropriations Act, to provide $8.3 B in emergency funding for an effective and well-coordinated response to protect the health and safety of all Americans."
221,I spoke with our witnesses about how we can ensure there will be no resistance or dilemma when the CDC requests this type of information from airlines to protect the general public. https://t.co/xCsZ66aaST
222,The CDC requests this info so they can alert fellow passengers that were seated nearby to inform them they may have been exposed to the virus so they can take the necessary precautions. Right now that information is not being regularly shared by airlines. https://t.co/xCsZ66aaST
223,Yesterday @TransportDems Aviation Subcmte held a hearing on the safety of Airline Passengers. As the US works to contain coronavirus if an airline passenger later tests positive for COVID-19 the CDC will request passenger contact information from airlines. https://t.co/xCsZ66aaST
224,Only 10% of America’s recorded public art works are dedicated to historical female figures and this monument authorized by H.R. 473 will honor the 19th amendment and the women who fought for voting equality. #womenshistorymonth2020
225,H.R. 5957 also directs the VA Secretary to establish a registry of U.S. servicemembers who may have been exposed to toxic substances while deployed to K2. https://t.co/TA3lQGZNMv
226,The United States has a collective duty to take care of our veterans after they serve our country and they deserve complete access to the necessary healthcare and treatment.  You can tune in to the hearing today at 12:30pm: https://t.co/VaQZ8SzhBo
227,"These exposures at K2 have caused severe adverse health effects, including cancer &amp; in some cases death. We will also examine the inadequate response from the @DeptofDefense &amp; @DeptVetAffairs to acknowledge these health risks associated with their service. https://t.co/VaQZ8SzhBo"
228,"Last week, my Massachusetts colleagues and I sent a letter to HUD Secretary Carson to demand the department protect the health of lower-income Americans by giving public housing units the necessary resources to conduct proper radon testing and mitigation. https://t.co/xhwUxGJjbR"
229,"I want to make sure that if there is indeed a causal-connection between K2 contamination and subsequent adverse health effects, that our men and women in uniform are treated and compensated accordingly.  https://t.co/tgTcDY0Vki"
230,The United States has a responsibility to ensure our veterans receive the proper healthcare and benefits they deserve after serving our country.  https://t.co/tgTcDY0Vki
231,"My thanks to @NECouncil CEO Jim Brett, Larry Zabar, Katie Dunford and Griff Doherty for the hospitality and coordinating another great event."
232,(2/3) .. they may have been exposed to at K2 and their very serious health concerns that followed – @OversightDems Chairwoman @RepMaloney and I sent letters to the DoD and Dept Veterans Affairs last month requesting related information and documents.
233,(1/3)Today I had the privilege of meeting with some of our veterans who were deployed to Karshi-Khanabad (K2) Air Base in Uzbekistan immediately after the 9/11 attacks. We discussed our current @OversightDems investigation of the link between the hazardous chemicals &amp; radiation..
234,S. 3201 will help the DEA continue their work to remove this extremely dangerous drug and also direct the GAO to conduct a study to evaluate the impacts of fentanyl-related substances on public health and safety.
235,"Many of those veterans have experienced severe health problems and death, and the U.S. Army found that service members who were stationed at K-2 were 5 times more likely to develop cancer than their counterparts stationed in South Korea at the time."
236,Yesterday I sent a letter with @OversightDems Chairwoman @RepMaloney to the #DOD and Dept of #VeteranAffairs about recent reports that U.S. servicemembers &amp; special operations forces who were deployed to the K-2 base in Uzbekistan after 9/11 were exposed to cancer-causing hazards
237,"The PFAS Action Act will require the EPA to regulate these chemicals by limiting human exposure, stop further contamination into the environment and continue to identify health risks associated with PFAS."
238,"Today the House passed H.R. 535, the PFAS Action Act – PFAS are man-made chemicals that have been linked with serious health effects such as cancer, impaired child development, infertility and thyroid disease."
239,I fully support the cities &amp; towns in my district that joined the nationwide lawsuit against opioid manufacturers to hold them accountable for instigating the opioid crisis &amp; continuing to mercilessly fuel the devastating epidemic that has swept our country. My full statement: https://t.co/cnJmvdC4EC
240,"Every American should condemn the sick and violent attacks against Jewish families, communities and institutions. The freedom of religion is a basic right. We should stand united against hate."
241,"Margaret and I and our family wish a safe and #MerryChristmas to all those celebrating today, we wish everyone good health, peace and joy! For those who struggle during the holiday season, you can call 800-273-8255 to speak to someone who can help you through this time."
242,"While the press was focused on impeachment, last week Congress raised the age to purchase tobacco products to 21 years old and restored $1.5 billion in funding for state grants to combat the opioid epidemic."
243,My family and I wish a #HappyHanukkah to all who celebrate and a joyous 8 nights observing the festival of lights! https://t.co/CeMPr0TAzS
244,"While the impeachment vote took center stage, Congress actually managed to pass some important bills this week, including eliminating the so-called Cadillac Tax on Union Health Care Plans. I am delighted that we were able to see this anti-union tax fully repealed."
245,(2/3) Great to see so many Massachusetts Battle of the Bulge veterans here! Sincere thanks to Andy Biggio and his volunteers who brought them over. We had the privilege to lay a wreath in the city of Bastogne to honor the sacrifice and bravery of our WWII Veterans... https://t.co/QGdVPBcOE1
246,– all of whom would have the costs of their medications significantly lowered if #HR3 is signed into law. Read here to see how else you may stand to benefit from #LowerDrugCostsNow: https://t.co/jaTjM5BFyZ
247,"#HR3 will also make those lower drug prices transparent so private insurance companies can make the same prices available to their consumers. In my district alone there are 104,880 people enrolled in Medicare Part D plan and 588,253 people enrolled in private health insurance –"
248,(1/2) Yesterday I spoke with @BosPublicRadio Jim and Margery who inquired about the recent Inspector General’s report that disclosed top U.S. officials deliberately misled both the public and members of Congress about the progress of the war in Afghanistan https://t.co/DIdfM0rfVf
249,"Many studies show that employee morale, productivity &amp; retention are increased when paid family leave is available. Paid family leave will allow hard working Americans to take care of sick parents, children &amp; their own medical needs w/o jeopardizing their jobs &amp; economic security"
250,"Pleased to announce that the House passed H.R. 4803 this week, the Citizenship for Children of Military Members and Civil Servants Act, which will grant permanent U.S. citizenship to all children born to parents who are stationed abroad while serving their country."
251,"Today the House passed the bipartisan H.R. 2534, the Insider Trading Prohibition Act, which would be the first bill to explicitly ban insider trading by creating a clear definition of what constitutes insider trading to better allow the SEC to prosecute those who break the law."
252,"Today the American people heard from David Holmes, US Embassy official in Ukraine, and Dr. Fiona Hill, former senior adviser on Russia, who both testified about the President’s attempt to withhold security aid in order to pressure Ukraine to interfere in the US election."
253,Health care and social service workers are almost 5 times more likely to be assaulted at work and #HR1309 will help workers receive training to identify risks and safely resolve confrontations. #WorkplaceViolence
254,"Pleased to see the House pass H.R. 1309, the #WorkplaceViolence Prevention for Health Care and Social Service Workers Act, which helps these industries develop and implement violence prevention programs to help mitigate incidents in the workplace."
255,"At 2pm today I will be holding a hearing to examine the Defense POW/MIA Accounting Agency (DPAA), which conducts critical missions to locate, recover and identify the remains of U.S. military personnel who have perished in overseas conflicts. @dodpaa https://t.co/olglkWQsHL"
256,"(3/4) This year Amtrak also enforced mandatory arbitration for cases of wrongful death, creating a disincentive for implementing rigorous safety conditions for our railroads... 
https://t.co/eYKzFHLCHI"
257,"(2/4) I am a former Ironworker President who worked closely with my rail union brothers and sisters. More recently, Amtrak management has sought to cut jobs and push our rail workers into lower wage jobs with reduced benefits. This is union busting. https://t.co/eYKzFHLCHI"
258,"I am also a co-sponsor of H.R. 2975, the Women’s Health Protection Act, which protects a woman’s access to Constitutionally-protected reproductive healthcare. https://t.co/3uhdN0UQzb"
259,"Yesterday @OversightDems examined state legislative efforts to undermine access to reproductive healthcare. We spoke w/medical experts, patients &amp; providers about how recent onslaught of state’s abortion policies are impacting a woman’s right to healthcare https://t.co/3uhdN0UQzb"
260,This week I joined my Congressional MA colleagues &amp; sent a letter to the Department of Health and Human Services demanding to know why MA has received a steady decrease in federal funding that helps low-income households &amp; seniors with their energy bills. https://t.co/7N30ruxW1z
261,(1/3) Last week I introduced a bill to protect Defense POW/MIA Accounting Agency (DPAA) civilian employees who are involved in the recovery and identification of the battlefield remains of U.S. military personnel from termination of service... https://t.co/zQ1lQHYFmh
262,"Many of our Veterans suffer from substance abuse disorder and mental health issues after enduring multiple deployments and the stresses of military duty, and these courts give them the opportunity to receive the proper treatment, care and support they deserve. https://t.co/Aq04dYbzsx"
263,Wonderful to attend Scituate Special Town Meeting last night - great to see so many people who care deeply about their community and who commit their time and energy to make life better. https://t.co/g1rhelxtHA
264,Great to join Hallie Jackson this morning on @MSNBC to discuss the importance of getting witnesses to testify who have direct knowledge of the President’s dealings with Ukraine.  https://t.co/3uUUV93B0B
265,"After serving our country, too many veterans are experiencing mental health issues, substance abuse &amp; homelessness. #VetTreatmentCourtAct will help provide the counseling, care &amp; support veterans need to address these challenges &amp; more successfully transition to civilian life."
266,"Very proud that Democrats and Republicans came together last night to pass H.R. 886, the #VeteranTreatmentCourtCoordinationAct, which will help ensure our veterans who are accused of non-violent drug-related offenses are put into treatment instead of prison."
267,"Everyone should be able to live independently as long as they want, and the Dignity in Aging Act will help communities provide the necessary support to those who need assistance."
268,Wonderful time last night at the Gavin Foundation 57th Anniversary dinner to celebrate the dedicated work and compassion the Gavin Foundation has provided individuals and their families who struggle with substance abuse. https://t.co/3qhfAKTksy
269,"H.R. 3 would help reduce drug prices by allowing the government to negotiate prices with drug companies, effectively stopping them from over charging Americans and limit out-of-pocket costs for those on Medicare, employer plans and private health insurance. #LowerDrugCosts"
270,"We asked they immediately heed to the immense opposition they have faced from officials, health experts &amp; community residents &amp; abandon the planned location that sits in a densely populated area &amp; will worsen the health &amp; safety of the residents in the surrounding communities."
271,"(2/2) .. by providing resources to assist individuals and families who are struggling or in poverty.  Thank you to Board President Tim McAloon, VP Josephine Shea, CEO Beth Ann Strollo and Mayor Tom Koch for your great work and leadership in facilitating this great event. @QCAPMA https://t.co/Ysv2CbgtkB"
272,"Thank you to Quincy Mayor Tom Koch and Laura Martin for providing the community a beautiful way to pay tribute to our loved ones and friends we have lost to this tragic epidemic, and to offer support to those who are struggling. https://t.co/mU5n9hj2hK"
273,"To everyone celebrating #RoshHashanah at sundown this evening, I wish you a happy, healthy and safe New Year! #ShanaTova"
274,"(2/2) ..Rep. Paul McMurtry, Clerk Paul Munchbach, BoS Chair Dennis Guilfoyle and all the volunteers for hosting, and good luck to everyone who purchased a “Deed” to win the annual Mega Muffin Cow Plop featuring the famous Juliette the Cow! (I never win ☹️) https://t.co/gE0deoTjh3"
275,Great to attend the Avon Police Station ribbon cutting ceremony this morning. Wonderful to see so many come out to support their local enforcement who protect and serve our communities with courage and honor. https://t.co/nEqcXQ1zX3
276,..  so they can share the positive steps they are taking to address their concerns – such as funding an emissions study and an airplane noise study to see how they affect the health of those underneath flight paths. https://t.co/L6qKWtvFbT
277,"Thanks to Pres. Mike Davey, BM Dan Kuhs and my brothers and sisters in Local 56 for your hospitality and long-time support. And special thanks to former Union BM Dave Woodman and 73-year member Joe Arsenault (93 years young) for your contributions to the American Labor Movement. https://t.co/OZvBa9FaRC"
278,"A historic night last night at the 100th anniversary of the Pile Drivers Local Union 56, United Brotherhood of Carpenters, celebrating a century of fighting for fair wages, safe working conditions, health care and pensions for all workers. https://t.co/VFn4HU4gKZ"
279,(2/2) ..(which was destroyed by the British in the Revolutionary War) &amp; the first U.S. electric railroad. Thank you to Masters of Ceremony Jim Pitrolo (Rotary Club) &amp; Kelly Shanahan (Lions Club) for hosting this beautiful event. And my friend Craig Wolfe for his warm hospitality.
280,"(2/2) It was a beautiful ceremony to honor his career and I wish him and his good family happiness, health and lots of relaxation! Special thanks to the eloquent Master of Ceremonies, Rich Rosen, from McQuiggin’s Pub fame. https://t.co/MAi5FtpNod"
281,"(2/2) Thank you to Rep. Paul McMurtry, Town Clerk Dottie Powers, Westwood Select Board Chair Nancy Hyde and Select Board Members Michael Walsh and John Hickey for your great hospitality. https://t.co/tcse9J9og5"
282,"(1/2) Had a great time at the Annual Westwood Day – wonderful to see so many people come out to enjoy the spectacular weather, all the food, music and activities, and great job to everyone who participated in the 5k run to kick it off! https://t.co/jceXuVQir4"
283,"(2/3) I spoke with EPA Assistant Admin. Dave Ross about their disastrous policies which will limit Massachusetts’ ability to protect the health of our citizens &amp; national resources. This is all relevant to our fight against the Weymouth Compressor Station, which will have..."
284,"(2/2) ..transportation and climate change.  Great turnout, probing questions and thoughtful conversation.  My thanks to Chancellor Katherine Newman, President Marty Meehan and the student body at @UMassBoston for your hospitality and hosting this engaging forum."
285,(1/2) Wonderful to address the students and faculty at the first ever @UMassBoston “Your Congress” Speaking Series where I had a wide-ranging discussion with students and faculty at the McCormack Grad School about issues that are important to them such as healthcare... https://t.co/Fp3lF99Kuy
286,(1/3) A very moving ceremony this morning at the South Boston Vietnam Memorial Rededication.  For 38 years the neighborhood of South Boston has come together to pay tribute to the 25 men of South Boston who gave their lives in the Vietnam War. https://t.co/bvzFZHSMe3
287,(2/2) .. and thanks to and the Houghs Neck Community Council and all the volunteers for organizing another fabulous event for the community.  Good luck to everyone who entered to win Houghs Neck Best Chowda! https://t.co/ICLQkdElGt
288,We must continue to provide health care and support for the thousands of 9/11 survivors and first responders who still suffer from lingering lung damage and other health challenges because of their involvement in rescue operations that day. #NeverForget
289,"It has been 18 years since we lost 3,000 innocent souls &amp; today we reaffirm our commitment to honor every life lost that day.  To the victims, their families &amp; every first responder who risked their lives that day – we will never forget your bravery and sacrifice. #911Anniversary"
290,Thanks to Rep. John Rogers and Jim Geraghty for their hospitality and congrats to my friend Matt Brown on his inspirational new book “Line Change”.  Thanks to the Norwood Recreation Department and all the volunteers for hosting this celebration of Norwood pride. https://t.co/nQ9731kTzW
291,"Congratulations to Chief Tom Levy on securing this federal grant that will help Bridgewater Fire Department with firefighter wellness training and fitness screenings, both critical components of ensuring our firefighters’ health and safety. @BwaterFD"
292,"Thank you to @WeWork General Manager Dave McLaughlin, General Manager Lex Miller and Senior Manager Elizabeth Hockersmith for the tour and hospitality."
293,(2/3) We are now left with the reality that America has experienced two mass shootings within 24 hours – taking 29 innocent lives. There is a gun violence epidemic being fueled by hate throughout our country and it is well past the time to act.
294,"(1/3) This morning America woke up horrified to hear about another senseless mass shooting that occurred in Dayton, Ohio last night, taking nine innocent lives.  I pray for their families, friends and all those impacted by this sickening act of hate."
295,Last week the House passed the bipartisan Stopping Bad Robo Calls Act to stop the relentless &amp; illegal onslaught of robocalls. Last month in Boston alone 1.4M robocalls were made per day &amp; this will help stop this abusive epidemic that exposes Americans to fraud &amp; spam every day
296,This #911VCF Bill permanently reauthorizes the 9/11 Victims Compensation Fund which will ensure that every American suffering from an injury or illness related to 9/11 will receive the proper health care and compensation they deserve.
297,This week I spoke at UNITE HERE Airline Food Workers Union Picket Line in support of their fight for a living wage &amp; health insurance. U.S. Airline workers responsible for the food &amp; beverages on planes are often unable to afford healthcare &amp; left living in poverty – unacceptable https://t.co/VYMqntVpN5
298,"This Bill would require every person in CBP custody receive a health screening, be provided the appropriate amount of food and water and have access to all basic personal hygiene products - in addition to several other mandates that can be found here: https://t.co/D9fsxIx47r"
299,"Today the House passed the bipartisan H.R. 397, Rehabilitation for Multiemployer Pensions Act, more commonly referred to as the #ButchLewisAct, which will protect the retirement benefits of workers and retirees who participate in multiemployer plans."
300,"I spoke with Paul Njoroge &amp; Michael Stumo, both of whom lost loved ones in Flight ET 301. It's critical we demand corrections to the 737MAX software &amp; the full retraining of pilots during the recertification process–if &amp; when they're able to resume flights https://t.co/6VF5rarrjF"
301,"I am proud and happy to see the House repeal the Cadillac Tax on Union Health Care plans, which would have placed a 40% tax on Union employers and Union workers. #CadillacTax #ProtectOurCare 
Read my full statement here: https://t.co/vlwLngOogC"
302,This was an unfair attack on four duly-elected Members of Congress who have been chosen by the vote of the people in a democratic process to give them voice in The Peoples’ House. This type of rhetoric is contrary to our Nation’s highest ideals.
303,"James Zadroga, Ray Pfeifer and Luis Alvarez all passed away after battling 9/11-related illnesses and H.R. 1327 will allow us to do all we can to ensure every first responder and survivor of 9/11 is given the proper resources and compensation to protect their health. #Renew911VCF"
304,(2/3) ..who are adopting digital technology and partnering with tech firms to meet consumer demands through mobile platforms.  The goal of our Fintech Taskforce is to promote innovation that better serves American families while increasing protections for consumers.
305,(1/2) Today the National Security Subcommittee will hold a hearing to examine the United States’ preparedness for biological attacks and infectious disease pandemics. We will also address the emergence of new biological threats...
306,(1/3) Today @OversightDems Subcommittee on Government Operations held a hearing on the Health Care provided to our Veterans. The issue of Veteran and Active-Duty military suicides was front and center. This crisis has devastated our country in recent years and continues to grow.
307,(3/3) It must be based on the assurances we have from industry experts and the diligence we will apply to the testing of the system. https://t.co/mXaP6nSkJL
308,"(3/4) As we heard in painful testimony last night, nothing is worth jeopardizing the health and safety of our children.  We are not at the end of this fight, there are more permits that are necessary. https://t.co/iBWn68OQJ8"
309,"(3/3) My bill, H.R. 391, would ensure that officials who receive those waivers from the President are publicly identified and that they are held accountable to the American people. https://t.co/v93N806efU"
310,(3/4) ..to request a briefing from the Department of State and the Department of Defense about the latest numbers of ANDSF personnel who have gone AWOL while training in the United States.
311,We owe our freedoms to those who served and today we pay tribute to our Veterans and reflect on their bravery and sacrifice. #DDay75
312,"I questioned Mr. Gould, TSA Asst. Administrator, regarding TSA’s proposal to expand the use of general facial technology to members of the general public who fly on domestic &amp; international flights, which would capture the faces of mostly American citizens https://t.co/JUcxPum8MS"
