,Tweet
138,"#NY19 continues to trail the statewide response rate to the #2020Census. An accurate census count is essential to ensure our communities get funding for bridges, roads and hospitals. Check out this response rate map and respond to the census today: https://t.co/R16kY7Bz4V https://t.co/GRGAZrPLbG"
139,The #COVID19 pandemic has laid bare the urgent need for increased access to affordable high-speed broadband internet. Read @SenatorMetzger’s op-ed on the urgent need to close the #digitaldivide starting with improving mapping practices that accurately show gaps in service. https://t.co/o9jbVsWNBq
140,"This afternoon, I met with #NY19 school administrators &amp; folks from the American Association of School Administrators to discuss how our schools across the district have adjusted to distance learning amid the #COVID19 pandemic. https://t.co/C9OboYMOCn"
141,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
142,"#Coronavirus continues to pose an urgent threat to the health and well being of our communities. I encourage folks going outside to continue to practice social distancing, wear a mask, and remain safe. https://t.co/IUvatt9tgP"
143,"This week in the House, I voted to support critical #NY19 priorities:

✅ lower health care costs,

✅ increase access to affordable housing,

✅ expand our nation’s infrastructure including rural transportation and broadband.

Learn more:

https://t.co/lWIcVL5ZTE"
144,"Last night, I voted to pass critical legislation to lower health care costs and make coverage more accessible for Americans across the country. During a global pandemic, we need to be increasing access to care, not working to take it away. https://t.co/zsXoN1pPJv"
145,"Amid a global pandemic there's nothing more important than protecting &amp; expanding access to affordable, quality health care. I’ve made universal coverage a top priority &amp; I’m glad to join in voting to solidify these important protections for every American.https://t.co/lWIcVL5ZTE"
146,It is a privilege to hear from the hard-working folks at @ASAPNY who are working every day to support and protect upstate New Yorkers living with the disease that is addiction. I’ll keep fighting in Congress to make sure you have the funding you need to complete your vital work. https://t.co/IDKeN81JO6
147,ICYMI—I introduced legislation to help small businesses across #NY19 who received #PPP funds to apply for additional funding to cover losses &amp; keep folks employed. Learn more here about the Prioritized Paycheck Protection Program Act: https://t.co/oJS4f64Y2C
148,The #PaycheckProtectionProgram will close on June 30. There are still funds available for small businesses experiencing losses due to #COVID19. Learn more here and submit your application before Tuesday’s deadline: https://t.co/rUBfHF2UgB.
149,Glad to support accessibility for our rural communities &amp; to ensure essential workers who took on great risks to keep Dutchess County moving are paid. I've made rural infrastructure a priority &amp; I'll keep advocating for funds that help Dutchess &amp; all of upstate stay connected.
150,Transit workers have kept our rural communities running throughout the #COVID19 pandemic &amp; these funds will go a long way to ensuring they can continue to provide service in the most remote locations where public transportation is scarce &amp; necessary.  https://t.co/1rGr8Gk5jv
151,"As #NY19 continues to reopen, do not forget these important public health recommendations to keep yourself and your family safe. https://t.co/I3EwlX6bBu"
152,"Yesterday, I had a great conversation w Ron &amp; Rick Osofsky &amp; tour of @ronnybrookfarm in Ancramdale. The #COVID19 pandemic has exacerbated an already difficult time for agriculture. Glad to learn about how Ronnybrook is working to stay in business &amp; keep feeding our communities. https://t.co/ekwL4c4wdH"
153,"Today and every day, we celebrate the fathers who lead us, inspire us and push us forward. Wishing all the fathers across #NY19 a day of quiet relaxation with loved ones. #FathersDay https://t.co/EM3DSMooIr"
154,"With funding still available through the PPP, Congress must do all we can to help the businesses who need it most. I urge the committee and House leadership to take up this legislation as soon as possible to get more upstate small businesses back on their feet."
155,I’ve heard from small businesses across #NY19 that used PPP &amp; are still struggling to recover from #COVID19 losses. I’m proud to introduce the Prioritized Paycheck Protection Program Act to allow certain small businesses to access additional PPP funds. https://t.co/oJS4f64Y2C
156,Great to speak with construction workers in #NY19 and across the state. I will continue to advocate for our construction industry on the Transportation &amp; Infrastructure Committee as the House considers future coronavirus &amp; infrastructure legislation. https://t.co/Mprub0KJPt
157,Happening now: @HouseSmallBiz is holding an important hearing on the impact of the Paycheck Protection Program. #PPP is a lifeline for businesses across #NY19 &amp; the SBA must explain who is receiving these loans to ensure our businesses can access these funds. https://t.co/I99JeFyMDK
158,"Take a look at this @NIST video and graphic showing the importance of wearing a mask when you’re outside to slow the spread of #COVID19.

Cover smart. Do your part. Slow the spread. ⬇️
https://t.co/Pb2OGkjW8Q"
159,"Do you have additional questions about #COVID19 resources available to you and your family? My office has updated our resource guide with additional information for small business owners, family famers, folks seeking unemployment information and more: https://t.co/1091vRehse"
160,"There's still time to #GetCounted in the #2020Census. Take a moment today to ensure our #NY19 community has access to vital resources that will help us recover from #COVID19, &amp; support critical infrastructure needs. The form takes less than 10 minutes: https://t.co/cZab5cAQq5 https://t.co/8ieRGPbaBO"
161,"Did you know June is #DairyMonth? #NY19 is home to nearly 5,000 farms, 96% of which are family farms, including dairy producers. Thank you to our hard working dairy farmers across upstate who are providing food &amp; dairy products to our communities during these difficult times. https://t.co/hKQYFPHM4n"
162,"#OTD: The Women’s Armed Services Integration Act was signed into law, allowing women to serve as permanent members of the US military. This #WomenVeteransDay, I join in thanking our female veterans who bravely served our nation overseas. https://t.co/N1ClvJh7vX"
163,"Last month, Jacques called into my telephone town hall to highlight the need for PPE and health and safety measures in USDA facilities. Appreciate the opportunity to join his colleagues for an important conversation about how we keep food inspectors safe and protected on the job. https://t.co/uuyZe8ntVs"
164,"Small businesses are the lifeblood &amp; engine of our economy in upstate, &amp; many business owners are facing unprecedented challenges due to #COVID19. Appreciate the opportunity to connect w #Smallbiz owners across #NY19 &amp; I’ll continue to advocate on their behalf on @HouseSmallBiz. https://t.co/GjZ1iXIYSk"
165,Our small businesses and family farmers must have access to tools they can use to help them through the #COVID19 pandemic. I’m working to hold the @SBAgov accountable &amp; make sure their programs reflect the needs of our small business owners &amp; farmers in #NY19. https://t.co/vdf6SIsyvi
166,"As our small businesses manage through #COVID19, it is more important than ever that our elected officials work on a bipartisan basis to find common ground &amp; support the engines of our local economies. I am grateful for this recognition by the @USChamber. https://t.co/v5kHdsHeE3 https://t.co/uSZUbIWQkB"
167,Transportation workers have been on the front lines of the #COVID19 pandemic &amp; paid a key role in helping our nation fight the spread of coronavirus. I joined @TransportDems’ hearing today on the importance of ensuring these employees have the resources they need to stay safe. https://t.co/8zpR5Rha7K
168,Access to affordable and efficient testing is critical to containing and tracing COVID-19. Use this resource to find a testing site near you or call the New York State COVID-19 Hotline at 1-888-364-3065. https://t.co/7HbRQyVACB
169,Access to nutritious food is an urgent priority for the health and safety of our communities. Glad to partner with my colleague @RepBrindisi and community organizations across the Southern Tier to make funding for this new food market a reality. https://t.co/ZZe1gpbvuU
170,I joined bipartisan colleagues in the House to vote for the PPP Flexibility Act which will allow more small &amp; micro-businesses to use these loans to retain their workforce &amp; recover from #COVID19. Glad to see this needed bill signed into law on Friday. https://t.co/tUJv3zbnp2
171,"RT @HealthNYGov: Even as New York begins to re-open, everyone can help prevent #COVID19 from easily spreading. 
- Avoid groups of people yo…"
172,#NY19 family farmers: don’t forget to apply for the @USDA #CFAP which includes disaster assistance funds for producers impacted by #COVID19. Find more information below. https://t.co/bhBFCdivZ4
173,#Smallbiz &amp; family farms have faced unprecedented challenges during #COVID19 &amp; federal resources must work for those in need. Glad to see the PPP Flexibility Act become law &amp; give biz owners &amp; farmers the flexibility to retain employees &amp; assist w expenses.https://t.co/tUJv3zbnp2
174,"This year, we celebrate the 75th anniversary of the end of #WWII.

The end of the War would not have been possible were it not for the brave Allied servicemembers who invaded Normandy 76 years ago today.

We are forever grateful for their bravery and sacrifices. #DDay76 https://t.co/Ww3bSdUYSR"
175,There is no time to lose. Nursing homes &amp; long term care centers are uniquely vulnerable to #COVID19 &amp; they need funding &amp; resources to save lives. I joined this bicameral plea to the @HHSGov &amp; @CMSGov to get urgently needed answers for residents &amp; staff. https://t.co/OVVM9zQYiU
176,Our family farmers are essential to our economy and way of life in upstate. Great to join my colleagues for an important conversation about how farmers are responding to #COVID19 across our region. https://t.co/2BSXjo71az
177,"At the close of #OlderAmericansMonth, it is more important than ever to remain vigilant about washing your hands and taking steps to reduce your risk of getting sick. Take a look at these important facts to keep yourself and others safe: https://t.co/dqyQZLc0sH"
178,I joined @CaringMajority for a productive forum on supporting health &amp; long-term care workers who care for the most vulnerable. Thank you for everything you do I’ll keep fighting for health care workers to make sure you feel safe &amp; supported on the job. https://t.co/E24nundhJI
179,Our educators are unsung heroes of the COVID19 pandemic. I sat down w NY19 educators to thank them for the incredible work they’ve done to keep young people connected to school remotely &amp; discuss the work we can do to make sure students are not left behind.https://t.co/4kpsVfdYqB
180,"This project represents a critical investment in healthy food access in a food desert, allowing families to access fresh produce in Broome County &amp; in Southern Tier communities. I’m encouraged by this collaboration of federal &amp; local funding to bring resources to the area."
181,"When the President - who is charged with faithfully executing our laws  - deploys the military domestically, and uses tear gas and rubber bullets on peaceful protesters, he is not just attacking these individuals.  He is also attacking our very democracy. Read my full statement: https://t.co/3FRkd0sTIS"
182,I’ve heard from business owners at local chambers &amp; my #NY19 Small Business Advisory Committee about the need to make #PPP more flexible for those who need it most. Proud to vote for the #PPP Flexibility Act which makes important updates to this critical #smallbiz tool. https://t.co/JcUliLtHuS
183,"As #MentalHealthMonth comes to a close, I will continue to share important resources to assist #NY19 families during these difficult times. The Red Cross has launched virtual family support in response to #COVID19. Register here to speak with a counselor:

https://t.co/t7MkfHaYfX"
184,This announcement will allow our servicemen &amp; women to continue assisting with our state’s response to this deadly virus &amp; receive the benefits they deserve. I’ll keep fighting to make sure they can access the benefits &amp; resources they need to stay safe and secure on the job.
185,"The brave servicemembers of the National Guard have been invaluable in New York’s response to COVID-19—facilitating testing and health care assistance, assisting with food distributions, and more. I’m glad to see this authorization extended. https://t.co/2QMy1QkQMy"
186,RT @CDC_DASH: May is #MentalHealthMonth! Everyone reacts differently to stressful situations including the #COVID19 outbreak. #Parents: You…
187,The measure passed by the House today will allow more businesses &amp; ag producers to use these funds as they chart new paths to reopening. I will keep fighting to get upstate businesses the resources they need to recover from this public health emergency.
188,"Our nation reached a devastating milestone as 100,000 people have died from COVID19. Each life represents a neighbor, friend, child, parent or grandparent. As we continue to battle this deadly disease, my heart goes out to everyone who has lost a loved one.https://t.co/Qz4d9SmjU5"
189,"Who has completed their census form? Once you’ve submitted the census form by mail, over the phone or online, let your friends and family know about the #2020Census. https://t.co/8eWMu5ydov"
190,.@USDA has opened their Coronavirus Food Assistance Program for applications now through 8/28. I urge upstate producers to apply for this program &amp; I’ll be watching the implementation closely to make sure small farms are able to get their share of funding. https://t.co/u9XUhgOZfq
191,Great to join an interactive zoom forum w my friend @RepPaulTonko hosted by @RenscoChamber. Our small businesses &amp; family farms across #NY19 have faced extreme challenges due to #COVID19. I will continue to prioritize immediate assistance for biz owners &amp; farmers in our region. https://t.co/umzWwQ7FKO
192,My family and I were honored to join the Dutchess County community today in a county-wide #MemorialDay Convoy. Thank you to everyone who greeted our first responders and waved along the route. https://t.co/nYZNsDq6eX
193,"Looking forward to joining my friend @RepPaulTonko and everyone at @RenscoChamber tomorrow afternoon to discuss how we are working to make sure our small businesses &amp; family farmers have the tools they need during the #COVID19 pandemic. #NY19
https://t.co/RIOGPedgkW"
194,"Today, our nation recognizes #MemorialDay, during which we honor and remember the lives and memories of those in #NY19 and across our country who made the ultimate sacrifice for our nation’s freedoms and values while serving in the military. https://t.co/coPknydhc5 https://t.co/PrI5Qf4Yco"
195,"Really enjoyed closing out the week having a truly inspiring conversation with staff members at the Delaware ARC, who support children and adults with intellectual and developmental disabilities. #NY19Heroes https://t.co/nNE08tUoxU"
196,"Additionally, @HHSGov must provide answers to Congress as to why these already appropriated funds took so long to get to our health care providers. Every single moment in this pandemic matters and Secretary Azar must explain the delay."
197,"Today, as we recognize #EMSWeek, I thank all of our brave emergency response workers across #NY19 who rush towards danger to save lives. Our community is grateful for your commitment and compassion to protect those in harms way."
198,"The funds announced this week will support upstate airports, their workers and the surrounding communities. I will continue working closely with officials at every level to ensure that our region has the resources it needs to get through this public health emergency."
199,"Upstate New York’s airports are critical economic hubs for our region. Amid the #COVID19 crisis, our airports have faced unprecedented financial challenges while supporting our region’s response to the pandemic. https://t.co/f8izeI1ePK"
200,Hello from Saugerties! The whole family is at the community parade paying tribute to all the brave essential workers. Thank you for all you do &amp; God bless. https://t.co/l1vIPmpVO8
201,Great to join Cobleskill-Richmondville students in Mr. Weiss’ Social Studies class this afternoon for a conversation about the importance of civic engagement and addressing #COVID19. Thanks for the excellent questions. https://t.co/fOQ9VcAbcM
202,TODAY: I’m holding my tenth telephone town hall to answer your questions about federal coronavirus relief and connect folks with resources in our community. Dial 855-905-3295 at 4:30 p.m. or tune in live on https://t.co/eSkQTOkccN. https://t.co/qgZkizHBFZ
203,RT @SBAgov: 💵🛡️ The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Funding can…
204,Have you joined one of my telephone town halls focused on #COVID19? I’m holding my tenth weekly tele-town hall forum to answer your questions &amp; connect folks across all eleven counties of #NY19 with resources. Dial 855-905-3295 at 4:30 p.m. or tune in at https://t.co/eSkQTOkccN. https://t.co/vpvZaFUD2W
205,Happening Today: I’m joining Hudson Mayor Kamal Johnson for a livestream town hall on addressing the coronavirus in our communities. RSVP and tune in on Youtube at 3:30 p.m. Hope to see you there. https://t.co/Q9euRNq4Jh
206,This bill will make strategic investments in rural infrastructure to support the long term health of our small towns and communities across #NY19.
207,"This Thursday at 4:30, I’m holding my 10th telephone town hall to answer your questions about #COVID19 &amp; connect folks across all 11 counties in #NY19 w resources for small businesses &amp; farmers, as well as discuss the urgent need to get funding for our state &amp; local governments. https://t.co/m3QgAmXhI2"
208,"The #2020Census is happening right now and you can complete the form through the mail, over the phone at 1-844-330-2020, or online at https://t.co/cZab5cAQq5. Completing the census is critical for investments in our infrastructure, hospitals &amp; schools. #GetCounted"
209,"#COVID19 has exacerbated the existing #digitaldivide that leaves so many of our upstate businesses, students, &amp; seniors w/o affordable or reliable broadband internet. Glad to announce these needed @FCC funds in Columbia &amp; Greene Counties. https://t.co/jdVWbhkfSL"
210,"Thank you to everyone who has submitted their artwork to the Congressional Art Competition on behalf of #NY19. Make sure to submit your piece to NY19.Art@mail.house.gov by June 1. I look forward to seeing everything you create.

https://t.co/Dw5hPxpacg"
211,Every single day that our long-term care facilities don’t get the funds approved by Congress is dangerous to the health &amp; safety of those most vulnerable to the virus. The HHS Secretary must respond for these funding delays as soon as possible.
212,"#COVID19 outbreaks at nursing homes across upstate are heartbreaking, &amp; @HHSGov funding delays are unacceptable. I joined 18 members urging HHS to distribute Congressionally-approved funds to nursing homes &amp; long term care facilities as soon as possible. https://t.co/aEUmp46Np0"
213,"It is urgent that we get these funds to our communities who are facing unfathomable decisions to furlough those working around the clock to keep us safe. Our rural communities are feeling the impact now, we must not delay in getting this critical relief to those who need it most."
214,"The Direct Support for Communities Act creates a formula so that every single community —including rural counties, towns, villages, and hamlets across upstate—can access federal relief funding as they manage their #coronavirus response."
215,Last night the House took action to deliver much needed relief to our state &amp; local governments. The #HeroesAct includes my bipartisan bill to ensure govts of all sizes receive federal funding to support essential &amp; frontline workers responding to #COVID19.https://t.co/Hm1VLluN37
216,Smaller cities &amp; towns face a dire fiscal future because of the #coronavirus &amp; bankruptcy is not the answer. Our bipartisan Direct Support for Communities Act ensures no one is left out of urgently needed relief. Read my op-ed w @RepLeeZeldin in @USAToday: https://t.co/l9bWjsUk6Q
217,"Thanks to everyone who joined my 9th #COVID19 tele-town hall last night. Thank you to our panelists for their time &amp; expertise, &amp; to everyone who dialed in with questions. Grateful for the opportunity to connect &amp; have a civil conversation about how we get through this together."
218,"Starting now: I’m holding my 9th telephone town hall to answer your questions about the #coronavirus and work with local, county and state partners to respond to this pandemic. Tune in on Facebook live: https://t.co/RdHjh3Yp41"
219,"This afternoon, I’m holding my ninth telephone town hall focused on the response to #COVID19. These continue to be important, civil conversations about the priorities important to our communities. Dial 855-905-3295 to join us at 4:30 today. https://t.co/9UJPmXJ8JS"
220,Our local governments have been fighting on the front lines to support our communities’ response to #COVID19. Glad to join @UlsterExec to discuss the urgent need to include assistance for local govt in future legislation including my bipartisan Direct Support for Communities Act.
221,"TOMORROW at 4:30: bring your questions to my ninth telephone town hall focused on the #COVID19 pandemic and federal response. I’ll discuss my bill, the Direct Support for Communities Act’s inclusion in the Heroes Act and take your questions. More info: https://t.co/EFpoIf4NLa"
222,Yesterday I joined the @SullivanCntyGov Facebook Live Town Hall to discuss how I’m working at the federal level to make sure our state and local governments have the resources they need to support their #COVID19 response. Watch here: https://t.co/a2UfqqRFRP
223,"Don’t miss your chance to help upstate NY access resources for hospitals, schools, and infrastructure. Respond to the #2020Census online at https://t.co/cZab5cAQq5, by phone or by mail. More information ⬇️
https://t.co/9dSBGi8kk3"
224,"I’m holding a town hall at 2:00 p.m. on Facebook live with @UlsterExec Pat Ryan to answer your questions about the #COVID19 response in Ulster County &amp; federal resources available during this challenging time. Tune in &amp; ask your questions in the comments.
https://t.co/1rQCYbZb6Q"
225,HAPPENING ON THURSDAY: Do you have additional questions about the federal response to the #coronavirus? I’m working to advocate for additional state &amp; local funding &amp; want to answer your questions. Join us on Thursday at 4:30 p.m. https://t.co/faUQYhyn0r
226,"On Thursday, I held my 8th telephone town hall focused on our local response to #COVID19. I appreciate everyone who joined our discussion on a variety of topics from resources for our small businesses, to the need for specialized state &amp; local funding. https://t.co/DXTrTmhA5n"
227,"#NationalNursesWeek runs through 5/12. I sat down with five nurses from across #NY19 serving on the front lines of this pandemic to thank them for their life-saving work and hear about their experiences. Nurses are #NY19Heroes, thank you for all you do! https://t.co/lo5TZnsTHA"
228,#NY19 is home to many #NY19Heroes who are meeting the moment and extending themselves to assist our community. I sat down with Kelly Jones of Kingston to hear about how she has transformed her perfumery to create hand sanitizer. https://t.co/B4WdLFSxjs
229,"Today and every day, we honor the mothers who guide us, inspire us and push us forward. Wishing a happy #MothersDay to all of the mothers in #NY19. https://t.co/KaGMKqbwKK"
230,"This #MentalHealthMonth, I’m lifting the work of our community to provide mental health support &amp; counseling. The Hudson Valley Center for Veteran Reintegration launched a Peer to Peer Hotline for the veterans community at 1-877-494-5199. More info: https://t.co/5Z4O086s8E"
231,"I joined the @Ulster_Chamber to discuss how #NY19 small businesses are responding to #COVID19 &amp; what federal resources are available during this difficult time. On @HouseSmallBiz, I’m working to make sure our upstate NY biz have the tools they need to get through this pandemic. https://t.co/22498LWwxV"
232,#WWII in Europe ended 75 years ago today. I am forever grateful for our veterans who fought and defended our freedom abroad.  Your bravery and sacrifices will not be forgotten. #VEDay75
233,"Did you know that the #2020Census is available online? Fill out the form in under 10 minutes to #GetCounted and ensure #NY19 can access resources for hospitals 🏥, schools 📒, and infrastructure 🚅. https://t.co/Vfeib7f1Nq"
234,"Yesterday, I held my eighth telephone town hall to answer questions and connect with the #NY19 community about how we’re responding to the #COVID19 pandemic. Thank you to our panelists and everyone who dialed in with questions. Find the full audio here: https://t.co/A5fP9wpTe3"
235,Veterans sacrificed for our nation and it is our duty to ensure they have the tools needed to respond to the #COVID19 crisis. I met with my Veterans Advisory Committee this afternoon to discuss their experiences during this health emergency &amp; veteran-specific resources.
236,"This announcement supports both our public health &amp; local economy. Support for remediating these brownfield locations in Monticello &amp; St. Johnsville will help to improve the landscape, create jobs, &amp; grow the economy. I’ll continue to prioritize environmental protection in #NY19."
237,RT: I’m holding my eighth telephone town hall on the #coronavirus response at the federal level. Dial 855-905-3295 at 4:30 p.m. to join the conversation or tune in at https://t.co/6EsrTKnywd. https://t.co/MW8SjMjdzw
238,This is one of many steps that must be taken to support our rural communities and to make sure that they are able to receive the essential services needed for sustainability during this public health emergency.
239,"On #NationalNursesDay, I extend my deepest thanks to the brave nurses working to treat patients battling #COVID19 &amp; keep our communities safe &amp; healthy. I’m grateful for your service on the frontlines, &amp; will keep fighting to ensure you have PPE to feel protected on the job."
240,TOMORROW: I’m holding my 8th telephone town hall focused on the #NY19 response to the #COVID19. Do you have questions about the federal response to COVID19? Are you looking to get connected w resources? Dial 855-905-3295 @ 4:30 pm to join the conversation. https://t.co/DVESVBnI7V
241,"#COVID19 has again shown the tireless dedication of our nation’s teachers. This #TeacherAppreciationWeek, I join in thanking our teachers who are going above and beyond to serve their students. #ThankATeacher https://t.co/Nb0TdHVaMe"
242,"This week, along with @RepSeanMaloney, @chelliepingree, @PeterWelch &amp; @RepMalinowski, I intro'd the Relief for America's Small Farmers Act to provide debt forgiveness across 3 USDA FSA loans &amp; keep more small farms operational during the #COVID19 outbreak. https://t.co/4Awo1FaFwK"
243,"This week’s #NY19Heroes are the inspiring young people who created Dutchess-Orange Tutoring to support students &amp; parents, K-12 who are experiencing homeschooling &amp; virtual learning for the first time. Watch our conversation &amp; find their website here: https://t.co/zaTunKL8l0"
244,"May is Mental Health Month, &amp; it is more important than ever to prioritize mental well-being. I sat down with Dr. James Halpern, founding director of @IDMH_NewPaltz, for a discussion of important tips &amp; resources to support mental health during #COVID19.  https://t.co/gU4iY9oOht"
245,"Yesterday, I held my seventh telephone town hall focused on how our community is addressing the #coronavirus. Thank you to our panelists, &amp; to everyone who asked questions and joined our conversation. Find the audio here: https://t.co/v7xc39Uxie"
246,Great to get a virtual tour and conversation with Farm Ferments. I appreciate the opportunity to connect with our food producers across the region and discuss how their business is responding to #COVID19. https://t.co/zle4nLvkYr
247,"This afternoon, I connected w my #NY19 health care advisory committee. As our region works to flatten the curve &amp; statewide officials discuss reopening NY, I wanted to hear directly from health experts in our region about what they’re seeing in hospitals &amp; rural health clinics."
248,Join us tonight for my seventh telephone town hall on #coronavirus at 4:30 p.m.  Dial 855-905-3295 or tune in on my website: https://t.co/UQCnY4r7WD https://t.co/VzCyOKPbPW
249,"Health experts are learning more about the #coronavirus daily, and the @CDCgov has updated their list of symptoms associated with the virus. Find more information here:  https://t.co/5YVkqBIQRR"
250,"#NY19: do you have more questions about the federal response to the #coronavirus? I am holding a telephone town hall tomorrow afternoon to answer questions and connect folks with resources.  Details:

Tomorrow, 5/1

4:30 p.m.

Dial: 855-905-3295

https://t.co/qzgWsgyjZ5"
251,Great questions &amp; conversation tonight at the SEIU telephone town hall focused on #coronavirus &amp; supporting working people during this difficult time. Thank you all for your work to keep our region running—I’ll keep fighting to make sure you feel supported &amp; protected on the job.
252,"Seventh and eighth graders from the Woodcrest School were supposed to be in Washington this Spring, but canceled their plans due to #coronavirus. Today, I brought Congress to the Bruderhof community and enjoyed a lively discussion with the students. Thanks for having me. https://t.co/qm1D3L4UTB"
253,"On Friday, I’m holding my seventh telephone town hall on the #coronavirus. During these unprecedented times, it is critically important that we continue to connect as a community &amp; share accurate information &amp; resources. Dial 855-905-3295 at 4:30 p.m. on Friday to ask questions. https://t.co/m58nYyJt3g"
254,"TONIGHT: I’m joining the upstate New York delegation for a virtual town hall on the #coronavirus. Tackling this challenge requires a bipartisan, whole of government response. Tune in tonight on @WTEN in Albany, @NewsChannel34 in Binghamton, &amp; @CNYHomepage in Utica. #NY19 https://t.co/uuMC2CrQGt"
255,"Do you have questions about the federal resources available to assist with the #coronavirus? I'm holding my seventh #NY19 telephone town hall this Friday, May 1 at 4:30 p.m. Dial 855-905-3295 to join the conversation. https://t.co/qzgWsggIAv"
256,"During the most difficult days, we are reminded that the strength of our community will help us get through this public health emergency &amp; emerge stronger on the other side. Thank you to Hyde Park Recreation for putting this great video together! https://t.co/YzoYU5aspH"
257,"#NY19Heroes include those serving on the frontlines to treat our community, &amp; the hard working folks delivering urgently needed supplies. Great to chat w Richard Crawley &amp; recognize his work w Sullivan County DOT to ship testing equipment &amp; PPE across NY. https://t.co/EyQgk9zKbu"
258,HAPPENING TODAY—I’m holding a telephone town hall with @AARPNY to hear from the community about their experiences and answer questions about #COVID19 resources. Sign up here to make sure you can join the conversation. https://t.co/WnADs8gXp6
259,"In addition to small business support, the bill includes $75 billion for our nation’s hospitals, including $225 million for rural health clinics, and $25 billion to increase testing capacity across the country. I’m glad to see this needed measure signed into law."
260,"The bill also includes an important clarification that allows family farms, who are small businesses, to qualify for these emergency loans &amp; grants. I led a letter with @RepBrindisi, @RepJoshHarder, &amp; 83 members urging this important change. https://t.co/lr8jhPpito"
261,This legislation funds the Paycheck Protection Program (PPP) – including important funding for rural and underbanked communities – &amp; EIDL loans &amp; grants to support our small businesses &amp; family farms who have experienced losses during the #coronavirus.
262,"I’m recognizing the #NY19Heroes that care for our community members every day during this difficult time. Today, I’m sharing my conversation with Heidi who is caring for the children of essential workers across our region at Heidi’s House Daycare. https://t.co/8fO8bJtYrM"
263,"Tomorrow afternoon, I’ll be answering your questions about the #COVID19 response and the importance of making sure our seniors and older Americans remain safe and healthy. RSVP here to receive a call at 3 p.m. on 4/27: https://t.co/R8aZWpJDSj"
264,HAPPENING THIS MONDAY: I'm holding a telephone town hall with @AARPNY to answer your questions about how the #coronavirus is impacting our seniors. RSVP to join the conversation ⬇️ https://t.co/APsK0uLFs8
265,Thank you to everyone in #NY19 who dialed into my sixth telephone town hall. Our conversations continue to shape my work to advocate for NY-19 in Congress. I appreciate everyone who asked questions and participated in this community conversation on responding to #COVID19.
266,"Tonight, I’ll discuss the most recent bipartisan legislation to support our region’s response to the coronavirus. Dial 855-905-3295 at 4:30 p.m. to ask questions and get connected with resources. https://t.co/KFsQf1aZv4"
267,"Importantly, the legislation includes critical guardrails that will make sure funding &amp; support through PPP reaches our rural &amp; underbanked communities who need it most. This bill also clarifies that our small farms are small businesses &amp; ought to have access to the EIDL program."
268,"Today I voted along with my colleagues on both sides of the aisle to provide increased emergency relief for our #NY19 farmers, small businesses, and hospitals as well as address the urgent need to increase our testing capacity. https://t.co/nXvN76oiKj"
269,"Tomorrow afternoon: I’m holding my sixth telephone town hall on the #coronavirus. Dial 855-905-3295 at 4:30 p.m. to join the conversation, ask questions, and get connected with resources. https://t.co/DLR7GXXhji"
270,"Instead, Senator McConnell is jeopardizing the long-term financial health of our state. We need bipartisan solutions and relief, not politically charged, utterly misguided and counterproductive rhetoric."
271,We are experiencing a global pandemic that is taking life away from us and reeking tremendous havoc across our country.
272,Small biz &amp; family farms need assistance immediately &amp; this package ensures we do just that.  It also provides resources in support of our hospitals &amp; funds for much needed testing.
273,"#ToThoseWhoKeepUsMoving as New York and our nation battles #COVID19, thank you.

I know times are tough, but because of your work &amp; sacrifices, medical professionals can reliably get to &amp; from work, deliveries are continuing, &amp; so much more. You will get us through this. https://t.co/XMQrapUBgX"
274,.@Tuthilltown Distillery in Gardiner is currently using their facilities to make hand sanitizer for our community as we battle the #coronavirus. Thank you for the virtual tour of your distillery and your work to keep our communities safe and healthy during this difficult time. https://t.co/m96FU3ag8d
275,"I’m holding my 6th telephone town hall this Thursday, April 23rd at 4:20 p.m. Tune in to join the conversation and get your questions answered about how our community is responding to the #coronavirus and resources available to folks as we work through this together. https://t.co/Wr9TNPL4Ab"
276,"On Friday, I held my fifth telephone town hall focused on #COVID19. We are living in unprecedented times and must continue to look out for our neighbors and friends. Thank you to everyone across #NY19 who joined our conversation. https://t.co/VXnSchGa0Z"
277,"This evening marks the beginning of #YomHaShoah or Holocaust Remembrance Day. Today, we remember the perseverance and power of the Jewish people who risked their lives to save others. #NeverForget"
278,"#NY19 is home to heroes who are living our values &amp; supporting our neighbors. I had the pleasure of speaking with Laleh &amp; Kristen, the founders of MASKS4PEOPLE. Together, they have created thousands of masks for health care workers, front line employees, &amp; folks in our community."
279,"In Case You Missed It — This week, I led a letter along with Senator Kirsten Gillibrand urging rural-specific funding that would support the #coronavirus response efforts in our upstate counties and communities. Read the full letter here: https://t.co/OLu1p9pAIH https://t.co/ctyIjZn33B"
280,"Our family farmers across #NY19 were facing a difficult farm economy before #COVID19. Now, as Congress weighs future legislation, it is imperative that bipartisan leaders recognize the need to protect our family farmers by ensuring they can apply for EDIL. https://t.co/gSSTuimrIm"
281,I'm recognizing #NY19Heroes who have gone above &amp; beyond to help our community though these difficult days. I spoke w Kevin Keaveny of the The Hudson Valley Center for Veteran Reintegration &amp; discussed the new veterans peer-to-peer hotline at 877-494-5199. https://t.co/G6scXrVAKb
