,Tweet
167,US investments to #endpolio have built a global infrastructure able to detect diseases &amp; deliver health interventions to children and families. These investments strengthen countries’ health systems &amp; protect the world from disease. We appreciate the work of @Rotary &amp; @ShotAtLife
168,RT @RepAndyBiggsAZ: #FF the Members of Congress who have cosponsored my motion to condemn &amp; censure Adam Schiff: @RobWittman @RepSteveChabo…
169,"It was a great day to join @PhilBryantMS, @StaceyPickering, Paul Breazeale, and other Mississippi leaders for the Friends of Mississippi Veterans Clay Shoot. A special thanks to Steven Cole, who hosted the fundraiser for our veterans. https://t.co/y70ylXjMVz"
170,".@realDonaldTrump announced that he will expand healthcare options &amp; provide more affordable options for our seniors. While Democrats continue to play politics with impeachment, Republicans are addressing the issues that matter to the American people.

https://t.co/3xdjhdvjGR"
171,"As a conservative Republican, I respect the rights enshrined in our Constitution, and as a Member of Congress, I will work to protect these rights from those who try to undermine this fundamental document. https://t.co/19VSqeOtEK"
172,Yesterday the Trump Admin announced $1.8 billion in new grant money to fight the opioid epidemic. I support Pres Trump &amp; his efforts to combat the drug crisis in our country. I will continue to work w/ him to curb the production &amp; smuggling of illegal narcotics in our communities https://t.co/iB2v5uF0ZP
173,It was valuable to hear from healthcare experts about new and innovative strategies to help ensure sustainability of our state’s rural healthcare services.
174,"Yesterday, I hosted a Rural Healthcare Summit with Congressman Thompson. Republicans and Democrats agree – promoting healthcare systems that provide rural Mississippians with access to care is a crucial mission of our delegation. https://t.co/9L6e22V6NJ"
175,"As your Congressman, I will continue to support free-market policies that will grow jobs &amp; wages for the people who call our state home."
176,Happy National Intern Day to the talented group of young people who have worked for the great people of Mississippi’s Third District. We are currently accepting applications for our fall internship program. Visit our website to learn more about this unique opportunity! https://t.co/Gk10eNtT9a
177,"We are accepting fall internship applications! Apply now for a chance to work in Washington, D.C., with the men and women who shape our nation’s legislation. Click on the link below to get started! https://t.co/COIepD16Aa"
178,"This week, we successfully voted on a bill that would repeal the Obamacare Cadillac Tax. This tax could be detrimental to businesses and patients, alike, and we voted to give business owners their choice in which healthcare plan is right for them. https://t.co/2rHnfiHae3"
179,"If you know a college student interested in learning more about our gov &amp; the political process, let them know about our internship program. We are looking for hard-working Mississippians who are interested in creating a better future for our state!

https://t.co/Zj1EqWicSg"
180,"By completing the Yazoo Backwater Area Project, Mississippians who find their homes, businesses, and farms under water can be confident enough to return and rebuild in the future."
181,"By completing the Yazoo Backwater Area Project, Mississippians who find their homes, businesses, and farms under water can be confident enough to return and rebuild in the future."
182,"Today is #FlagDay, a time to commemorate the adoption of the flag of the United States and to remember all those who have bravely fought to defend it. https://t.co/sN8s1O4no6"
183,Our nation has been built under the protection of the @USArmy. Thank you to the men and women who have served in its 244 years of excellence. https://t.co/oFQVmDuy3e
184,"Earlier this week, I spoke on the floor to recognize the soldiers who stormed the beaches of Normandy to liberate our allies in Europe from tyranny. Today, on the 75th Anniversary of D-Day, I hope you join me in remembering their bravery and heroism. https://t.co/PVO2VGdKEs"
185,"Today, on the 75th anniversary of D-Day, we turn our attention to those young men who fought for liberty and we remember their bravery and heroism https://t.co/JgIfcfYiGM"
186,"RT @WhiteHouse: On National Maritime Day, we honor the men and women who serve with professionalism, dedication, and patriotism in the Unit…"
187,"Mississippians needs a healthcare plan that works for everyone. Under the Democrats’ plan, you could lose your choice in healthcare coverage. https://t.co/yS1aNgH9QU"
188,Our democracy has been strengthened in the 100 years following the passage of the 19th Amendment. Today’s commemoration honors those women who pushed diligently for their voices to be heard and for a more united nation. https://t.co/NORebrINVk
189,"Too often, Members of Congress criticize our border patrol officers for their service. However, last week I was able to reassure the Department of Homeland Security that there are people of the American public and in Congress who appreciate their service. #NationalPoliceWeek2019 https://t.co/jaE0b6tFRv"
190,"RT @HouseGOP: This #NationalPoliceWeek, we are proud to honor our brave men and women of law enforcement who put their lives on the line ev…"
191,RT @GOPLeader: The flags fly at half-staff in memory of the more than 100 law enforcement officers who died in the line of duty last year.…
192,"RT @RepVanTaylor: Today, on #PeaceOfficersMemorialDay, we remember all law enforcement officers who were disabled or killed in the line of…"
193,"National Police Week is a time to recognize the efforts of our law enforcement officers who serve and protect our communities, states, and nation. I hope you join me in thanking the men and women who keep our communities safe. #PoliceWeek2019 https://t.co/64dWAUjFUI"
194,"Our firefighters risk their lives in service to their communities and the individuals who live there. Thank you to the men and women who fight to protect our homes, businesses, and livelihood from the devastating impacts of fires. https://t.co/oYS6WK3mo0"
195,"Yesterday, I met with @LAWoodwardMD to discuss how we can increase medical services in Mississippi and ensure that our rural communities continue to have access to health care. I am proud of the work that UMMC is doing in our state. @UMMCnews @UMMCMedicine https://t.co/M8v98Pmgcw"
196,"This is not Medicare for All, it’s Medicare for None. Under the Democrats’ plan, the rural hospitals that thousands of Mississippians rely on “would close virtually overnight.”

https://t.co/XkjbVGUwIK"
197,"The Democrats’ one-size-fits-all healthcare plan means middle class workers, senior citizens, and families will lose their choice in their healthcare providers. https://t.co/AXN0pMsCBZ"
198,It was a pleasure to speak to the Mississippi National Guard Association with @RepTrentKelly. I always enjoy meeting the men and women in uniform who serve our country. https://t.co/hGnAB19P3h
199,"It was a pleasure to meet with @lawoodwardmd to talk about the future of medicine in Mississippi, including the leadership of @UMMCnews in telehealth. https://t.co/EtvBz64n3W"
200,Rep. Ilhan Omar’s dismissal of the 9/11 terrorist attacks trivializes the loss of innocent American life on that terrible day. Her comments were deeply concerning and she owes an apology to the families who lost loved ones.
201,"This weekend, I had the opportunity to host Academy Day at Madison Central HS. We honored current appointees &amp; nominees, heard from speakers whose careers have been shaped by the Academies, &amp; encouraged students interested in service to learn more about the opportunity to serve. https://t.co/pZpPUMibNl"
202,"Earlier this week, I joined a press conference to support  @SteveScalise's discharge petition to allow a vote on the Born Alive Abortion Survivors Protection Act. Following the press conference I spoke with @FRCdc on my reasons for cosponsoring this important piece of legislation https://t.co/o0wefXqxdF"
203,"Today, we honor the spouses and families whose loved ones laid down their lives in defense of our great nation. Thank you for your sacrifice. https://t.co/2X1fdTRdVv"
204,"RT @FRCdc: ""I am going to legislate to protect the life of the born and unborn."" @RepMichaelGuest on the need to codify legislation at the…"
205,"Thank you to the brave men and women who served our country in the Vietnam War. Today, we honor the lives lost and remember the families they left behind in service to our great nation. https://t.co/1m3ABqyWT1"
206,"Student leaders from @OleMissRebels were in DC to advocate for issues impacting students, including the rising mental health crisis on our campuses across America. I’m proud that we have student leaders who are willing to bring a voice to these issues impacting college campuses. https://t.co/6dFFSRNDxm"
207,I was pleased to join Governor Phil Bryant at the groundbreaking ceremony for the Community Place Nursing Home in Rankin County. I am grateful for this new healthcare facility and the care it will provide in the Third District. https://t.co/f9ZHNT51vS
208,"I was honored to greet these men and women as they returned home after bravely serving our country. I have great respect for these Mississippians who risked their lives to protect our nation, and I join our state and country in thanking them for their service. https://t.co/ANb5hxvIfv"
209,It was a pleasure to meet with students from the @JCStennisInst at Mississippi State University during their annual visit to DC. I met many fine young men and women in the program who are bound for great things in the future! @msstate https://t.co/RKs7QurjqS
210,"Over a month ago, Republicans tried to bring legislation to the floor that would protect babies who are born alive after abortions. We will continue to push for laws that protect innocent human beings and promote the right to life of our unborn children. https://t.co/AyofB8EuH0"
211,I will continue to call for this important piece of legislation – the Born Alive Abortion Protection Act – to be voted on in the House. We must give a voice to the unborn and protect the lives of children who survive abortions from further harm. https://t.co/dC5apZ7h5m
212,Yesterday @realDonaldTrump announced a change that will block millions of dollars from Planned Parenthood &amp; could redirect some of those funds to anti-abortion and faith-based care providers. I’m proud that we have a President who supports the right to life of our unborn children https://t.co/IRZIGOocjK
213,My family &amp; I were honored to join Pres. Mark Keenum &amp; Coach Joe Moorhead at the Central MS Evening in Maroon event. Thank you to everyone who made this event possible so we could celebrate the staff &amp; faculty of @msstate who make it a top-notch academic and athletic institution. https://t.co/ePAbvTiRDo
214,RT @nationalguardMS: Please join us in welcoming home the first 300 155th Armored Brigade Combat Team Soldiers who returned Monday night at…
215,"Congratulations to Beverly Cotton of the MS Band of Choctaw Indians on her new appointment as the director of the Nashville Area Indian Health Services. As area director, she will help lead a federal, tribal, and urban Indian health care system for 36 tribes or nations."
216,I agree with @realDonaldTrump to allow individuals who want to help us build a strong future for America to enter our country legally. #SOTU
217,Mississippians deserve to have access to healthcare services in their communities. It was a pleasure to visit the Covington County Hospital in Collins today and meet with CEO Gregg Gibbes to discuss policy issues affecting rural hospitals. https://t.co/SeD08xMNui
218,"As a former prosecutor of numerous drug interdiction cases, I know that securing our southwest border is necessary. I hope that an agreement can be reached on a solution to the crisis at the border so that our government can remain open past February 15."
219,"The number of people who attended the March for Life event last weekend was incredible. Hundreds of thousands of people participated to spread awareness on Pro-Life issues, and their voices were heard! 

https://t.co/7ADK64BjZI"
220,"As District Attorney, I prosecuted those who transported and sold illegal drugs in our communities. Now, as your Congressman, I will fight to secure our border so that we can prevent the flow of drugs into our cities and towns."
221,"RT @LAWoodwardMD: We are so grateful to Century Club Charities, @FriendsofCH_MS, and @Sanderson_Champ who continue their outstanding suppor…"
