,Tweet
151,"1/2 The recent events of cowardice and domestic terrorism this weekend point out, once again, our desperate need to address mental health issues in our Country, as well as our need to enforce firearms laws, which were written, passed and enacted for a reason."
152,"On this day in 1953, the US formally ended overt conflict in the Korean War. 66 years later, we continue to honor and praise the brave and selfless service of the 5.3 million Americans who served and the roughly 55,000 who gave the last full measure. https://t.co/w7p1m2P5Bq"
153,"The Mueller hearings today highlighted only one thing: The Majority Party is going into the August District Work Period without a single, tangible accomplishment - not on immigration, not on healthcare, not even on transportation. CAN WE PLEASE GET BACK TO WORK???"
154,Memorial Day is a solemn time to honor all who have given the “last full measure” in defense of our great Nation. Please pause for a moment - or perhaps even several - to honor and remember their sacrifice. Have a reflective and meaningful Memorial Day. https://t.co/3Td1JOwBp7
155,"Congratulations to the Nation of India, the world’s largest democracy, for its successful election. I wish luck and Godspeed to Prime Minister Modi and to all those who were chosen by the Indian People.  I look forward to the U.S. and India deepening our partnership."
156,"During Motorcycle Safety Awareness Month, be sure to share the road. PA is home to one of largest populations of motorcycle riders in the Nation, many of whom are out in force especially during the warm weather months. Use extra caution when driving; you may just save a life."
157,"Today we celebrate Armed Forces Day, celebrated annually and recognizing the contributions of all who serve in our Armed Services. We pause to share our great thanks for their unwavering dedication and commitment to our Nation. https://t.co/8skcCcWCFX"
158,"In commemoration of National Police Week, the National Law Enforcement Officers Memorial will sponsor a candlelight vigil on the National Mall in honor of the sacrifices of those who have laid down their lives in the line of duty. We honor their legacies. https://t.co/GFEMMMXE90"
159,Great to visit the Byrnes Health Education Center in York with other elected officials from the region for a legislative roundtable. We learned more about the non-profit Center’s efforts to help families make better decisions regarding their health and wellness. https://t.co/9CiamYN0sv
160,"True privilege to join the fine, young Americans who have embarked upon the first step to serving our Nation in uniform. Thanks for a great night at the West Shore School District JROTC Military Ball, and for the honor of the invitation to address you, and for all the smiles! https://t.co/MKiweswbHw"
161,"Please join me on this National Teacher Appreciation Day in showing our gratitude to our kind, compassionate and committed educators who are setting our children up for success and helping shine light into darkness. #ThankATeacher #TeacherAppreciationDay https://t.co/Cs7I4D7UqF"
162,"I always look forward to meeting with our Eagle Scouts &amp; Girl Scout Gold Award recipients during our semi-annual 10th Congressional District Scout Celebration, which gives me a chance to recognize great Americans who’ve reached the apex in Scouting. Godspeed! https://t.co/U5xY7YEWSr"
163,"During #HolocaustRemembranceWeek the 10th District was privileged to host David Tuck, an Auschwitz and Holocaust survivor who shared his inspirational story of survival, perseverance and reaching the American Dream. Thanks to all who helped host this event. #NeverForget https://t.co/38LaYfAqYT"
164,"Congratulations to Sweet Confections Cakes on the grand opening of their new location in Harrisburg!  We’re grateful for small business owners like Darmayne and Will Robertson who step up, live their dreams with passion and better our communities. @SwtConfectionz https://t.co/adx9qyDkV6"
165,"We praise the heroism of Border Patrol Agent Oscar Stewart who valiantly defended the Chabad of Poway congregation during an attack over the weekend. I condemn the cowardice, hatred and violence against people of faith, especially the Jewish community &amp; pray for peace."
166,"Was humbled and privileged to present the US Flag flown over our Nation’s Capitol to Chief Lutz of the Newberry Township Police Department, in honor and memory of K9 Officer Tazer, who passed recently. Thank you to all of our law enforcement officers! https://t.co/T2RxYEP70J"
167,"Privileged &amp; humbled to meet the caring, compassionate &amp; committed team at the present &amp; future sites of @PennStHershey's Children’s Hospital. Special thanks to Kaia and Ashley who help children &amp; their families overcome the heartaches &amp; challenges of hospitalization. https://t.co/X0NE1Gfdcm"
168,"Privileged to start the day with Rory Ritrievi, president and CEO of Mid Penn Bank, learning about the challenges of our amazing community bankers, who with less onerous regulations and a booming economy, are connecting  more people from the 10th District with their dreams. https://t.co/hYWtdze8SS"
169,"The targeted, malicious and cowardly terrorist attack in Sri Lanka against Christians on Easter Morning is a new low.  Like millions of others, I’m angry, frustrated, and praying that the cowards who perpetrated this terror are brought to swift and unyielding justice."
170,Wishing a blessed and joyous Passover to all who celebrate… https://t.co/Wks71Vc4XJ
171,"April is Child Abuse Prevention Month. If you suspect child abuse, please call the PA Department Health and Human Services ChildLine at 1-800-932-0313. To learn how to spot the signs and how to respond, please visit the link below: https://t.co/AJzqb2Hmim"
172,RT @tmdenterprises: PA @RepScottPerry hosted @YouthBuildUSA's alumni Jamiel &amp; Crystal who shares her story for the first time with her Rep…
173,"To the men and women for whom “THANK YOU” will never be enough, we honor you today - on National Vietnam War Veterans Day - and always. May God continue to bless you for all you've done."
174,"Privileged to hold a Town Hall Meeting with residents of B’nai B’rith Apartments in Harrisburg. We discussed issues &amp; solutions to halt skyrocketing prescription costs, healthcare costs, safeguarding our kids and schools, &amp; the President’s budget proposal. https://t.co/9d33qv02sZ"
175,"Privileged to meet with Dennis Frick and Lori Van Houten Frick of European Macchina of Lewisberry, who helped me learn about a job-crushing government regulation that’s keeping their business &amp; employees from thriving.  Removing onerous regulation is one of my top priorities. https://t.co/2nogEnQnlr"
176,"My special thanks to everyone from across the region who stopped into my Washington office on behalf of the YMCA during its National Advocacy Days. The Y provides great benefit &amp; service to many in our region. Keep up the great work, and thanks for all you do for our communities. https://t.co/K69lEKiuNL"
177,"Hear what the @freedomcaucus is really about directly from our Chairman, @RepMarkMeadows, on the HFC inaugural podcast. Thanks to our friend &amp; colleague, @CongressmanHice, who hosted this discussion. HFC is about process, principle and responsibility. https://t.co/abpGsZFlIN"
178,"RT @PollakDan: @bensilverstein @RepScottPerry ZOA stands with @RepScottPerry, who is aligned with the Jewish People in standing up for the…"
179,"Honored to meet and have a great conversation with seasoned diplomat, Harsh Vardhan Shringla - who on Thursday was appointed the new Ambassador of India to the United States. https://t.co/ZBiVo6bkOl"
180,"What a privilege for me to be among the Korean-American Vietnam Veterans of America, who just happened to visiting the Capitol. Thank you, gentlemen, for the honor of the photo and your gracious time, but more importantly, for all you sacrificed in defense of our Nation. https://t.co/acM7RWLtg7"
181,"We must strengthen our efforts to stop this practice; it must end immediately, &amp; those who perpetrate it must be brought to swift justice in the US. I ask the 22 States that currently have no law banning FGM -including my home state of PA- to pass legislation immediately. #EndFGM"
182,"FGM comprises all procedures that involve partial or total removal of the external female genitalia, or other injury to the female genital organs for non-medical reasons. The @WHO says there are no medical benefits. The trauma lasts a lifetime. #EndFGM"
183,"The President outlined his vision for bipartisan leadership on a variety of issues including border security &amp; legal immigration, protecting the American worker, bolstering infrastructure, curbing the cost of healthcare &amp; enhancing our National security... https://t.co/Zc7Eanj0QH"
184,I heard firsthand the heartbreak from Angel Families - those who lost their children or siblings to crimes committed by illegal immigrants. Their grief is REAL and very much preventable. I applaud their courage. We deserve the right to feel secure in our own Nation. https://t.co/w5k2pUy99K
185,"From my family to yours, I wish you a very Merry Christmas and safe, healthy and happy New Year.  I hope your Holidays are spent with loved ones, filled with celebration and are a time of peace and renewal. https://t.co/Q05Tc1JNsz"
186,"Another melancholy day, another moving day; this time at our York Office. THANK YOU, friends of the 4th District, serving you has been my  privilege. To those of you in York County whom I won’t have the honor to continue to serve: this isn’t “goodbye,” just “SO LONG.” God bless. https://t.co/JzyHdwc42h"
187,"To you who celebrate, I wish you a meaningful, blessed and happy Hanukkah! https://t.co/QCXqdbft8c"
188,"With respect and gratitude, we pause on this Veterans Day in honor of all who serve/d our Nation. We’re eternally grateful for your service and sacrifice in defense of our freedom. God bless! https://t.co/FkaEYnylLf"
189,"Happy Birthday to the U.S. Navy! As President Theodore Roosevelt once said, “A good Navy is not a provocation to war. It is the surest guaranty of peace."" We thank all of our Sailors who serve in the United States Navy for their dedicated service and commitment to our Nation. https://t.co/4JJbLrmTlY"
190,"On National Manufacturing Day, we pause to celebrate everyone who makes this invaluable industry a thriving success across the Susquehanna Valley. Thanks to all who make us #PAProud. #MFGDay18 https://t.co/OLXns9gqXu"
191,"Phone lines are often overwhelmed in emergency situations. Please try to communicate with your loved ones using social media &amp; text messaging during disasters instead of calling. This will help emergency responders assist others, who could be in life-threatening situations. https://t.co/DJiHg01b03"
192,"On the 17th anniversary of the 9/11 terrorist attacks, we remember the legacies of nearly 3,000 people who lost their lives on that horrifying day. We mourn with their families and our Nation. We pray for those who gave all and we will never forget you. https://t.co/GeILJgIHBX"
193,I was honored to help break ground on the new Salvation Army facility in Harrisburg. Thank you to all those who helped make this project a reality. @salvationarmy https://t.co/p26ACdko4F
194,"I’m saddened to learn of the passing of Senator John McCain,  a dedicated public servant - in more ways than one - who was deeply committed to his principles and our Nation. I wish you rest and Godspeed, Sir."
195,"Deeply honored to join Deep Gupta and the wonderful and warm Asian Indian Americans of Central Pennsylvania community who welcomed Christy, me and our Team to help celebrate #IndiaDay. https://t.co/XftvZYlnGR"
196,"Grateful to spend time meeting and learning from the wonderful folks at @YorkTraditions Bank who are connecting families &amp; businesses w/ their dreams. Thanks to Tax Reform, they're busier than ever with approving mortgages &amp; commercial loans for start-up and existing businesses. https://t.co/iGVycQoMc8"
197,"Thrilled to meet the great folks at Groff Tractor in Mechanicsburg who have been moving heaven and earth for businesses and customers building dreams throughout Central PA. Like so many businesses affected positively by Tax Reform, Groff is expanding their biz &amp; creating jobs. https://t.co/uSdtfB1xQD"
198,"On this day 1776, the Continental Congress declared our independence from Great Britain. We’re forever grateful for the bravery of our Founding Fathers and all who gave their lives in defense of our great Nation. Happy Independence Day! https://t.co/mNDr5xIs3H"
199,"Thank you to Justice Kennedy for his many years of service to our Nation, and best wishes for his well-earned retirement.  I hope the President next nominates a strict constructionist jurist who’ll apply the law fairly - rooted in the intentions of the Constitution."
