,Tweet
135,"RT @jahimes: Morad Tahbaz, my constituent, has been unjustly held by Iran for years. He is vulnerable and in failing health. I have asked @…"
136,"As our economy continues to reopen, those who have spent the last few months working from home may wonder what precautions should be taken in the workplace. As folks prepare to return to office settings, here are some tips on how to stay safe &amp; healthy. https://t.co/D3kVCJfro6"
137,"My thoughts are with the family, friends, and loved ones of Spc. Pamela Anne Usanase. Spc. Usanase was assigned to the NH Food Bank to support our communities through the COVID-19 pandemic. We are so grateful for her service and deeply saddened by this tragic loss. https://t.co/vyzL4YUUj1"
138,"Joined @RepMaxRose, @RepGilCisneros, &amp; @RepConorLamb this past week in sending a letter led by @RepChrisPappas to @SecWilkie about @USPS’s importance to the health of veterans, many of whom receive medications by mail. We must support USPS, not cut funding.https://t.co/5krLGcdeCq https://t.co/oeywu1fPbQ"
139,"I'm also thinking of my father, Malcolm McLane, who flew a patrol mission over the beaches of Normandy on D-Day. His service to our nation continues to inspire me each and every day. #DDay76 

You can read my father's letter home following D-Day here: https://t.co/xzPyyN6P45 https://t.co/m8VVAEVQiO"
140,"On the 76th anniversary of D-Day, we remember the brave Americans and allied forces who took to the beaches, waters, and skies in Normandy and fought to liberate Europe from Nazi control on June 6, 1944.

We are forever indebted to them for their courage and bravery. #DDay76 https://t.co/tTQzc5esZh"
141,Proud to introduce the Coronavirus Vaccine Development Act w/ @RepJeffries to help ensure Americans – especially communities disproportionately affected by COVID-19 – won't face unnecessary delays/obstacles to getting vaccinated once a vaccine is available.https://t.co/t0OrDUuwox
142,"Yesterday, I participated in a virtual hearing on Governors’ state-level responses amid the COVID-19 pandemic in @EnergyCommerce. The lessons we learned are critical to shaping our response to COVID-19 and keeping Americans safe.  https://t.co/uDXA4kTt6n"
143,"Happy #Pride Month! While many in-person events are cancelled this year due to the pandemic, we join together virtually to celebrate LGBTQ Americans and their incredible contributions to our nation. Everyone deserves to be accepted and respected, regardless of who they love. https://t.co/EvQBwDpazo"
144,"Today, @RepChrisPappas &amp; I will hold a telephone town hall on COVID-19 in New Hampshire. We'll answer your questions and provide updates on efforts in Congress to respond to this crisis. Dial 866-478-3366 TODAY at 6PM to participate. All are welcome and we hope to hear from you. https://t.co/Nbm8QVbwrB"
145,President Trump's use of tear gas &amp; rubber bullets on Americans who are peacefully protesting is shameful &amp; reminiscent of some of the darkest hours in American history. 2/3
146,...&amp; even murder at the hands of the police. Our Constitution protects our First Amendment right to peaceful protest &amp; I support the rich tradition of dialogue &amp; dissent of the American civil rights movement. Agitators who instigate violence &amp; mayhem must be restrained. 2/3
147,"America is crying out in pain &amp; frustration over the profound loss of over 100,000 lives from COVID-19 &amp; the disproportionate impact on communities of color. Black Americans face an equally deadly virus in the racism and bias of their daily lives, culminating in violence... 1/3"
148,RT @EnergyCommerce: WATCH LIVE: Oversight &amp; Investigations Subcommittee virtual hearing on governors’ efforts to respond to the #COVID19 pa…
149,"Today, my @EnergyCommerce colleagues and I will hear from @GovWhitmer, @GovofCO, &amp; @AsaHutchinson on their state-level responses amid the COVID-19 pandemic. Join us live at 11:30AM on June 2 - https://t.co/zjFYEGz3sw https://t.co/zcr74LtukY"
150,"This week, I traveled to Washington to vote on bipartisan legislation to improve the Paycheck Protection Program to ensure small businesses in the Granite State have the tools they need to get through this pandemic. Tune in: https://t.co/W6CnaeYqco"
151,"“Mask Up, New Hampshire!” is working to distribute free reusable masks to communities across the Granite State to prevent the spread of COVID-19. I had the pleasure of joining them to hand out masks last week - tune in! To learn more, visit https://t.co/39Mw4KJ5Al. https://t.co/4BQ2byBuOx"
152,I was proud to help lead the charge in Congress to ensure that the men &amp; women of the @USNationalGuard receive the benefits they have earned through their service by introducing the National Guard COVID-19 Response Stability Act last week.
153,"Pleased that President Trump heeded the call of Democrats &amp; Republicans to extend deployments for National Guard troops responding to COVID-19.

In NH &amp; across the country, the National Guard plays a critical role in addressing the health &amp; economic crisis caused by this virus. https://t.co/vqLpUrn2Ph"
154,"In NH &amp; across the nation, the Nat'l Guard is working tirelessly to support communities through the COVID-19 pandemic.

I intro'd a bill in the House to empower governors to extend federal deployments of @USNationalGuard units through the duration of this public health emergency. https://t.co/fmT6xpOyiu"
155,"Our hearts are heavy as the U.S. death toll from COVID-19 surpasses 100,000.

As we grieve this enormous loss, we must continue to take steps to prevent the spread of this virus and save lives. https://t.co/02Xr8XGLeQ"
156,"Great to be in Concord this past week to help distribute free reusable cloth masks to Granite Staters w/ “Mask Up, New Hampshire!” Need a mask? Visit https://t.co/39Mw4KJ5Al for info! https://t.co/iKLp4Ix12J"
157,"Joined @RepBrianFitz &amp; members of the Bipartisan Opioid Task Force in urging @DEAHQ to implement an at-home drug disposal initiative in place of the National Drug Takeback Day, which was postponed as a result of the COVID-19 pandemic. Our letter: https://t.co/7I6bDtpwpS"
158,Joined @WMUR9 recently to discuss my bill to ensure that states can continue to receive assistance from the National Guard during this pandemic and that the men and women who are serving our nation in its time of need can get the federal benefits they deserve. https://t.co/pCb6cXOrct
159,On Memorial Day we honor and remember the brave men and women who have made the ultimate sacrifice in defense of our freedoms. Watch today’s moving virtual tribute organized by @VAManchester: https://t.co/VZU6TriwE7
160,"On #MemorialDay, we take a moment to reflect &amp; remember the brave &amp; selfless individuals who gave their lives in service to our country. To their families, we express our profound sorrow &amp; gratitude for the sacrifices you &amp; your loved one have made on behalf of our nation."
161,Just introduced legislation to ensure the men &amp; women of the @USNationalGuard can continue to provide critical support to communities across our nation during the #COVID19 pandemic &amp; that they receive the benefits they deserve despite Trump Admin efforts to cut deployments short. https://t.co/pVacR3e51O
162,"Masks &amp; reopening our economy go hand in hand.

Wearing a mask is an effective, easy way to prevent the spread of #COVID19.

As we reopen, if we all do our part to wear masks &amp; practice physical distancing &amp; handwashing, we can prevent a spike in cases &amp; KEEP our economy open. https://t.co/VncM0jsrab"
163,Joined the New Hampshire Delegation in calling for additional funding to help those experiencing homelessness or at risk of becoming homeless in the next COVID-19 relief package to slow the spread of the virus. Read our letter to Congressional leadership: https://t.co/MsE9NjWc28
164,"Masks &amp; face coverings can help slow the spread of COVID-19 &amp; keep our communities safe.

In need of a mask? Mask Up NH is partnering w/ Alex Ray's Common Man Restaurants and the Plymouth &amp; Concord Rotary Clubs to provide masks free-of-charge. More info: https://t.co/xZQWfRP18x https://t.co/V7LCwemPgv"
165,"Tomorrow, I'm introducing legislation in the House – which was introduced in the Senate by @SenDuckworth yesterday – to empower governors to extend federal deployments of their Guard units through the duration of the COVID-19 public health emergency. https://t.co/qAn0yFrS2k"
166,"New low for Trump Admin: Preventing members of @USNationalGuard from receiving benefits by cutting deployments a day short of the 90-day benchmark.

This is unpatriotic &amp; will bring an early end to critical support the Guard is providing across the U.S. in response to COVID-19. https://t.co/1R6qrTQIQX"
167,"Today, I had the opportunity to join a call w/ Dr. Anthony Fauci hosted by the @NewDemCoalition. He shared his expertise &amp; insights on the COVID-19 pandemic, vaccine development, testing, &amp; treatment.

So grateful to Dr. Fauci &amp; all of our nation's dedicated doctors &amp; scientists."
168,"NH's essential workers including health care providers &amp; first responders keep us safe &amp; healthy, so we are putting together a video as a small token of our appreciation.

To join me in thanking our essential workers, share a photo or video message:  https://t.co/mrP5oUgw5s. https://t.co/bTu5iHIjsw"
169,Joined the New Hampshire delegation in calling on @USTreasury to extend the terms of the Paycheck Protection Program to help Granite State businesses keep their doors open. I’ll continue fighting to help NH’s small businesses through this pandemic. https://t.co/xyUJuayPhj
170,"Glad to hear that CPT Brendan Meehan is doing well and will be coming back home to the Granite State soon. We owe him – and all of the men and women who bravely serve our nation – a debt of gratitude. Thank you for your service, CPT Meehan. https://t.co/2VsEL4dFZZ"
171,"Proud to vote for the HEROES Act to provide support to NH communities during this pandemic. I’ll continue my work to ensure Congress prioritizes NH families, workers, small businesses, health care workers, &amp; essential employees as we respond to COVID-19.  https://t.co/TOxgmdUW85"
172,"On Thursday, I traveled to Washington to question Dr. Richard Bright about America's preparedness for the ongoing pandemic and voted for the latest COVID-19 response package to support Granite Staters. I'll continue working to secure resources for NH during this critical time. https://t.co/ft1Z63jm7d"
173,"Our new normal:

Masks, hand sanitizer, and physical distance.

#ForThePeople #HeroesAct https://t.co/BVPHk8GL96"
174,"RT @RepCheri: Public health and safety is not a partisan issue. As a member of Congress, I’m fighting to prioritize our communities’ wellbe…"
175,"RT @WMUR9: Live on News 9 at 5:30: Reps. Kuster, Pappas answer viewers' coronavirus questions https://t.co/xHLuSAGFVR"
176,"The key to a public health crisis is trust &amp; credibility.

Today, I questioned Dr. Bright in our @EnergyCommerce hearing about his whistleblower complaint, the administration's readiness to distribute vaccines once available, &amp; our nation's preparedness for the ongoing pandemic. https://t.co/eP1OoJcjLl"
177,NOW: I am questioning Dr. Richard Bright – the former federal vaccine chief who filed a whistleblower complaint last week after being removed from his position – as he testifies before the @EnergyCommerce Health Subcommittee. Watch here: https://t.co/GhnpGJ75st https://t.co/ZTIn1lEMlP
178,"NEW: There is now a #COVID19 testing site in Concord.

Granite Staters who need a test can fill out a COVID Testing Registration Form at https://t.co/Og7d2gorYk to request a test.

We must expand testing &amp; contact tracing to safely &amp; responsibly reopen our economy."
179,RT @EnergyCommerce: WATCH LIVE: Health Subcommittee hearing on scientific integrity in the #COVID19 response →
180,"Proud to join the NH delegation to announce that our state will receive over $61 million for COVID-19 testing &amp; contact tracing.

To effectively respond to the health &amp; economic consequences of COVID-19, we must increase the availability of testing &amp; bolster contact tracing. https://t.co/SXVQ0kXrv3"
181,"Tonight, @RepChrisPappas &amp; I will hold our tenth telephone town hall on COVID-19 in NH.

We'll answer your questions &amp; provide updates on efforts in Congress to respond to this crisis. To participate, dial 866-478-3366 TODAY at 6:00PM. All are welcome &amp; we hope to hear from you! https://t.co/7vxGP0KnxN"
182,WATCH NOW: I'm talking with Major General Mikolaities about the @NHNationalGuard's efforts to help NH communities through the #COVID19 pandemic. Watch here:     https://t.co/H8qY0j8Sng
183,Tune in at 2:15 in just a few minutes for my discussion with Major General Mikolaities about the @NHNationalGuard's efforts to help NH communities through the #COVID19 pandemic: https://t.co/zWtNJSUA2B https://t.co/xphWlmUALJ
184,Join Major General Mikolaities and me LIVE on Facebook at 2:15 as we discuss the New Hampshire National Guard's efforts to help our communities through the COVID-19 crisis. Tune in! https://t.co/zWtNJSUA2B
185,"Glad I was able to donate blood today w/ @RedCrossNHVT!

Efforts to slow the spread of COVID-19 have caused a severe shortage in our nation’s blood supply. Healthy individuals who would like to donate can make an appointment w/ the @RedCross by visiting https://t.co/3tJPAXzlia. https://t.co/O89C7tA4bU"
186,RT @RedCrossNNE: Thank you to ⁦@RepAnnieKuster⁩ for making time to share her good health with patients in need today at the ⁦⁦@nhaudubon⁩ c…
187,Tune into my recent conversation with the @NECouncil on my work to ensure Granite State voices are heard in Congress’s response to COVID-19. https://t.co/Yi1dyPdDCN
188,Do you need to be tested for COVID-19? Visit https://t.co/Og7d2gorYk to find more information and request a coronavirus test. https://t.co/ArTefIzXEy
189,On Wednesday at 2:15PM Major General Mikolaities will join me on Facebook to share the critical work of @NHNationalGuard in the response to COVID-19. We want to hear your questions about the work of NH's citizen soldiers &amp; airmen. Submit questions at Kuster.questions@gmail.com https://t.co/TFskT5OKpX
190,"Today is the 75th anniversary of Germany surrendering in World War II. On #VEDay75, I’m thinking of all who have bravely served our nation, including my father, Malcolm McLane – a POW during WWII. We are eternally grateful for their service &amp; we will never forget their sacrifice. https://t.co/1vnao60CDY"
191,"Deeply concerned by the Trump Admin’s approach to handling hotspots &amp; outbreaks, especially when it comes to health conditions for workers.

This pandemic requires a comprehensive, evidence-based approach to identify risks &amp; protect the health of all.
https://t.co/9IoEJucVfN"
192,"Nurses across our nation work tirelessly each &amp; every day. They remain dedicated to providing compassionate care throughout the #COVID19 pandemic, even when it means putting themselves at risk. To these selfless men &amp; women - we are profoundly grateful. #NationalNursesWeek https://t.co/ZQPPa0ni2q"
193,"Looking forward to another telephone town hall with @RepChrisPappas to provide updates and answer your questions on COVID-19 in New Hampshire. To participate, dial 866-478-3366 TODAY at 6:00PM. All are welcome and we hope to hear from you! https://t.co/ZAVyWjwAgN"
194,"During #TeacherAppreciationWeek &amp; every week, we express our gratitude to the incredible teachers across our country who are dedicated to educating students &amp; improving lives.
 
I remain committed to supporting teachers &amp; all our wonderful educators. #ThankATeacher"
195,"Proud to introduce the bipartisan Opportunities for Heroes Act w/ @RepBrianFitz to provide $25,000 in student loan debt relief or education benefits to essential workers including first responders, health care workers, grocery store employees &amp; more.
https://t.co/3kqPzjip6k"
196,RT @WhipClyburn: The coronavirus pandemic is making clear to all that broadband is the ‘next greatest thing’ for many in the 21st century.…
197,"The unprecedented health crisis caused by COVID-19 has put immense financial strain on rural NH hospitals &amp; health care providers.

These CARES Act $ will help ensure hospitals in our rural communities have the resources they need to care for patients &amp; keep Granite Staters safe. https://t.co/3dDUJcUGZe"
198,Just intro’d legislation w/ Reps @JeffFortenberry &amp; @ChelliePingree to increase access to grant funding for our nation’s farms. Family-owned farms &amp; small producers face dire financial challenges due to #COVID19. We must support our agriculture businesses. https://t.co/uZ9wl46xXY
199,On May Day - and each and every day - we stand with our workers on the frontlines of this pandemic &amp; ensure they have the personal protective equipment (PPE) they need. https://t.co/d5OTq3aKnQ
200,"My heart is with the families &amp; loved ones of those who have lost their lives to this virus.

We must continue working to protect the health &amp; wellbeing of our communities across NH. Thank you to the first responders, health care workers, &amp; all who are on the frontlines. https://t.co/sWqE5fnKkp"
201,Those on the frontlines of the pandemic are risking their health and wellbeing to keep the rest of us safe. Looking forward to introducing the Opportunities for Heroes Act next week to provide student loan debt relief or education credits to our frontline workers. https://t.co/M9oNhjrRUT
202,"From economic relief checks to prescription medications, the crucial role the USPS plays in our lives has never been more clear. This week, I joined the NH delegation to urge Congressional leadership to include funding for the Postal Service in the next COVID-19 relief bill. https://t.co/qXTxLFzxfM"
203,"As a result of COVID-19, folks need reliable broadband to telework, connect w/ health care providers &amp; much more. This week, the Rural Broadband Task Force released a plan to improve access to affordable broadband for all. I'll continue my work to improve broadband in NH. https://t.co/5NQvxbheOh"
204,"My Roadmap to Recovery outlines steps we can take to safely reopen our economy. As we continue working to slow the spread of coronavirus &amp; protect the health of our communities, these commonsense measures will help keep the threat of COVID-19 in check as we work towards recovery. https://t.co/kaEFHTvHzc"
205,Just unveiled my Roadmap to Recovery - a set of policies we must implement to safely reopen our economy. This roadmap can help us get back to work while protecting public health &amp; addressing the threat of future spikes in COVID-19 cases. Check it out here: https://t.co/h26UxrW1Uc https://t.co/Qjno6XLTxV
206,Proud to introduce this bipartisan legislation to ensure that Americans at risk of substance misuse have access to the care and support they need including telehealth options to stay healthy during this uncertain time. https://t.co/j9FtHWftZu
207,"The COVID-19 pandemic has made it difficult for many to get the substance misuse treatment they need.

Proud to introduce bipartisan legislation w/ @RepJohnKatko to create grants for states &amp; community-based orgs that help those w/ substance use disorder. https://t.co/93dxfpK4Qs"
208,"Looking forward to another telephone town hall with @RepChrisPappas to provide updates and answer your questions on COVID-19 in New Hampshire. To participate, dial 866-478-3366 tomorrow evening at 7PM. All are welcome and we hope to hear from you! https://t.co/B5sNM8BBMh"
209,"We are all eager to move on from this chapter in history, but it will be a long &amp; difficult road. As we look toward our 1st steps out of this crisis, it’s clear that testing — &amp; a coordinated nat’l testing strategy — will be be crucial to responsibly reopen our society &amp; economy."
210,"As we balance both the health &amp; economic consequences of the COVID-19 crisis, one theme appears again &amp; again: the need for more testing.

Reopening our economy &amp; addressing the health risks of coronavirus go hand-in-hand.

My op-ed in @ConMonitorNews:
https://t.co/1ouFsoCz2y"
211,"This afternoon, President Trump signed the bipartisan relief package that we passed yesterday in the House. This legislation provides funding for:

- Small businesses w/ additional $ for SBA disaster lending &amp; PPP

- Hospitals &amp; health care workers

- Expanding COVID-19 testing https://t.co/XZ1spGzvFJ"
212,"Yesterday, we voted to create the House Select Committee on the Coronavirus Crisis to provide oversight to:

🛑Eliminate waste, fraud &amp; abuse 
🔬Prioritize scientific fact in our response
💵Ensure taxpayer $ is invested efficiently with/ out exploitation https://t.co/9pylct9Sux"
213,"This week, I headed to Washington to help pass our latest coronavirus relief bill.

This legislation provides additional assistance to small businesses, hospitals, frontline workers, and funding to expand COVID-19 testing to help us get to the other side of this crisis. Tune in! https://t.co/gMzCZOkzq9"
214,"On #YomHaShoah this week, we took time to mourn and remember the six million Jews and millions of others who were murdered at the hands of unspeakable evil during the Holocaust.

We must never forget the lessons of this dark and painful moment in human history. #Neveragain. https://t.co/MgM1a3cCvo"
215,"This week, we recognized #EarthDay. I’m committed to protecting those who protect our environment. We must #ProtectEPA to preserve our beautiful landscapes in the Granite State and nationwide. https://t.co/zArUMHXhi3"
216,"The relief bill we passed today will expand testing &amp; provide additional support to our small businesses, hospitals, workers, &amp; families so that we can continue to stem the spread of COVID-19. I’ll continue working to support NH through this pandemic as we move towards recovery."
217,"Today, I traveled to Washington, D.C. to vote for bipartisan legislation to ensure New Hampshire receives additional support as we continue responding to the public health and economic crisis caused by COVID-19."
218,"JUST IN: The House just passed legislation to provide additional relief to our nation’s small businesses &amp; nonprofits, strengthen &amp; improve the PPP, send direct aid to our hospitals and frontline health care workers, and invest $25B in COVID-19 testing. https://t.co/PIuolimB0T"
219,"We can't get back to business as usual without making COVID-19 tests accessible for all Americans. Today, I’ll vote for legislation that will invest $25B for testing as part of my continued work to get NH’s economy reopened &amp; keep our communities healthy. https://t.co/0UJ55Oz3Us"
220,"In order to safely re-open our country &amp; reduce the risk of a resurgence of this virus, we need a comprehensive, coordinated nationwide testing strategy – I hope the Admin will listen to our nation’s top Dr's &amp; scientists &amp; work to protect the health &amp; wellbeing of all Americans."
221,"JUST IN: NH will receive $17 million for coronavirus testing from the emergency COVID-19 response bill that we're voting on today in the House.

As we look towards recovery, we must be able to conduct widespread testing. This funding is crucial to expanding testing in our state. https://t.co/FHbDzjfaoJ"
222,"I had a call with @nhlibrarians this week to hear their concerns about the COVID-19 pandemic. Libraries are critical resources for our communities. I’m proud the CARES Act provided over $100,000 to NH libraries and I will continue working to support libraries during this crisis."
223,"The current patchwork of COVID-19 testing across individual states has proven to be ineffective. We must work together at the federal level to ensure all Americans, including our frontline workers, can access these tests immediately. https://t.co/05WryaOTqy"
224,"Looking forward to another telephone town hall tonight with @RepChrisPappas to provide updates and answer your questions on COVID-19 in New Hampshire. To participate, dial 866-478-3366 this evening at 7PM. All are welcome and we hope to hear from you! https://t.co/bTy8X9sjpW"
225,"The development and FDA approval of our country’s first at-home COVID-19 test is encouraging. However, we need a comprehensive national testing strategy - requiring a far greater national testing capacity - in order to fully combat this crisis and move towards recovery. https://t.co/s9ko6165Tc"
226,"Pleased that these federal funds are now flowing to help Granite Staters get to the other side of this crisis.

This additional unemployment assistance is crucial as we work to get through this pandemic. https://t.co/99vi3JNu5l"
227,Safe reentry cannot happen without further flattening the curve - anything less will result in more Americans in hospital beds. It’s on all of us to do our part to keep ourselves and those around us safe until we get to the other side of the pandemic. https://t.co/BjT1ZZO3ut
228,"I’m calling on @USTreasury Sec. Mnuchin to protect Americans' economic relief payments from private debt collectors.

Allowing collectors to stick their hands into the pockets of people during the health &amp; economic crisis caused by COVID-19 is unacceptable. My letter: https://t.co/hr9jKMqVzI"
229,".@CDCgov recommends wearing cloth face coverings in public areas where physical distancing may be difficult. Your covering should:

😷Fit snugly and comfortably on your face
👂Have ties or ear loops to stay secured
💁‍♀️Have multiple layers of fabric
🗣️Allow for easy breathing https://t.co/h3BSJWCqBz"
230,Frequent handwashing is one of the most important steps you can take to prevent the spread of COVID-19. Visit https://t.co/PZDNOvOiOj for more information on how to protect yourself from catching or spreading illness. https://t.co/Kav0bYt32T
231,"NH has received the first half of the $1.25 billion in CARES Act funding — these federal $ will help ensure those on the frontlines of the COVID-19 crisis have the resources they need &amp; bolster support for Granite State workers, businesses &amp; families. https://t.co/Gt7YEegV9Y"
232,"I've called on @CMSGov to expand Medicare coverage for telehealth services provided by physical and occupational therapists, speech language pathologists and audiologists. This is critical care for many Medicare recipients &amp; we must protect access to it. https://t.co/fwtwSoEXZ5"
233,"TOMORROW at 12:30PM, I’ll be joined by Lyn Schollett, Executive Director of the @NHCADSV, for a Facebook Live discussion about the Coalition’s work during the COVID-19 pandemic and how we can continue to support survivors. Tune in! https://t.co/6nJubKvuRz"
234,"The coronavirus crisis requires a coordinated response that takes into account the public health implications of COVID-19, as well as the economic ramifications of our response to this pandemic.

My op-ed in the @UnionLeader on efforts to support NH: https://t.co/ZaTRsQgt4p"
235,RT @WMUR9: CloseUp: Kuster says it’s on feds to expand testing https://t.co/1SBwmSxhAx
236,"Joining w/ NH delegation to call on
the Dept of Labor to provide add'l resources to states to expedite processing of unemployment claims.

An unprecedented # of Americans have filed for unemployment benefits during #COVID19 crisis — over 22 million, incl 100,000+ Granite Staters. https://t.co/Wqt9pPOCcX"
237,"In just a few moments, @RepChrisPappas and I will kick off our telephone town hall to answer your questions and provide updates on COVID-19 in New Hampshire. Dial 866-478-3366 now to join - we hope to hear from you! https://t.co/GT6bBBEruz"
238,"Looking forward to another telephone town hall with @RepChrisPappas to provide updates and answer your questions on COVID-19 in New Hampshire.

To participate, dial 866-478-3366 tomorrow evening at 7PM. All are welcome and we hope to hear from you! https://t.co/JM8gtZZCoo"
239,"Proud to support the Small Cities &amp; Towns Investment Act to spark economic growth to help smaller NH communities recover. As Congress responds to this crisis, we must ensure that economic recovery after COVID-19 is shared by all parts of our country. https://t.co/AvqCkIJLgU"
240,"Last week, I joined @SenatorShaheen, @SenatorHassan &amp; @RepChrisPappas to announce that $164.5 million from the recent COVID-19 response bill will go to NH health care providers. This funding will help ensure providers have the resources they need to continue caring for patients. https://t.co/1KHzjPfbFV"
241,Proud to see our small businesses and health care workers support one another in challenging times. I’ll continue my work to ensure NH’s small businesses and health care workers have a voice in Congress’s ongoing response to COVID-19. https://t.co/OLYBqnFwvC
242,"In recent weeks, I’ve kept close contact w/ local nonprofits, business &amp; community leaders, health officials, &amp; more regarding COVID-19 in NH. As Congress continues to respond to this public health &amp; economic crisis, I’ll continue working to ensure Granite State voices are heard. https://t.co/UswCTdLQeJ"
243,"April is #SexualAssaultAwarenessMonth. Let’s work to support survivors and promote education about consent and healthy relationships.

For information including resources and support for survivors, visit @NHCADSV: https://t.co/oAAFTStqef. https://t.co/dOijn9Zyj0"
244,RT @IRSnews: People who don’t have a tax filing obligation can use a new tool to give IRS basic information so they can receive their Econo…
245,"We are living through a time of worry and uncertainty and it is imperative that we remember those who are experiencing domestic or sexual violence during this national health crisis. #COVID19

My op-ed in @ConMonitorNews: https://t.co/9EP3f617Ma"
246,"Glad this personal protective equipment (PPE) is headed to those on the frontlines of this pandemic in NH.

Thankful for Dean Kamen’s tireless work to make this happen. I’ll continue working w/ our delegation &amp; Gov to ensure our state has the resources to get through this crisis. https://t.co/SGeuPiz5Nd"
247,"On #Easter, let’s keep the power of hope &amp; community close to our hearts. From my family to yours — wishing a happy &amp; healthy Easter to all who are celebrating. Whether by phone or video chat, I hope you’re able to connect w/ loved ones even if you can’t physically be together. https://t.co/UrAlghwf3F"
248,"Throughout the #COVID19 crisis, I’ve heard from NH hospitals, health centers &amp; providers about financial challenges of increased costs &amp; decline in revenue. This CARES funding provides relief to health care providers to help ensure they have resources to keep caring for patients. https://t.co/E67Dz7V4IG"
249,"RT @SenatorHassan: New Hampshire is facing shortages of supplies such as N95 masks, face shields, and ventilators.

@SenatorShaheen, @RepAn…"
250,"If your employment status has been affected by COVID-19, you may be eligible for unemployment assistance under the CARES Act. These answers to frequently asked questions could be helpful. As always, my office is willing and ready to help should you need further assistance. https://t.co/om38pjjjeI"
251,"From health care professionals to grocery store employees, first responders to transit workers, and all of our nation’s #essentialworkers – thank you.

You keep us going as we work together to slow the spread of #COVID19 and get through this. 🇺🇸

#ThankEssentialWorkers https://t.co/AlvNkooR0I"
252,.@SBAgov is holding daily webinars Monday - Saturday on your options for relief if your small business or employment status has been affected by COVID-19. To join via Skype visit: https://t.co/V0Uw4HSCyS or call in at any of the following times using the dial-in info below: https://t.co/67CJP45CaN
253,"Along w/ distancing, handwashing &amp; other steps prevent the spread of #COVID19, @CDCgov now recommends wearing cloth face coverings in some public settings like grocery stores &amp; pharmacies to prevent those who have the virus w/o symptoms from infecting others.

Mask-making tips: https://t.co/PoBmcuWFIY"
254,To all who are celebrating - wishing you and yours a joyous Passover. Chag Sameach! https://t.co/IhvI2qlSiy
255,"This funding through the CARES Act provides relief &amp; support to health centers as they work to ensure Granite Staters get the care they need throughout the COVID-19 crisis. In Congress, I'll continue working to secure long-term funding for health centers in future legislation. https://t.co/IE7C8hXvy2"
256,Our telephone town hall is about to begin! Dial (866) 478-3366 now to join us. @RepChrisPappas and I will be joined by an IRS representative and public health expert to answer your questions and provide updates on COVID-10 in New Hampshire. We hope to hear from you! https://t.co/IVokTSOup6
257,"Proud to help introduce legislation to provide #COVID19 response funding to communities w/ smaller populations in NH &amp; across the country.

This bill would address concerns I’ve heard from small localities in NH &amp; help ensure they have the resources they need during this crisis. https://t.co/rh8g9eGQ1E"
258,"Grateful to Dean Kamen's DEKA Research &amp; Development Corp and @Armi_USA for pitching in to help NH respond to COVID-19. By delivering protective equipment to hospitals &amp; building tools to aid in making a vaccine, these organizations are helping save lives. https://t.co/SLess1GjK0"
259,Join @RepChrisPappas &amp; me tomorrow for a telephone town hall on COVID-19. We’ll be joined by an IRS representative to discuss direct payments to Americans under the CARES Act and answer your questions. All are welcome - we hope to hear from you! https://t.co/sMyoO02E1G
260,"Proud to see Granite State makerspaces coming up with innovative ideas and working together to help keep our health care workers on the frontlines safe.
 https://t.co/JpZcEJtVzJ"
261,Granite State nonprofits: the @NatlCouncilNPs is hosting a free webinar TOMORROW. This presentation will explore how the legislation Congress passed in response to COVID-19 can help your organization continue to keep its doors open. Register here: https://t.co/aENKwkzssh https://t.co/KQMNlckUJo
262,"Kudos to @SoClean in Peterborough for stepping up to help Granite State medical providers stay safe as they treat COVID-19 patients. Thanks to them, 250,000 masks will make their way to facilities across New Hampshire. https://t.co/mpIrgv8jjz"
263,"TODAY: The Admin approved NH’s Major Disaster Declaration request.

Earlier this week, I joined our federal delegation &amp; @GovChrisSununu in urging the President to swiftly approve this request to ensure our state has critical resources &amp; support as we address the #COVID19 crisis. https://t.co/p5JonEVTPw"
264,Join @RepChrisPappas and I TODAY at 5PM for our telephone town hall on COVID-19. We will be joined by public health experts and small business officials to provide updates and answer your questions. We hope to hear from you. https://t.co/HjjWqyGIdv
265,Pleased to join my colleagues to announce this important funding to bring much-needed assistance to populations especially vulnerable to COVID-19. I'll continue working to ensure NH communities have the resources and support they need during this crisis. https://t.co/UsVam3NojG
266,"Grateful to the talented scientists and doctors at @DartmouthHitch, who are joining a clinical trial for a COVID-19 treatment. Kudos to the dedicated health care workers on the frontlines working tirelessly to keep us healthy &amp; safe.
https://t.co/XSW14A4wPp"
267,Join @RepChrisPappas and me tomorrow for a telephone town hall on COVID-19. We will be joined by public health officials to provide updates and hear directly from you. All are welcome and we hope to hear from you. https://t.co/TtCmpJVivx
268,"Deeply disappointed in the Trump Admin's irresponsible &amp; dangerous decision not to create a special ACA open enrollment period during the #COVID19 crisis.

This virus has disrupted our health care system &amp; economy. Uninsured Granite Staters need an additional enrollment period. https://t.co/JtFRRsqaBO"
269,"IMPORTANT: When shopping, remember those who are food-insecure. Only buy what you need &amp; try not to purchase items w/ WIC icon next to the price.

WIC is food assistance for low-income families. Let's look out for each other &amp; get through this together.

https://t.co/qFML7oQY2K"
270,"Three years ago, President Trump reinstated the misguided &amp; harmful #GlobalGagRule, putting the health &amp; lives of people around the world at risk. I’m proud to support the #GlobalHERAct to repeal this dangerous rule &amp; help ensure everyone can access the care they need. #Fight4HER"
