,Tweet
139,"Has President Trump asked airlines or hospitals to raise prices in exchange for federal relief?
 
Of course not.
 
Our brave postal workers are risking their lives to deliver mail and keep our country connected. We will not let them, or the American people, down. https://t.co/dbFZSGhlxG"
140,"This is a sobering reminder of the staggering toll that this virus has taken on our state and why continued social distancing is so important.

My heart is with all those who have lost loved ones during this tragic time. https://t.co/DJhrbpQ9La"
141,"We must ensure immigrant communities are getting the support they need.

Our new bill would, among other things:
 
▶️Provide equal access to coronavirus testing, treatment &amp; economic relief
▶️Suspend policies that deter immigrants from seeking health care

#DiversityIsOurStrength"
142,"We must ensure minority-owned small businesses are getting equal access to the #PaycheckProtectionProgram.

We're calling for greater transparency on who is getting these loans. And if certain businesses owners are being shut out, we need to take immediate steps to rectify it. https://t.co/flrA1jCVMz"
143,"When Congress negotiated the CARES Act, we fought hard to ensure unemployment benefits for self-employed &amp; gig economy workers impacted by coronavirus.

Starting today, the Colorado Department of Labor &amp; Employment is accepting unemployment claims for those workers.

Learn more: https://t.co/8uddDXWNNJ"
144,"If the Trump administration is intent on quickly reopening the country, they need a real plan, one that includes the necessary infrastructure for widespread national testing.

Read more in my op-ed for the @DenverPost:
https://t.co/VLLoCrIado"
145,"Marijuana is a legitimate, billion-dollar industry in Colorado.

Our small cannabis businesses should have the same access to SBA loans and support as any other business.

The next coronavirus response bill must ensure these businesses get the help they need."
146,"President Trump just announced he's halting all funding to the World Health Organization.

We are in the midst of an unprecedented pandemic. We need to work with our global allies, not cast them aside.

This terrible decision will cost lives and we cannot let it stand."
147,"The lack of transparency from this administration on the coronavirus response is alarming.

We're calling on the White House to provide clear criteria for how life-saving equipment is being distributed.
https://t.co/AGpykCbVxG"
148,"Even in the midst of this unprecedented public health crisis, our brave postal workers are risking their lives to deliver mail and keep our country connected.

We cannot let them, or the American people, down. We must #SaveTheUSPS.
https://t.co/62zS3aBj5J"
149,"Who can apply?
 
Any business with 500 or fewer employees can apply, including:

✅Nonprofits
✅Veterans organizations
✅Tribal business concerns
✅Sole proprietorships
✅Self-employed individuals
✅Independent contractors"
150,"IMPORTANT UPDATE: The IRS has just launched a new web portal for Americans who are not required to file tax returns to make sure they get their direct cash payments as quickly and securely as possible.

Please visit the portal for more information: https://t.co/Q6gK5NIxFX"
151,"After FEMA blocked a shipment of ventilators to Colorado, we're again calling on the White House to provide clear criteria for how life-saving equipment is being distributed.

In order to protect the public health, we need transparency from this administration.

Read our letter: https://t.co/bVLpg6eP6C"
152,"IMPORTANT REMINDER: The IRS will not call to request personal or financial information from you. If the IRS needs to contact you, they will first send a letter in the mail.

Learn more about how to avoid scammers during the coronavirus pandemic: https://t.co/mL1yd5OC8t https://t.co/0YOKAcEMLJ"
153,"The lack of transparency from this administration on the coronavirus response is deeply alarming.
https://t.co/ea89q3udAI"
154,"Many patients rely on hydroxychloroquine and chloroquine.

But as President Trump flaunts these drugs as a miracle cure to coronavirus – despite insufficient clinical trials – patients are facing shortages.

FDA must take action to address the dangerous hoarding of these drugs. https://t.co/dqQpalcOcB"
155,"Some promising news out of Children’s Hospital Colorado.

THANK YOU to all the doctors and scientists working day and night to find treatments to this virus. 
https://t.co/mJavjb9gPP"
156,"Colorado was set to receive 500 ventilators until FEMA blocked the shipment. Now, Trump says we will get 100 as a courtesy to Sen. Gardner. Because POTUS is playing politics w/ public health, we're still 400 short. His mismanagement of this crisis is costing lives &amp; livelihoods. https://t.co/wgKAgGgzvj"
157,"We are in the midst of an unprecedented global health crisis. Yet, rather than focus on protecting public health, anti-choice politicians are exploiting this crisis to try and block patients’ access to abortion care. https://t.co/9hrywuu9pG"
158,"President Trump just removed Acting Pentagon IG Glenn Fine from his position so he would not be able to conduct oversight of the admin's coronavirus relief spending.

The lengths that this president will go to skirt accountability knows no bounds.
 
We will not stand for this. https://t.co/ZeH1vjQogc"
159,"In Colorado, we’ve had universal vote by mail for years.

In the face of this pandemic, it’s time to expand that nationwide.

No one should have to risk their life to cast a ballot.
https://t.co/b1eR37qZYA"
160,"A new IG report details widespread supply shortages at our nation’s hospitals. Instead of addressing these urgent issues, the president is attacking the inspector general who wrote the report.

The administration is failing our health care heroes on the frontlines of this crisis. https://t.co/SNdRlSMokr"
161,"The Trump admin refuses to lift its baseless restrictions on human fetal tissue research, which is preventing our nation's scientists from advancing studies to find treatments and cures for coronavirus.

We're calling on HHS Secretary Azar to immediately lift these restrictions. https://t.co/ysjtfNLVDc"
162,"Spent some time this weekend sewing masks for my family with things we had around the house.

What are you using as a mask when out in public for essential activities?

#DoingMyPartCO https://t.co/RPICdaHW2h"
163,"Governor Polis is asking all Coloradans to wear cloth masks when going out in public. Please remember, this is NOT a substitute for social distancing. It’s just one more precaution we can all take to help prevent the spread of coronavirus &amp; keep our community safe. #DoingMyPartCO"
164,"The Trump admin should be spending every waking moment getting life-saving supplies to our health care providers on the frontlines.

Instead, they’re spending valuable time editing the Strategic National Stockpile website to scapegoat our state and local officials.

Despicable. https://t.co/By686nRnXR"
165,"IMPORTANT DEADLINE: Although Colorado’s special health insurance enrollment period has been extended through April 30, today is the LAST DAY to sign-up for health insurance effective April 1. If you sign-up after today, coverage will begin starting May 1.
https://t.co/YlHpEFIg2C"
166,"Someone please direct the president’s son-in-law to the HHS website:

""The Strategic National Stockpile is the nation’s largest supply of life-saving pharmaceuticals and medical supplies for use in a public health emergency severe enough to cause local supplies to run out."" https://t.co/Hk7CU4JCvG https://t.co/WnXrHRAinl"
167,"Important update on the direct cash payments to Americans: Social Security beneficiaries who typically do not file a tax return will automatically get the $1,200 payment.

If you have further questions, please feel free to call my office at (303) 844-4988.
https://t.co/ezYqQ9jzZR"
168,"Millions of Americans are struggling to make ends meet because of this pandemic. While help is on the way, there's much more that needs to be done.
 
The next coronavirus response package must include rent relief for American families.
https://t.co/x9arpZm46p"
169,"If the president won't act, Congress must.

The legislation I introduced last week would create a special health insurance enrollment period so anyone who needs coverage can get it. https://t.co/iuK7BQn1G7"
170,"Many people have asked what they can do to help our community during this difficult time.

Here’s one thing you can do right now: Fill out the #2020Census.

You can do it by 🖥️, 📱 or ✉️. And the more people who do it from home, the less people have to go door-to-door. #CensusDay https://t.co/xscajwDnQS"
171,"Attention Veterans: The Department of Veterans Affairs is expanding virtual services to support our veterans during this pandemic.

This includes virtual briefings and individualized counseling for transitioning service members. 

Learn more: https://t.co/HWgURjpXiw"
172,"HAPPENING NOW: I'm hosting a telephone town hall to discuss what’s being done to protect our community from the coronavirus – and answer any questions you may have.

Call in at 1-866-383-2726 or listen live on Facebook: https://t.co/H0r1oDWnbS"
173,"On average, women earn just 82 cents for $1 earned by men, and those stats are far worse for women of color.

As millions struggle to make ends meet because of this virus, paycheck fairness remains more important than ever.

We must ensure equal pay for equal work. #EqualPayDay"
174,"RT @GovofCO: ⚠️STAY HOME ⚠️It is crucial that we all stay home whenever possible to avoid jeopardizing the health of our friends, family, a…"
175,"Unbelievable. In the midst of a global pandemic, the Trump admin just announced it will roll back our nation's auto pollution rules – which have been critical in our efforts to combat the climate crisis.

This is a direct attack on our public health and our environment. https://t.co/cQRmDvAsp7"
176,"TOMORROW: I'll be hosting a telephone town hall at 6:30 pm M.T. to discuss what’s being done to protect our community from the coronavirus – and answer any questions you may have.
 
If you haven’t done so already, please sign-up here to participate: https://t.co/RzOWMCNvss"
177,"Our health care workers are heroes.

On #NationalDoctorsDay, we need to get them the personal protective equipment they deserve.
https://t.co/qzlvGW5FME"
178,"If you are a small business owner or sole practitioner looking for resources about how the coronavirus economic relief package will impact you, click here:   
https://t.co/ixLllbg2m2

If you have further questions, please don’t hesitate to call my office at 303-844-4988."
179,"REMINDER: Colorado's special health insurance enrollment period is open.

If you don’t have insurance, have recently lost your insurance, or will lose your insurance soon, you have until April 3rd to enroll in a new plan.

Click here for more information: https://t.co/rvUMabrFPO"
180,"While there is still more to be done, this will bring much-needed economic relief to those that have been hurt by this unprecedented public health crisis."
181,"Masks.
Face shields.
Ventilators.

These are the types of life-saving equipment our frontline health care heroes desperately need.

This bill would provide billions of dollars to hospitals and other health care providers to get the resources they need.
https://t.co/9VPeP5j5bS"
182,"THIS IS BAD: The Trump admin just announced that it won't enforce environmental standards during the coronavirus outbreak.

Using a pandemic to justify unfettered pollution is completely unacceptable.

We must protect the public health while also protecting the environment. https://t.co/ojXtcShKKP"
183,"BREAKING: Governor Polis has just declared a statewide stay-at-home order for Colorado.

I know how difficult a decision this is. But it's the right one to keep our state healthy and prevent our health care system from being overburdened.
https://t.co/eG5vhY7k9G"
184,"While protecting Americans from the coronavirus is our top priority, we can’t lose sight of the ongoing attacks on our environment.
 
Despite this crisis, the Trump admin has continued to auction off public land and restrict science.

This is unacceptable.
https://t.co/VXsqArDsTX"
185,"We're calling on HHS Secretary Alex Azar to immediately grant our state's Medicaid program more flexibility to serve Coloradans during this difficult time.

Now more than ever, we need to remove any unnecessary barriers to comprehensive health care.
https://t.co/KdWfnPLxTv"
186,"If we are going to protect our communities from this virus, we need all the resources we can get. I’m calling on President Trump to approve @GovofCO’s request for more funding to support the Colorado National Guard’s critical coronavirus response work. https://t.co/XN3lmTpT8v"
187,"If you’re reading this at home right now, take a moment to go fill out your #2020Census online.
 
It only takes a few minutes.
 
And the more people who do this online, means less people have to go door-to-door during this ongoing crisis.
https://t.co/I0YeXgGJbo"
188,"As a reminder: Denver's stay-at-home order begins TODAY at 5 pm MT. I know this is a sacrifice for everyone. But this is an important step we must take to keep our community healthy and prevent our health care system from being overburdened.
https://t.co/J8cwR8adyy"
189,"To those working on the front lines during this pandemic:

Our doctors &amp; nurses
Our scientists &amp; researchers
Our grocery store &amp; pharmacy staff
Our garbage collectors &amp; truck drivers
Our local officials &amp; so many more...

We're all in this together. And we can’t thank you enough! https://t.co/53z8D4hdtZ"
190,"As the number of coronavirus cases continue to increase, we need to ensure everyone has the health care coverage they need.
 
I just introduced legislation to create a special health insurance enrollment period so anyone who still needs coverage can get it."
191,"We're all in this together. 

We all have to do our part to slow the spread of this virus and #FlattenTheCurve.
https://t.co/DwT9asYSEn"
192,"Postponing the 2020 Olympics is the right thing to do.

While I feel for all of our athletes who’ve trained their entire lives for this moment, it’s important to remember that their time will still come.
 
When it does, we'll all be cheering extra hard for @TeamUSA. https://t.co/Jpl450bFRI"
193,"If we’re going to beat this virus, we need a response that’s based on SCIENCE and FACTS – not politics and fiction.

Retweet if you agree.
https://t.co/nMG5bsacdr"
194,"We are in the midst of a public health crisis. We need the administration to act NOW!
https://t.co/v6I19Wr1vn"
195,"Our health care workers desperately need supplies, yet President Trump refuses to invoke the Defense Production Act.

@RepAndyLevin &amp; I just introduced legislation calling on him to act – and immediately invoke the power his admin has to make those life-saving supplies available."
196,Want to give everyone a quick update on our efforts to protect our community from the coronavirus: https://t.co/cfx6ehX8oI
197,"This is an all-hands-on-deck moment &amp; I'm grateful to everyone who is doing their part. After speaking to some local hospitals, I’ve begun reaching out to outdoor manufacturers to see if they can help produce some of the personal protective equipment our health care workers need."
198,"As we continue to deal with this unprecedented public health crisis, the admin has announced that federal student loan borrowers can suspend their payments for at least 60 days with no penalties.

If you have questions, please don’t hesitate to contact my office at 303-844-4988. https://t.co/lfz3k4z1Ov"
199,"He also added that ""the risk is that we will have another severe [pandemic] and that would devastate our country.”
 
The warning signs were in plain sight.
 
There is NO excuse for how unprepared this administration has been to address this pandemic and protect American lives. https://t.co/y5pbKd6UIM"
200,"On December 4, I held a hearing where I asked Dr. Kadlec, Assistant Secretary of HHS, what keeps him up at night.

He told me that “there's no singular threat that could devastate our country through our health, our economy and our societal institutions than pandemic influenza."" https://t.co/djV9hRgC75"
201,I just sent a letter to President Trump demanding that he use his powers under the Defense Production Act to increase the production of protective equipment – such as masks and respirators – that our frontline health care workers need to fight coronavirus. https://t.co/B09i8fcIxr
202,"The president must open up our federal stockpiles NOW to provide our health care workers w/ the protective equipment they need.

The Trump admin also needs to start using all the power it has to ramp up production of masks, ventilators, &amp; other life-saving products immediately!"
203,"BREAKING: The Senate just passed our 2nd major coronavirus response bill to:

💉Guarantee free testing
👪Provide paid leave
💵Support strong unemployment benefits
🍲Expand food assistance

Now, we need to finish work on a third bill to protect American families and the economy."
204,We are in the midst of a global health crisis. We need to release the protective equipment in our federal stockpiles immediately. We need the administration to use its newly implemented powers under the Defense Procurement Act to increase production of masks and ventilators NOW. https://t.co/dCQEfhlO3g
205,"While necessary, the steps we're taking to stop the spread of coronavirus are putting small businesses at risk.

They need our help now.

We just sent a letter to @SBAgov urging them to make disaster assistance loans available to small business owners in Colorado immediately. https://t.co/UFFYi1zMnx"
206,"Thank you to everyone who joined our telephone town hall last night. We had nearly 10,000 people take part in our call. 

If you missed it, here's a quick recap of what was discussed: https://t.co/dmdcUJbidi"
207,"We are in an unprecedented situation. But it’s important that we remember that we're all in this together.

We all have to do our part to slow the spread of this virus.

Even if you're young, &amp; not at high-risk, we need your help to stop the spread. #FlattenTheCurve #DoYourPartCO https://t.co/VlWQEmWYnI"
208,"Unsure of what you can do to protect yourself and your community from the spread of coronavirus?

Our website has the latest information from @CDCgov and other important resources here: https://t.co/a2W2ayclPX"
209,"STARTING NOW: Our telephone town hall to discuss the spread of the coronavirus is about to begin. 
 
You can join us now by calling 1-866-383-2726 to be automatically connected into the meeting."
210,"The CDC issued new guidelines today to help slow the spread of coronavirus.
 
We are all in this together.
 
Please follow these steps to help us slow the spread of this virus: https://t.co/Nf0LcwBG3b"
211,"The Senate needs to pass our emergency coronavirus response bill immediately.

There’s no excuse to delay the passage of this important legislation any longer. https://t.co/lyIL0VyaBE"
212,"REMINDER: I'll be hosting a telephone town hall today at 7:00 pm M.T. to discuss the spread of the coronavirus – and answer any questions you may have.

If you haven’t done so already, please sign-up here to participate: https://t.co/RzOWMCNvss"
213,"TOMORROW: I'll be hosting a telephone town hall at 7:00 pm M.T. to discuss the spread of the coronavirus – and answer any questions you may have.

If you haven’t done so already, please sign-up here to participate: https://t.co/RzOWMCNvss"
214,"Homes across the country have begun to receive info on how to participate in the 2020 census online.
 
Please do this!
 
The more people who do it online, means less people have to go door-to-door during this outbreak.
 
Learn more &amp; make sure #WeCount: https://t.co/I0YeXgGJbo"
215,"Getting ready to vote on our bill that will put #FamiliesFirst as we respond to the coronavirus.
 
Our legislation includes paid sick leave for hourly workers, free testing for nearly all Americans, and much more.
 
We must be doing everything we can to protect our communities. https://t.co/071SRmfYdF"
216,"NEWS: My bill to require health insurers to cover the FULL cost of coronavirus tests has been included in the coronavirus response bill that the House will be voting on soon.
 
No American should worry about how they're going to pay for a test if a doctor advises them to get one."
217,"President Trump needs to stop misleading the American people. Saying this virus will simply “wash through” is dangerous.
 
We need to act now and pass our #FamiliesFirst Act to provide paid sick leave, food assistance, free testing, and other help to those affected by this virus."
218,"We all need to take steps NOW to prevent the spread of the coronavirus.
 
Here’s the CDC’s guidelines showing what each of us can do today to help protect our communities and #FlattenTheCurve: https://t.co/eWqbHKzwqn https://t.co/0QmWYtKn2s"
219,"We started raising concerns that YOUR actions were hurting the CDC’s ability to respond to a pandemic flu outbreak THREE YEARS AGO! There’s no excuse for being this far behind the curve.
 
In case you lost our letter, here’s another copy: https://t.co/IdDuGR5CQV https://t.co/NXyrLOIaOq"
220,"Starting today, homes across the country will receive info on how to participate in the 2020 census online.

Please do this! The more people who do it online, means less people have to go door-to-door during this outbreak.

Learn more &amp; make sure #WeCount: https://t.co/I0YeXgGJbo"
221,"We all need to be doing everything we can to protect our communities from the spread of the coronavirus.

Whether it’s washing your hands, covering your mouth when you cough, or wiping down the House gavel – it’s the little things that will make a big difference. https://t.co/mNg5AC3p68"
222,COLORADO RESIDENTS: Please share this important information about our new drive-up coronavirus testing center in Denver for those who have a doctor’s order to get tested⤵️ https://t.co/CIPChWZetT
223,"BREAKING: The World Health Organization has just declared the coronavirus a pandemic.
 
This should be a wake up call for everyone.

We all need to be working together to protect the health of the American people."
224,"ICYMI: @RepShalala and I introduced legislation yesterday that would require health insurers to cover the FULL cost of coronavirus tests for most Americans.

This is a national health emergency. No American should be afraid to get tested because they can’t afford it. https://t.co/XBW3gegVM9"
225,Doing our part to stay healthy. https://t.co/J9UFEor4pZ
226,"We need to know who has the coronavirus and where it is spreading.

We can’t have people afraid to get tested because they can’t afford it.

Our bill will require insurers to cover the FULL cost for most Americans: https://t.co/BTH57rQTPB"
227,"BREAKING: Colorado has just declared a state of emergency to combat coronavirus.

I have spoken with Governor Polis. I support his decision and am working to ensure our state has all the resources it needs to protect our communities. https://t.co/OUwmYQEu5U"
228,".@RepShalala &amp; I just introduced legislation to make coronavirus tests free for most Americans. Our bill will require private insurers – including employers who self-insure – to cover the FULL cost of the tests, &amp; prohibit them from passing on any of those costs to beneficiaries."
229,"As we continue to monitor the presumptive coronavirus cases in Colorado, please remember to:
 
✅Wash hands often
✅Cover cough/sneeze
✅Avoid touching eyes, nose &amp; mouth
✅Avoid close contact w/ sick people
✅Stay home if sick
✅Disinfect personal items"
230,BREAKING: Colorado may have its first case of coronavirus. A man from out of state who was visiting Summit County has tested presumptive positive. I am working closely with state officials to ensure CO has all the resources it needs to protect our communities.
231,Ensuring our hospitals and laboratories have the tools they need to quickly and accurately diagnosis patients is essential to protecting public health.
232,"NEWS: We just introduced bipartisan legislation to increase diagnostic testing capabilities at health labs across the country so they can better respond to emerging threats, such as the coronavirus. #VALIDAct
https://t.co/mKcMzFBJLx"
233,"Grateful to have the support of @GenaOzols and members of @ColorLatina who were in Washington, D.C. this week to help us fight for our reproductive rights.

This is a pivotal moment in our fight for equality. It's going to take all-hands-on-deck. #MyRightMyDecision. https://t.co/7Ykje1eOSX"
234,"BREAKING: The House just approved $8.3 billion in emergency funding to slow the spread of coronavirus in the U.S.

This funding will provide our state &amp; local governments the tools &amp; resources they need to help us fight this virus.
https://t.co/LB6i3HyLum"
235,"What we’ve learned in fighting viruses – such as MERS, SARS and Ebola – is that to be successful we need an all-hands-on-deck approach from every level of our government."
236,"Please remember – there are steps all of us can take to prevent the spread of coronavirus:
 
✅Wash hands often
✅Cover cough or sneeze
✅Avoid touching eyes, nose &amp; mouth
✅Avoid close contact w/ sick people
✅Stay home if sick, except for medical care
✅Disinfect personal items"
237,"ICYMI: Here's what I wrote in the @DenverPost calling on the Trump administration to stop playing politics with the coronavirus, and start doing what’s right to protect the health of the American people⤵️ https://t.co/ra1er9uKdw"
238,A quick update on the coronavirus pandemic: https://t.co/0bVNNZvoW7
239,"It’s been 1 year since the House passed bipartisan background check legislation, yet the Senate refuses to act.

#EnoughIsEnough

Communities are demanding action. Parents &amp; students are demanding action. Those who survived or lost loved ones to gun violence are demanding action. https://t.co/8DYMLduNEG"
240,"Thanks to everyone who followed along this month. While #BlackHistoryMonth officially ends today, there's still so much to remember and celebrate all year round."
241,"I’ve spent my entire career working to prevent pandemics such as coronavirus.

What we need is an all-hands-on-deck approach from every level of our government.

The Trump administration is failing to do that.

Here’s what I just wrote in the @DenverPost:
https://t.co/ra1er9uKdw"
242,"I've worked with Dr. Fauci for many years. He’s one of our nation’s top health experts who’s served several administrations. If the WH is muzzling our public health officials &amp; preventing them from telling the truth, they must be held accountable as they're putting lives at risk. https://t.co/NRCD5kccyy"
243,"We need a real coronavirus czar, one who has command and control of the situation, the authority to direct the federal government’s overall response and budget, and makes decision based solely on what’s in the best interest of the public’s health."
244,"I’ve worked tirelessly in Congress to prevent the spread of pandemics like the coronavirus.

We need a clear chain of command, one point person in charge of the government response &amp; adequate funding.

So far, the Trump administration is failing to provide any of those things. https://t.co/tOm9AbNp3A"
245,"The CDC has announced it's taking steps to prepare for the spread of coronavirus here in the U.S.

I'm now in a hearing with top public health officials to find out exactly what’s being done to prevent the spread of the virus &amp; protect public health. Will share what we learn. https://t.co/WAt7CjuFmJ"
246,"Nearly everyone who’s purchased a ticket online has felt the frustration of having to pay large, hidden fees to complete their transaction.
 
Tomorrow, our oversight panel will question some of the nation's largest ticket sellers about their tactics.
https://t.co/YjpqEEAxSR"
247,"So sad to hear about the passing of Katherine Johnson, a trailblazing mathematician whose work powered our nation's early space missions. Along the way, she broke many barriers at NASA which ensured other women, especially those of color, knew they too could shoot for the moon. https://t.co/KSul2ueoJk"
248,Happy 80th birthday to my dear friend @repjohnlewis! Wishing you a year of good health and #goodtrouble.
249,"The #2020census isn't just a headcount. The more people we count in Colorado, the more federal funding our communities will get for things like:
 
🏥health care
🏘️housing
👩‍🎓education
🛣️transportation

Do you have a plan to #GetCounted? Visit https://t.co/a35JnZpPbY to learn more."
250,"Gloria Tanner was the 1st African American woman to serve in the CO State Senate. She was a champion for civil rights who used her position to lift others up. Later on, she created a leadership organization to inspire other black women in Colorado. #BlackHistoryMonth https://t.co/7a3kFkpfMi"
251,"Two years ago today the deadliest school shooting in U.S. history took place at Marjory Stoneman Douglas. 
 
As we pause today to remember all those who were lost on that tragic day, we must also vow never to give up on our fight to end gun violence.
 
#EnoughisEnough #MSDStrong https://t.co/SFRVxhYHOh"
252,"Thanks to everyone who competed in our district’s first ever #CongressionalAppChallenge.
 
And congratulations to our winner - Tae from Denver Montessori High – who designed a brilliant app that helps restaurant owners collect feedback from customers.
 
Great job, Tae! https://t.co/if6xlq6Jqd"
253,"BREAKING: The House just approved our bill to protect 1.4 million acres of wilderness, including over 660,000 acres in Colorado.
 
This is a MASSIVE win in our fight to protect Colorado’s public lands.
 
To everyone who has helped along the way: THANK YOU! #ColoradoWildernessAct https://t.co/dlx7sjUHq7"
254,"My mom, who started smoking when she was a teen, died of lung cancer at 54. She knew smoking was addicting, but she didn’t know how harmful it was to her health.

That remains the problem today with these vaping devices. And that’s why we’re fighting so hard to protect our teens. https://t.co/GSe3c2GgwV"
255,"Our panel is getting ready to confront the 5 largest makers of e-cigarettes in the U.S. and hold them accountable for our nation's teen vaping epidemic.

Watch LIVE here at 10:30 a.m. ET⤵️ https://t.co/bv6Qo3isU3"
256,"Nathan Biffle was a firefighter at Station No. 3, the only station in Denver that was open to African American people at the time. He eventually became Denver’s first African American fire captain, paving the way for future generations of firefighters. #BlackHistoryMonth https://t.co/wHOUwzyFHH"
257,"The students I met with in Denver today tell me they think our nation’s teen vaping epidemic is even worse than recent studies show. We need to take steps now to protect our young people from developing a lifelong addiction to these dangerous products.
https://t.co/5wB61yj5ta"
258,"#BlackHistoryMonth is a time to celebrate the many achievements that African Americans have made throughout our country’s history. While we still have a ways to go in our fight for true equality, all this month, I'll be celebrating those whose contributions mustn't be forgotten. https://t.co/oDXuRJVjjJ"
259,Just met with students at Denver's South High School about our nation's teen vaping epidemic. These kids are on the front lines of this public health crisis. We're going to take their stories back to Washington as we confront the nation’s biggest e-cigarette makers on Wednesday. https://t.co/QERIO21IgE
260,"Just finished meeting with top U.S. health officials on the #coronavirus. Our health agencies are working diligently to ensure this virus doesn’t spread any further in the U.S. 

Congress stands ready to provide them all the resources they need to keep the public safe. https://t.co/PPp6BrGeNM"
261,Meeting now with top U.S. health officials on the spread of the coronavirus. Will provide an update as soon as we're done. https://t.co/RSGlhE6pIR
262,"As chair of the panel that oversees CDC, I will be meeting with top U.S. health officials Thursday on the spread of coronavirus.

We need to know what’s being done now to stop the spread of this virus and what our agencies need to protect the public’s health."
263,"Thanks to everyone who came out for our first community forum of the new year in North Denver today. It’s always great to hear directly from you all on the issues most pressing to our community, and to provide everyone with an update on some of the things we are working on. https://t.co/tftDTUurS3"
264,"Three years ago today President Trump put in place his dangerous #GlobalGagRule.
 
This backwards policy is putting lives at risk and undermining our efforts to improve global health.
 
We need to end the Global Gag Rule immediately! #NoGagRule https://t.co/1LASw6bE0R"
265,"BREAKING: Our panel has called the nation’s top 5 makers of e-cigarettes to testify on Feb. 5 about their role in the nation’s teen-vaping epidemic.

These companies are making billions while luring another generation to a lifetime of nicotine addiction.
https://t.co/8Th8xB7ZOa"
266,Had a productive meeting with @DenCityCouncil this morning to discuss several issues important to our community. Thank you to everyone who participated and for all that you do to help our city thrive. https://t.co/5wNbiTQqhT
267,"Heading to the House floor now to preside over today’s debate on naming the impeachment managers who will prosecute the case against President Trump in the Senate. 
 
I'm honored that the Speaker has asked me to fill such an important role."
268,"IMPORTANT: Tomorrow is the last day for Colorado residents to sign up for a new 2020 health care plan under the Affordable Care Act.
 
If you haven’t done so already, you can visit https://t.co/OGI1ys42YO NOW to pick a plan that’s right for you. #GetCovered https://t.co/JVYuRNigsD"
269,"Our hearing to tackle the nation’s opioid epidemic is about to begin.
 
Tune in to watch LIVE at 10 AM EST here:
https://t.co/jfHVBcPMVr"
270,"The nation’s opioid epidemic is devastating families and communities across the country.

Tomorrow, our subcommittee will hear from state officials on the front lines of this fight.

We want to know what’s working, what’s not – and what else needs to be done to fix this crisis."
271,"2020 is here! If you live in Colorado, that means there's not much time left to select your health plan for the year under the Affordable Care Act and #GetCovered.

Visit https://t.co/OGI1ys42YO to pick the plan that’s right for you. #OpenEnrollment in our state ends Jan. 15. https://t.co/rtzBa1HN3P"
272,"We can’t protect our environment and the public health if we ignore science. The Trump admin’s attack on science must be stopped.
https://t.co/2zkAuu4ueu"
273,"No amount of gold medals are worth putting the health and safety of our athletes at risk.
 
Read the op-ed @SenCoryGardner and I wrote today about our legislation to reform the U.S. Olympic &amp; Paralympic Committee:
https://t.co/T5MRfxvbbI"
274,"Public office is a public trust. And those who violate that trust must be held accountable. President Trump has abused his power, put our national security at risk and blocked Congress’s attempt to investigate. No one in this country is above the law, not even the president."
275,"This year’s flu season is off to the fastest start in more than a decade. And we need to be prepared.
 
At 10:30 am EST, our oversight panel will hear from top U.S. health officials about their efforts to protect the public’s health. Tune in here: https://t.co/mHWWxbhqI9"
276,Just wrapped up a great visit to @CraigHospital in Englewood. The innovative ways these medical professionals are treating some of the toughest spinal cord &amp; brain injuries is beyond inspiring. Thanks again to Dr. Jandel Allen-Davis and the rest of the team for showing me around. https://t.co/mUxqqrkkPq
277,"BREAKING: A House committee just approved our #ColoradoWildernessAct.

This is a HUGE win in our fight to protect more of Colorado’s public lands.

To all those who have helped us in this decades-long effort: THANK YOU!

Next stop: the House floor. 

Let's get this done! https://t.co/Hh8v20MyGj"
278,Lt. Col. Alexander Vindman is a patriot who has dedicated his life to serving our country. Republicans' effort to smear and discredit his service for their own political gain is appalling. Our men and women in uniform deserve better. https://t.co/mcWst64Koh
279,THIS IS BIG: A key Senate committee approved the Senate-version of our bill to reform the U.S. Olympic &amp; Paralympic Committee. No amount of gold medals are worth putting the health and safety of our athletes at risk. The USOPC needs to once again put our athletes above all else. https://t.co/i4aTC6VXCr
280,"Today, the House will hold the first public impeachment inquiry hearings against the president. This is truly a remarkable moment in our nation’s history &amp; I would urge everyone, who can, to watch these hearings for themselves.

Watch live at 10AM ET here: https://t.co/jeexnGNC5v"
281,"The freedoms we enjoy today are thanks to the brave men and women who answered the call to serve in our nation’s military.

We are eternally grateful for their service and sacrifice – and we can’t say thank you enough! #VeteransDay https://t.co/YkYJ3dPU7c"
282,"Mr. President – We need to protect our kids from the dangers of ALL cigarettes, not just e-cigarettes. 

It’s time for Congress to act &amp; pass my legislation to raise the minimum age to buy ALL tobacco products from 18 to 21. Our kids’ health depends on it. https://t.co/zXaHI4Fl6y"
283,Honored to receive the CO Alliance for Retired Americans’ Retiree Hero award. Almost every American dreams of retiring. That’s why I’m fighting so hard to strengthen Social Security &amp; Medicare – to ensure these important programs are here for everyone who has helped support them. https://t.co/6CfAFj4z2B
284,"Quid-pro-WHOA!

Trump’s handpicked ambassador to the EU just confirmed there WAS a quid pro quo.

This completely flies in the face of what Trump has been telling the American people for weeks.

And, it’s yet another example of why our impeachment inquiry is so important! https://t.co/1btsfEM1Nw"
