,Tweet
162,"I’m happy to support the @RESULTS_Tweets team which aims to end global poverty by supporting the health, education, and economic opportunities of people all over the world. Thanks for your advocacy for the REACH Act to end preventable deaths of mothers and children everywhere! https://t.co/ouBOxm3aMt"
163,Great to see the dedication and passion of these students who have been rallying outside for over six hours to call attention to climate change #climatestrike https://t.co/B3UpH8vaaW
164,"I’m always happy to be back home in Clackamas County talking with folks about what issues are impacting them the most. I appreciate everyone who took the time to join me today for a town hall, and I thank you all for your questions and comments. https://t.co/FtOtlYdyjK"
165,RT @PPFA: The gag rule does nothing to contribute to the health of patients and is clearly intended to make it harder for health centers li…
166,"When some students at Queen of Peace in Salem wrote to me to tell me what they like about Salem and what they would do to improve it, I decided to visit them and their classmates to hear their ideas in person. It’s great to meet students who care so much about our community. https://t.co/IECAEXC6xL"
167,Thank you to everyone in the Salem area who joined me for a town hall this evening. There’s no better way to kick off a new Congress than meeting directly with constituents to talk about what’s at the top of folks’ minds and how I can best serve them in Congress. https://t.co/9pmdI0J4Xv
168,Parents should be able to take their children to school each day knowing they will come home safely that night. My thoughts today are with the families of the 17 students who did not return home a year ago today.
169,"Held a hearing this week in @EnergyCommerce on strengthening our health care system &amp; the decision in Texas v. US. The goal is to provide better health care and w/o ACA’s vital consumer protections, Americans could face skyrocketing premiums &amp; out of pocket costs #ProtectOurCare https://t.co/Giuq9DF1ii"
170,"Today, I visited with @TSA workers @NACTA members at @flypdx who have spent the last 35 days working without pay to keep airports safe and running. Happy that the government will be reopening and 9,600 of Oregon's hardworking federal employees will be receiving paychecks again. https://t.co/lzR6ht9GIe"
171,"Today I sat down with local leaders in Clackamas County to talk about what’s happening in DC and how I can support their efforts at home. Thank you for everyone who came, and for sharing your stories about how the shutdown is affecting you and our community. https://t.co/tMunpW5k3B"
172,"I want to convey my deepest condolences to the crew of the Mary B II, their families, friends, and the whole community for their immense loss this week after the boat capsized crossing the Yaquina Bay Bar. And I want to thank the US Coast Guard for heroically assisting the boat. https://t.co/aIRx22INmx"
173,Met with TSA workers at PDX who have been working since December without pay because of this totally unnecessary partial government shutdown. I want to thank every TSA worker for their hard work over the past few weeks. Congress needs to do its number one job and pass a budget. https://t.co/AgOsoQl4QI
174,"You won’t believe the exceptional work done by Tillamook High School students on their annual Charity Drive. Last year, students raised more than $176k for Doernbecher Children's Hospital, student scholarships, and community grants. Keep up the great work! https://t.co/HhJHZv98sI"
175,"Open enrollment for health coverage in 2019 is short again this year: the deadline to #GetCovered is December 15th. Don’t miss your chance, head to https://t.co/3xkYhX0xqc  today! https://t.co/CQPbbCVVcX"
176,"Today, our country will come together to honor American servicemen and servicewomen for Veteran’s Day. We do not forget what our veterans sacrificed to protect our American values and our freedom. Thank you to all who have served, and happy Veterans Day! https://t.co/rRSlWeuA0B"
177,"Thank you to the student at St. Paul High School who invited me to come speak in front of you and your classmates. Your voices are so important to the political process, it was a pleasure speaking with you today about what’s really going on how you can get involved. https://t.co/oozHZdyzks"
178,"Shadowing Valor Middle School Principal Jeff Taylor today it’s clear how much he cares for the school and the kids who attend it. Thanks for the work that you do, and for talking to me about how I can best support that work in Congress. https://t.co/5FSGMVtS1n"
179,"Representing more than 200 Willamette Valley Family Farms, odds are your fresh Oregon produce comes from @NORPAC18. This farmer-owned cooperative supports Oregon’s iconic agricultural industry, which brings jobs to Oregon and grows healthy produce for the world. https://t.co/4kvRUPDuBR"
180,"Oregon City is undergoing a transformation, and I appreciated the opportunity to meet with many of the business owners who are doing that work today at “Good Morning Oregon City.” Big thanks to the @oc_chamber of Commerce and @CitizensBank for hosting. https://t.co/bVooGeuXm5"
181,"It’s not right that the DoD is withholding veteran retirement benefits for some who were involuntarily called back to service. Although my bill to fix this was pulled, I will continue to fight for our veterans, like Alan, who deserve their retirements. https://t.co/JacEQJAKPV"
182,"As we approach leadership elections in the House, my support for our next Speaker will only go to someone who will put their focus on breaking the gridlock in Congress and working on solutions – whichever side of the aisle they come from – to the problems our country faces."
183,I always enjoy catching up with the Oregon City Rotarians. What a great group of civically minded people who work hard to give back to their community. https://t.co/rceCPDjSI7
184,The number of homeless veterans on our streets is unacceptable. The work of the Salem @WestCare Veterans Homeless Shelter is absolutely critical to our community. Thank you for your work to help change the lives of those who dedicated their own to this country. https://t.co/iglaFEHTGx
185,The men and women who work for ICE are not the problem and focusing in &amp; harping on the people who work at an agency is nothing more than a political stunt. There are real problems that need to be addressed like the horrendous policies by this administration that separate &amp; (1/2)
186,Great talking with the folks at the Capital Manor today. Thanks to all of you who came to chat with me about the issues that you see in the country and what I can do to serve you in the United States Congress https://t.co/Jrke4t9QtS
187,"Often misunderstood, Red Barn Hemp produces CBD hemp oil products to offer people a safe and healthy alternative for pain and anxiety relief that does not come with the “high” of recreational marijuana. Thanks for showing me more about the industry. https://t.co/rywV6tVNIh"
188,Chemawa Indian School has great potential to serve American Indians from all over the western United States. Thank you to everyone who came together yesterday to talk about how we can ensure that the school is fulfilling that role and providing kids the best possible education. https://t.co/rBbLQa8yMD
189,"Congrats to our 2018 Congressional Art Competition winner Alicia Johnson from Molalla High School for her submission titled, “Malala Yousafzai!” Thanks to all the students who participated for sharing your incredible work! https://t.co/WvRJRJQXdD"
190,"Today I convened local officials and stakeholders to talk with US Army Corps leadership about the effects of @PortlandCorps proposed plans to improve fish passage at the Detroit Dam. Thank you to everyone who came, spoke up, and listened. https://t.co/mXWGebPyxP"
191,"This week is #NationalParkWeek &amp; as Oregonians we love our national parks. The problem is, we love them too much &amp; the backlog of maintenance needs for our parks has climbed to a whopping $11.6 billion. Read my &amp; @CongMikeSimpson plan to restore our parks: https://t.co/jBavqjW0dY"
192,"In celebration of Earth Day this week, I joined @WLWVdistrict students at CREST who are getting their hands dirty and learning to farm food for their own cafeterias https://t.co/xrw95pE4hf"
193,"Since the fall, I’ve been sharing the stories of Oregonians who are also Dreamers on the House floor because right now hundreds of thousands of young folks throughout our communities are being recklessly kept in a limbo of uncertainty and fear. #DreamActNow"
194,"After meeting with local leaders in Clackamas County, it’s clear that addressing transportation and infrastructure needs are a top priority for the county. Thank you to everyone who attended to talk with me about these issues and so many others. https://t.co/fBygsPoX13"
195,Thanks to all the volunteer tax professionals who are helping to ensure that the people who need it most are getting the full benefit of their taxes with the VITA and Free File program. https://t.co/LPex3SJRoa
196,"Thanks to all the local leaders in Lincoln County who took the time to talk with me today about how the I can help support their efforts to create affordable housing, give their kids access to a strong education, and improve the local infrastructure. https://t.co/4im5PZmXUy"
197,"Local leaders are working hard in Tillamook on issues like affordable housing, infrastructure repair, and emergency preparedness. Thanks to Port of Tillamook Bay’s Michele Bradley and Port of Garibaldi’s Val Folkema and the local leaders who came out to talk about how I can help. https://t.co/tGKfwd9f7g"
198,"There are common sense, bipartisan steps that we can take to curb &amp; prevent this from continuing to happen. We can start with background checks, holding hearings on gun violence, and conducting federal research into this epidemic."
199,"It's been moving &amp; humbling this week to see the brave students from Parkland become so active, but the reality is that parents should be able to take their children to school each morning knowing that they will come home safely that night. This epidemic should not be happening."
200,"Thanks to everyone who came to my Lincoln County Town Hall tonight. There is an incredible amount of engagement in this political moment, and together we can take that energy to Washington and make real changes for our communities. https://t.co/s598WN3lqi"
201,"There are so many critical issues in Polk County, I appreciate everyone who joined me at my town hall in Dallas to talk about what’s most important to you. https://t.co/QMsPxEcZai"
202,Thanks to Mayor Figley and all the local leaders from Marion and Polk Counties today who joined me to talk about how I can work to serve them in Washington. https://t.co/YQnKA0AFQ1
203,"There’s an incredible amount of activism happening in Tillamook County, and I appreciate all of you who took the time to join me at my town hall this weekend. https://t.co/a5bKpJtK76"
204,Thank you to all the students who came today to learn about the United States Service Academies and how they can attend them. It’s incredible to see the amount of young people who are driven to get an education in service of this country. https://t.co/71AMtJiCyh
205,Town halls are the most effective way for me to talk directly with my constituents. Thanks to everyone in Clackamas County who showed up this morning to make your voices heard! https://t.co/xtlPHMAImo
206,"Four years ago I met three Marine Corps combat vets who wanted to make a space for people to come together by opening a brewery.  With that idea, they created @VagabondBrew to bring “Beer. Love. Adventure” to the community.  Thank you for your continued service. https://t.co/P4eUTI2rFB"
207,Thanks to all who came out to see Senator Merkley and me today to talk about the issues that matter to you most. It’s your input that drives my work in Congress. https://t.co/iJOLRQo6fx
208,Thanks to the Canby Rotary for having me today. It’s a pleasure to talk with this group who is so dedicated to serving our community. https://t.co/GMZoQCdG5n
209,Open enrollment ends at MIDNIGHT tonight! Make sure you've selected you health insurance plan or made changes to your current plan for you and your family. Visit https://t.co/3xkYhX0xqc now. https://t.co/ZFT1q4t8Jk
210,#GetCovered today! There are only three days left to visit https://t.co/3xkYhWIWyE to buy or change your health care plan for 2018. https://t.co/6O0yKodd3F
211,"#GetCovered before it's too late. The open enrollment period when you can sign up for health insurance ends this Friday, December 15. Visit https://t.co/3xkYhWIWyE today! https://t.co/o4QKanGqZd"
212,Open enrollment for health care is short this year: November 1st to December 15th. Don’t miss your chance to #GetCovered. Head to https://t.co/3xkYhX0xqc today! https://t.co/VY9xTfVWgN
213,"For the 2018 Farm Bill to be successful, it’s critical that Oregon farmers have a voice. Thanks to all who took time off the farm to talk. https://t.co/pazxx7QX4m"
214,Specialty crops are critical to our rural economy. Thanks to the aggies who took time from their farms to talk with me about the industry. https://t.co/4QljphdkvS
215,Protect your family w. an affordable plan that covers essential health benefits like ER services. #GetCovered --&gt; https://t.co/3xkYhWIWyE
216,We have to work together to bring stability back to health care marketplace &amp; improve ACA. Read my plan to do that ▶️https://t.co/4Lm2EADlO9 https://t.co/jrkicS1rUl
217,"Open enrollment is here. If you aren't already covered or want to change your health care plan, visit: https://t.co/3xkYhX0xqc #GetCovered https://t.co/9xGstkrZH4"
218,Thanks to McKay High’s Principal Schoepper who gave me an opportunity to see how hard principals work for their students #thankaprincipal https://t.co/n8WChFWpyz
219,Trump just hiked premiums 20% on Americans struggling to afford health care most. We offered a BIPARTISAN fix months ago &amp; he ignored it.
220,Joined my @EnergyCommerce colleagues to call for hearing to examine ways to stabilize the health insurance market https://t.co/HkMpYqqYSE
221,Thanks to @YVFWC Lancaster Family Health Center in Salem for providing local and comprehensive family healthcare https://t.co/UrcPinb1sN
222,27 million Americans rely on Community Health Centers for primary care. I #valueCHCs and support extending their funding. #fixthecliff
223,Tune in to @KGWNews on Saturday at 6:30pm where I’ll be on Straight Talk with Laural Porter to talk about how I'm protecting health care https://t.co/s50p9Rjywh
224,Always an honor talking with my constituents about the work I’m doing back in DC. Thanks to all in Salem who came out. https://t.co/z0GEwoYUZa
225,Thanks for the warm welcome at the Stayton Pharmacy today which provides critical healthcare services to this small town! https://t.co/fqWZj3G5sX
226,"Thanks to everyone who came to my Clackamas County town hall tonight, your voice is critical to my work in DC https://t.co/La1cZIfFNx"
227,"Check out what folks are saying about our bipartisan (yes, I said bipartisan) health care plan ⬇️ https://t.co/p2nTdOqTzW"
228,Glad to join Milwaukie Rotary who work to build a strong community by recognizing young leaders with their Rotary Youth Leadership award. https://t.co/BBrmdUm0fS
229,Voted this month to protect trans members in our military. Any American who wants to serve our country should be allowed to do so.
230,RT @HouseBlueDogs: We support @RepSchrader's commonsense solutions to stabilize individual health insurance market &amp; improve the ACA. https…
231,Serious about affordable health care for everyone? Time to tackle real issues. My plan to stabilize the indv market: https://t.co/pxLwGHWnN2 https://t.co/sTKKd3vAUg
232,"Whether in the Senate or House #GOPrepeal is still bad for our health, bad for our economy &amp; will cost taxpayers everywhere even more money. https://t.co/gDJqxIwwsc"
233,A strong Medicaid = a strong CHIP. #TrumpCare’s cuts to Medicaid would mean 3 million children losing health insurance #ProtectMedicaid https://t.co/SDKZdWoxhd
