,Tweet
154,"Excited about this grant to McCall Center to bolster telehealth efforts.
Removing barriers is crucial as we navigate this pandemic. Allowing ppl to safely visit Dr’s without worrying about social distancing or transportation will benefit so many in CT05 
https://t.co/Qq2sTNND83"
155,"We were there to help small businesses during this pandemic. If you need help navigating a federal agency, please reach out to our office at 860-223-8412. #HayesInYourHouse https://t.co/vnz3CPT1fx"
156,"July is Minority Mental Health Month 💭 As we address disparities in minority communities, it is important to address the need for proper mental healthcare. #MinorityMentalHealthMonth https://t.co/G7vUgClLI6"
157,"In response to COVID19 the  @IRS extended the deadline for filing a federal tax return and making payments to July 15. Taxpayers who are unable to meet the deadline can request an extension until Oct. 15, 2020. Learn more here: https://t.co/FGHCHn2lvh https://t.co/j6Nd3xLPnG"
158,CT voters should not have to choose between their health and access to the ballot box. Thank you @SOTSMerrill for all you do to make elections safe. https://t.co/MPVFxPhOCA
159,"@BillEvansCT Black people are tired of 👆🏽👆🏽👆🏽

“Explaining racism is exhausting. It’s exhausting to explain to people who don’t believe you, or who look at you with blank expressions. Or, worse, who ask, “How do you know that happened because of race?
#TIREDOFTHIS👆🏽"
160,"My Clean School Bus Legislation has been recommended by @ClimateCrisis as they move toward a comprehensive plan for #SolvingTheClimateCrisis
 Climate solutions:
👷‍♂️👩‍🌾 put Americans back to work
🏠🏥 make communities more resilient
🌎👩‍⚕️protect public health
https://t.co/rUHxJwUnCc https://t.co/vlMu463zAK"
161,"We were able to support community healthcare in #CT05 by bringing home much needed dollars. Equitable and accessible healthcare, especially during this pandemic, is my priority. #HealthAndHumanServices #HayesInYourHouse https://t.co/6K1qVPf2NA"
162,"It should not have taken a concurrent civil rights, public health and unemployment crisis to draw attention to educational disparities. Let us seize this historic moment to move boldly and fearlessly towards our goal of equity. https://t.co/z053pn5glL"
163,"Thank you to our diligent postal workers ✉️ Earlier this month, I signed onto a letter asking for $25 billion in emergency support to USPS during the COVID-19 crisis. I will continue to fight for you. #NationalPosterWorkersDay https://t.co/djKM4e2S0J"
164,"I joined Steve Parker on WTIC News/Talk 1080 to discuss #PrideMonth and what it means to be an #Ally in Congress for the #LGBTQ+ Community. 

To listen to the whole interview: https://t.co/qmtOOnnnob https://t.co/yHIACVs4qL"
165,"SCOTUS upholds whole women’s health and protects access to crucial reproductive services in a 5-4 ruling.
#HealthcareIsAHumanRight
https://t.co/lxlSg4BqDV"
166,"Yesterday, a federal judge denounced the Trump administration’s prolonged detainment of families in detention centers during the coronavirus pandemic. 

This ruling reduces the spread of COVID19 and ensures families are together. #KeepFamiliesTogether

https://t.co/mBCrncHC04"
167,"Today is National #HIVTestingDay. Testing is the first step to maintaining a healthy life and preventing the spread of HIV. 
 
To find a testing location near you please visit: https://t.co/hgxZfguZ1y or https://t.co/k6PzUC1Rks. https://t.co/yuNrNbYoRI"
168,Q3: What about the consequences from a mental health perspective? The importance of getting them out of the confines of their home and putting them around other kids and being around that environment. The health risks of not being in the class and the mental health implications. https://t.co/Hv3gyyx41o
169,"Navigating federal agencies during  the COVID-19 pandemic has been tricky for so many. Our office is here to help. If you need help with a federal agency, please reach out to our office at (860) 223-8412. #HayesInYourHouse https://t.co/YddxLIdthQ"
170,"It is vitally important in a democracy that the judicial system is fair, impartial and independent of all external pressures so the wider public can have confidence that their cases will be decided fairly and in accordance with the law.
#addthistothelist https://t.co/gTaR0Y8cOq"
171,"Black transgender and gender non-conforming individuals experience extreme poverty, with rates eight times higher than the general population. Centering the economic, health, and safety issues of trans women of color is essential to building a movement that benefits everyone 1/2"
172,"Today we celebrate the Supreme Court decision to keep DACA. Next step is passage of the Dream and Promise Act to create a pathway to citizenship for more than 2.5 million who contribute to our communities everyday.

I’m not crying you are 😭
#HomeIsHere
🇺🇸🇺🇸🇺🇸"
173,"This week we honor Certified Nursing Assistants (CNAs) for their hard work and professionalism in the healthcare field. Thank you, Heroes.

Photo credit: @1199SEIU https://t.co/5z8TL1Lmzj"
174,"TODAY: If you are a Latino Entrepreneur, please join @SBAgov for COVID-19 Resources in New England. 
 
Register Here: https://t.co/g40JnV21qJ"
175,"@GovNedLamont reported the lowest number of COVID19 deaths today as the state prepares for a second round of business openings on Wednesday. Huge thanks to our healthcare workers for helping Connecticut get healthy and back to work.
https://t.co/BLRRYZiKyg"
176,"This #2020Census week let’s use our collective power to build, protect, and support our communities. Complete your #2020Census today to ensure our communities receive funding for fundamental human rights like healthcare and housing. #WhyCensusMatters https://t.co/cxHEADHbOD"
177,"SCOTUS just ruled that LGBTQ+ workers are protected from workplace discrimination. This is a historic victory; no one should lose their job because of who they are or who they love. #PrideMonth
https://t.co/9l2WkrK7nz"
178,"Congratulations to Waterbury native Lt. Steve Naylor, USCG who took command of his first ship.

https://t.co/1QCZyadTOd https://t.co/pkOTXj63Po"
179,"This week is #MensHealthWeek an opportunity to raise awareness of the health issues affecting our men and boys. Please join us in spreading the word about mental health, cardiovascular disease, cancer, &amp; more. Let’s keep the men in our lives healthy. https://t.co/5n8qhLWRwE"
180,These measures protect both the members of our community and the police who serve them.”
181,"Cece McDonald is an LGBTQ+ activist who rose to public attention when she was incarcerated in a male prison. After her release, she became an activist speaking out against issues facing transgender women. #PrideSpotlights https://t.co/zgWMKa3EkW"
182,For National Gun Violence Awareness Day my staff #WearOrange in solidarity with anyone who has lost someone to gun violence. We will continue to work so that no family has to endure the loss of a loved one to gun violence. https://t.co/GDUEcPJ4LR
183,@ChuckHabz @ArrestALSNow The only way for me to be effective is when ppl like you who are close to the issues continue to educate me. Thank you for reaching out and for your advocacy.
184,"RT @emiliemunson: @RepJahanaHayes, black mother, former teacher and wife of a police officer, says she's not protesting, she's praying and…"
185,"Today marks the beginning of Pride month. As we celebrate our LGBTQ+ community, we honor those who came before us. In June of 1969, riots broke out at the Stonewall Inn and the LGBTQ+  movement was born. 1/2 https://t.co/WWdAm4bArS"
186,Rounded out a productive work week of virtual committee and stakeholder meetings by presiding over the Chamber donned in PPE. Doing everything I can to continue the work of the people in this COVID19 era. https://t.co/JUPa8GIjSE
187,"Join me today at 5:30 PM on NBC Connecticut for my interview with Dominique Moody to discuss how COVID-19 is disproportionately affecting African American and Latino communities.

Watch: https://t.co/LV4c4fawcP"
188,"We must be creative during this pandemic, to educate and remind people how important it is to fill out the #2020Census. https://t.co/6zcGa5JcL9"
189,"For every low-income student who gets counted, schools in the district will receive $1,523 in federal funding. #Census2020 #RaiseTheRate"
190,"I sent letters to the Director of the Census Bureau asking that they have a plan to ensure an accurate count despite the unprecedented health emergency, as well as a plan that includes hard-to-reach communities. #Census2020 #RaiseTheRate"
191,This #MemorialDay weekend we must take the time to reflect on those who have sacrificed for our great country. The #HEROESACT honors the service of our Veterans. https://t.co/rm98lKHgh8
192,"RT @RepMarkTakano: .@BetsyDeVosED distributing #COVID19 relief funding:

$13 billion
#COVID19
 relief $
 📌
  | _ _ _ _ _ _ _ _ _ _ _ _
    …"
193,It is EMS week 🚑 Thank you to our EMS workers who are working vigilantly against the COVID-19 pandemic. https://t.co/ifQb1GpyQR
194,The #HeroesAct provides relief to students borrowers amidst the COVID-19 pandemic https://t.co/z3sdVEHvOe
195,"@CVSHealth has added Burlington and  Danbury to their drive-thru COVID-19 test sites

https://t.co/v9U10IMxml"
196,"Now, more than ever, we are going to need extensive wraparound mental health support services when schools reopen to support students who are experiencing trauma due to COVID-19. #AxiosEvents"
197,The #HeroesAct provides funding so that even incarcerated individuals are safe during this pandemic https://t.co/Oh4t9nsDBI
198,"The #HeroesAct funds the United States Postal Service, ensuring Americans receive their mail throughout the COVID-19 pandemic https://t.co/CUGJ7osTe8"
199,"The Cares Act allocates $49 million to CT for elections prep amidst COVID-19, ensuring those with health concerns can vote safely
#AARPTownhall"
200,We need to make voting safer. People should not have to decided between casting a ballot or their health. #AARPCTTownHall
201,Gov. Lamont has said those who are 65 or older or have underlying health issues should not be required to go into the office. #AARPCTTownHall
202,We need to continue research about this virus. There is so much we that we don’t know. We have to think long-term about COVID-19 to keep people safe and continue to practice social distancing. #AARPCTTownHall
203,1 in 3 people hospitalized with COVID-19 were African Americans. This is why I introduced the Reducing COVID-19 Disparities by Investing in Public Health Act.  #AARPCTTownHall
204,The Heroes Act includes $150 million for States to establish and implement Nursing Home Strike Teams to be deployed to skilled nursing facilities or within 72 hours of three residents or employees being diagnosed with or suspected of having COVID19. #AARPTownhall
205,"70% of CT COVID-19 deaths occurred in senior care facilities. Yet nursing homes have reported just under 30 percent of the state's 37,000 cases. #AARPTownhall"
206,"I’m happy to introduce the Increasing Access to Snap Delivery During COVID-19 Act. We must act during this pandemic so that SNAP participants have reliable access to food while maintaining social distancing.

https://t.co/wOYeAfjOdh"
207,"Today I participated in an Environmental Policy Salon. As we navigate the COVID-19 pandemic, it is important to remember that any solution must include addressing the climate crisis with the urgency it demands. #WorkingFromHome https://t.co/MSL5ryKD0y"
208,The #HeroesAct protects the safety of elections so that no American will be disenfranchised due to health concerns. https://t.co/SO2e7UdnYz
209,The #HeroesAct responds to the current food security crisis by putting food on the table of Americans impacted by COVID-19. It gives $10 Billion to SNAP and excludes the $600 unemployment plus up from eligibility consideration https://t.co/sTqyggDV4j
210,The #HeroesAct gives $7 Billion directly to Connecticut state and local authorities so they can continue to operate at full capacity while they fight COVID-19 https://t.co/MfeJOqIHmK
211,Follow along as CT elected officials and community stakeholders engage in a critical discussion about CT during COVID19 https://t.co/GUjGs3sdj4
212,"Calling the roll for today’s Ed &amp; Labor Member Briefing on COVID-19, Seniors, and Individuals with Disabilities.
Mrs. Hayes
Present
#NotinDCbutstillworking https://t.co/odGSyciqs8"
