,Tweet
160,"Out of an abundance of caution, due to COVID-19, also known as the coronavirus, we will be canceling next week’s Youth Leadership Summit. Our office is following guidance from the Centers for Disease Control and Prevention (CDC) to avoid large gatherings."
161,"Thanks Dr. Stephen Goggans, District Health Director of the East Central Heath District, for joining me yesterday to provide an update on local, state &amp; federal response to coronavirus. https://t.co/vyKHVWGEZK"
162,.@realDonaldTrump is the hardest working President I've seen in my lifetime and is doing a great job leading the U.S. response to the coronavirus. https://t.co/2LUOxT4jvA
163,"Thanks to @realDonaldTrump for signing the emergency supplemental package that will provide federal, state and local officials with critical funds to combat the threat posed by the coronavirus. https://t.co/aX7UvrV4k3"
164,Thank you President @realDonaldTrump for showing true leadership and donating your salary to help @HHSGov efforts to combat the coronavirus. https://t.co/Jn1C4WfmwJ
165,"As I continue to monitor the coronavirus situation, I wanted to give you a brief update. This week, Congress will consider legislation to combat the virus through supplemental funding – an issue that should not be politicized. https://t.co/pZYHUZEJU8"
166,"As a reminder, you can take preventative actions such as covering your cough or sneeze and washing your hands. For the latest info, follow @CDCgov"
167,"I’m closely monitoring the coronavirus situation and remain committed to ensuring the safety of #GA12. Though the risk remains small for Americans, the U.S. government is taking every possible precaution to keep Americans safe."
168,I proudly signed a discharge petition to get a vote for the Born Alive Act on the House floor. We must provide appropriate medical care to any child who survived an abortion attempt and #EndInfanticide.
169,"Our Founding Fathers enshrined religious freedom in the First Amendment to our Constitution, and we must diligently guard this right. On #ReligiousFreedomDay we celebrate the many faiths in America &amp; remember those around the world who face persecution for professing their faith. https://t.co/Rf62vUq1JT"
170,Thank you to the men and women serving in law enforcement who put themselves in harm’s way in order to keep our communities safe. Happy Law Enforcement Appreciation Day! https://t.co/NM8JXjY94H
171,Praying for our U.S service members and partners in the region. Americans must come together to fight against terrorism and those who wish us harm. https://t.co/GotkcF7ghQ
172,"I just voted NO on both articles of impeachment. Earlier today, I spoke during debate against this partisan impeachment sham. The Democrats want Americans to believe that President Trump is guilty until he proves himself innocent. This whole process is unconstitutional. https://t.co/4j0ks0m5VL"
173,Today I proudly supported the FY20 #NDAA. This legislation secures vital funds to support the men and women who selflessly serve our great country in uniform. 1/2
174,"78 years ago today, our nation was attacked at Pearl Harbor- a date that lives in infamy. We honor the fallen, those who were trapped in ships, and those who were brave and fought back. https://t.co/cnvNkz53V0"
175,Today USDA announced a final rule to promote work among recipients of SNAP who are able-bodied without dependents. The 2018 Farm Bill that I worked on and was ultimately passed in the 115th Congress laid the groundwork for this monumental action. 1/2
176,"The deadline for farmers &amp; ranchers whose commodities have been directly impacted by foreign retaliatory tariffs to sign up for USDA’s Market Facilitation Program is this Friday, Dec. 6. For more info and to sign up, visit: https://t.co/ip5C2Zr5dm, or contact your local FSA."
177,Thank you to all our #GA12 farmers who work every day to feed us. I appreciate the Laurens County Farm Bureau for inviting me to the Farmer Appreciation Lunch this week. https://t.co/HW4av0iLY1
178,"Today and every day, we thank the men and women who have served our country in uniform. We will always remember your courage and sacrifice to keep America safe. Without our veterans, we would not be the country that we are today. Happy Veterans Day! https://t.co/wOnQyXsSYs"
179,"On this day in 1775, the @USNavy was established. Today and every day, we give thanks to the men and women who protect our seas and keep our nation safe from those who wish us harm. Happy 244th birthday! https://t.co/QAwQ7hOQ58"
180,"Today we celebrate National Manufacturing Day and those who play a critical role in our local, national and global economies. As a conservative, small businessman, I will continue to support policies that promote economic growth and empower the next generation of skilled workers. https://t.co/rqsATpvyp7"
181,"As of today, there are almost 7,700 total personnel missing and unaccounted for since the Korean conflict. May we always be grateful for those who sacrificed their lives for our great nation. #POWMIARecognitionDay https://t.co/pq4EHRlvln"
182,"Happy 72nd birthday @usairforce! Today and every day, we owe a debt of gratitude to these valiant men and women who continue to put their lives on the line to ensure our safety. Thank you to our nation’s airmen – Aim High, Fly-Fight-Win! https://t.co/IYFH9CtYDc"
183,Today I spoke on the House floor and urged my colleagues to come together to deliver results for the American people before the end of the year. Our President is willing and eager to work with us on many issues like healthcare &amp; immigration reform – so let’s get to work! https://t.co/0SvUUkGO8f
184,"Last night I held a telephone town hall to answer questions from #GA12 and provide an update on the recent district work period. For those who were unable to participate in the call, here are some of the highlights: https://t.co/b9Vi6htxbp"
185,"On this #FlagDay, please join me in celebrating and honoring the American Flag, as well as the men and women in uniform who have so bravely defended all that it symbolizes! 🇺🇸🇺🇸🇺🇸 https://t.co/rXMkjWUHBz"
186,"#GA12 REMINDER: On Thursday, members of my staff will be in Jenkins, Burke, Emanuel, Columbia, &amp; Candler counties to assist constituents who are experiencing issues at the federal level. Please take advantage of this opportunity to receive direct assistance closer to home! https://t.co/B8yPi7GllO"
187,"Today, @POTUS signed H.R. 2157 into law – providing critical funding for farmers &amp; ranchers who suffered devastating losses due to natural disasters, including Hurricane Michael and the 2017 late season freeze to blueberry &amp; peach crops in rural Georgia. My full statement below. https://t.co/jSiJIlf3lW"
188,"Today we commemorate the 75th anniversary of #DDay – a day where more than 160,000 Allied troops stormed the beaches of Normandy to fight Nazi Germany. May we always remember those brave souls who made the ultimate sacrifice 75 years ago to preserve our many liberties &amp; freedoms. https://t.co/S59VAyOUrF"
189,Sergeant Major Ray Hendrix was an American patriot who dedicated his life in service to our nation. I truly cannot think of a more worthy man to have his life and legacy honored at the top of the Statesboro VA Clinic! More here: https://t.co/bhipa6yN2k https://t.co/iSBxFaaqbM
190,RT @GOPLeader: → 50 times ← That's how many times Republicans have tried to vote to provide mandatory medical care to babies who survive bo…
191,"On this #MemorialDay, I hope you will all take some time to thank a veteran and honor those who have given their lives in defense of this great country and the freedoms we are so blessed to have! https://t.co/gDepQzRNl8"
192,"On May 21, 1919, the House passed the #19thAmendment to the Constitution, guaranteeing women the right to vote. After passing in the Senate, the race to ratification began. Join me as we celebrate the brave, bold women who worked to make us a more perfect union! #WomensVote100 https://t.co/LHulm9BFzc"
193,"Enjoyed a beautiful Saturday at the 43rd Annual Glennville Sweet Onion Festival! Thank you to all of those who worked so hard in making this event such a success, and a big congratulations to the 2019 Sweet Onion Queen, Miss Megan Dukes! #GA12 https://t.co/E68KbdIL10"
194,"Today, the House voted on a disaster relief package which would provide critical disaster relief funding for farmers &amp; ranchers who suffered losses due to natural disasters, including Hurricane Michael and the 2017 freeze to blueberry and peach crops. https://t.co/44huYHh2og https://t.co/Or0BfMC3MW"
195,"During #TeacherAppreciationWeek, I wanted to share a story about my 6th grade teacher, Mrs. Ward, who had a tremendous impact on my life. The value of education cannot be understated on the path to achieving the American Dream, and this starts with our teachers in the classroom! https://t.co/hHVGVLGRn3"
196,"Robin &amp; I enjoyed serving her candied bacon-wrapped dates at the @MarchofDimes Gourmet Gala! We are proud supporters of the work that March of Dimes is doing in their fight for healthy mothers, babies, &amp; families. Our good friend, @SteveScalise, even stopped by for a visit! https://t.co/a8vstfBoGd"
197,"Yesterday, I hosted a reception in Augusta to announce &amp; present awards to the winners of the 2019 #CongressionalArtCompetition! Thank you to all of those who participated; it's through your hard work that this is all possible! Winning submissions here → https://t.co/cON3VcgeNg"
198,"During this #MilitaryAppreciationMonth, please join me in taking the time to thank one of our brave and selfless servicemen and women who defend the freedoms we are so blessed to enjoy. We truly are the home of the free because of the brave! https://t.co/4pbLZYj7cW"
199,Thanks again to @POTUS @realDonaldTrump for coming down to the Peach State for the #RxSummit2019! #GA12 thanks you for your commitment and leadership in fighting opioid addiction and ending the #opioidepidemic. https://t.co/iowh6LQreh
200,"With official play beginning tomorrow at @TheMasters 2019, here a few of my picks! Who do you think will take home the coveted green jacket on Sunday? Comment below! https://t.co/6ZFKgJkBPZ"
201,"Last night, I spoke on the House floor to highlight this special week where the world gets a glimpse into #GA12 and the wonderful people who live and work there! #TheMasters https://t.co/kMqFjdXj1L"
202,"Those who answer the call of duty and bravely serve our country certainly do not do so alone. Today, we proudly honor the husbands and wives of our fallen heroes for their service and sacrifice. #GoldStarSpousesDay #HonorTheFallen https://t.co/GkqIFCBCYA"
203,"RT @HouseGOP: .@realdonaldtrump and Republicans in Congress have helped create a strong, healthy, and growing economy that continues to add…"
204,"Many of us know someone who has been affected by Alzheimer's disease, and yesterday, I was very grateful for members of the @alzassociation who took the time to meet with me to discuss the various ways we can work together to #EndAlz! #GA12 https://t.co/nI9aQVkIhx"
205,"RT @GovKemp: Today on #VietnamWarVeteransDay, we honor the American troops who took an oath to serve &amp; defend our interests abroad during t…"
206,A big thank you to the members of @AIPAC who stopped by my office yesterday to discuss our nation's strong and meaningful relationship with Israel! https://t.co/MgXRlDO6KI
207,"On this National #MedalofHonorDay, we #HonorThem! Thank you to our nation's bravest who heroically went above and beyond the call of duty. https://t.co/vtBgchzQvz"
208,"As the Senior Republican on the Early Childhood, Elementary, and Secondary Education Subcommittee, I was very grateful to sit down with our Chairman, @Kilili_Sablan, to discuss what we hope to accomplish during the 116th Congress. Thank you for the hospitality! https://t.co/53TqzSVTI7"
209,"#GA12 REMINDER - March Community Office Hours come to an end tomorrow. My staff will be in Appling, Tattnall, and Evans counties to assist Georgia-12 residents who are having issues with a federal agency such as Social Security, Veterans Affairs, Medicare, or others. https://t.co/Bo1FmNiH40"
210,"ICYMI: I held a telephone town hall earlier this week to give an update on a variety of issues and answer some questions from #GA12 residents! For those who were unable to participate in the call, here are some of the highlights → https://t.co/ihh7z6FxuU"
211,"#GA12 REMINDER - March Community Office Hours continue tomorrow! My staff will be in Jenkins, Emanuel, and Candler counties to assist Georgia-12 residents who are having issues with a federal agency. Full list of dates, times, &amp; locations, here → https://t.co/WgXrNiHe5o https://t.co/8pRazOzsYx"
212,It’s without a doubt that agriculture touches all of our lives in one way or another. Thank you to all our farmers and ranchers who work tirelessly every day to feed and clothe this great nation and the world! #NationalAgWeek https://t.co/G48TrVj83w
213,"#GA12 REMINDER - March Community Office Hours continue tomorrow! My staff will be in Burke, Effingham, Columbia, &amp; Screven counties to assist Georgia-12 residents who are having issues with a federal agency. Full list of dates, times, and locations here → https://t.co/WgXrNiHe5o https://t.co/ZAyZrQFg28"
214,"It is always a pleasure to meet with @JDRF to discuss Type 1 Diabetes research, treatment, and prevention efforts. We are beyond lucky to have such dedicated advocates who call #GA12 home! Thanks for stopping by the office! https://t.co/sysXulKNkU"
215,"#GA12 REMINDER - March Community Office Hours are underway! My staff will be in Coffee and Jeff Davis counties tomorrow to assist Georgia-12 residents who are having issues with a federal agency. Full list of dates, times, and locations here → https://t.co/WgXrNiHe5o https://t.co/6BnjS83yGR"
216,"#GA12 REMINDER - Don't forget March Community Office Hours start tomorrow. My staff will be in Treutlen, Montgomery, &amp; Wheeler counties to assist #GA12 residents who are having issues with a federal agency. Full list of dates, times, and locations here → https://t.co/WgXrNiHe5o https://t.co/4eDYVUBgQV"
217,"#GA12 REMINDER - March Community Office Hours will get underway on Friday. My staff will be in Treutlen, Montgomery, &amp; Wheeler counties to assist #GA12 residents who are having issues with a federal agency. Full list of dates, times, and locations here → https://t.co/WgXrNiHe5o https://t.co/z8MIRvIere"
218,"The Born-Alive Abortion Survivors Protection Act would ensure that a child who survives a failed abortion will receive sufficient medical care. As Democrats continue to block this effort, I will stand strong for the sanctity of life and speak out against infanticide. https://t.co/5IC4nKIUlB"
219,"Throughout the month of March, my staff will be holding Community Office Hours across #GA12 to assist individuals who are having issues with a federal agency. For the full list of dates, times, and locations by county, please visit → https://t.co/djFMzM0hIo"
220,"Earlier this week, I attended Augusta Day at the Georgia State Capitol. I had very productive meetings with @GovKemp, @GeoffDuncanGA, and GA's Ag Commissioner Gary Black. I also said hello to @GaSecofState and met with the state senators and representatives who represent #GA12! https://t.co/ZBawZepO5U"
221,"RT @EdLaborGOP: Republican Leader @virginiafoxx talks with tipped workers who would lose their jobs in a $15 fed min wage hike. Oddly, they…"
222,About 18 million Americans have coronary heart disease. That’s why I am joining @nih_nhlbi for #HeartMonth to spread the word that #OurHearts are healthier together! #WearRedDay https://t.co/rxAfzqjXDZ
223,"Thousands of men, women, and children will gather around the nation today, marking the 46th anniversary of the Supreme Court decision on Roe v. Wade. I thank all of those who will be marching today for the #ProLife cause, I stand with you! https://t.co/AtzNwoDrJ9"
224,"Congratulations to Georgia’s 83rd Governor, @GovKemp, who was officially sworn in this afternoon! I look forward to working closely with you on behalf of the #PeachState."
225,Proud to speak on the House floor and offer my support for the #2018FarmBill today. This legislation will strengthen the farm safety net and provide a sense of certainty and flexibility for those who feed and clothe our nation! See my full thoughts here → https://t.co/xvDsaTVdSH https://t.co/UBWal2EhGd
226,"On this National Entrepreneurs' Day, let us recognize all of our innovative entrepreneurs in #GA12 and nationwide who create jobs, fuel American development, and serve as the foundation of our country! #EntrepreneursDay https://t.co/Zti8n9505L"
227,"On this #RuralHealthDay, please join me in recognizing the many rural healthcare workers who are dedicated to providing easier access to quality care for our rural communities in #GA12 and nationwide! #PowerofRural https://t.co/44vmldvAEn"
228,Please join me today in wishing the @USMC a very happy 243rd birthday. Thank you to all of those who have served and are currently serving as a U.S. Marine! #MarineCorpsBirthday https://t.co/Hy0fFT3rT4
229,"It was a pleasure to join the Effingham County Chamber of Commerce with my friend and colleague, @RepBuddyCarter, for the 2018 Business Summit! We discussed our booming economy, workforce development, and the meaningful steps we’ve taken to address the opioid epidemic in America! https://t.co/lQYxfkJJjY"
230,"Farmers continue to serve as the backbone of our rural economy and the heart of Georgia's number one industry. During these trying times, it is more important now than ever to support our farmers wholeheartedly in the midst of Hurricane Michael's aftermath. #NationalFarmersDay https://t.co/6hDXcf5z7H"
231,#GA12 Fall Academy Day was a tremendous success! It is truly amazing to see so many of our young leaders who have a desire and passion to serve this great nation. Thank you to all of those who attended this year's event and @AUG_University for the generous hospitality! https://t.co/CDTnUXx4YL
232,"#GA12 REMINDER: Next weekend, l will be hosting a Fall Academy Day for individuals interested in attending one of our five service academies. Those who wish to learn more about the application/nomination process, please RSVP as soon as possible! More → https://t.co/n2iRDKGsiy https://t.co/vMCRoKkI4H"
233,"Honored to gather with some of our #GA12 veterans yesterday! I gave an update on my work in Washington, including the over 20 pieces of legislation affecting our veterans that have been signed into law, and took some questions about the quality of care at our local VA hospitals. https://t.co/ai86zV2etW"
234,Please join me today in celebrating the 228th birthday of the U.S. Coast Guard! Thank you to all of the men and women who have served and are actively serving to defend America's borders and protect our maritime environment. #USCG https://t.co/cuXfsB7R52
235,"Thank you to all of our interns who worked so hard serving #GA12 this summer! If you or anyone you know is interested in a fall, spring or summer semester internship, please visit https://t.co/sFNqjwQV7K https://t.co/7fIILrYwXP"
236,"@realDonaldTrump made a great pick in Judge Brett Kavanaugh to fill the #SCOTUS seat vacated by Justice Anthony Kennedy, who announced his retirement in June. See my thoughts → https://t.co/E9k4XAMFao"
237,I had a great time celebrating our nation's independence yesterday in Grovetown and Augusta. Thank you to all of those who worked so hard to put on these celebrations for our community! #FourthofJuly https://t.co/vHIZcEX6rZ
238,"On this day in 1776, our Founding Fathers established the original thirteen colonies as a sovereign nation of one. Please join me today in celebrating our independence and thanking those who have fought and are still fighting so bravely to uphold the freedoms we hold so dear! https://t.co/TadbnYE2kz"
239,"Yesterday I spoke to a group of Georgia students, many from #GA12, who were in Washington on the Georgia EMC Youth Tour. It's always great to see so many young folks engaging in the legislative process! https://t.co/aVwvCgCMLH"
240,Tomorrow we celebrate the U.S. Army's 243rd birthday and I was happy to join some of my colleagues today for the Army Birthday Cake Cutting! Thank you to all of the soldiers who serve our nation so bravely. https://t.co/8QaMjXqX43
241,"Today, on the 74th Anniversary of #DDay, we remember the brave and resilient souls who stormed the beaches of Normandy, France to preserve the freedoms that we hold so dear. https://t.co/LE3l7MEMC2"
242,"On this Memorial Day, please join me in honoring and remembering all of those who have died fighting for our freedom. We are truly the “land of the free and home of the brave” because of the great sacrifice our fallen brothers and sisters made for our nation. https://t.co/AAZCXQh2TL"
243,Unemployment is just 3.9% and there are 6.6 million open U.S. jobs right now – let’s bridge the gap for #SNAP recipients who are either unemployed or underemployed to help them find work to support them and their households. #2018FarmBill
244,"Yesterday I met with @BetsyDeVosED to discuss our priorities for FY19. As a member of @EdWorkforce, I will continue to work with my colleagues and Secretary DeVos to improve our education system to ensure that we are educating the “whole child” and preparing a skilled workforce! https://t.co/fdABpg6s02"
245,"Yesterday I hosted my second Youth Leadership Summit to discuss leadership opportunities with juniors and seniors enrolled in #GA12 high schools. Thanks to the students, chaperones, and speakers for making this a great event, as well as @GeorgiaSouthern for their hospitality! https://t.co/gXtB9ZQHBI"
