,Tweet
141,"Community health centers play an instrumental role in delivering quality care to people throughout our state. This additional federal support could not have come at a more pivotal time. 

https://t.co/MV0w5BTq2y"
142,"Nurses are on the front lines of this global pandemic. We owe them so much. 

Thank you for the work you do helping us beat this virus. #NationalNursesDay https://t.co/AC3psW5CDX"
143,"Coming up at 6:00 PM I'll be joining @RepAnnieKuster for a live telephone town hall to answer your questions. We will also provide an update on the state and federal COVID-19 response efforts.

To join and ask a question, please call 866-478-3366 or go to https://t.co/H6GOzunVAP. https://t.co/HnPZCmWRAk"
144,"“Without access to COVID disaster loans and grant funding from the federal government, Chambers of Commerce will be unable to aid the businesses they serve as the economy begins to reopen,"" said Margaret Joyce, President of the @doverchamber. https://t.co/De4Grm0TK2"
145,"“Chambers of Commerce and other 501(c)(6) membership organizations, whose purpose is to support the business community, are small businesses ourselves,” said Valerie Rochon, President of the @PortsChamber. https://t.co/6FPO4J5HYH"
146,"It's going to take all of us doing our part to get our economy back up and running. That includes local chambers, associations, and non-profits who play an instrumental role in supporting our Main Street businesses.

Read about this bipartisan legislation: https://t.co/i68Zy3StJ1 https://t.co/ve6D2izbGC"
147,"📻 Live now on @NHTodayShow to talk about the federal response to COVID-19.

Tune in here: https://t.co/yERP8Meiso https://t.co/Pk5OuaIDLv"
148,"Thank you for hosting this important conversation, Todd. 

Now more than ever we have to support our most at-risk populations. We need to keep providing resources for the health care systems and essential services Granite Staters rely on for their health and well-being. https://t.co/lLvi9PZujQ"
149,"School looks a lot different during the COVID-19 pandemic, but now more than ever our teachers deserve thanks and support. 

I join all Granite Staters in celebrating our teachers as we start #TeacherAppreciationWeek. https://t.co/19nlr92e8v"
150,"News: Housing authorities and agencies throughout New Hampshire will receive $3.6 million through the CARES Act to support affordable housing for Granite Staters during the COVID-19 pandemic. 

https://t.co/LMk5QKcb6f"
151,"🚨 Just announced: NH receiving $115.4 million in COVID-19 relief funds for rural hospitals and health care providers through CARES Act.

https://t.co/d9lUYqcgQh"
152,"I've launched a COVID-19 resource hub on my website to provide:

✅Resources for small businesses
✅Resources for Granite Staters
✅COVID-19 heath and safety information

https://t.co/1OJoqTBSo1"
153,"The masks, gowns, and other PPE that just landed in Manchester today will be headed to the @DeptVetAffairs to support care for our veterans and also distributed throughout New Hampshire to our frontline workers as they continue to combat COVID-19. https://t.co/hWzy3TbtnF"
154,"@GovChrisSununu @SenatorShaheen @DeptVetAffairs This is another example of New Hampshire pulling together at the local, state, and federal levels and joining with private partners to find a solution and combat COVID-19. Federal funds will reimburse the cost and we'll keep working to get additional support in the coming weeks."
155,"More PPE has landed!

I joined Dean Kamen, @GovChrisSununu, @SenatorShaheen, @DeptVetAffairs leadership and state and local officials to receive this crucial shipment of PPE - a significant portion of which is headed our to VA hospitals. https://t.co/b92jYnuLDj"
156,"Every community in the United States relies on the essential services provided by the @USPS and this is more true now than ever.

I joined @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster to call for relief for the Postal Service in future COVID-19 relief legislation. https://t.co/8K3p7iyWKQ"
157,"Federal legislation has brought critical resources to New Hampshire for our hospitals, our community health centers, and our health care providers. But we must and will do more to continue to get our state the support we need.

https://t.co/badfmQ0Xm3"
158,"During our town hall last night, we took questions from Granite Staters across New Hampshire about the federal and state COVID-19 response, providing additional support for small businesses, increasing testing, upcoming response legislation, and more. 

https://t.co/fybQgPp26T"
159,Thank you to the Mt. Washington Valley area small business owners who joined me for a conversation this morning about how we can provide our Main Street businesses the support and relief they need to get them through this crisis and back to work. https://t.co/oxfrXj9l8c
160,"Girl Scout Troop 10368 in Portsmouth had planned to mark hiking trails for their community service project. Now because of COVID-19 they are hosting a no-touch food drive for @GatherNH.

Thank you Ava Sickler-Michaud and Troop 10368 for your help!

https://t.co/feEoDQTZcB"
161,"COVID-19 is putting a serious strain on our health care system, which is even more pronounced in rural parts of New Hampshire. It is crucial we continue to provide support for hospitals and providers across the state. 

https://t.co/Da83u8UYeJ"
162,"We're live on tonight's COVID-19 telephone town hall.

Join by calling 866-478-3366 or going to https://t.co/xz29ujMerm. https://t.co/9Wh0ota1FB"
163,"We are less than 10 minutes away from tonight's COVID-19 telephone town hall with @RepAnnieKuster and New Hampshire small business and health experts to answer your questions. 

You can join at 7:00 PM by calling 866-478-3366 or going to https://t.co/xz29ujMerm. https://t.co/FG6DpqxNBv"
164,"Our work for veterans continues even while social distancing. 

Today I joined @VetAffairsDems for a virtual forum focusing on the impact of economic and health care services for veterans experiencing homelessness during the coronavirus pandemic. https://t.co/U3NXYaKzYT"
165,"Thank you to the providers, advocates, and patients who joined me for a virtual roundtable conversation with @ProtectCareNH and other local partners today on the importance of ensuring access to quality health care for rural communities in the Granite State. https://t.co/WprqtjlKi6"
166,"☎️ Telephone Town Hall 📱

Tonight at 7pm I'll be joining @RepAnnieKuster to answer your questions and provide up-to-date information about COVID-19.

You can join by calling 866-478-3366 or going to https://t.co/xz29uk3PiU. https://t.co/MWPdKNI5FV"
167,Thank you to dentists from across the state for talking with me this afternoon about the need to deploy PPE and testing resources so you can safely serve your patients. We must continue to ensure business loans through @SBAgov are flexible to meet your needs moving forward.
168,"TOMORROW: Coronavirus Telephone Town Hall with @RepAnnieKuster.

🗓 Tuesday, April 28
⏰ 7:00 PM 
☎️ 866-478-3366 
🖥 https://t.co/xz29uk3PiU https://t.co/164dBIQGbH"
169,"Infrastructure should remain a focus as we work to rebuild our country's economy and put people back to work in the wake of COVID-19.  

Increased investments in our nation’s infrastructure will support that economic recovery as well as the health and safety of local communities."
170,"Veterans who served this country have earned their benefits. We should be working together to make it easier to receive those benefits not throwing up new roadblocks - especially in the middle of the ongoing COVID-19 pandemic.

https://t.co/IMDDT4czFu"
171,"I'm glad Congress got this done. This bipartisan bill will provide relief to small businesses, strengthen hospitals, and invest in a national testing strategy. 

I'm committed to ensuring that New Hampshire gets the resources we need to combat this virus.

https://t.co/Fd8axgWpAb"
172,"I'm pleased that President Trump has signed this bill. I supported this package yesterday because it sends immediate relief to our small businesses and workers, strengthens hospitals, and invests in a national testing strategy. 

This is an important step, but we have more to do. https://t.co/8r2t5vKJI5"
173,"Today I voted for bipartisan stopgap legislation that will provide immediate relief to our small businesses, strengthen our hospitals, and invest in an urgently-needed national testing strategy. 

While this is a crucial step, our work is far from over.

➡️https://t.co/KLY7ZnLsED https://t.co/K8ktlQzRa4"
174,RT @WMUR9: Now on @WMUR9 - NH congressional delegation says state to receive $17M in federal funds for COVID-19 testing in bill passed by S…
175,"🚨NH will receive $17 million for COVID-19 testing.

Testing capacity continues to be woefully inadequate - it is time for a national strategy. This funding is crucial to help us beat this virus and get New Hampshire back on its feet and back to work.

https://t.co/LUYcVs2YYk"
176,"As I said last night on our weekly COVID-19 telephone town hall: we must pass this needed stopgap package today to bolster small business lending, support hospitals, and ramp up testing while we work to shape and pass additional comprehensive legislation that helps New Hampshire. https://t.co/8zdwI5ntsv"
177,"Our weekly coronavirus telephone town hall is happening now. 

I'm joined by @RepAnnieKuster and @NHESWorking. We're answering your questions live on the phone and online.

Call 866-478-3366 to join or visit https://t.co/xz29ujMerm https://t.co/579eWXUCNQ"
178,"At 12:30 today I'll be holding a virtual ‘Coffee with Chris’ featuring @Todd_Fahey, @AARPNH State Director, to discuss the issues older Granite Staters are facing with COVID-19 and the work being done to assist caregivers across the state.

Watch live: https://t.co/lRRIqKJCPX. https://t.co/jYX9Iw2Mr9"
179,"I'll be joining @RepAnnieKuster and @NHESWorking for a COVID-19 telephone town hall tonight at 7:00 PM. 

We'll be answering your questions and providing information and resource. 

Call 866-478-3366 to join or visit https://t.co/xz29ujMerm https://t.co/oqsxtuQgOL"
180,"While we absolutely must do more and continue to work on a comprehensive follow-up to the CARES Act, this bipartisan package is crucial to help our Granite State small businesses and hospitals while ramping up testing. 

https://t.co/HQe7EZyoad"
181,Today I connected with the @NHMedSociety to hear from physicians who continue to be deeply concerned about lack of testing capacity and PPE. We must continue to stand with them and demand more resources so they can meet everyone’s health care needs and keep our communities safe.
182,"This is what a solution looks like. 

Thank you Dean Kamen - as well as other private partners like Boeing, and state and federal leaders who worked together to get the latest shipment of 500,000 pieces of PPE to New Hampshire this weekend. https://t.co/sGgsnmbIqK"
183,"These 500,000 pieces of PPE represent 500,000 acts of compassion on behalf of Dean Kamen, Boeing, and federal and state partners who made this happen. 

This won't be the last shipment and I'm committed to ensuring every federal resource is available to get NH the help we need. https://t.co/A90WImbw2k"
184,"I am joining Dean Kamen, @GovChrisSununu, @SenatorShaheen, @Boeing CEO Dave Calhoun, and members of the @NHNationalGuard to receive another shipment of emergency PPE in Manchester today. 

Thank you Dean and our public and private partners who made this happen. https://t.co/d9EHthRWCW"
185,"Our heroes shouldn't have to jump through hoops to get the support they need during this pandemic. 

I called on the administration to make this right and I'm glad that today they announced veterans will receive Economic Impact Payments automatically without additional paperwork. https://t.co/zgdgkODg11"
186,"Health care workers and hospital staff are doing heroic work in the fight against COVID-19. 

Today I joined @MayorJoyceCraig, Manchester fire and police, and other grateful Queen City residents to say thank you and cheer on the team at @cmchealth during their shift change. https://t.co/WVvSruchrL"
187,"Today we're kicking off #NonprofitFriday. Each Friday, I'll talk with a nonprofit leader on the frontline of our COVID-19 response. 

At noon, I'll be joined by Eileen Liponis of the @NHFB to hear about the crucial work they are doing.

Tune in: https://t.co/b1WvdUNZOX https://t.co/rhlHA8O8Di"
188,"Almost time! At 7 PM tonight I will be joining @RepAnnieKuster for a coronavirus telephone town hall to answer your questions. 

Call 866-478-3366 to join at 7 PM or visit https://t.co/H6GOzunVAP to participate online. https://t.co/DnzbBZ2fyz"
189,"@RepLucyMcBath We must guarantee that patients can maintain an adequate supply of medications during the pandemic. When most Americans are being asked to stay at home, it is crucial we act to ensure they can access 30 day fills of prescriptions and be notified of options to obtain 90 day fills."
190,"Today I joined with @RepLucyMcBath to lead a letter from freshmen members of Congress to House leadership of both parties calling on them to make prescription drug access and affordability a top priority in the next COVID-19 package. 

https://t.co/tyE0emAlGf"
191,"As COVID-19 continues to impact the economy, our small businesses are innovating and finding new ways to reach people. But they need help.

I joined a video call with NH @USCommercialSvc &amp; partners to listen and give an update on the support I'm working to get our small business. https://t.co/CAGKs0NU9X"
192,"Just got off the phone wishing Arthur and Theresa in Manchester a happy 70th wedding anniversary! COVID-19 means they can't celebrate with family - so I wanted to wish them well myself. 

Happy anniversary! Here's hoping we can all be together with friends and family again soon. https://t.co/KWroV27GUT"
193,"I introduced legislation earlier this year to transform America's active transportation systems including trails, sidewalks, and bikeways that support the health and economic growth of our communities. 

https://t.co/vy1rdYVWJ5"
194,"We must act now to ensure access to COVID-19 treatment and a vaccine once approved.

My legislation would remove financial barriers for Granite Staters enrolled in Medicaid and CHIP so they can receive the treatment and vaccinations they need.

https://t.co/oJ9ClCUNKu"
195,"Yesterday I called on Congress  to include in the next coronavirus relief package provisions to subsidize COBRA, so that New Hampshire residents who have lost their employer-sponsored health care due to COVID-19 can maintain their existing coverage.

https://t.co/0lVLkIn9sU"
196,"@flymanchester @USDOT @USTreasury This is crucial to ensure the viability of our airport and other regional airports throughout the country. The health of MHT, the strength of our business climate, and the livelihoods of thousands of Granite State workers are at stake.

https://t.co/XhGQLTinfG"
197,.@flymanchester is a major economic driver for New Hampshire. The Coronavirus is disrupting operations at MHT and I'm calling on @USDOT &amp; @USTreasury to tell airlines they won’t receive billions in taxpayer funds without committing to continue flights at smaller airports. https://t.co/iMFOEzuVG2
198,"LIVE NOW: Grab some coffee or tea and join me for a virtual 'Coffee with Chris' featuring @MayorJoyceCraig for a conversation about Manchester's response to the Coronavirus.

Watch here: https://t.co/b1WvdUNZOX https://t.co/kCPGHvtXAP"
199,"Tomorrow: Join me for a telephone town hall with @RepAnnieKuster to answer your questions and provide up-to-date information on the federal response to the #Coronavirus.

Call 866-478-3366 at 7PM to join or visit https://t.co/H6GOzunVAP to listen and ask questions online. https://t.co/zP9y2Q1i2q"
200,"Join me on Facebook tomorrow at 11:30 AM for a virtual 'Coffee with Chris' featuring @MayorJoyceCraig for a conversation about Manchester's response to the Coronavirus. 

📅 Tuesday, April 14
⏱ 11:30 AM
📍https://t.co/knRjYB3FyL https://t.co/FO893Z1Mmz"
201,"Last week I wrote to Congressional leadership from both parties calling on them to prioritize support for small businesses, cities and towns, and workers in the next coronavirus package.

Congress needs to work together and continue to provide relief. 

https://t.co/iFCM3hM5Cm"
202,"If you have questions about the federal COVID-19 response programs, we have launched a resource page on my website where you can get up-to-date information. 

Learn more ⬇️

https://t.co/1OJoqTBSo1"
203,"Wishing all those who are celebrating a joyous and peaceful #Easter in New Hampshire and throughout the world. Though many cannot gather together, I hope this day still brings the same sense of renewal and happiness to your celebrations."
204,"Thank you to the over 130 small business owners from Exeter, Greater Nashua, Londonderry, Derry, Manchester, and Portsmouth who joined our virtual office hours this week.

Help is arriving but it must get here faster. I am pushing Washington to get resources here immediately. https://t.co/4I5aMUQ2Tq"
205,"Joining @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster to announce that today New Hampshire health care providers are receiving $164.5 million in CARES Act funding to support their efforts on the frontlines of this pandemic. 
 
Learn more: https://t.co/ZlfjoyoZIl https://t.co/lT05WgWeo4"
206,"On National Former POW Recognition Day, we honor those service members who were taken prisoner and sacrificed their freedom to safeguard our own. 

We owe these heroes our gratitude and offer them and their families a promise: you are not forgotten. 

#FormerPOWRecognitionDay https://t.co/Ujx5t5vzc5"
207,"RT @SenatorHassan: New Hampshire is facing shortages of supplies such as N95 masks, face shields, and ventilators.

@SenatorShaheen, @RepAn…"
208,"It is also critical that we ensure our smaller employers with fewer than 10 employees, who need significant support, are able to receive direct assistance and emergency funds through EIDL so they can stay afloat during this crisis."
209,"Specifically, we underscore the need to get emergency grant funding through the EIDL program out to small businesses immediately. 

Delays are hurting those who need assistance and it is crucial that these funds are provided as soon as possible."
210,"I joined @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster in calling on @SBAgov and @USTreasury to address concerns that we have heard from New Hampshire's small business community about the implementation of COVID-19 assistance programs.

https://t.co/i1Lhak58ly"
211,RT @wkxlnhchris: ICYMI- @RepChrisPappas joins me to discuss the state and federal response to the coronavirus with a particular focus on th…
212,"This data from @ewg on industrial PFAS discharges is deeply troubling. While our legislative focus remains on coronavirus, we cannot ignore the pressing need to keep our communities safe from ‘forever chemicals' contaminating our water and environment.

https://t.co/QNlYaD1il1"
213,"The @NH_DOJ has alerted residents to an increase in scams related to COVID-19 relief programs. Be vigilant and always verify any contact you receive.

For more information on scams and how to protect yourself and loved ones visit: https://t.co/QOjPWnGJQB

https://t.co/WeRaGS0QHD"
214,"At 2 p.m. today I will be joining @RepAnnieKuster for another telephone town hall to answer your questions and share information about coronavirus response.

Call 866-478-3366 at 2 p.m. to join us live, or listen and ask questions online at https://t.co/H6GOzunVAP. https://t.co/uE76kuGgZp"
215,Our community health centers are a crucial part of NH’s health care system and are on the frontlines of the COVID-19 pandemic. This $6.8 million in funding will help support them during this critical time. https://t.co/lb353d41Yf
216,Today I spoke with advocates from @NHCADSV about the increasing risk of domestic violence during the COVID-19 pandemic. We must continue to support survivors and ensure our state’s frontline organizations and crisis centers have adequate funding. https://t.co/YuG61yrjEh
217,"New Hampshire's Main Street economy and workers have been hit incredibly hard by coronavirus. That's why I've made it a priority to advocate for direct support and relief to help small businesses weather this unprecedented challenge.

https://t.co/1lis59YvQp"
218,"I am glad the administration heeded calls made by myself, our federal delegation, and Governor to approve New Hampshire's disaster declaration request. This will further expedite support to families and communities as we work to conduct a comprehensive response to COVID-19. https://t.co/ntYXXDggvU"
219,"I'll be joining @MikePompNH on @981WTSN and @wkxlnhchris on @wkxlnh this morning to discuss coronavirus and the federal response.  

Listen in:

WTSN: https://t.co/1uhEHPX4P6
WKXL:  https://t.co/4vW3fgfdys https://t.co/0Yfi67BwkX"
220,"Less than an hour away from tonight's telephone town hall with @RepAnnieKuster to take your questions and provide information on the coronavirus response. 

We will be joined by a medical specialist and @sbagov NH.

Dial 866-478-3366 at 5PM or go to https://t.co/H6GOzunVAP https://t.co/6OHc7a0vO0"
221,"In February, I wrote to @US_FDA calling for a change to its outdated, discriminatory blood donor policy. This announcement is a step forward, but more must be done to follow science and allow healthy individuals to give blood—especially during a crisis where donations are needed. https://t.co/kiEHMfR7hq"
222,"📻 I'll be live on @NHTodayShow this morning in a few minutes to discuss the coronavirus and the federal and state response. 

Tune in: https://t.co/S5X3JezD0L https://t.co/MRmyEMvHMe"
223,"Tomorrow afternoon at 5:00 PM I will be holding a telephone town hall with @RepAnnieKuster and NH medical and small business officials to discuss the response to coronavirus and answer your questions.

🗓Thursday, April 2
⏱5:00 PM
☎️ 866-478-3366
💻 https://t.co/H6GOzunVAP https://t.co/kDZizhTOje"
224,"Great job, Joey! Thank you for pitching in to help our first responders and health care workers.

https://t.co/HmWFRz1Uf7"
225,"This is incredibly disappointing. We should be making it easier to get care during a pandemic, not throwing up roadblocks. There is precedent for @HHSGov opening federal enrollment periods during emergencies and we should do so now.

https://t.co/DRqHGcOcUj"
226,"I led a bipartisan group of lawmakers today calling on @CMSGov to expand access to care during the coronavirus pandemic by helping states like New Hampshire cut red tape and fast track Medicaid enrollment.

Learn more: https://t.co/tY6i8x4yVm https://t.co/ygqCk1YcvC"
227,"There isn't a corner of our state or part of our daily lives that has not been affected by this pandemic, and it is crucial that federal funds allocated to New Hampshire get to those who need them as quickly as possible.

https://t.co/zxa9b9Jyys"
228,Thank you to the doctors and medical professionals on the front lines of our coronavirus response. Thank you for all you are doing to keep us safe. #NationalDoctorsDay https://t.co/6dLN6EyIQ7
229,"On March 29, 1973, the last U.S. combat troops left Vietnam. Now, National Vietnam War Veterans Day is a chance to honor those who served and sacrificed in Vietnam, and remember the legacy of all who did not return. 

Thank you for your service. #NationalVietnamWarVeteransDay https://t.co/PnqzvXtZM3"
230,"The House just took a key vote and passed a bipartisan coronavirus response package. It now to goes to the President's desk. 

This help cannot come soon enough - our communities,  families, small businesses, front line health care providers, and our workers are counting on it. https://t.co/aGV1L241MD"
231,"This is the right decision to protect public health and I’m glad @GovChrisSununu has made this call. It won’t be easy, but we must take extraordinary steps to stop the spread of coronavirus and keep New Hampshire safe.

Find information about the new Stay-At-Home order below ⬇️ https://t.co/FEJjHkTUX8"
232,"@SenatorShaheen @SenatorHassan It is essential that we not let up in our efforts to support families, small businesses, and our workers who are suffering through this pandemic and the resulting economic crisis."
233,I’m pleased to see the bipartisan deal pass unanimously in the Senate. It is critical that we work together to provide immediate funding for the most essential elements of our fight against coronavirus in New Hampshire and across the country. https://t.co/jRWhNf2pGD
234,"Thank you to everyone who joined our town hall last night and asked so many great questions. 

We'll keep doing town halls and providing the most current information we have in the coming weeks.

Sign up at https://t.co/xz29ujMerm for our next event.

https://t.co/9exm4dR3MF"
235,"Today at 5:15 PM I'll be holding a telephone town hall with @RepAnnieKuster and state health officials to take your questions and share up-to-date #coronavirus information.

Join at 5:15 PM by calling 866-478-3366 or listen and ask question online at https://t.co/H6GOzunVAP https://t.co/oztffGwbq9"
236,"This is not a time for politics. It’s essential that legislation focuses directly on the pandemic and the economic crisis, and it’s clear this compromise reflects the scale and urgency this moment requires. 

The American people need our help – let’s deliver. 3/3"
237,It is critical that we work together to provide immediate funding for the most essential elements of our fight against coronavirus as well as support for workers and small businesses. 2/3
238,"RT @MayorJoyceCraig: THREAD: While no one could have foreseen the impact COVID-19 has on our community, the City of Manchester has continua…"
239,"I'll be holding another telephone town hall tomorrow at 5:15 PM with @RepAnnieKuster and state health officials to take questions on #coronavirus and give an update on the latest response efforts. 

RSVP to join and ask questions here: https://t.co/H6GOzunVAP https://t.co/TqPO0E3fFD"
240,"I join all Granite Staters in sharing my condolences with the family of this individual.

It is critical that we all do our part to stay home, follow CDC guidelines, and stop the spread of coronavirus. https://t.co/u3YKNTiWae"
241,RT @chelliepingree: Maine small businesses already operate on thin margins &amp; #COVID19 is making it more difficult to stay afloat. I’m proud…
242,"This bill would expand the availability of zero-interest, zero-fee EIDL loans to affected small businesses and provide at least $350 billion in loan authority to help businesses affected by the COVID-19 outbreak."
243,"In these unprecedented times, the Affordable Care Act - signed into law 10 years ago today - is needed more than ever. 

I called on @SecAzar to establish a Special Enrollment Period for patients to get ACA marketplace coverage during this pandemic #ACA10

https://t.co/uky6n7J4JT"
244,"Sharing a quick update on #coronavirus and the work I'm doing to meet (remotely) with constituents - including local leaders, health care providers, small business owners, and our workers.

I’ll be with you every step of the way working to get New Hampshire the resources we need. https://t.co/SDBsgCkYYh"
245,"Now more than ever we must support those who are struggling and need help the most. These federal funds will allow the Granite State to keep up the fight and save lives.

https://t.co/rCHULRiXB0"
246,"Just wrapped up a telephone town hall with thousands of Granite Staters. We're holding more remote events to get information out to the public and update you on the work we're doing to respond to #Coronavirus.

Visit https://t.co/H6GOzunVAP to sign up for the next town hall. https://t.co/z2augQt4L7"
247,"Join me NOW for a live telephone town hall with @RepAnnieKuster and health and economic officials to discuss our response to #coronavirus and answer your questions.  

Dial 866-478-3366 to join now.

Listen and ask questions online at https://t.co/H6GOzunVAP https://t.co/o66PE6NdhT"
248,"I'll be hosting another telephone town hall with @RepAnnieKuster
at 12:00 PM today to take your questions and give an update on the latest information on #coronavirus. 

Dial 866-478-3366 at 12PM to join.

You can also listen and ask questions online at https://t.co/xz29ujMerm https://t.co/kqvDSjRrTM"
249,New Hampshire's small businesses are being hit incredibly hard by #Coronavirus. This afternoon I met with a group Granite State small business owners and employees on a video conference to hear their concerns and discuss plans to support them. https://t.co/74snMg5J7p
250,"Maintaining social distance and checking in with Strafford County Public Health Network partners via video conference. 

Now more than ever they are a critical resource for Strafford County residents. https://t.co/HZOQZS6Xca"
251,"This package provides immediate relief to the families, communities, and local economies that have been hit hard by Coronavirus. 

Now more than ever we must work together to address this unprecedented challenge with swift, meaningful action. https://t.co/gKK88leydj"
252,Business as usual has been obliterated on Main Street in the Granite State and across the country due to #coronavirus. That's why I urged @SBAgov to make this declaration and I applaud @SBAJovita's announcement today to help our small businesses weather this unprecedented crisis. https://t.co/CwIcyA06Yq
253,"Across the country, colleges and universities have taken action to protect students from #COVID2019 &amp; now it’s our time to act. @RepKClark, @RepRubenGallego, and I led a bipartisan group of members calling on @BetsyDeVosED to protect students from the financial impacts of this. https://t.co/pQy9Keg3eq"
254,"I'm live with Jack Heath on @NHTodayShow 📻talking about #coronavirus, the impact in New Hampshire, and the federal response.

Listen here: https://t.co/yERP8Meiso https://t.co/TsQ4y9ahuv"
255,"📻I'm live now on 'Good Morning New Hampshire' with Peter St. James on @1077ThePulse to give an update on the federal response to #coronavirus. 

Tune in: https://t.co/yRYyhUhPT4 https://t.co/JjErlbjYLx"
256,Calling all veterans! The @DeptVetAffairs has resources for you to learn more about #coronavirus and what you can do to ensure you and your families remain safe. https://t.co/a5cFxw68Nv
257,"New Hampshire hospitals have said loud and clear: they need access medical supplies and equipment. 

I'm urging @HHSGov to get Granite State hospitals the respirators, masks, and other supplies that are needed to support our coordinated response.
https://t.co/6KhCdba1IA"
258,"RT @MayorJoyceCraig: Due to Manchester's public health incident regarding COVID-19, @Manchester_NH Water Works, @EversourceNH and @LibertyU…"
259,It is my top priority to be accessible and available to Granite Staters and to assist constituents in every way possible while ensuring that we follow the best guidance from experts and officials to safeguard public health. Visit https://t.co/FvsbYkg7HO for more information.
260,"These are unprecedented times and they call for extraordinary measures to safeguard the health and well-being of all our communities.

I am immensely grateful for our teachers and school professionals who will continue educating our young people under challenging circumstances. https://t.co/jgJ4Amxw1E"
261,"RT @GovChrisSununu: WATCH LIVE: I’m holding a press conference with Dept. of Health and Human Services Commissioner Lori Shibinette, @NHEdC…"
262,"RT @RepChrisPappas: This legislation includes: 

✅ Free Coronavirus testing. 
✅ Paid emergency leave and enhanced Unemployment Insurance.
✅…"
263,RT @RepChrisPappas: Tonight we will pass bipartisan legislation to protect public health and support our families. Now more than ever we mu…
264,Now more than ever we must work together and put the health and economic priorities of this nation first - that is why I voted to pass the bipartisan Families First Coronavirus Response Act and urge the Senate to do the same when they return to Washington. https://t.co/1kcrTbrrpC
265,"I urge the Senate to pass this bill as the House begins work on an additional emergency response package to further protect the health, well-being, and economic security of our communities."
266,"This legislation includes: 

✅ Free Coronavirus testing. 
✅ Paid emergency leave and enhanced Unemployment Insurance.
✅ Strengthened nutrition security initiatives, including SNAP, student meals, seniors’ nutrition and food banks. 
✅ Increased federal funds for Medicaid."
267,Tonight we will pass bipartisan legislation to protect public health and support our families. Now more than ever we must work together and put the health and economic priorities of this nation first.
268,"I support the President’s decision to declare a national emergency to combat the ongoing spread of coronavirus. We need to bring to bear every possible resource to combat this public health threat, and this declaration is an important step.

https://t.co/Mt1w4zE86r"
269,A key part of the effort to mitigate the impacts of coronavirus is ensuring that Granite Staters have access to affordable care. Today I led 100 of my colleagues in calling on HHS to establish a special open enrollment period so everyone can receive the treatment they need. https://t.co/wCxCEI7EPB
270,"All Granite Staters with questions or concerns about the coronavirus, please call our state’s 24/7 hotline by dialing 2-1-1. https://t.co/g1RnDzn4tU"
271,"I will continue to work with our partners on the federal, state, and local levels to ensure we deliver a whole-of-government response that keeps Granite Staters safe."
272,"After fighting to ensure the federal funding package to combat the coronavirus would reimburse our state for its ongoing containment efforts, I was glad to welcome more than $4.9 million in federal support. https://t.co/vZOUdLmZDD"
273,You can tune in to our coronavirus telephone town hall right now by calling (866) 478-3366!
274,"Yesterday I convened a group of Manchester health and public safety officials to discuss the Queen City’s coronavirus preparedness efforts.

A coordinated, proactive, and complete response is needed to ensure our communities remain safe. 

https://t.co/Xk1sCgdX5v"
275,"Tomorrow at 5:00 PM EST I will be hosting a telephone town hall with @RepAnnieKuster and state health officials to give an update on New Hampshire's coronavirus preparedness. 

RSVP here: https://t.co/xz29ujMerm https://t.co/zLa6X7ITxF"
276,"This morning I met with Mayor Joyce Craig, MFD Chief Daniel Goonan, school district officials, and public health officials, along with other leaders across our community to ensure Manchester is ready to address a potential outbreak of the coronavirus. https://t.co/6lgSVWx0L3"
277,LIVE now with Manchester health and public safety officials to discuss readiness in the Queen City for Coronavirus. https://t.co/dwkFSEavc2
278,"Thanks to everyone who came out for another ‘Coffee with Chris’ ☕️ this weekend in Campton. 

Had a great time catching up with constitutents, answering questions, and listening to what’s on the minds of Granite Staters. https://t.co/rBvF4beNCI"
279,"I'm pleased President Trump has signed this funding package that we passed through the House earlier this week.

We must work together with our partners at the federal, state, and local levels to ensure we deliver a complete, whole-of-government response.

https://t.co/2X43Zb3Aq0"
280,"I voted in favor of a strong bipartisan supplemental funding package that helps protect Granite Staters by providing $8.3 billion to address the coronavirus outbreak. 

It will also ensure that our state is reimbursed for its ongoing containment and mitigation efforts."
281,"We must continue to work together with our partners in federal, state, and local government to ensure we deliver a complete, whole-of-government response to #COVID19 that contains and treats this outbreak in the weeks and months ahead.

https://t.co/0gp9j87zOt"
282,"My colleagues and I remain committed to securing the federal support necessary for a complete response to #COVID19 to protect public health. It is important we remain calm and collected in our response, listen to health officials, and get the resources we need in a timely manner. https://t.co/hOhF3lq6XC"
283,"Today I'm joining @SenatorShaheen, @SenatorHassan, and @RepAnnieKuster to call on House &amp; Senate leaders to ensure that the emergency supplemental spending bill includes language to reimburse states for the cost of combating #coronavirus. 

Learn more: https://t.co/Dc80zUqmcs https://t.co/BdHbFeolkm"
284,"LIVE NOW on @WMUR9: https://t.co/vUVXu0YRXK

I'm joining state health officials, @GovChrisSununu, @SenatorShaheen, @SenatorHassan, @RepAnnieKuster to give an update on #COVID19 planning and response in New Hampshire and ensuring that we have the resources we need from Washington."
285,"Meeting in Concord this morning with state health officials and leaders to recieve a briefing on New Hampshire’s plan to prepare for #COVID19.

Updating the public on @WMUR9 shortly about our efforts in Washington to ensure that the Granite Stare has all the resources we need. https://t.co/JEFeSe5XFV"
