,Tweet
168,"This weekend I told @CNN's @FWhitfield that many small businesses have weeks, not months, to survive an emergency like this pandemic. We need to get $ to them fast, along with help for hospitals &amp; state &amp; local governments, plus better testing. More here: https://t.co/NmJ6iEtEPS"
169,RT @SenJohnBarrasso: Teaming up with @SenTinaSmith to provide relief amid #coronavirus pandemic to rural hospitals in Wyoming &amp; across the…
170,We need to get additional help to hospitals in small towns &amp; rural areas. @SenJohnBarrasso &amp; I are introducing bipartisan bill that would make rural hospitals eligible for the Paycheck Protection Program created through CARES Act. Will push to get it in next legislative package.
171,"Nope, not an accurate characterization, @WSJopinion. And good news! Trump heard the Democrats &amp; is moving in our direction, for the good of small business, hospitals, &amp; improved testing. Bipartisan compromise adds up to better legislation. Nice try though! https://t.co/TaFQnN9mDw"
172,I’m mad too Angus. I’ll be less mad if they move forward with our plan for comprehensive testing. https://t.co/HKGPGs50F3
173,"In the next relief package we need:

-State &amp; local funding
-Loans for small businesses
-Hospital infrastructure and protective gear
-Testing kit availability 

I talked about my plan for how to get these resources for Minnesotans on @FOX9: https://t.co/uolqvvfj9X"
174,"Tribes need relief so they can protect public health and continue funding essential nutrition programs, public safety operations, and other government services. Tribal Nations in Minnesota deserve parity with the state and local governments that are also getting relief."
175,"I've heard directly from MN Tribal leaders abt the devastating economic impact of COVID-19. Tribal gov'ts made the difficult decision to close Tribal enterprises like casinos, but this has been doubly damaging to Tribes bc of loss of jobs &amp; loss of income for basic govt services."
176,The CARES Act provides $8 billion in critical relief to Tribal governments so they can respond to the COVID-19 pandemic. But the Trump Admin is already signaling that it is putting for-profit corporations ahead of Tribal governments and Tribal members. https://t.co/lhwbh4mUWu
177,"This shouldn’t need clarification, yet it bears repeating for the Trump Admin: Congress fought for $8 billion to help Tribal gov'ts continue to provide essential services for Native people during this pandemic, and we intended that these resources would go only to helping Tribes."
178,We need to talk about the challenges that survivors of domestic &amp; sexual violence are facing during COVID-19 pandemic. I'm taking part in a virtual town hall abt this w/ @AllInTogether today. Register here or share this link w/ someone who'd like to join: https://t.co/ssDvopKnLo
179,"RT @MPRnews: ""[The COVID-19 pandemic] is pushing many of these child care providers over the brink. We cannot let that happen,"" says @SenTi…"
180,"I agree with Democrats, Marco Rubio and the U.S. Chamber—we should fix the small business program so it works better. And we should help hospitals and support state and local services like firefighters and police—immediately. https://t.co/2jzSKhxKId"
181,"While we’ve been focused on finding COVID-19 solutions, the Trump Administration EPA has quietly rolled back rules on toxic air emissions even though the nation is suffering from a respiratory pandemic. https://t.co/JfQqf2eSXV"
182,"When the time comes, we won’t be able to rebuild our economy if our country’s child care system collapses during this pandemic. @SenWarren &amp; I are calling for $50 billion child care investment to ensure parents can go back to work when it's safe to do so. https://t.co/96F2JJTbTh"
183,"RT @aarpmn: Do you have questions about #COVID19? Join us on Friday, April 17 at 11:30 a.m. (CST) for a Telephone Town Hall with @GovTimWal…"
184,Terrible and tragic mistake to halt support for WHO when America’s health depends on stopping pandemics everywhere. Another attempt to shift blame rather than lead. We need leaders. https://t.co/25YMb7JZFR
185,"And a special thank you to everyone across Minnesota doing critically important work that allows so many of us to stay home: health care workers, first responders, grocery store staff, mail &amp; package delivery and more. Your work is indispensable &amp; does not go unnoticed."
186,"👋Hello from my couch. Like many Minnesotans, I'm practicing safe social distancing and staying at home. These steps are working and saving lives but the battle against COVID-19 is not over. So please continue to #StayHomeMN https://t.co/Umt5sqkXUR"
187,"During a global pandemic we cannot tolerate broken promises. We need action from the Trump Administration, and we need it now."
188,"I led my colleagues in demanding that resources be developed to provide transparency so that states and Tribal Nations can anticipate testing shortages and the federal government can proactively address those shortages. 

Here's the letter: https://t.co/NaPojFVS1O"
189,"The Trump administration needs to conduct a national inventory of COVID-19 diagnostic testing supplies, publicly release data on testing results, and provide a detailed plan and timeline for addressing future shortages in the testing supply chain."
190,"A month ago, the President promised that there would be numerous drive-through testing sites, online screening tools and at-home testing kits accessible nationwide. 

He failed to follow through on every one of those promises and that needs to be fixed immediately. Here’s how: https://t.co/mtk68yxYmM"
191,"We need to rely on experts like Dr. Fauci who’s dedicated his life to public health and speaking truth to power. 

Losing his expertise would jeopardize the health of Americans in the midst of our battle against COVID-19."
192,"In a global health crisis we cannot afford to have a drug shortage. I led the bipartisan effort to pass the MEDS Act into law so that those who need medication will not lose access to it even during these uncertain times.

https://t.co/E1CPZmtH2T"
193,"This #NationalPublicHealthWeek we need to acknowledge the bravery of those working on the front lines of the COVID-19 pandemic. These heroes are making sure that we defeat this virus as quickly, and as safely, as possible. https://t.co/eq2xMY8dqd"
194,"Donald Trump is treating coronavirus as a PR war when it’s actually a public health war.

I discussed this and the Defense Production Act with @JoyAnnReid over the weekend on @MSNBC. https://t.co/q1sjVQoBYd"
195,I’m always amazed by how willing Minnesotans are to help those in need. This is just one example of all the things communities are doing to support one another in the face of this pandemic.  https://t.co/Vm7WmE9Tgg
196,The response to coronavirus needs to help ALL Americans. I'm working with my colleagues to make sure that it does. https://t.co/h1k17IMKwn
197,"Have questions about the recent emergency COVID-19 funding package? 

I summarized the deal, which is full of wonky language, into something that's more digestible and easy to read. Take a look and don't hesitate to reach out if you have any questions. 

https://t.co/xEfVeGCzc9"
198,"Today you can take part in an important public service from your couch! 

Fill out the short Census form in the link below to help MN get the right funding for education, infrastructure, health care and so much more. 

https://t.co/eHXK510ETw"
199,Thanks @lizzo for your kind gesture to help health care workers feel good as hell. https://t.co/TyOmaMTyKj
200,"As Asian-Americans across the U.S. face increased harassment during this pandemic, let's remember that everyone deserves respect. Bigotry does not belong in our communities. 

We’re all in this together as Americans."
201,"Among many things, our bill to fight the COVID-19 pandemic supports hospitals and healthcare workers.

By providing them $100 billion in funding, we are ensuring that they can buy essential supplies, create infrastructure, and keep their doors open to patients amid COVID-19."
202,"Broadband isn’t just nice to have during this pandemic—it’s necessary—to support telehealth, student learning and jobs. I'm making a bipartisan push to help small broadband providers deliver discounted/free internet to low-income families during this time. https://t.co/XDV8K3DrHN"
203,"I know that Amy and Abigail are very glad to get John home again, and grateful, as we all are, for the amazing health care teams working so hard and well to take care of all our loved ones. https://t.co/y7ZSOOWalR"
204,"(3/3) This pandemic will touch all of us, and this bipartisan agreement is a major step forward in our country’s response. There will be more work to do, and I’ll keep working to get help to people as quickly as possible."
205,"(2/3) Minnesotans are coming together to respond to this economic and public health catastrophe. With this legislation, families will see direct financial help, local businesses will find a lifeline, and our heroic health care workers will know we have their backs."
206,"(1/3) We are facing an unprecedented health and economic crisis in the coronavirus pandemic. With this bipartisan legislation, help is on the way. This legislation will provide significant and urgently needed help for our health care system, families and small businesses."
207,We now have a bipartisan deal to help Minnesota respond to the coronavirus. It's a strong response to help public health workers and hospitals meet the current and coming challenges. And it will help working families &amp; small businesses hit hard by the widespread economic fallout.
208,"It is imperative right now that we listen to health officials and follow their guidance. Please #StayHomeMN to protect others and end this outbreak. 

https://t.co/yk4F4BpqIJ"
209,"As I've said before, we need more emotional closeness right now, not less. Reach out to someone you care about. If you're worried about your own mental health or that of a loved one, here is a resource from @NIMHgov. Take care, we are all in this together. https://t.co/Yg8c9d9lSA https://t.co/1QfXTAakPQ"
210,"This is only a small sample of all the incredible ways people are working together to defeat this virus. 

I’d love to see some of the good things you’ve been seeing in your community so feel free to share in the comments."
211,"Sewers across MN have made over 30,000 masks for the Minnesota Nurses Association and St. Paul’s own Treadle Yard Goods offered 50 free kits (that were gone in minutes) to local sewers to help them make these CDC approved masks. https://t.co/EbDQR6JkeC"
212,"“The goal is to make sure no one goes hungry as the outbreak expands.” 

Second Harvest Heartland is ramping up production to pack over 100,000 meals that will help feed the growing number of Minnesotans in need of food during the COVID-19 outbreak. https://t.co/PEm9fkiEPN"
213,"This article is 4 days old and unfortunately, still relevant. Minnesotans are currently stranded across the globe because of this pandemic. I’ve been pressing the @StateDept to step in and protect our citizens. 

Everyone deserves to be able to return home.https://t.co/LUJw8zxWBP"
214,"Small businesses need our support now, yet Mitch McConnell is quietly trying to deny funding to non-profits who get Medicaid support. 
 
What does that mean? Nursing homes and providers of services for people with disabilities might not be given the funding they need to survive. https://t.co/Q7ewB8OPiY"
215,"Also, for Minnesotans who missed the previous enrollment period, @MNSure is currently doing a special emergency enrollment for #COVIDー19. 

You can sign up here: https://t.co/uipG5Cnouv"
216,"Ten years ago today @BarackObama signed the #ACA into law and helped millions of Americans gain access to health care. 

Because of the ACA and programs like @MNsure, more Minnesotans are able to access testing and care during this global crisis. #ProtectOurCare"
217,"Thank you to Mayo Clinic, Minnesota Nurses Association, and everyone working hard to get testing and supplies to Minnesotans.

https://t.co/DrO5MmenhB"
218,"In the face of this unprecedented economic &amp; health catastrophe, we need to get resources to MN’s health care system, families &amp; small biz. Very disappointing that McConnell backtracked from bipartisan negotiations, &amp; put out a bill that failed to meet needs of working families."
219,"Good morning, and if you’re looking for some good news, read this about how @UMNews scientists are bringing know-how and creativity to the coronavirus fight: https://t.co/jIsYrQ3Jq5"
220,"We need more emotional closeness right now, not less. So reach out to someone you care about. And if you are worried about your own mental health, or that of a loved one, here is a resource. Take care, we are all together in this. https://t.co/qNKU7hyMDW"
221,Health is health. A wise physician said to me earlier this week that it’s important to remember the difference between social distancing—keeping a physical distance which is so important to slow down this virus—and emotional distancing.
222,"Been working nonstop these last few days on a big legislative package to deliver help to Minnesotans during this unprecedented public health &amp; economic crisis. We are working on this legislation as I type, but want you to know what I'm fighting for: https://t.co/M8v4qjHA96"
223,"My thoughts are with the loved ones of the Minnesotan we’ve lost. We must continue to work to protect Minnesotans and Americans from this virus, and to look out for one another, even from afar. We’re all part of this collective effort to combat COVID-19 &amp; keep one another safe."
224,"To all the health care professionals, and everyone else out there who is sacrificing during this pandemic, I want to just take a moment to say, thank you. 
 
In this moment of crisis, it is folks like you that show us the true spirit and heart of our country."
225,"We are facing an unprecedented public health and economic crisis and we have a lot to do to make sure our hospitals and ICU systems are fully prepared. 
 
I talked about what we’ve worked on, and the work we’re continuing to do in Congress with @MSNBC. https://t.co/52dXHUYkKI"
226,"I’ll be live on @MSNBC around 10:15 a.m. ET/9:15 a.m. CT to talk about the bipartisan coronavirus relief package we passed in the Senate yesterday. It’s a good first step, but we have to do more. Hope you tune in."
227,"The Senate just passed a bipartisan relief package that:
✅includes my bill to make coronavirus testing FREE
✅provides paid sick &amp; family leave for many workers
✅grants new funds for unemployment assistance

Glad to help pass this. Good first step but there's more work to do. https://t.co/yDD4thM5es"
228,"Our top priority in Congress must be to provide prompt relief to both businesses AND workers hurt by the outbreak. 
 
This public health emergency has affected every facet of our society. Mitch McConnell must quit stalling and work with us to get this done."
229,"Thank you for working on this with me @SenDougJones. 

When a vaccine is developed for coronavirus, Americans must be able to access it as quickly as possible. https://t.co/chUFEZCZdS"
230,"Thanks Dean for organizing, and thanks to all the public health experts and Minnesotans who took part and joined us. https://t.co/D6qnOS2Ndt"
231,"RT @RepDeanPhillips: Heartfelt gratitude to my co-host, @SenTinaSmith, Dr. Rob Thomas of EPPA, Lisa Shannon of @AllinaHealth, Dr. Kelly Sea…"
232,"No votes in the U.S. Senate today. It’s been over two days since the House passed legislation to support families during #COVIDー19. @Senatemajldr, we should have stayed in session to get it done. Even Trump supports this bill, we need action."
233,"RT @RepDeanPhillips: Happening now: 

@SenTinaSmith and I are teaming up with Minnesota health experts to answer your questions about COVID…"
234,"I'm doing a coronavirus briefing call right now with Minnesota public health experts and @RepDeanPhillips, if you'd like to listen in, dial in at 855-927-0897."
235,"Today at 6 pm CT, I’m hosting a telephone briefing with @RepDeanPhillips and public health experts to answer your questions about coronavirus. 
 
You can sign up and ask questions here: https://t.co/W9vN4JtIqH"
236,"RT @SenatorHassan: As children hear about the #CoronavirusOutbreak, they may have worries and concerns.

It’s important to sit down with yo…"
237,"I know folks have lots of questions about coronavirus. 

I'm working with @RepDeanPhillips and public health experts to get you some answers and explain what we're doing in Minnesota. Feel free to call in at Monday 6 pm CT. 

Here's how to join: https://t.co/wMWq5dYqr3"
238,"RT @RepDeanPhillips: Have questions about the Families First Coronavirus Response Act or COVID-19? Join me, @SenTinaSmith, and MN public he…"
239,"Congress’ first &amp; foremost priority should be helping families during this COVID-19 pandemic. I’m using my voice to call on @senatemajldr to convene the Senate so we can pass emergency COVID-19 legislation. House passed the bill, and Senate should too. Your voices are strong too."
240,"RT @ChrisVanHollen: To help stop the spread of the coronavirus, we must ensure employees aren’t going to work sick because they fear they w…"
241,"Our number one priority must be to keep Minnesotans safe as we work to contain and prevent spread of the coronavirus.

I support @GovTimWalz's decision today. This unprecedented time requires action. 

https://t.co/Zr43uUdI5X"
242,"Please take care, and don’t hesitate to call either my Washington or Minnesota office if we can help. You can find accurate, up-to-date information about COVID-19 by visiting https://t.co/i7BbuuWGCL"
243,"My other bill would ensure that no person—with or without insurance—incurs cost-sharing when receiving a test to confirm a COVID-19 infection. Specifically, this bill waives cost-sharing for COVID-19 diagnostic testing and testing-related services—such as the cost of a visit."
244,"One bill would prohibit employers from firing, punishing or otherwise discriminating against a worker who is quarantined or isolated—or who is caring for a family member in quarantine or isolation—amid the COVID-19 pandemic."
245,I will continue to work in Minnesota and Washington on the federal response to COVID-19. Yesterday I intro'd two bills to help contain and prevent spread of the virus.
246,"With this in mind, I have directed the majority of my staff in our Minnesota and Washington DC offices to work from home. This decision has been made to protect the health our staff as well as the hundreds of Minnesotans who visit our offices every week."
247,"As your Senator, my top priority as we respond to the coronavirus (COVID-19) outbreak is to help keep Minnesotans healthy. This is a serious public health event, and we all must work together to help stop the spread of this virus."
248,RT @SenatorTomUdall: Let’s be clear: whether or not you get a COVID-19 test shouldn’t be determined by how much money you have. I’m joining…
249,(3/3) Trump says anyone who wants a test can get a test. Not true. Top infectious disease doctor says our testing system is failing. Believe the doctor.
250,(1/3) Last week VP Pence told Congress the U.S. would have a million tests for coronavirus by Friday. That was untrue.
251,"Tonight coming home my taxi driver told me how worried he was, and then he said, “we’re all in this together. I might be healthy, but if you’re sick, we’re in it together.”  I don’t think this is a concept Donald Trump has ever understood."
252,Trump has obstructed efforts to contain &amp; suppress coronavirus &amp; has misled ppl about how serious it is. Tonight—after weeks—he tells us the way to stop this “foreign virus” is to stop travel to Europe. Can’t imagine a worse example of leadership when our country needs it most.
253,I appreciate the advocacy of @SPFE28 for standing up and speaking out to get more mental health personnel in schools. Mental health services are so important and critical to student success. I hope they reach a resolution quickly.
254,"My colleagues and I from both sides of the aisle agree: the federal government needs to actively work w/ Native communities &amp; Tribal leaders as a part of efforts to address the coronavirus. That’s what we’re urging VP Pence to do, &amp; thanks @SenatorTomUdall for leading this push. https://t.co/9395qMKtcm"
255,"My top priority is helping to keep Minnesotans healthy and safe during this #coronavirus outbreak. I'm monitoring it closely and am in contact with federal, state and local partners. Thanks to Minnesota’s health care providers and public health officials for all you’re doing."
256,"My thoughts are with the people of Grand Rapids over the loss of their VFW and Lakeview Behavioral Health.

https://t.co/zZgNHlxJMx"
257,"Minnesota has its first reported case of coronavirus. My office has talked with the Governor’s office; the patient is isolated and they are working to find those who may have come in contact with them. To stay up to date, visit @mnhealth: https://t.co/D8oNAzhgcn"
258,A privilege to work on this with you Senator. It is essential that the U.S. work with and provide resources to tribal communities in the fight against coronavirus. https://t.co/9395qMKtcm
259,"If you get a chance, thank a local public health official for their work. They deserve it."
260,"When it comes to public health, it's important to build the health infrastructure before a crisis hits, not just afterwards.
 
That's exactly what the folks at @mnlpha are doing. I got to talk to them today about their crucial efforts on the ground in MN to combat coronavirus. https://t.co/2bIDqnXqix"
261,"Having an accurate and comprehensive census is fundamental to our democracy. 

While coronavirus continues to spread, I’m pushing to ensure the census isn’t affected; we need a full and accurate count. And we must protect census workers’ health &amp; safety. https://t.co/mwXskyP1aO"
262,"As the Coronavirus continues to spread across the United States, I asked a panel of officials in charge of our response what exactly can be done when even the President and his allies in the right wing media are spreading misinformation on social platforms. https://t.co/0zvOQlb5uH"
263,"And for folks looking for Minnesota specific resources, follow @MNhealth for the latest updates. Also check out their website: https://t.co/TAGCwOH0ri"
264,"For folks who want a resource with up-to-date and accurate information about Coronavirus, @CDCgov is that place. Here's the link to their website:
 
https://t.co/8WVXripOp6"
265,"Again, I’m supporting a proposal that will provide more than the administration requested to fight Coronavirus.
 
There is zero reason to be using this outbreak as an excuse to try to take away people’s ability to pay for heat during the winter. https://t.co/ZaATlXz9Z4"
266,"There’s a proposal led by @SenSchumer that would give the Trump Administration ample funding to fight Coronavirus.

They should support it and stop taking away dollars meant to help folks who need heat in the dead of winter."
267,"For those from states with cold winters, it’s obvious how awful this is but for those who need some context, it was 20 degrees BELOW zero last week in International Falls. 

Imagine not being able to pay to heat your home for your family in these conditions."
268,"This virus is serious and requires a serious response. Trump’s team needs to pull themselves together and stop failing to take this seriously.

It’s not too late to do so but the window is closing fast. Let’s all hope they quickly reverse course."
269,"@PattyMurray @SenWarren 3) There have been explicit promises by the Trump administration to provide testing kits to states so they can screen for Coronavirus. It still hasn’t happened for many states and that needs to be fixed immediately. 

Promises made need to be kept. Period."
270,"@PattyMurray @SenWarren 2) There's an emergency fund specifically designed for health emergencies like this. It’s called the Public Health Emergency Fund, and it’s been without funding for years. We need to refill it ASAP and I’m on a bipartisan effort to do so. Let’s vote on it.https://t.co/AsoqZgAoge"
271,"1) Before Trump, the President’s national security team had a point person to coordinate on outbreaks like Coronavirus. Trump left that position open for years and it’s obvious it needs to be brought back. I’ve been pushing with @PattyMurray and @SenWarren to make this happen."
272,"We need a plan to deal with the Coronavirus and so far, the Trump administration’s response has been inadequate. 
 
I want to highlight a few concrete things the administration should be doing to get a handle on this.[THREAD]"
273,"This is horrible and my thoughts go out to the people of Alexandria and all those who were affected by this. 

A special thanks as well to the public safety personnel who have been working tirelessly to keep everyone safe during this devastating fire. https://t.co/ZBpdYqdf3l"
274,"Thank you @MNCommunityCare for stepping up to serve Minnesotans with your Health Care for the Homeless program.
 
I am inspired by your work and collaboration with @cctwincitiesorg to provide quality health care to people experiencing homelessness. https://t.co/nrb5yYsbn4"
275,"Health care should be seen as a universal human right, not something only for people who have the resources to pay for it.
 
I led an event in Hennepin County to discuss how we can work to protect the ACA and Medicaid. You can watch the discussion here: https://t.co/tsA39RBV92 https://t.co/8cqPI0PHO4"
276,"Wonderful to see employers and so many education stakeholders partnering to prepare Minnesotans for a variety of health science careers which will provide opportunity for so many, for years to come."
277,"After my staff and I completed 21 housing listening sessions across the state, I released my findings in Duluth.

Key takeaway: the housing shortage hurts the health and well-being of MN families and businesses and restrains jobs and economic growth. https://t.co/pTWSVPGK3B"
278,"Today I was proud to be in Duluth &amp; release a report of the findings from my recently-completed “Statewide Housing Listening Tour,” &amp; I hope you’ll take a look. It’s clear that housing is the foundation for healthy families &amp; economic opportunity in MN. 

https://t.co/WcI597jCIU https://t.co/hWvjs3YGN1"
279,"Today I was delighted to host the first meeting of the Bipartisan Senate Rural Working Group with @SenatorRounds, @SenatorBaldwin and @SenatorFischer.

We’re focused on lifting up local ideas that are helping rural America thrive. Thanks to all who attended! https://t.co/NzD3PyB2Lk"
280,"Thank you so much to @ruralhealth for this. I will always fight to make sure that all Americans, no matter who they are or where they live, have quality, affordable health care. https://t.co/gvDXjOpVca"
281,Who could be shocked tonight that this President is retaliating against Colonel Vindman and other people who dared tell the truth.
282,"Tonight on @hardball with @HardballChris, I talked about the admiration I have for @SenatorRomney and how we need more lawmakers who make decisions based on what is right. That's what our country needs. https://t.co/0KzqoOx8zu"
283,"(4/4) Minnesotans and Americans want a President committed to putting his words into action, which this President has failed to do when it comes to health care."
284,"(3/4) Tonight President Trump talked about bringing health care costs down, but at the same time his administration is fighting in court to repeal the Affordable Care Act, kick people off of health insurance, and take away protections for people with pre-existing conditions."
285,"(2/4) The number one issue I hear about from Minnesotans is the high cost of health care, and skyrocketing prescription drug prices."
286,"(1/4) I thank Duluth Mayor Emily Larson for being my guest at the #SOTU. Mayor Larson has been a strong leader on housing &amp; health care, and we have worked together to increase access to affordable housing and make health care, and especially prescription drugs, more affordable."
287,"(2/3) I just got a text from my almost 90-year-old dad, who wanted to know whether Cipollone was still sitting at the White House Counsel’s table now that we know he’s a fact witness. Good question Dad."
288,"There are folks who work in the Capitol that might not be famous, but they make this place work—police, stenographers, elevator operators, food service workers, ushers, floor staff &amp; others. They’ve been working 11 days &amp; counting, on their feet. If you get a chance, thank them."
289,"Hundreds of people who would have been forced to leave this country—including many in Minnesota—are relieved by this welcome news. Glad DHS heeded our call to extend humanitarian protections for Somalia, &amp; I’m committed to working on a long-term solution.

https://t.co/8w0pFGGRVp"
290,"In a few days, the Trump administration decides whether to continue humanitarian protections for hundreds of Somali nationals who legally live and work in the US.
 
Forcing people to return to a dangerous country is cruel. Rest assured, I’m fighting for #TPS for Somalia. https://t.co/15VZnQWE2P"
291,"It’s more important than ever that the Senate conducts a thorough and fair impeachment trial—and that means calling the witnesses who have direct knowledge of the matters at issue. 

I broke it all down on @CNN this morning and also talked USMCA. https://t.co/ratwBOSnby"
292,"A huge congrats to Melissa and Gautham, two Minnesota high school seniors who were just selected for this incredible achievement.
 
https://t.co/KPTctUsYij"
293,"So when giant private equity firms don’t like legislation we’re working on to end surprise medical billing, they fund a dark money group and blitz the airwaves with MILLIONS in misleading ads. Got it.

At least have the guts to say who you are.  
https://t.co/uGVKwa9dWs"
294,"Spot on piece. It shouldn’t matter where a new or expecting mother lives, they should be able to access quality health care. Period.
 
https://t.co/hbKZYLCpFK"
295,"The fire in Minneapolis’ Drake Hotel has taken home away from dozens of people. Thanks to Minnesotans who are giving help, and to the Mpls first responders who worked throughout Christmas Day, &amp; continue their work, to put out the fire &amp; keep people safe. https://t.co/YjpRcXECud"
296,"This holiday season, I wish you health &amp; peace, and family dinners without too much politics. I wish for us all a 2020 with more common ground and less scorched earth, and the wisdom to see we have more in common than what divides us. More thoughts here: https://t.co/sbSRdJQ94a"
297,Earlier this year @MPRnews shared a story about a mom who had to travel 100+ miles in a blizzard so she could get access to maternity care to deliver her baby. My bipartisan bill w/ @lisamurkowski would help improve access to maternity care in rural areas. https://t.co/xAZOF5Njzc
298,"UPDATE: just yesterday, researchers presented a new report on how serious the maternal mortality crisis is for rural areas.

@StarTribune has the story and it’s just devastating. We need to ensure mothers everywhere can access high quality health care.

https://t.co/LzRJDt4dYm https://t.co/ct8wnFCZTp"
299,"@lisamurkowski Look, I know there is a lot going on in Washington right now but I'm staying focused on what I can do for Minnesota. 

That starts with making sure that mothers everywhere can have access to the high quality healthcare that they need. Let’s get this done."
300,"Hey Minnesota! Reminder that the last day you can sign up for health insurance through open enrollment is December 23rd. 

That’s in 20 days folks. Minnesotans, head over to https://t.co/GbWBTna90c and make sure you get covered!"
301,"Look who we ran into in Grand Marais at @stoneharborwild: Santa and his sled dogs! The dogs are wily veterans of #beargreaserace, can’t speak for Santa. https://t.co/iEIqrwkcY3"
302,Feeling grateful for all of the incredible health care providers I have met throughout the state. I’m working to bring even more providers to rural parts of Minnesota. Thank you for keeping Minnesotans and Americans healthy! #ThankACaregiver https://t.co/fJMXx7eqCE
303,"Northern Waters Smokehaus is something of a Duluth institution and their made-to-order sandwiches are absolutely incredible. 

Those of you who’ve been, what’s your favorite sandwich? Mine is the Banh Faux Mi. https://t.co/9i2Bhjwd63"
304,"Happy #RuralHealthDay! I’m proud to have partnered with so many rural health care providers and community leaders to craft a bipartisan bill to strengthen our health care workforce in rural America. 

Here’s how it will help lift up communities in Greater Minnesota: https://t.co/5Tf1BQp0di"
305,"There's a worldwide epidemic of anti-transgender violence and on this #TransDayofRemembrance, I'm thinking of the 22 trans people who were killed in the US this year. 

We must do better to make sure that regardless of gender identity, we protect the rights of all people. https://t.co/CO1ZkjxshA"
306,"Always great chatting with Andy, who was a key player in implementing the ACA (and is also a friend).
 
Today, we hosted a panel to discuss fighting rising insulin prices and working in a bipartisan way to reform the health care system. Thanks to everyone who came out. https://t.co/907RBGseTz"
307,A Minnesota mom shared what it’s been like for her family to pay thousands of dollars each year on insulin to keep her kid alive while I was at Children’s Hospital in St. Paul. My bill would bring ⬇️ the cost of insulin and hold manufacturers accountable for excessive increases. https://t.co/aO9et8XKtX
308,"As Trans Awareness Week comes to a close, I want to let the trans community know that I stand with you today and everyday. 

That means fighting the rollback of health protections for trans folk, supporting the Equality Act and ensuring you can live your lives with dignity. https://t.co/XxoRoulVPh"
309,"Glad the school apologized for this but this only further highlights the need to protect students who are subject to lunch shaming. 

You can read more about my bill on this here: https://t.co/xwvq701ael https://t.co/qRWlIjlVAZ"
310,"This Administration doesn’t believe in science when it comes to climate change and now it seems they want to discount it when it comes to public health too.

https://t.co/EHpaWKjpDx"
311,"There are over 6,000 #Dreamers who’ve made Minnesota their home. The DACA program enhances schools, the military &amp; our economy, and communities in Minnesota and across the country. As we await the Supreme Court's decision, let's raise our voices to #ProtectDreamers. #HomeisHere"
312,"I took part in the #VeteransDay ceremony w/ @GovTimWalz &amp; @LtGovFlanagan, then headed to meet w/ vets on the board of the Veterans Farm Initiative, &amp; after that stopped by Buffalo High School’s event. Grateful to be in MN today &amp; to honor the men &amp; women who’ve served our nation. https://t.co/Va2yYlvrNA"
313,"Minnesotans, if you don’t get your health insurance through your job, now is a great time to think about signing up for health insurance next year. Head over to https://t.co/GbWBTna90c to find a plan that’s right for you. https://t.co/dyhNePlRzu"
314,Liftoff! Special shoutout to the incredibly talented students at @UMNews who designed and built a research satellite onboard the @Space_Station resupply mission which took off this weekend. https://t.co/0m9HHuXhdM
315,"PSA: Open enrollment starts today!
 
For Minnesotans looking for health care coverage, head over to https://t.co/2BVM519vu2 where you can estimate financial assistance eligibility and compare plans to figure out the right one for you and your family."
316,The @littlelobbyists for those that don’t know are fighting to ensure protection for Americans with pre-existing conditions. Had a great conversation with them to discuss the ways that we can make the healthcare system work for everyone.
317,"For context: there is only ONE county in all of Minnesota now receiving Title X funding. This confirms what should be clear: the attack on federal funding for reproductive health is doing damage.
 
Clinics who rely on this funding need to be defended—not defunded. https://t.co/FNLCAzan3J"
318,"Congrats to the MN Somali Medical Association for launching the first annual MN Somali Health Summit today. Thanks for bringing together community members and leaders, health care providers and academics to work toward addressing health disparities facing Somali Minnesotans. https://t.co/tT1RWopvwi"
319,"In the 1980s, polio cases exceeded 350,000 per year. Today, that number has dropped by 99.9%.

So on #WorldPolioDay, I want to recognize just how far we've come, and the importance of investing in efforts to protect the world from disease."
320,"This is a win for anyone who believes that renewables are a key fuel of the future. 

Wind energy is a rural economic engine, it's good for our environment, and it reduces our reliance on fossil fuels."
321,"The last government shutdown may be a distant memory. But not for contract workers—like the security guards and custodians—who went weeks without pay. 
 
Federal employees received back pay. Contract employees should too. #BackPayNow"
322,"This is a public health crisis and in Minnesota, our rates of suicide are higher than the national average.
 
It’s more important than ever that the Senate take up my bill that helps support mental health services in school. 

https://t.co/DUsyIfaRLt"
323,1 in 5 Minnesotans face mental illness each year. These people need care just like someone with physical health issues—that’s called mental health parity. I’m working with my colleagues in the Senate to improve access to mental health care for all Americans. #WorldMentalHealthDay
324,"To all who observed #YomKippur and are breaking fast this evening with family, friends and neighbors—I hope you had a meaningful day of reflection."
325,"Great to see Minnesota companies taking up the fight against climate change. 

The Senate should be a partner in this fight because it’s what’s best for our economy, health and planet. As a member of @SenDemsClimate, I’m working to make that happen. 

https://t.co/ZYzzajDZeS"
326,"Thanks to all who’ve put work into making today the first annual Veterans Suicide Prevention Day in MN. 

You inspire me to keep doing my part in the Senate to ensure that veterans are getting the proper access to the care they need."
327,"There's so much that we don't know about the potential health risks of e-cigarettes, which have been linked to mysterious deaths and illnesses. 

We need to protect America's public health and continue our work to do more.

https://t.co/hZXKLQgK0G"
328,"A selfie with @BrianSchatz at the United Nations.
 
Meeting with activists and leaders who are working to address climate change left me inspired to keep up the fight in the Senate. https://t.co/4GXgllzrnN"
