,Tweet
143,"The pandemic forced a Cedar Rapids truck repair shop to cut their night shift, meaning layoffs &amp; uncertainty for mechanics during their busiest season. One employee facing reduced hours is saving unemployment checks in case job losses are permanent. #IA01 https://t.co/l6vTSHLbmv"
144,"A 68-year-old in Cedar Rapids can’t live on Social Security alone. Despite the health risks they’ve tried to get a job, but none they qualify for are hiring. Unemployment payments are the only way they’re getting by. #IA01 https://t.co/l6vTSHLbmv"
145,"A family-owned store serving an Iowa small town for over 70 years continues to see their business decline from the pandemic, with no good news in sight. Without relief, they may not survive another two months. #IA01 https://t.co/l6vTSHtzXV"
146,"In Cedar Rapids, a constituent had to quit their job on a college campus because their pre-existing conditions made it to risky to continue working through the pandemic. With no income and no unemployment, they might lose their apartment. #IA01 https://t.co/l6vTSHtzXV"
147,You can also join me at 5:30 this evening for a tele-townhall where you can share your coronavirus story &amp; hear how my office can help with accessing federal aid. Sign-up or stream at https://t.co/GQ65dascQK
148,"Yesterday, I sent a letter to Congressional leadership demanding action on a new coronavirus relief package. My constituents are hurting, and they can’t afford to wait. #IA01 https://t.co/cCPgfmEIsP"
149,"I’m committed to improving high-quality, affordable childcare options for Iowans and ensuring providers have the resources to survive the coronavirus pandemic. This isn’t a partisan issue — it’s just what’s best for our kids and our communities. #IA01
https://t.co/oYvgwNp4pl"
150,"I’m proud to announce a new grant of more than $500,000 for the @HACAP_ Heart Start program! The services HACAP provides are essential to ensuring eastern Iowa communities are healthy and able to thrive. #IA01 https://t.co/Ms9AtBbtm8"
151,"Iowans need relief now. Today, I sent a letter to House &amp; Senate leaders demanding action and sharing stories from #IA01 families, small businesses and essential workers who can’t wait any longer for a new Coronavirus aid package. 

https://t.co/cCPgfmWjkn"
152,We’re holding a virtual forum tomorrow night to hear #IA01’s stories of living through the pandemic and discuss the services our office provides to help with accessing federal aid and assistance. Sign-up to participate at https://t.co/GQ65dascQK
153,"High-speed internet is essential to the way we live, work and play — from school to healthcare to farming to connecting with family. But much of #IA01 and rural America remains underserved. This #RuralBroadbandDay, we’re fighting for more investment in ever corner of Iowa."
154,Thank you to the bipartisan members of the House Endometriosis Caucus who stood beside me as we worked hard for this victory: doubling federal research funding to find a treatment for millions of women. #UpEndo #IA01 https://t.co/yrofl5Pbq0
155,"Our families need high-quality, affordable childcare options during work hours — now, as we confront the pandemic, and beyond. I’m working with @RepGuthrie to give providers the resources and guidance they need to keep kids and caregivers safe. #IA01 https://t.co/rzYNUpHtoq"
156,"Since launching the House Endometriosis Caucus, I’ve heard so many brave stories from women living with this painful disease — including those who suffered without even knowing their pain had a name. Now, we’re getting results for them. #UpEndo #IA01 https://t.co/yrofl66MOA"
157,"We held our Cedar Rapids area Employment Resource Fair Thurs. It was a huge success, &amp; I want to thank all our panelists for making it possible. Our office continues to work hard &amp; help our community through the COVID-19 pandemic, and connect folks with important resources. #IA01 https://t.co/Tm9q2eAzi6"
158,"Thursday, I met with @DubuqueChamber and community leaders to discuss coronavirus recovery for Dubuque families &amp; businesses. I’m fighting for bipartisan solutions and real investments to help get our #IA01 economy back on track and stronger than ever."
159,"I want to pause to sincerely say thank you to my staff. The work they’ve been doing, during the pandemic plus also taking on issues they never imagined they’d be diving into like endometriosis on top of it all, is truly extraordinary. Always more to do but so very grateful!"
160,Looking for a job? Need help accessing resources? We’re hosting an Employment Resource Fair for Cedar Rapids and surrounding areas at 2 p.m. TODAY to hear from representatives from all areas of the local economy who are here to help. Sign up at https://t.co/KR0N083kiJ #IA01
161,"The House just passed the Child Care is Essential Act, improving access to high-quality, affordable childcare by delivering tuition relief for working families with grants for providers threatened by the economic fallout of the pandemic. #IA01 https://t.co/hiv7vS1Nmm"
162,"Looking for a job or out of work due to COVID? Tomorrow we’re holding an Employment Resource Fair for Cedar Rapids and surrounding areas. We’ll connect you with resources for finding a job, filing for unemployment insurance &amp; more. Sign up now at https://t.co/KR0N08kVah #IA01"
163,Looking for a job? Need help accessing resources? We’re hosting an Employment Resource Fair for Dubuque and surrounding areas at 2 p.m. TODAY to hear from representatives from all areas of the local economy who are here to help. Join us at https://t.co/4IzOqNj67r #IA01
164,"Looking for a job or out of work due to COVID-19? Tomorrow we’re holding an Employment Resource Fair for Dubuque and surrounding areas. We’ll connect you with resources for finding a job, filing for unemployment insurance &amp; more. Sign up now at https://t.co/KR0N083kiJ #IA01"
165,"I’m ready to work across the aisle to deliver a new bipartisan coronavirus recovery package that meets Iowa’s needs. We need action immediately, as Iowans continue to endure record unemployment and surging rates of new coronavirus cases. #IA01 https://t.co/OXt7JIkoRI"
166,"Today I joined my colleagues in a final goodbye to Rep. John Lewis, who left his mark on Congress &amp; history with courage, optimism &amp; moral righteousness. I’m grateful to have served alongside him and heard his words &amp; the lessons he shared with our caucus &amp; our country. 💙"
167,Help me get results by sharing your story about how the coronavirus has affected you and your family: https://t.co/Vm5y0wuIbJ
168,"With unemployment benefits expiring and new coronavirus cases surging across Iowa, now is the time for a new bipartisan aid package to keep our families healthy and financially secure. Please share your story and help me fight for the relief #IA01 needs. https://t.co/Vm5y0wuIbJ"
169,".@iowa_corn is an Iowa staple, feeding American families and powering our economy, but our farmers have been hit hard by trade wars, attacks on biofuels and the ongoing pandemic. Had a great meeting with Corn Growers today to hear what they need and how I can help. #IA01"
170,"100 COVID tests a day — limited to one hour a day, four days a week — isn’t enough when my hometown is experiencing a surge in cases. I sent a letter to @IAGovernor today demanding an explanation for why tests are being rationed. #IA01 https://t.co/APPVkRSwlY"
171,Democrats and Republicans need to come to the table now on a new coronavirus relief package that ensures oversight and access to testing and addresses Iowa’s recovery needs.
172,"Let’s call this what it is: #TestIowa is rationing coronavirus tests even as cases spike in Dubuque County. Iowans deserve adequate testing in every community, and we should demand it. #IA01 https://t.co/9AW1EuACvZ"
173,"Farmers and producers in #IA01 and across the Midwest are struggling from the ongoing trade war, the economic fallout of the Coronavirus pandemic and the Trump EPA’s unrelenting attack on biofuels. It’s been blow after blow after blow — for years now."
174,"I’m committed to meeting Iowans and hearing what’s on their minds — even as we practice social distancing during the pandemic. I’ve held 5 tele-townhalls this year with 34,000 Iowans to make sure their voices are heard in Congress.
https://t.co/BQvkPVppYO"
175,"I want to hear your story, #IA01! Tonight at 5:30 p.m. I’m hosting a tele-town hall to talk about healthcare, prescription drug affordability and threats to the Affordable Care Act. Sign up to participate at https://t.co/GQ65daJNIi or call 855-933-0826 at 5:30 p.m."
176,TONIGHT we’re inviting you to share your story at a healthcare and prescription drug telephone town hall. It starts at 5:30 p.m. — sign up at https://t.co/GrHxy7QXAh to join the conversation. #IA01
177,Join me TONIGHT at 5:30 p.m. for a tele-townhall on healthcare and Rx drug affordability! Sign up to participate at https://t.co/GQ65daJNIi #IA01
178,"Iowans deserve access to high-quality, affordable healthcare. I’m hosting a tele-town hall at 5:30 this evening to talk about healthcare, prescription drug affordability, and efforts to overturn the Affordable Care Act. Join the conversation at https://t.co/GQ65dascQK #IA01"
179,"No one should have to choose between buying groceries and filling a prescription. Tomorrow at 5:30 p.m., I’m hosting a tele-townhall focused healthcare and Rx affordability, and I want to hear from you. Sign up to join us at https://t.co/GQ65dascQK #IA01"
180,"I want to hear your story, #IA01! Tonight at 5pm I’m hosting a tele-town hall to talk about healthcare and prescription drug affordability and access. Sign up to participate at https://t.co/GQ65daJNIi or call 855-933-0826 at 5pm."
181,"TONIGHT we’re inviting you to share your story at our healthcare and prescription drug telephone town hall. It starts at 5pm. To call receive a call before it starts, sign up at https://t.co/GrHxy7QXAh

To dial in at 5:00, call 855-933-0826 
#IA01"
182,This morning I joined Iowa superintendents to discuss the challenges facing schools amid the Coronavirus pandemic. Teachers and administrators are on the frontlines of this pandemic — we must ensure they have the resources they need to safely educate our kids. #IA01 https://t.co/Ye1UeMFnts
183,"Happy 4th of July! I'm proud to live in a country founded on the values of freedom, courage, and hard work, and I'm so thankful for those who sacrificed over the generations and continue to stand up today to ensure liberty and justice for all.  #IA01 https://t.co/cEpHEpdbyc"
184,"I came to Congress to fight for my Iowa neighbors and working families across America. Today, I stood up against a proposal to slash fair wages — and hopefully reminded my colleagues who they're supposed to be fighting for, and who they’ve left behind. #IA01 https://t.co/rlXvDtpbgy"
185,"“We’ve got to protect our friends and neighbors from predatory investors who treat their residents’ hard-earned homes like pieces on a Monopoly board.""
Check out my new bill with @RepCindyAxne and @DaveLoebsack to do exactly that:
https://t.co/IB3AUFj4Iu #IA01"
186,#IRS warning: Don’t believe those who demand you turn over your Economic Impact Payment to them because you receive assistance from a state or federal program like Medicare or Medicaid. https://t.co/0NmTPqLJGv #IA01
187,"The #2020Census will impact:
Disaster relief 🌩️
Infrastructure 🏗️
Schools 🎒
Hospitals 🏥
Seniors 🧓🏻👴🏿
Businesses 🏢
Transportation 🚃
Emergency response 🚨
AND MORE!
Make sure you’re counted at https://t.co/uVOHvpTSkM #WhyCensusMatters #2020Census #IA01"
188,"The United Ways of Iowa provide remarkable service to Iowans, and has gone above and beyond during this pandemic. It was wonderful meeting with them today and hearing how we can better serve our #IA01 neighbors in these uncertain times."
189,I’m one of 7 million Americans with Endometriosis — a painful condition that suffers from a lack of research and treatment options. Today I shared my story with @AppropsDems because it’s time to take women’s health seriously. #IA01 https://t.co/uOVTRYN6aC
190,It was so nice to visit with folks face-to-face again — even with masks and social distancing on a rainy day! We had a great conversation with Dubuque County and community leaders about how the #InvestAct could help address local highway needs. #IA01 https://t.co/bw6BNcmhyo
191,"Investing in kids guarantees a healthy future and strong, resilient communities. Check out my interview with @First_Focus to learn more about my CARING For Kids Act to permanently fund the CHIP program. #IA01
https://t.co/hY4ViWirST"
192,"I’m so inspired by @rassmith62, who guided Iowa’s Plan for a More Perfect Union into law and showed it’s possible to break political gridlock and advance the cause of justice. This is what a new generation of leaders can do! #IA01

https://t.co/2MA5eo8EgY"
193,I sat down with @BruceLesley from @First_Focus for #WellnessWed to chat about children’s health and my commitment to make the CHIP program permanent for our kids. Watch here: https://t.co/iqCnfTagzH #ChildrensWeek2020 #IA01
194,"Small businesses and their employees face unprecedented challenges due to the coronavirus pandemic. Today I met several business owners from across #IA01 to hear their concerns firsthand. While the #PPP and other aid has helped, more must be done — and I’m committed to doing it."
195,"Today @HouseSmallBiz, we heard from small businesses struggling for emergency loans from @SBAgov to survive the Coronavirus pandemic. I’m asking SBA to fix this vital program and provide updates to Congress, and worked to ensure farmers have access. #IA01 https://t.co/dxAW9FrWOb"
196,"Today I met with @IowaHospital to discuss the ongoing challenges the Coronavirus pandemic is putting on our healthcare providers — especially in rural communities. Even as we reopen our economy, we must remain vigilant and ensure providers have the resources they need. #IA01"
197,I appreciated the discussion on Waterloo’s needs as we work to recover from the coronavirus pandemic together and come together for meaningful action on racial injustice.
198,"It was great meeting with @GrowthEnergy on Wednesday to talk biofuels &amp; trade. The COVID-19 pandemic has only deepened the challenges facing our ag &amp; energy industries, and it was great to discuss solutions. I’m committed to getting real help for our farmers and producers. #IA01"
199,"Thank you @WhipClyburn for joining me today to talk with Iowa leaders about the importance of rural broadband for small businesses, distance learning and telehealth. Our communities can’t afford to wait. #IA01 Watch our conversation here: https://t.co/tNskvbtQUn"
200,"Minor league baseball is a vital community institution — but it's in trouble as we face a summer without baseball due to the coronavirus pandemic. I’m committed to helping our Iowa teams, which is why I've introduced a new bill providing loans to help cover costs. #IA01"
201,"As we reach a tragic milestone and mourn 100,000 lives lost to COVID-19, we must continue to recognize the risk in Iowa and across the country and remain vigilant about social distancing to protect the health and safety of our families and neighbors. #IA01"
202,"Today, I introduced the Child Care is Essential Act which will ensure providers stay open and continue serving families as we emerge from the pandemic. This bill will improve access to quality and affordable care in #IA01 and across the country. #ChildCareIsEssential"
203,Good news for Dubuque! @JuleTransit will receive a grant of $3.6 million from the Federal Transit Administration to support bus service and implement increased safety measures amid the COVID-19 pandemic. #IA01 https://t.co/YNKzz2BQvW
204,Join me today at noon for a @HouseSmallBiz virtual forum on pandemic relief and economic recovery in rural communities. We're bringing together rural Iowa experts to hear what's needed and how Congress can help. Watch live here: https://t.co/nizQrV4qBU #IA01
205,"Join us tomorrow at noon for a @HouseSmallBiz RATE subcommittee forum on economic recovery for rural America. Getting through this pandemic and keeping our communities strong requires serious, bipartisan action — and that's what our friends and neighbors deserve. #IA01"
206,"Thanks to everyone who joined our Dubuque small business roundtable. We heard small biz, lender, and community development perspectives about what they need to get through the COVID-19 pandemic &amp; how we can continue to ensure the PPP program works for Main Street businesses #IA01"
207,"Tomorrow, I’m leading a @HouseSmallBiz RATE subcommittee forum on the economic challenges facing rural communities amid the COVID-19 pandemic, featuring Iowa experts from Grinnell and Kensett. Join us at https://t.co/nizQrV4qBU #IA01"
208,"New visa guidelines will now allow international doctors to practice telemedicine, giving our medical workforce more tools to fight COVID-19. I asked @USCIS for this flexibility last month; their approval means better care for patients in rural areas in #IA01 and across the USA"
209,"Our mayors are defending the renewable fuels industry as Big Oil attempts to use this pandemic to undercut American biofuels and circumvent the law. I’m proud to stand with local leaders, and will be sending my own message to the @EPA very soon. #IA01 https://t.co/5yElx19TrQ"
210,"ICYMI: It was great to speak with the @IowaLeague last week, provide an update on federal COVID-19 aid for #IA01 municipalities and hear what we need to keep our cities and towns strong during this crisis."
211,"On #NationalNursesDay we recognize the nurses who are keeping us safe from coronavirus in our hospitals, our long-term care facilities and in our homes. We must take care of them, too, with adequate PPE and hazard pay. #IA01"
212,"Last month, an out-of-state company tried to evict mobile home park residents in Dubuque — even though Congress passed a law to stop evictions during the pandemic. Now, I’m pushing to make sure tenants know their rights. #IA01 https://t.co/U23eQhKs9n"
213,"ICYMI: I had a great meeting with @IowaAFLCIO leaders last week to talk about our Coronavirus response and how we can help workers through this challenging time. I’m calling for higher safety standards, hazard pay, subsidized COBRA payments &amp; more. https://t.co/CGCBuFsx2p"
214,"I just spoke with Dr. Mindy Brashears, the @USDA undersecretary for food safety. I appreciate USDA, OSHA and CDC efforts in recent weeks to provide safety standards and guidance for food processing plants struggling in the Coronavirus pandemic. #IA01"
215,I can’t stress enough how disappointed I am that biofuels were denied aid from @USDA — but I'm proud to join Sec. Vilsack and Lt. Gov. Judge in the fight to support our growers &amp; producers. I’ll demand assistance in any new COVID-19 aid package. #IA01 https://t.co/XQhVEYOp0H
216,"I spoke yesterday afternoon with letter carriers who are delivering critical supplies, like Rx drugs, across #IA01 during this crisis. I'm committed to ensuring @USPS has the resources it needs to provide this essential service in every corner of America."
217,"Read my full priority list here:
https://t.co/cUiJ6NNKOO and let us know what else is need by filling out our Iowa coronavirus impact form: https://t.co/nmDQCxdfz2"
218,Our ag economy has been hit especially hard by this crisis — and so far received inadequate help from the administration. Our next package must include more help for producers who have lost markets due to coronavirus as well as targeted assistance for biofuels producers. #IA01
219,"We must make it easier — not harder — to access health care during this crisis. The next package should create a special enrollment period for the health care exchanges, subsidize COBRA payments for workers, and increase premium tax credits to make coverage more affordable. #IA01"
220,"First of all, we must do more to protect and support essential workers — from our doctors and nurses to grocery store clerks and food processing plant workers. I’m calling for hazard pay and higher safety standards — along with wider access to PPE and rapid testing. #IA01"
221,I’ve been meeting with and hearing from constituents from across #IA01 since this crisis began. These priorities are their priorities — the resources they say are most needed to protect their health and economic security.
222,"Today, I released my priorities for the next coronavirus relief package. With our families and communities still hurting, we must come together to provide additional aid and slow the spread of COVID-19 https://t.co/2O6l8Z0CG1 #IA01"
223,"That said, more information and oversight is critical during this time. I’m committed to ensuring our federal government continues to deliver as it should for farmers, workers and consumers, and will be holding @USDA and @CDCgov accountable going forward. #IA01"
224,"I sent letters earlier this month seeking action along these lines, and I’m glad to see @USDA and @CDC heeding that call and showing leadership to protect our workers and our food supply. https://t.co/wzztoeh2Wp #IA01"
225,.@CDCgov also finally issued industry-specific guidance for meat and poultry processing workers and employers — an absolutely essential step to address the outbreaks we’re seeing across the country and across #IA01. https://t.co/uRYK7zP9g4
226,I’m happy to see @USDA and @CDCgov taking important steps to help our livestock producers and essential workers as we fight the COVID-19 pandemic and outbreaks at our processing plants. #IA01
227,"On Monday @USDA announced $19B in Coronavirus aid — but not a penny for biofuels. Now CR is losing an ethanol plant, furloughing 90 workers &amp; cutting off an essential market for farmers. We must support producers &amp; keep the Midwestern economy strong. #IA01 https://t.co/V7DILySpdd"
228,"Statement on Passage of Additional Funding for Small Business Paycheck Protection Program, Hospitals, and Healthcare Providers #IA01 https://t.co/5cMqh2QRS3"
229,"Today we’re expanding the Paycheck Protection Program w/ assurances that community-based financial institutions will have access to funds to lend to the Main Street businesses who need it most. Today, I shared the story of one #IA01 small business at our @Housesmallbiz hearing. https://t.co/sv19MdVINB"
230,This package contains critical support for small businesses and hospitals as well as expanded testing necessary to reopen our economy. I’m especially glad to see $60B reserved for smaller lenders who serve our Main Street businesses. Let’s vote! #IA01 https://t.co/GTX7gx18ce
231,"Why are colleges &amp; universities being left behind on emergency COVID-19 payments? We’ve learned it’s because @usedgov didn’t do its job.  Less than 1% of the aid has actually been sent. This is unacceptable, &amp; @RepPorter and I are urging the Dept. of Ed. to fix this problem #IA01"
232,Our farmers and producers need all the help they can get amid the coronavirus pandemic and Trump’s ongoing trade war — but any aid package that leaves out support for biofuels is inadequate and unacceptable. We must do better than this. #IA01 https://t.co/xM1lJmAI8Y
233,"I'm also asking the USDA and DOL to provide testing, personal protective equipment, and leave policies that put employee health ahead of the bottom line. Employers need resources and clarity on how to protect workers. #IA01"
234,"I’m asking the CDC to develop industry-specific guidelines for food production, just as they have for air travel. This is to ensure there are consistent responses to prevent and manage outbreaks in plants in #IA01 &amp; across the country."
235,Essential workers in Iowa and across the country are facing shortages of the protective gear they need in the fight against COVID-19. It's time for the president to use his authority to produce more live-saving PPE. #IA01 https://t.co/Xm3faehYjk
236,"We’re leading a bipartisan call for the Small Business Administration to staff its Office of Rural Affairs. During this pandemic, we need this critical office to up and running to support our rural small businesses. #IA01 https://t.co/OXrRtcTsm7"
237,"Head Start programs in Marshalltown will receive a $1.7 mil. grant as part of the CARES Act, the COVID-19 relief bill we passed. Preparing the youngest in our community to learn and thrive is a top priority even as we continue battling this pandemic. #IA01 https://t.co/dHy5S68dr1"
238,"If you are experiencing COVID-19 symptoms or need help finding other local resources call 211
https://t.co/hMTJMdkEoG &amp; https://t.co/ql3xnVPMYg to help find local mental health resources"
239,"I know we are going to get through this, but it is still tough. Thank you to everyone in #IA01 who joined our tele-town hall on mental health. I want to share a few resources our experts talked about. https://t.co/e6I7xlgslH"
240,"Tonight is our tele-town hall on the mental health impacts of the coronavirus pandemic. Join us at 4:30 PM. To steam the event, please visit https://t.co/GrHxy7QXAh #IA01 https://t.co/elShK3ZOUu"
241,"Got questions about the mental health impacts of the coronavirus pandemic? Join us on Thurs. at 4:30 PM for a telephone town hall with local experts from #IA01 to answer questions on this important topic.
To sign up for the tele-town hall, please visit https://t.co/GQ65dascQK https://t.co/9Tb3H2nlBn"
242,Re-opening ACA marketplaces and allowing uninsured Iowans to enroll in health plans could save lives and ensure financial security during the coronavirus pandemic. I sent a letter to HHS Sec. Azar encouraging the Administration to reconsider this misguided decision. #IA01 https://t.co/1j9rDeRB98
243,"I urge a 'stay-at-home' order for the health &amp; well-being of our fellow Iowans, &amp; also for our country. The food supply chain of our nation depends on the health of Iowa &amp; every step available should be taken to protect it &amp; our essential workforce. #IA01 https://t.co/k7BXubavro"
244,"We just passed the CARES Act sending relief to our hospitals, frontline workers, and working families across the country. Here are my remarks on the House floor before our vote. #IA01 https://t.co/6HExiOB75J"
245,I want to thank everyone who joined our telephone town hall today. We talked about help available for hard-working folks &amp; small businesses during this difficult time. We’re going to do everything we can to slow coronavirus while also helping our friends &amp; neighbors. #IA01 https://t.co/VvcdHmBCjX
246,Statement on first death in Iowa from COVID-19 https://t.co/FZd6Jhk43J #IA01 https://t.co/UaCUMVEDPk
247,"We've heard from folks across #IA01 say that medical supplies are running low &amp; some are even expired. That's simply unacceptable. We have to make sure our healthcare providers have all the needed resources to take care of our families, friends &amp; neighbors https://t.co/q5kU4TruNz"
248,"I am very grateful for everybody who called-in &amp; asked questions in our tele-townhall on coronavirus. We have to keep talking to our neighbors and get important information out there. A big thanks to officials from Black Hawk, Linn, and Dubuque Co. for taking questions! #IA01 https://t.co/bML9mDFsL6"
249,"This afternoon, I had a video meeting with the owners of Rodina in Cedar Rapids. Small business owners are concerned with staying afloat as we manage the COVID-19 outbreak. https://t.co/6nxUCxid24"
250,"""Finkenauer to Hold Coronavirus Telephone Townhall with Local Health Officials""  
To sign up to participate in Thursday's telephone townhall, please visit https://t.co/GQ65dascQK
#IA01 https://t.co/GOVEIXX0OI"
251,"""Finkenauer Sends Letter to Governor Reynolds after First Case of Community Spread Coronavirus in Iowa"" #IA01 https://t.co/zB2AA88ieI https://t.co/F3mfb7wO6s"
252,"We must take all needed steps &amp; precautions to keep communities safe &amp; healthy. Much more to do &amp; I want to ensure Iowans' concerns are being addressed on fed. &amp; state level. Keep using our info site (https://t.co/ocmjgu0Dkv) to reach out, &amp; 2-1-1 w/ immediate health ?'s #IA01"
253,"If hard-working families need to stay home because of coronavirus, they shouldn't have to stress about taking a devastating financial hit. That's why we fought for this bill and we'll keep fighting to protect Iowans. #IA01 https://t.co/FyHGTGba91"
254,"We are updating our coronavirus info page everyday to ensure #IA01 has the important fact they need. Today, we added airline contacts for travelers. Health &amp; safety #1 priority and we are still working in DC to make sure Americans are not left behind. https://t.co/ocmjgu0Dkv"
255,Finkenauer Announces Federal Grant for Decorah Youth Mental Health Program #IA01 https://t.co/KxGmIReziv
256,"In addition to health concerns, coronavirus has caused economic issues for small businesses in IA. We need to take this outbreak very seriously &amp; I will work to ensure Iowans have the info &amp; tools they need. We have important resources on our website https://t.co/ocmjgu0Dkv #IA01"
257,"I voted today to put money into research for coronavirus vaccines and treatments. Also, this package will help ensure our local health agencies have the resources they need to handle a response. I am proud the House is stepping up to properly address this national response. #IA01 https://t.co/55EiEvnvZP"
258,"Thank you to everybody who joined us for town halls in Decorah, Osage, Waverly, and Marshalltown. Hearing from folks about what’s on their mind, what’s keeping them up at night, is so important to me. I will keep uplifting #IA01’s voices. https://t.co/Ooc8S3C4td"
259,"Residents of Table Mound Mobile Home Park told us how they are being taken advantage of by out-of-state land owners. At the end of the day, the question is, who do you value: Iowans or these corporations? I’m on the side of folks in #IA01 and will keep fighting for our neighbors. https://t.co/BGEIMfdnTK"
260,"I am so proud of our #IA01 community! Today, we honored Dr. Martin Luther King, Jr. by packing thousands of backpacks for children who need food. Thank you @AmeriCorpsNCCC and @northerniowa for making this important work possible. https://t.co/ljGfErGaSC"
261,I will keep fighting to expand our physician workforce and make sure Iowans get the health care they need. https://t.co/KMJB1Zq2N6
262,"There are many Iowans who are deployed &amp; will spend the holidays away from their families. While I know this is a hard time to be apart, I hope providing this pay raise will mean holidays will be just a little brighter for our men &amp; women who serve #IA01 https://t.co/p5TYvBJs94"
263,"It can be hard to spend the holidays away from family. That’s why we’re writing holiday cards and sending them to our deployed Iowa National Guard members. Thank you to Boy Scout Troop 25, and all those who joined us in Marion today! 🎄❄️⛄️#IA01 https://t.co/FhOIXwQvfM"
264,"and our hard-working first responders who may be spending the day on-duty rather than at the dining room table. From the busy Finkenauer family to yours, Happy Thanksgiving to everyone in #IA01 ! https://t.co/KbJMYn1t2l"
265,"This is a time to let family and friends know just how much they mean. I’m thankful today for all our friends and neighbors in our district, our service members &amp; veterans who fought to keep us safe, (1/2)"
266,"I introduced a resolution this week to recognize and support National Rural Health Day, and I’ll continue doing everything I can in Congress to make rural health care more affordable and accessible. #IA01  https://t.co/JGxp9CaQ7i"
267,"Today, we celebrate National Rural Health Day! This day was established to emphasize the importance of rural America and recognize what’s being done to address its unique health care challenges."
268,"RT @daveloebsack: Proud to join @RepFinkenauer in honoring National Rural Health Day, today, Nov 21st! She led a resolution to emphasize th…"
269,RT @FAHhospitals: Today we celebrate the #PowerofRural! Thanks to @RepFinkenauer for supporting National Rural Health Day and the 60 millio…
270,"RT @NRHA_Advocacy: Thank you, @RepFinkenauer, for introducing H. Res. 719, a resolution supporting #NationalRuralHealthDay! 

""High quality…"
271,"Grateful for community members coming together in Waterloo for our Congressional health fair! From education about 
open enrollment to flu shots,  services are available. Education, access &amp; affordability are a top priority! #IA01 https://t.co/GFiFLUch80"
272,"I’m committed to serving those who served us – on Veterans’ Day and every day. Last night, we passed nine bipartisan bills to help our vets, like ensuring accessible medical care for our female veterans &amp; improving veterans’ education benefits. #IA01"
273,"Today, I stand with Iowans and Americans as we say thank you to the men and women who sacrificed so much to to serve our country. It was an honor to take part in this morning’s Veterans Day ceremony in Cedar Rapids. #IA01 https://t.co/GjhItTxtI0"
274,"It was such an honor to stop by the Cedar Rapids Boots to Business program today. With programs like these, we’re making sure those who served us have the tools they need to start and grow their small business. #IA01 https://t.co/7SKWYyOVYe"
275,"Today, the House passed the Homeless Veteran Families Act, a bill I cosponsored to expand community housing options for homeless veterans with children. I am dedicated to serving #IA01 veterans who served us, and I will always fight for the benefits they deserve."
276,"Monday is Military Service Academy Night in Cedar Rapids. 

This is an opportunity for students and recent graduates who are interested in attending military service academies to learn how to navigate the application/nomination process from academy representatives &amp; my staff. https://t.co/ttZvg83aan"
277,"It was great to see the progress of the @Dupaco Voices Building. I was excited to see the growth and revitalization of another Dubuque building, and to see @Nussle, who was my Congressman when I served the US House as a Page. Important work being done for the future of #IA01 https://t.co/syYPI1sWar"
278,"This was an opportunity to listen and lift up the voices of farmers who are being impacted by the trade war and increasing number of small refinery waivers from the Renewable Fuel Standard. #IA01 
https://t.co/yOUovXMymL"
279,I was happy to host Under Secretary Northey to listen &amp; lift up voices of farmers who are being impacted by the trade war &amp; increasing number of small refinery waivers. I’m committed to working w/ Northey and anyone who is serious about taking action for #IA01 https://t.co/bpvPVc3mPo
280,"I am appalled by Rep. Steve King’s cruel comments &amp; his blatant disrespect for sexual assault survivors. As someone who strives for bipartisanship, I can tell you, this is not about Republicans or Democrats — this is about King’s pattern of disgracing Iowans w/ his rhetoric. https://t.co/whkFEb9nm8"
281,"Thank you @iowa_corn for inviting me to speak to the board. With the trade war &amp; the administration granting MORE refinery waivers, I know the effects on the livelihoods of my neighbors. I’ll continue to work w/anyone who has Iowa’s back &amp; stand up to anyone who hurts us. #ia01 https://t.co/WaYY8Tw1Yk"
282,"This protects big oil’s profits while devastating Iowa’s growers, who are already being hurt by the president’s never-ending trade war that he started, without a clear plan, on Twitter. 3/4"
283,I was thrilled to meet so many folks who stopped by to watch my grilling skills at the Iowa State Fair! Thank you @iowapork for the invite! #IA01 https://t.co/E1zrvCxT9l
284,"Ended yesterday at Primary Health Care in Marshalltown, another community health center that makes high quality health care affordable for more folks in #IA01. Grateful to you &amp; the other providers who serve their communities each &amp; every day. https://t.co/Iw6csv1yW8"
285,Folks all across #IA01 are seeing health care costs skyrocket &amp; access shrink. Community health centers like @peopleswloo in Waterloo help fill in the gap &amp; serve our communities. Good to visit with them today &amp; always proud to fight for increased funding for them. https://t.co/dFe4n2ESHp
286,"Commissioner @JRosenworcel &amp; I ended the day w/ folks from healthcare, education, small businesses, &amp; service providers. Proud to have introduced the Broadband Transparency &amp; Accountability Act. Improved mapping will go a long way toward making sure #IA01 communities are served. https://t.co/EoWdQdoNlX"
287,"The folks at WW Homestead Dairy in Waukon have grown their business into a store, ice cream parlor, &amp; coffee bar that the whole town is proud of 👍🏻So good to hear about their story and, of course, sample some treats! 🐄  🍦 #IA01 https://t.co/sWLcuWLKN9"
288,"The whole community came together to make the Worth Co. wetland project possible! I was proud to cosponsor the Water Quality Protection &amp; Job Creation Act, which projects like these rely on. #IA01 https://t.co/wVMccvOA36"
289,"Overtopped levees aren't just bad for safety-- they're also bad for #IA01 farmers, producers, &amp; business owners who are trying to move their goods to market efficiently. Learn more about my bipartisan bill to help communities rehabilitate damaged levees: https://t.co/J3fzkWrIv3"
