,Tweet
172,"So many Americans depend on rural hospitals and healthcare providers. I was proud to sign a letter this week asking the Department of Health and Human Services to take rapid action to ensure rural providers have what they need to address the #coronavirus.

https://t.co/wO7qQZnLTW"
173,"I love seeing Alabamians step up to help their neighbors during these challenging times. Thank you to businesses like Mobile's Calagaz Printing who are helping our health care workers!

https://t.co/JN6fVmuOXY"
174,"This #NationalDoctorsDay has a special significance as Americans unite, even though physically separated, to fight #covid19. To all our doctors and medical professionals risking #coronavirus infection to treat the sick and save lives, you have our sincere and heartfelt thanks. https://t.co/5exMu1xvmO"
175,"President @realDonaldTrump has signed into law the Phase 3 coronavirus aid bill, the CARES Act. No bill is perfect, but this bill provides a critical cushion for individuals, small businesses, and our economy. We will beat this virus, and America will emerge stronger than ever!"
176,"Throughout the #coronavirus crisis, I’ve spoken with countless hurting and scared constituents who asked for hope.  To the American people who are watching, I want to tell you that there is hope, and help is on the way! https://t.co/D7u87RVxCm"
177,The American people are hurting and need our help. Passing the CARES Act is too important to the health and hopes of our people and the protection of small businesses and our economy. That’s why I came back to Washington this morning to ensure the bill passes.
178,"Be careful of coronavirus scams! If a suspicious caller claiming to be from a certain organization or business asks for private or financial information, call that group directly to confirm whether or not they’ve been attempting to contact you.

https://t.co/IfQa4SZ5i8"
179,"As we continue to treat this unprecedented coronavirus challenge with the seriousness it deserves, let’s not forget to help our neighbors as best we can. Americans are resilient and strong, and we will get through this together! Read my column here.

https://t.co/gxSGXeSeXt"
180,"I'll be holding a coronavirus telephone town hall meeting Thursday, March 26th at 5:50pm. I hope all my constituents with questions about the coronavirus and the federal government's ongoing response will participate by signing up here!

https://t.co/WM49gqfs1K"
181,"Private labs, such as @LabCorp and @QuestDX, working with physicians will be the core solution to increased test access. If you have symptoms of COVID-19, you should contact your doctor. Your medical provider is the best point of contact to receive testing."
182,"I had a productive call today with AL Health Officer Dr. Scott Harris. @ALPublicHealth is working to increase their COVID-19 testing capacity. Additionally, private labs are ramping up their testing, which will greatly increase the number of tests performed in South Alabama soon."
183,"Sadly, scammers are taking advantage of the coronavirus outbreak. Don't click on suspicious weblinks, never give personal information to someone with unverified identity, and NEVER feel pressured to give your information to someone suspicious.

https://t.co/ruNDFBjT7y"
184,RT @GovernorKayIvey: Small businesses across our state have taken a hard hit from the #Coronavirus outbreak. The @SBAgov is now accepting l…
185,"This week, I signed a bipartisan letter with 50 of my colleagues requesting the coronavirus aid package specifically aid our travel and tourism industry. Please know that I am fighting for help for small business owners and their workers during this difficult time."
186,Social distancing due to COVID-19 is having a serious effect on South Alabama’s travel and tourism industry during the spring travel season.
187,My office is open and ready to help in any way that we can regarding the coronavirus. Please do not hesitate to contact me if you need assistance.
188,I understand there are rumors of a specific diversion of COVID-19 supplies for Mobile by federal officials. These reports are inaccurate. We are facing a nationwide shortage of supplies. The @ALPublicHealth and @GovernorKayIvey are working to meet the demands of all parts of AL.
189,RT @HouseVetAffairs: The @DeptVetAffairs is here to help in the midst of this pandemic and is posting regular updates on their website for…
190,Thank you @FLOTUS for the reminder that we are all in this together! Our nation will get through this. Go to https://t.co/bzkKyOvt8x for information on the virus and its prevention and treatment. https://t.co/PJQGQEaHWp
191,"I'll be holding a coronavirus telephone town hall meeting tomorrow, Wednesday, March 18th at 2:30pm. I hope all my constituents with questions about the coronavirus and the federal government's ongoing response will participate by signing up here!

https://t.co/WM49gqfs1K"
192,"This is important! Just because you aren't showing #coronavirus symptoms doesn't mean you are not - or cannot become - a carrier. The virus is often spread by asymptomatic people. For the sake of susceptible populations, please observe social distancing and stay inside! https://t.co/Qod8T1Pqrh"
193,"As the federal government continues its aggressive coronavirus response, let's embrace precaution, not panic. Together, our nation will get through this and emerge stronger than ever. Read more about the ongoing response and what you can do here.

https://t.co/2Gd9L1vAsE"
194,"We need calm and steady leadership to address the coronavirus, not @SpeakerPelosi rushing bills that we have not read or vetted through Congress in the dead of night. The American people deserve better.

https://t.co/02A4RFXrFE"
195,".@SpeakerPelosi held a press conference on Democrats’ coronavirus bill and the markets groaned. @realDonaldTrump outlined his plan for addressing coronavirus and the Dow rose over 1,000 points IN ONLY A HALF HOUR. Who do you think has the better plan?"
196,"My staff and I are here to serve you, and we will remain open for business despite the coronavirus. Let us know how we can help you!

https://t.co/hq3IHdeLKa"
197,"Glad to support today’s bipartisan bill substantially changing FISA laws to protect the civil liberties of American citizens and prevent abuse by rogue federal employees like those who targeted President Trump during the 2016 campaign. Full statement here.
https://t.co/fTNjdpQHaf"
198,There is plenty that you can do to protect yourself and others from the coronavirus.  Practice good hygiene and use common sense! https://t.co/QSUiDpxszN
199,"There is a lot of misinformation circulating on the coronavirus, but the risk to the average American remains low. Read my latest column on your government's ongoing actions to fight it and what you can do to prevent it.

https://t.co/j46c29zTuF"
200,RT @HHSGov: Washing your hands is one of the best ways to help stop the spread of #COVID19. The @Surgeon_General explains the five key step…
201,There could be no better choice for White House Chief of Staff than my good friend @RepMarkMeadows. He’s a true patriot who cares so much about the people of this country. We will miss him in the House but he will be such an asset to @realDonaldTrump and his #AmericaFirst agenda! https://t.co/a7F3NiaJXE
202,"Great move by the @federalreserve in cutting the benchmark interest rate. Thanks to the Tax Cuts and Jobs Act and @realDonaldTrump's regulatory agenda, the economy remains very strong, but bolstering against a coronavirus slowdown is the right move by the fed."
203,"Our security against a possible global pandemic is only as strong as our control of entry into this country, so any meaningful legislation combating the coronavirus should include the resources we need to finally secure our border. Congress, get it done!

https://t.co/c17zKXHNzF"
204,"ICYMI -&gt; @realDonaldTrump talking with the CEO of @ArcelorMittal about the AM/NS steel facility in Calvert, Alabama and an upcoming billion dollar investment at the plant! I am so proud to represent the men and women who work at AM/NS! #MadeInAlabama https://t.co/gQmh3Gcd9A"
205,"@markjohnson1975 The plan has been cancelled, so no one with the virus will be taken to Anniston. When we found out about this plan, we took our concerns to President @realDonaldTrump who intervened with HHS to stop it. Thankful we have a president who cares about Alabama!"
206,What tragic news from Citronelle. Please remember Dylan Turner's students and loved ones in your prayers during this painful time. He was a special person who led an impactful life! https://t.co/pI4bxDiYWV
207,"The House has passed legislation I cosponsored, the Puppies Assisting Wounded Servicemembers for Veterans Therapy Act! The #PAWS4VetsTherapy will allow our vets suffering from PTSD and other mental health issues to train and adopt service dogs. Time for the Senate to act!"
208,"I am honored to have Johnny Spann join me for the #SOTU. Johnny’s son, CIA officer Mike Spann, was a native Alabamian and the first American killed in combat in Afghanistan. We should never forget American heroes like Mike who made the ultimate sacrifice!

https://t.co/cyhh23IYuA"
209,"China has a history of repression, censorship, internet control &amp; propaganda, &amp; we can't trust the info their gov't is providing on the coronavirus. Read my letter calling for a temporary ban on commercial travel to China here. We must keep Americans safe! https://t.co/h8DrUurg6N"
210,"The Chinese government cannot be trusted to contain the coronavirus, so I am calling for an immediate suspension of all travel from China to the United States. Read my full statement here. https://t.co/mlgWOHCL55"
211,We must never forget the 6 million Jews who lost their lives during the Holocaust. Remembering their stories is essential to ensuring history is not repeated. Never again! #HolocaustRemembranceDay https://t.co/HkWbTnTahd
212,"RT @RepAndyBiggsAZ: ""These are politically charged times.""

Adam Schiff is like an arsonist who sets a fire &amp; runs away to tell the fire de…"
213,"Today, we reflect on the life and legacy of a man who inspired generations. Dr. Martin Luther King Jr.'s leadership made America a better place. May we always strive to live out the ideals he exemplified such as freedom, equality, and hope. #MLKDay https://t.co/evD6NLjQ03"
214,"RT @HouseGOP: Nancy Pelosi has named Adam Schiff an impeachment manager.

...The same Adam Schiff who has a track record of lying, who spre…"
215,"Instead of thanking the brave men and women who took out a terrorist, Democrats are rebuking @realDonaldTrump  for using his Constitutional powers as Commander-in-Chief. It’s sad that the House would handcuff our national security to score political points.https://t.co/ZxnJJv3RJ8"
216,What great news that @GovernorKayIvey has received a clean bill of health! Thank you to her doctors and everyone who joined together in praying for her recovery. God is good!
217,"""As long as I’m president, Iran will never be allowed to have a nuclear weapon."" - @realDonaldTrump 

I'm thankful to have a President who is standing up to our adversaries abroad and prioritizing protecting Americans!"
218,"Thank God for heroes like @USArmy Specialist Mitch Mayfield, who gave the ultimate sacrifice Sunday when an Iranian proxy terrorist group attacked a U.S. base in Kenya. Mayfield was based in Alabama at Fort Rucker and is an American hero whose memory we should always honor!"
219,"2019 was one for the history books, and I was proud to fight for Alabama:

👉 secured increased Medicare reimbursements for AL hospitals
👉 spearheaded @realDonaldTrump's education choice bill
👉 led 120 colleagues supporting 2nd Amendment

Read more here!https://t.co/6EkqsasI9Q"
220,Qasem Soleimani was a terrorist who attacked and killed American citizens and allies. President Trump’s decisive actions send an unmistakable message that Soleimani and Iran will be held accountable and that the United States will protect our people and interests.
221,The same Democrats who refused to hold Eric Holder in contempt for obstructing Congress's Fast and Furious investigation are now IMPEACHING @realDonaldTrump for obstructing Congress. I filed an amendment to expose their HYPOCRISY! https://t.co/6g7SHZZydR
222,"Education can transform lives, empower the powerless, and provide opportunities for those who seem to have none. I’m proud to lead the Trump Administration’s priority education initiative in the House to provide education choices for students who have none. Read more below 👇 https://t.co/SnLjRBNGkO"
223,"On Dec. 7, 1941, 2,000+ Americans were killed at Pearl Harbor. We were thrown into a war that claimed hundreds of thousands more lives, but we emerged stronger &amp; more united than ever. Let us never forget the sacrifice of those who perished on that date which will live in infamy. https://t.co/qHXYrBGBI3"
224,"What an honor to be with my wife Rebecca as she christened the new Alabama-built USS Mobile! Celebrating today with friends, family and the community was an unforgettable experience. Thank you to the workers at @Austal_USA who make the LCS program and this special day possible! https://t.co/asHmWXAX0w"
225,"The federal gov't mandates that states educate illegal immigrants, yet it pushes 99% of the cost to state and local school systems. That cost unfairly is being borne by children in states like Alabama who are being denied educational programs they deserve.https://t.co/Vi40wDdsoP"
226,"This week I thought through some of the things I'm thankful for. It was a long list, including the encouragement and blessings of God, my wonderful family, and our country and those who protect it. Read more of what I'm thankful for here⬇️https://t.co/LXKHnMPu0C"
227,"RT @Jim_Jordan: A 40 minute opening statement from a guy who overheard a phone call that was “a couple minutes.”

THIS is the Democrats’ la…"
228,Yesterday’s hearing was so boring because there’s no “there” there. There is no impeachable offense. @realDonaldTrump did nothing wrong. And the Democrats misunderstood and underestimated the resolve of the people who elected him. The facts are on our side and we will fight back! https://t.co/d29uriHhhu
229,I enjoyed meeting with students from Satsuma who were here with the @CloseUp_DC. We had a great discussion on how important it is to be engaged in public service starting at a young age. These students have a bright future! https://t.co/eGwjhimhyd
230,Today and every day I am grateful for those who so selflessly put their lives on the line in defense of the freedoms that we as Americans hold dear. #VeteransDay https://t.co/R6rN2osdir
