,Tweet
179,"@josephcaneco @daynutrition @WarrenDavidson $2.5+ trillion COVID bailouts so far
$1.5+ trillion next month
———————————
$4+ trillion above the budget.

Not counting FED activity.

The numbers are indeed staggering and hard to believe."
180,"$4.x trillion / 435 districts =

$10 billion of federal spending per congressional district for COVID

that’s as much as the entire budget for the state of Kentucky, but for 1 congressional district and for only 6 months!

where is the money going?!

Hat tip @WarrenDavidson"
181,"I just confirmed this (they don’t wear masks in Norway, Sweden, and Finland) with a friend who lives in Norway. BTW, he says they have hand washing stations around every corner.

https://t.co/ICzNZ5rO5U"
182,"The Congressmen who vote to destroy our patent system are the ones most vociferously condemning China for Intellectual Property theft.

Does it ever occur to these Congressmen that if they destroy our patent system, there will be no US Intellectual Property to steal?"
183,"How can anyone in Congress criticize Trump for not enough COVID testing when WE control all of the money, spent $3 trillion, and after 6 mo.s still don’t have enough resources to get every member of Congress tested weekly?

This is directed at my colleagues, not the House Doctor."
184,"@elisefoley Do you support or oppose mandatory vaccines for COVID?  Or, in your opinion, are we just  “flattening the curve?”"
185,"Would you climb in a car and go on a trip with someone who refuses to tell you where they’re going?

No sane person would, especially if the driver is prone to lying.

This is why some people are reluctant to comply with mask😷 orders. Where are we going? Mandatory vaccines?💉"
186,"RT @WillRicci: Who remembers “flatten the curve.” 

Seems like decades ago. Morphed into “let’s stop germs” in a nanosecond."
187,@Steel94010 Open the public schools on time and make attendance optional. Rebate tax money to those who decide to undertake the effort of homeschooling.
188,"Kentucky’s governor is proposing more lockdowns, but can this curve get any flatter?  2/3’s of these deaths are from within nursing homes. Kentucky’s unemployment is above 40% - the governor should work on flattening that curve. https://t.co/kzsOJA7grE"
189,"Dr Birx seems to be on a different page than POTUS. Is her strategy to “flatten the curve” or is she behind the scenes pushing “lock down until vaccine”? Dr Birx’s suggestions in Kentucky will further obliterate our economy, decimate healthcare, and prevent opening of schools. https://t.co/7evPWE1M5i"
190,"RT @SaraCarterDC: Fauci urges Americans to wear masks and social distance - Why is he not? - Sara A. Carter 

https://t.co/fbhJ6lZNMg"
191,"I joined @jennfranconews on @OANN yesterday to talk about the upcoming stimulus package &amp; what we should do differently.

If Congress spends money, it should be for a “Manhattan Project” to defeat the Coronavirus &amp; reopen the economy. https://t.co/XzDGhalAk0"
192,"I’ll be on with @gregkellyusa on @newsmax at 7:25 PM EST tonight discussing the Prime Act and the latest Coronavirus spending bill.

Tune in at https://t.co/3ywjjFP9ak"
193,"I joined @WilkowMajority on @SiriusXMPatriot this afternoon to talk about the latest round of Coronavirus spending.

Listen here if you missed it: https://t.co/8slCfqrBEj"
194,"We changed rules to let people take an early penalty-free withdrawal of up to $100k from their 401k’s due to COVID, so...

What about letting people take an early withdrawal of money from their future social security benefits?

#RadicalCommonSense
just a #thoughtexercise"
195,"Thank you @RepGregSteube for cosponsoring the PRIME Act. The PRIME Act now has 9 sponsors in the Senate &amp; 52 sponsors in the House! 

This bipartisan bill will empower American farmers &amp; American owned processors to provide wholesome beef &amp; pork to local consumers."
196,"Months from now, when America wakes up from COVID, people will ask “When did we get a permanent Cyber Czar with 75 employees in the White House?”  

Well, it’s happening today in the NDAA but I’m opposing it. Here’s the speech I plan to give &amp; the bad amdt https://t.co/E67GBHsCAC https://t.co/sa6vxamwK3"
197,"It’s disturbing to watch moisture laden masks worn by members of Congress (and the media) being handled, dropped, and laid on surfaces before being reused.

What does the science say about that?"
198,"RT @BuckSexton: Lockdown-until-vaccine is the position that allows the greatest moral preening, hence the obvious appeal for celebrities wh…"
199,"I’m not asking this to be anti-mask. However, I suspect some people now want 100% of people to wear masks regardless of the science."
200,"If someone tests negative for COVID, how long before they should wear a mask “to protect others?”

Should someone who’s “COVID recovered” wear a mask?

After all, the assumption about folks who are wearing surgical masks is there’s a decent chance they are contagious."
201,"So the question is: Nationwide, how many false positives are categorized as “COVID recovered?” And how does one have this amended on ones medical record, since it might be used to discrimate against a person in the future. (eg. admission into the military)"
202,I have been informed of a case in Kentucky where a student who tested positive but then tested negative three times on three consecutive days (so almost certainly a false positive) is listed as “COVID recovered” and health department refuses to report it as otherwise.
203,"If Trump is responsible for 120,000 COVID deaths, who’s responsible for 240,000+ flu deaths when Obama was President? 🧐"
204,"A year ago, who could have imagined that liberals would be arguing to close public schools and daycares indefinitely so kids could learn at home with a parent?"
205,"Is your congressman a cosponsor of the PRIME Act? This bipartisan legislation would make it easier for farmers to sell healthy locally raised beef, pork, and lamb directly to consumers!

Here’s the list of House cosponsors: https://t.co/m5nAW6UY6b

Hat tip: cartoonist Bob Parsons https://t.co/7sQiI3fea3"
206,"Joined @TomRoten on @800_WVHU this past Friday to talk masks, gun sales, and supporting @realDonaldTrump on Afghanistan.

Listen here now: https://t.co/ZdQGtlsDdn https://t.co/1k3JJKdMan"
207,"In just 120 days the so-called experts went from:

“only healthcare professionals can effectively use a mask!”

to:

“even kids in grade school can effectively use a piece of cloth!”"
208,RT @damon_thayer: Of all the ridiculous steps this governor has taken (or not taken) this has to be the worst. Requiring kids to wear masks…
209,open-schools-this-fall policy is on a collision course with wear-masks-indefinitely-to-stop-the-spread policy. https://t.co/dQOp0WE0Iq
210,"@5G_Corona Collect ‘em, trade ‘em. They’ll swap masks before the bus gets to school.

Also, a teacher at bus call is going to be like, “20 kids, 19 masks... everyone put on a mask before you get on that bus. Here’s a spare mask for you Junior.”"
211,"What happens when Karen puts Junior on the school bus with a tickle-me-Elmo mask next month...

...and Junior comes home with a Dora-the-explorer mask?"
212,RT @JohnRLottJr: My Q is why someone who is a contributing editor at @sciam can agree to get paid from such a biased source as @MikeBloombe…
213,"(2/2) and these will continue till they are resisted with either words or blows, or with both. The limits of tyrants are prescribed by the endurance of those whom they oppress.”

Frederick Douglass"
214,"@Bearded_Hippo It’s first time gun buyers who are causing the surge in gun sales. That’s a good thing, because by the end of the year there will be hundreds of thousands more voters who will oppose gun control and gun confiscation at the ballot box. It just got personal for them."
215,"A question for those who think the strategy should be to wear masks until a vaccine is developed: 

What if a vaccine or treatment (without severe risks or side effects) takes 5 years or more to develop?

When will it be advisable to use masks that actually protect the wearer?"
216,"I’d say it’s some of both, but if we look at the increased cases in North Carolina (which started increasing well before FL &amp; TX), they haven’t resulted in comensurate increases in deaths. This lends more credence to the “increased testing is driving the increased cases” theory. https://t.co/4kme9LKxHt"
217,"A question being debated is to what degree “new cases” in Florida and Texas will translate into “new deaths.” Here’s the graph of deaths and the graph of cases for NY, FL, TX.

Some say the increase in cases is due to increased testing. Others say deaths lag &amp; will follow. https://t.co/uhHtnlEjx9"
218,"The site linked below does the best job of aggregating, normalizing, &amp; displaying COVID data for both “Deaths” and “Cases.”

One striking thing is the degree to which overall USA numbers are influenced by NY, NJ, CT.

Try out their interactive tool.

https://t.co/u8aTBrERnH https://t.co/Bkp0zQ5INL"
219,"@cmdunc2 When an efficacious vaccine is available, what percent of the population do you think will have already been exposed to COVID19?"
220,@sharon_ringel Wearing the mask is a strategy to delay the point at which most of us are eventually exposed to the virus. Not a strategy to stop most of us from being exposed to the virus.
221,A lot of people keep forgetting that “flatten the curve” is/was about slowing the spread of COVID — not stopping the spread and not reducing the number of people who eventually get infected. It is/was about avoiding overwhelming medical resources until herd immunity is reached.
222,"There is no authority in the Constitution that authorizes the government to stick a needle in you against your will, force you to wear a face mask, or track your daily movements.
🇺🇸
Can you imagine the signers of the Declaration of Independence submitting to any of these things?!"
223,RT @JamesComer: I’ve heard the Democrats who wasted 3 years plus millions of tax dollars on their obsession to impeach President Trump call…
224,"RT @dougstafford: I have an idea. How about we cancel the blue checks who gleefully cheer on felony assault, six broken ribs and lung damag…"
225,"Perhaps WV under-reported and/or NJ over-reported, but there’s at least a factor-of-10 difference in likelihood of dying from COVID, based on residency.

Observations like this aren’t frequently in the news, yet people are rationally factoring them into their personal decisions."
226,"You were 32.6 times more likely to die of COVID if you lived in New Jersey vs. West Virginia (since the outbreak began until today).

WV
93 deaths 
1,792,147 pop.
52 deaths/million people

NJ
15,080 deaths
8,882,190 pop.
1698 deaths/million people

based on CDC and US census #’s https://t.co/1RakYG5sOb"
227,"RT @ThomasEWoods: So @RealCandaceO endorsed Todd McMurtry -- who got destroyed, btw -- against @RepThomasMassie, who is by far the best con…"
228,RT @RandPaul: I liked your dad’s original mask better! https://t.co/tZ0b0F90Rq
229,"“GOP establishment can’t stand legislators who aren't afraid to buck the party line. They remind the GOP base of what it would look like if party leaders actually followed the principles they campaign on.”

@RepLizCheney
@AdamKinzinger
@MikeTurnerOH

 https://t.co/t1QbrhoSgf"
230,"@Chesschick01 @ScottWartman #whotalkslikethis, #furtrappers ?!"
231,"The PRIME Act would reduce USDA regulations so U.S. farmers can sell wholesome food to people in their communities.
 
https://t.co/X9sdC8uJP1"
232,"Thank you @SteveDaines &amp; @SenatorBraun for sponsoring the PRIME Act. The PRIME Act now has 9 sponsors in the Senate &amp; 50 sponsors in the House!

This bipartisan bill will empower American farmers &amp; American owned processors to provide wholesome beef &amp; pork to local consumers."
