,Tweet
182,"DeJoy's coordinated sabotage of the Postal Service achieved his desired result: slowing down mail delivery. This came at the expense of our health care, economic stability, and democracy.

We must fully fund the USPS. We must reverse DeJoy's changes. And we must demand he resign. https://t.co/sXlu3ykfRw"
183,"Washington state has now surpassed 2,000 deaths from COVID-19 as we've lost nearly 200,000 lives across America. It's a stark reminder that this crisis is far from over. Please continue to follow public health precautions and wear a mask when you leave your home."
184,"Every other industrialized country realized long ago that you should not tether health care to employment. Yet, in the US, 27 million people have lost their insurance because they lost their job during COVID-19. It's time we catch up and guarantee health care as a human right. https://t.co/AGMcM0hoFl"
185,I will continue investigating. ICE must immediately ensure that any person who may have been subjected to forced medical procedures immediately be assured the ability to remain in the U.S. so that we can follow all the facts and get to the bottom of these horrific allegations.
186,"These stories contain many consistencies and raise serious questions about not only this particular doctor but about the entire detention system—largely for-profit—that is complicit in the abuses and has long neglected the health, wellbeing, and human rights of immigrants."
187,"One woman, who was nearly deported, consulted the doctor simply about her menstrual cycle. She was put under for what she was told would be a simple procedure, only to wake up and find that the doctor had removed part of her reproductive organs without her knowledge or consent."
188,"There may be at minimum 17 women who were subjected to unnecessary procedures from just one doctor, often without appropriate consent or knowledge, and with the clear intention of sterilization. It's possible there are similar cases for individuals who were already deported."
189,"Yesterday, I was briefed by attorneys representing women who were subjected to forced, invasive procedures by a gynecologist connected with a private, for-profit detention center in GA. It has become clear that the initial reports are likely part of a horrific pattern of conduct."
190,RT @ambazaarmag: Rep. Jayapal’s South Asian Heart health bill clears House panel #HR3131 #SouthAsianHeartHealthAwarenessandResearchActof201…
191,"In the midst of COVID-19 and poor air quality throughout our communities, it's even more urgent that people have a roof over their head. It's time to pass my Housing is a Human Right Act, which would invest $300 billion into housing infrastructure while reducing homelessness."
192,"From legal aid work at home to global health work abroad, Bill Gates Sr. dedicated his life to social justice, equal justice, and lifting others up. He was kind, generous, and engaged—always ready to make the Northwest and world a better place. Sending my thoughts to his family. https://t.co/HbhHa0qT1o"
193,"Not only is $300 not enough, but it won't even get to all the people who need help.

It's time to pass real relief. We must extend the $600/week of expanded unemployment assistance, send out recurring stimulus checks, and help businesses rehire workers.
https://t.co/mHGEgPDfGN"
194,"As Hispanic Heritage Month begins, let's not forget that Hispanic and Latinx communities are disproportionately impacted by this racist, xenophobic Administration, COVID-19, and a devastating economic crisis.

We must fight for policies that deliver real opportunity and justice. https://t.co/JlEFnHdEdd"
195,I'm proud that WA has a law banning the use of restraints on individuals in labor or postpartum recovery. We also passed a law to allow doulas and midwives to provide services to incarcerated people who are pregnant or who recently gave birth. But now we need federal action.
196,"Countless people have had to give birth in shackles and in isolation. The Protecting the Health and Wellness of Babies and Pregnant Women in Custody Act takes a crucial and lifesaving step to give dignity to those who are incarcerated before, during, and after their pregnancies. https://t.co/69OpJT6FUv"
197,"It's long overdue that we guarantee health care as a human right. Join me and @RepDebDingell for this morning's Medicare for All Caucus meeting with experts from around the world.

Happening SOON at 8 a.m. PT/11 a.m. ET: https://t.co/9hjdsNfw2n"
198,These allegations represent an abhorrent human rights violation. It's yet another dangerous act by an administration whose policy towards immigrants is maximum cruelty and maximum harm. My colleagues and I are immediately investigating this. https://t.co/oLexGrYZgp
199,"Millions have lost their care because they lost their job during this crisis. At tomorrow's Medicare for All Caucus meeting, we'll be discussing why COVID has only underscored the need to untether health insurance from employment.

Join us at 11 a.m. ET: https://t.co/9hjdsNfw2n https://t.co/VKduJ9e3LP"
200,Beautiful &amp; necessary piece from ⁦@naomiishisaka⁩ about need to erase stigma of mental illness and addiction. In memory of our friend Rahwa Habte and many more who struggle.  https://t.co/MorqGrXJdP
201,"We had a child care crisis before COVID hit. Now, it's even more dire for families. That's why I helped introduce the Child Care is Essential Act, a $50 billion investment in child care. The House passed it in July. It's time for the senate to do the same.
https://t.co/9huAMYlF8W"
202,"As our communities continue to experience unhealthy air quality, please stay inside if you can and follow @EcologyWA's guidelines. https://t.co/W8OG4dL4S4"
203,"Millions have lost their jobs, health care, housing, and the ability to put food on the table but the top 1% continues to get even richer. It's time for structural changes so our economy finally works for everyone—not just the wealthy and well-connected. https://t.co/EpVBRUiuu2"
204,"We must stop tying health care to employment! Join @RepDebDingell and me tomorrow at 8 a.m. PT/11 a.m. ET for a Medicare for All Caucus meeting with health experts from countries who have already implemented single-payer health care systems.

Sign up here:
https://t.co/9hjdsNx6TV"
205,"More than 90% of immigrants in one detention center were impacted by COVID. But this isn't an outlier. With inhumane conditions, the virus is spreading through centers across America. We must pass my FIRST Act to release immigrants from detention centers.
https://t.co/8xtFWDkloZ"
206,"We pay more per capita for health care than any other country yet our for-profit system left 87 million uninsured or underinsured before COVID-19. That has only gotten worse during this crisis.
 
We must finally guarantee health care as a human right by passing Medicare for All. https://t.co/N2R8i1Ap89"
207,"As COVID-19 forces schools to go online, we need to take immediate steps to ensure all students have access to the internet and necessary technology. Failing to do so will only make our current achievement gaps even worse.
https://t.co/XGfBEsHhkv"
208,"This administration's policy of maximum cruelty means dangerously using immigrants as political pawns. It means carelessly risking their health and lives to unleash a racist, autocratic, and unconstitutional assault on peaceful protesters.
https://t.co/G7taMVaHuI"
209,"RT @seattletimes: The air quality in Seattle has reached very unhealthy levels, meaning that anyone could experience serious health effects…"
210,"Mayors see firsthand the impact that a for-profit health care system has on their communities as 87 million people were uninsured or underinsured before COVID-19 even hit. So excited that @RobertGarciaLB and @LibbySchaaf have created @mayors4medicare! 
https://t.co/2DNbDjbh0i"
211,"We remember all the lives lost in the 9/11 terrorist attacks and honor the first responders who risked everything. We must also never forget the thousands who were profiled, detained, arrested, and deported because of the racist, discriminatory, xenophobic policies that followed. https://t.co/PQYpwIpVZf"
212,"Of all the people who have ever served in the U.S. Congress, only 79 have been women of color. But there will be more of us. We are going to keep fighting because in order to have a government that works for everyone in America, it must look like America.
https://t.co/TTm9cYQV2p"
213,"RT @Ilhan: We are facing multiple crises: climate catastrophe, pandemic, economic depression, and systemic racism.
 
Today I co-lead the TH…"
214,RT @AtlanticLIVE: Healthcare should not be a partisan issue. The idea of providing healthcare for everyone as a right and not a privilege i…
215,Looking forward to this important discussion about health care with @AtlanticLIVE. Hope you tune in now! https://t.co/lbxYSrSjUv
216,"RT @whoisbenchang: One of the worst consequences of Trump foreign policy?

Alliances with the U.S. are now risky. ~ @RepJayapal 

#NatSec20…"
217,"Millions of people have lost their jobs, housing, and health care during COVID-19. We must respond with policies that match the scale of this unprecedented crisis. The new Republican bill in the Senate FAILS to do that.
 
RT to share 6 reasons why:"
218,"RT @WADeptHealth: Air quality is unhealthy in some WA areas from wildfire smoke. It's especially harmful for children, pregnant women, &amp; pe…"
219,"RT @EnergyCommerce: Coming up is HR 3131, the South Asian Heart Health Awareness and Research Act, introduced by @RepJayapal. The legislati…"
220,Health care is a human right. We must finally guarantee it to everyone by passing Medicare for All. https://t.co/CdUZq9lLKj
221,"As Trump played it down, cases went UP, deaths went UP, unemployment went UP, evictions went UP, the number of uninsured went UP, the number of families at food banks went UP, and the number of businesses closing permanently went UP.

His inaction led to devastation. https://t.co/uNV4dR7aRb"
222,"Finally, this bill develops a clearinghouse and web portal of information on heart health research.
 
I'm urging members of the Committee on Energy and Commerce to PASS this bipartisan legislation that has the support of more than a dozen medical groups.
https://t.co/RhvKOs66L7"
223,"It also directs the HHS Secretary to fund grants through the National Institutes of Health to conduct research on cardiovascular disease and other heart ailments among communities disproportionately affected by heart disease, such as South Asian populations living in the US."
224,My legislation addresses this by directing the HHS Secretary to create grants at the CDC to provide funding for community groups involved in South Asian heart health promotion and to develop culturally appropriate materials to promote heart health in the South Asian community.
225,"BIG NEWS: A House committee is voting on my South Asian Heart Health Awareness &amp; Research Act TODAY!
 
This bipartisan legislation will raise awareness about the alarming rate of heart disease in South Asian communities while investing in strategies to reverse this deadly trend."
226,I'll be joining @AtlanticLIVE tomorrow at 10:00 PT/1:00 ET for a conversation on health care. Join the event by signing up here: https://t.co/udYk2sZGFI https://t.co/Sp8hLIjKco
227,RT @DrLeanaWen: Glad to be joining this important conversation on the costs of healthcare tomorrow with @ASlavitt @RepJayapal @RepTomReed.…
228,"Some happy news! In honor of Tahlequah's new calf, let's renew our commitment to keeping our waters clean, healthy, and safe. We must protect the unique habitats, outdoor spaces, environment, and natural beauty that make our region of the world so special.
https://t.co/Hnmf2FBFL2"
229,Trump's only health care plan is a deadly one: to take away the health care of millions including those living with pre-existing conditions. We can't let him accomplish it. https://t.co/RfSB9GaMWo
230,"No matter your age, wear a mask! For your safety and for the safety of your community, please be sure to continue adhering to public health precautions.
https://t.co/rKQN6Y9raa"
231,"As the pandemic took off between March and May, Border Patrol didn't test a single immigrant for COVID-19. This total lack of care is just another way that this administration inhumanely treats immigrants and continues to severely mishandle the crisis.
https://t.co/O9D13J7JX4"
232,"We need a complete and accurate census—critical funding for our communities depends on it. I've called for counting operations to be extended and for an emergency allocation of $400 million to address the challenges of conducting the Census during COVID.
https://t.co/K5hkBLHfrF"
233,"RT @KCPubHealth: Wildfire smoke has made air quality unhealthy (Tue, 7:45 am) for people with medical conditions, children, pregnant women,…"
234,"The more we learn about DeJoy, the more corruption and the more misconduct is brought to light. He continues to put his own power and profit over the Postal Service and the millions of people who depend on it.

It's clear yet again: he must resign. 
https://t.co/V4808R7mFW"
235,"RT @AFLCIO: This Labor Day, let’s remind ourselves that this pandemic remains a dire emergency and we can’t afford to let down our guard an…"
236,"I'm thinking of workers and the millions who have lost jobs because of COVID-19. Let's have their backs by restarting the $600/week of expanded unemployment, renewing eviction moratoriums, issuing stimulus checks, and getting relief to businesses to bring workers back on payroll."
237,"I'm also thinking about those in WA who have powerfully organized to turn our state into a leader on workers' rights. I was proud to fight alongside them to secure:
✅Paid leave
✅Collective bargaining laws
✅$15 minimum wage tied to inflation
✅Domestic Workers Bill of Rights"
238,"I'm thinking of frontline workers—heroes who have ALWAYS kept our communities going. I refuse to allow them to be called essential but treated as expendable. That's why I'm fighting for hazard pay, paid leave, Medicare for All &amp; the passage of my Domestic Workers Bill of Rights."
239,"This #LaborDay, COVID has only highlighted the fact that workers are the backbone of this country. I'm grateful for workers across America, and I'm proud to fight alongside them for good wages, strong benefits, full workers' rights, the right to organize, and dignity on the job. https://t.co/1G1hf8SRhB"
240,"In order to defeat the virus, we need a vaccine that people can trust. Trump's politicization of the CDC, spreading of conspiracy theories, and lack of a testing strategy do nothing to help.
 
We must follow the science and listen to the experts.
https://t.co/7I5tIRk6Tp"
241,"Thousands of immigrants have tested positive for COVID while in ICE detention centers. Crowding more people into these dangerous conditions will only put more lives in danger.
 
We must pass my FIRST Act to begin releasing immigrants from detention centers.https://t.co/un8gQNp8dc"
242,"Labor unions are vastly popular across the country at a time when workers' rights are too often under attack. Especially during this public health and economic crisis, we should be making it MUCH easier for workers—including frontline workers—to organize.
https://t.co/ceVapIDpn0"
243,"Our for-profit health care system means that as people lose their jobs during this crisis, they also lose their insurance. It's long overdue that we stop tying health care to employment. We need Medicare for All.
https://t.co/KWMxBqG4IE"
244,"DeJoy intentionally sabotaged the USPS, causing delays and attacking the health, voting rights, and economic stability of people across America.

It isn't just me who wants him gone: it's the American people.
https://t.co/F9PxgTLUZe"
245,"1⃣Reinstate the $600/week of expanded unemployment
2⃣Renew eviction moratoriums
3⃣Cancel rent &amp; mortgage payments through the crisis
4⃣Send out monthly stimulus checks
5⃣Get direct relief to businesses to cover payroll &amp; operating costs
6⃣Fully invest in testing &amp; contact tracing"
246,"It has been five months since a $1,200 stimulus check was sent out. It wasn't nearly enough. As the pandemic continues, the economic relief must too. We should send out monthly stimulus checks so people can actually withstand this crisis."
247,"This is not only devastating, it is preventable. I refuse to just watch as millions are evicted. I'm fighting for an eviction moratorium. I'm fighting to cancel rent and mortgage payments during COVID. And I'm fighting for more relief so people can actually withstand this crisis. https://t.co/KRPLionV4E"
248,We have a proud tradition in Seattle of protesting injustice. We’re not going to get distracted by threats from a lawless president and his corrupt administration.
249,Join me in demanding better from this president. Join me in calling on him to stop inciting violence and threatening to cut funds to cities. Join me in telling him to focus on getting real relief to people during this pandemic.
250,"Instead of standing idly by as more than 6.1 million people have tested positive and at least 186,600 people have already died because of his inaction, he should be focused on investing in a national testing and contact tracing strategy."
251,"Instead of levying partisan attacks at cities across America and attacking those powerfully protesting police brutality, this president should be focused on attacking COVID and the devastating economic crisis we face with millions having lost their jobs, housing, and health care."
252,"Not just unlawful but also a prime example of Trump's failed leadership and desperation. Amidst COVID, people in Seattle &amp; across America need more federal funding—not less. Yet he would prefer to turn your attention away from these real crises by fearmongering &amp; fanning racism. https://t.co/jJNiv0BFUy"
253,"ICE refuses to allow immigrants to follow health guidelines. That causes COVID-19 to spread like wildfire. That leads to death. We're culpable if we do nothing to prevent it.
 
We must pass my FIRST Act to begin releasing immigrants from detention centers.
https://t.co/MX63tXwbMG"
254,"It shouldn't take a pandemic for us to recognize the housing affordability crisis that has long been occurring in communities across America.

My Housing is a Human Right Act addresses this head-on by investing $300 billion into housing infrastructure while reducing homelessness."
255,"🚨Attention Washington families🚨

The deadline to apply for Pandemic EBT is less than two weeks away! Please make sure to submit your applications by September 11th. Check below for additional details. https://t.co/7nZvDqzHRy"
256,Trump is dangerously ending a policy that protects our water and air. He's doing so during a pandemic that has only highlighted the link between the environment and our health. We must fight for environmental justice and finally guarantee clean air and safe drinking water to all. https://t.co/bhNOixEQE8
257,Trump doesn't condemn it because he incites it. This is the same guy who called neo-Nazis and white supremacists very fine people. We know exactly where he stands. https://t.co/5EtjIrfPLd
258,"RT @waOSPI: The deadline is near to apply for Pandemic EBT, a program that provides food benefits for families who qualified for free or re…"
259,"Our inaction is deadly. As COVID-19 continues to spread through ICE detention centers, the stakes couldn't be more clear: if we fail to act, more lives will be lost.

We must pass my FIRST Act to begin releasing immigrants from these deadly conditions.
https://t.co/iJgUGYL62D"
260,"This was preventable.

The president refuses to act but we must. Let's fully invest in testing and contact tracing, get more relief to people so they can withstand this crisis, cover workers' paychecks, guarantee health care, stop evictions, and help businesses. https://t.co/qxOyZEdXQF"
261,"Keeping people in their homes is not only the right thing to do, it's also critical to stopping the spread of COVID-19.

Here's what we must do: extend eviction moratoriums, cancel rent and mortgages, and get more relief directly into people's pockets.
https://t.co/Qz7NEfhcvV"
262,"John T. Williams was murdered by police 10 years ago. The officer who killed him was never charged.

We must honor his life by continuing to organize for a reimagining of policing that delivers real justice, accountability, and transformative change in Seattle and across America. https://t.co/keCp1zDA0D"
263,"Nobody should ever have to worry about health care costs—before, during, or after a pandemic. Health care is a human right and we must finally guarantee it to everyone by passing Medicare for All. https://t.co/INlgxBjmkW"
264,Emmett Till was lynched 65 years ago today. He was only 14. But racist killings aren't just a thing of the past. We must fight back against white supremacy and anti-Blackness—in his name and the names of those who have been murdered by lynchings across America since.
265,"WATCH: I joined @Crosscut this week for a discussion about Trump's sabotage of the USPS, ongoing protests against police brutality and racial injustice, my efforts to get economic relief to people during COVID-19, and more urgent topics. https://t.co/nu7lbe2klt"
266,Nobody would be losing their health care if we had Medicare for All. https://t.co/ztHixYu6Fi
267,"#TBT to Trump saying COVID-19 is ""totally under control."" His failed leadership has NEVER had it under control.

We need a national strategy, a full investment in testing and contact tracing, resources, economic relief, and leaders to take this level of devastation seriously. https://t.co/fPZqu4NRcU"
268,"When ICE refuses to take public health precautions, immigrants get sick. When immigrants get sick, ICE throws them in solitary confinement. This is cruel and inhumane. We must pass my FIRST Act to begin releasing immigrants from these dangerous conditions. https://t.co/Hc9ldw3kbU"
269,"We already faced an affordability crisis long before COVID-19. Now, an additional 30 million people are at risk of being evicted. We must immediately extend the eviction moratoriums. We should also cancel rent and mortgage payments throughout this crisis.
https://t.co/gqwxvoxk5Y"
270,"RT @YahooSports: The Seattle Mariners, who have the most Black players of any MLB team, will not play tonight's game against the San Diego…"
271,"The work of sheroes across America ensured the 19th Amendment was enacted. But the struggle endured as women of color—who led this very movement—were still denied the ballot. Let's honor #WomensEqualityDay with action, continuing the fight for FULL voting rights &amp; FULL equality."
272,"TODAY: I'm joining @Crosscut at 11 PT/2 ET for a LIVE conversation about COVID-19, the ongoing movement for racial justice, the USPS, and more. Hope you'll join us! RSVP at https://t.co/yDSuSZjBjf https://t.co/4PRJEjri4t"
273,RT @SenBlumenthal: Dr. Slaoui received special treatment &amp; became COVID-19 vaccine czar while holding stock in vaccine manufacturers—a flag…
274,Proud to represent WA-07 and the orcas who call it home. https://t.co/BwaBOEFPXI
275,RT @SenWarren: Remember how the White House vaccine czar had millions in stock for COVID-19 vaccine manufacturers? @HHSgov confirmed to us…
276,"At least 38 million households remain uncounted. We must extend counting operations through October 31 and allocate $400 million to addressing the continued challenges of conducting a complete and accurate Census during COVID-19. Let's get this right.
https://t.co/6ZD2AVsP54"
277,Schools are too often stocked with police officers but not counselors and mental health professionals. It's no wonder we have a school-to-prison pipeline that disproportionately impacts children of color. I'm glad school boards in Seattle and other cities are re-examining this. https://t.co/CrZa9JwWuq
278,"Nearly half of Americans are uninsured or underinsured in midst of health pandemic.

Know what would happen if everyone got government guaranteed health insurance, as GOP tries to fearmonger? 

Everyone would have healthcare. #MedicareForAll 

https://t.co/TJM82qcPqL"
279,And you've told me that an attack on the USPS is an attack on veterans who rely on the Postal Service to receive medications and other critical deliveries from the VA. https://t.co/LrG0fItSyO
280,"You've told me that an attack on the USPS is an attack on your safety during COVID-19 as we follow public health guidance and stay home, trying our best to do our part to stop the spread of this deadly virus. https://t.co/RAP5UZfELu"
281,You've told me that an attack on the USPS is an attack on financial stability as payments and checks are being delayed during the already dire economic circumstances of this pandemic. https://t.co/7fgUNMWUCK
282,You've told me that an attack on the USPS is an attack on workers and small businesses as they try to survive this pandemic by shipping their goods to customers in communities across the country—and throughout the world. https://t.co/FmGVHtgMBI
283,You've told me that an attack on the USPS is an attack on health care as millions of families get their prescriptions and medications in the mail. https://t.co/tcfSppnopL
284,"As the House prepares to vote on fully restoring USPS operations, I'm thinking about those of you who have emailed and called—deeply concerned about how the Trump administration's sabotage of the Postal Service is hurting your families.

Here's what you've told me:"
285,"Today's USPS hearing made it clear that Trump's dangerous assault on the Postal Service is accomplishing several of his top goals:
🔴Undermine our elections and democracy
🔴Put money into the pockets of his cronies
🔴Attack our health care
🔴Hurt working people
🔴Ignore COVID-19"
286,"""The USPS is crucial to our country’s public health, especially during a pandemic—and a pandemic election. The postal service is the sole source of life-saving medicines for countless Americans.""
-Rosemary Enobakhare, Campaign Director of Health Care Voter at today's USPS hearing"
287,"""The White House has admitted that steps are being taken to assure that Americans cannot vote in the next Presidential election without exposing themselves to disease at the height of a deadly pandemic."""
288,"""The President was also scoffing at the Postal Service, calling it a joke, while a large number of our employees were dying daily as they struggled to perform our mission, during a deadly pandemic."" 

-David C. Williams, Former Vice Chairman of the USPS Board of Governors"
289,"RT @CatieEdmondson: David Williams, a former USPS IG and Bronze Star recipient  who has provided oversight of federal agencies for 40+ year…"
290,"This level of economic devastation is a policy choice—a bad one. Our response must match the scale of the crisis:

➡Extend the $600/week
➡Renew eviction moratoriums
➡Get relief to small businesses
➡Send out recurring stimulus checks
➡Invest in testing and contact tracing"
291,"We'll be hearing from:
⏺David Williams, Former USPS Inspector General
⏺Mark Dimondstein, President of the American Postal Workers Union
⏺Tammy Patrick, Senior Advisor to the Elections Program at Democracy Fund Voice
⏺Rosemary Enobakhare, Campaign Director at Health Care Voter"
292,"From the State House and the US Senate to arguing before the Supreme Court as our Attorney General, Slade Gorton was a public servant who was willing to call out corrupt power even in his own party—telling Nixon to resign and urging Republicans to vote for Trump's impeachment. https://t.co/v0WjTMKn2q"
293,"Sabotaging the USPS is not only an attack on the millions of Americans who rely on it, but it is also CRIMINAL. Proud to fight alongside @AGOWA as we stand up for Washingtonians and people across our country to stop this blatant assault. https://t.co/Cb8M8d9TkX"
294,We must finally guarantee health care to everyone in America as a human right. I won't stop fighting until we do. https://t.co/mGNRfkl74n
295,"We've been hearing from hundreds of people across Washington who are directly impacted by Trump's assault on the USPS. As Nancy's story shows, an attack on the USPS is an attack on health care as so many families receive their critical medications in the mail. https://t.co/RMAj2AQ102"
296,"The fierce &amp; determined work of sheroes across America ratified the #19thAmendment 100 years ago. But the struggle endured as women of color—who have ALWAYS led the movement—were still denied the ballot. Let's honor today with action, continuing the fight for FULL voting rights. https://t.co/UKtoNDcUc8"
297,"An attack on the USPS is an attack on all of us. It's an attack on our democracy, our health care, our businesses, our jobs, and our economic stability during already dire circumstances. We must do everything necessary to save the USPS."
298,"No one is laughing as your inaction has led to the deaths of 167,000 Americans from COVID-19. No one is laughing as your failed presidency collapsed our economy. No one is laughing as millions lose their jobs, families are evicted, and businesses are forced to permanently close. https://t.co/wmy7Z5mi7N"
299,"We must immediately get more COVID-19 relief into people's pockets. It is overdue, and it needs to happen now. https://t.co/FPuUDS2BfB"
300,"As PPP failed to help minority-owned businesses, the unemployment rate for Black workers continued to rise.
 
Our responses to COVID-19 shouldn't leave some people behind. The Paycheck Recovery Act will get urgent relief to ALL workers and businesses. https://t.co/yeYN8SijyI"
301,"We must pass my FIRST Act and move immigrants out of detention centers. Let's not wait for another person to catch COVID-19 as the virus spreads like wildfire in these facilities. Let's not wait for another immigrant to die in ICE custody. Let's act NOW.
https://t.co/VNvRFCDgk7"
302,"Maria says she worked her entire adult life until being laid off because of COVID:

""The $600 replaces my income perfectly. No more and no less...I will now be forced into personal bankruptcy. This is a terrible feeling...don't allow Republicans to destroy the middle class"""
303,"Caitlin is out of work because of COVID. She says she's stuck for the foreseeable future like many:

""I need this extension because without it I, can't pay rent, I won't be able to eat...So many people are depending on it. These are the real concerns we're feeling on the ground."""
304,"Taylor is 38 and has been working since they were 12. They say COVID caused them to be laid off for the first time, and calls the impact suffocating:

""I'm terrified. This will pass eventually but the reality of rent, bills, finances and student loans pilling up is overwhelming."""
305,"Dana is a single mother who was laid off from a position she had for 13 years:

""It was devastating. I have a child to support, and rely on this to make ends meet. It's becoming increasingly stressful to think of what I'll do once the payments stop. I don't know what we'll do."""
306,"Don't cut the $600 a week of unemployment assistance. Extend it! This is critical relief that goes towards groceries, paying bills, and helping people withstand this crisis.

I've heard from dozens of constituents who need this help to make ends meet. Here's what they're saying:"
307,Important op-ed from my colleagues @RepJerryNadler &amp; @RepChuyGarcia on the need to ensure we fund public transit in the next #COVID19 relief package. https://t.co/BlU2r3uZnY
308,"An attack on the USPS is an attack on health care as many receive their medications in the mail. It's an attack on democracy as millions vote-by-mail. It's an attack on small businesses and on economic stability as shipments, payments, checks are delayed.

We must #SaveTheUSPS."
309,"People don't need publicity stunts. They need relief.

Let's take real action now: fully extend the $600/week of expanded unemployment, renew eviction moratoriums, cancel rent, invest in testing and contact tracing, get relief to businesses, and help people withstand this crisis. https://t.co/2lkP7XUcaU"
310,RT @NLIHC: Thank you @RepJayapal for joining today's call &amp; for supporting crucial housing provisions &amp; resources in the next #COVID19 bill…
311,"➡More than 5 MILLION cases
➡More than 162,500 deaths
➡20 weeks in a row with more than 1 million NEW people filing for unemployment

Trump's response? He tries to CUT funds for testing &amp; contact tracing. He tries to CUT unemployment relief.

What a failure. What a disgrace."
312,"COVID-19 Deaths
🔴Tuesday: 1,265
🔴Wednesday: 1,328
🔴Yesterday: 1,248

New COVID-19 Cases
🔴Tuesday: 51,185
🔴Wednesday: 51,884
🔴Yesterday: 53,206 https://t.co/6ImI7KByRO"
313,"COVID-19 and this economic crisis are racial justice issues. Black and Latinx workers have already been disproportionately impacted—and now, the disparities could get even worse if the Senate fails to renew the critical $600 a week of expanded relief. https://t.co/iSEqyV8yv2"
314,"RT @RepBera: Rushing the #2020Census during the middle of a pandemic means that populations will remain uncounted, impacting funding for al…"
315,"Dr. Hendry is a US doctor in Canada. Here's what she says about American health care: ""I know we can do better, because I see it every day. It's worth fighting for a system that puts public health ahead of profits: Medicare for All.""

Let's make it happen!
https://t.co/vErFUnnYOC"
316,RT @vanitaguptaCR: .@RepJayapal leads 88 lawmakers to call for the next COVID relief package to give the Census Bureau the time it needs to…
317,RT @civilrightsorg: Important letter from @RepJayapal and 88 members calling for the next COVID-19 relief bill to extend the #2020Census re…
318,"RT @RepRashida: Despite the #COVID19 pandemic, the @federalreserve has yet to provide adequate aid to struggling cities &amp; states the way th…"
319,"To address the challenges of conducting an accurate and complete Census during the COVID-19 pandemic, we must:
✅Allocate $400 million
✅Extend the household counting operations through October 31
✅Modify the deadline to transmit state population totals to April 30"
320,"RT @RepJoeNeguse: Our states and cities are anticipating unprecedented and catastrophic budget shortfalls due to COVID-19. 

Along w/ @RepJ…"
321,"COVID-19 has spread like wildfire through ICE detention centers since the beginning of this crisis. We must urgently pass my FIRST Act, which would finally move immigrants out of detention centers before more lives are lost. https://t.co/XJo14Ntv8e"
322,"Congratulations to Missourians for expanding Medicaid! The American people are proving year after year, in state after state, that health care is a human right. Let's keep fighting to guarantee it to everyone in this country. https://t.co/wi8Wq4Jys8"
323,"There are ways to end this crisis. Looking the other way is NOT one of them.

We must extend the $600/week of expanded unemployment, renew eviction moratoriums, cancel rent &amp; mortgages, invest in testing and contact tracing, get relief to businesses, and help people stay afloat. https://t.co/Qab1WNWNxo"
324,"John Lewis is an American hero who sat in, marched, and powerfully put his body on the line to move this country forward. Donald Trump wants to drag us backwards. We won't let him. https://t.co/w70bnmvc41"
325,"We need a health care system that finally puts people over profits. We need Medicare for All.
https://t.co/fTSJNSWJj2"
326,RT @MSNBC: Rep. Jayapal on Republicans’ refusal to extend coronavirus relief benefits: “They never seemed to have a problem with whether or…
327,"There were 19,000 new COVID-19 cases on the day the CARES Act was signed into law. The number of new cases on August 1 was more than 3X that.

This pandemic hasn't stopped. The relief necessary to withstand it shouldn't stop either. https://t.co/WFzhIynl2R"
328,"RT @RepJoeKennedy: We need Medicare For All and an end to employer-based health care.

And we need to match the urgency of this moment by p…"
329,"New positive cases: ⬆
Deaths from COVID-19: ⬆
Small businesses closing: ⬆
Unemployment claims: ⬆

We should be increasing (not cutting!) relief. We need to get more help to more people as this crisis continues. https://t.co/dV0oZdi7py"
330,"COVID-19 has only further highlighted what we've long been saying: we cannot continue to allow health care to be tied to employment. Health care is a human right, and it must be guaranteed in this country. I won't stop fighting until we make that a reality."
331,Our bill would immediately close the coverage gap by expanding Medicare during COVID-19 to guarantee care for millions of people who are struggling with the health and economic realities of this pandemic. It also protects people from outrageous out-of-pocket costs.
332,"More than 27 million people have lost health care during this pandemic. While we continue the fight for Medicare for All, @RepJoeKennedy and I are leading our colleagues in urging Speaker Pelosi and Leader Schumer to include our Medicare Crisis Program Act in the relief package. https://t.co/eOaeapz8jI"
333,"Eid Mubarak to those in our community and beyond who are celebrating #EidAlAdha ! Although this year has been difficult and different from years past, I'm wishing you a safe and joyous time. Together, we will organize for a better, brighter future."
