,Tweet
173,"#MaskUp &amp; sign up for my #MaskUpChallenge. Submit your favorite mask selfie to MaskUp.OH03@mail.house.gov by July 28th. 

⬇️ Get more info now. ⬇️
https://t.co/GLtxAplCSH https://t.co/1e94vdqpv5"
174,"Great question. 

9 days and counting until COVID-19 unemployment benefits expire.  

FYI: @HouseDemocrats passed the #HeroesAct two months ago to avoid this mess... it's sitting on @SenateMajLdr MccConnell's desk right now gathering dust.
https://t.co/14WCPIBF2s"
175,"Here’s how you don’t #FlattenTheCurve &amp; end a public health crisis. ⬇️

https://t.co/jhYo4ZxYCe"
176,"Wearing a mask is not a political. #MaskUp to save lives &amp; slow the spread of COVID-19!
https://t.co/z0LPn1z6Lg"
177,"RT @lukebroadwater: Amid a Pandemic, Supporters Hope John Lewis Can Still Lie in State in the Capitol https://t.co/CeO3Nli0rD"
178,Another one of my favorites. Showing some spirit and helping save lives. Talk about a win-win. Let me see your mask! #GoBucks #MaskUp https://t.co/CEJmUj0Y8z
179,We need real action NOT suggestions! #MaskUp https://t.co/q6nvhCgFvA
180,"Masks work! Let's #MaskUp all Americans for free!

Pass it on...
https://t.co/QGTWDA9OhB"
181,"And if Congress doesn’t act by July 31st, many will lose extra COVID-19 unemployment insurance benefits! 

https://t.co/bIFH8nbdPx"
182,"Masks work! Join me &amp; support @RepAdamSchiff's new bill to #MaskUp Americans for free!
https://t.co/vBdf6IqafO"
183,Loving my @OhioState inspired mask! #GoBucks #MaskUp https://t.co/fzYAmXecsu
184,Too many Black moms are dying! Congress needs to come together to address Black maternal health now! https://t.co/fszvC4f8em
185,FACT: 5.4 million Americans have lost their healthcare coverage because of COVID-19. https://t.co/7KciacjoNM
186,"#MaskUp for your family, friends, and fellow neighbors! #OH03 #InThisTogetherOhio
https://t.co/Msf04ZHCNa"
187,"Masks are NOT political! Be a lifesaver.#MaskUp and show you care. We’re #InThisTogether! 
https://t.co/OdpFpFU9tY"
188,"ALERT: COVID-19 &amp; systemic racism are pandemics!

Tell your Member of Congress &amp; Senators to support H.Res.990, labeling a national crisis!

Call: (202) 224-3121.

⬆️ RETWEET TO SREAD WORD. ⬆️

https://t.co/2iWT7ja6OZ"
189,"COVID-19 numbers continue to rise in Ohio. Help prevent spread:

1⃣ Wash hands often. 🧼
2⃣ Stay home if you feel sick. 🤒
3⃣ Practice social distance. 🙅🏾‍♀️
4⃣ Wear a mask in public. 😷

#InThisTogetherOhio #MaskUp 

https://t.co/aNkZfXt8Dj"
190,"""Anybody who wants a test gets a test."" - Trump, 3/6/2020

Failed leadership. #BrokenPromises

https://t.co/nsLjtb9Jcv"
191,"But Trump, @WhiteHouse &amp; @GOP are pushing to strip healthcare right now in the Supreme Court? #StayWoke

https://t.co/UxU5SvyERm"
192,"Today, July 12, is National Day of Civility. 2020 could not signify a greater need for civility. Let us treat each other with respect and engage in open and honest dialogue with those who may have opposing opinions especially. https://t.co/11ZXeiJYfG"
193,"RT @darreldrowland: State mask mandate kicks in for several new counties at 6 pm Friday, and remains in effect in others. Here's the full l…"
194,"RT @TaylorPopielarz: From 5/15:

""Ohio Lawmakers Disagree On Coronavirus Next Steps""

Featuring @boblatta, @RepSteveChabot, @Jim_Jordan, @R…"
195,"RT @TaylorPopielarz: From 5/6:

""How Coronavirus is Impacting Housing Security""

Featuring @RepBeatty, @RepSteveStivers and @SenSherrodBrow…"
196,"The health, safety, and well-being of @OhioStateFB players and staff always comes first. #GoBucks https://t.co/BQ14bGCwWE"
197,Today (July 10th) is the LAST day to submit applications for the Healthy Food Financing Initiative. Help provide fresh food options to underserved communities. Apply now! https://t.co/w52Yihgi06
198,"Preach. #MaskUp 
https://t.co/mqUaygm2Pu"
199,"We certainly are the 'leader' in deaths and confirmed cases. 

The world feels pity for us. 

https://t.co/y4Gi3eubEP"
200,Your own CDC Director just said on #CNNTownHall that this is not true—we need to be doing more testing and no where near where we should be! #RealityCheck https://t.co/DD2qKXDYBT
201,We can’t turn a blind eye to the fact that communities of color are hardest hit by COVID-19. https://t.co/s1iZo0ZVvP
202,".@nberpubs study finds COVID-19 resulted in largest drop in minority-business owners on record:
📉41% drop for Black-owned
📉32% drop for Latinx-owned
📉26% drop for Asian-owned

We can't neglect these much-needed job creators! https://t.co/AdMAsxHXUu 

@FSCDems D&amp;I hearing"
203,"SHOCKING: recent survey of Black &amp; Latinx women biz owners found 70% reported #COVID19 caused decrease/loss of revenue &amp; 90% are unable to pay themselves a sustainable income. 

Women-owned biz cannot be left--this must be fixed!

@FSCDems Diversity &amp; Inclusion hearing."
204,".@FederalReserve Chair Powell noted that, “The rise in joblessness has been especially severe for lower-wage workers, for women, &amp; for African-Americans &amp; Hispanics.” 

That is why we must provide relief to those who are struggling during this crisis! | https://t.co/AdMAsxHXUu https://t.co/Wow25ndLhU"
205,"“60% of Latino families have lost wages because of COVID-19 and 84% can’t work from home. Congress must ensure Hispanic-owned businesses have access to PPP.” - @USHCC Chairwoman Carmen Castillo. 

@FSCDems Diversity &amp; Inclusion Subcommittee hearing. https://t.co/YoQSSHQkxm"
206,"Black businesses have been particularly hit hard by COVID-19. 

41% have closed, nearly 2X the national average. 

Congress has a responsibility to act and help solve this growing problem! https://t.co/U6Wxsul0uz"
207,"Chairing @FSCDems hearing on 'Challenges for Women- &amp; Minority-Owned Businesses Accessing Capital &amp; Financial Services During Pandemic.'

We need to make sure that ALL businesses can obtain help to stay open &amp; thrive in future!

📺 TUNE IN @ 12PM 📺
https://t.co/P0MSmRK4FD"
208,"RT @HouseDemocrats: The easiest way to help stop the spread of #COVID19?

Wash your hands and wear a mask. It’s that simple."
209,"I wonder who she was talking about?!

* Cough (@realDonaldTrump &amp; @WhiteHouse) Cough *

#ScienceMatters
https://t.co/zoiG5Tdbuv"
210,"RT @FranklinCoJFS: Know of someone in need of food who lives on the westside of Columbus? 

Below👇 are this week's free meals, produce dist…"
211,Get the dos &amp; don’ts to #MaskUp. ⬇️ https://t.co/i9cAklO5vZ
212,"FACT #1: 4 in 10 Black &amp; Hispanic households w/ children struggling to feed family during COVID-19 Pandemic. Almost 50% increase.

FACT #2: @HouseDemocrats fighting to expand SNAP &amp; help feed families. 

FACT #3: @SenateGOP &amp; @WhiteHouse oppose plan.
https://t.co/OYc68z3MBf"
213,"This includes Franklin County. #OH03 #MaskUp  
https://t.co/Mpigu2qYTm"
214,"7 in 10 Americans trust their governors more than @realDonaldTrump's COVID-19 response. #StatOfTheDay 
https://t.co/0OLBCQN09m"
215,"Be a lifesaver. Wear a mask. #MaskUp 
https://t.co/bLd1jJMnAO"
216,"Find your nearest testing location. ⬇️
https://t.co/dFUt8dGuTh"
217,"Wishing you a very happy, healthy, and safe Fourth of July! #LetFreedomRing https://t.co/SOJUSggy2A"
218,FYI: beginning today. #MaskUp https://t.co/2cBb9uFEl0
219,"This is what Trump COVID-19 response being “handled” looks like. 
https://t.co/U2Eh11q1IS"
220,"RT @RepMarciaFudge: Prior to the pandemic, 37 million Americans struggled with hunger.

That number, already unacceptable, is increasing wi…"
221,"Good idea. 👍🏾👍🏾 #MaskUp

https://t.co/5vLvbgOXN1"
222,"I wear my mask for my family’s, friends’ and constituents’ health and safety. #MaskUpChallenge https://t.co/n9LQ2QaEns"
223,"Help stop the spread of COVID-19:

1⃣ Wash your hands 🧼
2⃣ Wear a mask in public 😷
3⃣ Maintain 6 feet of social distance 🙅🏾‍♀️
4⃣ Stay home if you feel sick🤒

#InThisTogetherOhio 

https://t.co/Y4PHcCGYX6"
224,"“I’m very concerned.” - Dr. Fauci 

We HAVE to be #InThisTogether to defeat this virus!

It’s time to wake up America! 
https://t.co/oyxb6f3sPD"
225,Show you care. #MaskUp  https://t.co/rj1IV579VH
226,".@HouseDemocrats are committed to protecting pre-existing conditions &amp; expanding healthcare, @WhiteHouse is focused on the exact opposite! https://t.co/U47OhgJwFO"
227,"THIS JUST IN: While the @WhiteHouse is busy trying to strip protections for pre-existing conditions &amp; gut healthcare coverage for 20 million Americans, @HouseDemocrats pass bill to expand &amp; strengthen healthcare. #ForThePeople 

⬇️ Read more ⬇️
https://t.co/lW6eUtZejQ https://t.co/2dLSfstoXh"
228,He can’t be bothered with soaring COVID-19 cases. 🏌️🏾#GolferInChief https://t.co/QhUdEWvF8t
229,"Recap of last 3 days:

1️⃣ Trump likely knew Putin was hunting American soldiers.
2️⃣ @WhiteHouse knowingly sold faulty anti-body testing kits.
3️⃣ COVID-19 cases soaring to records.
4️⃣ Trump tweeted a ""white power"" video.

All in a day’s work."
230,Remind me what your amazing healthcare plan is/was?! #InquiringMindsWantToKnow https://t.co/L92TLvi7ZE
231,"NEWSFLASH: Masks work! Wear a mask. #MaskUp 

https://t.co/m7rlPGmFq4"
232,"Doing his damndest to ruin healthcare in the middle of a pandemic! 
https://t.co/XSkKvGig8H"
233,"We demand #JusticeForGeorge, Breonna, and the countless men and women who should still be here with us today. 

Today we will pass historic legislation to ensure #JusticeForAll. https://t.co/GoK7Rr3dkY"
234,"Good morning, #OH03. Wear a mask. 😷 #MaskUp!

Pass it on. https://t.co/4KAgV4A5br"
235,"COVID-19 still hasn’t “magically disappeared,” @realDonaldTrump! 

https://t.co/ofrGCqjlcX"
236,"So Trump wasn’t lying when he ordered, “Slow the testing down, please.” #InHisOwnWords 
https://t.co/BpQvYsHEmb"
237,40% of black-owned businesses will not be able to survive the #COVID19 Pandemic. Help flip the script! #BuyBlackThursday https://t.co/YIpP76HCpn
238,"I urge the Mayor, City Council, advocates and all those who just a few days ago agreed with the decision to no longer use pepper spray on peaceful protestors to work together. 

Clearly, we see yet again another instance of unnecessary force. (2 of 3)"
239,"Who could’ve imagined? #Me

https://t.co/slp4a5erPV"
240,RT @JECDems: .@RepBeatty on the reports: “This year’s #Juneteenth celebration comes as our nation and the world confront the #COVID19 pande…
241,"When will we wake up as a country &amp; address the root causes for COVID-19's disproportionate effect on Black Americans?! 

Healthcare. Housing. Employment. The list goes on and on. 
https://t.co/rMeG5dmjWE"
242,"That’s more people than the population of Akron, Ohio. The 125th largest city in America. #COVID19 #Fact
https://t.co/IGvKnhySuE"
243,"Testing doesn’t cause COVID-19. But, then again, you thought @Lysol &amp; @Clorox were effective treatment options! 

https://t.co/bj8Kx4xB9d"
244,"ALERT: Free #COVID19 testing available for ppl w/ &amp; w/0 symptoms!

This Friday (June 12th) at Heart of Ohio Family Health:
1⃣2365 Innis Rd, Columbus 
2⃣ 675 S. Yearling Rd, Suite 100, Whitehall

https://t.co/zI8S34XjXX"
245,"110,000+ Americans dead &amp; 2,00,000+ COVID-19 cases in U.S.

Hello? Is anybody home?!? 🦗🦗🦗
https://t.co/EGluLAEzLe"
246,"COVID-19 cases are increasing again &amp; Americans are demanding justice, but apparently poll numbers are his top priority. 🤮  #PinnedTweet https://t.co/B7kUyfOBtt"
247,"New COVID-19 testing site opening this week. 

Get more details ⬇️ https://t.co/KQasfEv5Aj"
248,Coming from the man who doesn’t know the difference between REO and @Oreo or who his own Diversity &amp; Inclusion Director is. https://t.co/sAbPdcLGOe
249,"On the 76th anniversary of #DDay, we remember the heroism, selfless service, and sacrifices of those brave soldiers who valiantly defended our freedom on the beaches of Normandy. May we never forget. https://t.co/GE8nnRwmeu"
250,Honored. Humbled. Thank you to all those who are using their voice and committed to not remaining silent. #JusticeForAll https://t.co/whJupxtiQm
251,"FACT 1: 46 million Americans filed for unemployment in 11 weeks.

FACT 2: wealthiest Americans became $535,000,000,000 richer during COVID-19 Pandemic. 

FACT 3: Economy lost 2.3+ million permanent jobs / 300K jump from April.

#JobsReport #ByTheNumbers
https://t.co/psY2mQk0XW"
252,RT @FC_PublicHealth: Questions about symptoms and testing? Visit our website to learn more 🔗https://t.co/SIlLhoo96R
253,"“Donald Trump is the first president in my lifetime who does not try to unite the American people — does not even pretend to try.” - General Mattis
https://t.co/BCas0rDM2X"
254,"""Don't stop protesting, but throw up the peace sign."" - #JusticeForGeorge Prayer Vigil"
255,"Trump has shown time &amp; time again that he is more than just tone deaf on racial issues and tensions that have existed in this country for centuries, he is wholly inadequate to lead this country through these troubling times. A commander-in-chief is supposed to lead by example..."
