,Tweet
148,"Last week, I cosponsored the Reopen America Act of 2020, joining @RepRaskin &amp; several House committee chairs in an effort that will help states implement safe, sustainable, &amp; science-based plans to reopen the US economy while protecting public health. https://t.co/Wk5gYcDeLm"
149,"Like the rest of #TX07, I am watching the price of oil today. The consequences are monumental. Another devastating impact of #COVID19. We must do all we can to combat this pandemic here and around the world. https://t.co/4LHjxPNiL0"
150,"Join me for the next #TX07 telephone town hall on coronavirus and a conversation with my special guest, Dr. @PeterHotez, Director at @TexasChildrens Hospital Center for Vaccine Development. We'll be talking this Wednesday at 3:10PM.

RSVP: https://t.co/ZTEoR6ntF1 https://t.co/dWoqxzdqgE"
151,To take advantage of the #COVID19 pandemic is unconscionable. I joined my colleagues in cosponsoring anti-price gouging legislation to empower the Federal Trade Commission and state attorneys general to take action against deceptive practices. https://t.co/phySIWO96N
152,"RT @KHOU: COVID-19 can settle on items commonly found in your home or workplace. Here's a tip sheet to keep with you:

Text FACTS to 713-52…"
153,My amazing sister @KatherineCenter has been making masks while we are #TogetherApart. She made masks for our family and made them for staff at @TexasChildrens. Loved seeing her handiwork this weekend from 6+ feet away and wearing my new mask right away! https://t.co/AsUnO6V6g3
154,"I've been working to get more testing, Congress is pressing the administration about this issue, and I was glad to speak with @TedABC13 about it, too."
155,"Everything is bigger in Texas. Our testing program should be, too. Instead, we are next to last in the nation for #COVID19 testing. We need more testing to understand the full scope of this pandemic, respond, &amp; chart a path forward that helps protect the health &amp; safety of #TX07. https://t.co/tEUm4MBZBQ"
156,RT @NewDemCoalition: Businesses across the country are trying to support their employees during #COVID-19 and the Trump administration shou…
157,"Friday, my Texas colleagues &amp; I called on Texas Attorney General Ken Paxton to reverse his ban on abortion procedures during the #COVID19 pandemic. #AbortionIsEssential

Read more: https://t.co/ED9NF1Glq2"
158,"As Texans, we must work to ensure that every Texan has access to affordable, time-sensitive, and essential health care they need at this time, including abortion care. https://t.co/e3AXa2v59M"
159,Glad to join @RepBarragan to file this important bill.  Now is not the time to put at risk billions of dollars in federal funding that hospitals in #TX07 and across the country rely on to provide vital medical services. https://t.co/pUn4bdXrzD
160,"This isolating time can be difficult for those who find strength in camaraderie, as veterans do. Check out this website for info on managing #COVID19 stress.

And if you need help right away, contact the Veterans Crisis Line: 1-800-273-8255. https://t.co/7ZqMPWnt0o"
161,"We must take action to prevent another pandemic like #COVID19. Wet markets and live wildlife trade have been linked to deadly viruses, and I was glad to join nearly 70 House and Senate colleagues calling on leading international organizations to address them. https://t.co/lsHzCtidQj"
162,We need to make sure health care workers and first responders get the supplies they need to do their jobs safely. I was glad to join @RepDavidTrone and @RepMcKinley in a bipartisan effort calling on HHS to issue guaranteed purchase orders for critical #COVID19 medical supplies. https://t.co/4TKzel75I8
163,"Glad to work with @DorisMatsui, @RepLBR, &amp; @RepMcKinley to call on CMS to revise its rules and allow vital health care providers—including physical &amp; occupational therapy practitioners, speech language pathologists, &amp; audiologists—to provide #telehealth services during this time. https://t.co/QMJ2WDzhM2"
164,"The #FamiliesFirst Coronavirus Response Act requires Texas to maintain Medicaid services for vulnerable populations—but some are working to undermine it. 

Glad to join my Texas colleagues in a letter to make sure future legislation includes these important safeguards. https://t.co/0QCgGKIsgQ"
165,"I've heard from many people in #TX07 lately about the importance of ensuring continued operation of the @USPS. I join you in standing with the people who work to keep all of us connected each day. 

Especially now, thank you to our post office workers &amp; letter carriers! https://t.co/wPxCvSVyqc"
166,"This week, $30 billion in funding from the CARES Act was released to hospitals to fight #COVID19, including those right here in #TX07. Glad to report that hospitals in our district received grants totaling more than $1.7 million. https://t.co/sq77iDSxm5"
167,"I'm keeping up to date with the latest #COVID19 numbers in our region using @ReadyHarris's COVID-19 Dashboard, and you can too. 

Check it out here: https://t.co/HkwFdX1eNG https://t.co/0CNQZiq7XC"
168,"Workers delivering to our doorsteps &amp; our essential businesses, and driving goods across the country, are providing service to us all, often without thanks.

To those who are keeping us all safe by delivering what we need, please know that we are so grateful. 

#TX07 https://t.co/UZbayjQWSX"
169,"In #TX07 we are seeing the impacts of #COVID19’s impact on the people who work to provide our energy. I'm working with my colleagues on both sides of the aisle to urge leadership to authorize a Strategic Petroleum Reserve purchase in upcoming legislation.
https://t.co/XyMiFEcEqt"
170,"RT @HoustonChron: TODAY'S CORONAVIRUS COUNTS: Every weeknight, we'll show you the latest local COVID-19 numbers and news headlines for the…"
171,"It’s important for us to stay connected while we are staying apart.

Sign up for Thursday's Tele-Town Hall on #COVID19. At 7:30pm, I’ll be joined by reps from SBA, IRS, &amp; TWC to help answer your questions on our response &amp; the resources available in #TX07.
https://t.co/VSAXYVLmME"
172,"To the public health officials, physicians, nurses, technicians, and assistants working to keep us safe and healthy: thank you. #WorldHealthDay #TX07 https://t.co/F4HPTXk2IY"
173,"Our list of #COVID19 resources grows all the time. We've recently added:

🔹 Small Business Guide
🔹 Renter Resources
🔹 Mental Health hotlines 

Check it out: https://t.co/rPSwTWhfoj"
174,"Thanks to all who have shown their interest in this Wednesday's #TX07 Small Business Webinar! It has already filled up again. We'll be announcing the next one soon.

If you'd like to be sure to receive an email reminder, sign up for email updates: https://t.co/3uq6maEWOl https://t.co/YYcqUS4h2C"
175,"RT @HoustonHealth: #SocialDistacing is our best tool to defeat #COVID19. Without it, one person can infect 2.5 five people in five days, wh…"
176,"I'm looking forward to our next #TX07 Telephone Town Hall on Coronavirus this Thursday at 7:30PM! If you have questions about the different types of relief available to our community during this time, I'll have experts available to help.

RSVP here: https://t.co/VSAXYVLmME https://t.co/TTtYiQOW0l"
177,"If you're one of the many who have been watching #TigerKing thinking it would be good to have laws against dangerous roadside zoos and abusive cub petting schemes, we have legislation for that: the #BigCatPublicSafetyAct. https://t.co/8s4INnb3dI"
178,"RT @RepFletcher: Our #TX07 team has put together the #COVID19 Small Business Resource Guide, including info on:

🔹 Economic Injury Disaster…"
179,"As our local leaders have explained, the lack of testing means that the number of confirmed cases doesn’t reflect the reality our health care workers see as they work around-the-clock to treat those affected by #COVID19. 
https://t.co/qq9lbAzcXT"
180,"While the CARES Act was an important step, it excluded dependents who are 17+, including college students, from receiving the $500 rebate. Glad to join @RepAngieCraig to cosponsor the All Dependent Children Count Act to expand the number of families eligible to receive relief. https://t.co/bSkgiQYxdl"
181,"I have heard from too many in our community who have been unable to get the unemployment benefits they need as provided through the CARES Act. 

Today, I joined @JoaquinCastrotx in calling for more staff and resources for the @TXWorkforce to help our communities during this time. https://t.co/hkw54JXik1"
182,"This is unacceptable. I’m already hearing from constituents who are having trouble applying for SBA relief.

Congress made it a priority to provide relief for small businesses negatively impacted by #COVID19 in the CARES Act. The SBA must address this.
https://t.co/Kqt13DyZ54"
183,"RT @HoustonHealth: #Houston #COVID19 data is now included in the @ReadyHarris dashboard! Now, people can get a full overview of what’s happ…"
184,"Among the Americans repatriated from Peru was Lara, who we helped by keeping her informed of new developments &amp; letting her know that #TX07 had not forgotten her or her friends abroad. We're glad you're back!

Stuck abroad and need help? Let my team know: https://t.co/mj8TJfwTgT https://t.co/fSpQH2VTE7"
185,"A thousand #COVID19 tests per day for one of the largest cities in the country simply is not enough. Today, along with @RepSylviaGarcia and @RepAlGreen, I called on FEMA and HHS to increase the amount available here. https://t.co/tV9Ntvta05"
186,"In this moment of crisis, there should be no delays in providing our health care workers and their patients with the tools needed to fight #COVID19. I joined @RepMaloney in calling up on U.S. Trade Representative Robert Lighthizer to suspend tariffs on medical equipment. https://t.co/ceE7JPct7C"
187,"Our #TX07 team has put together the #COVID19 Small Business Resource Guide, including info on:

🔹 Economic Injury Disaster Loans
🔹 Paycheck Protection Program

Click on the link to download the full document ⬇️ 
https://t.co/nnkdP9eoNl https://t.co/ACtgiOVp0L"
188,RT @ReadyHarris: #COVID19 stressing you out? It’s normal to feel anxiety and stress during disasters. Contact a mental health provider or c…
189,"RT @HouseDemocrats: From health care professionals to grocery store workers, janitorial staff to caretakers, first responders to postal wor…"
190,RT @hcphtx: Great resource from @UTHealth: Here’s how to stay safe from COVID-19 while running essential errands https://t.co/7QrFI2ctFh
191,"My office has been working with many who need unemployment assistance. The TWC is very busy, but they are still responding. In Congress, we are working get them more resources to help.

Visit https://t.co/8I6aKNQn2i to get started. If you need help, call my office: (713) 353-8680 https://t.co/3z3GtfJ9cT"
192,We need to do all we can to flatten the curve and keep our communities safe during #COVID19. I joined @RepFilemonVela and my Texas colleagues in calling upon Governor Abbott to enact a state-wide stay-at-home order. https://t.co/uQRNRT2VWP
193,"RT @HoustonHealth: Today, we double our #COVID19 testing capacity by opening #Houston's second free community based testing site. (1/3) 

#…"
194,Do you have questions about resources available to small businesses during the #COVID19 crisis? I'll be holding a webinar on Friday with a representative from the U.S. Small Business Administration to answer your questions and share info. https://t.co/WVsqvyoei5
195,"Thankful to report my #COVID19 test came back negative &amp; thankful to all who sent well wishes. Thinking of those fighting COVID-19 &amp; those caring for them. Will keep working remotely to get tests &amp; PPE &amp; resources we need in #TX07 and across the country. 

See my full statement: https://t.co/67xOHyvslV"
196,"Several agencies now have #COVID19-specific programs. Click below for an ever-growing list of #COVID19 resources in #TX07, which my team has been using to help constituents and is now on my website for your use.
https://t.co/rPSwTWhfoj"
197,"For all that you do to keep us healthy, for all that you are doing now on the frontlines of COVID-19, and for all the care you provide always: thank you. 
Happy #NationalDoctorsDay to all the physicians in #TX07 and everywhere. https://t.co/4cDl5PN85K"
198,"RT @HoustonHealth: Our community based testing site is now available to anyone with #COVID19 symptoms of fever, cough &amp; difficulty breathin…"
199,"Companies looking to sell or donate medical supplies, equipment or services as part of the #COVID19 response, please follow the @FEMA link here: https://t.co/avfeSkWAmD"
200,"Our communities are facing a public health emergency that impacts every aspect of our lives. I was proud to vote in support of the first two bills Congress passed in response to #COVID19, and I am proud to support the #CARESAct now.
https://t.co/E1Hkfc9KSO"
201,"Those who made it home yesterday: I'm glad we could help you come back to your families &amp; your lives! Let's #StayHomeWorkSafe.

#TX07 friends still in Peru and other countries: we're with you, we're thinking of you, and we're still working to get you home. https://t.co/OtwN1UhKP2"
202,"Representing #TX07 and making sure our community has the resources it needs to combat coronavirus together is my highest priority. Out of an abundance of caution, I am self-quarantining and will continue to work from home. https://t.co/K6twrMH6LN"
203,"Here's your reminder for tonight's #TX07 telephone town hall on #COVID19, happening at 7:30PM.

Once you submit an RSVP, you will receive a phone call from my office right before the telephone town hall begin.

There's still time to join us: https://t.co/eml7TfuVoQ https://t.co/spAQOYvyey"
204,"Our first responders, health care providers, law enforcement officers, food suppliers, and utility service providers are doing their part. Let's do ours.  #StayHomeWorkSafe https://t.co/9seSFmCqOu"
205,"For those in our community whose business has been impacted by #COVID19, you may qualify for up to $2 million in relief through @SBAgov's Economic Injury Disaster Loan Assistance program.

If you need assistance, call my office at (713) 353-8680. Share this with your friends ⬇ https://t.co/cGKDqW0bkN"
206,"Today, I have been in constant contact with my colleagues about the third coronavirus bill and the important provisions for #TX07 and our entire region, especially for small businesses and hospitals.  There is much work to do. And we will keep working. https://t.co/iTju4n3T7t"
207,"I’m glad Texas’ request for a federal disaster declaration was approved, ensuring our communities will receive funding to fight this public health crisis. The more resources we have to combat #COVID19's impacts, the better equipped we will be to recover.
https://t.co/hcQUjc7gZt"
208,"Health care workers and first responders need PPE to do their jobs &amp; keep us safe.

Thanks to my Houston colleagues @RepPeteOlson, @RepSylviaGarcia, &amp; @RepAlGreen for joining me in a bipartisan letter to leadership to act now to deliver PPE #ForThePeople. 
https://t.co/pYbRl6Zk6b"
209,"#TX07 is so thankful for the helpers as we navigate through this unprecedented time. If you or a loved one are a caregiver for someone with dementia, check out these #COVID19 tips. #EndAlz 
https://t.co/HHpsSFpCqZ"
210,"RT @TransportDems: .@TransportDems pushed for key provisions in the new #coronavirus response bill that:

-provide $25 billion to keep publ…"
211,"I was proud to lead a bipartisan coalition of my colleagues in calling for additional relief legislation that addresses the unique challenges facing the people who work in the energy industry.
https://t.co/n2lAsVCDbp"
212,"In the last 2 weeks, I've been on the phone more than I have in years—connecting with many of you, leaders across #TX07, and my Washington colleagues as we work to address the effects of #COVID19.

I want to hear from you too.

📝 Share your story! 
➡ https://t.co/MLHNVYt2aU"
213,"Each of us has the opportunity and the responsibility to mitigate the impacts of #COVID19. I know we in Houston and Harris County will rise to this challenge, as we have so many before. #StayHome, Work Safe. 

See my full statement here: https://t.co/bJ3AjhJmq8"
214,"This, and many other issues addressed by @TexasChildrens Hospital's Co-Director of the Center for Vaccine Development Dr. @PeterHotez: https://t.co/UXLKvhkkny"
215,"Although mortality rates are lower, young people are also susceptible to hospitalization due to #COVID19. Hospital beds and the ventilators are needed for severe coronavirus cases. In order to #FlattenTheCurve and avoid contributing to resource scarcity: Stay safe. Stay home."
216,"Today marks 10 years since the #AffordableCareAct became law. 60,000 people in #TX07 get their insurance through the marketplace, including those with pre-existing conditions.

#COVID19 underscores the role that health care plays in our lives, &amp; I’ll continue to #ProtectOurCare. https://t.co/Sit4YCXcpf"
217,"📢 #TX07 constituents abroad who need help getting home:

🔴 Notify the State Department of your situation via 24 hour hotlines:

Callers located in U.S. and Canada:
1-888-407-4747

Callers located overseas:
1-202-501-4444"
218,Visit https://t.co/nImjwLukDD and click on “Coronavirus Testing” to learn more. #TX07 https://t.co/3e88Fn5XDf
219,".@HarrisCoJudge Hidalgo announced that Harris County has opened up #COVID19 testing to the public. First step is a mandatory screening process online. **If you are experiencing symptoms,** click below to begin the process. https://t.co/h4DnOLix5I"
220,"RT @HoustonHealth: In #Houston, we're in day three of the first city-county free #COVID19 drive-thru testing site. Today (3/22/20), our sit…"
221,"RT @hcphtx: 🙅🏻‍♀️Avoid crowded places.
🚶Keep 6ft distance from others. Everyone in the community has a role to play in stopping  #coronavir…"
222,"For those in our community whose job status has been affected by #COVID19, you may qualify for benefits through the Texas Workforce Commission. They have waived the 10-day waiting period and work search requirements. https://t.co/pHHLlZEMeo"
223,"""Look for the helpers. You will always find people who are helping,"" said Mr. Rogers. Those words ring so true as we endure the #COVID19 crisis. We thank our medical professionals, along with retail workers, cleaning crews, and first responders on the front lines. https://t.co/OBvETIuGhB"
224,"Like many of you, I am concerned for our neighbors whose flights have been cancelled and are stuck abroad. This week, I joined nearly 70 of my colleagues, led by @RepJoeNeguse, in calling on the State Department to aid citizens in getting home. https://t.co/0ePswO33Pl"
225,RT @RepPeterDeFazio: The coronavirus is driving an unprecedented crisis that will have a lasting impact on our country. But by working toge…
226,"RT @HoustonHealth: The first free #COVID19 drive-thru testing site in #Houston will expand services on Saturday, March 21, 2020, to symptom…"
227,"When it comes to combating #COVID19, Texans should not have to worry about their insurance status. Today, I joined  @RepLloydDoggett and our Texas colleagues to call on Governor Abbot to expand coverage for #COVID19 care for Texans. https://t.co/vdDOeLy5h4"
228,"Small businesses are critical to #TX07, so I sent a letter requesting the administration declare an economic disaster in TX. Today, @SBAgov did so, opening up funding for businesses impacted by #COVID19.

We're here to help. Call my office at 713.353.8680. https://t.co/emVFrs1gB3"
229,I was glad to join my colleague @JacksonLeeTX18 to call on the president to allow Texas to declare an Economic Injury Disaster (EID). This will unlock vital @SBAgov funds to support small businesses across Texas as we confront the economic impacts of #COVID19. https://t.co/13H9CBhHi7
230,"RT @SylvesterTurner: Tomorrrow, we will open up our first of four free testing sites. We will make sure to open up availability to our firs…"
231,"Glad to join with my Houston colleagues @RepPeteOlson, @RepSylviaGarcia, @RepDanCrenshaw, @RepAlGreen, @RepMcCaul, and @JacksonLeeTX18 in the following joint statement of our commitment to work together for our community and our country as we face the #COVID19 pandemic. https://t.co/jyM4WP78Xu"
232,"We are at work on the next legislation to address the #COVID19 epidemic.  

This helpful summary describes the #FamiliesFirst Coronavirus Response Act the House passed late Friday and the President signed into law this week.

https://t.co/k3suZrCdcG"
233,"Glad to see the Senate pass the bipartisan #FamiliesFirst #Coronavirus Response Act after it passed the House and to see it move to the President’s desk.  

We are at work on the next bill for relief, and I thank those across #TX07 for sharing your ideas. https://t.co/Ivzobn3uL5"
234,"Thank you to all who participated in our tele-town hall on #COVID19 last night—especially Dr. David Pearse, @HoustonHealth, Stephanie Wright, @ReadyHarris, and Dr. Umair Shah and Dr. Sheri Onyiego, @hcphtx, for answering #TX07's questions. We appreciated your insights &amp; guidance. https://t.co/iitEMimj5o"
235,"If you RSVP'd to my telephone town on #COVID19 happening right now, but did not receive a call, you can join us by calling 855-543-2935."
236,"Happening Today! I am hosting a #teletownhall on #COVID19 with Harris County Public Health, the Harris County Office of Emergency Management &amp; the Houston Health Department. 

There's still time to join us. RSVP here: https://t.co/3CazAYi7RH https://t.co/8bjPGsNMIq"
237,"Questions on how #COVID19 will affect you? Join me for a #teletownhall on Monday, March 16, 7-8 PM CT. I'll be joined by experts from Harris County Public Health, Harris County Office of Emergency Management &amp; the Houston Health Department

RSVP here: https://t.co/3CazAYi7RH https://t.co/nKPk1ApXUT"
238,Thank you @HoustonTX for this thread on #COVID19 in languages spoken throughout our community.  #TX07.  #FlattenTheCurve. https://t.co/B8G87gMhAa
239,"We are facing an unprecedented challenge, so the House just voted on the bipartisan #FamiliesFirst Coronavirus Response Act that anticipates &amp; meets our needs: free #COVID19 testing, food security, paid sick leave, unemployment insurance.

We’re all in this together.  #TX07. https://t.co/kbqJ8R1Cic"
240,The #FamiliesFirst bill anticipates and provides the critical support our communities will need as we face #COVID19 together.  We are ready to pass it.  #FlattenTheCurve. https://t.co/BGBROATohn
241,"We can all do our part to slow the spread of #COVID19 and flatten the curve to ensure healthcare providers on the frontlines of the disease can treat those those affected.

Washing your hands, staying home if sick, social distancing can go a long way as we confront this disease. https://t.co/cfOJz7cC05"
242,"Glad to join my colleagues to address an issue important as we prepare for #COVID19: experts recommend having a steady supply of RX drugs available, but insurance companies often don't refill prescriptions until they are almost out.

Read our letter to change that here: https://t.co/ZHp7gPHmPf"
243,"To prevent #COVID19 spread and to continue serving #TX07 effectively, our teams in Washington &amp; Houston will be working full-time for our constituents from remote locations &amp; our physical offices will be closed to visitors."
244,"Hospitals and patients throughout our state rely on Medicaid, and recently proposed CMS rules altering Medicaid finance threaten to place an undue burden on Texans. I'm glad to join @MichaelCBurgess, @RepVeasey, and @RepPeteOlson in calling on CMS to reconsider its proposal. https://t.co/zhCnDdJObw"
245,"This Monday evening, I invite you to take the call and join our #TX07 Telephone Town Hall on Coronavirus. 

RSVP to be sure you receive the call: https://t.co/eml7TfuVoQ

Share your concerns ahead of time so that we can address them during the town hall: https://t.co/MLHNVYt2aU https://t.co/nB3UDE1MlV"
246,"The House is working around the clock to address #COVID19 and put American #FamiliesFirst. 
Thanks to #TX07 residents for sharing priorities with me, many are reflected in this bill. We will keep working. 
Read more in this thread: https://t.co/vyVJBuZWk6"
247,"RT @HoustonHealth: NEW: We're opening a #COVID19 call center today. Houstonians can call 832-393-4220 to speak to our staff.

Mon-Fri: 9 AM…"
248,"This week, Congress took a critical step to address #COVID19, passing $8 billion in emergency funding. $35 million is now headed to Texas to help health officials protect our community.

Please continue to look to @CDC, @HoustonHealth &amp; @hcphtx for info.
https://t.co/6gPL0SvEfh"
249,"Happy #InternationalWomensDay! Today, we celebrate women across the world and recognize the tireless efforts of trailblazers who broke down barriers and shaped our history, making sure we all have access to equal opportunity. The fight continues, but we must never give up. https://t.co/MFs3zFLzlQ"
250,"This weekend, I'm in Alabama for the annual Faith &amp; Politics Civil Rights Pilgrimage. As we observe the 55th Anniversary of the march from Selma to Montgomery I am grateful to visit with the people whose courage changed the course of our country’s history.
https://t.co/xujL7T5sgV"
251,"I was glad to to welcome and introduce Dr. @PeterHotez at our @HouseScience Committee hearing on #coronavirus. Dr. Hotez’s work in global health and vaccine development represents the best of our community, and his testimony was incredibly helpful. #TX07. https://t.co/jdvK2FuJxv"
252,"The health and safety of Texans &amp; all Americans must be the priority of our government. As we prepare for the potential spread of the #coronavirus, I voted in support of today’s emergency funding to provide communities with resources to prepare &amp; respond. https://t.co/WpusFNLBX7"
253,"Looking for ways to prevent the spread of #COVID19? Take a look at the infographics here in English, Spanish, and Chinese and share them. 

For the latest on the novel coronavirus, check out more resources from @CDCgov: https://t.co/Vd6BqXzhPV https://t.co/xltUo9ccXW"
254,"RT @hcphtx: 🚨#COVID19 update:
There are currently zero confirmed cases of #COVID-19 in @HoustonTX or Harris County.
The threat of COVID-19…"
255,"This week, the CDC called on communities to prepare for the spread of the coronavirus in the US. While we do not have reported cases in our community today, we all should be prepared.  

Please stay informed and follow CDC guidance.
https://t.co/Vd6BqXzhPV"
256,"Congratulations to Melissa Fadipe, whose work to standardize epilepsy care for veterans earned her the @anccofficial 2019 Magnet Nurse of the Year Award for Transformational Leadership!"
257,"🎵 Our flag's unfurled to every breeze... from dawn to setting sun! 🎵

Today we honor the men and women who fought in the Pacific theater during WWII, and the sacrifice of those who fought to raise the flag at #IwoJima 75 years ago. https://t.co/c1GNThYxpR"
258,Thank you to our panelists and our #TX07 neighbors who came out to talk about health care and prescription drug prices last night!  Thanks for your thoughts and insights on what we can do to address the rising costs and systemic challenges we face when it comes to our care. https://t.co/DNKIaMIhVR
259,"There are all kinds of ways we do our civic duty &amp; serve each other. Today, for me, that meant jury duty!

Our justice system depends on jurors who serve &amp; I was glad to join others at the courthouse happily waiting to do so.

We weren’t selected today, but being there mattered. https://t.co/hyI97kMDjI"
260,"Great turnout at Across the Aisles at the Copperfield Kroger. So many people came out to share their thoughts on issues from health care to public transit, and to get help with federal agencies. Thanks for stopping by! https://t.co/AjdBe8wWMl"
261,"Reminder: the #TX07 Community Conversation on Health Care is tomorrow evening at Memorial Drive United Methodist Church West Campus at 6:30PM—that's in the Rummel Creek Shopping Center, so be sure to park there!

RSVP: https://t.co/NGrBMybc0s https://t.co/T762uOObkF"
262,"The #TeamTX07 constituent services team is always looking for ways to help the people who live and work all around #TX07! We host pop up hours regularly, and I hope you'll visit us at our next one.  

You can find out about upcoming ones near you at https://t.co/d17Nna13gm https://t.co/gU2PbudJJB"
263,"How many of us know a pet named Harvey, who came into their lives after the hurricane? This week, the @TransportDems held a hearing to learn how best we can support and protect our pets during disasters—and I got to meet this guy! https://t.co/4Iimmyrwtu"
264,"We received hundreds of Valentines from schools all over #TX07, and this morning, I picked up the last batch of them at @ConditES! Thank you to all of the students, teachers, and families who took part in thanking our veterans for their service! https://t.co/ZyMCSNfkXw"
265,I am closely monitoring the situation at Mayde Creek Jr. High. Thank you to the first responders on the ground and all who are working to keep our students safe. https://t.co/bU3uBkOHQe
266,"Next Wednesday, we'll get together to talk health care and prescription drugs. Join us to be a part of the conversation. #TX07

RSVP: https://t.co/eml7TfuVoQ https://t.co/RNPvbrwnmM"
267,"We will be focusing our next Community Conversation on Health Care in #TX07. Joining me will be panel of experts to discuss rising prescription drug prices.

Join us on February 19 at 6:30pm at Memorial Drive Methodist Church West Campus.

RSVP here: https://t.co/eml7TfuVoQ https://t.co/4HoGc0a1BN"
268,"Today my team and I are taking part in #WearRedDay to bring awareness to women's heart health, which is a factor in 1 in 3 women's deaths each year. 

Know your risk factors, know your numbers, and learn about preventing heart disease today! https://t.co/W691m4ARGp"
269,"Today, the amendment that I introduced with @RepDanCrenshaw to undo the denial of benefits to those who took out SBA loans after Harvey passed the House as part of the disaster relief bill and bring $45 million in relief funds. Watch my remarks below. https://t.co/O0eL6idxRN"
270,"I am glad to highlight his groundbreaking cancer research and innovation, and to share this vision of what we can accomplish by working together. Our health depends on it."
271,"People in our communities rely on the quality – and often life-saving – health care, but without political will to improve our system, many cannot afford it."
272,"I am so glad Dr. Allison has joined me for the #SOTU tonight. Dr. Allison’s groundbreaking research in cancer treatment, and his staunch advocacy for the research conducted the National Institutes of Health, is a model of engagement and innovation. https://t.co/HRVXFMQF3m"
273,"This is a somber week in @NASA history. Apollo I. Challenger. Columbia.

On this #NASARemembranceDay, we think back on the astronauts who died in the name of exploration and innovation, grateful for their dedication and adventurous spirits. https://t.co/9KzacCflX3"
274,"@MDAndersonNews In 2018, Dr. Alison won the Nobel Prize in Physiology/Medicine for pioneering a new cancer treatment method. When Americans are  concerned about the future of health care in our country, his groundbreaking research and advocacy for NIH research is an inspiration for us all."
275,"Today, we honor those who were persecuted and those who died in the Holocaust by telling victims' and survivors' stories, and by calling on one another to stand up to xenophobia and bigotry. 

75 years since the liberation of Auschwitz, #WeRemember.

https://t.co/593kHNQdQj https://t.co/tVPDEXYxWh"
276,"To all those celebrating, happy #LunarNewYear! May the coming year bring you health and good fortune! https://t.co/HCCEKkP0Pi"
277,Thanks to the knowledgeable constituents and advocates who participated in our Prescription Drug Round Table this morning. These helpful discussions are vital to understanding how federal prescription drug policy impacts people in #TX07 and across the country. https://t.co/OfFqgJRyKv
278,"So inspired by the students from Bellaire High School who came to discuss gun &amp; school safety with me today. Their thoughtful approach to the many issues raised, and their empathy and commitment to their peers across our community, is remarkable. Proud to represent them in #TX07. https://t.co/UFLi3qMjUk"
279,"It has been 47 years since the Supreme Court announced its decision in Roe v. Wade recognizing our fundamental, constitutional right to privacy.

I am proud to belong to the Pro-Choice caucus in this Congress, and to carry on the work of those whose work led to this result. https://t.co/HL6VNGWfTl"
280,"Have you signed up for my email newsletters? Those who have receive my weekly wrap-up emails and reminders about upcoming events, like #TX07 town halls. 

Sign up on my official website: https://t.co/VuRAEXB0kG https://t.co/zwEZf8Ft1n"
281,"Last year, the Department of Education made it difficult for students who were victims of fraudulent practices by failed for-profit colleges to receive student debt relief, so I cosponsored the Congressional Review Act (CRA) Resolution, H.R. 76, to overturn the that rule."
282,"Our community prides itself on welcoming people from around the world, especially those who flee from the most dangerous places. The governor’s decision stands in contrast to our values as Houstonians and as Texans. 
https://t.co/r8XCuUrhCF"
283,"This #LawEnforcementAppreciationDay, I am thankful for the courageous men and women who work to keep us safe in our law enforcement, from @HCSOTexas to Harris County Constables to the @HoustonPolice, and their exceptional leaders, who make us proud. https://t.co/KerW1fhPY0"
284,"Stop by the Cy-Fair Chamber of Commerce Tuesday morning, 10AM-12PM, to meet with constituent services representatives from #TeamTX07 who can help you with questions regarding federal agencies. https://t.co/eTElsvy3uq"
285,"Merry Christmas to all those in #TX07 celebrating with loved ones, and  also to those who traveled near and far! https://t.co/TySrQD9thv"
286,"So proud to work with @RepKimSchrier on improving our health care and on many other issues.  Take time to watch her address here and you will see why!  
The #LowerDrugCosts Now Act will deliver real relief #TX07 residents want and need. https://t.co/Q2lYfBVAPy"
287,Today is the last day to sign up for health care coverage for 2020 on the exchange. Visit https://t.co/pHbUjYwYdU to find the best plan for your family and #GetCovered. https://t.co/jbzdR9PmxF
288,"Appreciated meeting recently with @buffalobayou, @HCAhealthcare, and the Linden Trust for Conservation about issues that matter to #TX07.  

And it's always great to welcome constituents for a Capitol tour! Contact my office using https://t.co/VuRAEXB0kG to set yours up. https://t.co/c4wdH47S71"
289,"Honored to preside as Acting Chair of the House committee of the whole and Majority Leader Steny Hoyer for debate on H.R. 3, the Elijah E. Cummings Lower Drug Costs Now Act this morning. Glad to vote for it—and see it pass—a few hours later! https://t.co/O6AlX7DrHB"
290,"Bringing down health care costs has been one of my top priorities—a critical issue for #TX07. It's common sense that Medicare should negotiate the price of Rx drugs—&amp; it makes it possible for those with private insurance to benefit, too. #LowerDrugCosts 

https://t.co/iCd4wzOTN2"
291,"Time is running out to sign up for the health care marketplace. If you need insurance or need to change your coverage, go to https://t.co/PxV0uhcUT6 and get it done by December 15. https://t.co/tKBwwPOsmH"
292,Open enrollment is still open for a few more weeks. Don't put off getting health insurance. #GetCovered today by going to https://t.co/pHbUjYwYdU! https://t.co/zIbj24dwew
293,"Last week, we passed H.R. 1309 to offer critical protections for the health care workers who are essential in our communities. https://t.co/D5rB7P17E7"
294,"Houston is home to more than 360,000 medical workers who face long hours to care for our loved ones. Unfortunately, the requirements of the job may leave them vulnerable to violence."
