,Tweet
162,Our local public agencies deserve the same tax credit that private corporations &amp; non-profit entities received in HR 6201. This morning I sent a letter to House leadership requesting this equity in the next COVID-19 Stimulus bill. https://t.co/yZxjDHeqXD
163,"RT @CountyofLA: The @lapublichealth department has revised the Safer at Home order. Read it here: https://t.co/Z1rHogCKEM

Still allowed:
🚴…"
164,I urge @StateDept to alert American citizens &amp; Legal Permanent Residents stuck abroad during this public health crisis of available flights &amp; keep them apprised of measures being taken to ensure their safe return. Every American who wants to come home must be able to safely do so
165,RT @RepPeterDeFazio: The coronavirus is driving an unprecedented crisis that will have a lasting impact on our country. But by working toge…
166,"RT @kathrynbarger: We just declared the ""Safer at Home"" Public Health Order, which emphasizes the importance of social distancing. This doe…"
167,RT @HildaSolis: The @CountyofLA just declared a “Safer At Home” Order to control the spread of #COVID19. This Order will restrict and limit…
168,.@USACEHQ is uniquely qualified to assist in this mission. I commend @fema for their partnership w/ the Corps and ask that both parties continue to work w/ our state &amp; local agencies as the situation evolves.We must be unified on all fronts in this fight against a global pandemic https://t.co/2js2WJOFQh
169,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is by phone now:
English: 844-330-2020
Spanish: 844-468-2020
Additional phone lines can be found here ⬇️ #WeCount
https://t.co/UPW6A3ODrf"
170,RT @HispanicCaucus: ICE must stop terrorizing our communities during this public health crisis. DHS enforcement activities targeting immigr…
171,RT @lapublichealth: Social distancing is the best tool we have to slow the spread of COVID-19. Here is a quick rundown of activities that a…
172,"RT @lapublichealth: Together, we can “flatten the curve” by practicing social distancing, staying home when sick, and washing hands often.…"
173,"ATTN: @CDCgov recommends that for the next 8 weeks, organizers (whether groups or individuals) cancel or postpone in-person events that consist of 50 people or more throughout the U.S. https://t.co/JAtlu4d2Q3"
174,"Thanks to @SpeakerPelosi’s steady leadership during this crisis, our bipartisan bill will help address the severe impacts of the coronavirus on Americans’ personal safety &amp; financial security."
175,"Just voted to pass the #FamiliesFirst #Coronavirus Response Act, which includes:
💉 FREE testing for all, incl. uninsured
👪 Paid emergency leave
💵 Strong unemployment benefits
🍲 $1 Billion in food assistance https://t.co/WeiF2sGiSg"
176,RT @lapublichealth: California public health officials issued an updated policy on gatherings to protect public health and slow the spread…
177,"RT @RepJayapal: This is a huge win for immigrants, public health AND everyone!

After I pressed Ken Cuccinelli earlier this week, the Trump…"
178,RT @lapublichealth: Social distancing is the best and most effective tool to slow the spread of #NovelCoronavirus. #COVID19 https://t.co/oN…
179,RT @CountyofLA: Social distancing is very important in preventing the spread of #coronavirus. Maintain *at least* 6 feet between yourself a…
180,RT @RepRaulRuizMD: ¿Qué es el coronavirus? Conocer los conceptos básicos es el primer paso para prevenir y protegerse a usted y a su famili…
181,RT @RepRaulRuizMD: What is #Coronavirus? Educating yourself about COVID-19 reduces anxiety and empowers you to prevent and protect yourself…
182,"@GOPLeader Know what else can be found on the CDC's website?

""Stigma and discrimination can occur when people associate a disease, such as COVID-19, with a population or nationality, even though not everyone in that population or from that region is specifically at risk for the disease."""
183,"RT @RepBera: America’s state &amp; local health agencies are essential in fighting #coronavirus.

To help them keep up the fight, our emergency…"
184,"We cannot allow such sensitive, personal info to be shared w/ any other agency; not for asylum determinations or any other reason. Last week @SenJeffMerkley and I intro’d a bill (HR 6075/S. 3392) to begin to address the mental health crisis at our border. https://t.co/Sw67QSpCFl"
185,"RT @RepRaulRuizMD: When it comes to fighting public health crises like #COVID19, we need to prepare for the worst as we work for the best.…"
186,More information is available from @CDCgov here: https://t.co/KI5Z3rORjz
187,"Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:
-Avoid close contact w/people who are sick
-Avoid touching your eyes, nose, &amp; mouth
-Stay home when you are sick
-Cover your cough or sneeze w/ a tissue, then throw tissue in the trash https://t.co/nR0jiJITtC"
188,"Today, the House passed $8.3 Billion in emergency funding for an effective, coordinated &amp; comprehensive, government-wide response to the Coronavirus (COVID-19): $ for vaccine development, support for state and local governments, and assistance for affected small businesses. https://t.co/ilasneLUjQ"
189,"RT @RepKarenBass: As I write this, the youth tobacco epidemic is surging, driven on by new products like e-cigarettes. 

Today, Congress ta…"
190,More information is available from @CDCgov here: https://t.co/KI5Z3rORjz
191,"Want to help prevent the spread of #COVID19? Here’s what the CDC suggests:
-Avoid close contact w/ people who are sick
-Avoid touching your eyes, nose, &amp; mouth
-Stay home when you are sick
-Cover your cough or sneeze w/ a tissue, then throw tissue in the trash https://t.co/MxBNkQxV2n"
192,"RT @janschakowsky: Yesterday, @SecAzar refused to promise that a #coronavirus vaccine would be affordable to all.
 
House Democrats passed…"
193,"To our colleagues and everyone: The best way to stop the spread of coronavirus is to wash your hands, not perpetuate racist stereotypes. https://t.co/V9wx0fR0Yb"
194,.@HouseDemocrats are committed to protecting Americans from the coronavirus epidemic. We will quickly move forward with an emergency spending package that fully addresses this global emergency and protects crucial health care funding.
195,"Help make sure everyone is counted in #Census2020 in our community by getting a job with the @USCensusBureau. They need people that reflect OUR community - people who know our neighborhoods and our values.

Apply to serve in our community now ⬇️ https://t.co/zKgEjdEqQS"
196,"Women’s rights should not depend on the current political agenda, whims of Congress, or who is sitting in the White House. These basic and fundamental rights should and must be guaranteed. That's why we need the #ERANOW! https://t.co/y1F9Zez5JX"
197,"Today, the House passed H.R. 2215–San Gabriel Mountains Foothills and Rivers Protection Act. As a proud cosponsor, I commend the bill’s author @RepJudyChu &amp; all community members/local orgs who have worked tirelessly on preserving our treasured Mountains for future generations. https://t.co/kdnYxOYKRS"
198,RT @NIMHDirector: Met with the Congressional Mental Health Caucus this morning to update them on the latest @NIMHgov research. Great conver…
199,"Last year our Caucus requested $1.93 billion for @NIMHgov to aid in developing rapid, effective treatments for behavioral health disorders and to facilitate early identification &amp; intervention. In the final spending bill, @NIMHgov was funded at $1.968 million through Sept. 2020."
200,"This morning my Mental Health Caucus Co-Chair, @RepJohnKatko, and I held a roundtable w/ @NIMHDirector. @NIMHgov conducts research on mental illness, so we can better diagnose and treat it. #StopStigma https://t.co/92Spm0tYHm"
201,I promise to keep fighting so every person has access to the quality reproductive health services they deserve.
202,"Residents of Baldwin Park and surrounding SGV communities will be better served with increased access to vital services, including breast &amp; cervical cancer detection, childbirth classes, and mental health screenings."
203,"RT @TheBlackCaucus: On this #MLKDay, we honor the legacy of a great man, whose voice transformed the lives of people all around the world.…"
204,"This medical clinic just opened a few months ago. I asked about mental health services. Some are provided, but not nearly enough to deal with trauma, esp. for women &amp; children. #DontLookAway #DemsAtBorder https://t.co/8k4J11qRl4"
205,RT @repbenraylujan: Meeting this morning with advocates on the frontline of the Southern Border who are working to alleviate the suffering…
206,"Hearing the firsthand accounts of lawyers/advocates who have visited Matamoros MX tent camps, where 3k+ migrants wait in limbo &amp; squalor. Today, #DemsAtBorder will bear witness to these inhumane conditions as a result of Trump’s cruel #RemainInMexico policy. #DontLookAway https://t.co/zHftFNzmcK"
207,"RT @HouseDPCC: Lower healthcare costs, higher wages &amp; more. 300+ bills the House has passed #ForThePeople are stuck on @senatemajldr’s desk…"
208,"ICYMI: Doug Stephens is an asylum officer who quit instead of complying with enforcing Trump’s cruel agenda. He knows that #RemainInMexico and the asylum ban are illegal and deadly. Read his story this #HumanRightsDay.
https://t.co/wuZXEIod5Y"
209,"Another tragic death on this administration's watch that should never have occurred.

We have an obligation to protect the health and safety of asylum seekers, and we will hold accountable those who fail to do so. https://t.co/8Lc5RMKfDj"
210,"We must hold the Trump admin accountable for its actions, which included a cruel #FamilySeparation &amp; detention agenda w/ no plan of how to track migrants or reunite them with their loved ones. This has created chaos, confusion &amp; a mental health crisis. #DontLookAway #USCCRReports https://t.co/bJ4mg9Cak0"
211,"Trauma felt as a result of these tragedies can be real &amp; lasting, especially for young people. Additional counseling &amp; supportive mental health services should be made available for all students, families &amp; first responders involved. Call SAMHSA Distress Helpline: 1-800-985-5990"
212,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
213,"We must continue to honor those who served our nation in uniform, not just with words of gratitude, but with action. I was truly grateful to spend this morning in La Puente and Azusa with many Veterans and their families."
214,RT @AZPDMBertelsen: Congratulations to Ofc. Steven Rodriguez who was honored today by @gracenapolitano during her annual First Responders &amp;…
215,RT @LACoFDDivision2: Congratulations to our Division 2 personnel who were honored today by @gracenapolitano during her annual First Respond…
216,"RT @CityofIrwindale: Congrats to @IrwindalePolice Detective Jesus Bravo &amp; @LACOFD Captain Ronald Mandzok from Fire Station 48, who were bot…"
217,"These heroic men and women are our neighbors and friends, whose service and sacrifices often go unrecognized. Our annual prayer breakfast is one small way to demonstrate our deep gratitude for all they do to keep us safe. May God continue to watch over them and their families. https://t.co/ujzJKqdtX9"
218,"I was very impressed with the students' healthy exchange of ideas on the topics that matter most to them, and I wished them luck in their upcoming competitions. https://t.co/Fjd5xFhvUp"
219,"As we mark #LGBTHistoryMonth, we remember the brave #LGBTQ trailblazers who took the first steps in the fight for equality. Today, we continue that fight for comprehensive, explicit, and nationwide protection against discrimination. We must make the #EqualityAct law! https://t.co/Tv3ugRnxMv"
220,"Congratulations to MWD, LA County Sanitation, and all of the local water agencies who worked to revitalize this critical project."
221,RT @PacificClinics: Today is #WorldMentalHealthDay &amp; this year’s message is about suicide prevention. Let’s take #40SecondsOfAction to rais…
222,"Today is #WorldMentalHealthDay, a reminder that mental health affects every one of us, no matter where we live. Remember, it is always okay to talk. Together we can continue to build a movement and eventually live in a world where there is NO STIGMA. @800273TALK"
223,"Mental health is vital at every stage of life, including pivotal college years. To improve outreach to students &amp; faculty on campus, I organized yesterday for MH professionals from local colleges &amp; universities to learn best practices from each other and to connect with @LACDMH. https://t.co/r9wggrlh3b"
224,President Trump wants to discriminate against immigrant populations by denying green cards based on who they believe might need public assistance in the future as part of his #WarOnWorkingFamilies. #NoToPublicCharge #ProtectFamilies
225,"This #HispanicHeritageMonth, read about the deficit in culturally competent health and mental health professionals for Spanish-speakers. I co-lead HR 2431 w/ @RepJohnKatko, legislation to address the mental health workforce shortage.
https://t.co/yeBWNUfjAn"
226,"Caring for our well-being includes mental health, which is why we are fighting to reduce stigma in the Hispanic community--the main goal of my bill, HR 4543. #StopStigma #HispanicHeritageMonth https://t.co/kuGOWessUr"
227,"REPORT: Our changing cities are negatively impacting the health of Hispanic communities. This #HispanicHeritageMonth, let’s recommit to improving housing, transportation, and green spaces that help our communities thrive. https://t.co/94WiNC87D3"
228,"I recently introduced legislation to reinforce this message, reduce stigma, and open doors to life-saving care for those who need it most. If you or someone you know needs help, call 1-800-273-TALK (8255). https://t.co/dh2J7y98QW"
229,"Mental health stigma in the Hispanic community, due to machismo &amp; other cultural tendencies, prevents too many of our loved ones from being open/ honest about what might be troubling them.There is absolutely zero shame in asking for help &amp; seeking support is a sign of strength."
230,RT @My_Gamino: Thank you @gracenapolitano for meeting with @PacificClinics and advocating for mental health access and early education for…
231,"Substance use &amp; mental health disorders don’t discriminate based on age, ZIP Code, or socioeconomic status. These issues affect us all, and we must work together to support those in recovery. I’m proud to support National #RecoveryMonth w/ my colleagues today in Congress. https://t.co/2Lj1vQN4ky"
232,"Sharing our personal stories spreads hope, reduces stigma &amp; saves lives. So grateful to @RepSusanWild for bringing us together to discuss the rippling impact of suicide in our communities and to all my colleagues for their work to raise the profile of mental health in Congress https://t.co/rXSeyFlPnc"
233,"Dr. Emily Clyburn was a wonderful human being. This loss is a heavy burden for all of us who had the joy of knowing her. She was so gracious. Our hearts are saddened and our prayers are with you and your family, @WhipClyburn"
234,"The Trump EPA has worked to roll back vital protections under the Clean Water Act. Today, @TransportDems will be discussing the EPA’s latest actions and the impacts they’ll have on public health &amp; Mother Nature. Tune in at 10am ET: https://t.co/DXWd5MQN1Q"
235,"Proud to join @RepDMP &amp; all my @HispanicCaucus Women’s Task Force colleagues in unveiling our #LatinaProsperity Principles. Together we are fighting for economic justice, health care &amp; equality for ALL women! #LatinaPower #HispanicHeritageMonth https://t.co/N2nKBnp4yP"
236,RT @TransportDems: Trump is attacking clean water and putting industry polluters before the health and safety of American families and the…
237,"Even as Trump &amp; his administration threaten #DACA, we in the @HispanicCaucus &amp; @HouseDemocrats are fighting to #ProtectTheDream. We passed #HR6, the Dream and Promise Act, in June to make sure that the doors of opportunity are open to all who know the US as their home.#HereToStay https://t.co/r5TXxZkaQN"
238,"In the San Gabriel Valley we are working collaboratively w/ our cities, the COG &amp; the County to combat homelessness. Increasing mental health access must be part of the equation. Thanks @FSCDems Chairwoman @RepMaxineWaters for inviting us to participte in today’s field hearing. https://t.co/5nmKBAeYtP"
239,I join my colleagues in calling on @senatemajldr to listen to majority of Republicans who support comprehensive background checks &amp; bring #HR8 to Senate Floor for a vote. House passed this bill in Feb. w/ bipartisan support. Time for the Senate to #DoSomething to #EndGunViolence. https://t.co/W9h9ELET6e
240,"How you live your life &amp; contribute to your community should define you in this country, not how you look or how much $ you have. By forcing families to choose between reuniting w/ their loved ones &amp; weathering tough times, it would make the U.S. a sicker, hungrier, poorer nation"
241,"RT @AlexLoveWJTV: HAPPENING NOW: In Forrest, Mississippi where one of the #ICE raids happened nearby Children of those who were arrested ar…"
242,Raids or even threats of raids are harming immigrants’ mental health; U.S. citizens are affected as well. We cannot allow Trump to continue ripping apart families and traumatizing Latinx communities. https://t.co/5b8nfovsVZ
243,"What occurred in El Paso was an act of barbarism, fueled by anger, hatred, and racism. This is not about video games or mental health. We must treat gun violence and white supremacist domestic terrorism as the crises they are. #EnoughIsEnough https://t.co/4wUmtzrL3a"
244,RT @MentalHealthAm: Our mental health system needs improvement but it is misguided to think fixing mental health services will eliminate ma…
245,RT @MentalHealthAm: MHA President and CEO @pgionfriddo speaks out on the mass shootings in El Paso and Dayton. See his full statement below.
246,"RT @afspnational: Since the topic of mental health and mental illness has been raised, let’s be sure to clear up any misconceptions as we c…"
247,"RT @APA: As our nation tries to process the unthinkable yet again, it is clearer than ever that we are facing a public health crisis of gun…"
248,"RT @RepJoeKennedy: As @realDonaldTrump &amp; @GOP blame mental health for gun violence once again, a helpful reminder that almost every GOP mem…"
249,Our bill puts in place initial mental health screenings for all individuals in CBP custody &amp; requires professional training to detect warning signs/symptoms of mental illness. TY @CongressmanRuiz for including these among #HumanitarianStandards of care. https://t.co/QVEtgN7WHn
250,RT @SCClemons: In powerful reflection @gracenapolitano says toughest challenge she has had in Congress is passing a #mentalhealth bill and…
251,"We need #HumanitarianStandards, including mandatory mental health screenings &amp; clean drinking water, to meet the needs of women, children, families, asylum-seekers, and other individuals in CBP custody. @CongressmanRuiz’s bill restores humane treatment. https://t.co/SMyspMNZCk"
252,"Today, I listened to the stories of women who have endured abuse and denial of basic labor protections. Proud to cosponsor @RepJayapal’s National Domestic Workers Bill of Rights to establish &amp; enforce rights for millions of home care workers, nannies &amp; house cleaners in the U.S. https://t.co/EQ4wZod3Ma"
253,"RT @RepDebHaaland: If Republicans win their anti-health care lawsuit, nearly 20 million Americans will lose their health coverage – includi…"
254,RT @RepColinAllred: The Affordable Care Act helped millions get access to quality health care without being denied coverage b/c of a pre-ex…
255,"We have all been horrified by the cruel living conditions at CBP detention facilities, which are inhumane and inexcusable. Less evident is the toll that detention is taking on children’s mental health. #DontLookAway https://t.co/7b6H9jG3mn"
256,I refuse to give up and let Republicans destroy health care for American families! Proud to have voted to let the House step in to protect the Affordable Care Act and the millions of Americans who depend on it. #ProtectOurCare
257,"More than 130 MILLION Americans live with a pre-existing condition. If Republicans’ Texas v. U.S. lawsuit succeeds, they’ll be once again left at the mercy of insurance companies who’ve already proved willing to run up bills for families nationwide. #ProtectOurCare https://t.co/RkcH3ftI7F"
258,"Thanks to the County’s steadfast support, we have expanded the youth suicide prevention program to 35 schools throughout the San Gabriel Valley and southeast LA County. The program serves as a model for my legislation, the Mental Health Services for Students Act (H.R. 1109)."
259,"18 years ago, I secured federal funding to place local mental health provider, Pacific Clinics, in one high school and three middle schools in LA County; one of these schools was Martha’s."
260,"Martha went through a stage of darkness when she came to terms w/ her sexuality at age 15 and felt confused, fearful, guilty, sad &amp; lonely, as many LGBTQ youth do. A close friend reached out to her, understood her, supported her, and encouraged her to seek mental health services."
261,"I invite you to read my Op-Ed on the importance of funding mental health services in schools for youth like Martha, an 18 y/o Latina college student from La Puente. https://t.co/7sU0xy2soL"
262,"Always great to be in La Verne on the 4th of July! Wishing everyone a happy, healthy, and safe Independence Day! 🇺🇸 

PS - Can’t wait til Sunday! ⚽️ #OneNationOneTeam @USWNT https://t.co/jIrNViZIa2"
263,"Over the course of the free forum, 110 of our region’s veterans received direct assistance from the VA, and 32 exhibitors presented information and services available to SGV veterans and their families. Thank you to everyone who made our annual forum another great success. https://t.co/uNCGgMW6I3"
264,"Journalists put their lives on the line every day to protect our democracy and a free &amp; independent press. We must pay tribute to those who perished not only on the front lines of battle, but those whose lives have been lost while simply fulfilling their duty to deliver the news."
265,"From greater investment in clean water and dam safety to helping at-risk youth and expanding mental health services, it prioritizes the well-being of hard-working families in our region and across the nation."
266,"RT @HispanicCaucus: Of these 250 children, 15 had the flu.

A sick 2 year old had detained teens caring for him.

The children were eating…"
267,"Proud to have voted for all of these bills. Now it’s time for the Senate to finally listen to the people, not corporate interests, and pass these measures! #ProtectOurCare #HealthCareWeekend"
268,".@HouseDemocrats have passed 10 different proposals to improve health care for America’s families.But instead of acting to lower prescription drug costs,ensure coverage for people w/ pre-existing conditions &amp; #ProtectOurCare, @SenateGOP is sitting on its hands! #HealthCareWeekend https://t.co/BLzFEqQsP3"
269,"No person should be forced to choose between groceries or a visit to the doctor - it’s that simple. I support universal coverage and #MedicareforAll because every person deserves access to quality, affordable healthcare. https://t.co/xOj1blnTit"
270,"On this 75th anniversary of D-Day, we honor all of those who stormed the beaches of Normandy to liberate Europe from Nazi control. We will never forget the bravery of those who fought and the lives that were sacrificed in the name of freedom and democracy. #DDay75 https://t.co/LuBX2X4rMz"
271,RT @AZPDSHunt: Honoring those who have paid the ultimate sacrifice for our Freedoms!  Sharing our gratitude with the Harris and Elias famil…
272,"Today, we honor all of the servicemen and women who made the ultimate sacrifice to our nation. Grateful to be in El Monte for a special #MemorialDay tribute. May all of our fallen heroes rest in peace. https://t.co/Nh4opJe8ie"
273,It is unthinkable that trucking companies can continue to get away with this scheme to underpay hard working drivers! Congress must act to provide fair pay and safe working conditions for the men and women who deliver our goods and keep our economy moving.
274,RT @NAMIAdvocacy: Great Congressional briefing today on mental health access &amp; protections on the local level! #MentalHealthMonth https://t…
275,"CCHBCs provide patients w/ 24-hour access to crisis services, immediate screenings, risk assessments &amp; diagnoses. They also partner w/ emergency rooms, law enforcement &amp; veterans’ orgs to provide outpatient mental healthcare &amp; substance abuse treatment"
276,"This week we sent a letter to House &amp; Senate leadership, urging immediate consideration of the Excellence in Mental Health and Addiction Treatment Expansion Act (H.R. 1767 &amp; S. 824), to reauthorize critical funding for Certified Community Behavioral Health Clinics (CCHBCs) https://t.co/zb8rHH4X5K"
277,With the Statue of Liberty🗽as our guide we welcome with dignity &amp; respect those who have fled unimaginable violence &amp; adversity; we don’t turn our backs on them! #AmericaWelcomes https://t.co/feFcl75tFd
278,"The ACA greatly increased mental health coverage and delivery of services, ending discriminatory practices by insurance companies.

We will not go back.

We need to expand upon these successes so more Americans can seek the life-saving care they need. #ProtectOurCare"
279,"Since Day 1, the Trump Administration has been taking deliberate action to sabotage our health care system. We are fighting back with common-sense legislation that lowers consumers’ costs and expands access. #ProtectOurCare https://t.co/4h0XOfW1wn"
280,RT @RepCheri: Getting sick or filling a prescription shouldn’t break the bank – and we can’t let Washington Republicans put folks’ health c…
281,RT @CounselingViews: Thank you Congresswoman @gracenapolitano for your support of #MentalHealthAwareness. Our Director of Government Affair…
282,"This is purely a partisan, political attack on our state that we see repeating itself in all policy areas such as immigration, healthcare, taxes &amp; our environment, and we will not stand for it."
283,"RT @HildaSolis: Our @LACDMH is the largest county-operated mental health department in the nation with programs in over 85+ sites, includin…"
284,Health care providers prescribing depression meds for Medicare beneficiaries need more tools to direct their decisions and greater flexibility to change course when clinically appropriate. Thank you @NAMICommunicate @myriadgenetics &amp; @NationalCouncil for prioritizing patients’ MH https://t.co/vfyBjN8TTq
285,"Earlier this year my Mental Health Caucus Co-Chair @RepJohnKatko &amp; I urged @HHSGov @SecAzar to not finalize a rule change to Medicare Part D’s Six Protected Classes policy, which ensures prescription drug coverage for vulnerable beneficiaries, incl. those living w/ mental illness https://t.co/8stwHqaGUz"
286,Basic health benefits such as access to prescription drugs and mental health treatment are in jeopardy if the Trump Admin’s ACA sabotage stands. Democrats are committed to putting consumers’ health first. #ProtectOurCare
287,"RT @RepDMP: During #MentalHealthAwarenessMonth, my colleagues and I are fighting the stigma and encouraging anyone struggling with mental i…"
288,RT @TheAAMFT: Congress has just introduced legislation HR 2431 to increase the number of mental health professionals practicing in underser…
289,"Today, I’m standing in solidarity with the thousands of immigrant families who were torn apart by the Trump Administration’s #FamilySeparation policy. #UntilEveryFamilyIsReunited #EndFamilySeparation 📷: @cherissmay https://t.co/JoM4KSbH4B"
290,"During Mental Health Awareness Month we can all do our part to end the stigma that has left too many with mental illness feeling abandoned &amp; alone. If you or someone you know needs help, call @800273TALK #mhm2019 #EndStigma"
291,Last week @RepJohnKatko &amp; I reintroduced legislation (HR 2431) to begin to reduce this shortage by offering future mental health professionals/clinicians the opportunity to have their ed. loans forgiven w/ their commitment to providing life-saving services to our communities. https://t.co/ghjPoVATiy
292,"RT @NAMIAdvocacy: 70% of adolescents with mental health conditions don't receive care. 

For #ChildrensMentalHealthDay, let's invest in our…"
293,We also explored getting the @USFWS to allow officials from the @cityofazusa &amp; @CityofDuarte in conjunction w/ LA County &amp; Army Corps to remove homeless encampments from the San Gabriel River and to provide persons experiencing homelessness with shelter and mental health services
294,Today we remember the six million Jews who perished in the Holocaust and the heroism of the survivors and their rescuers. #NeverAgain is a challenge to ALL of us never to remain silent in the face of anti-Semitism and bigotry. #YomHashoah #HolocaustRemembranceDay #WeRemember
295,"Congress and the public have come a long way in support for mental health, and we must continue to build on these critical strides we have made."
296,I am deeply grateful to all of my colleagues who stood on the steps of the Capitol and shared messages of hope on social media today to kick off Mental Health Awareness Month strong.
297,During the month of May we join with advocates and families across the country to shine light on mental health and raise awareness to reach all in need. #mhm2019 #EndStigma https://t.co/qFnH41Ia5t
298,Heartbroken by Ellen Tauscher’s passing. She was a visionary who supported water recycling programs to prepare CA and other western states for years of subsequent drought and a wonderful woman &amp; colleague. Sending my deepest condolences to her family &amp; all who knew and loved her. https://t.co/l5RaNWbgCf
299,"RT @HispanicCaucus: #HealthDisparities in communities of color are caused by:
🔴Lack of access to healthy food
🔴Inadequate medical care
🔴Pol…"
300,RT @HispanicCaucus: Latinos live in communities with more pollution -- &amp; dirty air &amp; water impacts the health of our kids and leads to more…
301,"This #MinorityHealthMonth, the Tri-Caucus--@HispanicCaucus @CAPAC @Official CBC--is banding together to fight systemic health injustices in our communities. Who’s with us!?"
302,"Always great meeting w/ @CalNurses, especially on this historic day of the first #MedicareForAll hearing! These men &amp; women understand the importance of quality healthcare &amp; mental health services for all, and we are grateful for the care they provide all patients in need https://t.co/NG6BfIUOgG"
303,"H.R. 2030, the Colorado River Drought Contingency Plan Authorization Act, affirms the agreement reached by California &amp; the other 6 Basin states who came together over 2 years to develop a practical &amp; workable approach for dealing w/ the challenges of managing the CO River system https://t.co/BQK5qx9BYm"
304,Met this morning w/ Karla &amp; Carmen Hernandez of Covina on the need for increased school-based #mentalhealth services and thanked them for speaking out for such a critical issue facing our communities &amp; nation. Always glad to meet w/ constituents in both my DC and District offices https://t.co/TTwnHH0z9O
305,The President’s #DirtyWaterRule puts both the health of our nation’s waters and our American families at risk and must be stopped.
306,RT @TransportDems: The Women Who Move Us: A look at the Democratic Congresswomen on the Transportation and Infrastructure Committee. #Women…
307,I’m sick of President Trump’s &amp; GOP’s attacks on people with pre-existing conditions! Democrats are committed to putting consumers first by fighting to lower the cost &amp; ensure all Americans have access to life-saving medical &amp; mental health services. #ProtectOurCare https://t.co/NtVWMk1f4X
308,"RT @HispanicCaucus: Why is @ICEgov detaining families, some with sick children, for over 40 days when there are alternatives to detention?…"
309,"RT @SpeakerPelosi: No American should face discrimination based on who they are or who they love. Tune in as Democrats introduce #HR5, the…"
310,"This is your home. America is your home.
 
That was my message to some of the 80+ #DACA #TPS &amp; #DED recipients who visited Congress today on behalf of hundreds of thousands of US residents like themselves. Proud to stand with them and fight for them. #ProtectTheDream https://t.co/pNSdpUkh3V"
311,"Proud to work in the Democratic majority where we have more women than ever before! This #WomensHistoryMonth, we salute the incredible trailblazers who have led the way for so many of us, as we continue to break down barriers for women &amp; families. https://t.co/GBHuSqpR0P"
