,Tweet
161,"My job is to listen to the ideas in our community and take them back to Washington, and discussions like these help me do just that. Thank you to everyone who was able to participate in the latest meeting of my Small Businesses Advisory Board! https://t.co/ch34qtdD2m"
162,"Today is the last day of open enrollment through @CoveredCA! If you’re looking for an affordable health care plan for you or your family, sign up now to #GetCovered.
 
https://t.co/FDGprTDfuN"
163,The American people shouldn’t have to choose between providing health care for kids and shielding #Dreamers from deportation. The #USAact offers a clear path forward to #ProtectDreamers and already has bipartisan support. It’s time to lead. https://t.co/8bMAonef3U
164,"My resolution this year is simple: Pass the Dream Act and provide relief to the 800,000 young people who have been living in fear since the president terminated the DACA program.
 
https://t.co/eH4isclSFN"
165,.@HouseGOP must allow us to vote on the #DreamActNow. The hundreds of thousands of Dreamers who have built their lives here cannot afford to put their futures on hold any longer. My full statement here: https://t.co/8LagLKfnwm
166,"Open Enrollment through @CoveredCA runs until January 31st! If you or someone you know are looking for an affordable health care plan, visit https://t.co/0eDK5tfnfw to #GetCovered! https://t.co/Kv1IQkUmUZ"
167,"Over the weekend, I got a chance to write holiday cards for our troops deployed overseas with these little elves. Thanks to the 21 #CA31 schools who helped us collect over 2,000 cards this year! https://t.co/nLUQWngCu3"
168,"RT @WhipHoyer: Yesterday, I joined my friend @RepPeteAguilar to meet with entrepreneur #DREAMers &amp; business leaders who support the #DREAMA…"
169,"Making an awful plan even worse. The #GOPTaxPlan is to raise health care costs for working families to carve out tax breaks for wealthy corporations. We have to defeat this. 
https://t.co/kQM5o5kPc9"
170,"I’m proud to announce that 60 Inland Empire residents were hired by local employers as a result of my 3rd Inland Empire Jobs Fair. Thanks again to all who attended and participated!
https://t.co/7eti2C4abZ"
171,"Today and every day, we are grateful for the service and sacrifice of our nation’s veterans, and our thoughts and prayers remain with all of the active duty service members around the world. Happy Veterans Day to all who served."
172,"It's health care Open Enrollment season! If you're in CA &amp; looking for a plan to #GetCovered, visit https://t.co/0eDK5tfnfw to get started. https://t.co/H3movDMFN0"
173,Open Enrollment through @CoveredCA starts tomorrow! Visit https://t.co/2zKlxNoSIS to find a health plan that works for you. #GetCovered https://t.co/GCWeWNfCai
174,The #GOPBudget slashes funding for women's health care to fund tax cuts for the richest Americans. We are better than this. https://t.co/awgrlN1N9F
175,Thanks to everyone who came out to my Redlands Town Hall last night! Your input makes me a better rep for the #IE. https://t.co/uPp9ZHXbln
176,Make no mistake- the President of the United States is actively sabotaging the health insurance of millions of Americans with this action. https://t.co/yiJgdYn2p3
177,"In honor of #HispanicHeritageMonth, we must build on the progress of the Latino leaders who came before us by passing the #DreamAct. https://t.co/VhvxKoJa11"
178,"Grateful to the first responders who took lifesaving actions last night, including those from our community.  
https://t.co/t2wgw2R84W"
179,Thanks to everyone who attended my Jobs Fair! Over 300 #IE residents were connected w/ local employers. More here: https://t.co/DTzXhh12lA
180,"Reminder: My Veterans Resource Fair is this Friday in Colton. Information on health care, housing and jobs will be available for #IE vets! https://t.co/q9fu7djaPP"
181,Share your Loma Linda VA experience w/ me so together we can work to improve health care for Inland Empire veterans. https://t.co/BGhBjGsZHH
182,"Today I responded to Julie, a single mother whose life was saved by the ACA. I promised her that I will fight to protect her care. #DearPete https://t.co/EOlG8hs0Cp"
183,"Thanks to everyone who made it to my Senior Fair! For more info on how my office can help seniors, please visit: https://t.co/Zawezg2zKh https://t.co/jcyzeTOP4k"
184,"Another day, another broken @POTUS promise. #Trumpcare will kick millions off of Medicaid to create tax cuts for the rich. #MyHealthMyFuture https://t.co/uyRAjM4oGq"
185,#Trumpcare will take health coverage away from the sick and elderly to justify tax cuts for @POTUS and the rich. Lives hang in the balance. https://t.co/8Q5TlSPs6H
186,Share your Loma Linda VA experience w/ me so together we can work to improve health care for #InlandEmpire veterans. https://t.co/0wR2r6xnbC
187,"My thoughts and prayers are w/ @SteveScalise, Capitol Police and staff who were injured in this horrific act of violence. My full statement: https://t.co/yQNK956LMO"
188,Today we honor the thousands of American &amp; Allied troops who stormed Normandy in the fight against tyranny &amp; in the name of freedom. #DDay
189,Congrats to these brave young men and women who will represent the #InlandEmpire at US Service Academies in the fall! https://t.co/JdNb6yeOAX
190,We honor our fallen heroes who gave the ultimate sacrifice defending our liberty &amp; stand w/ their families in remembrance this #MemorialDay.
191,This new analysis confirms what we feared: #Trumpcare isn’t a health care bill at all. My full statement here: https://t.co/WqL6uOoXIm https://t.co/R4MlyTLqnT
192,Today we paused to honor those who gave their lives in service of others. Forever grateful for the #IE law enforcement community. #NPW2017 https://t.co/lVdhGlPdHc
193,I was honored to speak at the Colton Center for Employment Training graduation! Proud of these grads who will help rebuild the #IE economy. https://t.co/5JPqqqih4X
194,Thanks to everyone who came out to Coffee With Your Congressman! One on one conversations like these help me represent the #IE in DC. https://t.co/sT7AmCuy2j
195,"For many in the #IE, Pell Grants make college an affordable reality. Thanks to all who joined me at CSUSB today to discuss grant funding. https://t.co/azlp1grQ56"
196,Connecting #IE vets with resources in the community is one of my top priorities. Thanks to all who attended the Hire a Vet Job Fair today! https://t.co/JHuyd6jUve
