,Tweet
143,"The American people need Republicans, especially those in Congress, to hold this President accountable and start doing what we know is necessary to address #COVID19. 
We have the ability to combat this virus, but we simply aren’t doing it. 4/"
144,"President Trump, who refuses to deliver a health &amp; science-based message to the public, must be held accountable. Yet it seems all some Republicans want to do to solve this crisis is to only blame China instead of their own shortcomings – that’s an abject failure of leadership. 3"
145,China’s willful negligence and failure to be transparent aren’t responsible for the absence of national leadership in the US like Republicans would like you to believe. Trump is responsible for our woefully insufficient testing system or the lack of PPE across the country. 2/
146,"It appears many Republicans want to distract from the US failure to address #COVID19 &amp; they are using China to do so. We absolutely must hold China accountable for their gross negligence, but right now we can’t let anything get in the way of addressing this virus here at home. 1/"
147,"The federal eviction moratorium from the #CARESAct is expiring, &amp; many will not have enough to pay August rent. Americans need #RentReliefNow to ensure those who are out of work &amp; at risk of eviction are stably housed during &amp; after the #COVID19 pandemic. https://t.co/qUWFKKSZEI"
148,The programs that Congress chooses to fund reflects its values and priorities. I will continue to fight for funding that reinforces our commitment to the health and wellbeing of communities here in the U.S. and around the world.  https://t.co/S91vjidMsv
149,"Great news: the House passed appropriations package which makes investments to:
➡️Promote and maintain our global leadership
➡️Combat climate change Protect public lands 
➡️Invest in SNAP and food security
➡️Support America’s veterans
➡️Aid global #COVID19 relief efforts."
150,I wholeheartedly support @AOC and her dedication to the fight for justice and equality. What happened to her is completely unacceptable—misogyny has no place in Congress or anywhere in this country. She gave a remarkable speech that everyone across America should hear. https://t.co/iDqHgm83Gs
151,"We just hit 4M cases in the U.S. and Kevin McCarthy’s solution to protecting Americans is to rely on China. That’s ridiculous. 

Where was Trump in February when he knew the dangers of the virus? Why, even now, won't Trump, McCarthy and the Republicans take this virus seriously? https://t.co/vglIpLzQ6y"
152,"I'm incredibly saddened to hear of the passing of Charles Evers. He was a pioneer of the civil rights movement alongside his brother Medgar, after whom I am proud to have named my son, Jack Evers Smith. 

Today and every day, we will continue our work to honor his life &amp; legacy. https://t.co/c2dlS7Lp38"
153,"The House just voted to remove all Confederate statues from the U.S. Capitol building. Racism and bigotry have no place in the Capitol. 

We must #RemoveHate and honor those who speak for justice and equality. https://t.co/yAlayLAam5"
154,And why won’t Republicans like @TedCruz hold Trump accountable? Why won't they force Trump to take the virus seriously so we can get back to school and back to work safely?
155,Ted Cruz seems to think Americans should rely on China to protect us. I know China lied to us about the virus. We all do. The question is why did Donald Trump lie to us and why was he dumb enough to believe China? https://t.co/MsPVa6JkRl
156,"Instead of spouting racists nicknames for a virus that is killing Americans, it's about time for President Trump to be a leader and take the pandemic seriously. 

It's not too late to save lives, Mr. President. https://t.co/hHB6F2Ww2L"
157,"I stand with workers in #WA09 &amp; across the country today in the #StrikeForBlackLives.

Thousands are demanding that our economy and democracy work for them. Thank you to all who are continuing to fight for racial justice – we must work together for justice on all fronts. https://t.co/zMm3tQpWdi"
158,"This is the latest action by the administration to abuse its power to undermine civil rights, peaceful protests, &amp; sow fear &amp; discord across the country. The admin claims to support peaceful protests, but it's clear that is only true when the protesting fits their narrative. 4/5"
159,"America mourns the loss of Congressman John Lewis, a civil rights icon whose moral compass &amp; courage have not wavered, from Selma to the halls of Congress. As America reaches another pivotal moment in the fight for equality, there is no better legacy for us to follow than John’s."
160,This admin still has no national testing strategy. It still fails to use the full force of the DPA to ensure we have enough PPE and other medical supplies. These failures have cost lives and they will risk our student's health and time in the classroom if there is no change.
161,"The admin is ignoring scientific experts, leaving communities across the country with little to no information on best practices for moving forward. Congress needs the testimony of CDC officials and other experts to understand what's necessary to safely reopen schools."
162,"At a time where it is critical to have safe reopening plans for schools backed by the advice of public health experts, the Administration is blocking the CDC from testifying and providing the information we need to keep our communities safe and informed.
https://t.co/ntc03KbUok"
163,"Yesterday I had the chance to meet with the King County Housing Authority (KCHA), who shared with me some of the meaningful impact of the #CARESAct on families and folks across the district. KCHA is using these funds to keep people in their homes who need it most... 1/3"
164,"The Trump admin finalized its rollback of the National Environmental Policy Act, putting American public health &amp; safety at risk.

We will continue to fight for environmental justice and strong protections for vulnerable communities and the environment.
https://t.co/GU8ZNgb8VL"
165,"The extension project will support continued economic development, provide job opportunities, and improve regional mobility across the Puget Sound. This is a huge step forward and I want to thank all the local leaders who have worked tirelessly to bring this project to fruition. https://t.co/skntsdZbzr"
166,"The House passed the Emergency Housing Protections and Relief Act which includes $100 billion in rental assistance to prevent evictions, foreclosures &amp; unsafe housing resulting from #COVID19. The Senate must act before the fed. eviction moratorium expires. https://t.co/Z7NOeeVZrX"
167,"Thank you to everyone who raised their voice in support of the #JusticeInPolicing Act, which passed the House three weeks ago today. 

You can become a co-sponsor, continue to learn more about the #GeorgeFloydLaw, and urge action in the Senate at https://t.co/TqStJpcKus. https://t.co/UB0S4tDNUy"
168,"We must provide states with the resources they need to make our elections more secure and accessible to all eligible voters, all while protecting public health and safety. 

Voters deserve a vote-by-mail option to ensure no one has to risk their health to make their voice heard. https://t.co/sGh2uCppEA"
169,"3 months after the #CARESAct passed, the Trump Admin has yet to boost production of PPE and testing. As we see a record number of infections, my colleagues &amp; I are urging for more details on a plan to keep families safe and combat the spread of #COVID19. https://t.co/Sw0c5A73of"
170,"The federal guidance from ICE would force international students to leave the country, compromising their hard work &amp; education while risking their health during this pandemic. To the students in #WA09 &amp; across the country, we will keep fighting for you. https://t.co/rtsBSBkLQc"
171,"During a pandemic, the president has urged SCOTUS to dismantle access to affordable health care by overturning the ACA in its entirety which would be especially devastating for women. We will continue fighting to defend and expand health care for all. https://t.co/4QZz4HDXac"
172,"The #2020Census boosts our collective power by providing:

➡️Funding for human rights like health care, food, housing
➡️Say in who leads political institutions
➡️Ability to gather evidence to protect people from discrimination

Fill yours out here today: https://t.co/enpXYvTWct"
173,"On #LineworkerDay, we recognize the brave men &amp; women who put themselves in harm’s way to power our country. I'm proud to cosponsor @RepLindaSanchez, @RepMcKinley &amp; @DonaldNorcross' resolution recognizing their dedication &amp; hard work to keeping the lights on from coast to coast. https://t.co/QXkVDxG5yt"
174,"Cutting off unemployment benefits during a health &amp; economic crisis is reckless &amp; would ignore millions of Americans still suffering. 

I joined my colleagues on a letter urging the president &amp; Senate Republicans to extend federal unemployment benefits. https://t.co/CMRmIhNqT7"
175,"Our international students contribute to our country and economy and many can't go home due to #COVID19. The federal guidance from ICE to force these students to leave the country, risking their health, hard work and education, runs counter to our values.
https://t.co/M5Jpw4hU6L"
176,"Today's #SCOTUS decision threatens birth control access for hundreds of thousands of women. It will disproportionately impact low-wage workers &amp; people of color who already face significant barriers to care. 

I won't stop fighting for ACA protections &amp; reproductive rights. https://t.co/rOR3tcJmh8"
177,"RT @GovInslee: Today, the United States hit 3 million confirmed COVID-19 cases.
 
It is a good day to wear a mask.
 
#MaskUpWA"
178,"RT @GovInslee: Today is Tuesday. And it is a great day to wear a mask. 
 
#MaskUpWA"
179,Summer Taylor and another person were peacefully protesting when they were both struck by a car that tragically killed Summer. No one should have to fear for their life while standing up for their beliefs. My condolences to their family &amp; friends during this difficult time. https://t.co/QsdXVZlakK
180,"Major holidays like #IndependenceDay may trigger unanticipated stress and anxiety for veterans experiencing #PTSD.
 
For those experiencing a #MentalHealth crisis, the Veterans Crisis line is available for help:
- 1-800-273-8255 &amp; press 1
- https://t.co/MTHbsvhAp7
- Text 838255"
181,"As we all find new ways to celebrate #IndependenceDay this year, we also find time to honor the brave servicemembers, regardless of race, gender, or creed, who answered the call to uphold our country’s ideals and our freedom. https://t.co/C5MKPDFE1Z"
182,The #MovingForwardAct invests in our children’s futures by helping safely reopen &amp; rebuild schools &amp; upgrade child care facilities. The bill also includes necessary funds to help child care providers make facility modifications to respond to the pandemic. https://t.co/NNjcRT4bNm
183,RT @RepAndyLevin: My bipartisan SAFE Workers Act w/ @RepBrianFitz ensures the right to safely organize a union during the pandemic. We have…
184,"As #COVID19 continues to impact so many businesses across the country, we must ensure #SmallBusiness owners can protect their workers &amp; livelihoods. Last night, the House passed short-term relief extending the PPP application deadline. 

Read more here: https://t.co/bastwqaPWL"
185,"Thank you to everyone who voiced their support of the #JusticeInPolicing Act, which passed the House one week ago today. You can continue to weigh in and urge action on the #GeorgeFloydLaw in the Senate at: https://t.co/TqStJpcKus."
186,"Proud to see such great work on collaborative cancer care in #WA09 during this pandemic. It's critical that patients battling cancer can access a range of services, experienced providers, &amp; innovative treatments &amp; trials especially as we navigate #COVID19 outbreak. https://t.co/nS9ZfPdi6v"
187,"Today on #NationalPostalWorkerDay, I want to thank our USPS workers for their tireless efforts to keep us connected, and even more so during the #COVID19 pandemic. 

I will continue to fight to #ProtectTheUSPS - Congress must continue to support these essential workers."
188,"As #PrideMonth comes to a close, I want to thank all of you who spoke up, pushed back, and fought for equality for the LGBTQ+ community. As a member of the @LGBTEqCaucus, I'm proud to be an ally and to stand with you in the fight for equal rights for all. 
https://t.co/XvREAapcF1"
189,"We still don’t know the extent to which communities are exposed to ultrafine particles, health effects, &amp; impacts from aviation. Proud to secure my amendment in HR 2 to conduct a comprehensive national study to fully understand the health effects of UFPs.
https://t.co/uHIuklSWBU"
190,"Renters have found it increasingly difficult to make rent due to #COVID19. I was proud to vote yes on the Emergency Housing Protections and Relief Act to protect millions of renters, homeowners &amp; people experiencing or at-risk of experiencing homelessness. https://t.co/0gFKVlpvqs"
191,"Today's SCOTUS decision is a win for people in Louisiana who need access to reproductive care, but this attack is just one of many attempts to limit abortion access across the country. I'm proud to support the Women's Health Protection Act to ensure women have access nation-wide. https://t.co/VMrEeAMVhg"
192,The Community Reinvestment Act was intended to prevent discriminatory redlining practices. The Administration’s final rule to undermine this critical law will do further harm to low-income and minority communities already suffering during the #COVID19 crisis.
193,"The Patient Protection and Affordable Care Enhancement Act is an important step in lowering the cost of health care. 

We must continue to advance legislation and policies to ensure every American can get the health care they need.

Read my statement here:
https://t.co/h8a3C4QypR"
194,"Those who serve in a combat zone voluntarily put themselves in harm's way. If the reports are true, that the admin knew about this Russian operation &amp; did nothing, they've broken the trust of those who serve &amp; the commitment to their families to ensure their loved one’s safety."
195,"PTSD is often misunderstood by those who have had no experience with it. #PTSDAwarenessDay is a chance for everyone to learn how service follows our veterans home. 
 
For more info about PTSD &amp; how you can help those who may be experiencing it, learn more:
https://t.co/eAjeHKQz5P https://t.co/sr6bRdTih4"
196,"I'm proud to join Rep. @EleanorNorton to correct the injustice citizens who live in our nation’s capital have faced for decades. We must pass this bill so that D.C. residents are granted full local self-government and Congressional representation.
https://t.co/L8ggc6pz0z"
197,"June is #PTSDAwarenessMonth and if you or a loved one suffers from PTSD, help is available for both you and your families. 

Visit @VeteransHealth’s website for more information: https://t.co/jnTqjW670G"
198,"George Floyd was killed one month ago today and since then, Americans from every walk of life have been protesting and demanding action and change. Today we honor the lives of all killed by police brutality by passing the #JusticeInPolicing Act. 
https://t.co/1stWNVaqsv"
199,"Today marks the 70th anniversary of the #KoreanWar. As we honor those who served and lost their lives, we must also renew our commitment to fulfilling the promises Congress made to Korean Americans, our veterans, and all families affected by the war.
https://t.co/ZSTTkuFFyv"
200,"Due to #COVID19 school closures, families may be eligible to get help with P-EBT food benefits – a one-time amount up to $399 per eligible child – will automatically be deposited onto existing EBT cards in early July. 
See if you qualify or need to apply: https://t.co/qxzcyKKfB7"
201,"Vincent Chin died 38 years ago after being beaten in a racially-motivated attack. Amidst a pandemic where members of the Asian American community face even more discrimination, I stand with the #AAPI community in honoring Chin &amp; fighting hate &amp; xenophobia. https://t.co/HUfJNiA1oY"
202,"REMINDER: I'm hosting a virtual town hall today at 5pm PT, to discuss police accountability, recent legislative efforts, #COVID19 response, and more.

I'll answer questions live and you can join on Facebook Live or by Zoom/phone here: https://t.co/4mqqqsPFyW https://t.co/kmUswh1ViM"
203,"The President is blatantly saying he wants to slow down testing, once again showing he cares more about optics than saving lives.

Expanded testing is crucial to combating #COVID19 and reopening the economy. We would all be better off if Trump listened to experts and scientists. https://t.co/6HSkZvk86Z"
204,"I’m proud to sign @JoaquinCastrotx and @RepRoybalAllard's letters to McConnell and Trump urging a vote for the American Dream and Promise Act - it has been pending in the Senate for over a year. It would be unconscionably cruel to deport DACA recipients, especially in a pandemic. https://t.co/UMiQql4QRi"
205,"Tomorrow at 5pm PT, join my virtual town hall to discuss topics including police accountability, racial bias, recent legislative efforts, COVID-19 response, and more.

I'll answer questions live and you can join on Facebook Live or by Zoom/phone here: https://t.co/4mqqqsPFyW https://t.co/9gl3mY7XrS"
206,"On Tuesday at 5pm PT, I'm hosting a town hall to discuss topics including police accountability, racial bias, recent legislative efforts, the impacts and response to COVID-19, and more.

I'll answer questions live, and you can RSVP and ask questions here⬇️
https://t.co/TbV3WrDa3F https://t.co/NqPfi1Q4nS"
207,"This #WorldRefugeeDay, we celebrate and honor those seeking asylum from violence and persecution from around the world. 

Our diversity is our strength - I am proud of the refugees who have made a home in our welcoming communities and their contributions to #WA09 and our nation!"
208,"Modly’s bad decision-making underscores the importance of sound civilian leadership at the Department. 

The Navy and DoD will continue to grapple with challenges from the COVID-19 pandemic for months to come. Civilian leadership at the DoD must be held accountable."
209,"As we approach #WRD2020 this Saturday, we celebrate 40 years of the Refugee Act by welcoming those seeking asylum from violence and persecution from around the globe. I am proud of our welcoming community and refugees who have made a home and contribute to #WA09 and beyond!"
210,"Centuries of systemic and structural racism have impacted all of our institutions. From disproportionate rates of COVID deaths to excessive force that far too many people of color face from police officers, it's clear we must change the system. We need #JusticeInPolicing. https://t.co/ENdNHozWAI"
211,"I'm hosting Facebook Live town hall on Tuesday to answer questions from constituents and discuss ongoing current events. Topics will include police accountability, racial bias, recent legislative efforts, COVID-19, and more.

RSVP to the event here ⬇️
https://t.co/dgAFnG5kAS"
212,"5 years ago today, our nation was horrified by a racist act of violence that took the lives of 9 parishioners at the historic Mother Emanuel AME Church in Charleston. 

We must address the gun violence epidemic. We must confront systemic racism in our communities."
213,I am proud to join my colleagues on the Congressional Black Caucus who introduced the George Floyd Justice in Policing Act which will fundamentally change policing and substantively address systemic racism – there must be accountability and transparency.
214,"The President’s Executive Order on policing lacks any meaningful, mandated steps to enhance accountability for police misconduct amidst this epidemic of racial injustice and police brutality that disproportionately impacts Black Americans across the country."
215,"Great news for small businesses and non-profits: the U.S. @SBAgov reopened the Economic Injury Disaster Loan (EIDL) and EIDL Advance program portal to all eligible applicants experiencing economic impacts due to #COVID19 today. 

Learn more here: https://t.co/Fnqu45n6qv https://t.co/IuT6xpIG2M"
216,"#SCOTUS just ruled that firing someone for being LGBTQ is a violation of the Civil Rights Act.  

This is an incredible victory for the LGBTQ community and civil rights. No one should fear being discriminated against because of who they are. https://t.co/UwGzeAiezs"
217,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
218,Communities of color are often not seen as a priority during national emergencies. It's imperative that any future coronavirus stimulus package prioritize programs and services for underserved communities and provide targeted resources to address health disparities.
219,"The #COVID19 pandemic has impacted every corner of our country, and communities of color are being disproportionately harmed by this crisis. Proud to join my colleagues in sending a letter to leadership on health equity amidst the pandemic. https://t.co/7qPnLc9EEW"
220,"Wishing a happy birthday to @GabbyGiffords! Gabby's courage and leadership are nothing short of inspiring, and we must continue working to prevent senseless acts of gun violence. I'm proud to fight alongside her and her movement to help end our country's gun violence epidemic."
221,"RT @WhipClyburn: 8 minutes and 46 seconds is a long time, but for 244 years, there were plenty of knees on the necks of Black people who we…"
222,It is unfathomable that the admin is considering a proposal to resume nuclear testing that directly contradicts its own 2018 Nuclear Posture Review – it's short-sighted &amp; dangerous. There's no information to suggest nuclear explosive testing is necessary. https://t.co/d64hJVQai5
223,"We can and must re-imagine what just policing looks like in our country.

I'm proud to join my colleagues on @TheBlackCaucus and @HouseJudiciary who introduced bold legislation to end police brutality and hold police accountable to the communities they serve. https://t.co/tEzchyKM4l"
224,"Today would have been Breonna Taylor’s 27th birthday, &amp; it's been 84 days since officers – who have yet to be arrested or charged – entered with a no-knock warrant &amp; killed her. Proud to sign onto this resolution with @RepBonnie &amp; @CBWGCAUCUS memorializing the women we've lost. https://t.co/uX3KyIeTga"
225,"During this pandemic, when almost everything has slowed or stopped, it's clear that racism in America hasn't. 

We have continued to witness violence, police brutality, and targeted harassment towards African Americans. This must end – we demand accountability. #BlackLivesMatter"
226,"Proud to support the resolution led by @RepPressley, @Ilhan, @RepKarenBass &amp; @RepBarbaraLee on the police brutality epidemic. This is just the start. We must continue to condemn police brutality, racial profiling &amp; militarization that has become all too common in our communities. https://t.co/VocBGmTq1y"
227,"Instead, he has decided to rely on the use of force to address those who he views as a threat. Rather than trying to calm tensions in the wake of the murder of George Floyd, Trump has used inflammatory rhetoric, inciting violence against fellow Americans who are protesting."
228,"As we battle two pandemics at once – #COVID19 virus, and the scourge of racism – President Trump’s decision to invoke the Insurrection Act, and his inflammatory rhetoric, proves that he cannot lead us through these tumultuous times and unite the country. https://t.co/3EX1E6rioH"
229,"Over 100,000 lives have been lost in this country because of #COVID19. Today we honor them – the doctors, nurses, families, friends, neighbors, colleagues – their lives will never be forgotten. #DayOfMourning #Lament100K https://t.co/mV8Tcd3OFe"
230,This global pandemic is not confined by borders – we must work together since the far-reaching impacts from #COVID19 can be felt across the world. Leaving the WHO will damage our nation's standing as a world leader and put the American people more at risk. https://t.co/Rwe3CEA9l7
231,"As we mourn the loss of 100,000+ Americans from #COVID19, the president is more focused on silencing critics than guiding our country through one of the greatest challenges we have ever faced. The unlawful executive order is another attempt to distract from his failed leadership."
232,"This inaction is unconscionable and continues to inhibit our ability to combat the pandemic, reopen the economy, and save lives.

My thoughts are with the families across the country grieving a loved one."
233,"100,000 deaths in the U.S. from #COVID19.

Yet we still do not have an adequate national testing plan. We are still failing to use the full force of the Defense Production Act to produce the supplies we need. 
https://t.co/rgG1ZHjQdG"
234,"Thank you, @blueorigin, for hosting me at your rocket factory in Kent this weekend. It was great to see the pandemic response with your production of face shields, as well as the progress on the BE-4 engine. https://t.co/BFyVWnHH9c"
235,"This Memorial Day, it is especially important to remember the great sacrifices that our armed forces have made in service to our country. As we mourn those who have served with bravery and courage at home and abroad, we express our humble gratitude. https://t.co/Vb4S7ehwHL"
236,"Even though this pandemic has hindered Eid al-Fitr family traditions and celebrations as observed in years past, I hope the Muslim community is able to celebrate with friends and family.

Eid Mubarak to our Muslim neighbors in #WA09 and beyond. https://t.co/yHu1V4zKOH"
237,"Today is #NationalMaritimeDay, and we celebrate those who are working harder than ever for our communities during this pandemic. Thank you to the frontline workers, shipbuilders, and Sailors in the Puget Sound and beyond who work in all maritime sectors."
238,"RT @RepSpeier: .@NationalGuard is crucial to America’s pandemic response, but activation ends June 24, cheating servicemembers out of their…"
239,"As we grapple with #COVID19, the @USNationalGuard has played an essential role in our continued response. 

@RepSpeier &amp; I agree: the President should extend Title 32 status to ensure our continued response includes the Guard – our country needs them. https://t.co/rQKDKkNiGC"
240,"Millions of families are already suffering immensely from the physical &amp; economic effects of this pandemic. The Admin must stop using this public health crisis as a means for implementing unlawful, inhumane immigration policies. I'm proud to join @RepJerryNadler &amp; my colleagues. https://t.co/rQYsBKUnMw"
241,"Even during a pandemic, the President is still attempting to sabotage Americans’ access to health care with a lawsuit to dismantle the #ACA. 

I will continue to fight to #ProtectOurCare for the millions of Americans without coverage and those who have pre-existing conditions. https://t.co/meADTm68iL"
242,"Community health centers are the backbone of healthcare for under-served and low-income communities, but they need immediate support from Congress to continue their lifesaving work during this pandemic. #ValueCHCs"
243,"As we continue to battle #COVID19, we must ensure that all people, regardless of income, race, and ethnicity, do not lose access to health care. That's why the House included $7.6 billion in emergency funding for community health centers in The Heroes Act. https://t.co/un0klwJinh"
244,"Today on National Asian &amp; Pacific Islander HIV/AIDS Awareness Day, I renew my commitment to ending HIV/AIDS stigma in #AAPI communities. We can help by raising awareness on testing/treatments and encourage more prevention initiatives in #AAPI communities. https://t.co/6vdNlrflMc"
245,"It's unfortunate that this decision doesn’t change the circumstance for thousands of other transgender service members who still face discrimination because of President Trump’s ban.
 
It is time for this ban to end."
246,"If a service member has proven that they are fit to serve, then it's irrelevant if they are transgender or cisgender.   

I'm glad this Sailor, who has dedicated nearly a decade of her life to defending our country, can now continue to serve in her preferred gender. https://t.co/fhiNDLzquf"
247,"Today, on #ArmedForcesDay, we salute our service members across all branches of our military.

Thank you for defending our nation day in and day out, especially amidst this pandemic. We honor you today for your sacrifice and service. https://t.co/5bAVm4e2bQ"
248,"Our communities, workers, and families urgently need more relief amidst the #COVID19 pandemic. The Heroes Act would help address the devastating health and economic impacts caused by the pandemic and support people in need. 

Read my full statement here: https://t.co/f1PqQIJvt9"
249,"Individuals, families, and businesses across the country are still struggling. The Heroes Act would help alleviate this suffering. Congress must continue to work to advance legislation that meets the needs of our communities and helps us begin to recover from the #COVID19 crisis."
250,"Hungry families have told the USDA, through tens of thousands of public comments, this rule would cut life-saving nutrition assistance even before the #COVID19 pandemic. 

Now that need threatens millions more and USDA is ignoring them. #HandsOffSNAP https://t.co/q7228EHVzR"
251,"During Asian Pacific American Heritage Month, it’s more important than ever to stand in solidarity with the #AAPI community and denounce the alarming rise in anti-Asian bigotry we are seeing due to #COVID19. It's unacceptable and must end."
252,"The Consumer Financial Protection Bureau, FHFA, and HUD launched a joint mortgage and housing assistance website for those impacted by #COVID19. It consolidates the CARES Act mortgage relief, renters’ protections, and resources for additional help here: https://t.co/qQuLns2qHX"
253,".@PattyMurray and I sent a letter to ICE and the GEO Group on necessary steps to mitigate and respond to outbreaks. 

There must be more transparency on safety practices of the Northwest Detention Center amidst this pandemic.

Read the full letter here: https://t.co/CG9xzs2ug9"
254,We continue to see a rise in positive #COVID19 cases at immigration detention facilities across the country. Public health officials have repeatedly warned that these facilities are extremely susceptible to outbreaks.
255,"The deadline for stimulus payments to be received via direct deposit is tomorrow, May 13 at noon. 

Visit the @IRSnews Get My Payment portal and update your banking information if you would like to receive your Economic Impact Payment by direct deposit. #COVID19 https://t.co/AWMdv3gHLG"
256,"Employees can only work if they are safe &amp; protected – their voices must be heard, not ignored. 

All employers, especially the largest &amp; most profitable, must make sure workers are protected from #COVID19 and that they get the pay &amp; benefits they deserve. https://t.co/R2FSSrFbFc"
257,"Happy #MothersDay to all the moms in #WA09 and across the country! We honor the mothers who guide us, inspire us, and push us forward today and every day. https://t.co/ViF06Itzj6"
258,"Allied forces accepted Nazi Germany's unconditional surrender 75 years ago ending #WWII in Europe.

Our country is forever thankful for the service and sacrifices of all the brave women and men who fought to defend our freedoms during this conflict. #VEDay75 https://t.co/eB1ZZtXQg4"
259,"Are you currently uninsured in WA state? Visit @WAplanfinder by 5:30pm today to find a health plan during these tough times. You may even qualify for free coverage. #GetCoveredWA #StayCoveredWA

Learn more: https://t.co/1GBP7udlII"
260,"If you need help to get covered during this special enrollment period, there are Navigators, Brokers, and Enrollment Centers available to help you sign up for health plans. 

Find the local experts here ⬇️ https://t.co/TWImIBek0s"
261,"Nurses in #WA09 and across the country have shown us what true dedication, compassion, &amp; hard work really mean during this public health crisis. 
 
This #NationalNursesDay, we must honor our health care professionals by making sure they have the resources they need to save lives. https://t.co/eb1KbJzi8F"
262,"Join me for a discussion with @TrumanCenter on Saturday from 1-2pm PT to hear about #NationalSecurity amidst the #COVID19 pandemic. 

Register here⬇️ https://t.co/39EERjgUjh"
263,All Americans should have equal access to federal opportunities and we benefit from the contributions of a diverse group of people in the effort to respond to #COVID19. Proud to join @BobbyScott and @EdLaborCmte to address #COVID19 response-related contracts. https://t.co/hTzmpsPJpj
264,"Millions of Americans are out of work &amp; at risk of eviction from their homes in the wake of the #COVID19 pandemic. Proud to support families with emergency rental assistance as a co-sponsor on the #RentReliefNow proposal from @SenSherrodBrown, @RepDennyHeck, and @RepMaxineWaters. https://t.co/N53aoA986r"
265,"Food banks are doing a great job with the help of @WANationalGuard and have dedicated themselves to serving the community and helping others, but they need more congressional support to keep up with growing demand for food assistance during this pandemic.
https://t.co/5GZzC6VX0E"
266,"This #InternationalWorkersDay2020, essential workers are continuing to put themselves on the front lines during this pandemic in #WA09 and across the country. 

I stand in solidarity with all workers on #MayDay who deserve better pay, paid sick leave, and access to PPE. https://t.co/ZehNeAzQtt"
267,"Thanks, @USGLC, for having me join to discuss the importance of global leadership, especially in the face of the #COVID19 pandemic. Our actions and investments in global health and development are critical for mitigating outbreaks across the world and here at home. https://t.co/NFw87ORR7u"
268,"This Asian Pacific American Heritage Month, I stand in solidarity with my @CAPAC colleagues in denouncing xenophobia &amp; celebrating the many contributions of our #AAPI communities. It’s more important than ever to combat the rise in anti-Asian bigotry due to #COVID19. #APAHM2020"
269,"This #MinorityHealthMonth, I stand with the @TheBlackCaucus, @CAPAC &amp; @HispanicCaucus to fight systemic health injustices that have been exacerbated by the pandemic. #COVID19 has made structural inequalities that have long existed in the US even more apparent. #NMHM2020"
270,I'm am working as hard as possible to push back on the bigotry &amp; discrimination targeted towards far too many in the Asian-American community already. We must remain unified and vigilant to combat this epidemic and to uphold our resilient and diverse communities.
271,It's critical that everyone follows the guidance of health experts and avoids misinformation about #COVID19. Misinformation has led to the stigmatization of those of Asian descent based on fear and xenophobia. It's a danger to the wellbeing of our communities &amp; public health. https://t.co/XZzo06tpK9
272,"RT @KingCountyWA: Meet some of our team members working to keep our community healthy during the #COVID19 emergency.

We're doing what we c…"
273,"The border wall simply does not work. It's an embarrassing waste of taxpayer dollars. 

As we grapple with a once-in-a-generation health crisis, the government should be focused on one thing: our collective response to the COVID-19 pandemic. https://t.co/9c9zJ7Y8YZ"
274,"Proud to join my colleagues @RepTedYoho and @RepBera to highlight the importance of #USGlobalResponse and investments in development and economic assistance in the fight against #COVID19. (8/8)

Read my full response here: https://t.co/8AOY56jEu0"
275,"In the coming months and years, a lot of attention will be given to questions around how the COVID-19 pandemic unfolded and how we prevent and better mitigate future outbreaks. We must use this opportunity to reinforce the value of U.S. global leadership. #USGlobalResponse (7/8)"
276,"Efforts to cut these programs and gut key agencies such as @USAID, the @StateDept, and the @CDCgov are short-sighted and harm the long-term health and economic wellbeing of the U.S. #USGlobalResponse (6/8)"
277,"In the long run, the investments we make today in global health and development will help prevent and combat future outbreaks. We must increase our funding for global health security to strengthen health systems in developing countries so they are better prepared. (5/8)"
278,"Providing immediate additional resources to combat #COVID19 in other countries will not only alleviate the humanitarian crisis and reduce its potential destabilizing impacts, but it will also help prevent new outbreaks here in the U.S. #USGlobalResponse (4/8)"
279,"While the prevalence of #COVID19 in most developing countries is unknown due to limited testing, impact of the crisis is already taking its toll. Economic fallout from the pandemic will hit vulnerable populations hardest &amp; hundreds of millions could be pushed into poverty. (3/8)"
280,"The reality of infectious diseases like #COVID19 is that outbreaks anywhere in the world threaten transmission here in the U.S. The pandemic has upended countries in almost every corner of the world, but the impact on developing countries will be especially devastating. (2/8)"
281,"Government and public health officials in the US have started grappling with how to reopen the economy amidst the #COVID19 pandemic. For us to be prepared to prevent outbreaks here at home, we also have to think beyond our borders. #USGlobalResponse (1/8)"
282,RT @KCPubHealth: Thank you @KingCountyWA for your commitment to staying home and saving lives. We know it's hard but ultimately worth it ♥️…
283,"While Captain Crozier’s actions were imperfect, it's clear he only took those steps to protect his crew.

During this time of crisis, Captain Crozier is exactly what our Sailors need: a leader who inspires confidence. He should be reinstated immediately.
https://t.co/DmEqy8GXSC"
284,"Low-income Americans, including those experiencing homelessness, can use a free online tool to receive Economic Impact Payments. Those who are qualified can use this #COVIDreliefIRS tool to sign up and ensure they're paid: https://t.co/m2I61VVJyy https://t.co/Xd9rovsyjO"
285,"To ensure everyone has the info they need to stay healthy, WA state is funding a community-based outreach campaign to provide emergency language &amp; outreach services to those disproportionately affected by #COVID19. 

Check your eligibility and apply today: https://t.co/uZTogBv9xH"
