,Tweet
139,"#COVID19 has been tough on our egg producers, &amp; that’s why I joined Iowa leaders to urge @USDA to provide relief for these hardworking folks. I applaud @SecretarySonny &amp; @POTUS for heeding our calls &amp; getting Iowa’s egg industry support. https://t.co/YZkJA6J5NX"
140,Next #99CountyTour stop: Crawford County! I heard from #smallbiz in Denison about the importance of the #PaycheckProtectionProgram &amp; discussed my work to ensure Iowa’s distressed small businesses receive additional support during #COVID19. Thank you for the tour! https://t.co/VpCM49S7WO
141,Started the day in Audubon Co. to hear from the hardworking folks at @PuckEnterprises about how they’ve adapted to #COVID19. I discussed my work to continue supporting our #smallbiz &amp; to roll back burdensome red tape for our manufacturers. #99CountyTour https://t.co/C8ESzWxdBk
142,"Yesterday I hosted another tele-town hall to hear directly from Iowans &amp; discuss my work to support our seniors during #COVID19, like the bipartisan ACCESS Act. Thx to folks w/ @iowaaging &amp; @nahudotorg for joining me &amp; sharing resources w/Iowans. https://t.co/0g1tmbLl1T"
143,Iowa’s homeless veterans are some of our most vulnerable individuals during #COVID19 &amp; I've been working to ensure these heroes have the support they deserve. I applaud @DeptVetAffairs for allocating more than $634K to help provide safe &amp; secure housing for Iowa’s homeless vets.
144,"Assisting Iowans with casework issues is one of my top priorities, &amp; my office is continuing to help folks across our state during #COVID19.
 
If you or someone you know needs help in working with federal agencies, please reach out to us. https://t.co/Z6Of9iQLYP."
145,#COVID19 has been difficult for everyone – especially our elderly Iowans in nursing homes who may be unable to see their loved ones. That's why I'm working across the aisle to increase access to telehealth services &amp; virtual visitations for seniors. https://t.co/ed1vOi3heP
146,On a call w/the hardworking folks from @IowaSBDC we discussed a topic I’ve heard time &amp; again from Iowans: expanding rural broadband. I’m working to do that &amp; continue to support our #smallbiz during #COVID19. Thank you to these heroes for all they’re doing to help our #smallbiz!
147,"Out on my #99CountyTour, I met w/folks in Clarke Co. to hear about the critical role our community health centers play as we continue to fight #COVID19, especially in our rural areas. I’m working to support these folks &amp; ensure Iowans have access to testing &amp; telehealth services. https://t.co/Mxbd44I0hs"
148,"One of my most humbling experiences as a Senator has been presenting the Purple Heart to families of Iowa’s war heroes. On this #PurpleHeartDay, may we pause to honor the brave men and women who have been wounded in battle or gave their life in defense of our nation. https://t.co/BVL8XZ3QwY"
149,"#COVID19 has shown the importance of reducing our dependence on foreign entities, particularly those located in Communist China. I’m working on a number of proposals to secure our supply chain, and I’m glad to see @POTUS take action to do so as well.
https://t.co/mEpc2xVAUS"
150,"Sarah’s Law is about justice – for families, like the Roots, who saw the death of their daughter at the hands of an illegal immigrant. Today, I called on my Senate colleagues to pass my bill that would hold criminals like Sarah's killer accountable for their actions. https://t.co/u5n7N7tXK2"
151,"Iowans should be able to access information about the costs associated with their health care in advance, so that they can make the best decisions for themselves and their families. I'm working to make that happen. https://t.co/P3oLQESMnz"
152,Sarah’s Law is simple: it requires that ICE take custody of a person who is in the country illegally if they are charged w/ a crime that seriously injures another person.
153,SOON ➡️ I will speak on the floor to request that the Senate call up &amp; pass my commonsense immigration reform bill – Sarah’s Law – that requires fed law enforcement to detain illegal immigrants who've killed or seriously injured another person. https://t.co/yoosX64CMe
154,It was great to speak with folks from @iowahospital on a call to discuss how we can continue to provide support to our rural hospitals. I’m fighting to ensure Iowa’s health care providers have the support they need during #COVID19 and beyond.
155,"Essential workers haven’t taken a break. 
 
They’ve been keeping our country running—not just during this global pandemic, but every single day.
 
I’ve heard it time and again…stories of Iowans helping Iowans. WATCH: https://t.co/nWonIpkO6h"
156,"Peaceful protesting has turned violent in cities like Portland, leading to vandalism &amp; the destruction of property. As a member of @senjudiciary &amp; with my bill, I’m continuing my work to ensure American taxpayers aren’t funding anarchist jurisdictions. https://t.co/H53SFg2fc1"
157,"The @IowaNatGuard has been essential to fighting #COVID19—running test sites, delivering PPE, and ensuring food security. They must have our continued support + hazard pay now and through the end of the year."
158,"It's not an ""either or.""
 
We need agriculture aid, including biofuels, and a temporary plus-up of SNAP benefits to help Iowa families weather this pandemic. https://t.co/CvZOgEnqFY"
159,"As we continue to fight #COVID19, it’s critical that our schools have resources to safely reopen, working moms &amp; dads have access to child care, &amp; our #smallbiz can stay afloat.

I’m calling on Dems &amp; Repubs to come together &amp; help deliver relief to Iowans &amp; all Americans. https://t.co/bqNcN4vQ86"
160,"On a call with members of @AmesChamber, I discussed my continued efforts to support Iowa’s #smallbiz during #COVID19. I’m working to ensure our hardest-hit small businesses can get access to a second round of #PPP loans. https://t.co/POL1U2rkjp"
161,"Our nonprofits across Iowa do vital work for our communities &amp; many of them are struggling to stay afloat during #COVID19. That’s why I fought to pass a bill that will help nonprofits cover their unemployment costs. Great news, the bill has now officially been signed into law!"
162,"Even before #COVID19, I’ve worked to expand access to telehealth for Iowans—particularly in our rural areas. Yesterday’s action by @POTUS will further support folks in Iowa, and across the country, who are relying on these important health care services. https://t.co/azNUFyqubH"
163,Supply shortages at our diaper banks due to increased demand during #COVID19 has made accessing diapers difficult for some of Iowa’s families. That’s why I’m leading a bipartisan effort to ensure diaper assistance is included in the next relief package. https://t.co/kOVVY9Alhh
164,Reports that health insurers are exploiting loopholes to deny or restrict coverage for #COVID19 testing are completely unacceptable. I’m supporting a bill to ensure Iowans have access to affordable testing — essential for defeating this virus. https://t.co/K1jKMUa9qp
165,Next stop: Humboldt County! I heard from local EMTs about the challenges they’ve faced as first responders during #COVID19. Thank you for all of the hard work you’re doing to assist &amp; care for Iowans throughout this pandemic. #99CountyTour https://t.co/PhyQNZxm9i
166,On to Pocahontas County where I met w/ leaders at @JackLinks to hear how they've been impacted by #COVID19. I’m continuing to fight for our workers &amp; businesses across Iowa to ensure we maintain a secure supply chain. #99CountyTour https://t.co/NLenowGiw9
167,Kicked off the day in Sac County where I heard from folks w/ Hancock Concrete Products about the essential work they‘re doing during #COVID19. These Iowans are critical to our state and nation’s infrastructure. Thx for all you do! #99CountyTour https://t.co/3pYV0ZbN4N
168,"It’s critical that our mental &amp; behavioral health providers can continue to support folks struggling w/mental illness and addiction now &amp; beyond #COVID19. On a call w/@NAMIIowa, I discussed how I’m continuing to prioritize Iowans’ mental health in the next relief package."
169,"Spoke with @WeRIaHealthCare yesterday to hear about the association's work to protect Iowa’s nursing home residents who are some of the most at-risk to #COVID19. At the federal level, I’m working to ensure these folks and their caregivers have the critical support they need."
170,"Having a strong pipeline of pediatric researchers is critical for ensuring our kiddos have access to cures &amp; treatments for their medical conditions – &amp; my PACT Act would do just that. Now, I’m urging @NIH to prioritize research focused on the impact of #COVID19 on kids &amp; teens. https://t.co/lOXOC0mwG2"
171,"During #COVID19, many of our federal workers have successfully worked remotely, proving they don’t need to be in swampy D.C. to do their jobs. At @EPWGOP, I spoke about my SWAMP Act that would move some federal agencies outside the Beltway &amp; closer to the folks they work for. https://t.co/RkJMKd1ab3"
172,"For the first time in our nation’s history, a woman has been sworn in as the commander of the @USArmyReserve. As the first female combat veteran elected to the Senate, I’m so proud of all of the brave women who have chosen to serve &amp; lead in the military. https://t.co/gFA955C0vk"
173,"It’s critical that Iowa’s working parents have access to child care services as we fight #COVID19. My plan to provide additional assistance to our child care providers is included in the HEALS Act, &amp; I’m glad to have my colleagues join me in this effort. https://t.co/CgaAVQIlVC"
174,"On a call with mayors along the MS River in Iowa, I heard about the challenges they’ve faced &amp; economic losses they've had to endure during #COVID19. I’m working to provide flexibility for our local leaders to access relief as we continue to fight this virus."
175,"Great news for Iowa veterans: the VA Central Iowa Health Care System broke ground on a new outpatient clinic in Mason City! As a combat veteran, I’ll always fight to get our nation’s heroes the best care possible, &amp; I’m glad my staff was able to attend this important event. https://t.co/GgVZiwP5nN"
176,"#COVID19 has been hard on Iowa’s child care community, &amp; that’s why I worked to secure $32 million for Iowa’s workers &amp; providers.
 
But folks need additional relief, &amp; my new plan will help stabilize the child care sector &amp; ensure our kids are in safe environments. https://t.co/BqwoQiCtHn"
177,"Families across Iowa have made great sacrifices to protect the life &amp; safety of their loved ones during #COVID19 &amp; it’s critical they have the support they need. Under the HEALS Act, dependents of any age would be eligible for $500 relief payments, including our adult dependents."
178,Iowa's biofuel community has been hit hard by #COVID19 &amp; I’m continuing to fight relentlessly for our farmers &amp; producers. I’m urging @EPAAWheeler to certify biofuel infrastructure &amp; remove unnecessary red tape to increase consumer access and choice for E15. https://t.co/jr7zuBoQ6d
179,The #PPP has been critical for supporting our #smallbiz &amp; folks across Iowa during #COVID19. Included in the HEALS Act is one of the things I’ve been fighting for: our hardest-hit small biz can access a second PPP loan through the program’s remaining funds.
180,"NEW: Child care is critical to returning safely to our daily lives. That’s why I’ve been working to support providers and our working families throughout #COVID19.
 
Good news ➡️ my plan to provide additional support for child care is included in the HEALS Act."
181,"It’s critical that Iowans and Americans have access to a safe &amp; effective vaccine as we continue to combat #COVID19. Thank you, @POTUS for leading Operation Warp Speed and forging public-private partnerships to develop a vaccine to fight against the virus."
182,Our front line workers across Iowa have kept life going &amp; our supply chains intact during #COVID19. It’s time we reward them for their hard work. That’s why I’ve introduced a bill that would allow our essential workers to keep more of their hard-earned $$. https://t.co/OSwbsxQsjd
183,"Our homeless veterans are some of our most vulnerable individuals during #COVID19, &amp; I've helped introduce a bipartisan bill to provide these heroes the support they deserve.
 
Now, I'm urging @SecWilkie to take action &amp; develop a national strategy to support our homeless vets. https://t.co/mD5bbIjXYj"
184,Thanks to the generous people of Taiwan for donating medical face shields to folks in Iowa to help us combat #COVID19. Taiwan is an important partner for our state &amp; nation—and for fellow democracies around the world—and we are grateful for their ongoing support.
185,"Our farmers feed &amp; fuel the world &amp; protecting their mental health is critically important. Continuing the work of the FARMERS First Act, @ChuckGrassley’s bill I support passed the Senate—another critical step toward addressing the mental health needs of Iowa’s ag community."
186,"Our minority-owned small businesses play a critical role in the success of all of our communities. At yesterday’s @SmallBizCmte hearing, we discussed how we can ensure these essential businesses have the tools they need to survive this pandemic &amp; help with our economic recovery. https://t.co/cM82gNhsxO"
187,"Had a great phone call w/@northerniowa Pres. Mark Nook. We discussed the challenges universities are facing when it comes to the upcoming school year, &amp; I provided an update on my work at the fed level to support our higher ed institutions, students, &amp; staff throughout #COVID19."
188,"Yesterday, I had a great conversation with an amazing female leader in the Iowa National Guard, Col. Stephanie Samenus!
 
We discussed her experience in the Guard and their ongoing efforts to help Iowa’s communities during #COVID19. https://t.co/D2IqRV00wf"
189,"Like all of Iowa’s ag community, our turkey producers have struggled during #COVID19. That’s why I’m working to help these farmers get the relief they need. On a call with @IowaTurkey, I discussed my efforts &amp; other ways we can help Iowans get through this pandemic."
190,"Our elderly Iowans are some of the most at-risk to #COVID19, and I’ve been working to ensure these folks and their caregivers have the support they need. I applaud @POTUS for taking action to protect our vulnerable seniors and nursing home residents during the pandemic."
191,"Iowa’s corn farmers have been hit hard by #COVID19. This morning, I heard from folks w/@iowa_corn about their challenges and discussed my continued fight to expand biofuel infrastructure and uphold the #RFS and the importance of finding new markets and more trade opportunities."
192,"Whether it's cheating on trade deals, stealing our intellectual property, or mishandling the #COVID19 outbreak, Communist China does not play by the rules. I’m working to reduce our dependency on China, help bring manufacturing home &amp; create even more jobs for Iowans. https://t.co/OgAaHLXeqH"
193,"The fed gov't should not be subsidizing dangerous wet markets where diseases like #COVID19 can originate &amp; spread from. 
  
At today’s @EPWGOP hearing, I highlighted the importance of my bill that bans taxpayer $$ from being spent at China’s unregulated wet markets ever again. https://t.co/ZL5IAhJR2k"
194,"Our essential workers have risen to the challenge &amp; continued in their daily jobs—to care for &amp; protect Iowans, to produce &amp; deliver food and essential goods, &amp; to uphold our nation’s critical infrastructure throughout this pandemic. Let’s pay them back: https://t.co/vsyPCoiMJH"
195,"On my #99CountyTour stops over the past 2 weeks, I heard directly from Iowans about the issues important to them. That’s why, as we work on the next #COVID19 relief bill, I’m fighting for:

✅ support for rural health care
✅ access to child care
✅ relief for essential workers https://t.co/pMwr1milhm"
196,"Through the #PPP I helped pass, child care providers in Iowa like Crayons 2 Pencils Early Learning Center have been able to support working families during #COVID19. My new bill will ensure our providers can continue to offer these critical services for our moms &amp; dads. https://t.co/4OWuAJO7Mm"
197,"During my #99CountyTour, I’ve seen firsthand the importance of renewable energy in Iowa – including ethanol, wind &amp; solar. Today, I heard from folks w/ the Iowa Conservative Energy Forum &amp; discussed how I’m fighting for more relief for our ethanol producers hit hard by #COVID19."
198,"Our front line workers—our nurses, truck drivers, child care providers, &amp; so many others have kept life going for Iowans during #COVID19. My new bill will allow these essential workers to keep more of their hard-earned dollars. https://t.co/vsyPCoiMJH"
199,"Like many sectors, Iowa’s egg industry has also been dramatically impacted by #COVID19. I applaud @IADeptAg Secretary Naig for extending IDAP to our hardworking egg producers who lost their markets and have been forced to euthanize their hens.
https://t.co/si87hfSrN4"
200,"☎️ SOON: I’m hosting another telephone town hall with Iowans, focused on my work to support Iowa’s families &amp; #smallbiz during #COVID19. Tune in at 6:00pm CT! https://t.co/2i4VRPIuOv"
201,Monroe County has some great women-owned local businesses! Thanks to everyone for showing me around Albia today and sharing your struggles and successes during #COVID19. https://t.co/Uin1kPUsbf
202,Great to meet with small business owners in Marion County today. We talked about the importance of the #PaycheckProtectionProgram and my efforts to reward our essential workers during #COVID19 by allowing them to keep more of their hard-earned dollars. #99CountyTour https://t.co/TseSq6dUnF
203,"More help is on the way for Iowa’s hospitals! As a result of the bipartisan #COVID19 relief packages I helped pass, HHS just announced another $89,150,000 for health care providers in our state."
204,"It’s critical that families have access to quality, affordable child care. I've introduced a new bill to assist our child care providers so they can continue to offer these essential services to working moms and dads during #COVID19. https://t.co/A676HPl2Ux"
205,"In Jasper Co., I met w/the new owners of Sully Locker &amp; Market to hear about the challenges they’ve faced as new biz owners during #COVID19. Local meat lockers are an important part of our food supply chain, &amp; I’ll continue working to support #smallbiz like them. #99CountyTour https://t.co/nzcl42YEsd"
206,"Since the outbreak of #COVID19, I’ve been fighting to get Iowa’s farmers &amp; producers the relief &amp; support they need. Today I met &amp; answered questions from folks at the Delaware Co. 4-H Market Beef Show about how we can continue to help them through this tough time. #99CountyTour https://t.co/xc8V0dZzu7"
207,"During my #99CountyTour, I’ve been visiting w/folks in rural areas across Iowa to hear about the issues that are most important to them, from supporting our rural hospitals to increasing broadband access. I applaud @USDA for investing in infrastructure in our rural communities. https://t.co/HZya2i8arj"
208,A little ☔️ won’t stop us! Great to help out Hiney Heroes of the Quad Cities at their drive-through diaper bank in Davenport. I’m leading a bipartisan effort to include diaper assistance for Iowa’s families in the next #COVID19 relief package. https://t.co/tCGoR35rZv
209,Last stop of the day: Henry County! I met with folks at MD Orthopaedics in Wayland to hear how they’ve expanded their normal operations to produce PPE for local hospitals &amp; nursing homes during #COVID19. Thank you for all you do! #99CountyTour https://t.co/v7oxSoBDXD
210,"NEW: Iowa families depend on the survival of our existing child care providers. I’m putting forward a proposal to ensure our providers can continue to offer critical, affordable services for working moms &amp; dads during #COVID19. https://t.co/A676HPl2Ux"
211,"On to Wayne Co. where I met w/hardworking folks at the county hospital. Through our work at the fed level, county hospitals like this were able to access the #PPP. 

These essential workers have been on the front lines of #COVID19 &amp; I’ll continue to support them. #99CountyTour https://t.co/w8l6mpGZr3"
212,"First #99CountyTour stop of the day: Ringgold County! I met with local leaders about #COVID19’s impact on the area. We discussed how the #PPP has helped our #smallbiz &amp; rural hospitals, as well as my efforts to expand access to child care, broadband, &amp; telehealth services. https://t.co/eGvfKEdzfF"
213,"During my #99CountyTour, I’ve met with nonprofits to learn more about the critical services they offer for folks struggling with mental illness &amp; substance abuse. Through the CARES Act, we helped provide additional support for Iowa’s mental health system. https://t.co/IICBDY3yHg"
214,"This morning, I spoke with folks from @iowahospital to discuss how we can continue supporting Iowa’s hospitals and health workers throughout the #COVID19 pandemic and beyond."
215,"On my #99CountyTour, I’ve heard firsthand from Iowa’s farmers &amp; folks in our biofuel industry about the impact of #COVID19 on their production. I’m continuing to push for additional relief for our producers who have been hit hard by the pandemic. https://t.co/WXxtGao34P"
216,"#TestIowa has been a crucial part of our state’s response to #COVID19. I visited a site this week &amp; saw its success firsthand.
 
Today's milestone wouldn’t be possible w/o the dedication of @IAGovernor, local leaders, Nat Guard troops, &amp; health care workers on the front lines. https://t.co/h9wK3N0L5X"
217,"Congratulations to Kurt Simon for receiving the Agriculture Leader Award from @IADeptAg! Kurt has dedicated his career at @USDA_NRCS to advancing soil health &amp; water quality initiatives across the nation &amp; right here in Iowa. Thanks for all of your work on conservation, Kurt!"
218,I visited Community &amp; Family Resources in Fort Dodge to hear about the services they’re providing to folks in Webster Co. struggling w/mental illness &amp; substance abuse. Funding through the CARES Act has provided critical support for Iowa’s mental health system. #99CountyTour https://t.co/s0Q7XPe3y6
219,Our nonprofits do vital work for our Iowa communities &amp; many are struggling to cover costs during #COVID19. My Senate colleagues and I passed a new bill that will help nonprofit organizations cover their unemployment costs &amp; free up much needed $$ to keep them afloat.
220,I kicked off the morning in Emmet County to meet with Estherville Mayor Joseph May and hear about the impacts of #COVID19 on the community. Mayor May and city officials have been working hard to help restaurants and #smallbiz stay afloat. #99CountyTour https://t.co/Dk8TcdRBhB
221,"Next up: Sioux County! I visited Premium Iowa Pork in Hospers to hear directly about the impact of #COVID19 on their production. As a member of @SenateAgGOP, I’ve continued to fight for relief for our producers and to maintain a secure food supply chain. #99CountyTour https://t.co/itgUJuzDos"
222,Started off the day meeting w/local employers in Sheldon. We discussed the #PPP &amp; other ways we can continue supporting these folks as we safely reopen our economy—including my proposal to allow #COVID19 essential workers to keep more of their hard-earned dollars. #99CountyTour https://t.co/Bs8yAwS3rd
223,"Thanks @IAGovernor for prioritizing Iowans’ mental health, especially during these difficult times. This funding will provide critical support to folks struggling with substance abuse and mental illness. https://t.co/Ct90uMd8aO"
224,"In between #99CountyTour stops, I was able to visit a #TestIowa site, and thank members of the @IowaNatGuard for all they’re doing to keep Iowans healthy &amp; safe during #COVID19. https://t.co/Wz1gqviQcV"
225,"RT @OVWJustice: TA2TA lists COVID-19 related resources for domestic violence, dating violence, sexual assault, and stalking by profession.…"
226,"On my #99CountyTour, I hear from folks concerned about the high costs of health care. I’m working on a number of efforts, including the Healthcare PRICE Transparency Act, which will increase transparency, empower patients, and ultimately lower costs. https://t.co/Q7R8WOkBRR"
227,"REMINDER: My office is here to help if you, or someone you know, needs help with issues involving Medicare, veterans benefits, passports, immigration issues, #COVID19 relief, and other federal programs. Please don’t hesitate to reach out: https://t.co/Z6Of9iQLYP"
228,"I’m teaming up with Democrats and Republicans on the RESTART ACT—a bill to support our small and medium sized businesses hit the hardest by #COVID19. As a member of the Senate @SmallBizCmte, I’ll continue to fight for more relief for Iowa’s local employers."
229,"Iowa’s hardworking farmers &amp; producers have faced tough circumstances and decisions during #COVID19. Given the economic impact plant closures have had on their livelihoods and production, we must ensure they are getting the support and relief they need. https://t.co/RJfqd3WmB8"
230,"During my #99CountyTour, tele-town halls, or in conversations with my family members who depend on life-saving medications, Iowans have made it clear they want to see Congress take action to lower the cost of Rx drugs.
 
I’m working with @ChuckGrassley to do just that."
231,"I hear from folks often on my #99CountyTour about the high costs of health care, &amp; I’m working hard to address it.
 
My bill w/@SenatorBraun improves transparency, which will increase competition, empower patients, and ultimately lower health care costs. https://t.co/Q7R8WOkBRR"
232,"By improving transparency in health care, we can increase competition, empower patients, and ultimately lower costs for Iowans.
 
I'm working on a bill that takes a critical step toward achieving those goals.
https://t.co/Q7R8WOkBRR"
233,On #NationalPostalWorkerDay we thank the numerous men and women who work tirelessly to deliver all of our mail. They never skip a beat! Remember to thank your mail carrier today. https://t.co/5fMv4JKA0S
234,Diaper banks are facing supply shortages due to increased demand during #COVID19. It’s critical that diaper banks throughout Iowa’s communities are adequately funded so families can support the health and safety of their children. https://t.co/sKJ4Rlk77o
235,"Iowa’s farmers &amp; biofuel producers need certainty, and they’re sick of being yanked around by @EPA. 
 
I’m blocking any further EPA nominations until @EPAAWheeler tells us exactly what they plan to do with the “gap year” waivers. https://t.co/cWiCTDcBeb"
236,"Joined a webinar with @IAfarmersunion today. Had a great time answering questions about issues facing our ag community, like concerns w/meat packers, #COVID19 support for farmers, the latest on the #RFS, &amp; efforts to ensure clean soil, water, and air. Thx for the conversation!"
237,"Today’s SCOTUS decision is disappointing, but it should not deter us from the fight to protect women &amp; girls from the dangers of abortion.
 
All women—no matter their circumstances—deserve to be treated by competent doctors who can provide life-saving care during an emergency."
238,"June marks two years since @POTUS signed the VA MISSION Act—bipartisan legislation to improve access to care for veterans that included my bill to expand telehealth to vets in rural areas—into law. 

I'm asking the @DeptVetAffairs for an update on their implementation of the law. https://t.co/cPQNuOzF4t"
239,"I’ve continued to work across the aisle to ensure Iowans have access to quality, affordable child care, &amp; last week’s town hall was another great opportunity to hear directly from providers about the challenges they faced before &amp; now face during #COVID19. https://t.co/MlC39fhtz3"
240,"#COVID19 has been a great awakening when it comes to the vulnerabilities in our supply chain. It’s clear now, maybe more than ever, that the US has become all too dependent on China for PPE, Rx drugs, and other essential medical supplies. Let’s fix that.  https://t.co/cyZ83b6cVR"
241,.⁦@NTU⁩: “The TRACE Act would ensure that the people who represent Americans in Congress are required to disclose any benefits from PPP. National Taxpayers Union applauds Senator Ernst for introducing this good-government measure...” https://t.co/FbU4oGBC3s
242,Let’s improve health care for women in #Iowa. A bipartisan bill I support would remove the 5-month wait period for SSDI and 24-month wait period for Medicare for women battling metastatic breast cancer. Thank you to @NBCCStopBC for raising awareness!
243,"Great news: because of the CARES Act, Plains Area Mental Health Center in Carroll, #Iowa recently received telehealth funds for laptop computers and tablets to help rural Iowans receive the care they need during #COVID19!"
244,"Local officials are letting chaos continue in their streets, and in some cases, preventing law enforcement from protecting the public. That’s not the America I know or fought for. My bill is straight forward and holds local leaders accountable to the people. https://t.co/eAB0ihPjjD"
245,"The “new” petitions for SREs are inconsistent w/: 

❌ The 10th Circuit decision
❌ Congressional intent
❌ @EPA’s own guidance
❌ The interests of Iowa's farmers &amp; rural communities who rely on the biofuel industry

I led a letter calling on @EPAAWheeler to reject these waivers. https://t.co/lGGowwXmT6"
246,"Whether it’s more assistance through a future #COVID19 package or allowing these essential workers to keep more of their hard-earned dollars, I’m committed to fighting for Iowa’s child care community. Thanks @IowaCCRR for hosting me &amp; a number of providers on a virtual town hall! https://t.co/jqVCbHXANB"
247,"The Chinese Communist Party has no respect for the law. They will do anything to get a leg up—whether that's stealing sensitive military secrets or letting people die to avoid taking responsibility for the spread of #COVID19. 
 
To allow them to go unpunished would be a travesty. https://t.co/tNjO0Ge71b"
248,RT @IAGovernor: Grateful to Gen. Corell and the @IowaNatGuard for getting PPE across Iowa as we continue to combat COVID-19. 25 deliveries…
249,"#WIC flexibilities have made it easier for eligible pregnant women, mothers, &amp; their infants &amp; young children to access and use food benefits while social-distancing during #COVID19. 

I joined my colleagues on @SenateAgGOP on a letter asking @USDA to extend these flexibilities. https://t.co/IK4oxA3hzX"
250,"As a woman who served in combat, I know just how important it is for all servicemembers to be properly equipped for the battlefield. That's why I fought to include my provision in #FY21NDAA to develop and field proper-fitting body armor for female soldiers."
251,"#COVID19 has caused significant challenges for American families – health risks, financial insecurity, school and day care closures, etc. My paid parental leave proposal is a win-win for families seeking relief and for small businesses, who are struggling right now. https://t.co/uRyWDnGrie"
252,"Too many items important to our health and well-being come from the Communist Party of China, we need to fix that. 
 
I joined @JeffAngeloRadio to discuss my bill that would incentivize pharmaceutical and medical device and supply manufacturers to relocate to the United States. https://t.co/OF5g0C2lIL"
253,"As a veteran, I’ve made it a priority to ensure our war heroes have mental health support. Yesterday, the Admin announced the PREVENTS Task Force roadmap to stop the crisis of veteran suicide. I look forward to working w/@POTUS to ensure our vets have the resources they deserve. https://t.co/KcUE5W8Jsj"
254,"Proud to join @SenatorTimScott &amp; many of my colleagues on the #JUSTICEAct. A bipartisan effort I’ve been working on to hold law enforcement who engage in sexual misconduct accountable is part of this reform. Let’s step up, come together, &amp; act on behalf of Iowans &amp; all Americans."
255,"Over the past few weeks, I’ve restarted my #99CountyTour so I can continue to hear directly from Iowans across the state.
 
During these difficult times, it’s especially important to meet w/folks &amp; learn more about how the relief we’ve provided has supported them during #COVID19. https://t.co/V6IqF0eetn"
256,RT @SBAgov: NEW: All small businesses &amp; non-profits impacted by #COVID19 can now apply for an Economic Injury Disaster Loan (EIDL) &amp; EIDL A…
257,"From funding for #COVID19 vaccine research through Iowa State to increased manufacturing at the Iowa Army Ammunition Plant and the Rock Island Arsenal, this year’s defense bill includes a number of key initiatives for Iowa’s economy. More: https://t.co/8Pxe2fj5QO"
258,Members of Congress should disclose if they are taking taxpayer money from the #PaycheckProtectionProgram. I’ll be introducing legislation to require full disclosure of every member of Congress who may be benefiting from the #PPP.
259,".@IAcattlemen have been hit hard by #COVID19, facing packing plant closures &amp; market manipulation.
 
That’s why I’m working on a bipartisan bill—the PASTURE Act—to give these folks access to more land for grazing during this pandemic."
260,"Plant closures &amp; reduced flocks remain a growing threat to our turkey growers, &amp; food supply chain.
 
@ChuckGrassley, @IAGovernor, @IADeptAg Sec. Naig &amp; I are urging @USDA to provide assistance, thru the Coronavirus Food Assistance Program, to our state's turkey producers. https://t.co/7SUcqlD40e"
261,Back in Cass County today to visit with the hardworking folks at Rex Pharmacy in Atlantic! We discussed my efforts to lower prescription drug costs for all Iowans and some of the challenges they’ve worked through during #COVID19. #99CountyTour https://t.co/tcoFSVtD2d
262,"Next #99CountyTour stop: Onawa! Had a great discussion w/Monona Co. leaders about their #COVID19 response, struggles &amp; successes. The community engaged in a wide-scale volunteer effort to provide PPE for health care providers. Thx for stepping up &amp; helping out during this crisis! https://t.co/Wu8hWm2T2y"
263,.@CapCityFruit has stepped up during #COVID19—using @usda’s Farmers to Families Food Box program to get fresh produce to Iowa’s food banks. It was great join @iadeptag Sec. Naig today &amp; see how they are helping Iowans in need across Warren Co. &amp; surrounding areas. #99CountyTour https://t.co/0ItXzPcw5F
264,"To all Iowans: please continue to check in on your loves ones during these difficult times, especially those who may be struggling with mental health issues. And remember, it’s ok to ask for help—you are not alone. https://t.co/IKtBAGNI2D"
265,"Our homeless veterans are some of our most vulnerable individuals during #COVID19, and, as our nation’s heroes, they deserve our support.
 
I’m working on a bipartisan bill to increase resources for our homeless veterans who have sacrificed so much. https://t.co/h0HqxEpgNQ"
266,"Good news!
 
@HHSGov is providing relief for Medicaid and CHIP providers in Iowa and across the country on the front lines of #COVID19. This critical funding was provided through the bipartisan relief packages passed by Congress. https://t.co/5n47xKcBBt"
267,"Iowa’s health care community has risen to the challenge during #COVID19, and I’ll continue fighting for them in the Senate.
 
Last week, I spoke with @ISALifeline about ways we can continue to support them. Thank you all!"
268,"As someone who wore those ‘boots on the ground,’ I know the importance of the annual defense bill to our troops on the front lines.
 
This year, I’ll continue my work across the aisle to protect troops, preserve tax dollars, and promote technology. https://t.co/cIfIukgfFa"
269,"Iowa’s food pantries always play a vital role in our communities, but especially during COVID-19. Thanks to the folks at Crescent Food Pantry for visiting with me about all you do to help Iowans in &amp; around Pottawattamie County! #99CountyTour https://t.co/9d32m9PCgy"
270,"Tomorrow, on #DDay, we pause to remember all those who stormed the beaches of Normandy to protect the free world.
 
Earlier this year, @SenDuckworth &amp; I passed a bill to award WWII Army Rangers, like Lester Cook of Des Moines, the Congressional Gold Medal. https://t.co/Vnx7wPyGnh"
271,"Between their efforts to provide a cleaner, cheaper choice at the ⛽️ for our consumers to stepping up &amp; producing hand sanitizer to combat #COVID19, Iowa’s biofuel community does so much for our state. Thx to the hardworking folks w/@GrowthEnergy for speaking with me this week!"
272,"I’ve heard from service providers across Iowa that the pandemic is intensifying the needs of survivors of domestic violence. 
 
I sent a letter w/@RepCindyAxne asking @IAGovernor to quickly distribute federal funds for programs to ensure survivors have safe housing options. https://t.co/PFFZgpqSEH"
