,Tweet
133,"Leader McConnell’s HEALS Act simply doesn’t cut it for Michigan.
 
We need more assistance to families, cash-strapped communities that provide critical services &amp; are key to COVID-19 response efforts, funding for more robust testing—all things the HEALS Act *doesn’t* do. https://t.co/jdX2XOdUPI"
134,"There's no deal on the next COVID-19 bill. Leader McConnell should bring the Senate back now &amp; we should keep working on a deal until we pass a bipartisan package. Michiganders expect us to roll up our sleeves &amp; work together, which I remain ready to do.

Read our letter here ⬇️ https://t.co/My0cUkL6Lr"
135,"You know what to do 😷.
 
#MaskUpMichigan https://t.co/uS35flnk3t"
136,"McConnell’s HEALS Act falls woefully short. I’m fighting to support the Michiganders who need help the most:
 
🧑‍🏭Workers who lost their jobs through no fault of their own

👩‍⚕️👨‍⚕️Front line health care workers

🏫Small Businesses

🏥Hospitals
https://t.co/ZDE9kj0HKY"
137,"I’m demanding answers from @USPS for reported service changes to mail delivery.

USPS must not slow down mail or compromise service for seniors, vets, small businesses &amp; rural communities who rely on the mail—including for folks who will be exercising their right to vote by mail. https://t.co/e8Tuql8LTf"
138,"Let’s be clear: Michiganders are still struggling to make ends meet during this pandemic. I’m working to ensure they have the support they need. 
 
I joined Ron Bieber—President of @MIAFLCIO—to talk about how I'm fighting to secure more assistance for #MIworkers &amp; families. https://t.co/3wexsIn6e3"
139,"For 55 years, Medicare has been crucial for Michiganders that rely on it for quality, life-saving health care.
 
As we reflect on the anniversary of Medicare being signed into law, I’ll continue fighting against any efforts to cut or privatize this vital program."
140,"These are more than numbers.
 
These are Michiganders who have been laid off.
 
Families struggling to make ends meet.
 
Small businesses going under or barely staying afloat.
 
We need to act! Let's extend unemployment benefits &amp; support #MI families, workers &amp; small businesses. https://t.co/0s2VOhIazv"
141,"Thank you to the #MI Assoc of Administrators of Special Education for sharing stories on the need to fund special education, increase mental health resources &amp; to address educator shortages.
 
I'm working to support schools &amp; students w/ disabilities in the next #COVID19 package. https://t.co/LLG3KH8qWr"
142,"RT @HSGAC: During a significant national emergency like the Coronavirus pandemic, @FEMA has the tools and resources to support schools work…"
143,"McConnell’s HEALS Act:

❌ no help for renters &amp; inadequate support for families struggling to make ends meet
❌ insufficiently funds testing
❌ nothing for cash-strapped state &amp; local governments
❌ doesn’t account for broadband for distance learning
❌ no funding for @USPS"
144,Unemployment assistance has been a lifeline to so many Michiganders impacted by this pandemic through no fault of their own. Senator McConnell’s HEALS Act pulls the rug out from under MI’s workers and is a non-starter.
145,"Michiganders rely on the ability to stay connected, especially during this pandemic, whether by phone, online or travel.

Space weather can disrupt this. My bipartisan bill passed &amp; will help us predict severe space weather events &amp; mitigate the impacts. https://t.co/ZYtblrxk14"
146,"Michigan small businesses need more help to weather this unprecedented crisis.

The bipartisan RESTART Act would provide support to the hardest hit small &amp; mid-sized businesses. I’m pushing for this bill to be included in the next #COVID19 relief package.https://t.co/2RIIYAYBUK"
147,Enjoyed joining the Michigan Muslim Community Council &amp; helping them deliver food for frontline hospital health care workers at Ascension Macomb Oakland Hospital. We owe our frontline heroes a great deal of gratitude for the work they do every day—especially during this pandemic. https://t.co/1vLMlWLRZK
148,"The Coronavirus pandemic has shown that protecting our medical supply chain is vitally important.
 
As Ranking Member of @HSGAC, I authored language to protect our medical supply chain from vulnerabilities and security risks. https://t.co/7fCd7wD6GX"
149,"No matter who you are or where you live - all Americans deserve to have their voices heard at the ballot box.
 
The Senate must pass the John Lewis Voting Rights Advancement Act to restore voting rights &amp; ensure Americans can exercise their constitutional right to vote. https://t.co/5sAPyL6E2w"
150,"Front line workers don't have the luxury of being able to work from home. They risk their health &amp; safety, stepping up to care for &amp; serve their fellow citizens.

I’m fighting to pass my #COVID19HeroesFund, so #MI workers like Cory can get extra compensation for their sacrifices. https://t.co/c8VdMokJmt"
151,"Small businesses in #MI like Total Plastics have stepped up to help w/ #COVID19 response efforts. Great being there today to see their amazing work.
 
Small businesses are the backbone of our economy—I’ll keep fighting for strong federal support in the next relief package. https://t.co/QDHK24PN5d"
152,"Front line workers in #MI have worked overtime &amp; gone the extra mile to keep caring for patients during #COVID19.

These brave workers who knowingly put their own health &amp; safety at risk - like Jen &amp; her colleagues - should be compensated for their sacrifices. #COVID19HeroesFund https://t.co/nv5PmsbWaY"
153,We’re all in this together. #MaskUpMichigan https://t.co/LId3hAqYrX
154,"Coronavirus has exposed vulnerabilities in our supply chain, &amp; my National Institute of Manufacturing Act aims to reduce our reliance on foreign manufacturers &amp; shore up our critical manufacturing capabilities in #MI.

Read more from @MiningJournal ⬇️. https://t.co/zRpoaJzvOP"
155,"To reopen our economy &amp; for parents to return to work, we must address the child care crisis.

The Child Care is Essential Act will provide much-needed support for child care providers &amp; working families, while prioritizing the health &amp; safety of children &amp; child care workers. https://t.co/NRSUrWQhJb"
156,"Front line workers across Michigan have answered the call to give back to their community even if that means risking their own health and safety.

Michiganders like Tyler should be compensated for their sacrifice &amp; that's why I'm fighting to pass my #COVID19HeroesFund. https://t.co/Zqz0uyEbii"
157,"It was a privilege to serve with John Lewis in the House. I’ll remember him as a hero and inspiration, who never backed down from a challenge and always pursued justice and civil rights. We can honor his legacy by continuing to fight for a more inclusive and just society."
158,Our military bases should be named after American patriots and heroes in our history who upheld the values of our nation in service and have earned such an honor.
159,"To reopen our economy and for parents to return to work, we must address the child care crisis, while prioritizing the health &amp; safety of children and child care workers. The Senate should include the Child Care is Essential Act in the next COVID relief package. #SaveChildCare"
160,"There is no doubt small businesses in Michigan have been hit hard by the COVID-19 pandemic but they’re resilient. 
 
It was great touring Grand Traverse Distillery yesterday and seeing the work they’re doing produce hand sanitizer for Michiganders. https://t.co/NP5akjCng2"
161,"It was an honor meeting frontline workers at Munson Medical Center.

I’ll keep fighting to increase access to testing and supplies, secure more funding for hospitals--including in rural communities-- &amp; pass my #COVID19HeroesFund to give essential workers premium pandemic pay. https://t.co/Zks1q6uK7i"
162,I’m going to continue working to support small businesses – like TentCraft – as the Senate considers the next phase of Coronavirus relief.
163,"Enjoyed meeting with the @TentCraft team and touring their facility in Traverse City.
 
They’ve contributed to #COVID19 response by making medical tents for drive-thru testing sites and other medical facilities. Proud of them – and all small biz in #MI that have stepped up. https://t.co/PmvIa5q0wI"
164,I sure am! #MaskUpMichigan https://t.co/rPbOOveaX3 https://t.co/Zi0toaRLeJ
165,"The Coronavirus pandemic has taken an emotional and financial toll on doctors, nurses, and health care professionals across Michigan &amp; the U.S.
 
I’m fighting to pass my #COVID19HereosFund so Michiganders serving the front lines like Richard are compensated for their sacrifices. https://t.co/APTfUqHTWQ"
166,"🚨A staggering 5.4 million Americans, including more than 222K Michiganders have lost health insurance since the pandemic began.

I’ll say it again--the Trump Admin. must:
 
✅Re-open health care enrollment
✅Drop its lawsuit to end the ACA &amp; preexisting conditions protections https://t.co/2OU9u1VUFu"
167,"We need a new approach to federal manufacturing policy.
 
50+ programs spread across 11 agencies—w/no coordination—is a waste of taxpayer dollars.
 
A National Institute of Manufacturing can streamline government approach, boost manufacturers &amp; help us adapt to a global pandemic. https://t.co/aJrT39HSWX"
168,"We need to be guided by public health, science and facts on the ground — not politics. This is about the safety of our kids, teachers, school staff &amp; families. I'm determined to fight for the federal funding and resources needed for our schools as we work toward safely reopening."
169,"The #COVID19 pandemic has exposed serious vulnerabilities and security risks within the medical and manufacturing supply chain in the U.S.
 
Watch to see how my National Institute of Manufacturing Act would help address these concerns and bring jobs back to Michigan. #NIM https://t.co/Me61JeWRI2"
170,"I’ve heard firsthand from city managers in cash-strapped communities across #Michigan who are struggling to fund their fire departments &amp; other critical emergency services.
 
When the Senate returns, I’ll keep fighting for more resources for local emergency &amp; essential services."
171,"While front line workers continue to risk their health &amp; safety, I have a plan to reward them for their hard work &amp; sacrifice during this pandemic.

Proud to have @UFCW876's support for my #COVID19HeroesFund, which would provide premium pay to reward &amp; retain essential workers. https://t.co/3VCiBPpUaH"
172,"Workers across Michigan have been on the front lines – day in and day out – putting themselves at risk so Michigan families and communities can make it through this pandemic.
 
See why @MIAFLCIO is calling for the Senate to advance the #COVID19HeroesFund. https://t.co/8kXUjBiTsU"
173,"Underserved communities in #MI &amp; across the U.S. continue to be disproportionately impacted by #COVID19.

I’m working to ensure all Michiganders, including African American &amp; Latino communities, get the resources needed during this pandemic &amp; that we address health disparities. https://t.co/B0P6pZ9pIf"
174,"Proud to help secure over $5 million for Michigan airports impacted by the pandemic. The funding—supplemented by the CARES Act—will help operations at:

@TVC_Airport ✈️
Alpena County Regional ✈️
Muskegon County ✈️
Houghton County Memorial ✈️
@FNTAirport ✈️
Pellston Regional ✈️"
175,The Trump Admin must stop its effort to end protections for those with pre-existing conditions and raise health care costs. This is unconscionable &amp; cruel. I’ll keep fighting for Michiganders and am proud to join my colleagues in demanding the Admin. halt their dangerous lawsuit. https://t.co/Sqtg5LYPT1
176,"Families, workers and small businesses across Michigan are still grappling with #COVID19 &amp; there is more work to be done.
  
The Senate should not adjourn for two weeks and instead stay in session to deal with this unprecedented economic and health crisis!"
177,"Workers on the front lines have been risking their health &amp; safety so all of us can make it through this pandemic.
 
Now we need to make sure we have their backs.

Proud to have the support of Nia and @unitehere Local 24 for my #COVID19HeroesFund proposal. https://t.co/Ce1JknKsj8"
178,I’m pleased that the Supreme Court’s decision reaffirms Roe v. Wade and that women have the right to make their own health care decisions. Politicians shouldn't interfere with families facing tragic medical situations and the medical professionals caring for them.
179,"Now more than ever, we need groups like @patientaccess standing up for health care workers on the front line of this pandemic. Proud to receive their 2020 Champion of Patient Access Award. I’ll keep working to support health care workers risking their well-being on a daily basis."
180,"Firefighters continue to honor their commitment to protect &amp; serve their communities during this public health crisis.
 
David, President of Michigan Association of Fire Chiefs, agrees we need to pass my #COVID19HeroesFund proposal to support the first responders risking so much. https://t.co/AzpqSRPNpI"
181,I'm honored to receive this recognition from the dedicated @MIHospitalAssoc team. I’ll keep working so quality health care is accessible for all Michiganders &amp; every frontline health care worker has PPE &amp; receives pandemic compensation during this crisis. https://t.co/S3IoE6ofLy
182,"Appreciated the opportunity to participate in a virtual town hall today with @alzmichigan, answering questions and giving an update on my efforts in the fight to #ENDALZ &amp; ensure Michiganders have the resources they need as we battle #COVID. @alzassociation https://t.co/VuoirHqcYZ"
183,"The Admin's actions, especially during a pandemic, are unacceptable: they’re trying to end protections for those w/ pre-existing conditions &amp; access to quality, affordable health care.
 
I'm fighting against this &amp; remain committed to improving access to care &amp; lowering costs. https://t.co/xdxBhbIH3r"
184,"We’re in a pandemic—and yet Republicans &amp; the Trump Admin are still trying to end protections for preexisting conditions &amp; raise costs for prescription drugs.

The lawsuit is reckless &amp; could have serious consequences. I’ll keep fighting to lower costs &amp; for quality health care. https://t.co/JQubfrmuMd"
185,"Nurses are not only risking their own health &amp; safety but have to live with the fear of potentially passing COVID-19 to a loved one.

Proud to have the support of @ANAnursesMI for passing my #COVID19HeroesFund, so nurses can receive the pandemic compensation they deserve. https://t.co/NPWdRoabha"
186,"I’m calling on the Trump Admin. to do the responsible thing and encourage more Coronavirus testing to help slow the spread of COVID-19 &amp; reopen our economy safely.
 
Threatening to end federal funding or slow down testing is reckless and won’t help get Michiganders back to work. https://t.co/7WUZvBLvm3"
187,"With a new school year approaching, teachers &amp; school support staff could face higher risk of exposure to COVID-19.

See why @aftmichigan President Dave Hecker says the Senate should pass my #COVID19HeroesFund proposal to support essential workers with pandemic compensation pay. https://t.co/7g7gujh5EC"
188,RT @HSGAC: Hospitals in Michigan and across the country are still waiting on the Trump Administration to send nearly $72 billion in despera…
189,"Hospitals &amp; health care facilities are struggling to keep up w/ the demands of #COVID19 &amp; the Trump Admin has delayed sending these facilities the aid they desperately need.
 
As Ranking Member of @HSGAC, I looked into the impacts of these delays.➡️ https://t.co/BM5bnMxia7"
190,"Letter carriers like Ben from Farmington Hills are hard at work making sure Michiganders can get their medicine or receive their mail to pay their bills. 
 
Read his story – and why I’m fighting to pass my #COVID19HeroesFund proposal. https://t.co/OiIRYPFfd4"
191,"I recently spoke w/ rural hospitals &amp; health centers to hear about the challenges they're facing. I'll keep fighting for Michiganders in rural communities by working to:
 
✅secure more funding for telehealth services
✅increase access to PPE
✅expand testing for rural facilities"
192,"Flint families are still facing challenges from lead exposure &amp; depend on the Registry led by @MonaHannaA to get wrap-around health &amp; community support services.

Proud to join my colleagues in introducing legislation reauthorizing this Registry. https://t.co/555s0tIe4e"
193,"Our front line workers are having their lives upended due to the Coronavirus all while risking their personal health and the health of their families.
 
My #COVID19HeroesFund would make sure workers like Jessica receive extra compensation for their sacrifices. https://t.co/2vSwPgyqLl"
194,"We must keep working together so we finally reach the day when all Americans – no matter who you are, where you live or the color of your skin – can pursue their dreams, take care of their loved ones &amp; thrive in a country that lives up to the ideals on which it was founded."
195,"This moment demands we take action to effectively address disparities &amp; inequities. We must reform our criminal justice system, work to ensure Americans can exercise their right to vote, expand access to quality education &amp; health care, good-paying jobs &amp; safe drinking water."
196,"Small businesses shouldn't have to go through bureaucratic red tape to receive support during a pandemic.

After calling on the Admin to streamline the Paycheck Protection Program loan forgiveness app, I’m pleased they’re simplifying it for some borrowers. https://t.co/3eO9AYKyit"
197,"RT @HSGAC: The Education Dept. should be helping defrauded students, not the for-profit universities who took their hard-earned money for s…"
198,"It’s Michigan Census Day! The 2020 count will be a roadmap for the next decade, determining how resources are distributed to our schools, roads &amp; hospitals.

Help ensure Michigan gets the resources &amp; representation it deserves. Go to https://t.co/2S7CimKG5v to get counted today! https://t.co/xSktHMuzLS"
199,"Linda, like many front line workers, is making tough sacrifices during this pandemic by staying in a camper between shifts so her husband isn’t exposed to the virus.
 
My #COVID19HeroesFund proposal would help make sure these front line workers get extra compensation. https://t.co/lzYjU32j1G"
200,"As the #COVID19 pandemic continues, Michiganders like Martha &amp; her daughter are still facing an increased threat of catching the virus each time they show up to work.

My #COVID19HeroesFund proposal would make sure all front line workers are fairly compensated for the sacrifices. https://t.co/d6tJijmkA9"
201,This is a historic day for LGBTQ+ rights and equality in this country. Nobody should face discrimination in the workplace or fear losing their job for who they are or who they love.
202,"This is a step in the right direction for the residents of Oscoda &amp; the veterans who served there.
 
I'll keep working to pressure the @usairforce to swiftly clean up the pollution &amp; protect Michigan families who have endured many hardships due to PFAS. https://t.co/Gwa84KPqPT"
203,"Everyday heroes are continuing to step up and serve their communities during this pandemic.
 
People like Dana, a single mother of three who is part of Plumbers Local 98, deserve pandemic pay. I’m continuing to push to advance my #COVID19HeroesFund to make it a reality. https://t.co/Rex5zicTfr"
204,"Are you a Michigan small business facing challenges because of the Coronavirus pandemic?
 
Check out my small business guide about the federal resources  that may be available to you. ⬇️
https://t.co/WTn3sUVgFx"
205,"Whether serving in uniform abroad, on the front lines of the #COVID19 pandemic or in our defense sector, Michiganders continue to play a vital role in strengthening our national security.
 
Click below to learn about my provisions in this year's NDAA. ⬇️ https://t.co/t43v7DmG7A"
206,"Small businesses are the engine of our state’s economy &amp; helping them bounce back from the impacts of #COVID19 is critical.

I’ll keep fighting to ensure small business owners across #MI can access the federal resources they need to recover from this crisis. https://t.co/2ftJtRtpkO"
207,RT @HSGAC: The pandemic has taken a serious toll on seniors &amp; nursing home workers as facilities have struggled to get enough testing kits…
208,"I will be working to advance needed reforms and believe in this moment it is critical to protect the safety of our citizens and we must also focus on making investments to address longstanding inequities in our society, including economic, health and education disparities."
209,I say this as a former Lt. Commander in the Navy Reserve &amp; member of the Senate Armed Services Committee: military bases shouldn't be named after confederates. There are American heroes in our history who demonstrated the values of our nation in service &amp; earned such an honor. https://t.co/3kcf06u0CB
210,"Pleased to join @wwcnaacp's virtual event, answer questions &amp; give an update on #COVID19 resources, racial disparities, criminal justice &amp; policing reforms. Great to hear from members &amp; I'll keep working so we can emerge from this economic &amp; health crisis &amp; address inequities."
211,RT @HSGAC: Ranking Member @sengarypeters helped convene a Homeland Security Committee hearing to examine the government’s COVID-19 response…
212,People continue to need access to reliable &amp; affordable public transit during this pandemic. @SenStabenow &amp; I announced @StarsSaginaw will receive a $5.6 million grant through the #CARESAct allowing Michiganders to get to work or buy groceries &amp; medicine. https://t.co/x7I23Bve5K
213,"Today, I hope you’ll join me in honoring the brave men &amp; women who risked everything to fight for freedom.
 
As the son of a WWII veteran, I’m especially grateful for the service &amp; sacrifice of those who stormed the beaches of Normandy &amp; those who fought against tyranny. #DDay76"
214,I urge the President to de-escalate tensions &amp; encourage compassion. Our fellow Americans are hurting &amp; we need to work together to address the root causes of inequities &amp; reform our criminal justice system so it works for all Americans — no matter who you are or where you live.
215,Outrageous. Students who were scammed by for-profit institutions shouldn’t be burdened with student loan debt. I’ll continue to stand up against @BetsyDeVosED’s policies that hurt Michigan students. https://t.co/cOMcGA7rAB
216,"Staff at @VADetroit reported shortages of critical medical supplies and personal protection equipment needed to perform their jobs during this pandemic.
 
I’m pressing the @DeptVetAffairs for answers. https://t.co/jDP6dij9DZ"
217,"PFAS contamination and exposure continues to be an expanding threat. 

Great to see @michiganstateu taking the lead in researching just how dangerous these chemicals are to our health and environment. https://t.co/IgoDGgUnl0"
218,"Very alarmed at reports of domestic violence on the rise during #COVID19 pandemic.

I'm working in a bipartisan way to ensure domestic violence shelters that take pets will receive the resources they need to support survivors. ⬇️ https://t.co/4LpDHcs2Bf"
219,"Over 100,000 Americans, including over 5,300 Michiganders, have lost their lives to #COVID19.

These were parents, siblings, sons &amp; daughters.

This gut-wrenching death toll is a stark reminder of the threat we’re still facing."
220,"More work needs to be done so minority communities receive the financial help needed to combat #COVID19.
 
My bill would support organizations working to help minority small business owners &amp; consumers in communities of color navigate this economic crisis. https://t.co/1BhWxCj1iE"
221,"I saw firsthand how devastating flood damage is in Mid-Michigan &amp; understand how difficult it must be for Michiganders to deal w/ this while going through a pandemic.       
 
I joined @KasieDC to speak about the need to work in a bipartisan way to build resilient infrastructure. https://t.co/AGXYFobX7w"
222,"While the Coronavirus pandemic has upended annual traditions of this solemn holiday, we cannot forget those who died in service for our nation.
 
This #MemorialDay, please take some time to pay tribute to Michigan’s and our nation’s heroes. https://t.co/sVOi8Mq79T"
223,"Truck drivers are going from Point A to Point B – taking every step possible to protect themselves – but still facing risks.
 
Workers like Bill should get bonus pay for working through this pandemic on the frontlines. My #COVIDHeroesFund proposal would make that possible. https://t.co/6nzRL42qGx"
224,"Want to stay up to date on the latest news regarding my work to address the Coronavirus pandemic, or efforts in the Senate on behalf of Michigan families? 
 
Subscribe to my newsletter here: ⬇️ https://t.co/ASy4wtVJcY"
225,"A recent cyber-attack sponsored by the Chinese government was aimed at stealing COVID-19 treatment and vaccine research.

As Ranking Member of @HSGAC, I’m calling on the Administration to take strong action to retaliate against this unacceptable attack. ⬇️ https://t.co/gInscA010p"
226,It was devastating to see firsthand how extensive the flood damage is in Mid-Michigan. My heart breaks for the Michigan families who had to evacuate from their homes because of this historic flooding - while also dealing with the pandemic. https://t.co/TVTDgRxPe7
227,"People across Michigan are relying on truck drivers to deliver food &amp; supplies to their local grocery store so they can make it through this pandemic.

I'm fighting so our front line workers like Jim can be compensated extra for working during this pandemic. #COVID19HeroesFund https://t.co/9TVySpdHS6"
228,"I’m thinking about families who’ve been displaced in Mid-Michigan b/c of historic flooding – while dealing w/ a pandemic. The emergency declaration was a critical step &amp; as @HSGAC Ranking Member, I'm working to support relief efforts for Michiganders impacted by this disaster. https://t.co/aJafLkwvi9"
229,"RT @HSGAC: The Coronavirus pandemic has exposed longstanding vulnerabilities and security risks within our medical supply chain. 
 
Ranking…"
230,"As we continue working to address Coronavirus, I also pressed for more medical supplies in our state that are vital for ongoing Coronavirus response and testing."
231,"I spoke with @FEMA Region 5 Administrator James Joseph tonight—along with @SenStabenow— about the historic, devastating flooding in Mid-Michigan and FEMA Coronavirus response efforts."
232,"As a police officer, Brian knows all too well that each time he returns home from working the health of his family could be at risk.
 
I'll keep pushing for my #COVID19HeroesFund proposal so front line workers like Brian can get compensated for their sacrifice. https://t.co/iKVodXMJFW"
233,"The photos &amp; videos coming out of Midland County are just heartbreaking. This community was already dealing w/ a pandemic – I’m thinking of everyone who has had to evacuate.

As @HSGAC Ranking Member, I’ll continue to work w/ federal &amp; state leaders to support response efforts."
234,"I will continue working to ensure Michigan has the federal support it needs. And I would hope the President would recognize the challenges people and communities across our state are facing, whether it’s from the pandemic or now with the catastrophic flooding in mid-Michigan."
235,"Michiganders voted in '18 to expand access to the ballot box, including no-reason absentee voting. It’s unconscionable the President is threatening to withhold federal aid for MI &amp; spread false info when our state is navigating an unprecedented public health &amp; economic crisis."
236,"Our National Guardsmen have dutifully served communities across Michigan and the U.S. during this pandemic. I’m outraged the Trump Admin. may abruptly end their deployments a day early to withhold benefits they'd otherwise earn.

I'll be pressing the Admin. for answers. https://t.co/57SXkOe6uH"
237,"We must dramatically increase our testing capabilities and access to testing as we work to safely reopen our economy.
 
Proud to help secure funding for health centers across Michigan to expand their COVID-19 testing operations, including in the UP. https://t.co/GLRNsAtrvm"
238,"We mourn the loss of Joe Peterson, who will be remembered for his service to his country &amp; community as Mayor of Wyandotte, a police officer and veteran. He was a tireless champion for our veterans and downriver communities. Colleen and I send our condolences to his family. https://t.co/TpimPaa0eU"
239,"This health and economic crisis is continuing to place an enormous burden on our state and local governments.

Michiganders rely on their essential services and we need to make sure cash-strapped communities have the resources they need. https://t.co/Kgvz8bdP90"
240,"Our necessary essential workers are risking their health and the health of their families by working on the front lines. 

My #COVID19HeroesFund proposal would give these brave workers extra compensation for the sacrifice they’re making during this crisis. https://t.co/jvbFf50eXd"
241,"Not only do health care workers like Wendy have to worry about their safety while they’re at work but they could infect their family members when they return home.

My #COVID19HeroesFund would compensate workers like Wendy for the sacrifice they’re making as an essential worker. https://t.co/wamevVTM08"
242,"Targeting American research institutions working to find a vaccine for COVID-19 is intolerable. 

The Chinese government – and all of our adversaries – must know that we won’t tolerate these attacks on our health care &amp; critical infrastructure systems. https://t.co/cTF7ejTC60"
243,"Since daycares are closed because of the pandemic, single mothers like Elizabeth have had to juggle the added expense of a babysitter while they go to work.
 
Learn more about how my #COVID19HeroesFund would help essential workers like Elizabeth during this crisis. https://t.co/kURXYgPHvT"
244,"This week’s @HSGAC roundtable reinforced that – especially during a global pandemic – we must protect our critical networks from cyber-attacks.
 
I'll continue advocating for stronger defenses &amp; urging the Administration to deter these unacceptable attacks from our adversaries. https://t.co/VsOS63XvV7"
245,"Our front line workers deserve not only our thanks but also extra compensation for their sacrifice.

Enjoyed joining @Ayers4Detroit’s Coffee Hour w/ Detroiters to talk about how my #COVID19HeroesFund proposal would reward front line workers. 

Watch more ➡️https://t.co/nZ57b7HjY4 https://t.co/14cNY6DWHt"
246,"The Trump Admin is still trying to raise costs &amp; rip away health care coverage from Michiganders – even during a public health crisis.
 
I’m fighting to protect coverage for people with pre-existing conditions &amp; Medicaid expansion in Michigan. #DropTheLawsuit"
247,Grieving families of first responders that have lost a loved one due to #COVID19 should not have to deal w/ bureaucratic red tape to receive survivor benefits. Proud to help pass this bipartisan legislation to help families of fallen first responders in MI.https://t.co/iWldXTpb48
248,"Today I spoke with members of @GoldmanSachs 10,000 Small Businesses program across Michigan to hear about the challenges they're facing during this crisis.
 
I'll continue working to support our small businesses in Michigan to ensure they can weather this pandemic. https://t.co/xjwnSkOlSo"
249,"Essential workers in Michigan and across the U.S. are on the front lines helping our communities confront this pandemic.
 
I’m encouraged the new House Coronavirus package includes a provision based on my Heroes Fund proposal to give frontline workers extra pay. https://t.co/Z3nEyHIFgI"
250,"During #MentalHealthMonth, and especially during this pandemic, it’s critical Michiganders can access mental care services.

Proud to join my friend @SenStabenow, who is leading the charge, to secure more mental care funding in future #COVID19 bills. #Time2Act #FundMentalHealth"
251,"Glad @MTAFlint received $19 million from CARES Act to maintain services during this pandemic. 

Public transit is crucial for Michiganders to get groceries and medicine. 
https://t.co/67PANfc7sF"
252,Thank you to the @MINationalGuard's 127th Wing for honoring the brave Michiganders who are working on the front lines of this pandemic and supporting their fellow neighbors. https://t.co/iMpOrBZQdr
253,"RT @HSGAC: A vaccine will be key to ending this pandemic, but we lack the supplies to vaccinate every American. @SenGaryPeters is pressing…"
254,"The @BlueAngels will be flying over #Detroit today starting at 11:30 AM to show support for frontline COVID-19 responders.
 
Make sure you check out the map below! ⬇️ #AmericaStrong https://t.co/ZQsl73Qlhb"
255,"By delivering mail during a pandemic, Jason is putting himself at risk. Michiganders are relying on him and our postal and delivery workers to receive their prescriptions or connect with their customers.

My #COVID19HeroesFund proposal would help our essential frontline workers. https://t.co/i2Mr2Cty5e"
256,"Ensuring that Michigan families have a firm grip over personal finances has never been more critical than during this pandemic.

I’m leading a bipartisan bill to encourage financial literacy for first-time homebuyers &amp; help them lower their mortgage rate. https://t.co/gdCRzBBUoA"
257,"During #NationalPoliceWeek, we honor the brave men and women who serve in the line of duty to keep our communities safe in Michigan and across the country. 

Especially during these difficult times: we thank you for your sacrifice and remember those who have lost their lives. https://t.co/IO6UYNoQE5"
258,"It’s unacceptable the Trump Administration is refusing to re-open health care enrollment during this pandemic.
 
This should not be a partisan issue. Michiganders should be able to access quality, affordable health care—period. https://t.co/9H8i083wJb"
259,"Coronavirus is disproportionally hurting communities of color and exposing systemic barriers that must be addressed.
 
I’m supporting an effort to establish a federal task force to better understand the impact of the virus on our hardest hit communities and develop solutions. https://t.co/rMyrbhX0QE"
260,"The people of Oscoda and veterans who served at Wurtsmith deserve results. 

It’s past time for the @USAirForce to remediate this area &amp; protect the community from further PFAS contamination.
https://t.co/3wlp51peXa"
261,"Making sure Michiganders have access to testing and protective gear – like masks and gloves – is critical to restarting our economy. Workers must have confidence that they will be safe returning to the workplace.
 
I'm working to ensure we have that necessary equipment. https://t.co/ABKIHJ4YZj"
262,"As many Michiganders prepare to return to work and small businesses look to reopen, we must drastically increase our testing capabilities.

This critical @HHSGov funding I helped secure will allow 39 Michigan health centers to expand COVID-19 testing.
https://t.co/VuH48hR392"
263,I’m very troubled by the findings of the @SBAgov Inspector General. Funding should go to small businesses that need it most. I’ll keep fighting to ensure Michigan small businesses receive the support they need &amp; pushing for important oversight of COVID-19 response resources. https://t.co/q5rBBje7RE
264,"My father was an Army 1st Lieutenant in Europe during World War II &amp; my mother endured the Nazi occupation of France – #VEDay means a lot to me.

I hope everyone takes a moment to remember all of the brave men &amp; women who sacrificed so much in the fight against tyranny. #VEDay75 https://t.co/x29buBXwNf"
265,"It’s unacceptable the @usairforce isn’t taking more immediate steps to expedite PFAS cleanup at Wurtsmith.
 
The veterans who served at the former Air Force base &amp; residents of Oscoda deserve better.

I won’t stop pressing for swift action until the Air Force does its part. https://t.co/S29MlfD3sE"
266,"My #COVID19HeroesFund would help firefighters like the team Joe represents in Grand Rapids. 

Read why compensation pay matters to workers responding to emergencies every day. #Facesofthefrontlines https://t.co/EkpFNuvOq3"
267,"State &amp; local governments need immediate support to keep carrying out essential responsibilities during this crisis.

My proposal would help cash-strapped communities w/ vital duties &amp; support public health workers, firefighters, law enforcement &amp; teachers.https://t.co/KTO4aVWoWX"
268,"I’m pushing for my bipartisan BRAVE Act to be included in future COVID-19 relief legislation.

We need to update &amp; increase VA burial benefits for non-service connected deaths to give veterans the farewell they deserve &amp; bring relief to surviving families.
https://t.co/PqoAHCjMCe"
269,"Lori has been a nurse for 30+ years—but she’s never seen anything like this.
 
Nurses are often the last person a patient sees before passing away. This pandemic has put unimaginable stress on them.
 
That's why I'm fighting to pass my #COVID19HeroesFund. #Facesofthefrontlines https://t.co/5HkhxgMXPP"
270,"This year’s #NationalNursesDay puts a new perspective on just how amazing our nurses are. They are saving lives and caring for sick patients with their own safety on the line.
 
Thank you for being the heroes that you are not only today and during this pandemic but every day. https://t.co/2xCrQ5VnGR"
271,"The veterans who served at Wurtsmith and the residents of Oscoda deserve better.

I’m pressing for action now from the @usairforce to address PFAS contamination. 
https://t.co/0cmsrURxK5"
